User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K1,attempt_2.csv,14,0.28437599999999996,0.8618601398601422,18.22303391637841,508.28605664911856,0.153483611236131,0.1539710000000003,0.13040499999999966
3,K1,attempt_2.csv,15,0.2757930000000002,0.824055011655014,17.101122011424113,469.830847230731,0.14053172391594454,0.15186299999999964,0.12393000000000054
3,K1,attempt_2.csv,16,0.2785260000000003,0.8479606060606083,15.68460393553635,509.35713253606053,0.14422078983636405,0.15199699999999972,0.12652900000000056
3,K1,attempt_2.csv,17,0.27524899999999963,0.8571072261072284,14.80583884546752,430.8947106767251,0.14275621995412605,0.14574599999999993,0.1295029999999997
3,K1,attempt_2.csv,18,0.2984089999999995,0.8571041958041983,16.2746830007426,389.4932974239645,0.16159703184393978,0.1632479999999994,0.1351610000000001
3,K1,attempt_2.csv,19,0.29579600000000106,0.8564256410256434,16.388403263402044,396.2487433080403,0.15924404603275136,0.16406200000000126,0.1317339999999998
3,K1,attempt_2.csv,20,0.33106900000000117,0.8629533799533824,15.365232785016868,501.44666112235336,0.18901536913519876,0.19933000000000156,0.1317389999999996
3,K1,attempt_2.csv,21,0.2464340000000007,0.841415151515154,14.037655287104398,468.53638901838906,0.12672791146997697,0.1242649999999994,0.1221690000000013
3,K2,attempt_2.csv,1,0.25091600000000003,0.777537062937065,15.743517225112875,413.0288546672819,0.12125068320862503,0.11847799999999997,0.13243800000000006
3,K2,attempt_2.csv,2,0.23413700000000004,0.8080680652680674,14.115931127695555,462.71841283734506,0.11329183414011681,0.11171299999999995,0.12242400000000009
3,K2,attempt_2.csv,3,0.24003500000000022,0.7564484848484869,15.322079732955531,443.4011342990626,0.11031713250058305,0.1258440000000003,0.11419099999999993
3,K2,attempt_2.csv,4,0.24200199999999983,0.8086331002331026,14.86124365028613,466.76185384285407,0.12360099350846188,0.12215500000000024,0.11984699999999959
3,K2,attempt_2.csv,5,0.25305900000000037,0.8262167832167855,13.708958299124639,364.99086205338523,0.13147398942836874,0.1331850000000001,0.11987400000000026
3,K2,attempt_2.csv,6,0.24318199999999957,0.795383449883452,15.388394757869401,466.63629971635095,0.12275566855736622,0.12699999999999978,0.11618199999999979
3,K2,attempt_2.csv,7,0.281234,0.8095580419580444,14.971954941138913,406.37579182787994,0.14629763821697012,0.152339,0.12889499999999998
3,K2,attempt_2.csv,8,0.26563000000000025,0.7814890442890464,13.479999219461565,497.69764736787226,0.12886900228359005,0.143513,0.12211700000000025
3,K2,attempt_2.csv,9,0.27070100000000075,0.7774818181818204,13.954725584818457,455.7742434610554,0.13649170547804243,0.15570600000000034,0.1149950000000004
3,K2,attempt_2.csv,10,0.25151400000000024,0.7797223776223798,13.371048634694596,471.97652422690203,0.12346915114692346,0.13427600000000073,0.11723799999999951
3,K2,attempt_2.csv,11,0.2567599999999999,0.790773892773895,13.661019862706638,392.69102538047963,0.1252363784036134,0.129359,0.12740099999999988
3,K2,attempt_2.csv,12,0.24627899999999947,0.7532613053613075,13.234970234227871,367.789886813933,0.11431896046918438,0.12395599999999973,0.12232299999999974
3,K2,attempt_2.csv,13,0.2545969999999995,0.7649696969696991,13.455786548357946,418.57151293461266,0.12143769715109588,0.13678800000000013,0.11780899999999939
3,K2,attempt_2.csv,14,0.2523100000000005,0.7773277389277411,15.900012371789893,470.1025338617195,0.1225961028697207,0.13363800000000037,0.11867200000000011
3,K2,attempt_2.csv,15,0.24579799999999974,0.7618785547785569,15.17149175785745,489.33308106841474,0.11641688764039651,0.12686799999999998,0.11892999999999976
3,K2,attempt_2.csv,16,0.25899800000000006,0.8153321678321701,15.58092742077214,482.1123233457002,0.12992974790822878,0.13252699999999962,0.12647100000000044
3,K2,attempt_2.csv,17,0.25657399999999964,0.7893755244755267,14.159603519356358,389.1061825764426,0.12441685747226122,0.13219699999999968,0.12437699999999996
3,K2,attempt_2.csv,18,0.274026000000001,0.7650703962703984,14.193350703907319,426.60241751707315,0.1307742521172731,0.15095800000000104,0.12306799999999996
3,K2,attempt_2.csv,19,0.2642509999999998,0.7776519813519835,14.03951126708633,375.80470411023384,0.12512179223636422,0.13798900000000103,0.12626199999999876
3,K2,attempt_2.csv,20,0.29211200000000126,0.8219261072261095,14.200491260793056,443.48499202019707,0.16022739507011713,0.1744690000000002,0.11764300000000105
3,K2,attempt_2.csv,21,0.2396470000000015,0.7660102564102584,13.043210860798872,473.8635944518192,0.11423308168069964,0.12357600000000168,0.11607099999999981
3,K3,attempt_2.csv,1,0.19432199999999988,0.768883449883452,14.378183799671639,503.91609923908845,0.08169546814561793,0.07901599999999998,0.11530599999999991
3,K3,attempt_2.csv,2,0.21006900000000028,0.7427573426573447,12.89031547563042,512.1406681995502,0.08753884737000021,0.08900200000000025,0.12106700000000004
3,K3,attempt_2.csv,3,0.21103000000000005,0.7802023310023332,14.978144013232157,402.7858687646502,0.09287590324706314,0.08787499999999993,0.12315500000000013
3,K3,attempt_2.csv,4,0.21467500000000017,0.7606734265734287,13.09216434328776,512.827036146799,0.09229117318848512,0.09466200000000002,0.12001300000000015
3,K3,attempt_2.csv,5,0.21198000000000006,0.8044347319347341,14.808708219522119,519.7747218487056,0.09557338318310045,0.09292999999999996,0.1190500000000001
3,K3,attempt_2.csv,6,0.22399600000000008,0.8047519813519836,13.893506945749941,455.51870658673374,0.10324703571787908,0.09594399999999981,0.12805200000000028
3,K3,attempt_2.csv,7,0.21319800000000022,0.7662279720279742,13.852056740154634,396.4401870626762,0.09517657937592101,0.09193799999999985,0.12126000000000037
3,K3,attempt_2.csv,8,0.23096899999999998,0.795257808857811,14.671452077334132,513.9280866891916,0.10395601027750614,0.1097570000000001,0.12121199999999988
3,K3,attempt_2.csv,9,0.23720300000000005,0.7971652680652703,16.03293648593821,484.05934617999367,0.11384449420818211,0.11886799999999997,0.11833500000000008
3,K3,attempt_2.csv,10,0.2369980000000007,0.783664801864804,14.730995285151085,419.1960728466375,0.11323873943263439,0.11613600000000002,0.12086200000000069
3,K3,attempt_2.csv,11,0.2643789999999999,0.8659293706293731,14.953810895429495,534.0521769045035,0.13696923032701674,0.13737699999999986,0.12700200000000006
3,K3,attempt_2.csv,12,0.2745299999999995,0.8289006993007015,14.742893006592407,487.17374093598096,0.14187379392104926,0.14752899999999958,0.12700099999999992
3,K3,attempt_2.csv,13,0.26284999999999936,0.8213529137529161,16.6599015377038,393.5287343789773,0.127355903054639,0.12789299999999937,0.134957
3,K3,attempt_2.csv,14,0.27197399999999927,0.8278932400932424,16.200901687628996,479.88034501625873,0.13721733686608414,0.13360199999999978,0.1383719999999995
3,K3,attempt_2.csv,15,0.24071700000000007,0.8061207459207481,15.305263067330205,393.26594185651174,0.11600638441048987,0.1134460000000006,0.12727099999999947
3,K3,attempt_2.csv,16,0.27526099999999953,0.8451034965034989,18.100542037735654,407.7883208849087,0.1402458512061543,0.14094400000000018,0.13431699999999935
3,K3,attempt_2.csv,17,0.24472199999999944,0.8063128205128227,15.61627919461058,380.5424133480378,0.11851998441622423,0.118722,0.12599999999999945
3,K3,attempt_2.csv,18,0.2745329999999999,0.85020582750583,15.628559631009534,365.25120863428197,0.14112863596051312,0.13590800000000058,0.13862499999999933
3,K3,attempt_2.csv,19,0.2708290000000009,0.8280557109557132,14.76399086703282,379.77569550960385,0.14154884220606126,0.14064800000000055,0.13018100000000032
3,K3,attempt_2.csv,20,0.27387599999999956,0.8144207459207482,16.166285907567442,372.37019402743795,0.1342965405917251,0.13994899999999966,0.1339269999999999
