Time_us,K1,K2,K3
8898308,0.0000,0.0044,0.0020
8904237,0.0000,0.0031,0.0018
8910303,0.0000,0.0055,0.0027
8916310,0.0000,0.0058,0.0012
8922307,0.0000,0.0054,0.0018
8928304,0.0000,0.0036,0.0017
8934309,0.0000,0.0042,0.0020
8940309,0.0000,0.0037,0.0019
8946308,0.0000,0.0032,0.0024
8952235,0.0000,0.0042,0.0032
8958307,0.0000,0.0037,0.0039
8964306,0.0000,0.0025,0.0035
8970303,0.0000,0.0019,0.0008
8976311,0.0000,0.0024,0.0019
8982312,0.0000,0.0015,0.0027
8988302,0.0000,0.0020,0.0035
8994305,0.0000,0.0015,0.0015
9000307,0.0000,0.0024,0.0041
9006306,0.0000,0.0025,0.0046
9012307,0.0000,0.0025,0.0048
9018305,0.0000,0.0019,0.0065
9024309,0.0000,0.0024,0.0083
9030307,0.0000,0.0028,0.0083
9036306,0.0000,0.0018,0.0085
9042308,0.0000,0.0030,0.0061
9048304,0.0000,0.0033,0.0083
9054310,0.0000,0.0023,0.0062
9060311,0.0000,0.0010,0.0018
9066234,0.0000,0.0020,0.0004
9072312,0.0000,0.0018,0.0015
9078310,0.0000,0.0026,0.0015
9084311,0.0000,0.0013,0.0031
9090300,0.0000,0.0009,0.0028
9096304,0.0000,0.0022,0.0029
9102311,0.0000,0.0030,0.0016
9108305,0.0000,0.0026,0.0002
9114305,0.0000,0.0034,0.0017
9120303,0.0000,0.0036,0.0006
9126302,0.0000,0.0042,0.0000
9132295,0.0000,0.0040,0.0000
9138300,0.0000,0.0035,0.0000
9144302,0.0000,0.0034,0.0003
9150315,0.0006,0.0023,0.0017
9156311,0.0000,0.0021,0.0020
9162309,0.0000,0.0012,0.0000
9168302,0.0000,0.0025,0.0001
9174300,0.0005,0.0022,0.0009
9180306,0.0003,0.0023,0.0016
9186309,0.0000,0.0024,0.0022
9192303,0.0000,0.0011,0.0027
9198304,0.0000,0.0010,0.0035
9204305,0.0000,0.0030,0.0015
9210306,0.0000,0.0027,0.0037
9216302,0.0000,0.0034,0.0043
9222310,0.0000,0.0040,0.0025
9228309,0.0000,0.0045,0.0013
9234303,0.0000,0.0046,0.0020
9240306,0.0000,0.0051,0.0022
9246301,0.0000,0.0030,0.0020
9252307,0.0000,0.0000,0.0006
9258308,0.0000,0.0008,0.0010
9264253,0.0000,0.0004,0.0000
9270304,0.0000,0.0008,0.0012
9276305,0.0000,0.0021,0.0015
9282307,0.0000,0.0006,0.0021
9288310,0.0000,0.0002,0.0010
9294311,0.0000,0.0017,0.0013
9300309,0.0000,0.0018,0.0020
9306307,0.0000,0.0030,0.0000
9312302,0.0000,0.0030,0.0000
9318304,0.0000,0.0023,0.0000
9324305,0.0000,0.0021,0.0002
9330313,0.0000,0.0036,0.0000
9336298,0.0000,0.0041,0.0000
9342304,0.0000,0.0050,0.0001
9348304,0.0000,0.0030,0.0013
9354311,0.0000,0.0002,0.0016
9360313,0.0000,0.0003,0.0019
9366304,0.0000,0.0007,0.0027
9372302,0.0000,0.0010,0.0028
9378311,0.0000,0.0044,0.0026
9384308,0.0000,0.0031,0.0034
9390309,0.0000,0.0035,0.0037
9396311,0.0000,0.0030,0.0036
9402308,0.0000,0.0027,0.0059
9408241,0.0000,0.0031,0.0065
9414307,0.0000,0.0030,0.0044
9420309,0.0000,0.0030,0.0012
9426241,0.0000,0.0027,0.0016
9432302,0.0000,0.0037,0.0068
9438309,0.0000,0.0050,0.0066
9444311,0.0000,0.0053,0.0044
9450228,0.0000,0.0057,0.0026
9456302,0.0000,0.0053,0.0014
9462310,0.0000,0.0052,0.0000
9468302,0.0000,0.0046,0.0000
9474302,0.0000,0.0040,0.0000
9480304,0.0000,0.0045,0.0000
9486301,0.0000,0.0046,0.0000
9492297,0.0000,0.0047,0.0006
9498305,0.0000,0.0041,0.0000
9504298,0.0000,0.0043,0.0000
9510300,0.0000,0.0030,0.0005
9516307,0.0000,0.0030,0.0000
9522302,0.0000,0.0027,0.0005
9528303,0.0000,0.0020,0.0000
9534303,0.0000,0.0015,0.0000
9540300,0.0000,0.0014,0.0000
9546301,0.0000,0.0019,0.0000
9552303,0.0000,0.0031,0.0000
9558295,0.0000,0.0041,0.0000
9564307,0.0000,0.0043,0.0000
9570304,0.0000,0.0047,0.0011
9576309,0.0000,0.0072,0.0018
9582305,0.0000,0.0072,0.0024
9588310,0.0000,0.0059,0.0022
9594311,0.0000,0.0051,0.0034
9600307,0.0000,0.0051,0.0034
9606306,0.0000,0.0058,0.0043
9612309,0.0000,0.0051,0.0045
9618313,0.0000,0.0105,0.0017
9624306,0.0000,0.0087,0.0026
9630308,0.0000,0.0085,0.0031
9636224,0.0000,0.0087,0.0034
9642309,0.0000,0.0085,0.0037
9648311,0.0000,0.0087,0.0034
9654307,0.0000,0.0072,0.0044
9660308,0.0000,0.0062,0.0049
9666311,0.0000,0.0057,0.0043
9672311,0.0000,0.0060,0.0045
9678231,0.0000,0.0062,0.0030
9684306,0.0000,0.0064,0.0037
9690308,0.0000,0.0065,0.0023
9696309,0.0000,0.0050,0.0025
9702309,0.0000,0.0071,0.0026
9708312,0.0000,0.0058,0.0027
9714306,0.0000,0.0029,0.0028
9720304,0.0000,0.0036,0.0009
9726305,0.0000,0.0035,0.0013
9732310,0.0000,0.0045,0.0019
9738312,0.0000,0.0032,0.0021
9744306,0.0000,0.0032,0.0030
9750309,0.0000,0.0021,0.0027
9756308,0.0000,0.0026,0.0031
9762315,0.0000,0.0057,0.0028
9768311,0.0000,0.0049,0.0029
9774307,0.0000,0.0046,0.0030
9780302,0.0000,0.0044,0.0017
9786313,0.0000,0.0052,0.0023
9792309,0.0000,0.0042,0.0031
9798309,0.0000,0.0036,0.0031
9804313,0.0000,0.0035,0.0018
9810243,0.0000,0.0034,0.0037
9816306,0.0000,0.0034,0.0040
9822303,0.0000,0.0040,0.0026
9828305,0.0000,0.0028,0.0027
9834307,0.0000,0.0035,0.0028
9840311,0.0000,0.0031,0.0032
9846312,0.0000,0.0034,0.0036
