Time_us,K1,K2,K3
4469997,0.0220,0.0394,0.1437
4475991,0.0214,0.0315,0.1206
4481997,0.0180,0.0262,0.1037
4487894,0.0146,0.0227,0.0900
4493989,0.0117,0.0204,0.0773
4499986,0.0095,0.0175,0.0662
4505993,0.0080,0.0153,0.0568
4511994,0.0046,0.0134,0.0494
4517988,0.0024,0.0119,0.0405
4523994,0.0013,0.0102,0.0350
4529991,0.0007,0.0122,0.0315
4535926,0.0000,0.0098,0.0253
4541994,0.0000,0.0080,0.0204
4547996,0.0000,0.0066,0.0178
4553998,0.0000,0.0064,0.0143
4559993,0.0000,0.0062,0.0137
4565996,0.0000,0.0057,0.0128
4571994,0.0000,0.0060,0.0114
4577921,0.0000,0.0072,0.0098
4583994,0.0000,0.0073,0.0089
4589993,0.0000,0.0059,0.0037
4595989,0.0000,0.0085,0.0037
4601997,0.0000,0.0084,0.0010
4607989,0.0000,0.0076,0.0000
4613989,0.0000,0.0072,0.0015
4619988,0.0000,0.0076,0.0024
4625994,0.0000,0.0066,0.0009
4631994,0.0000,0.0060,0.0016
4637994,0.0000,0.0045,0.0022
4643997,0.0000,0.0029,0.0007
4649996,0.0000,0.0022,0.0031
4655989,0.0000,0.0027,0.0028
4661993,0.0000,0.0024,0.0016
4667995,0.0000,0.0035,0.0028
4673993,0.0000,0.0048,0.0059
4679993,0.0000,0.0045,0.0055
4685991,0.0000,0.0046,0.0055
4691990,0.0000,0.0040,0.0058
4697993,0.0000,0.0035,0.0055
4703991,0.0000,0.0041,0.0061
4709929,0.0000,0.0049,0.0067
4715998,0.0000,0.0036,0.0065
4721992,0.0000,0.0039,0.0061
4727996,0.0000,0.0041,0.0057
4733908,0.0000,0.0039,0.0076
4739991,0.0000,0.0027,0.0162
4745990,0.0000,0.0034,0.0310
4751993,0.0000,0.0040,0.0535
4757997,0.0000,0.0042,0.0916
4763993,0.0000,0.0040,0.1664
4769990,0.0000,0.0032,0.2737
4775994,0.0000,0.0035,0.3672
4781993,0.0000,0.0054,0.4497
4787992,0.0000,0.0054,0.5233
4793988,0.0000,0.0054,0.5847
4799991,0.0000,0.0050,0.6368
4805997,0.0000,0.0040,0.6807
4811992,0.0000,0.0042,0.7181
4817993,0.0000,0.0057,0.7505
4823988,0.0000,0.0056,0.7761
4829985,0.0000,0.0110,0.7976
4835996,0.0000,0.0636,0.8161
4841992,0.0005,0.1922,0.8325
4847991,0.0198,0.2994,0.8452
4853989,0.0481,0.3929,0.8559
4859993,0.0809,0.4731,0.8647
4865997,0.1231,0.5405,0.8722
4871992,0.1812,0.5972,0.8779
4877997,0.2689,0.6470,0.8795
4883993,0.3545,0.6887,0.8791
4889906,0.4279,0.7249,0.8743
4895986,0.4905,0.7556,0.8599
4901940,0.5437,0.7817,0.8192
4907989,0.5898,0.8052,0.7468
4913987,0.6290,0.8259,0.6556
4919928,0.6620,0.8449,0.5614
4925991,0.6901,0.8586,0.4750
4931995,0.7136,0.8706,0.4043
4937992,0.7331,0.8819,0.3428
4943996,0.7516,0.8911,0.2919
4949991,0.7671,0.8979,0.2493
4955992,0.7808,0.9006,0.2104
4961930,0.7933,0.9036,0.1800
4967995,0.8028,0.9065,0.1545
4973936,0.8126,0.9082,0.1325
4979994,0.8189,0.9084,0.1131
4985996,0.8235,0.9082,0.0976
4991996,0.8262,0.9063,0.0818
4998000,0.8242,0.8965,0.0707
5003986,0.8220,0.8647,0.0593
5009932,0.8179,0.8008,0.0519
5015986,0.8138,0.7149,0.0406
5021912,0.8089,0.6204,0.0354
5027990,0.8039,0.5284,0.0309
5033993,0.7977,0.4506,0.0268
5039991,0.7899,0.3838,0.0236
5045938,0.7818,0.3267,0.0206
5051993,0.7571,0.2785,0.0177
5057988,0.7098,0.2371,0.0162
5063993,0.6462,0.2023,0.0146
5069932,0.5644,0.1711,0.0142
5075998,0.4801,0.1465,0.0123
5081991,0.4083,0.1260,0.0129
5087999,0.3466,0.1089,0.0118
5093993,0.2930,0.0940,0.0112
5099920,0.2466,0.0807,0.0097
5105987,0.2092,0.0694,0.0087
5111901,0.1783,0.0611,0.0066
5117994,0.1497,0.0500,0.0031
5123988,0.1268,0.0436,0.0045
5129994,0.1051,0.0382,0.0050
5135987,0.0869,0.0339,0.0054
5141997,0.0723,0.0296,0.0048
5147994,0.0613,0.0253,0.0282
5153997,0.0519,0.0229,0.1644
5159928,0.0437,0.0196,0.2793
5165994,0.0370,0.0168,0.3752
5171988,0.0296,0.0147,0.4591
5177992,0.0253,0.0122,0.5284
5183992,0.0182,0.0102,0.5876
5189928,0.0151,0.0087,0.6383
5195993,0.0084,0.0075,0.6817
5201907,0.0070,0.0068,0.7190
5207903,0.0055,0.0056,0.7493
5213993,0.0028,0.0069,0.7774
5219992,0.0020,0.0063,0.8009
5225933,0.0013,0.0068,0.8209
5231996,0.0040,0.0076,0.8379
5237993,0.0064,0.0089,0.8517
5243996,0.0389,0.0642,0.8648
5249925,0.1361,0.1961,0.8765
5255925,0.2434,0.3065,0.8868
5261992,0.3339,0.4010,0.8943
5267990,0.4090,0.4823,0.9003
5273997,0.4716,0.5501,0.8985
5279994,0.5248,0.6067,0.8598
5285938,0.5721,0.6565,0.7843
5292001,0.6133,0.6974,0.6872
5297991,0.6490,0.7323,0.5869
5303913,0.6798,0.7612,0.4994
5309932,0.7058,0.7837,0.4226
5315895,0.7276,0.8049,0.3598
5321997,0.7503,0.8223,0.3063
5327917,0.7657,0.8394,0.2618
5333991,0.7774,0.8522,0.2234
5339996,0.7876,0.8628,0.1911
5345992,0.7960,0.8728,0.1612
5351913,0.8022,0.8807,0.1379
5357991,0.8073,0.8863,0.1180
5363994,0.8104,0.8894,0.1031
5369902,0.8117,0.8900,0.0898
5375992,0.8122,0.8864,0.0772
5381991,0.8104,0.8755,0.0661
5387990,0.8058,0.8417,0.0554
5393935,0.7976,0.7772,0.0479
5399991,0.7734,0.6880,0.0422
5405991,0.7214,0.5910,0.0364
5411993,0.6427,0.5025,0.0324
5417993,0.5572,0.4282,0.0336
5423991,0.4732,0.3648,0.0294
5429997,0.4015,0.3098,0.0262
5435996,0.3408,0.2648,0.0237
5441995,0.2870,0.2231,0.0194
5447995,0.2421,0.1891,0.0176
5453931,0.2062,0.1622,0.0158
5459995,0.1734,0.1383,0.0139
5465914,0.1455,0.1183,0.0127
5472000,0.1216,0.1034,0.0090
5477989,0.1029,0.0897,0.0081
5483996,0.0853,0.0767,0.0057
5489934,0.0741,0.0666,0.0037
5495910,0.0631,0.0567,0.0099
5501997,0.0532,0.0487,0.0378
5507922,0.0436,0.0425,0.0879
5513998,0.0367,0.0366,0.1751
5519999,0.0282,0.0312,0.2761
5525913,0.0221,0.0273,0.3607
5531996,0.0203,0.0240,0.4340
5537911,0.0188,0.0191,0.4969
5543996,0.0156,0.0174,0.5503
5549939,0.0128,0.0152,0.5964
5555995,0.0107,0.0123,0.6366
5562000,0.0076,0.0102,0.6737
5567994,0.0029,0.0085,0.7029
5573996,0.0003,0.0076,0.7288
5579995,0.0000,0.0073,0.7514
5585993,0.0023,0.0070,0.7713
5591996,0.0151,0.0057,0.7868
5597996,0.0424,0.0063,0.8008
5603928,0.1037,0.0266,0.8116
5609907,0.2144,0.0936,0.8214
5615994,0.3073,0.2121,0.8285
5621994,0.3878,0.3116,0.8355
5627913,0.4553,0.3999,0.8405
5633990,0.5135,0.4766,0.8434
5639993,0.5641,0.5401,0.8301
5645992,0.6063,0.5958,0.7859
5651994,0.6422,0.6435,0.7135
5657996,0.6746,0.6823,0.6280
5663992,0.7008,0.7167,0.5399
5669997,0.7233,0.7469,0.4598
5675997,0.7425,0.7709,0.3923
5681933,0.7599,0.7910,0.3366
5687995,0.7752,0.8084,0.2849
5693995,0.7860,0.8232,0.2410
5699925,0.7955,0.8347,0.2051
5705999,0.8035,0.8438,0.1751
5711991,0.8101,0.8509,0.1510
5717998,0.8148,0.8559,0.1285
5723995,0.8185,0.8605,0.1084
5729996,0.8251,0.8685,0.0907
5735914,0.8279,0.8695,0.0776
5741992,0.8322,0.8700,0.0671
5747925,0.8359,0.8650,0.0582
5753996,0.8370,0.8358,0.0503
5759993,0.8365,0.7705,0.0436
5765991,0.8353,0.6806,0.0372
5771995,0.8153,0.5820,0.0308
5777995,0.7585,0.4965,0.0270
5783914,0.6734,0.4228,0.0235
5789993,0.5782,0.3602,0.0218
5795991,0.4896,0.3066,0.0193
5802001,0.4157,0.2614,0.0179
5807998,0.3532,0.2236,0.0164
5813995,0.3001,0.1912,0.0151
5819988,0.2529,0.1636,0.0120
5825905,0.2129,0.1392,0.0114
5831995,0.1779,0.1184,0.0102
5837901,0.1488,0.1014,0.0092
5843994,0.1244,0.0863,0.0063
5849992,0.1087,0.0742,0.0062
5855995,0.0902,0.0641,0.0054
5861995,0.0726,0.0553,0.0028
5867996,0.0601,0.0471,0.0029
5873928,0.0489,0.0415,0.0033
5879909,0.0415,0.0354,0.0043
5885990,0.0354,0.0305,0.0028
5891912,0.0285,0.0264,0.0131
5897998,0.0226,0.0218,0.0602
5903990,0.0188,0.0187,0.1516
5909934,0.0170,0.0163,0.2608
5915994,0.0140,0.0129,0.3566
5921992,0.0095,0.0114,0.4393
5927995,0.0079,0.0088,0.5102
5933916,0.0049,0.0069,0.5722
5939999,0.0040,0.0056,0.6242
5945995,0.0035,0.0042,0.6691
5951936,0.0011,0.0043,0.7082
5957997,0.0003,0.0045,0.7408
5963993,0.0000,0.0039,0.7692
5969999,0.0147,0.0164,0.7939
5975933,0.0525,0.0764,0.8150
5981992,0.1194,0.1965,0.8322
5987999,0.2212,0.2946,0.8459
5993997,0.3134,0.3779,0.8539
5999919,0.3909,0.4498,0.8574
6005992,0.4571,0.5102,0.8584
6012000,0.5154,0.5625,0.8531
6017945,0.5637,0.6074,0.8153
6023998,0.6051,0.6448,0.7389
6029994,0.6383,0.6773,0.6446
6035994,0.6685,0.7029,0.5488
6041908,0.6934,0.7263,0.4670
6047995,0.7147,0.7463,0.3974
6053907,0.7329,0.7629,0.3390
6059995,0.7484,0.7766,0.2896
6065994,0.7598,0.7880,0.2467
6071992,0.7718,0.7973,0.2088
6077932,0.7814,0.8049,0.1767
6083999,0.7899,0.8124,0.1507
6089995,0.7965,0.8180,0.1273
6095996,0.8007,0.8222,0.1083
6101933,0.8068,0.8264,0.0926
6107998,0.8101,0.8299,0.0792
6113992,0.8145,0.8330,0.0685
6119993,0.8174,0.8352,0.0597
6125905,0.8222,0.8255,0.0513
6131996,0.8240,0.7836,0.0444
6137998,0.8243,0.7084,0.0389
6143946,0.8247,0.6176,0.0332
6150000,0.8026,0.5274,0.0288
6155995,0.7457,0.4484,0.0250
6161906,0.6642,0.3812,0.0217
6167999,0.5709,0.3242,0.0186
6174002,0.4829,0.2746,0.0167
6179996,0.4100,0.2352,0.0150
6185929,0.3486,0.2007,0.0133
6191994,0.2942,0.1721,0.0141
6197994,0.2482,0.1470,0.0135
6209999,0.2088,0.1264,0.0123
6215994,0.1771,0.1086,0.0096
6221993,0.1504,0.0934,0.0093
6227989,0.1251,0.0799,0.0068
6233909,0.1042,0.0680,0.0069
6239995,0.0864,0.0579,0.0041
6245927,0.0730,0.0493,0.0043
6251998,0.0602,0.0430,0.0051
6258001,0.0496,0.0377,0.0246
6263993,0.0423,0.0328,0.0717
6269996,0.0358,0.0283,0.1508
6276000,0.0283,0.0238,0.2555
6281994,0.0239,0.0210,0.3485
6287935,0.0179,0.0180,0.4248
6293997,0.0131,0.0164,0.4904
6299911,0.0084,0.0147,0.5445
6305999,0.0070,0.0136,0.5918
6311997,0.0027,0.0124,0.6320
6318001,0.0000,0.0110,0.6662
6323994,0.0000,0.0094,0.6959
6329995,0.0000,0.0081,0.7234
6335995,0.0000,0.0073,0.7485
6341993,0.0000,0.0067,0.7688
6347994,0.0000,0.0068,0.7874
6353993,0.0000,0.0065,0.8038
6359994,0.0175,0.0302,0.8185
6365998,0.0786,0.1552,0.8339
6371914,0.1916,0.2615,0.8470
6378002,0.2886,0.3515,0.8555
6383997,0.3718,0.4287,0.8627
6389992,0.4428,0.4953,0.8698
6395920,0.5032,0.5509,0.8752
6401997,0.5542,0.5996,0.8798
6407996,0.5973,0.6409,0.8831
6413992,0.6343,0.6760,0.8648
6419992,0.6642,0.7086,0.8059
6425931,0.6894,0.7339,0.7157
6431994,0.7122,0.7551,0.6151
6437992,0.7319,0.7728,0.5234
6443992,0.7487,0.7888,0.4440
6449995,0.7632,0.8024,0.3779
6455992,0.7749,0.8147,0.3217
6461996,0.7849,0.8231,0.2740
6467992,0.7931,0.8305,0.2314
6473916,0.8035,0.8355,0.1959
6479902,0.8095,0.8398,0.1683
6485997,0.8129,0.8420,0.1422
6491996,0.8158,0.8453,0.1184
6497995,0.8182,0.8474,0.0995
6503994,0.8175,0.8478,0.0851
6509923,0.8112,0.8481,0.0732
6515994,0.7985,0.8474,0.0633
6521999,0.7722,0.8427,0.0550
6527994,0.7258,0.8091,0.0482
6533993,0.6549,0.7382,0.0415
6539999,0.5701,0.6446,0.0364
6545990,0.4850,0.5494,0.0302
6551998,0.4118,0.4671,0.0261
6557899,0.3482,0.3982,0.0230
6563997,0.2955,0.3385,0.0204
6569933,0.2488,0.2892,0.0159
6575914,0.2099,0.2469,0.0143
6582002,0.1763,0.2114,0.0114
6587996,0.1480,0.1801,0.0115
6593998,0.1242,0.1539,0.0106
6599997,0.1017,0.1312,0.0098
6605919,0.0860,0.1120,0.0062
6611994,0.0767,0.0939,0.0045
6617997,0.0633,0.0813,0.0049
6623934,0.0537,0.0702,0.0050
6630002,0.0438,0.0601,0.0058
6635995,0.0345,0.0526,0.0041
6641939,0.0286,0.0458,0.0105
6647897,0.0239,0.0397,0.0640
6653994,0.0196,0.0339,0.1883
6659936,0.0168,0.0296,0.2959
6665992,0.0127,0.0256,0.3871
6671912,0.0101,0.0225,0.4649
6677897,0.0081,0.0199,0.5284
6683997,0.0068,0.0180,0.5860
6689998,0.0067,0.0148,0.6343
6695996,0.0101,0.0130,0.6780
6701922,0.0070,0.0115,0.7155
6707996,0.0041,0.0116,0.7480
6713901,0.0005,0.0103,0.7756
6719991,0.0000,0.0095,0.7994
6725919,0.0082,0.0337,0.8196
6732003,0.0292,0.1037,0.8365
6737999,0.0648,0.2252,0.8502
6743928,0.1265,0.3285,0.8628
6749997,0.2264,0.4119,0.8689
6755916,0.3113,0.4854,0.8751
6761996,0.3795,0.5500,0.8646
6767997,0.4370,0.6046,0.8182
6773996,0.4866,0.6509,0.7393
6779993,0.5286,0.6917,0.6444
6785998,0.5642,0.7264,0.5496
6791997,0.5948,0.7562,0.4663
6797900,0.6199,0.7819,0.3969
6804000,0.6422,0.8023,0.3378
6809925,0.6619,0.8201,0.2827
6815901,0.6773,0.8351,0.2391
6821998,0.6912,0.8486,0.2038
6827999,0.7033,0.8597,0.1737
6833995,0.7130,0.8689,0.1492
6839997,0.7218,0.8749,0.1270
6845995,0.7290,0.8818,0.1071
6851919,0.7340,0.8869,0.0919
6857993,0.7389,0.8923,0.0783
6863999,0.7438,0.8948,0.0667
6869927,0.7472,0.8987,0.0572
6875993,0.7492,0.9023,0.0498
6881997,0.7514,0.9013,0.0435
6887999,0.7514,0.8916,0.0378
6893899,0.7494,0.8547,0.0330
6900000,0.7250,0.7879,0.0295
6905999,0.6679,0.7046,0.0256
6911903,0.5876,0.6123,0.0229
6917998,0.5016,0.5216,0.0206
6924001,0.4256,0.4445,0.0184
6930002,0.3616,0.3789,0.0171
6935944,0.3047,0.3225,0.0157
6941997,0.2583,0.2753,0.0125
6947923,0.2171,0.2347,0.0115
6953996,0.1841,0.2000,0.0109
6959922,0.1546,0.1728,0.0098
6965919,0.1296,0.1480,0.0075
6972004,0.1097,0.1273,0.0079
6977909,0.0917,0.1086,0.0069
6983992,0.0798,0.0921,0.0070
6989943,0.0662,0.0794,0.0074
6996000,0.0561,0.0672,0.0068
7001947,0.0453,0.0569,0.0050
7007997,0.0358,0.0492,0.0074
7013990,0.0277,0.0422,0.0133
7019997,0.0209,0.0373,0.0578
7025939,0.0176,0.0312,0.1607
7031999,0.0145,0.0259,0.2669
7037941,0.0119,0.0218,0.3565
7043994,0.0148,0.0193,0.4327
7049993,0.0110,0.0165,0.4977
7055999,0.0120,0.0124,0.5533
7061902,0.0086,0.0113,0.6033
7067999,0.0075,0.0104,0.6473
7073943,0.0059,0.0096,0.6848
7079903,0.0043,0.0086,0.7163
7085995,0.0035,0.0088,0.7434
7091901,0.0139,0.0083,0.7678
7098001,0.0456,0.0453,0.7918
7103996,0.1110,0.1698,0.8138
7109917,0.2098,0.2814,0.8312
7116001,0.2998,0.3759,0.8444
7121936,0.3762,0.4548,0.8556
7127996,0.4438,0.5213,0.8618
7133932,0.4995,0.5805,0.8654
7139995,0.5466,0.6312,0.8511
7145996,0.5925,0.6725,0.7989
7151997,0.6285,0.7090,0.7173
7157994,0.6607,0.7418,0.6250
7163998,0.6870,0.7706,0.5321
7169995,0.7105,0.7952,0.4528
7175994,0.7296,0.8167,0.3857
7181992,0.7486,0.8340,0.3264
7187914,0.7626,0.8493,0.2776
7193997,0.7747,0.8634,0.2365
7200002,0.7839,0.8751,0.2018
7205996,0.7928,0.8843,0.1704
7211941,0.7996,0.8924,0.1450
7218000,0.8062,0.8997,0.1261
7223996,0.8137,0.9069,0.1080
7229997,0.8171,0.9103,0.0923
7236005,0.8207,0.9142,0.0786
7241925,0.8233,0.9165,0.0680
7247999,0.8235,0.9185,0.0580
7253905,0.8254,0.9161,0.0504
7259994,0.8204,0.9103,0.0440
7265912,0.8146,0.9006,0.0383
7271997,0.8062,0.8736,0.0327
7277940,0.7985,0.8224,0.0270
7283996,0.7815,0.7458,0.0231
7289999,0.7430,0.6565,0.0215
7296000,0.6809,0.5639,0.0194
7302000,0.6018,0.4794,0.0170
7307936,0.5176,0.4083,0.0150
7313998,0.4375,0.3478,0.0139
7319996,0.3715,0.2968,0.0126
7325993,0.3130,0.2517,0.0099
7331998,0.2642,0.2140,0.0073
7337998,0.2244,0.1824,0.0067
7343997,0.1909,0.1558,0.0065
7349998,0.1624,0.1335,0.0057
7355929,0.1379,0.1143,0.0037
7362003,0.1154,0.0966,0.0036
7367997,0.0942,0.0825,0.0075
7373997,0.0794,0.0713,0.0224
7379994,0.0659,0.0614,0.0435
7386005,0.0530,0.0526,0.0703
7391943,0.0432,0.0462,0.1073
7398007,0.0369,0.0400,0.1672
7404001,0.0281,0.0341,0.2701
7409998,0.0220,0.0291,0.3596
7415999,0.0165,0.0259,0.4389
7421999,0.0111,0.0224,0.5070
7427942,0.0093,0.0185,0.5658
7434001,0.0083,0.0168,0.6168
7439998,0.0055,0.0144,0.6598
7445935,0.0039,0.0123,0.6961
7452000,0.0029,0.0109,0.7275
7457998,0.0026,0.0101,0.7540
7463931,0.0058,0.0093,0.7767
7469997,0.0268,0.0312,0.7945
7475924,0.0656,0.0965,0.8128
7482000,0.1300,0.2092,0.8291
7487995,0.2246,0.3074,0.8429
7493996,0.3112,0.3932,0.8536
7499911,0.3845,0.4631,0.8598
7505997,0.4480,0.5229,0.8562
7511990,0.5008,0.5740,0.8154
7517925,0.5454,0.6175,0.7372
7523999,0.5842,0.6558,0.6416
7529927,0.6171,0.6907,0.5459
7535997,0.6466,0.7221,0.4602
7542004,0.6702,0.7519,0.3927
7548000,0.6919,0.7775,0.3349
7553917,0.7098,0.8000,0.2855
7559999,0.7268,0.8198,0.2435
7565993,0.7383,0.8366,0.2058
7572000,0.7490,0.8505,0.1755
7577999,0.7584,0.8621,0.1503
7584003,0.7669,0.8732,0.1266
7589930,0.7730,0.8827,0.1085
7595994,0.7771,0.8901,0.0894
7601914,0.7817,0.8967,0.0762
7607998,0.7861,0.9023,0.0656
7614002,0.7902,0.9061,0.0549
7619999,0.7934,0.9069,0.0485
7625994,0.7958,0.9038,0.0417
7631995,0.7967,0.8981,0.0340
7637911,0.7981,0.8909,0.0280
7644005,0.7922,0.8589,0.0240
7649936,0.7575,0.7905,0.0196
7656003,0.6949,0.7003,0.0181
7661999,0.6154,0.6053,0.0166
7668000,0.5320,0.5149,0.0146
7673996,0.4517,0.4385,0.0139
7680001,0.3838,0.3721,0.0120
7685903,0.3255,0.3160,0.0071
7691993,0.2751,0.2684,0.0075
7697895,0.2337,0.2299,0.0079
7703997,0.1985,0.1969,0.0078
7709946,0.1686,0.1678,0.0078
7716003,0.1434,0.1444,0.0081
7722000,0.1212,0.1222,0.0054
7728004,0.1035,0.1053,0.0055
7733947,0.0861,0.0910,0.0065
7740004,0.0713,0.0781,0.0063
7746000,0.0602,0.0675,0.0062
7752000,0.0510,0.0582,0.0058
7758005,0.0406,0.0509,0.0126
7763998,0.0344,0.0444,0.0385
7769998,0.0294,0.0385,0.0855
7775918,0.0248,0.0325,0.1665
7781998,0.0210,0.0284,0.2764
7788002,0.0177,0.0253,0.3688
7794000,0.0183,0.0192,0.4484
7799995,0.0157,0.0167,0.5170
7805935,0.0115,0.0147,0.5747
7811998,0.0102,0.0109,0.6244
7818004,0.0088,0.0104,0.6685
7823940,0.0056,0.0086,0.7058
7829998,0.0069,0.0077,0.7394
7835999,0.0116,0.0234,0.7680
7841927,0.0250,0.0718,0.7910
7848000,0.0579,0.1834,0.8121
7854003,0.1279,0.2865,0.8308
7860003,0.2344,0.3707,0.8463
7866003,0.3252,0.4436,0.8585
7872001,0.4029,0.5049,0.8659
7878002,0.4676,0.5577,0.8723
7883996,0.5234,0.6023,0.8651
7889931,0.5714,0.6405,0.8167
7896004,0.6128,0.6736,0.7312
7901999,0.6471,0.7022,0.6325
7907997,0.6774,0.7250,0.5388
7913997,0.7020,0.7445,0.4595
7920001,0.7230,0.7620,0.3910
7925992,0.7402,0.7766,0.3332
7931935,0.7548,0.7880,0.2844
7937999,0.7687,0.7990,0.2429
7943921,0.7802,0.8077,0.2076
7949997,0.7891,0.8161,0.1773
7956002,0.7961,0.8229,0.1519
7961999,0.8032,0.8287,0.1283
7967916,0.8101,0.8329,0.1102
7974001,0.8182,0.8362,0.0945
7979913,0.8214,0.8397,0.0808
7985907,0.8236,0.8422,0.0692
7992001,0.8255,0.8441,0.0600
7998002,0.8279,0.8457,0.0522
8003994,0.8288,0.8464,0.0445
8009930,0.8036,0.8463,0.0367
8016002,0.7454,0.8363,0.0327
8022002,0.6656,0.7930,0.0283
8028001,0.5778,0.7140,0.0245
8033929,0.4918,0.6190,0.0217
8039996,0.4179,0.5269,0.0193
8046009,0.3537,0.4490,0.0182
8051929,0.3005,0.3828,0.0170
8058004,0.2555,0.3258,0.0149
8064002,0.2173,0.2774,0.0125
8070002,0.1823,0.2359,0.0108
8076000,0.1551,0.2013,0.0104
8082000,0.1300,0.1718,0.0100
8087999,0.1106,0.1469,0.0093
8093918,0.0939,0.1263,0.0097
8100001,0.0774,0.1078,0.0094
8106000,0.0642,0.0951,0.0072
8112000,0.0544,0.0820,0.0076
8117998,0.0458,0.0708,0.0080
8124002,0.0388,0.0616,0.0059
8130000,0.0314,0.0525,0.0055
8136002,0.0268,0.0454,0.0062
8141998,0.0235,0.0400,0.0074
8147945,0.0181,0.0348,0.0357
8153908,0.0130,0.0287,0.1114
8160001,0.0103,0.0252,0.2295
8166004,0.0072,0.0201,0.3297
8172002,0.0065,0.0175,0.4151
8178004,0.0057,0.0160,0.4881
8183941,0.0007,0.0117,0.5491
8190002,0.0000,0.0110,0.6013
8195899,0.0000,0.0119,0.6456
8202000,0.0000,0.0105,0.6847
8207999,0.0000,0.0097,0.7172
8213998,0.0000,0.0094,0.7452
8220001,0.0000,0.0115,0.7693
8226001,0.0108,0.0467,0.7914
8231930,0.0453,0.1249,0.8112
8237999,0.1135,0.2446,0.8283
8243998,0.2114,0.3487,0.8475
8249996,0.2938,0.4362,0.8563
8256000,0.3632,0.5106,0.8522
8262002,0.4237,0.5751,0.8087
8268001,0.4756,0.6297,0.7270
8273999,0.5237,0.6750,0.6299
8279918,0.5607,0.7145,0.5369
8285997,0.5926,0.7492,0.4516
8292004,0.6201,0.7783,0.3854
8298002,0.6426,0.8030,0.3287
8303995,0.6625,0.8247,0.2786
8309996,0.6792,0.8432,0.2376
8315939,0.6934,0.8579,0.2022
8321999,0.7046,0.8717,0.1733
8327934,0.7152,0.8828,0.1475
8333998,0.7234,0.8908,0.1262
8340004,0.7313,0.8987,0.1078
8346002,0.7368,0.9060,0.0895
8351998,0.7423,0.9120,0.0769
8357939,0.7462,0.9167,0.0655
8363997,0.7492,0.9200,0.0569
8370004,0.7534,0.9221,0.0472
8375999,0.7553,0.9195,0.0406
8381933,0.7553,0.9101,0.0337
8387997,0.7450,0.8674,0.0245
8393938,0.7075,0.7915,0.0220
8399998,0.6394,0.6975,0.0189
8405997,0.5578,0.5991,0.0149
8411931,0.4742,0.5096,0.0138
8418007,0.4052,0.4360,0.0106
8424004,0.3423,0.3711,0.0111
8430004,0.2888,0.3162,0.0103
8436000,0.2451,0.2702,0.0093
8442007,0.2076,0.2298,0.0081
8448002,0.1766,0.1958,0.0060
8454003,0.1497,0.1692,0.0040
8460001,0.1268,0.1443,0.0045
8466005,0.1076,0.1238,0.0040
8471929,0.0899,0.1060,0.0043
8478000,0.0740,0.0909,0.0048
8483935,0.0610,0.0760,0.0049
8490005,0.0512,0.0647,0.0050
8496002,0.0431,0.0547,0.0061
8502005,0.0359,0.0466,0.0066
8507938,0.0278,0.0407,0.0048
8514004,0.0229,0.0361,0.0033
8519939,0.0191,0.0308,0.0039
8525918,0.0166,0.0273,0.0045
8532003,0.0143,0.0246,0.0024
8537943,0.0091,0.0200,0.0035
8543907,0.0073,0.0171,0.0035
8549996,0.0061,0.0164,0.0035
8556002,0.0050,0.0147,0.0038
8562004,0.0044,0.0133,0.0037
8567942,0.0019,0.0131,0.0040
8574002,0.0000,0.0112,0.0039
8579997,0.0000,0.0100,0.0038
8585895,0.0000,0.0086,0.0044
8592002,0.0000,0.0084,0.0029
8597998,0.0000,0.0086,0.0036
8603995,0.0000,0.0067,0.0036
8610000,0.0000,0.0062,0.0046
8616000,0.0000,0.0057,0.0050
8621998,0.0000,0.0056,0.0051
8628006,0.0000,0.0059,0.0052
8633898,0.0000,0.0065,0.0075
8639996,0.0000,0.0056,0.0069
8646004,0.0000,0.0062,0.0050
8651997,0.0000,0.0054,0.0058
8658001,0.0000,0.0050,0.0057
8663998,0.0000,0.0044,0.0037
8670005,0.0000,0.0048,0.0043
8676005,0.0000,0.0042,0.0019
8682004,0.0000,0.0050,0.0027
8687898,0.0000,0.0054,0.0025
8693997,0.0000,0.0050,0.0026
8700002,0.0000,0.0057,0.0037
8706000,0.0000,0.0060,0.0043
8712001,0.0000,0.0066,0.0045
8718003,0.0000,0.0064,0.0043
8724003,0.0000,0.0062,0.0049
8730002,0.0000,0.0060,0.0026
8735999,0.0000,0.0062,0.0028
8742002,0.0005,0.0034,0.0015
8748002,0.0003,0.0050,0.0021
8754004,0.0000,0.0054,0.0000
8759989,0.0000,0.0060,0.0012
8766004,0.0000,0.0056,0.0019
8772003,0.0000,0.0069,0.0027
8778006,0.0000,0.0046,0.0012
8783897,0.0000,0.0043,0.0000
8789897,0.0000,0.0038,0.0000
8795990,0.0000,0.0043,0.0007
8802001,0.0000,0.0034,0.0017
8807999,0.0000,0.0037,0.0020
8814001,0.0000,0.0026,0.0022
8820001,0.0000,0.0030,0.0030
8826003,0.0000,0.0026,0.0034
8831928,0.0000,0.0033,0.0037
8837997,0.0000,0.0040,0.0040
8844004,0.0000,0.0041,0.0026
8849921,0.0000,0.0046,0.0010
8856003,0.0000,0.0051,0.0020
8861923,0.0000,0.0037,0.0029
8868001,0.0000,0.0033,0.0030
8874000,0.0000,0.0036,0.0030
8879919,0.0000,0.0052,0.0041
8886001,0.0000,0.0041,0.0043
