Time_us,K1,K2,K3
4470927,0.8405,0.8911,0.7083
4476931,0.8429,0.8925,0.7392
4482864,0.8436,0.8916,0.7655
4488932,0.8433,0.8898,0.7859
4494851,0.8427,0.8832,0.8075
4500928,0.8369,0.8707,0.8249
4506926,0.8079,0.8332,0.8387
4512862,0.7479,0.7632,0.8520
4518926,0.6678,0.6727,0.8634
4524868,0.5794,0.5766,0.8724
4530822,0.4920,0.4906,0.8797
4536930,0.4164,0.4167,0.8853
4542787,0.3523,0.3530,0.8847
4548932,0.2993,0.3008,0.8780
4554927,0.2540,0.2558,0.8684
4560863,0.2118,0.2162,0.8530
4566930,0.1796,0.1838,0.7978
4572859,0.1531,0.1577,0.7063
4578829,0.1277,0.1355,0.6028
4584850,0.1064,0.1146,0.5129
4590795,0.0877,0.0979,0.4351
4596933,0.0741,0.0846,0.3661
4602933,0.0603,0.0710,0.3103
4608927,0.0517,0.0591,0.2629
4614930,0.0415,0.0510,0.2227
4620864,0.0331,0.0441,0.1904
4626930,0.0331,0.0380,0.1610
4632928,0.0277,0.0313,0.1374
4638875,0.0220,0.0274,0.1160
4644799,0.0171,0.0227,0.0994
4650929,0.0141,0.0228,0.0847
4656934,0.0118,0.0202,0.0705
4662931,0.0096,0.0186,0.0611
4668933,0.0129,0.0159,0.0524
4674854,0.0111,0.0140,0.0437
4680928,0.0480,0.0123,0.0380
4686794,0.1634,0.0106,0.0328
4692932,0.2631,0.0091,0.0290
4698933,0.3470,0.0088,0.0232
4704928,0.4176,0.0073,0.0202
4710931,0.4783,0.0152,0.0184
4716932,0.5314,0.1046,0.0164
4722869,0.5799,0.2236,0.0141
4728926,0.6189,0.3183,0.0148
4734813,0.6514,0.3967,0.0134
4740931,0.6780,0.4633,0.0116
4746928,0.7005,0.5210,0.0087
4752936,0.7208,0.5704,0.0059
4758933,0.7384,0.6120,0.0055
4764927,0.7544,0.6484,0.0032
4770857,0.7700,0.6787,0.0012
4776788,0.7785,0.7040,0.0002
4782931,0.7871,0.7294,0.0000
4788820,0.7959,0.7533,0.0000
4794927,0.8027,0.7743,0.0000
4800924,0.8066,0.7962,0.0328
4806929,0.8144,0.8166,0.1671
4812876,0.8210,0.8332,0.2766
4818800,0.8272,0.8473,0.3683
4824935,0.8316,0.8590,0.4513
4830938,0.8351,0.8672,0.5237
4836870,0.8386,0.8748,0.5846
4842928,0.8416,0.8797,0.6368
4848932,0.8430,0.8834,0.6811
4854929,0.8439,0.8849,0.7184
4860817,0.8458,0.8848,0.7501
4866785,0.8480,0.8837,0.7774
4872931,0.8476,0.8814,0.8003
4878927,0.8476,0.8784,0.8194
4884865,0.8455,0.8704,0.8347
4890931,0.8401,0.8551,0.8437
4896852,0.8197,0.8097,0.8471
4902812,0.7763,0.7323,0.8451
4908930,0.7092,0.6355,0.8236
4914935,0.6250,0.5403,0.7633
4920870,0.5328,0.4587,0.6723
4926936,0.4528,0.3903,0.5720
4932932,0.3844,0.3329,0.4854
4938862,0.3252,0.2837,0.4131
4944847,0.2768,0.2420,0.3503
4950869,0.2337,0.2068,0.2949
4956800,0.1962,0.1762,0.2512
4962935,0.1669,0.1509,0.2137
4968855,0.1403,0.1294,0.1808
4974799,0.1191,0.1097,0.1539
4980931,0.0997,0.0941,0.1320
4986928,0.0829,0.0790,0.1137
4992928,0.0697,0.0683,0.0968
4998936,0.0563,0.0568,0.0831
5004861,0.0471,0.0484,0.0715
5010929,0.0396,0.0429,0.0599
5016933,0.0313,0.0373,0.0524
5022845,0.0261,0.0321,0.0454
5028933,0.0221,0.0291,0.0397
5034926,0.0203,0.0252,0.0326
5040931,0.0157,0.0211,0.0302
5046935,0.0149,0.0184,0.0262
5052929,0.0122,0.0164,0.0214
5058820,0.0097,0.0154,0.0174
5064934,0.0081,0.0146,0.0139
5070929,0.0064,0.0128,0.0127
5076932,0.0056,0.0117,0.0139
5082928,0.0046,0.0100,0.0107
5088927,0.0032,0.0090,0.0099
5094932,0.0040,0.0077,0.0355
5100863,0.0030,0.0077,0.1378
5106784,0.0021,0.0070,0.2494
5112929,0.0019,0.0053,0.3406
5118930,0.0001,0.0046,0.4172
5124934,0.0000,0.0040,0.4826
5130933,0.0000,0.0042,0.5402
5136936,0.0000,0.0027,0.5911
5142935,0.0000,0.0064,0.6360
5148829,0.0000,0.0066,0.6748
5154931,0.0000,0.0064,0.7088
5160785,0.0000,0.0055,0.7374
5166932,0.0000,0.0058,0.7623
5172874,0.0000,0.0054,0.7839
5178936,0.0000,0.0043,0.8002
5184930,0.0000,0.0041,0.8160
5190811,0.0000,0.0036,0.8288
5196934,0.0000,0.0045,0.8407
5202798,0.0000,0.0039,0.8505
5208933,0.0000,0.0283,0.8578
5214929,0.0000,0.1274,0.8637
5220928,0.0102,0.2382,0.8703
5226930,0.0266,0.3310,0.8737
5232786,0.0405,0.4096,0.8785
5238930,0.0541,0.4753,0.8819
5244854,0.0721,0.5315,0.8839
5250813,0.1081,0.5800,0.8855
5256932,0.1791,0.6212,0.8860
5262930,0.2672,0.6569,0.8712
5268939,0.3406,0.6876,0.8205
5274937,0.4022,0.7140,0.7374
5280855,0.4565,0.7375,0.6404
5286935,0.5032,0.7558,0.5455
5292937,0.5421,0.7726,0.4629
5298849,0.5749,0.7846,0.3943
5304799,0.6024,0.7955,0.3360
5310925,0.6256,0.8047,0.2867
5316933,0.6458,0.8122,0.2449
5322841,0.6636,0.8189,0.2093
5328932,0.6798,0.8236,0.1791
5334865,0.6928,0.8279,0.1530
5340933,0.7027,0.8312,0.1319
5346935,0.7116,0.8341,0.1123
5352867,0.7195,0.8351,0.0946
5358807,0.7231,0.8364,0.0796
5364794,0.7299,0.8391,0.0678
5370931,0.7367,0.8408,0.0559
5376933,0.7406,0.8405,0.0486
5382926,0.7433,0.8157,0.0405
5388856,0.7439,0.7551,0.0346
5394814,0.7427,0.6678,0.0296
5400936,0.7216,0.5722,0.0263
5406844,0.6661,0.4871,0.0215
5412873,0.5884,0.4145,0.0188
5418803,0.5048,0.3524,0.0165
5424939,0.4286,0.2997,0.0142
5430929,0.3628,0.2531,0.0126
5436876,0.3062,0.2159,0.0112
5442930,0.2599,0.1843,0.0080
5448936,0.2207,0.1571,0.0073
5454927,0.1869,0.1350,0.0071
5460931,0.1582,0.1179,0.0075
5466865,0.1340,0.1013,0.0069
5472802,0.1132,0.0845,0.0070
5478934,0.0944,0.0750,0.0061
5484933,0.0798,0.0646,0.0044
5490935,0.0651,0.0536,0.0049
5496933,0.0555,0.0463,0.0047
5502926,0.0456,0.0398,0.0048
5508936,0.0383,0.0343,0.0029
5514929,0.0321,0.0320,0.0030
5520863,0.0257,0.0280,0.0116
5526936,0.0220,0.0249,0.0485
5532870,0.0160,0.0209,0.1317
5538930,0.0117,0.0179,0.2472
5544854,0.0101,0.0143,0.3453
5550931,0.0133,0.0122,0.4281
5556933,0.0151,0.0084,0.4984
5562933,0.0107,0.0069,0.5586
5568933,0.0067,0.0070,0.6103
5574934,0.0052,0.0095,0.6543
5580875,0.0023,0.0085,0.6920
5586931,0.0015,0.0077,0.7238
5592931,0.0014,0.0059,0.7511
5598870,0.0011,0.0058,0.7743
5604839,0.0087,0.0139,0.7950
5610929,0.0361,0.0617,0.8116
5616932,0.1012,0.1656,0.8258
5622927,0.2086,0.2761,0.8391
5628846,0.3007,0.3697,0.8475
5634929,0.3756,0.4490,0.8516
5640824,0.4384,0.5153,0.8538
5646934,0.4927,0.5726,0.8554
5652872,0.5411,0.6214,0.8557
5658802,0.5791,0.6632,0.8554
5664930,0.6102,0.6991,0.8547
5670876,0.6370,0.7286,0.8529
5676938,0.6584,0.7533,0.8358
5682933,0.6754,0.7743,0.7865
5688860,0.6921,0.7918,0.7068
5694936,0.7061,0.8067,0.6102
5700934,0.7176,0.8197,0.5195
5706933,0.7238,0.8324,0.4404
5712879,0.7324,0.8415,0.3755
5718933,0.7414,0.8503,0.3197
5724833,0.7463,0.8585,0.2726
5730933,0.7498,0.8651,0.2309
5736937,0.7531,0.8706,0.1954
5742931,0.7559,0.8747,0.1669
5748875,0.7580,0.8778,0.1430
5754931,0.7601,0.8812,0.1221
5760873,0.7605,0.8833,0.1053
5766932,0.7608,0.8726,0.0900
5772935,0.7624,0.8256,0.0770
5778937,0.7610,0.7475,0.0643
5784881,0.7590,0.6549,0.0558
5790938,0.7332,0.5592,0.0483
5796933,0.6711,0.4744,0.0419
5802827,0.5895,0.4047,0.0364
5808932,0.5032,0.3441,0.0324
5814930,0.4276,0.2926,0.0281
5820855,0.3633,0.2481,0.0230
5826935,0.3072,0.2106,0.0201
5832937,0.2613,0.1791,0.0182
5838864,0.2194,0.1527,0.0167
5844934,0.1863,0.1306,0.0150
5850932,0.1580,0.1114,0.0119
5856932,0.1335,0.0945,0.0106
5862932,0.1137,0.0818,0.0095
5868936,0.0967,0.0716,0.0083
5874933,0.0807,0.0617,0.0062
5880801,0.0681,0.0525,0.0045
5886936,0.0555,0.0454,0.0053
5892938,0.0467,0.0394,0.0037
5898784,0.0390,0.0343,0.0191
5904927,0.0310,0.0296,0.0804
5910833,0.0248,0.0252,0.1990
5916931,0.0195,0.0219,0.3014
5922878,0.0150,0.0190,0.3888
5928842,0.0100,0.0163,0.4631
5934939,0.0078,0.0139,0.5242
5940927,0.0062,0.0109,0.5788
5946935,0.0054,0.0101,0.6256
5952933,0.0059,0.0087,0.6663
5958863,0.0034,0.0078,0.6996
5964850,0.0076,0.0071,0.7289
5970787,0.0060,0.0075,0.7541
5976930,0.0035,0.0054,0.7756
5982846,0.0088,0.0054,0.7944
5988940,0.0203,0.0098,0.8105
5994933,0.0414,0.0326,0.8238
6000936,0.0862,0.0875,0.8341
6006851,0.1882,0.1950,0.8442
6012808,0.2851,0.2984,0.8535
6018801,0.3689,0.3798,0.8617
6024928,0.4386,0.4487,0.8683
6030933,0.4994,0.5079,0.8742
6036931,0.5493,0.5578,0.8760
6042937,0.5926,0.6013,0.8674
6048836,0.6285,0.6390,0.8265
6054935,0.6593,0.6710,0.7543
6060936,0.6853,0.6992,0.6666
6066930,0.7067,0.7229,0.5753
6072926,0.7247,0.7437,0.4905
6078856,0.7380,0.7617,0.4178
6084934,0.7487,0.7801,0.3563
6090847,0.7578,0.7974,0.3033
6096930,0.7645,0.8128,0.2593
6102869,0.7701,0.8279,0.2209
6108793,0.7743,0.8401,0.1870
6114928,0.7779,0.8491,0.1598
6120935,0.7804,0.8578,0.1386
6126880,0.7811,0.8652,0.1160
6132936,0.7777,0.8711,0.1007
6138854,0.7743,0.8765,0.0865
6144812,0.7697,0.8807,0.0740
6150935,0.7675,0.8839,0.0634
6156814,0.7650,0.8826,0.0551
6162798,0.7626,0.8559,0.0473
6168933,0.7589,0.7941,0.0410
6174935,0.7445,0.7095,0.0360
6180802,0.6999,0.6168,0.0298
6186934,0.6321,0.5206,0.0239
6192935,0.5456,0.4430,0.0211
6198934,0.4616,0.3777,0.0194
6210944,0.3897,0.3221,0.0154
6216936,0.3271,0.2742,0.0139
6222934,0.2765,0.2336,0.0120
6228875,0.2349,0.1996,0.0090
6234829,0.1992,0.1698,0.0088
6240934,0.1689,0.1448,0.0087
6246834,0.1428,0.1259,0.0076
6252937,0.1198,0.1074,0.0099
6258932,0.1017,0.0911,0.0092
6264933,0.0849,0.0775,0.0084
6270883,0.0717,0.0643,0.0152
6276867,0.0611,0.0537,0.0479
6282859,0.0515,0.0488,0.1191
6288942,0.0414,0.0416,0.2305
6294861,0.0322,0.0361,0.3312
6300931,0.0258,0.0305,0.4160
6306931,0.0218,0.0267,0.4892
6312866,0.0183,0.0231,0.5517
6318788,0.0152,0.0208,0.6048
6324932,0.0147,0.0181,0.6503
6330871,0.0107,0.0151,0.6886
6336937,0.0103,0.0119,0.7212
6342933,0.0092,0.0092,0.7492
6348930,0.0054,0.0073,0.7734
6354935,0.0024,0.0063,0.7932
6360872,0.0022,0.0051,0.8108
6366853,0.0077,0.0061,0.8270
6372933,0.0304,0.0346,0.8392
6378870,0.0774,0.1294,0.8488
6384936,0.1745,0.2433,0.8577
6390941,0.2650,0.3411,0.8662
6396857,0.3396,0.4246,0.8738
6402933,0.4027,0.4966,0.8803
6408858,0.4567,0.5571,0.8821
6414781,0.5088,0.6072,0.8742
6420936,0.5485,0.6518,0.8661
6426858,0.5820,0.6904,0.8267
6432933,0.6105,0.7243,0.7463
6438934,0.6353,0.7537,0.6490
6444936,0.6566,0.7787,0.5525
6450876,0.6750,0.7986,0.4674
6456805,0.6901,0.8166,0.3975
6462936,0.7052,0.8315,0.3390
6468791,0.7174,0.8442,0.2884
6474936,0.7262,0.8546,0.2456
6480929,0.7353,0.8631,0.2096
6486931,0.7427,0.8711,0.1734
6492929,0.7488,0.8775,0.1479
6498931,0.7534,0.8829,0.1269
6504856,0.7579,0.8872,0.1087
6510938,0.7639,0.8901,0.0932
6516805,0.7668,0.8950,0.0814
6522928,0.7667,0.8978,0.0697
6528868,0.7652,0.8985,0.0604
6534937,0.7634,0.8844,0.0525
6540935,0.7618,0.8343,0.0438
6546871,0.7591,0.7543,0.0364
6552801,0.7483,0.6620,0.0311
6558936,0.7105,0.5703,0.0256
6564866,0.6462,0.4856,0.0226
6570933,0.5655,0.4135,0.0197
6576840,0.4800,0.3523,0.0176
6582936,0.4039,0.3002,0.0158
6588936,0.3434,0.2556,0.0149
6594931,0.2921,0.2177,0.0132
6600863,0.2453,0.1858,0.0114
6606825,0.2058,0.1591,0.0105
6612933,0.1745,0.1357,0.0074
6618795,0.1464,0.1195,0.0065
6624934,0.1229,0.1027,0.0067
6630939,0.1046,0.0884,0.0049
6636932,0.0865,0.0749,0.0053
6642936,0.0736,0.0644,0.0060
6648842,0.0607,0.0556,0.0118
6654939,0.0512,0.0473,0.0319
6660935,0.0417,0.0407,0.0703
6666857,0.0350,0.0347,0.1395
6672815,0.0276,0.0292,0.2528
6678934,0.0233,0.0256,0.3517
6684935,0.0182,0.0215,0.4355
6690857,0.0154,0.0198,0.5070
6696934,0.0115,0.0159,0.5678
6702788,0.0113,0.0153,0.6208
6708936,0.0095,0.0134,0.6659
6714881,0.0121,0.0095,0.7029
6720936,0.0087,0.0088,0.7356
6726855,0.0053,0.0066,0.7598
6732933,0.0041,0.0156,0.7847
6738941,0.0081,0.0379,0.8052
6744788,0.0178,0.0804,0.8226
6750937,0.0407,0.1665,0.8370
6756932,0.0904,0.2704,0.8477
6762940,0.1966,0.3605,0.8557
6768841,0.2922,0.4370,0.8600
6774936,0.3743,0.5034,0.8609
6780937,0.4424,0.5595,0.8608
6786859,0.5023,0.6075,0.8600
6792932,0.5526,0.6497,0.8360
6798874,0.5980,0.6855,0.7728
6804833,0.6348,0.7174,0.6847
6810938,0.6658,0.7445,0.5884
6816931,0.6927,0.7698,0.4990
6822936,0.7162,0.7924,0.4246
6828807,0.7378,0.8117,0.3598
6834935,0.7539,0.8290,0.3067
6840855,0.7679,0.8438,0.2612
6846819,0.7784,0.8560,0.2222
6852933,0.7873,0.8660,0.1913
6858939,0.7960,0.8755,0.1641
6864932,0.8026,0.8823,0.1400
6870933,0.8087,0.8890,0.1198
6876937,0.8134,0.8951,0.1027
6882931,0.8182,0.8969,0.0881
6888863,0.8211,0.9011,0.0737
6894834,0.8233,0.9047,0.0642
6900935,0.8258,0.9061,0.0554
6906935,0.8259,0.9079,0.0462
6912938,0.8277,0.8985,0.0398
6918935,0.8275,0.8528,0.0314
6924935,0.8223,0.7716,0.0272
6930934,0.8020,0.6676,0.0216
6936857,0.7502,0.5679,0.0199
6942928,0.6749,0.4835,0.0180
6948860,0.5862,0.4121,0.0145
6954939,0.4993,0.3500,0.0138
6960938,0.4242,0.2976,0.0129
6966938,0.3604,0.2531,0.0115
6972857,0.3068,0.2162,0.0112
6978789,0.2586,0.1842,0.0104
6984933,0.2191,0.1577,0.0093
6990871,0.1861,0.1355,0.0084
6996937,0.1595,0.1150,0.0077
7002937,0.1351,0.0985,0.0077
7008936,0.1133,0.0831,0.0077
7014844,0.0961,0.0718,0.0071
7020932,0.0799,0.0625,0.0068
7026861,0.0643,0.0525,0.0142
7032805,0.0551,0.0458,0.0372
7038935,0.0441,0.0339,0.0817
7044839,0.0356,0.0292,0.1663
7050935,0.0282,0.0239,0.2769
7056870,0.0235,0.0208,0.3715
7062802,0.0184,0.0178,0.4507
7068944,0.0135,0.0128,0.5200
7074777,0.0099,0.0117,0.5785
7080938,0.0083,0.0100,0.6299
7086933,0.0043,0.0083,0.6729
7092940,0.0075,0.0065,0.7105
7098935,0.0039,0.0063,0.7427
7104859,0.0012,0.0068,0.7688
7110812,0.0048,0.0062,0.7914
7116933,0.0226,0.0067,0.8095
7122944,0.0637,0.0355,0.8253
7128931,0.1606,0.1151,0.8387
7134937,0.2639,0.2304,0.8507
7140932,0.3508,0.3292,0.8613
7146797,0.4253,0.4131,0.8716
7152941,0.4892,0.4841,0.8784
7158867,0.5434,0.5455,0.8799
7164833,0.5896,0.5983,0.8732
7170939,0.6291,0.6440,0.8377
7176876,0.6601,0.6831,0.7625
7182932,0.6884,0.7163,0.6687
7188938,0.7128,0.7449,0.5718
7194880,0.7344,0.7699,0.4866
7200793,0.7513,0.7925,0.4144
7206940,0.7663,0.8127,0.3531
7212884,0.7781,0.8313,0.2986
7218935,0.7885,0.8474,0.2543
7224938,0.7979,0.8621,0.2174
7230879,0.8053,0.8722,0.1856
7236791,0.8138,0.8853,0.1563
7242940,0.8188,0.8940,0.1313
7248862,0.8231,0.9000,0.1128
7254942,0.8259,0.9017,0.0970
7260838,0.8279,0.8889,0.0833
7266933,0.8291,0.8473,0.0720
7272941,0.8296,0.7745,0.0614
7278938,0.8271,0.6846,0.0533
7284875,0.8019,0.5906,0.0462
7290825,0.7476,0.5041,0.0394
7296782,0.6678,0.4289,0.0337
7302940,0.5783,0.3661,0.0298
7308935,0.4922,0.3126,0.0265
7314937,0.4180,0.2675,0.0217
7320935,0.3554,0.2289,0.0193
7326873,0.3022,0.1950,0.0169
7332851,0.2550,0.1668,0.0152
7338811,0.2135,0.1426,0.0137
7344937,0.1808,0.1223,0.0132
7350931,0.1521,0.1054,0.0117
7356935,0.1268,0.0894,0.0121
7362936,0.1057,0.0764,0.0114
7368933,0.0874,0.0651,0.0109
7374862,0.0741,0.0551,0.0101
7380938,0.0606,0.0469,0.0094
7386846,0.0499,0.0389,0.0082
7392940,0.0392,0.0339,0.0078
7398934,0.0317,0.0296,0.0097
7404936,0.0254,0.0249,0.0219
7410941,0.0217,0.0213,0.0688
7416942,0.0157,0.0178,0.1680
7422880,0.0110,0.0142,0.2797
7428811,0.0086,0.0129,0.3753
7434935,0.0040,0.0114,0.4562
7440808,0.0004,0.0094,0.5252
7446937,0.0067,0.0027,0.5836
7452931,0.0030,0.0020,0.6346
7458938,0.0004,0.0022,0.6786
7464840,0.0002,0.0026,0.7159
7470937,0.0000,0.0033,0.7477
7476939,0.0000,0.0040,0.7734
7482939,0.0000,0.0048,0.7959
7488937,0.0000,0.0032,0.8147
7494785,0.0101,0.0055,0.8303
7500933,0.0690,0.0477,0.8407
7506930,0.1863,0.1708,0.8508
7512938,0.2840,0.2771,0.8607
7518941,0.3685,0.3672,0.8697
7524783,0.4406,0.4437,0.8768
7530940,0.5007,0.5088,0.8834
7536859,0.5527,0.5654,0.8894
7542783,0.5969,0.6126,0.8837
7548939,0.6367,0.6509,0.8404
7554932,0.6669,0.6828,0.7664
7560935,0.6934,0.7096,0.6762
7566846,0.7178,0.7324,0.5839
7572936,0.7373,0.7501,0.4974
7578940,0.7540,0.7664,0.4243
7584940,0.7680,0.7797,0.3618
7590937,0.7796,0.7916,0.3081
7596939,0.7903,0.7994,0.2604
7602940,0.8017,0.8080,0.2221
7608937,0.8074,0.8147,0.1870
7614943,0.8139,0.8210,0.1604
7620935,0.8189,0.8257,0.1352
7626866,0.8232,0.8297,0.1154
7632938,0.8271,0.8321,0.0993
7638942,0.8287,0.8338,0.0852
7644938,0.8283,0.8345,0.0730
7650936,0.8264,0.8352,0.0628
7656852,0.8171,0.8344,0.0543
7662795,0.7950,0.8200,0.0466
7668938,0.7500,0.7700,0.0401
7674936,0.6761,0.6904,0.0353
7680838,0.5869,0.5992,0.0315
7686933,0.4993,0.5111,0.0259
7692881,0.4226,0.4339,0.0225
7698871,0.3570,0.3699,0.0197
7704935,0.3005,0.3139,0.0179
7710882,0.2527,0.2679,0.0164
7716847,0.2149,0.2282,0.0151
7722791,0.1826,0.1930,0.0120
7728933,0.1525,0.1635,0.0107
7734937,0.1294,0.1408,0.0096
7740942,0.1085,0.1211,0.0073
7746935,0.0906,0.1041,0.0071
7752870,0.0769,0.0906,0.0052
7758934,0.0655,0.0781,0.0072
7764931,0.0552,0.0662,0.0122
7770931,0.0468,0.0577,0.0198
7776865,0.0393,0.0491,0.0341
7782794,0.0336,0.0412,0.0649
7788938,0.0298,0.0351,0.1411
7794811,0.0252,0.0310,0.2558
7800940,0.0213,0.0271,0.3517
7806942,0.0177,0.0248,0.4305
7812944,0.0160,0.0222,0.5002
7818940,0.0134,0.0197,0.5591
7824933,0.0082,0.0172,0.6091
7830859,0.0042,0.0133,0.6510
7836801,0.0020,0.0097,0.6866
7842936,0.0001,0.0090,0.7175
7848809,0.0000,0.0064,0.7441
7854940,0.0000,0.0056,0.7670
7860805,0.0001,0.0055,0.7862
7866942,0.0421,0.0171,0.8038
7872940,0.1535,0.1199,0.8191
7878859,0.2576,0.2291,0.8331
7884805,0.3449,0.3216,0.8450
7890937,0.4194,0.4022,0.8551
7896939,0.4833,0.4704,0.8637
7902882,0.5387,0.5281,0.8717
7908936,0.5850,0.5777,0.8775
7914941,0.6232,0.6189,0.8768
7920935,0.6551,0.6540,0.8578
7926940,0.6842,0.6834,0.8059
7932857,0.7089,0.7084,0.7269
7938941,0.7291,0.7286,0.6351
7944938,0.7463,0.7465,0.5423
7950826,0.7609,0.7614,0.4611
7956797,0.7735,0.7744,0.3928
7962934,0.7846,0.7854,0.3324
7968935,0.7928,0.7948,0.2834
7974839,0.8013,0.8024,0.2420
7980937,0.8082,0.8092,0.2066
7986872,0.8132,0.8147,0.1758
7992786,0.8186,0.8193,0.1486
7998936,0.8223,0.8243,0.1231
8004937,0.8263,0.8271,0.1029
8010938,0.8292,0.8306,0.0883
8016940,0.8302,0.8325,0.0765
8022940,0.8268,0.8345,0.0652
8028933,0.8149,0.8351,0.0556
8034851,0.7884,0.8353,0.0461
8040801,0.7358,0.8154,0.0400
8046936,0.6550,0.7538,0.0345
8052875,0.5656,0.6661,0.0302
8058940,0.4781,0.5704,0.0271
8064934,0.4048,0.4866,0.0239
8070862,0.3414,0.4141,0.0195
8076937,0.2900,0.3527,0.0171
8082807,0.2447,0.3013,0.0134
8088941,0.2064,0.2565,0.0099
8094942,0.1750,0.2175,0.0092
8100941,0.1483,0.1853,0.0087
8106938,0.1268,0.1579,0.0082
8112935,0.1073,0.1357,0.0081
8118779,0.0908,0.1158,0.0061
8124941,0.0756,0.0999,0.0063
8130941,0.0644,0.0867,0.0046
8136886,0.0540,0.0717,0.0047
8142803,0.0443,0.0611,0.0055
8148938,0.0361,0.0530,0.0035
8154935,0.0308,0.0448,0.0041
8160941,0.0261,0.0379,0.0237
8166833,0.0203,0.0320,0.0775
8172935,0.0157,0.0276,0.1883
8178852,0.0103,0.0239,0.2969
8184801,0.0081,0.0208,0.3892
8190938,0.0053,0.0188,0.4677
8196939,0.0001,0.0160,0.5301
8202942,0.0000,0.0141,0.5885
8208942,0.0000,0.0131,0.6384
8214843,0.0000,0.0116,0.6805
8220940,0.0000,0.0113,0.7166
8226843,0.0102,0.0233,0.7463
8232941,0.0320,0.0554,0.7725
8238940,0.0666,0.1048,0.7932
8244940,0.1237,0.1757,0.8104
8250935,0.2201,0.2806,0.8267
8256875,0.3012,0.3762,0.8369
8262822,0.3704,0.4609,0.8482
8268941,0.4283,0.5309,0.8585
8274878,0.4796,0.5897,0.8663
8280849,0.5271,0.6380,0.8725
8286791,0.5697,0.6814,0.8788
8292935,0.6088,0.7176,0.8711
8298943,0.6437,0.7494,0.8257
8304939,0.6734,0.7764,0.7470
8310936,0.6992,0.8001,0.6565
8316864,0.7234,0.8185,0.5651
8322806,0.7420,0.8358,0.4815
8328935,0.7572,0.8492,0.4104
8334937,0.7704,0.8620,0.3504
8340941,0.7819,0.8728,0.2963
8346937,0.7912,0.8810,0.2524
8352940,0.7982,0.8876,0.2157
8358805,0.8064,0.8935,0.1845
8364944,0.8125,0.8990,0.1560
8370938,0.8160,0.9029,0.1318
8376936,0.8190,0.9065,0.1128
8382841,0.8241,0.9083,0.0961
8388785,0.8273,0.9125,0.0828
8394938,0.8294,0.9151,0.0716
8400948,0.8321,0.9173,0.0613
8406785,0.8315,0.9181,0.0533
8412939,0.8246,0.9181,0.0458
8418857,0.8138,0.8980,0.0401
8424790,0.8050,0.8415,0.0353
8430792,0.7907,0.7600,0.0305
8436936,0.7573,0.6665,0.0271
8442830,0.6959,0.5752,0.0245
8448815,0.6165,0.4866,0.0217
8454938,0.5250,0.4147,0.0169
8460935,0.4436,0.3540,0.0149
8466806,0.3763,0.3017,0.0138
8472944,0.3197,0.2582,0.0136
8478939,0.2702,0.2199,0.0124
8484941,0.2298,0.1877,0.0113
8490943,0.1952,0.1644,0.0098
8496946,0.1660,0.1412,0.0092
8502866,0.1396,0.1191,0.0083
8508944,0.1170,0.1020,0.0079
8514934,0.0993,0.0875,0.0082
8520869,0.0866,0.0745,0.0085
8526941,0.0734,0.0641,0.0080
8532943,0.0623,0.0549,0.0139
8538938,0.0542,0.0481,0.0485
8544865,0.0445,0.0417,0.1324
8550940,0.0362,0.0362,0.2461
8556942,0.0340,0.0302,0.3441
8562940,0.0274,0.0268,0.4270
8568885,0.0225,0.0225,0.5002
8574842,0.0190,0.0186,0.5623
8580938,0.0160,0.0193,0.6194
8586935,0.0152,0.0172,0.6637
8592822,0.0113,0.0150,0.7023
8598939,0.0095,0.0122,0.7355
8604940,0.0065,0.0115,0.7630
8610943,0.0054,0.0153,0.7861
8616858,0.0152,0.0165,0.8073
8622939,0.0532,0.0475,0.8247
8628937,0.1293,0.1189,0.8379
8634938,0.2347,0.2303,0.8497
8640938,0.3243,0.3301,0.8594
8646937,0.4008,0.4159,0.8680
8652849,0.4627,0.4878,0.8750
8658935,0.5212,0.5507,0.8816
8664945,0.5695,0.6062,0.8839
8670941,0.6109,0.6540,0.8659
8676934,0.6461,0.6950,0.8120
8682938,0.6757,0.7292,0.7279
8688939,0.7017,0.7569,0.6320
8694873,0.7235,0.7804,0.5374
8700795,0.7426,0.8004,0.4583
8706941,0.7575,0.8181,0.3900
8712871,0.7707,0.8321,0.3317
8718843,0.7821,0.8433,0.2825
8724940,0.7908,0.8494,0.2412
8730937,0.7987,0.8533,0.2059
8736938,0.8045,0.8562,0.1758
8742939,0.8104,0.8574,0.1503
8748846,0.8151,0.8573,0.1289
8754850,0.8179,0.8555,0.1111
8760938,0.8215,0.8534,0.0959
8766939,0.8222,0.8478,0.0807
8772786,0.8226,0.8182,0.0688
8778940,0.8198,0.7497,0.0593
8784868,0.7755,0.6602,0.0509
8790945,0.6933,0.5650,0.0438
8796852,0.5951,0.4807,0.0387
8802939,0.5054,0.4094,0.0337
8808844,0.4280,0.3484,0.0298
8814837,0.3619,0.2969,0.0245
8820942,0.3075,0.2532,0.0214
8826939,0.2598,0.2143,0.0190
8832948,0.2190,0.1829,0.0153
8838839,0.1857,0.1559,0.0145
8844942,0.1546,0.1330,0.0164
8850874,0.1298,0.1141,0.0151
8856944,0.1088,0.0978,0.0140
8862946,0.0920,0.0849,0.0134
8868942,0.0778,0.0733,0.0122
8874942,0.0643,0.0631,0.0112
8880844,0.0542,0.0541,0.0101
8886941,0.0454,0.0464,0.0094
