Time_us,K1,K2,K3
4470945,0.0000,0.0037,0.0012
4476954,0.0000,0.0060,0.0018
4482874,0.0000,0.0055,0.0004
4488949,0.0000,0.0052,0.0015
4494874,0.0000,0.0045,0.0021
4500944,0.0000,0.0053,0.0029
4506951,0.0000,0.0053,0.0083
4512842,0.0000,0.0059,0.0374
4518950,0.0000,0.0041,0.1072
4524953,0.0000,0.0036,0.2172
4530829,0.0000,0.0025,0.3106
4536953,0.0000,0.0025,0.3907
4542855,0.0000,0.0029,0.4588
4548941,0.0000,0.0033,0.5153
4554945,0.0000,0.0032,0.5647
4560950,0.0000,0.0039,0.6070
4566862,0.0000,0.0017,0.6429
4572953,0.0000,0.0025,0.6774
4578950,0.0000,0.0026,0.7084
4584831,0.0000,0.0023,0.7324
4590948,0.0000,0.0031,0.7535
4596837,0.0000,0.0037,0.7728
4602948,0.0000,0.0029,0.7878
4608946,0.0000,0.0033,0.8009
4614951,0.0000,0.0036,0.8120
4620945,0.0000,0.0031,0.8218
4626945,0.0000,0.0171,0.8302
4632885,0.0000,0.1274,0.8372
4638948,0.0638,0.2460,0.8459
4644944,0.1804,0.3509,0.8542
4650879,0.2824,0.4408,0.8646
4656946,0.3688,0.5165,0.8750
4662865,0.4429,0.5798,0.8843
4668949,0.5069,0.6364,0.8937
4674865,0.5611,0.6838,0.9005
4680839,0.6085,0.7241,0.9036
4686946,0.6466,0.7586,0.8878
4692947,0.6798,0.7863,0.8393
4698945,0.7091,0.8102,0.7668
4704948,0.7335,0.8302,0.6838
4710944,0.7545,0.8458,0.5975
4716888,0.7704,0.8594,0.5140
4722946,0.7865,0.8723,0.4377
4728849,0.7998,0.8829,0.3735
4734944,0.8106,0.8920,0.3190
4740850,0.8201,0.8986,0.2726
4746951,0.8278,0.9040,0.2329
4752948,0.8338,0.9095,0.1985
4758943,0.8392,0.9122,0.1699
4764879,0.8433,0.9148,0.1456
4770951,0.8467,0.9167,0.1249
4776887,0.8496,0.9173,0.1070
4782947,0.8506,0.9160,0.0914
4788950,0.8504,0.9140,0.0769
4794951,0.8423,0.8898,0.0659
4800950,0.8281,0.8208,0.0565
4806952,0.7857,0.7237,0.0482
4812875,0.7124,0.6163,0.0411
4818948,0.6226,0.5239,0.0341
4824951,0.5291,0.4461,0.0269
4830951,0.4473,0.3796,0.0220
4836950,0.3783,0.3231,0.0176
4842948,0.3189,0.2751,0.0154
4848953,0.2686,0.2346,0.0139
4854950,0.2285,0.2002,0.0127
4860955,0.1921,0.1716,0.0093
4866954,0.1637,0.1460,0.0091
4872948,0.1387,0.1255,0.0079
4878866,0.1177,0.1085,0.0079
4884851,0.0996,0.0927,0.0078
4890950,0.0843,0.0806,0.0075
4896952,0.0712,0.0693,0.0072
4902954,0.0581,0.0593,0.0040
4908951,0.0495,0.0509,0.0022
4914857,0.0417,0.0444,0.0021
4920947,0.0333,0.0392,0.0026
4926951,0.0281,0.0347,0.0369
4932893,0.0238,0.0293,0.1593
4938947,0.0198,0.0250,0.2615
4944950,0.0152,0.0203,0.3499
4950950,0.0122,0.0187,0.4254
4956888,0.0105,0.0167,0.4889
4962949,0.0088,0.0140,0.5436
4968946,0.0056,0.0133,0.5904
4974947,0.0063,0.0114,0.6308
4980945,0.0027,0.0091,0.6642
4986949,0.0021,0.0085,0.6935
4992950,0.0025,0.0070,0.7185
4998949,0.0006,0.0064,0.7400
5004953,0.0037,0.0035,0.7573
5010948,0.0033,0.0031,0.7717
5016855,0.0004,0.0027,0.7836
5022952,0.0000,0.0027,0.7944
5028845,0.0092,0.0075,0.8042
5034947,0.0329,0.0430,0.8116
5040954,0.0688,0.1249,0.8188
5046873,0.1248,0.2330,0.8236
5052950,0.2114,0.3232,0.8284
5058952,0.3042,0.4008,0.8318
5064953,0.3831,0.4672,0.8344
5070861,0.4507,0.5233,0.8366
5076946,0.5082,0.5720,0.8302
5082950,0.5568,0.6130,0.7844
5088945,0.5990,0.6486,0.7007
5094874,0.6351,0.6792,0.6053
5100949,0.6663,0.7048,0.5150
5106867,0.6921,0.7266,0.4389
5112949,0.7125,0.7438,0.3762
5118943,0.7316,0.7594,0.3186
5124830,0.7472,0.7727,0.2717
5130830,0.7611,0.7870,0.2318
5136943,0.7735,0.7965,0.1975
5142951,0.7837,0.8055,0.1687
5148957,0.7915,0.8133,0.1426
5154868,0.7985,0.8202,0.1227
5160956,0.8044,0.8250,0.1034
5166949,0.8097,0.8288,0.0884
5172952,0.8136,0.8316,0.0743
5178868,0.8175,0.8276,0.0624
5184949,0.8225,0.7928,0.0538
5190951,0.8211,0.7234,0.0473
5196950,0.8064,0.6365,0.0410
5202948,0.7667,0.5445,0.0363
5208948,0.7008,0.4619,0.0317
5214864,0.6184,0.3941,0.0281
5220946,0.5306,0.3364,0.0251
5226955,0.4511,0.2867,0.0228
5232954,0.3830,0.2455,0.0205
5238951,0.3254,0.2091,0.0183
5244838,0.2762,0.1779,0.0157
5250956,0.2349,0.1516,0.0142
5256954,0.1978,0.1297,0.0099
5262956,0.1651,0.1117,0.0066
5268955,0.1397,0.0964,0.0061
5274949,0.1186,0.0827,0.0067
5280956,0.0986,0.0707,0.0045
5286896,0.0823,0.0612,0.0044
5292946,0.0695,0.0515,0.0029
5298952,0.0569,0.0442,0.0026
5304886,0.0477,0.0390,0.0014
5310952,0.0387,0.0336,0.0017
5316948,0.0324,0.0294,0.0026
5322951,0.0249,0.0278,0.0034
5328882,0.0193,0.0223,0.0487
5334856,0.0160,0.0194,0.1753
5340949,0.0117,0.0176,0.2809
5346889,0.0084,0.0158,0.3724
5352953,0.0070,0.0132,0.4540
5358897,0.0038,0.0116,0.5234
5364869,0.0031,0.0093,0.5831
5370948,0.0022,0.0077,0.6332
5376951,0.0014,0.0073,0.6770
5382890,0.0000,0.0066,0.7146
5388950,0.0000,0.0054,0.7466
5394953,0.0000,0.0057,0.7741
5400950,0.0000,0.0056,0.7938
5406951,0.0000,0.0049,0.8133
5412953,0.0000,0.0053,0.8298
5418951,0.0000,0.0083,0.8445
5424842,0.0040,0.0532,0.8576
5430955,0.0312,0.1782,0.8694
5436865,0.0855,0.2783,0.8792
5442949,0.1675,0.3644,0.8842
5448861,0.2686,0.4403,0.8910
5454951,0.3548,0.5062,0.8972
5460947,0.4273,0.5646,0.9014
5466953,0.4894,0.6156,0.9031
5472954,0.5428,0.6590,0.9022
5478862,0.5882,0.6962,0.8804
5484946,0.6265,0.7288,0.8244
5490888,0.6590,0.7548,0.7416
5496874,0.6870,0.7783,0.6473
5502836,0.7105,0.7973,0.5534
5508948,0.7307,0.8127,0.4712
5514948,0.7482,0.8265,0.4017
5520954,0.7619,0.8372,0.3432
5526868,0.7741,0.8473,0.2919
5532946,0.7842,0.8556,0.2487
5538886,0.7920,0.8612,0.2122
5544880,0.7989,0.8657,0.1792
5550865,0.8008,0.8661,0.1538
5556951,0.7995,0.8623,0.1312
5562950,0.7928,0.8210,0.1127
5568951,0.7840,0.7446,0.0940
5574877,0.7607,0.6504,0.0814
5580950,0.7047,0.5536,0.0684
5586951,0.6215,0.4707,0.0586
5592955,0.5309,0.4012,0.0500
5598948,0.4511,0.3418,0.0430
5604946,0.3774,0.2903,0.0357
5610946,0.3206,0.2472,0.0292
5616831,0.2701,0.2109,0.0260
5622949,0.2297,0.1800,0.0223
5628948,0.1951,0.1541,0.0198
5634855,0.1663,0.1311,0.0176
5640950,0.1406,0.1109,0.0155
5646899,0.1168,0.0937,0.0120
5652947,0.0989,0.0804,0.0107
5658948,0.0825,0.0684,0.0083
5664872,0.0699,0.0583,0.0075
5670837,0.0593,0.0506,0.0072
5676946,0.0486,0.0438,0.0067
5682855,0.0414,0.0374,0.0062
5688951,0.0350,0.0329,0.0064
5694953,0.0299,0.0284,0.0066
5700859,0.0250,0.0246,0.0074
5706952,0.0211,0.0217,0.0482
5712949,0.0181,0.0188,0.1759
5718950,0.0132,0.0165,0.2864
5724950,0.0108,0.0137,0.3789
5730953,0.0076,0.0118,0.4590
5736902,0.0035,0.0094,0.5286
5742868,0.0014,0.0081,0.5882
5748830,0.0019,0.0067,0.6391
5754949,0.0015,0.0068,0.6840
5760948,0.0008,0.0055,0.7209
5766948,0.0000,0.0055,0.7523
5772953,0.0000,0.0054,0.7779
5778951,0.0001,0.0057,0.7997
5784870,0.0000,0.0043,0.8186
5790951,0.0000,0.0041,0.8356
5796948,0.0000,0.0046,0.8494
5802872,0.0075,0.0493,0.8615
5808948,0.0373,0.1776,0.8728
5814951,0.0842,0.2802,0.8830
5820950,0.1395,0.3657,0.8910
5826894,0.2021,0.4390,0.8959
5832945,0.2732,0.5010,0.8993
5838877,0.3471,0.5531,0.9000
5844954,0.4154,0.5970,0.8739
5850956,0.4677,0.6349,0.8067
5856951,0.5167,0.6665,0.7132
5862843,0.5649,0.6927,0.6123
5868950,0.6064,0.7163,0.5196
5874879,0.6400,0.7357,0.4422
5880952,0.6688,0.7529,0.3767
5886947,0.6950,0.7671,0.3213
5892860,0.7164,0.7792,0.2746
5898877,0.7349,0.7895,0.2313
5904956,0.7498,0.7979,0.1954
5910948,0.7633,0.8054,0.1653
5916948,0.7742,0.8111,0.1367
5922895,0.7797,0.8163,0.1141
5928955,0.7834,0.8200,0.0975
5934886,0.7819,0.8218,0.0833
5940955,0.7759,0.8039,0.0700
5946952,0.7637,0.7512,0.0587
5952952,0.7296,0.6720,0.0507
5958953,0.6675,0.5823,0.0436
5964949,0.5873,0.4957,0.0362
5970947,0.5013,0.4214,0.0316
5976869,0.4257,0.3580,0.0261
5982842,0.3614,0.3044,0.0223
5988953,0.3065,0.2602,0.0201
5994869,0.2601,0.2223,0.0186
6000948,0.2209,0.1901,0.0163
6006951,0.1851,0.1620,0.0154
6012887,0.1569,0.1392,0.0136
6018954,0.1343,0.1197,0.0127
6024953,0.1126,0.1012,0.0120
6030951,0.0919,0.0868,0.0110
6036954,0.0780,0.0752,0.0102
6042831,0.0658,0.0651,0.0095
6048955,0.0544,0.0564,0.0072
6054954,0.0444,0.0481,0.0070
6060950,0.0356,0.0413,0.0117
6066828,0.0278,0.0338,0.0499
6072953,0.0232,0.0278,0.1697
6078863,0.0176,0.0241,0.2742
6084951,0.0145,0.0213,0.3601
6090842,0.0108,0.0175,0.4341
6102955,0.0087,0.0150,0.4973
6108958,0.0053,0.0118,0.5500
6114899,0.0046,0.0091,0.5975
6120948,0.0009,0.0075,0.6408
6126952,0.0000,0.0065,0.6809
6132955,0.0000,0.0053,0.7149
6138951,0.0000,0.0018,0.7442
6144838,0.0000,0.0013,0.7678
6150957,0.0075,0.0022,0.7905
6156883,0.0452,0.0487,0.8114
6162952,0.1124,0.1696,0.8298
6168884,0.2144,0.2724,0.8452
6174952,0.3059,0.3587,0.8589
6180863,0.3851,0.4327,0.8692
6186948,0.4513,0.4950,0.8773
6192952,0.5099,0.5483,0.8829
6198952,0.5627,0.5956,0.8827
6204955,0.6040,0.6345,0.8586
6210830,0.6394,0.6668,0.7996
6216948,0.6700,0.6947,0.7163
6222893,0.6963,0.7190,0.6235
6228835,0.7184,0.7400,0.5328
6234957,0.7377,0.7559,0.4517
6240951,0.7558,0.7710,0.3851
6246874,0.7687,0.7839,0.3279
6252870,0.7805,0.7945,0.2772
6258948,0.7899,0.8056,0.2358
6264881,0.7979,0.8160,0.2009
6270953,0.8051,0.8239,0.1700
6276955,0.8100,0.8309,0.1476
6282953,0.8147,0.8351,0.1266
6288948,0.8193,0.8391,0.1029
6294959,0.8212,0.8404,0.0879
6300829,0.8240,0.8218,0.0756
6306952,0.8244,0.7627,0.0631
6312954,0.8261,0.6736,0.0518
6318864,0.7996,0.5788,0.0445
6324951,0.7437,0.4924,0.0384
6330887,0.6668,0.4197,0.0341
6336951,0.5819,0.3599,0.0278
6342952,0.4981,0.3067,0.0245
6348954,0.4212,0.2618,0.0213
6354864,0.3579,0.2240,0.0186
6360954,0.3015,0.1908,0.0150
6366899,0.2542,0.1640,0.0119
6372821,0.2145,0.1409,0.0106
6378951,0.1819,0.1188,0.0082
6384954,0.1513,0.1004,0.0075
6390949,0.1262,0.0868,0.0072
6396955,0.1057,0.0749,0.0046
6402949,0.0882,0.0648,0.0025
6408950,0.0726,0.0562,0.0032
6414953,0.0613,0.0482,0.0043
6420880,0.0499,0.0414,0.0238
6426949,0.0409,0.0387,0.0907
6432951,0.0326,0.0419,0.2114
6438950,0.0273,0.0371,0.3172
6444882,0.0210,0.0319,0.4078
6450847,0.0172,0.0272,0.4848
6456949,0.0139,0.0236,0.5506
6462953,0.0117,0.0208,0.6065
6468884,0.0083,0.0185,0.6543
6474866,0.0072,0.0162,0.6957
6480951,0.0060,0.0138,0.7311
6486951,0.0030,0.0125,0.7610
6492953,0.0009,0.0114,0.7856
6498955,0.0000,0.0098,0.8066
6504952,0.0000,0.0084,0.8258
6510953,0.0003,0.0097,0.8404
6516866,0.0015,0.0359,0.8542
6522954,0.0119,0.0964,0.8652
6528889,0.0306,0.2156,0.8746
6534959,0.0666,0.3230,0.8816
6540952,0.1331,0.4137,0.8836
6546897,0.2278,0.4934,0.8800
6552950,0.3082,0.5585,0.8734
6558904,0.3744,0.6142,0.8319
6564836,0.4317,0.6605,0.7530
6570848,0.4819,0.7002,0.6553
6576953,0.5248,0.7353,0.5578
6582954,0.5616,0.7668,0.4733
6588955,0.5926,0.7919,0.4005
6594855,0.6189,0.8139,0.3393
6600952,0.6416,0.8323,0.2886
6606876,0.6603,0.8483,0.2461
6612952,0.6759,0.8611,0.2097
6618958,0.6897,0.8724,0.1794
6624951,0.7009,0.8824,0.1513
6630955,0.7121,0.8905,0.1295
6636951,0.7205,0.8960,0.1115
6642882,0.7256,0.9000,0.0953
6648845,0.7306,0.9062,0.0815
6654951,0.7334,0.9073,0.0705
6660955,0.7363,0.9032,0.0607
6666855,0.7371,0.8720,0.0521
6672957,0.7313,0.8057,0.0455
6678892,0.6995,0.7170,0.0451
6684954,0.6368,0.6201,0.0391
6690891,0.5559,0.5276,0.0338
6696860,0.4729,0.4489,0.0295
6702832,0.4004,0.3820,0.0243
6708950,0.3385,0.3251,0.0215
6714956,0.2861,0.2778,0.0191
6720958,0.2416,0.2373,0.0174
6726952,0.2050,0.2021,0.0156
6732951,0.1673,0.1719,0.0141
6738872,0.1423,0.1462,0.0125
6744841,0.1203,0.1251,0.0118
6750947,0.1001,0.1064,0.0105
6756954,0.0829,0.0912,0.0081
6762888,0.0678,0.0759,0.0150
6768959,0.0580,0.0657,0.0119
6774950,0.0477,0.0559,0.0109
6780952,0.0402,0.0476,0.0095
6786952,0.0340,0.0413,0.0086
6792954,0.0290,0.0358,0.0084
6798954,0.0231,0.0319,0.0165
6804887,0.0181,0.0283,0.0540
6810954,0.0124,0.0234,0.1614
6816949,0.0109,0.0204,0.2737
6822958,0.0100,0.0177,0.3685
6828954,0.0081,0.0162,0.4508
6834885,0.0064,0.0125,0.5203
6840956,0.0047,0.0118,0.5798
6846952,0.0025,0.0101,0.6307
6852894,0.0005,0.0087,0.6736
6858868,0.0000,0.0078,0.7127
6864953,0.0000,0.0074,0.7436
6870954,0.0000,0.0064,0.7703
6876956,0.0000,0.0052,0.7926
6882884,0.0000,0.0052,0.8115
6888955,0.0220,0.0052,0.8283
6894880,0.0807,0.0434,0.8426
6900834,0.1943,0.1698,0.8560
6906956,0.2908,0.2824,0.8668
6912957,0.3734,0.3802,0.8759
6918953,0.4431,0.4660,0.8827
6924956,0.5034,0.5362,0.8885
6930898,0.5547,0.5949,0.8934
6936955,0.5983,0.6448,0.8933
6942880,0.6354,0.6851,0.8630
6948833,0.6671,0.7197,0.7961
6954955,0.6939,0.7492,0.7025
6960841,0.7160,0.7739,0.6045
6966948,0.7360,0.7945,0.5143
6972953,0.7510,0.8120,0.4377
6978870,0.7651,0.8273,0.3729
6984956,0.7774,0.8399,0.3171
6990830,0.7876,0.8520,0.2701
6996948,0.7949,0.8609,0.2307
7002961,0.8019,0.8688,0.1969
7008955,0.8076,0.8752,0.1666
7014955,0.8121,0.8810,0.1404
7020873,0.8168,0.8849,0.1205
7026952,0.8208,0.8889,0.1026
7032953,0.8239,0.8916,0.0881
7038956,0.8263,0.8922,0.0757
7044878,0.8277,0.8883,0.0652
7050864,0.8278,0.8784,0.0559
7056952,0.8203,0.8517,0.0483
7062900,0.7833,0.7888,0.0416
7068959,0.7089,0.6985,0.0365
7074957,0.6160,0.5996,0.0296
7080886,0.5215,0.5098,0.0263
7086955,0.4428,0.4331,0.0229
7092870,0.3748,0.3689,0.0203
7098824,0.3170,0.3150,0.0174
7104957,0.2676,0.2696,0.0159
7110842,0.2279,0.2299,0.0141
7116951,0.1933,0.1952,0.0125
7122953,0.1636,0.1667,0.0121
7128865,0.1426,0.1394,0.0088
7134956,0.1208,0.1203,0.0080
7140952,0.1022,0.1027,0.0073
7146886,0.0862,0.0887,0.0064
7152953,0.0748,0.0769,0.0069
7158955,0.0614,0.0658,0.0064
7164952,0.0506,0.0564,0.0066
7170871,0.0426,0.0484,0.0044
7176953,0.0361,0.0415,0.0029
7182961,0.0300,0.0368,0.0050
7188954,0.0239,0.0314,0.0481
7194860,0.0184,0.0267,0.1751
7200954,0.0155,0.0239,0.2824
7206953,0.0133,0.0207,0.3743
7212899,0.0109,0.0177,0.4524
7218951,0.0077,0.0158,0.5191
7224854,0.0047,0.0136,0.5755
7230953,0.0038,0.0113,0.6247
7236848,0.0014,0.0104,0.6655
7242955,0.0000,0.0096,0.7029
7248873,0.0000,0.0089,0.7353
7254950,0.0000,0.0080,0.7622
7260953,0.0000,0.0076,0.7867
7266957,0.0201,0.0335,0.8075
7272956,0.0743,0.1359,0.8262
7278953,0.1815,0.2451,0.8428
7284954,0.2802,0.3362,0.8575
7290872,0.3642,0.4146,0.8687
7296952,0.4344,0.4834,0.8775
7302858,0.4952,0.5414,0.8831
7308947,0.5468,0.5908,0.8868
7314884,0.5891,0.6335,0.8884
7320954,0.6267,0.6711,0.8601
7326949,0.6592,0.7030,0.7851
7332952,0.6865,0.7312,0.6836
7338895,0.7095,0.7555,0.5816
7344955,0.7290,0.7803,0.4935
7350872,0.7459,0.8017,0.4203
7356957,0.7608,0.8229,0.3575
7362900,0.7735,0.8406,0.3043
7368946,0.7843,0.8560,0.2562
7374958,0.7932,0.8681,0.2190
7380953,0.7993,0.8787,0.1873
7386952,0.8059,0.8873,0.1597
7392953,0.8121,0.8957,0.1366
7398956,0.8146,0.9015,0.1172
7404894,0.8180,0.9077,0.0988
7410951,0.8204,0.9127,0.0832
7416950,0.8233,0.9183,0.0719
7422955,0.8235,0.9204,0.0619
7428954,0.8228,0.9217,0.0528
7434957,0.8220,0.9219,0.0454
7440959,0.8201,0.9050,0.0388
7446954,0.8188,0.8484,0.0341
7452954,0.7993,0.7611,0.0298
7458895,0.7474,0.6607,0.0262
7464850,0.6759,0.5610,0.0228
7470955,0.5885,0.4773,0.0205
7476828,0.5017,0.4061,0.0183
7482959,0.4278,0.3446,0.0167
7488959,0.3612,0.2944,0.0150
7494899,0.3071,0.2510,0.0110
7500876,0.2595,0.2141,0.0098
7506867,0.2204,0.1835,0.0092
7512955,0.1892,0.1574,0.0090
7518951,0.1607,0.1342,0.0088
7524868,0.1361,0.1156,0.0086
7530955,0.1156,0.0980,0.0078
7536845,0.0975,0.0834,0.0098
7542956,0.0813,0.0693,0.0088
7548953,0.0675,0.0597,0.0090
7554953,0.0558,0.0518,0.0062
7560862,0.0456,0.0448,0.0057
7566955,0.0380,0.0396,0.0057
7572958,0.0319,0.0344,0.0080
7578876,0.0255,0.0317,0.0106
7584957,0.0196,0.0278,0.0364
7590957,0.0151,0.0251,0.0919
7596958,0.0144,0.0217,0.1976
7602953,0.0118,0.0193,0.3051
7608839,0.0104,0.0175,0.3962
7614956,0.0087,0.0146,0.4750
7620959,0.0073,0.0132,0.5419
7626837,0.0046,0.0123,0.5991
7632956,0.0020,0.0099,0.6481
7638897,0.0010,0.0092,0.6894
7644955,0.0000,0.0083,0.7258
7650868,0.0000,0.0078,0.7564
7656951,0.0000,0.0074,0.7824
7662835,0.0000,0.0067,0.8052
7668952,0.0000,0.0058,0.8229
7674953,0.0000,0.0061,0.8393
7680954,0.0000,0.0053,0.8532
7686828,0.0611,0.1136,0.8660
7692953,0.1815,0.2370,0.8825
7698958,0.2828,0.3409,0.8929
7704839,0.3728,0.4302,0.9011
7710957,0.4454,0.5055,0.9031
7716954,0.5077,0.5711,0.9002
7722887,0.5606,0.6263,0.8971
7728853,0.6047,0.6731,0.8889
7734956,0.6431,0.7130,0.8451
7740957,0.6774,0.7472,0.7668
7746897,0.7051,0.7752,0.6704
7752954,0.7275,0.8004,0.5730
7758955,0.7472,0.8212,0.4888
7764961,0.7633,0.8385,0.4170
7770881,0.7779,0.8535,0.3553
7776955,0.7900,0.8666,0.3074
7782881,0.8003,0.8771,0.2621
7788827,0.8096,0.8846,0.2240
7794958,0.8164,0.8917,0.1906
7800955,0.8216,0.8984,0.1628
7806845,0.8257,0.9041,0.1402
7812953,0.8272,0.9083,0.1197
7818840,0.8288,0.9125,0.1032
7824957,0.8287,0.9164,0.0869
7830861,0.8233,0.9187,0.0741
7836954,0.8173,0.9204,0.0661
7842833,0.8108,0.9214,0.0570
7848961,0.8035,0.9175,0.0473
7854858,0.7951,0.9071,0.0410
7860952,0.7712,0.8805,0.0360
7866954,0.7134,0.8146,0.0298
7872877,0.6288,0.7198,0.0265
7878958,0.5366,0.6174,0.0240
7884954,0.4534,0.5255,0.0216
7890954,0.3858,0.4482,0.0188
7896893,0.3281,0.3817,0.0175
7902957,0.2762,0.3242,0.0154
7908957,0.2315,0.2771,0.0136
7914879,0.1938,0.2366,0.0127
7920955,0.1631,0.2029,0.0139
7926836,0.1382,0.1729,0.0107
7932956,0.1171,0.1478,0.0102
7938955,0.0979,0.1267,0.0079
7944955,0.0817,0.1092,0.0075
7950847,0.0690,0.0939,0.0056
7956955,0.0571,0.0796,0.0052
7962891,0.0469,0.0691,0.0050
7968955,0.0383,0.0595,0.0064
7974836,0.0307,0.0510,0.0302
7980954,0.0245,0.0448,0.1185
7986899,0.0193,0.0372,0.2389
7992871,0.0142,0.0314,0.3413
7998952,0.0120,0.0278,0.4276
8004958,0.0106,0.0241,0.5033
8010891,0.0068,0.0212,0.5659
8016958,0.0042,0.0175,0.6189
8022957,0.0015,0.0156,0.6642
8028875,0.0000,0.0141,0.7047
8034861,0.0000,0.0120,0.7385
8040954,0.0000,0.0100,0.7676
8046952,0.0000,0.0093,0.7926
8052860,0.0000,0.0070,0.8142
8058960,0.0000,0.0060,0.8322
8064953,0.0000,0.0059,0.8472
8070955,0.0364,0.0276,0.8606
8076831,0.1574,0.1561,0.8752
8082855,0.2620,0.2752,0.8890
8088827,0.3509,0.3764,0.8981
8094957,0.4251,0.4652,0.9049
8100956,0.4895,0.5389,0.9060
8106953,0.5449,0.6013,0.9017
8112955,0.5905,0.6539,0.8948
8118835,0.6288,0.6994,0.8724
8124958,0.6624,0.7380,0.8101
8130891,0.6935,0.7722,0.7173
8136856,0.7188,0.8002,0.6168
8142954,0.7392,0.8237,0.5235
8148950,0.7571,0.8434,0.4441
8154888,0.7740,0.8604,0.3780
8160957,0.7867,0.8745,0.3218
8166833,0.7969,0.8865,0.2740
8172956,0.8067,0.8978,0.2334
8178957,0.8142,0.9063,0.1989
8184953,0.8206,0.9128,0.1699
8190955,0.8271,0.9154,0.1453
8196956,0.8301,0.9185,0.1246
8202955,0.8361,0.9243,0.1064
8208967,0.8428,0.9244,0.0897
8214959,0.8432,0.9252,0.0774
8220958,0.8421,0.9262,0.0663
8226957,0.8398,0.9270,0.0568
8232887,0.8350,0.9264,0.0468
8238876,0.8303,0.9259,0.0403
8244959,0.8255,0.9182,0.0351
8250956,0.8129,0.8879,0.0310
8256833,0.7971,0.8134,0.0275
8262958,0.7484,0.7099,0.0186
8268891,0.6693,0.6035,0.0170
8274958,0.5767,0.5138,0.0149
8280964,0.4881,0.4378,0.0119
8286956,0.4147,0.3736,0.0109
8292957,0.3521,0.3211,0.0101
8298958,0.2960,0.2740,0.0071
8304960,0.2514,0.2334,0.0069
8310901,0.2121,0.1988,0.0064
8316958,0.1816,0.1701,0.0059
8322962,0.1516,0.1440,0.0062
8328951,0.1285,0.1232,0.0044
8334963,0.1065,0.1055,0.0049
8340883,0.0901,0.0901,0.0047
8346958,0.0764,0.0781,0.0052
8352956,0.0648,0.0671,0.0049
8358962,0.0535,0.0582,0.0047
8364955,0.0425,0.0499,0.0048
8370885,0.0340,0.0408,0.0049
8376957,0.0347,0.0348,0.0047
8382956,0.0271,0.0293,0.0045
8388880,0.0223,0.0257,0.0027
8394830,0.0162,0.0216,0.0004
8400962,0.0122,0.0188,0.0000
8406952,0.0100,0.0174,0.0000
8412953,0.0078,0.0159,0.0000
8418854,0.0067,0.0147,0.0000
8424956,0.0033,0.0133,0.0000
8430849,0.0055,0.0107,0.0000
8436954,0.0045,0.0095,0.0000
8442953,0.0023,0.0099,0.0000
8448949,0.0003,0.0085,0.0000
8454951,0.0001,0.0087,0.0000
8460819,0.0000,0.0082,0.0015
8466960,0.0000,0.0081,0.0040
8472959,0.0000,0.0076,0.0039
8478958,0.0000,0.0069,0.0019
8484881,0.0000,0.0060,0.0024
8490958,0.0000,0.0059,0.0009
8496951,0.0000,0.0054,0.0019
8502958,0.0000,0.0044,0.0018
8508860,0.0000,0.0052,0.0043
8514873,0.0000,0.0045,0.0039
8520959,0.0000,0.0046,0.0048
8526960,0.0000,0.0033,0.0052
8532958,0.0000,0.0026,0.0033
8538844,0.0000,0.0020,0.0036
8544959,0.0000,0.0028,0.0036
8550957,0.0000,0.0025,0.0022
8556959,0.0000,0.0029,0.0027
8562843,0.0000,0.0029,0.0028
8568961,0.0000,0.0029,0.0016
8574954,0.0000,0.0029,0.0015
8580949,0.0000,0.0026,0.0021
8586958,0.0000,0.0026,0.0010
8592959,0.0000,0.0030,0.0013
8598954,0.0000,0.0033,0.0016
8604852,0.0000,0.0033,0.0022
8610958,0.0000,0.0029,0.0027
8616877,0.0000,0.0008,0.0015
8622956,0.0000,0.0018,0.0018
8628962,0.0000,0.0006,0.0020
8634959,0.0000,0.0000,0.0002
8640954,0.0000,0.0002,0.0010
8646958,0.0000,0.0000,0.0020
8652959,0.0000,0.0000,0.0095
8658959,0.0000,0.0000,0.0092
8664956,0.0000,0.0007,0.0083
8670965,0.0000,0.0014,0.0079
8676841,0.0000,0.0016,0.0082
8682956,0.0000,0.0028,0.0078
8688959,0.0000,0.0000,0.0045
8694951,0.0000,0.0000,0.0047
8700958,0.0000,0.0007,0.0031
8706958,0.0000,0.0011,0.0015
8712837,0.0000,0.0010,0.0001
8718961,0.0000,0.0013,0.0003
8724842,0.0000,0.0019,0.0011
8730958,0.0000,0.0024,0.0014
8736853,0.0000,0.0021,0.0020
8742963,0.0000,0.0022,0.0019
8748959,0.0000,0.0023,0.0031
8754956,0.0000,0.0035,0.0041
8760885,0.0000,0.0034,0.0040
8766961,0.0000,0.0026,0.0043
8772876,0.0000,0.0030,0.0038
8778960,0.0000,0.0037,0.0047
8784958,0.0000,0.0036,0.0048
8790960,0.0000,0.0035,0.0056
8796961,0.0000,0.0024,0.0053
8802958,0.0000,0.0028,0.0053
8808958,0.0000,0.0035,0.0057
8814960,0.0000,0.0024,0.0033
8820957,0.0000,0.0025,0.0043
8826956,0.0000,0.0032,0.0045
8832960,0.0000,0.0022,0.0050
8838959,0.0000,0.0030,0.0044
8844888,0.0000,0.0029,0.0046
8850958,0.0022,0.0029,0.0051
8856963,0.0012,0.0026,0.0101
8862870,0.0000,0.0030,0.0094
8868961,0.0000,0.0033,0.0085
8874956,0.0000,0.0029,0.0064
8880845,0.0000,0.0033,0.0046
8886953,0.0000,0.0036,0.0054
