Time_us,K1,K2,K3
4469891,0.7642,0.8114,0.7584
4475888,0.7166,0.7508,0.7748
4481893,0.6426,0.6653,0.7904
4487886,0.5588,0.5703,0.8011
4493890,0.4729,0.4837,0.8094
4499893,0.4005,0.4108,0.8152
4505893,0.3442,0.3465,0.8162
4511891,0.2931,0.2941,0.7995
4517893,0.2496,0.2493,0.7434
4523896,0.2118,0.2099,0.6547
4529890,0.1799,0.1783,0.5575
4535893,0.1506,0.1509,0.4750
4541895,0.1299,0.1265,0.4034
4547893,0.1103,0.1068,0.3423
4553894,0.0911,0.0901,0.2900
4559890,0.0754,0.0749,0.2472
4565900,0.0637,0.0639,0.2095
4571894,0.0541,0.0539,0.1778
4577890,0.0467,0.0461,0.1505
4583893,0.0402,0.0388,0.1273
4589891,0.0352,0.0313,0.1089
4595888,0.0278,0.0252,0.0923
4601896,0.0239,0.0201,0.0808
4607894,0.0205,0.0160,0.0684
4613897,0.0162,0.0122,0.0578
4619890,0.0142,0.0103,0.0499
4625900,0.0109,0.0081,0.0417
4631893,0.0077,0.0058,0.0339
4637894,0.0121,0.0036,0.0285
4643896,0.0108,0.0020,0.0253
4649896,0.0062,0.0000,0.0222
4655888,0.0055,0.0000,0.0186
4661897,0.0046,0.0000,0.0168
4667893,0.0018,0.0000,0.0140
4673891,0.0015,0.0000,0.0129
4679896,0.0000,0.0000,0.0094
4685893,0.0000,0.0000,0.0070
4691895,0.0000,0.0000,0.0070
4697897,0.0000,0.0000,0.0057
4703891,0.0013,0.0000,0.0058
4709899,0.0000,0.0000,0.0040
4715893,0.0000,0.0000,0.0031
4721893,0.0000,0.0000,0.0023
4727896,0.0000,0.0000,0.0017
4733894,0.0000,0.0000,0.0011
4739895,0.0000,0.0000,0.0003
4745893,0.0000,0.0000,0.0010
4751893,0.0000,0.0000,0.0002
4757900,0.0000,0.0000,0.0000
4763883,0.0000,0.0000,0.0000
4769882,0.0000,0.0000,0.0000
4775879,0.0000,0.0000,0.0000
4781882,0.0000,0.0000,0.0009
4787894,0.0000,0.0000,0.0004
4793891,0.0000,0.0000,0.0000
4799882,0.0000,0.0000,0.0000
4805881,0.0000,0.0000,0.0000
4811882,0.0000,0.0000,0.0000
4817882,0.0000,0.0000,0.0000
4823886,0.0000,0.0000,0.0000
4829884,0.0000,0.0000,0.0000
4835884,0.0000,0.0000,0.0000
4841884,0.0000,0.0000,0.0000
4847881,0.0000,0.0000,0.0000
4853887,0.0000,0.0000,0.0000
4859884,0.0000,0.0000,0.0000
4865879,0.0000,0.0000,0.0000
4871883,0.0000,0.0000,0.0000
4877882,0.0000,0.0000,0.0000
4883875,0.0000,0.0000,0.0000
4889878,0.0000,0.0000,0.0000
4895881,0.0013,0.0000,0.0000
4901888,0.0000,0.0000,0.0000
4907886,0.0000,0.0000,0.0000
4913885,0.0000,0.0000,0.0000
4919887,0.0021,0.0000,0.0000
4925893,0.0017,0.0000,0.0000
4931888,0.0002,0.0000,0.0000
4937892,0.0004,0.0000,0.0010
4943897,0.0011,0.0000,0.0019
4949900,0.0011,0.0000,0.0030
4955895,0.0000,0.0000,0.0036
4961901,0.0000,0.0000,0.0024
4967899,0.0000,0.0000,0.0017
4973895,0.0000,0.0000,0.0008
4979895,0.0000,0.0000,0.0004
4985896,0.0000,0.0000,0.0000
4991884,0.0000,0.0000,0.0000
4997878,0.0000,0.0000,0.0008
5003893,0.0000,0.0000,0.0000
5009887,0.0000,0.0000,0.0000
5015883,0.0000,0.0000,0.0000
5021883,0.0000,0.0000,0.0000
5027882,0.0000,0.0000,0.0000
5033897,0.0000,0.0000,0.0010
5039892,0.0000,0.0000,0.0006
5045896,0.0000,0.0000,0.0000
5051884,0.0000,0.0000,0.0009
5057895,0.0000,0.0000,0.0203
5063896,0.0000,0.0000,0.1015
5069899,0.0000,0.0000,0.2132
5075895,0.0000,0.0000,0.3084
5081892,0.0000,0.0000,0.3894
5087895,0.0000,0.0000,0.4585
5093892,0.0000,0.0000,0.5173
5099895,0.0000,0.0000,0.5676
5105897,0.0000,0.0000,0.6106
5111892,0.0000,0.0000,0.6472
5117897,0.0000,0.0000,0.6790
5123899,0.0000,0.0000,0.7054
5129890,0.0000,0.0000,0.7274
5135901,0.0000,0.0000,0.7478
5141898,0.0000,0.0000,0.7649
5147893,0.0000,0.0000,0.7816
5153899,0.0000,0.1241,0.7985
5159898,0.0220,0.2345,0.8129
5165892,0.1294,0.3294,0.8241
5171893,0.2311,0.4081,0.8337
5177895,0.3172,0.4756,0.8418
5183888,0.3919,0.5327,0.8464
5189892,0.4539,0.5822,0.8466
5195897,0.5069,0.6240,0.8409
5201893,0.5531,0.6591,0.8347
5207899,0.5932,0.6884,0.8261
5213892,0.6287,0.7145,0.7928
5219894,0.6588,0.7358,0.7218
5225894,0.6878,0.7542,0.6301
5231891,0.7130,0.7695,0.5376
5237896,0.7370,0.7821,0.4580
5243890,0.7574,0.7936,0.3884
5249896,0.7744,0.8013,0.3311
5255894,0.7894,0.8086,0.2812
5261895,0.8011,0.8151,0.2404
5267901,0.8107,0.8203,0.2034
5273893,0.8189,0.8247,0.1746
5279895,0.8270,0.8281,0.1494
5285894,0.8319,0.8294,0.1277
5291891,0.8358,0.8301,0.1083
5297898,0.8393,0.8311,0.0914
5303899,0.8413,0.8286,0.0774
5309894,0.8426,0.8086,0.0648
5315891,0.8438,0.7552,0.0548
5321898,0.8400,0.6756,0.0463
5327889,0.8309,0.5853,0.0404
5333896,0.8099,0.4965,0.0354
5339902,0.7630,0.4213,0.0328
5345896,0.6916,0.3577,0.0266
5351897,0.6077,0.3037,0.0223
5357897,0.5207,0.2577,0.0160
5363893,0.4431,0.2183,0.0133
5369892,0.3771,0.1852,0.0123
5375896,0.3204,0.1574,0.0119
5381899,0.2726,0.1350,0.0098
5387892,0.2313,0.1140,0.0097
5393892,0.1968,0.0962,0.0093
5399893,0.1661,0.0804,0.0069
5405900,0.1433,0.0676,0.0076
5411898,0.1217,0.0577,0.0062
5417894,0.1079,0.0464,0.0063
5423900,0.0905,0.0381,0.0050
5429893,0.0757,0.0320,0.0017
5435895,0.0645,0.0261,0.0011
5441893,0.0536,0.0215,0.0017
5447896,0.0458,0.0166,0.0011
5453896,0.0388,0.0137,0.0020
5459905,0.0309,0.0113,0.0014
5465890,0.0262,0.0085,0.0006
5471896,0.0225,0.0059,0.0177
5477898,0.0190,0.0033,0.1257
5483896,0.0166,0.0000,0.2308
5495894,0.0149,0.0000,0.3198
5501895,0.0114,0.0000,0.3964
5507896,0.0082,0.0000,0.4631
5513892,0.0074,0.0000,0.5186
5519898,0.0040,0.0000,0.5670
5525898,0.0036,0.0000,0.6085
5531898,0.0038,0.0000,0.6474
5537893,0.0040,0.0000,0.6788
5543895,0.0033,0.0000,0.7062
5549895,0.0038,0.0000,0.7301
5555901,0.0020,0.0000,0.7498
5561892,0.0022,0.0000,0.7669
5567892,0.0021,0.0000,0.7820
5573898,0.0017,0.0000,0.7929
5579898,0.0000,0.0000,0.8015
5585905,0.0040,0.0124,0.8075
5591896,0.0443,0.1171,0.8103
5597895,0.1380,0.2257,0.8123
5603897,0.2448,0.3157,0.8134
5609892,0.3368,0.3951,0.8133
5615897,0.4116,0.4633,0.8129
5621896,0.4791,0.5229,0.8116
5627892,0.5375,0.5788,0.8072
5633896,0.5873,0.6210,0.7833
5639896,0.6292,0.6563,0.7276
5645894,0.6635,0.6843,0.6459
5651896,0.6938,0.7183,0.5570
5657897,0.7206,0.7396,0.4731
5663893,0.7426,0.7578,0.3992
5669894,0.7610,0.7725,0.3390
5675893,0.7769,0.7851,0.2896
5681898,0.7904,0.7931,0.2475
5687895,0.8022,0.8006,0.2094
5693893,0.8120,0.8083,0.1777
5699895,0.8208,0.8145,0.1508
5705895,0.8266,0.8185,0.1292
5711898,0.8291,0.8215,0.1088
5717895,0.8311,0.8244,0.0912
5723899,0.8320,0.8269,0.0772
5729897,0.8317,0.8287,0.0644
5735894,0.8292,0.8256,0.0544
5741905,0.8248,0.8018,0.0473
5747902,0.8176,0.7472,0.0396
5753892,0.8082,0.6680,0.0367
5759894,0.7854,0.5779,0.0309
5765893,0.7354,0.4902,0.0259
5771898,0.6614,0.4182,0.0217
5777894,0.5739,0.3548,0.0192
5783898,0.4877,0.3005,0.0174
5789903,0.4145,0.2544,0.0141
5795890,0.3528,0.2155,0.0117
5801895,0.2986,0.1815,0.0093
5807894,0.2535,0.1529,0.0073
5813895,0.2139,0.1302,0.0072
5819894,0.1826,0.1103,0.0035
5825894,0.1551,0.0930,0.0041
5831899,0.1301,0.0780,0.0028
5837898,0.1108,0.0646,0.0000
5843893,0.0929,0.0565,0.0000
5849886,0.0795,0.0483,0.0000
5855896,0.0660,0.0410,0.0000
5861885,0.0566,0.0345,0.0000
5867890,0.0483,0.0289,0.0000
5873883,0.0379,0.0225,0.0000
5879890,0.0324,0.0181,0.0000
5885890,0.0277,0.0157,0.0000
5891896,0.0218,0.0116,0.0000
5897889,0.0170,0.0085,0.0315
5903897,0.0155,0.0068,0.1576
5909898,0.0119,0.0044,0.2615
5915892,0.0086,0.0024,0.3452
5921899,0.0075,0.0000,0.4213
5927896,0.0046,0.0000,0.4856
5933897,0.0069,0.0000,0.5410
5939902,0.0047,0.0000,0.5881
5945898,0.0022,0.0000,0.6284
5951901,0.0003,0.0000,0.6623
5957896,0.0000,0.0000,0.6902
5963896,0.0000,0.0000,0.7152
5969899,0.0000,0.0000,0.7358
5975902,0.0000,0.0000,0.7559
5981899,0.0000,0.0000,0.7708
5987898,0.0000,0.0000,0.7840
5993904,0.0094,0.0000,0.7949
5999894,0.0640,0.0070,0.8019
6005892,0.1808,0.1141,0.8042
6011895,0.2812,0.2231,0.8059
6017895,0.3691,0.3141,0.8072
6023893,0.4472,0.3925,0.8071
6029893,0.5121,0.4608,0.8063
6035895,0.5671,0.5197,0.8056
6041898,0.6132,0.5689,0.8041
6047897,0.6538,0.6113,0.7981
6053902,0.6883,0.6471,0.7683
6059899,0.7180,0.6768,0.7050
6065899,0.7440,0.7034,0.6197
6071893,0.7653,0.7247,0.5305
6077897,0.7828,0.7434,0.4519
6083896,0.7985,0.7600,0.3835
6089895,0.8122,0.7735,0.3270
6095897,0.8238,0.7852,0.2794
6101894,0.8373,0.7926,0.2368
6107899,0.8454,0.8002,0.2020
6113896,0.8515,0.8073,0.1714
6119896,0.8541,0.8136,0.1454
6125892,0.8575,0.8197,0.1230
6131900,0.8598,0.8238,0.1056
6137892,0.8628,0.8267,0.0904
6143897,0.8668,0.8292,0.0766
6149894,0.8674,0.8287,0.0645
6155902,0.8665,0.8014,0.0532
6161892,0.8666,0.7357,0.0449
6167901,0.8619,0.6485,0.0372
6173900,0.8448,0.5545,0.0313
6179898,0.8016,0.4706,0.0277
6185903,0.7331,0.3996,0.0219
6191894,0.6458,0.3396,0.0197
6197900,0.5544,0.2902,0.0178
6203897,0.4718,0.2460,0.0141
6209897,0.4017,0.2090,0.0134
6215896,0.3420,0.1792,0.0101
6221895,0.2906,0.1520,0.0083
6227899,0.2444,0.1281,0.0051
6233895,0.2082,0.1088,0.0067
6239900,0.1752,0.0918,0.0071
6245900,0.1496,0.0770,0.0067
6251897,0.1257,0.0650,0.0024
6257901,0.1045,0.0542,0.0018
6263901,0.0896,0.0549,0.0035
6269899,0.0766,0.0453,0.0014
6275898,0.0636,0.0378,0.0026
6281894,0.0545,0.0317,0.0035
6287893,0.0460,0.0269,0.0041
6293896,0.0398,0.0208,0.0028
6299900,0.0324,0.0183,0.0011
6305897,0.0280,0.0152,0.0020
6311892,0.0243,0.0125,0.0067
6317899,0.0225,0.0079,0.0675
6323897,0.0179,0.0060,0.1856
6329895,0.0129,0.0038,0.2846
6335894,0.0134,0.0028,0.3705
6341898,0.0118,0.0023,0.4444
6347901,0.0105,0.0009,0.5076
6353905,0.0094,0.0001,0.5613
6359901,0.0082,0.0000,0.6063
6365896,0.0066,0.0000,0.6456
6371897,0.0044,0.0000,0.6783
6377900,0.0059,0.0000,0.7057
6383900,0.0052,0.0000,0.7287
6389901,0.0116,0.0000,0.7499
6395902,0.0373,0.0361,0.7676
6401899,0.0857,0.1526,0.7846
6407900,0.1698,0.2549,0.7968
6413896,0.2632,0.3408,0.8061
6419896,0.3417,0.4139,0.8118
6425894,0.4096,0.4747,0.7964
6431891,0.4684,0.5276,0.7424
6437892,0.5170,0.5720,0.6628
6443899,0.5597,0.6097,0.5743
6449891,0.5935,0.6402,0.4879
6455898,0.6242,0.6657,0.4141
6461896,0.6505,0.6887,0.3533
6467896,0.6721,0.7080,0.2990
6473897,0.6904,0.7246,0.2526
6479901,0.7065,0.7395,0.2134
6485897,0.7191,0.7521,0.1804
6491897,0.7295,0.7615,0.1531
6497899,0.7387,0.7691,0.1315
6503903,0.7439,0.7744,0.1128
6509902,0.7481,0.7785,0.0956
6515897,0.7508,0.7806,0.0823
6521896,0.7531,0.7789,0.0707
6527891,0.7542,0.7601,0.0598
6533898,0.7540,0.7124,0.0522
6539900,0.7354,0.6444,0.0431
6545897,0.6892,0.5644,0.0380
6551895,0.6183,0.4845,0.0320
6557904,0.5400,0.4115,0.0262
6563899,0.4587,0.3497,0.0233
6569901,0.3898,0.2959,0.0195
6575899,0.3315,0.2514,0.0137
6581898,0.2817,0.2136,0.0127
6587895,0.2396,0.1789,0.0118
6593898,0.2022,0.1530,0.0114
6599898,0.1726,0.1274,0.0104
6605895,0.1446,0.1075,0.0096
6611900,0.1214,0.0907,0.0078
6617896,0.1034,0.0757,0.0060
6623898,0.0881,0.0633,0.0048
6629904,0.0751,0.0538,0.0061
6635900,0.0637,0.0460,0.0063
6641895,0.0521,0.0390,0.0060
6647895,0.0431,0.0334,0.0035
6653902,0.0376,0.0280,0.0040
6659898,0.0322,0.0234,0.0015
6665902,0.0309,0.0195,0.0010
6671899,0.0273,0.0159,0.0000
6677893,0.0240,0.0121,0.0000
6683890,0.0206,0.0096,0.0000
6689895,0.0182,0.0081,0.0000
6695889,0.0154,0.0058,0.0187
6701904,0.0125,0.0042,0.1438
6707900,0.0108,0.0026,0.2504
6713904,0.0096,0.0018,0.3440
6719902,0.0084,0.0005,0.4226
6725896,0.0070,0.0000,0.4894
6731897,0.0065,0.0000,0.5462
6737899,0.0043,0.0000,0.5941
6743899,0.0016,0.0000,0.6348
6749895,0.0015,0.0000,0.6698
6755897,0.0020,0.0000,0.6995
6761899,0.0022,0.0000,0.7251
6767901,0.0026,0.0000,0.7462
6773901,0.0030,0.0000,0.7645
6779893,0.0008,0.0000,0.7796
6785895,0.0011,0.0000,0.7929
6791909,0.0126,0.0000,0.8041
6797900,0.0653,0.0662,0.8111
6803900,0.1803,0.1850,0.8150
6809899,0.2830,0.2821,0.8213
6815899,0.3704,0.3623,0.8263
6821896,0.4446,0.4302,0.8259
6827897,0.5074,0.4895,0.7942
6833899,0.5611,0.5403,0.7234
6839898,0.6067,0.5831,0.6331
6845894,0.6458,0.6195,0.5411
6851895,0.6784,0.6488,0.4593
6857899,0.7042,0.6747,0.3915
6863901,0.7286,0.6976,0.3325
6869900,0.7491,0.7185,0.2840
6875897,0.7671,0.7359,0.2424
6881898,0.7813,0.7513,0.2074
6887896,0.7944,0.7644,0.1774
6893902,0.8045,0.7749,0.1498
6899896,0.8133,0.7835,0.1280
6905905,0.8192,0.7898,0.1095
6911896,0.8258,0.7965,0.0928
6917903,0.8309,0.8025,0.0796
6923899,0.8341,0.8067,0.0674
6929898,0.8326,0.8046,0.0580
6935901,0.8316,0.7813,0.0490
6941896,0.8249,0.7199,0.0427
6947899,0.8135,0.6407,0.0337
6953897,0.7845,0.5530,0.0280
6959894,0.7240,0.4690,0.0248
6965903,0.6405,0.3986,0.0221
6971897,0.5511,0.3388,0.0195
6977899,0.4686,0.2872,0.0163
6983896,0.3971,0.2441,0.0152
6989898,0.3377,0.2087,0.0137
6995895,0.2876,0.1773,0.0113
7001904,0.2424,0.1500,0.0090
7007902,0.2034,0.1284,0.0070
7013899,0.1716,0.1085,0.0070
7019896,0.1461,0.0915,0.0067
7025903,0.1241,0.0770,0.0067
7031897,0.1037,0.0651,0.0054
7037896,0.0869,0.0546,0.0056
7043897,0.0763,0.0464,0.0055
7049903,0.0645,0.0377,0.0061
7055897,0.0528,0.0320,0.0039
7061897,0.0436,0.0258,0.0030
7067899,0.0356,0.0216,0.0039
7073903,0.0304,0.0163,0.0030
7079903,0.0261,0.0131,0.0033
7085897,0.0235,0.0111,0.0038
7091897,0.0187,0.0090,0.0162
7097896,0.0197,0.0063,0.0630
7103899,0.0167,0.0043,0.1593
7109899,0.0155,0.0026,0.2640
7115902,0.0128,0.0009,0.3526
7121902,0.0091,0.0000,0.4285
7127897,0.0074,0.0000,0.4928
7133900,0.0048,0.0000,0.5484
7139897,0.0040,0.0000,0.5917
7145901,0.0038,0.0000,0.6318
7151902,0.0012,0.0000,0.6672
7157899,0.0009,0.0000,0.6967
7163899,0.0000,0.0000,0.7224
7169896,0.0011,0.0000,0.7445
7175897,0.0000,0.0000,0.7627
7181901,0.0003,0.0000,0.7778
7187901,0.0145,0.0026,0.7917
7193901,0.0430,0.0492,0.8028
7199897,0.0842,0.1484,0.8122
7205900,0.1447,0.2444,0.8189
7211906,0.2244,0.3231,0.8249
7217901,0.3099,0.3897,0.8314
7223901,0.3834,0.4456,0.8329
7229901,0.4459,0.4931,0.8022
7235905,0.4998,0.5342,0.7314
7241898,0.5484,0.5681,0.6386
7247897,0.5892,0.5963,0.5439
7253901,0.6259,0.6202,0.4613
7259896,0.6573,0.6412,0.3928
7265896,0.6840,0.6598,0.3336
7271901,0.7070,0.6775,0.2853
7277896,0.7262,0.6925,0.2435
7283897,0.7434,0.7059,0.2084
7289904,0.7578,0.7187,0.1785
7295901,0.7703,0.7305,0.1514
7301904,0.7803,0.7418,0.1284
7307893,0.7883,0.7518,0.1082
7313898,0.7914,0.7603,0.0917
7319901,0.7915,0.7675,0.0776
7325900,0.7897,0.7693,0.0653
7331902,0.7865,0.7438,0.0552
7337902,0.7812,0.6819,0.0480
7343898,0.7520,0.5998,0.0415
7349894,0.6862,0.5107,0.0360
7355893,0.6040,0.4350,0.0293
7361897,0.5147,0.3694,0.0233
7367905,0.4354,0.3143,0.0208
7373902,0.3703,0.2657,0.0171
7379902,0.3155,0.2245,0.0142
7385898,0.2684,0.1904,0.0131
7391901,0.2280,0.1615,0.0095
7397903,0.1940,0.1388,0.0075
7403900,0.1657,0.1173,0.0061
7409904,0.1407,0.0993,0.0062
7415900,0.1176,0.0827,0.0066
7421903,0.1001,0.0693,0.0064
7427902,0.0836,0.0582,0.0041
7433898,0.0721,0.0474,0.0022
7439900,0.0612,0.0399,0.0012
7445899,0.0505,0.0329,0.0008
7451899,0.0417,0.0285,0.0014
7457900,0.0362,0.0235,0.0009
7463903,0.0307,0.0193,0.0024
7469896,0.0249,0.0163,0.0014
7475900,0.0219,0.0135,0.0019
7481900,0.0171,0.0108,0.0169
7487905,0.0130,0.0087,0.0864
7493904,0.0098,0.0064,0.1967
7499905,0.0066,0.0047,0.2885
7505898,0.0061,0.0036,0.3665
7511901,0.0051,0.0027,0.4324
7517902,0.0051,0.0016,0.4902
7523894,0.0051,0.0009,0.5386
7529904,0.0042,0.0001,0.5810
7535902,0.0038,0.0000,0.6158
7541905,0.0037,0.0000,0.6460
7547897,0.0028,0.0000,0.6717
7553901,0.0023,0.0000,0.6952
7559901,0.0027,0.0000,0.7158
7565899,0.0078,0.0329,0.7363
7571899,0.0343,0.1498,0.7570
7577899,0.0768,0.2538,0.7740
7583901,0.1313,0.3403,0.7881
7589897,0.1949,0.4137,0.7978
7595901,0.2679,0.4762,0.8053
7601897,0.3441,0.5283,0.8130
7607897,0.4091,0.5748,0.8190
7613899,0.4638,0.6135,0.8243
7619903,0.5114,0.6453,0.8289
7625903,0.5513,0.6737,0.8291
7631895,0.5857,0.6965,0.8148
7637900,0.6139,0.7162,0.7659
7643895,0.6398,0.7326,0.6874
7649900,0.6622,0.7482,0.5989
7655902,0.6800,0.7614,0.5131
7661898,0.6960,0.7721,0.4345
7667894,0.7102,0.7814,0.3690
7673900,0.7217,0.7884,0.3130
7679896,0.7314,0.7946,0.2668
7685904,0.7394,0.7990,0.2288
7691898,0.7462,0.8043,0.1952
7697902,0.7515,0.8078,0.1673
7703897,0.7565,0.8105,0.1432
7709901,0.7602,0.8124,0.1228
7715898,0.7630,0.8134,0.1031
7721901,0.7655,0.8143,0.0870
7727909,0.7667,0.8134,0.0753
7733899,0.7691,0.8094,0.0634
7739900,0.7695,0.7945,0.0523
7745900,0.7699,0.7622,0.0451
7751895,0.7693,0.7106,0.0381
7757898,0.7672,0.6429,0.0334
7763900,0.7457,0.5699,0.0278
7769894,0.6862,0.4955,0.0233
7775901,0.6039,0.4250,0.0208
7781899,0.5161,0.3606,0.0184
7787900,0.4388,0.3064,0.0154
7793904,0.3729,0.2604,0.0118
7799898,0.3155,0.2213,0.0097
7805902,0.2661,0.1870,0.0066
7811902,0.2272,0.1586,0.0070
7817903,0.1928,0.1338,0.0050
7823902,0.1626,0.1133,0.0030
7829901,0.1364,0.0956,0.0032
7835905,0.1162,0.0789,0.0011
7841906,0.0972,0.0663,0.0017
7847896,0.0834,0.0570,0.0000
7853901,0.0714,0.0484,0.0009
7859906,0.0609,0.0404,0.0018
7865903,0.0488,0.0343,0.0026
7871899,0.0417,0.0281,0.0012
7877902,0.0336,0.0228,0.0007
7883904,0.0310,0.0187,0.0020
7889902,0.0260,0.0145,0.0014
7895902,0.0226,0.0113,0.0022
7901905,0.0197,0.0099,0.0029
7907901,0.0166,0.0077,0.0461
7913902,0.0126,0.0055,0.1697
7919903,0.0121,0.0039,0.2738
7925899,0.0107,0.0020,0.3616
7931900,0.0062,0.0000,0.4372
7937906,0.0057,0.0000,0.5012
7943903,0.0045,0.0000,0.5575
7949901,0.0026,0.0000,0.6044
7955895,0.0021,0.0000,0.6439
7961902,0.0023,0.0000,0.6778
7967899,0.0030,0.0000,0.7070
7973902,0.0013,0.0000,0.7321
7979896,0.0000,0.0000,0.7535
7985902,0.0000,0.0000,0.7697
7991903,0.0000,0.0000,0.7841
7997904,0.0000,0.0000,0.7957
8003903,0.0000,0.0000,0.8048
8009905,0.0019,0.0000,0.8103
8015903,0.0332,0.0000,0.8153
8021902,0.0938,0.0336,0.8179
8027899,0.1963,0.0995,0.8185
8033904,0.2941,0.1937,0.8157
8039897,0.3761,0.2774,0.7789
8045903,0.4464,0.3534,0.7014
8051902,0.5073,0.4190,0.6068
8057900,0.5590,0.4738,0.5152
8063900,0.6030,0.5214,0.4390
8069899,0.6412,0.5608,0.3761
8075902,0.6734,0.5963,0.3211
8081899,0.6999,0.6274,0.2723
8087901,0.7228,0.6539,0.2322
8093905,0.7430,0.6770,0.1984
8099903,0.7594,0.6967,0.1683
8105901,0.7744,0.7138,0.1388
8111899,0.7878,0.7299,0.1174
8117903,0.7966,0.7433,0.0991
8123900,0.8058,0.7550,0.0853
8129903,0.8155,0.7630,0.0745
8135901,0.8213,0.7721,0.0644
8141901,0.8268,0.7795,0.0544
8147908,0.8309,0.7848,0.0440
8153899,0.8313,0.7804,0.0371
8159901,0.8209,0.7460,0.0312
8165903,0.7824,0.6746,0.0273
8171899,0.7138,0.5881,0.0245
8177910,0.6263,0.4991,0.0219
8183899,0.5339,0.4232,0.0180
8189902,0.4549,0.3584,0.0140
8195904,0.3874,0.3032,0.0126
8201905,0.3289,0.2570,0.0114
8207903,0.2792,0.2197,0.0094
8213903,0.2372,0.1847,0.0077
8219900,0.2004,0.1566,0.0076
8225906,0.1706,0.1328,0.0062
8231905,0.1446,0.1125,0.0046
8237908,0.1237,0.0945,0.0046
8243903,0.1059,0.0796,0.0046
8249897,0.0899,0.0680,0.0050
8255904,0.0766,0.0577,0.0050
8261898,0.0662,0.0470,0.0049
8267904,0.0539,0.0393,0.0039
8273903,0.0446,0.0317,0.0027
8279900,0.0367,0.0265,0.0046
8285906,0.0297,0.0222,0.0047
8291901,0.0262,0.0181,0.0053
8297908,0.0208,0.0173,0.0036
8303902,0.0165,0.0137,0.0014
8309909,0.0139,0.0112,0.0009
8315904,0.0120,0.0095,0.0000
8321896,0.0087,0.0080,0.0000
8327894,0.0081,0.0057,0.0350
8333905,0.0074,0.0038,0.1553
8339902,0.0051,0.0019,0.2616
8345903,0.0045,0.0012,0.3522
8351905,0.0043,0.0000,0.4292
8357901,0.0038,0.0000,0.4957
8363903,0.0006,0.0000,0.5495
8369904,0.0000,0.0000,0.5966
8375904,0.0000,0.0000,0.6357
8381902,0.0000,0.0000,0.6702
8387907,0.0000,0.0000,0.6998
8393902,0.0000,0.0000,0.7257
8399903,0.0000,0.0000,0.7474
8405900,0.0000,0.0000,0.7651
8411902,0.0146,0.0911,0.7822
8417904,0.0998,0.2010,0.7997
8423900,0.2071,0.2963,0.8152
8429903,0.2960,0.3761,0.8261
8435903,0.3713,0.4428,0.8356
8441906,0.4403,0.5003,0.8425
8447902,0.4951,0.5488,0.8463
8453903,0.5411,0.5906,0.8502
8459897,0.5807,0.6246,0.8512
8465906,0.6133,0.6525,0.8461
8471902,0.6413,0.6768,0.8071
8477904,0.6653,0.6972,0.7313
8483898,0.6844,0.7125,0.6365
8489898,0.7011,0.7282,0.5431
8495904,0.7157,0.7392,0.4650
8501903,0.7280,0.7489,0.3963
8507905,0.7371,0.7549,0.3352
8513906,0.7448,0.7629,0.2857
8519904,0.7519,0.7710,0.2422
8525896,0.7577,0.7776,0.2055
8531896,0.7629,0.7838,0.1744
8537905,0.7668,0.7875,0.1473
8543899,0.7700,0.7903,0.1249
8549908,0.7706,0.7913,0.1055
8555901,0.7705,0.7860,0.0887
8561903,0.7698,0.7550,0.0745
8567909,0.7690,0.6891,0.0623
8573900,0.7660,0.6040,0.0540
8579898,0.7361,0.5127,0.0456
8585900,0.6713,0.4351,0.0405
8591908,0.5876,0.3691,0.0341
8597898,0.5002,0.3133,0.0274
8603911,0.4279,0.2650,0.0243
8609904,0.3642,0.2242,0.0214
8621514,0.3109,0.1905,0.0192
8627906,0.2630,0.1605,0.0160
8633906,0.2235,0.1357,0.0130
8639903,0.1921,0.1140,0.0098
8645907,0.1618,0.0968,0.0093
8651907,0.1357,0.0809,0.0090
8657899,0.1158,0.0691,0.0107
8663904,0.0970,0.0583,0.0104
8669906,0.0829,0.0479,0.0086
8675907,0.0723,0.0400,0.0083
8681901,0.0614,0.0333,0.0078
8687901,0.0546,0.0266,0.0063
8693905,0.0489,0.0196,0.0051
8699901,0.0415,0.0163,0.0057
8705903,0.0413,0.0131,0.0452
8711908,0.0333,0.0101,0.1640
8717903,0.0271,0.0069,0.2686
8723900,0.0218,0.0045,0.3571
8729906,0.0187,0.0031,0.4328
8735907,0.0161,0.0006,0.4984
8741901,0.0136,0.0000,0.5541
8747901,0.0123,0.0000,0.6002
8753907,0.0107,0.0000,0.6384
8759904,0.0095,0.0000,0.6748
8765908,0.0063,0.0000,0.7034
8771907,0.0039,0.0000,0.7288
8777911,0.0015,0.0000,0.7503
8783903,0.0135,0.0000,0.7683
8789905,0.0462,0.0199,0.7835
8795906,0.1082,0.0809,0.7949
8801906,0.2088,0.1704,0.8048
8807903,0.2927,0.2618,0.8123
8813900,0.3648,0.3392,0.8157
8819902,0.4253,0.4040,0.8090
8825911,0.4773,0.4588,0.7739
8831902,0.5268,0.5047,0.7054
8837908,0.5652,0.5453,0.6198
8843901,0.5976,0.5798,0.5315
8849904,0.6291,0.6082,0.4512
8855905,0.6519,0.6333,0.3865
8861899,0.6701,0.6547,0.3299
8867905,0.6862,0.6734,0.2798
8873898,0.7010,0.6884,0.2389
8879898,0.7125,0.7018,0.2024
8885898,0.7222,0.7126,0.1708
8891903,0.7305,0.7214,0.1422
