Time_us,K1,K2,K3
4725368,0.0102,0.0074,0.0239
4732144,0.0123,0.0049,0.0197
4737946,0.0277,0.0064,0.0181
4743887,0.0512,0.0050,0.0151
4749878,0.0802,0.0023,0.0135
4755872,0.1228,0.0009,0.0105
4762128,0.1828,0.0000,0.0097
4767918,0.2759,0.0000,0.0079
4774096,0.3593,0.0000,0.0078
4779986,0.4287,0.0000,0.0080
4785866,0.4889,0.0000,0.0075
4792587,0.5403,0.0382,0.0071
4799366,0.5865,0.1498,0.0074
4806144,0.6255,0.2453,0.0077
4812933,0.6592,0.3238,0.0072
4819116,0.6871,0.3906,0.0058
4825873,0.7115,0.4490,0.0043
4831872,0.7321,0.4967,0.0027
4837875,0.7490,0.5385,0.0017
4844641,0.7633,0.5741,0.0021
4851420,0.7766,0.6046,0.0042
4858214,0.7897,0.6322,0.0069
4865004,0.7999,0.6550,0.0667
4871185,0.8088,0.6770,0.1786
4877944,0.8173,0.6954,0.2731
4883938,0.8248,0.7110,0.3537
4889873,0.8297,0.7233,0.4243
4895870,0.8325,0.7370,0.4842
4901871,0.8369,0.7448,0.5365
4908331,0.8417,0.7520,0.5809
4915111,0.8433,0.7578,0.6203
4920918,0.8449,0.7618,0.6545
4926875,0.8440,0.7658,0.6842
4933642,0.8407,0.7706,0.7084
4940445,0.8363,0.7720,0.7287
4947213,0.8218,0.7689,0.7447
4953993,0.7866,0.7441,0.7565
4959937,0.7251,0.6736,0.7676
4966096,0.6483,0.5827,0.7757
4971865,0.5633,0.4949,0.7816
4977876,0.4787,0.4202,0.7843
4983872,0.4074,0.3565,0.7860
4990651,0.3459,0.3003,0.7864
4996878,0.2948,0.2546,0.7851
5003026,0.2505,0.2153,0.7605
5008932,0.2134,0.1820,0.6924
5014916,0.1821,0.1520,0.5975
5020873,0.1510,0.1262,0.5066
5027066,0.1280,0.1066,0.4303
5032927,0.1090,0.0902,0.3668
5038907,0.0929,0.0763,0.3131
5044872,0.0794,0.0628,0.2642
5050880,0.0657,0.0520,0.2243
5057657,0.0532,0.0432,0.1904
5064451,0.0440,0.0366,0.1628
5071235,0.0382,0.0307,0.1378
5078021,0.0326,0.0257,0.1162
5083967,0.0276,0.0218,0.0998
5089919,0.0214,0.0182,0.0845
5096047,0.0187,0.0170,0.0729
5102207,0.0158,0.0141,0.0610
5108977,0.0178,0.0099,0.0499
5114930,0.0153,0.0080,0.0421
5120873,0.0096,0.0051,0.0352
5126872,0.0064,0.0027,0.0306
5132871,0.0042,0.0016,0.0257
5138871,0.0035,0.0009,0.0202
5144870,0.0034,0.0001,0.0159
5151023,0.0000,0.0000,0.0142
5157107,0.0000,0.0000,0.0131
5162871,0.0016,0.0000,0.0105
5169578,0.0223,0.0000,0.0103
5176297,0.0682,0.0000,0.0095
5183001,0.1395,0.0000,0.0071
5188909,0.2403,0.0000,0.0071
5194876,0.3278,0.0000,0.0054
5201621,0.4026,0.0000,0.0040
5208328,0.4655,0.0146,0.0027
5215110,0.5199,0.1177,0.0030
5221863,0.5692,0.2235,0.0023
5228151,0.6108,0.3132,0.0016
5234936,0.6464,0.3865,0.0011
5240907,0.6776,0.4498,0.0020
5247106,0.7018,0.5022,0.0024
5252869,0.7232,0.5471,0.0014
5259653,0.7420,0.5853,0.0009
5266459,0.7571,0.6178,0.0005
5273226,0.7711,0.6460,0.0011
5280029,0.7858,0.6707,0.0482
5285959,0.7991,0.6966,0.1649
5291914,0.8102,0.7202,0.2624
5297872,0.8195,0.7399,0.3437
5304640,0.8261,0.7541,0.4147
5311414,0.8306,0.7645,0.4767
5318189,0.8400,0.7720,0.5298
5324954,0.8441,0.7781,0.5752
5330926,0.8472,0.7804,0.6158
5337689,0.8494,0.7816,0.6474
5344469,0.8498,0.7810,0.6742
5351234,0.8496,0.7789,0.6956
5358000,0.8486,0.7777,0.7136
5364159,0.8385,0.7660,0.7288
5370922,0.7954,0.7125,0.7421
5377200,0.7245,0.6288,0.7527
5383976,0.6340,0.5347,0.7610
5389875,0.5441,0.4545,0.7665
5395872,0.4627,0.3849,0.7702
5402095,0.3932,0.3268,0.7713
5407862,0.3364,0.2754,0.7729
5413873,0.2931,0.2334,0.7726
5420633,0.2491,0.1977,0.7370
5427422,0.2116,0.1679,0.6559
5434210,0.1786,0.1401,0.5596
5440966,0.1503,0.1180,0.4750
5447149,0.1285,0.1003,0.4021
5453934,0.1080,0.0845,0.3415
5459873,0.0917,0.0714,0.2900
5465876,0.0748,0.0590,0.2479
5471870,0.0618,0.0508,0.2114
5478087,0.0499,0.0431,0.1807
5483873,0.0420,0.0343,0.1533
5490040,0.0345,0.0271,0.1300
5495860,0.0298,0.0220,0.1135
5502632,0.0252,0.0186,0.0962
5509402,0.0214,0.0141,0.0815
5516170,0.0158,0.0116,0.0686
5522957,0.0139,0.0095,0.0580
5529077,0.0120,0.0070,0.0484
5534855,0.0087,0.0049,0.0418
5541300,0.0059,0.0025,0.0366
5548092,0.0049,0.0001,0.0301
5553863,0.0027,0.0000,0.0250
5560548,0.0072,0.0000,0.0200
5567259,0.0044,0.0000,0.0180
5573976,0.0036,0.0000,0.0150
5580083,0.0000,0.0000,0.0108
5586104,0.0004,0.0000,0.0106
5591861,0.0011,0.0000,0.0087
5598584,0.0017,0.0000,0.0064
5605285,0.0019,0.0000,0.0052
5611989,0.0012,0.0000,0.0021
5617876,0.0000,0.0000,0.0005
5624204,0.0000,0.0000,0.0034
5629859,0.0000,0.0000,0.0036
5635908,0.0000,0.0000,0.0028
5642528,0.0000,0.0000,0.0034
5649149,0.0000,0.0000,0.0049
5654935,0.0000,0.0000,0.0052
5660875,0.0000,0.0000,0.0263
5667492,0.0000,0.0000,0.0888
5674109,0.0000,0.0000,0.1954
5680130,0.0000,0.0000,0.2847
5685931,0.0003,0.0000,0.3673
5692659,0.0000,0.0000,0.4420
5699300,0.0000,0.0000,0.5039
5705936,0.0000,0.0000,0.5582
5712553,0.0000,0.0000,0.6040
5719187,0.0000,0.0000,0.6436
5724960,0.0000,0.0000,0.6795
5731048,0.0000,0.0000,0.7075
5736882,0.0000,0.0000,0.7325
5743514,0.0000,0.0000,0.7532
5750154,0.0000,0.0018,0.7730
5755921,0.0000,0.1221,0.7922
5762646,0.0036,0.2211,0.8072
5768872,0.0257,0.3049,0.8219
5774875,0.0450,0.3798,0.8301
5780923,0.0550,0.4398,0.8391
5786873,0.0629,0.4911,0.8454
5792867,0.0680,0.5338,0.8504
5798882,0.0785,0.5711,0.8540
5804869,0.1070,0.6024,0.8584
5810875,0.1781,0.6284,0.8575
5817049,0.2714,0.6508,0.8485
5822865,0.3501,0.6698,0.8111
5828877,0.4178,0.6854,0.7361
5834871,0.4737,0.6992,0.6412
5841662,0.5235,0.7103,0.5448
5848431,0.5644,0.7198,0.4644
5855193,0.6000,0.7269,0.3958
5861967,0.6308,0.7329,0.3375
5868135,0.6567,0.7386,0.2866
5873948,0.6787,0.7428,0.2429
5879877,0.6966,0.7461,0.2052
5886648,0.7135,0.7482,0.1751
5893438,0.7292,0.7399,0.1499
5900228,0.7424,0.6982,0.1285
5907018,0.7546,0.6284,0.1089
5913204,0.7656,0.5491,0.0936
5919981,0.7738,0.4673,0.0793
5925898,0.7769,0.3972,0.0684
5931871,0.7781,0.3372,0.0562
5937872,0.7740,0.2856,0.0495
5943875,0.7471,0.2414,0.0428
5949881,0.6876,0.2051,0.0384
5956153,0.6063,0.1739,0.0337
5962955,0.5175,0.1465,0.0300
5969122,0.4386,0.1245,0.0252
5975877,0.3730,0.1057,0.0208
5981874,0.3147,0.0878,0.0207
5988659,0.2700,0.0743,0.0186
5995432,0.2302,0.0627,0.0166
6002200,0.1956,0.0520,0.0151
6008973,0.1662,0.0438,0.0139
6015247,0.1414,0.0368,0.0115
6022057,0.1207,0.0312,0.0108
6027874,0.1014,0.0258,0.0082
6034668,0.0844,0.0203,0.0077
6041444,0.0705,0.0162,0.0053
6048232,0.0652,0.0127,0.0052
6055015,0.0553,0.0088,0.0041
6060857,0.0458,0.0054,0.0045
6066867,0.0388,0.0046,0.0062
6072875,0.0315,0.0032,0.0063
6078874,0.0241,0.0016,0.0051
6085639,0.0182,0.0000,0.0173
6092345,0.0165,0.0000,0.1026
6099045,0.0148,0.0000,0.2075
6104873,0.0130,0.0000,0.3013
6111602,0.0110,0.0000,0.3803
6118315,0.0098,0.0000,0.4478
6125053,0.0125,0.0000,0.5062
6130941,0.0158,0.0000,0.5552
6136877,0.0136,0.0000,0.5975
6142962,0.0104,0.0000,0.6354
6149071,0.0110,0.0000,0.6666
6155246,0.0098,0.0000,0.6945
6161946,0.0057,0.0000,0.7149
6167879,0.0067,0.0000,0.7349
6174588,0.0053,0.0046,0.7532
6181341,0.0162,0.0971,0.7691
6188125,0.0527,0.1995,0.7836
6194872,0.1241,0.2869,0.7969
6201199,0.2263,0.3615,0.8072
6207948,0.3120,0.4239,0.8137
6213875,0.3855,0.4770,0.8175
6220675,0.4482,0.5224,0.8208
6226872,0.5051,0.5617,0.8212
6233642,0.5575,0.5948,0.8200
6239874,0.6062,0.6222,0.8189
6246229,0.6476,0.6465,0.8173
6253002,0.6836,0.6665,0.8101
6258924,0.7150,0.6835,0.7702
6264871,0.7423,0.6973,0.6947
6270880,0.7661,0.7110,0.6027
6277657,0.7852,0.7217,0.5134
6284442,0.8011,0.7301,0.4377
6291220,0.8144,0.7376,0.3714
6297990,0.8262,0.7429,0.3171
6304586,0.8352,0.7478,0.2703
6311364,0.8433,0.7517,0.2314
6318129,0.8497,0.7546,0.1974
6323942,0.8546,0.7574,0.1672
6329912,0.8576,0.7585,0.1415
6336283,0.8593,0.7316,0.1216
6343042,0.8605,0.6647,0.1031
6348905,0.8542,0.5806,0.0863
6354874,0.8216,0.4941,0.0731
6360873,0.7580,0.4199,0.0632
6366875,0.6734,0.3569,0.0551
6373107,0.5810,0.3010,0.0485
6378940,0.4949,0.2548,0.0406
6385115,0.4208,0.2165,0.0379
6390936,0.3565,0.1830,0.0332
6396877,0.3032,0.1548,0.0293
6403652,0.2548,0.1309,0.0256
6410424,0.2190,0.1086,0.0205
6417191,0.1864,0.0909,0.0188
6423949,0.1586,0.0759,0.0170
6430122,0.1327,0.0632,0.0162
6435938,0.1133,0.0517,0.0134
6441873,0.0973,0.0432,0.0125
6448649,0.0827,0.0357,0.0116
6455424,0.0699,0.0303,0.0109
6461878,0.0582,0.0247,0.0080
6468052,0.0502,0.0196,0.0052
6473920,0.0437,0.0156,0.0041
6480083,0.0359,0.0122,0.0055
6485925,0.0279,0.0077,0.0249
6492030,0.0222,0.0058,0.0674
6497922,0.0216,0.0098,0.1459
6504716,0.0169,0.0070,0.2453
6510923,0.0128,0.0055,0.3321
6516894,0.0108,0.0037,0.4072
6523150,0.0091,0.0008,0.4733
6529936,0.0059,0.0000,0.5315
6536667,0.0024,0.0000,0.5810
6543389,0.0025,0.0000,0.6227
6550123,0.0000,0.0000,0.6582
6555923,0.0000,0.0000,0.6880
6562558,0.0000,0.0000,0.7123
6569180,0.0000,0.0000,0.7333
6574928,0.0000,0.0000,0.7512
6581560,0.0000,0.0000,0.7667
6588199,0.0086,0.0000,0.7809
6594996,0.0678,0.0899,0.7930
6600931,0.1885,0.1970,0.8039
6606997,0.2937,0.2870,0.8112
6613144,0.3805,0.3629,0.8147
6619923,0.4541,0.4271,0.8125
6625869,0.5163,0.4820,0.8089
6632659,0.5689,0.5286,0.8065
6639438,0.6134,0.5660,0.7939
6646208,0.6526,0.5997,0.7472
6652968,0.6822,0.6264,0.6669
6658894,0.7108,0.6514,0.5771
6665099,0.7357,0.6736,0.4896
6670928,0.7562,0.6919,0.4149
6676878,0.7731,0.7061,0.3537
6682874,0.7881,0.7194,0.3023
6689642,0.8011,0.7305,0.2567
6696432,0.8138,0.7398,0.2179
6703223,0.8223,0.7481,0.1866
6710012,0.8296,0.7549,0.1583
6715895,0.8352,0.7599,0.1343
6721871,0.8417,0.7642,0.1148
6728634,0.8461,0.7686,0.0986
6735405,0.8492,0.7706,0.0822
6742184,0.8511,0.7694,0.0706
6748967,0.8524,0.7356,0.0597
6754880,0.8532,0.6700,0.0505
6761038,0.8522,0.5858,0.0439
6766996,0.8356,0.4979,0.0357
6772947,0.7845,0.4212,0.0317
6778935,0.7013,0.3576,0.0277
6784876,0.6053,0.3029,0.0226
6791655,0.5152,0.2574,0.0206
6798438,0.4381,0.2178,0.0189
6804951,0.3723,0.1847,0.0167
6810908,0.3141,0.1563,0.0133
6816922,0.2638,0.1315,0.0120
6822876,0.2242,0.1117,0.0109
6828875,0.1893,0.0945,0.0103
6834878,0.1611,0.0796,0.0081
6840879,0.1371,0.0670,0.0063
6847306,0.1134,0.0565,0.0044
6854095,0.0966,0.0480,0.0014
6859863,0.0823,0.0398,0.0006
6865883,0.0752,0.0324,0.0000
6872602,0.0658,0.0268,0.0013
6879372,0.0541,0.0211,0.0008
6886173,0.0459,0.0153,0.0000
6892925,0.0392,0.0116,0.0000
6898874,0.0347,0.0088,0.0000
6905060,0.0294,0.0058,0.0002
6910883,0.0237,0.0065,0.0000
6917604,0.0206,0.0058,0.0013
6924388,0.0180,0.0032,0.0018
6931188,0.0158,0.0030,0.0012
6937963,0.0133,0.0009,0.0209
6943904,0.0115,0.0000,0.0750
6950006,0.0100,0.0000,0.1827
6956198,0.0067,0.0000,0.2769
6962872,0.0053,0.0000,0.3573
6969603,0.0044,0.0000,0.4286
6976338,0.0043,0.0000,0.4915
6983065,0.0044,0.0000,0.5480
6989171,0.0019,0.0000,0.5963
6994873,0.0000,0.0000,0.6380
7000900,0.0000,0.0000,0.6728
7007518,0.0000,0.0000,0.7021
7014155,0.0000,0.0000,0.7280
7019917,0.0000,0.0000,0.7503
7026050,0.0000,0.0000,0.7666
7032668,0.0000,0.0000,0.7805
7039294,0.0016,0.0067,0.7916
7046077,0.0560,0.1279,0.8011
7051930,0.1712,0.2280,0.8058
7058072,0.2660,0.3127,0.8112
7063926,0.3467,0.3851,0.8157
7070692,0.4158,0.4460,0.8163
7077506,0.4739,0.4967,0.8164
7084270,0.5234,0.5402,0.8162
7091070,0.5679,0.5768,0.8157
7096862,0.6044,0.6066,0.8146
7102875,0.6343,0.6339,0.7542
7115300,0.6613,0.6571,0.6646
7122081,0.6844,0.6759,0.5693
7127931,0.7036,0.6918,0.4832
7133893,0.7195,0.7057,0.4115
7139875,0.7335,0.7162,0.3494
7145877,0.7471,0.7264,0.2967
7152657,0.7614,0.7354,0.2519
7159434,0.7787,0.7417,0.2138
7166192,0.7897,0.7481,0.1811
7172945,0.7980,0.7526,0.1533
7179135,0.8036,0.7567,0.1320
7185869,0.8061,0.7562,0.1133
7192133,0.8102,0.7268,0.0924
7197940,0.8157,0.6638,0.0799
7203882,0.8183,0.5822,0.0669
7209873,0.8144,0.4957,0.0583
7215878,0.7856,0.4207,0.0509
7222147,0.7218,0.3565,0.0440
7228966,0.6350,0.3020,0.0371
7234874,0.5433,0.2543,0.0322
7240990,0.4618,0.2158,0.0284
7246877,0.3932,0.1824,0.0249
7253646,0.3353,0.1543,0.0219
7260441,0.2852,0.1298,0.0193
7267237,0.2392,0.1090,0.0174
7274016,0.2021,0.0912,0.0159
7279998,0.1714,0.0759,0.0125
7285920,0.1445,0.0641,0.0120
7291875,0.1213,0.0528,0.0093
7297883,0.1036,0.0428,0.0125
7303874,0.0885,0.0354,0.0100
7309880,0.0749,0.0287,0.0082
7316057,0.0624,0.0237,0.0077
7321870,0.0535,0.0194,0.0063
7327875,0.0454,0.0158,0.0080
7334652,0.0382,0.0124,0.0079
7341453,0.0330,0.0104,0.0064
7348253,0.0282,0.0075,0.0045
7355025,0.0245,0.0057,0.0035
7360967,0.0210,0.0044,0.0225
7367166,0.0183,0.0030,0.0981
7373945,0.0155,0.0015,0.2129
7379879,0.0133,0.0009,0.3062
7385877,0.0101,0.0000,0.3895
7392571,0.0088,0.0000,0.4626
7399288,0.0051,0.0000,0.5240
7405986,0.0048,0.0000,0.5756
7412588,0.0026,0.0000,0.6201
7418878,0.0010,0.0000,0.6606
7424880,0.0000,0.0000,0.6920
7431521,0.0000,0.0000,0.7197
7438156,0.0010,0.0000,0.7419
7443873,0.0176,0.0212,0.7628
7449881,0.0600,0.1131,0.7789
7456050,0.1589,0.2213,0.7883
7461860,0.2562,0.3133,0.7926
7468031,0.3388,0.3905,0.7947
7473869,0.4080,0.4567,0.7951
7480612,0.4682,0.5137,0.7938
7487398,0.5232,0.5615,0.7977
7494167,0.5745,0.6014,0.7937
7500954,0.6162,0.6364,0.7678
7507299,0.6527,0.6651,0.7065
7514060,0.6860,0.6908,0.6191
7519925,0.7126,0.7120,0.5296
7525886,0.7349,0.7301,0.4498
7531886,0.7539,0.7454,0.3817
7537897,0.7703,0.7574,0.3242
7543879,0.7837,0.7690,0.2766
7549878,0.7960,0.7788,0.2348
7556138,0.8061,0.7875,0.1993
7562924,0.8141,0.7935,0.1701
7568874,0.8215,0.7987,0.1456
7575642,0.8278,0.8034,0.1252
7582408,0.8328,0.8070,0.1058
7589194,0.8363,0.8085,0.0909
7595951,0.8390,0.8046,0.0783
7601878,0.8393,0.7764,0.0663
7607883,0.8392,0.7125,0.0560
7613891,0.8266,0.6281,0.0467
7619877,0.7808,0.5371,0.0407
7625876,0.7031,0.4558,0.0357
7632660,0.6065,0.3871,0.0300
7639449,0.5158,0.3286,0.0252
7646216,0.4369,0.2793,0.0221
7653014,0.3780,0.2363,0.0202
7659052,0.3201,0.2008,0.0182
7664875,0.2708,0.1700,0.0145
7671650,0.2304,0.1428,0.0131
7678142,0.1960,0.1213,0.0105
7684940,0.1688,0.1030,0.0103
7691104,0.1434,0.0869,0.0098
7696934,0.1223,0.0728,0.0093
7703091,0.1042,0.0631,0.0090
7708879,0.0859,0.0526,0.0107
7714879,0.0730,0.0437,0.0084
7721645,0.0605,0.0364,0.0085
7728407,0.0522,0.0309,0.0070
7735194,0.0448,0.0259,0.0066
7741999,0.0369,0.0216,0.0064
7748175,0.0310,0.0176,0.0084
7754957,0.0251,0.0139,0.0505
7760880,0.0213,0.0108,0.1668
7767674,0.0168,0.0078,0.2703
7774446,0.0148,0.0046,0.3590
7781243,0.0113,0.0039,0.4340
7788021,0.0065,0.0029,0.4978
7793967,0.0060,0.0034,0.5533
7799910,0.0050,0.0015,0.6031
7805873,0.0053,0.0006,0.6438
7811885,0.0024,0.0000,0.6781
7818590,0.0053,0.0000,0.7082
7825317,0.0033,0.0000,0.7338
7832029,0.0027,0.0000,0.7562
7838236,0.0025,0.0000,0.7737
7844957,0.0018,0.0000,0.7891
7850878,0.0087,0.0003,0.8013
7857678,0.0553,0.0901,0.8126
7864441,0.1684,0.2030,0.8222
7871217,0.2673,0.2942,0.8294
7877970,0.3488,0.3700,0.8365
7884121,0.4190,0.4347,0.8402
7889938,0.4787,0.4901,0.8404
7895901,0.5322,0.5375,0.8359
7901874,0.5799,0.5771,0.8305
7907881,0.6213,0.6105,0.8259
7913922,0.6576,0.6408,0.8074
7920528,0.6893,0.6649,0.7540
7927294,0.7149,0.6855,0.6707
7934079,0.7402,0.7029,0.5774
7939927,0.7590,0.7164,0.4892
7945873,0.7763,0.7299,0.4172
7952665,0.7911,0.7413,0.3557
7958946,0.8036,0.7507,0.3013
7964948,0.8131,0.7590,0.2572
7971135,0.8221,0.7664,0.2197
7977877,0.8297,0.7710,0.1854
7983879,0.8370,0.7760,0.1570
7989875,0.8418,0.7795,0.1341
7996641,0.8447,0.7822,0.1137
8003424,0.8456,0.7792,0.0977
8010215,0.8466,0.7443,0.0841
8017008,0.8438,0.6702,0.0708
8023426,0.8091,0.5804,0.0616
8030218,0.7325,0.4907,0.0504
8036994,0.6341,0.4154,0.0422
8043238,0.5366,0.3530,0.0366
8050030,0.4580,0.2984,0.0295
8055864,0.3895,0.2535,0.0244
8062651,0.3315,0.2141,0.0221
8069411,0.2820,0.1823,0.0199
8076182,0.2385,0.1542,0.0163
8082986,0.2026,0.1307,0.0132
8088891,0.1699,0.1107,0.0123
8094881,0.1420,0.0924,0.0118
8101663,0.1215,0.0782,0.0097
8107924,0.1018,0.0654,0.0080
8114252,0.0841,0.0545,0.0058
8121034,0.0717,0.0456,0.0046
8126991,0.0592,0.0384,0.0027
8132927,0.0513,0.0329,0.0006
8138881,0.0444,0.0279,0.0016
8144879,0.0382,0.0237,0.0024
8150883,0.0321,0.0187,0.0017
8157665,0.0261,0.0146,0.0028
8163983,0.0229,0.0120,0.0111
8170158,0.0182,0.0095,0.0540
8176944,0.0143,0.0057,0.1662
8182903,0.0121,0.0048,0.2642
8188884,0.0107,0.0040,0.3498
8194872,0.0087,0.0027,0.4249
8200880,0.0045,0.0012,0.4887
8206933,0.0043,0.0000,0.5459
8213050,0.0036,0.0000,0.5945
8219158,0.0013,0.0000,0.6359
8224867,0.0013,0.0000,0.6713
8231593,0.0000,0.0000,0.7011
8238222,0.0015,0.0000,0.7278
8244924,0.0236,0.0000,0.7501
8251632,0.0724,0.0269,0.7691
8257918,0.1605,0.0817,0.7843
8264217,0.2640,0.1511,0.7929
8270993,0.3522,0.2434,0.7969
8276945,0.4280,0.3229,0.7969
8282880,0.4956,0.3889,0.7973
8288880,0.5494,0.4485,0.7964
8294879,0.5965,0.4969,0.7946
8301158,0.6368,0.5384,0.7930
8307956,0.6713,0.5717,0.7712
8314324,0.7004,0.6023,0.7150
8321108,0.7240,0.6283,0.6313
8326948,0.7489,0.6477,0.5419
8332877,0.7641,0.6659,0.4593
8338885,0.7798,0.6824,0.3921
8344874,0.7921,0.6960,0.3324
8351651,0.8022,0.7080,0.2832
8358442,0.8108,0.7161,0.2401
8365215,0.8193,0.7247,0.2051
8371979,0.8262,0.7320,0.1754
8377928,0.8306,0.7386,0.1501
8383923,0.8358,0.7435,0.1283
8389948,0.8402,0.7496,0.1078
8396145,0.8437,0.7518,0.0923
8402925,0.8458,0.7547,0.0799
8408876,0.8487,0.7549,0.0689
8414880,0.8495,0.7554,0.0576
8420879,0.8494,0.7512,0.0487
8426882,0.8433,0.7150,0.0408
8433659,0.8259,0.6410,0.0360
8440422,0.7765,0.5511,0.0317
8447206,0.6950,0.4677,0.0256
8453980,0.5949,0.3939,0.0215
8459882,0.5041,0.3347,0.0190
8466701,0.4287,0.2851,0.0145
8473491,0.3649,0.2423,0.0120
8480277,0.3103,0.2049,0.0096
8487072,0.2620,0.1731,0.0069
8492931,0.2226,0.1471,0.0072
8498881,0.1891,0.1250,0.0065
8505647,0.1590,0.1052,0.0052
8512423,0.1378,0.0890,0.0042
8519186,0.1176,0.0746,0.0026
8525992,0.0999,0.0627,0.0032
8531944,0.0854,0.0519,0.0038
8537879,0.0725,0.0437,0.0043
8543877,0.0615,0.0371,0.0023
8550041,0.0533,0.0305,0.0017
8556015,0.0450,0.0252,0.0025
8561894,0.0356,0.0204,0.0031
8568687,0.0288,0.0173,0.0037
8575474,0.0249,0.0127,0.0025
8582254,0.0211,0.0100,0.0012
8589020,0.0187,0.0081,0.0265
8595205,0.0147,0.0062,0.0853
8601960,0.0093,0.0032,0.1951
8607886,0.0078,0.0024,0.2944
8614672,0.0088,0.0020,0.3791
8621458,0.0074,0.0003,0.4517
8628243,0.0067,0.0000,0.5165
8634956,0.0065,0.0000,0.5699
8640877,0.0065,0.0000,0.6146
8647010,0.0063,0.0000,0.6526
8652940,0.0013,0.0000,0.6859
8658882,0.0019,0.0000,0.7132
8665622,0.0004,0.0000,0.7374
8672343,0.0000,0.0000,0.7583
8678976,0.0000,0.0000,0.7754
8685588,0.0176,0.0000,0.7899
8692112,0.1103,0.0000,0.8029
8697872,0.2179,0.0071,0.8157
8704630,0.3094,0.0809,0.8261
8711375,0.3869,0.1883,0.8344
8718162,0.4497,0.2777,0.8384
8724937,0.5067,0.3540,0.8435
8731113,0.5551,0.4192,0.8439
8737862,0.5975,0.4759,0.8399
8744574,0.6309,0.5235,0.8338
8751365,0.6635,0.5643,0.8152
8758156,0.6913,0.5976,0.7649
8764937,0.7165,0.6269,0.6859
8771165,0.7394,0.6518,0.5976
8777945,0.7588,0.6730,0.5093
8784252,0.7759,0.6916,0.4343
8791030,0.7910,0.7095,0.3702
8797459,0.8035,0.7230,0.3161
8804241,0.8134,0.7338,0.2683
8811005,0.8242,0.7430,0.2291
8816949,0.8315,0.7499,0.1961
8822950,0.8360,0.7567,0.1684
8829220,0.8404,0.7621,0.1419
8836006,0.8444,0.7671,0.1216
8842619,0.8453,0.7700,0.1031
8849385,0.8474,0.7721,0.0873
8856174,0.8462,0.7615,0.0726
8862963,0.8468,0.7136,0.0614
8869738,0.8375,0.6340,0.0506
8876547,0.7920,0.5483,0.0424
8883324,0.7116,0.4650,0.0357
8889878,0.6168,0.3952,0.0301
8896653,0.5231,0.3352,0.0269
8903438,0.4442,0.2839,0.0183
8910222,0.3789,0.2403,0.0153
8916992,0.3220,0.2035,0.0137
8923233,0.2739,0.1732,0.0110
8930012,0.2305,0.1452,0.0101
8936636,0.1947,0.1237,0.0096
8943395,0.1634,0.1044,0.0095
8950169,0.1374,0.0874,0.0065
8956961,0.1164,0.0742,0.0039
8962899,0.0994,0.0620,0.0030
8968881,0.0819,0.0517,0.0023
8975165,0.0712,0.0455,0.0026
8981947,0.0615,0.0363,0.0036
8987908,0.0511,0.0302,0.0028
8993884,0.0433,0.0246,0.0017
9000661,0.0373,0.0205,0.0022
9007454,0.0316,0.0161,0.0158
9014227,0.0276,0.0123,0.1225
9021007,0.0223,0.0084,0.2333
9026951,0.0197,0.0064,0.3265
9033129,0.0175,0.0054,0.4061
9039873,0.0131,0.0042,0.4740
9045883,0.0099,0.0029,0.5331
9051882,0.0086,0.0017,0.5836
9058653,0.0089,0.0000,0.6269
9065367,0.0055,0.0000,0.6641
9072067,0.0080,0.0000,0.6947
9077942,0.0067,0.0000,0.7220
9084658,0.0089,0.0000,0.7455
9091379,0.0061,0.0000,0.7645
9098086,0.0292,0.0305,0.7814
9103933,0.0836,0.1449,0.7950
9109886,0.1695,0.2395,0.8059
9115875,0.2626,0.3199,0.8113
9122064,0.3418,0.3896,0.8138
9127860,0.4091,0.4475,0.8157
9134602,0.4660,0.4980,0.8169
9141383,0.5141,0.5412,0.8179
9148158,0.5570,0.5784,0.8178
9154875,0.5928,0.6099,0.8187
9160882,0.6245,0.6367,0.8152
9167658,0.6578,0.6598,0.8132
9174437,0.6864,0.6798,0.7960
9181220,0.7166,0.6965,0.7292
9187993,0.7400,0.7149,0.6367
9193964,0.7602,0.7302,0.5425
9199934,0.7771,0.7432,0.4622
9206132,0.7906,0.7539,0.3939
9212862,0.8029,0.7663,0.3365
9219642,0.8142,0.7743,0.2871
9225881,0.8230,0.7816,0.2451
9232660,0.8299,0.7896,0.2094
9239414,0.8363,0.7956,0.1770
9246185,0.8415,0.8014,0.1501
9252941,0.8459,0.8057,0.1293
9258921,0.8457,0.8081,0.1110
9264882,0.8492,0.8104,0.0937
9271635,0.8519,0.8124,0.0790
9278402,0.8539,0.8134,0.0682
9285056,0.8553,0.8129,0.0573
9290865,0.8540,0.8086,0.0445
9297036,0.8537,0.7808,0.0375
9303263,0.8546,0.7182,0.0313
9310043,0.8534,0.6333,0.0259
9315951,0.8518,0.5419,0.0214
9321874,0.8418,0.4589,0.0192
9327880,0.7971,0.3916,0.0157
9333884,0.7170,0.3308,0.0144
9339876,0.6217,0.2808,0.0133
9346269,0.5286,0.2386,0.0123
9353031,0.4498,0.2011,0.0115
9359312,0.3828,0.1703,0.0092
9366094,0.3253,0.1447,0.0092
9371863,0.2764,0.1232,0.0068
9377883,0.2351,0.1040,0.0075
9383886,0.2001,0.0880,0.0074
9389879,0.1708,0.0721,0.0070
9396045,0.1473,0.0596,0.0073
9401930,0.1257,0.0500,0.0070
9407875,0.1071,0.0418,0.0056
