User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K1,attempt_3.csv,13,0.3006820000000001,0.8093242424242446,13.629103479864705,375.28757379293904,0.16045948274540853,0.12662400000000051,0.1740579999999996
2,K1,attempt_3.csv,14,0.2759090000000004,0.7723202797202818,13.495820981411565,384.72251152142036,0.13846168996058322,0.14783100000000005,0.12807800000000036
2,K1,attempt_3.csv,15,0.32699999999999996,0.8164414918414941,14.96353035717232,356.491788522717,0.1832640194293243,0.12594600000000078,0.20105399999999918
2,K1,attempt_3.csv,16,0.22213999999999956,0.7231475524475545,14.128933636736024,364.6519916277273,0.09563772682414937,0.10428100000000029,0.11785899999999927
2,K1,attempt_3.csv,17,0.24649299999999918,0.7261547785547806,11.28499941013714,363.0240304372564,0.10235382196393963,0.12850999999999857,0.11798300000000062
2,K1,attempt_3.csv,18,0.2593540000000001,0.7590715617715639,12.259633370743238,364.23463511961256,0.12426422262934744,0.1362129999999997,0.12314100000000039
2,K1,attempt_3.csv,19,0.28497100000000053,0.7632442890442911,14.538653310976683,350.4814836598762,0.1389506866268771,0.1620449999999991,0.12292600000000142
2,K1,attempt_3.csv,20,0.26020800000000044,0.7593424242424264,15.327791190924335,362.9223626992714,0.1248628479552218,0.13591599999999993,0.12429200000000051
2,K1,attempt_3.csv,21,0.26887099999999897,0.7652282051282072,12.825276195571416,402.1461877310404,0.13149560661540804,0.14430100000000046,0.12456999999999852
2,K1,attempt_3.csv,22,0.281091,0.7627522144522165,14.728246215477412,379.56186804902734,0.13739999800734304,0.1570419999999988,0.12404900000000119
2,K1,attempt_3.csv,23,0.22498099999999965,0.7261435897435917,14.169965548472328,441.09267772623843,0.09490326509927781,0.103746000000001,0.12123499999999865
2,K1,attempt_3.csv,24,0.22704900000000094,0.7269850815850837,13.7495307052775,387.4561255480405,0.09619366115002354,0.1027780000000007,0.12427100000000024
2,K1,attempt_3.csv,25,0.1949899999999971,0.6784000000000019,11.96060829370101,414.8511248170467,0.07422372039661992,0.07752299999999934,0.11746699999999777
2,K2,attempt_3.csv,1,0.256258,0.8317857808857833,13.606527780531755,473.88726193414993,0.1279588131115155,0.13103900000000002,0.12521899999999997
2,K2,attempt_3.csv,2,0.2645930000000001,0.8307818181818205,13.229041341455005,466.4692553967688,0.13073569090314718,0.13229800000000003,0.13229500000000005
2,K2,attempt_3.csv,3,0.25921800000000017,0.8110109557109579,14.095563748872895,418.19394769461314,0.12241078879524508,0.13499700000000026,0.12422099999999991
2,K2,attempt_3.csv,4,0.2318039999999999,0.7914769230769253,13.310355716772913,435.257787037492,0.10521514840433598,0.10833000000000004,0.12347399999999986
2,K2,attempt_3.csv,5,0.26951400000000003,0.8221568764568787,14.624504114208234,413.0367106301321,0.13066602053195836,0.1364709999999998,0.13304300000000024
2,K2,attempt_3.csv,6,0.260027,0.8114202797202821,13.461137413479449,411.24619948559496,0.12740092940923112,0.13707000000000003,0.12295699999999998
2,K2,attempt_3.csv,7,0.30723900000000004,0.8360878787878812,12.700658790664221,418.5353817150281,0.15736837805158552,0.17981600000000064,0.1274229999999994
2,K2,attempt_3.csv,8,0.3030059999999999,0.8624195804195829,14.887795994970364,392.51421150515637,0.17135904716976727,0.17332899999999984,0.12967700000000004
2,K2,attempt_3.csv,9,0.27861400000000014,0.8204421911421935,13.35982934149662,386.98492930772835,0.13870702079815886,0.15539300000000011,0.12322100000000002
2,K2,attempt_3.csv,10,0.29474900000000037,0.8297186480186503,15.63202792254529,358.16942779275877,0.15615978804407973,0.1627010000000002,0.13204800000000017
2,K2,attempt_3.csv,11,0.27152899999999924,0.7874261072261095,15.63661757906419,437.18764794861477,0.14048529706000035,0.14781199999999917,0.12371700000000008
2,K2,attempt_3.csv,12,0.29189500000000024,0.8345072261072284,12.255755574181862,351.9470070141016,0.15725814544363687,0.1616900000000001,0.13020500000000013
2,K2,attempt_3.csv,13,0.27589299999999994,0.8289461538461562,15.32894612162871,403.2828685878051,0.1386517510580423,0.1448879999999999,0.13100500000000004
2,K2,attempt_3.csv,14,0.28283200000000086,0.8298897435897459,12.791848149893063,404.8597299473459,0.14346876783037354,0.1587770000000006,0.12405500000000025
2,K2,attempt_3.csv,15,0.2597149999999999,0.8365487179487203,13.425260870517297,485.78206859654114,0.130271647002611,0.12903599999999926,0.13067900000000066
2,K2,attempt_3.csv,16,0.22082900000000016,0.715797668997671,13.529234754083209,462.7523407652201,0.08875964826822859,0.10180899999999937,0.11902000000000079
2,K2,attempt_3.csv,17,0.2787330000000008,0.7483620046620068,13.099585503900629,469.2611026553042,0.13216468072930126,0.16215599999999952,0.11657700000000126
2,K2,attempt_3.csv,18,0.2951940000000004,0.8189531468531491,14.03782193846738,503.5226904213298,0.1505924126044061,0.16663899999999998,0.12855500000000042
2,K2,attempt_3.csv,19,0.24594699999999925,0.7801771561771584,13.030475488577277,448.3960695049467,0.1100248593989746,0.12317499999999981,0.12277199999999944
2,K2,attempt_3.csv,20,0.2450449999999993,0.8003573426573449,12.875980821799304,479.87508067164094,0.10965836283738926,0.12103899999999967,0.12400599999999962
2,K2,attempt_3.csv,21,0.2292670000000001,0.7775673659673681,14.345600499216097,499.66045308367484,0.09946249670697,0.1042740000000002,0.12499299999999991
2,K2,attempt_3.csv,22,0.26497300000000124,0.7534662004662025,12.621570817554698,444.6336199081941,0.1307859672374363,0.15067800000000098,0.11429500000000026
2,K2,attempt_3.csv,23,0.2130730000000014,0.7561118881118902,16.235768975983294,431.7049504113333,0.0892778186306064,0.09560400000000158,0.11746899999999982
2,K2,attempt_3.csv,24,0.22426900000000316,0.692186247086249,11.063830303676209,439.8437032385757,0.08728579519708678,0.10275300000000342,0.12151599999999974
2,K2,attempt_3.csv,25,0.24130600000000157,0.7961013986014008,14.850368562535124,498.7016720504537,0.11217754032088599,0.12374900000000011,0.11755700000000147
2,K3,attempt_3.csv,1,0.2451629999999999,0.8062463869463892,14.586450836082168,362.74802797562916,0.12040083553944088,0.118456,0.1267069999999999
2,K3,attempt_3.csv,2,0.24880000000000013,0.8161069930069953,17.269935820560875,430.0460791757939,0.12115307541848519,0.12451400000000001,0.12428600000000012
2,K3,attempt_3.csv,3,0.23393599999999992,0.7859139860139881,13.847363947712598,386.83579751177354,0.11097558801442914,0.11079499999999998,0.12314099999999994
2,K3,attempt_3.csv,4,0.2572739999999998,0.8076305361305385,14.67205848044202,430.1798215289875,0.12643365211986043,0.12931899999999974,0.12795500000000004
2,K3,attempt_3.csv,5,0.26886600000000005,0.8620554778554803,16.68005190685622,382.56222101095057,0.14288557804643404,0.13186900000000001,0.13699700000000004
2,K3,attempt_3.csv,6,0.2490009999999998,0.8062072261072284,16.841856185724932,479.3134404030338,0.12143718463505855,0.12930899999999967,0.11969200000000013
2,K3,attempt_3.csv,7,0.27223099999999967,0.85347575757576,16.269023708459788,421.067480094189,0.13517117979815882,0.14107000000000003,0.13116099999999964
2,K3,attempt_3.csv,8,0.2616890000000005,0.8074186480186503,13.25879078867033,446.68631059517145,0.12434453895053653,0.1255000000000006,0.1361889999999999
2,K3,attempt_3.csv,9,0.24055800000000005,0.766285780885783,13.385461146523085,395.334262315106,0.10981470880571119,0.11741299999999999,0.12314500000000006
2,K3,attempt_3.csv,10,0.24495599999999929,0.797048251748254,13.895465225502868,403.5110040422105,0.11710523449342679,0.1168869999999993,0.128069
2,K3,attempt_3.csv,11,0.2670029999999999,0.778239160839163,15.378902379938644,433.0691657488293,0.12627454437981384,0.12951899999999927,0.1374840000000006
2,K3,attempt_3.csv,12,0.26448499999999964,0.7869032634032656,14.397009217727224,397.38787054533344,0.1277899037961309,0.1419889999999997,0.12249599999999994
2,K3,attempt_3.csv,13,0.25191499999999944,0.7907888111888135,14.87487288401543,470.22118053294173,0.12427094151750617,0.1294019999999998,0.12251299999999965
2,K3,attempt_3.csv,14,0.2646569999999997,0.8369331002331025,15.623942680861045,424.9883949391141,0.1353829594,0.13544300000000042,0.12921399999999927
2,K3,attempt_3.csv,15,0.2482129999999998,0.7771867132867155,13.26025381720246,443.604241592999,0.11585128526533826,0.11814500000000017,0.13006799999999963
2,K3,attempt_3.csv,16,0.2889590000000002,0.7955580419580441,16.43149370037159,399.2895231946237,0.1419214482140096,0.15280499999999897,0.13615400000000122
2,K3,attempt_3.csv,17,0.25866400000000134,0.7571855477855499,12.629540049642198,428.62481740468513,0.11576643735307743,0.12929900000000139,0.12936499999999995
2,K3,attempt_3.csv,18,0.28255999999999837,0.7759195804195826,11.59686605133777,398.16061254676526,0.13634397089867184,0.15374199999999938,0.128817999999999
2,K3,attempt_3.csv,19,0.2587500000000009,0.7646303030303052,12.750122143206104,358.181169892545,0.1166246958229141,0.12866,0.13009000000000093
2,K3,attempt_3.csv,20,0.321612,0.8138822843822866,15.374439112499365,383.58343504615686,0.17451197161382326,0.19092600000000104,0.13068599999999897
2,K3,attempt_3.csv,21,0.3261820000000011,0.8086442890442913,14.362188806966447,452.09597987223077,0.18038369304321758,0.19440900000000028,0.1317730000000008
2,K3,attempt_3.csv,22,0.2651140000000005,0.7707804195804218,14.742891733331513,343.29445523558394,0.12465244687244789,0.13812599999999975,0.12698800000000077
2,K3,attempt_3.csv,23,0.2710650000000019,0.8031123543123566,12.09353097965105,361.81636007278007,0.1253557797309097,0.14085900000000073,0.13020600000000115
2,K3,attempt_3.csv,24,0.3070649999999979,0.78546223776224,11.405647889016254,408.46688338895814,0.1449537350008861,0.17826699999999818,0.12879799999999975
2,K3,attempt_3.csv,25,0.26450599999999724,0.789031934731937,15.512712022023347,382.96469943615034,0.13157663038533787,0.14005399999999923,0.12445199999999801
