Time_us,K1,K2,K3
4470478,0.0301,0.1152,0.2666
4476458,0.0266,0.0975,0.2269
4482565,0.0228,0.0822,0.1931
4488508,0.0210,0.0688,0.1627
4494562,0.0152,0.0575,0.1386
4500441,0.0120,0.0488,0.1181
4506566,0.0106,0.0414,0.1009
4512562,0.0092,0.0362,0.0867
4518563,0.0086,0.0314,0.0743
4524435,0.0075,0.0256,0.0634
4530567,0.0071,0.0228,0.0542
4536564,0.0045,0.0193,0.0446
4542564,0.0000,0.0164,0.0369
4548564,0.0000,0.0139,0.0303
4554448,0.0000,0.0124,0.0263
4560561,0.0006,0.0109,0.0213
4566565,0.0012,0.0095,0.0180
4572513,0.0018,0.0087,0.0156
4578559,0.0029,0.0074,0.0135
4584561,0.0032,0.0072,0.0124
4590564,0.0035,0.0068,0.0111
4596564,0.0037,0.0067,0.0100
4602568,0.0016,0.0064,0.0095
4608472,0.0019,0.0060,0.0083
4614570,0.0018,0.0058,0.0076
4620564,0.0020,0.0055,0.0044
4626564,0.0004,0.0057,0.0021
4632560,0.0011,0.0098,0.0000
4638480,0.0029,0.0090,0.0000
4644557,0.0029,0.0083,0.0000
4650560,0.0058,0.0076,0.0000
4656562,0.0094,0.0058,0.0000
4662572,0.0204,0.0042,0.0000
4668557,0.0452,0.0059,0.0000
4674561,0.0987,0.0050,0.0000
4680557,0.2002,0.0045,0.0000
4686558,0.3014,0.0035,0.0000
4692559,0.3894,0.0033,0.0000
4698558,0.4659,0.0027,0.0000
4704425,0.5309,0.0019,0.0000
4710557,0.5870,0.0016,0.0000
4716562,0.6350,0.0010,0.0000
4722563,0.6792,0.0008,0.0000
4728560,0.7184,0.0080,0.0000
4734459,0.7524,0.0303,0.0000
4740561,0.7813,0.0886,0.0001
4746567,0.8075,0.2170,0.0029
4752506,0.8310,0.3234,0.0492
4758442,0.8520,0.4158,0.1722
4764567,0.8688,0.4938,0.2794
4770434,0.8845,0.5596,0.3731
4776562,0.8967,0.6167,0.4589
4782453,0.9082,0.6651,0.5332
4788563,0.9211,0.7060,0.5964
4794561,0.9261,0.7404,0.6507
4800566,0.9309,0.7709,0.6972
4806563,0.9321,0.7966,0.7364
4812497,0.9229,0.8174,0.7704
4818568,0.8903,0.8354,0.7990
4824562,0.8299,0.8507,0.8219
4830566,0.7477,0.8637,0.8411
4836499,0.6551,0.8751,0.8565
4842562,0.5599,0.8845,0.8701
4848562,0.4764,0.8898,0.8811
4854463,0.4054,0.8939,0.8895
4860566,0.3454,0.8971,0.8969
4866564,0.2940,0.8975,0.9016
4872509,0.2507,0.8867,0.9046
4878479,0.2136,0.8347,0.9065
4884566,0.1814,0.7460,0.9051
4890564,0.1515,0.6441,0.8997
4896563,0.1296,0.5481,0.8899
4902563,0.1106,0.4666,0.8731
4908461,0.0948,0.3962,0.8107
4914567,0.0810,0.3374,0.7139
4920568,0.0699,0.2874,0.6087
4926568,0.0605,0.2436,0.5160
4932564,0.0519,0.2074,0.4395
4938462,0.0443,0.1766,0.3738
4944559,0.0353,0.1504,0.3184
4950563,0.0290,0.1284,0.2712
4956463,0.0237,0.1098,0.2278
4962567,0.0203,0.0940,0.1942
4968570,0.0149,0.0798,0.1650
4974469,0.0126,0.0678,0.1392
4980567,0.0094,0.0559,0.1169
4986561,0.0094,0.0475,0.1006
4992430,0.0101,0.0440,0.0832
4998566,0.0114,0.0374,0.0696
5004564,0.0087,0.0307,0.0578
5010564,0.0084,0.0271,0.0497
5016564,0.0056,0.0230,0.0422
5022498,0.0056,0.0202,0.0381
5028566,0.0038,0.0174,0.0310
5034567,0.0040,0.0158,0.0249
5040479,0.0038,0.0137,0.0214
5046566,0.0049,0.0123,0.0182
5052569,0.0041,0.0101,0.0157
5058513,0.0051,0.0079,0.0136
5064435,0.0051,0.0060,0.0105
5070444,0.0056,0.0060,0.0075
5076563,0.0038,0.0051,0.0053
5082566,0.0020,0.0050,0.0035
5088494,0.0002,0.0042,0.0032
5094463,0.0012,0.0032,0.0017
5100568,0.0000,0.0037,0.0017
5106568,0.0000,0.0038,0.0000
5112562,0.0000,0.0032,0.0003
5118491,0.0000,0.0026,0.0002
5124564,0.0000,0.0022,0.0007
5130438,0.0001,0.0025,0.0000
5136566,0.0017,0.0031,0.0000
5142560,0.0019,0.0033,0.0000
5148449,0.0061,0.0017,0.0000
5154559,0.0142,0.0004,0.0000
5160566,0.0347,0.0000,0.0000
5166568,0.0761,0.0000,0.0000
5172565,0.1597,0.0003,0.0000
5178554,0.2661,0.0009,0.0000
5184560,0.3585,0.0011,0.0000
5190559,0.4391,0.0005,0.0000
5196561,0.5075,0.0007,0.0000
5202561,0.5657,0.0003,0.0000
5208449,0.6163,0.0000,0.0000
5214559,0.6602,0.0005,0.0000
5220564,0.6975,0.0000,0.0000
5226559,0.7292,0.0000,0.0000
5232560,0.7570,0.0000,0.0007
5238566,0.7809,0.0004,0.0035
5244570,0.8052,0.0054,0.0340
5250470,0.8281,0.0256,0.1050
5256567,0.8468,0.0666,0.2180
5262464,0.8655,0.1608,0.3144
5268567,0.8791,0.2672,0.3969
5274454,0.8918,0.3581,0.4678
5280566,0.9015,0.4353,0.5286
5286456,0.9097,0.5016,0.5827
5292570,0.9150,0.5572,0.6302
5298565,0.9206,0.6056,0.6713
5304561,0.9256,0.6473,0.7092
5310466,0.9086,0.6818,0.7397
5316571,0.8497,0.7121,0.7650
5322476,0.7628,0.7366,0.7866
5328568,0.6671,0.7593,0.8032
5334559,0.5715,0.7780,0.8193
5340486,0.4877,0.7936,0.8327
5346435,0.4153,0.8068,0.8444
5352566,0.3518,0.8180,0.8573
5358496,0.3009,0.8269,0.8659
5364567,0.2565,0.8365,0.8710
5370462,0.2168,0.8439,0.8760
5376576,0.1830,0.8439,0.8789
5382479,0.1538,0.8027,0.8817
5388467,0.1309,0.7224,0.8854
5394434,0.1120,0.6285,0.8856
5400567,0.0954,0.5341,0.8828
5406567,0.0819,0.4547,0.8706
5412479,0.0703,0.3861,0.8279
5424184,0.0588,0.3281,0.7295
5430571,0.0508,0.2782,0.6295
5436512,0.0433,0.2371,0.5340
5442462,0.0376,0.2022,0.4545
5448558,0.0307,0.1698,0.3866
5454496,0.0266,0.1453,0.3292
5460567,0.0234,0.1238,0.2807
5466468,0.0209,0.1055,0.2395
5472563,0.0182,0.0893,0.2035
5478568,0.0157,0.0752,0.1733
5484470,0.0144,0.0636,0.1462
5490564,0.0121,0.0530,0.1245
5496569,0.0114,0.0450,0.1048
5502563,0.0101,0.0386,0.0851
5508461,0.0077,0.0327,0.0712
5514567,0.0055,0.0281,0.0608
5520485,0.0055,0.0249,0.0519
5526559,0.0048,0.0218,0.0421
5532499,0.0046,0.0198,0.0347
5538566,0.0044,0.0171,0.0298
5544494,0.0039,0.0142,0.0252
5550565,0.0041,0.0134,0.0220
5556466,0.0040,0.0117,0.0193
5562458,0.0007,0.0095,0.0170
5568566,0.0013,0.0121,0.0114
5574453,0.0016,0.0086,0.0100
5580569,0.0030,0.0106,0.0107
5586566,0.0036,0.0093,0.0094
5592565,0.0032,0.0075,0.0069
5598464,0.0038,0.0044,0.0048
5604561,0.0120,0.0033,0.0027
5610464,0.0218,0.0021,0.0012
5616570,0.0355,0.0021,0.0000
5622431,0.0537,0.0018,0.0000
5628561,0.0894,0.0018,0.0000
5634565,0.1525,0.0008,0.0000
5640470,0.2546,0.0007,0.0000
5646560,0.3513,0.0015,0.0000
5652560,0.4320,0.0019,0.0056
5658469,0.5016,0.0006,0.0057
5664570,0.5629,0.0000,0.0047
5670502,0.6145,0.0000,0.0043
5676574,0.6601,0.0000,0.0023
5682460,0.6985,0.0000,0.0022
5688569,0.7329,0.0000,0.0021
5694566,0.7630,0.0000,0.0024
5700563,0.7883,0.0000,0.0026
5706566,0.8118,0.0038,0.0028
5712567,0.8337,0.0196,0.0069
5718568,0.8521,0.0398,0.0185
5724436,0.8683,0.0683,0.0405
5730564,0.8829,0.1256,0.1011
5736481,0.8973,0.2370,0.2251
5742566,0.9110,0.3294,0.3342
5748425,0.9221,0.4086,0.4295
5754570,0.9315,0.4772,0.5092
5760561,0.9358,0.5355,0.5785
5766442,0.9383,0.5868,0.6372
5772569,0.9390,0.6300,0.6874
5778570,0.9393,0.6671,0.7313
5784426,0.9381,0.6969,0.7680
5790571,0.9431,0.7273,0.8009
5796433,0.9394,0.7498,0.8275
5802435,0.8975,0.7699,0.8504
5808562,0.8092,0.7870,0.8699
5814435,0.7068,0.8012,0.8868
5820559,0.6015,0.8136,0.9015
5826501,0.5126,0.8242,0.9133
5832428,0.4371,0.8328,0.9237
5838565,0.3703,0.8395,0.9322
5844515,0.3146,0.8451,0.9388
5850569,0.2691,0.8114,0.9431
5856481,0.2295,0.7282,0.9477
5862566,0.1964,0.6243,0.9480
5868563,0.1654,0.5313,0.9444
5874565,0.1413,0.4522,0.9406
5880434,0.1215,0.3850,0.9355
5886563,0.1037,0.3276,0.9272
5892563,0.0895,0.2767,0.9097
5898565,0.0763,0.2375,0.8575
5904571,0.0656,0.2012,0.7608
5910448,0.0559,0.1713,0.6509
5916561,0.0546,0.1449,0.5515
5922566,0.0469,0.1228,0.4687
5928568,0.0412,0.1033,0.3987
5934561,0.0360,0.0878,0.3395
5940561,0.0317,0.0746,0.2885
5946485,0.0257,0.0637,0.2458
5952565,0.0203,0.0544,0.2066
5958564,0.0183,0.0459,0.1742
5964471,0.0157,0.0390,0.1467
5970567,0.0136,0.0331,0.1236
5976567,0.0103,0.0281,0.1050
5982567,0.0092,0.0238,0.0875
5988485,0.0083,0.0189,0.0730
5994565,0.0061,0.0160,0.0597
6000563,0.0060,0.0132,0.0490
6006568,0.0050,0.0119,0.0419
6012479,0.0050,0.0101,0.0356
6018441,0.0047,0.0089,0.0305
6024572,0.0028,0.0082,0.0278
6030564,0.0034,0.0069,0.0239
6036493,0.0019,0.0065,0.0209
6042439,0.0024,0.0045,0.0167
6048567,0.0031,0.0034,0.0148
6054482,0.0051,0.0026,0.0180
6060567,0.0051,0.0021,0.0159
6066568,0.0057,0.0028,0.0151
6072510,0.0050,0.0027,0.0213
6078559,0.0050,0.0026,0.0412
6084569,0.0030,0.0018,0.0915
6090446,0.0033,0.0018,0.1931
6096577,0.0050,0.0008,0.2929
6102567,0.0044,0.0007,0.3804
6108470,0.0043,0.0005,0.4553
6114563,0.0041,0.0041,0.5217
6120460,0.0025,0.0162,0.5754
6126564,0.0020,0.0409,0.6218
6132483,0.0019,0.0923,0.6609
6138568,0.0021,0.2137,0.6960
6144481,0.0034,0.3196,0.7266
6150574,0.0042,0.4090,0.7542
6156566,0.0026,0.4846,0.7787
6162565,0.0033,0.5505,0.7994
6168565,0.0036,0.6075,0.8184
6174568,0.0041,0.6544,0.8362
6180491,0.0045,0.6955,0.8516
6186568,0.0077,0.7321,0.8650
6192474,0.0577,0.7639,0.8777
6198569,0.1888,0.7916,0.8899
6204570,0.3065,0.8162,0.8999
6210479,0.4051,0.8377,0.9057
6216564,0.4892,0.8557,0.9097
6222565,0.5607,0.8690,0.9125
6228500,0.6214,0.8823,0.9099
6234565,0.6725,0.8939,0.8806
6240477,0.7091,0.9031,0.8021
6246444,0.7399,0.9019,0.6970
6252563,0.7627,0.8949,0.5931
6258566,0.7786,0.8885,0.5030
6264567,0.7901,0.8825,0.4282
6270566,0.7997,0.8435,0.3645
6276497,0.8084,0.7612,0.3098
6282433,0.8143,0.6614,0.2633
6288563,0.8159,0.5615,0.2214
6294560,0.8156,0.4782,0.1868
6300568,0.8145,0.4075,0.1577
6306571,0.7982,0.3460,0.1346
6312566,0.7262,0.2944,0.1147
6318566,0.6260,0.2498,0.0981
6324567,0.5320,0.2120,0.0843
6330488,0.4524,0.1805,0.0722
6336431,0.3856,0.1541,0.0617
6342567,0.3282,0.1309,0.0513
6348566,0.2798,0.1112,0.0439
6354573,0.2357,0.0948,0.0379
6360565,0.1982,0.0809,0.0328
6366562,0.1675,0.0687,0.0285
6372571,0.1434,0.0584,0.0231
6378570,0.1230,0.0496,0.0186
6384570,0.1047,0.0418,0.0167
6390453,0.0875,0.0351,0.0145
6396567,0.0751,0.0308,0.0106
6402478,0.0629,0.0262,0.0092
6408571,0.0542,0.0229,0.0084
6414562,0.0466,0.0194,0.0055
6420448,0.0406,0.0171,0.0049
6426566,0.0330,0.0132,0.0024
6432443,0.0351,0.0098,0.0023
6438569,0.0300,0.0087,0.0026
6444491,0.0257,0.0070,0.0001
6450513,0.0226,0.0066,0.0007
6456564,0.0203,0.0052,0.0000
6462482,0.0183,0.0047,0.0000
6468558,0.0160,0.0036,0.0000
6474485,0.0141,0.0034,0.0000
6480557,0.0107,0.0035,0.0000
6486561,0.0067,0.0030,0.0000
6492560,0.0062,0.0028,0.0000
6498556,0.0057,0.0027,0.0000
6504566,0.0033,0.0026,0.0000
6510568,0.0036,0.0032,0.0057
6516570,0.0041,0.0030,0.0172
6522561,0.0043,0.0025,0.0492
6528432,0.0044,0.0011,0.1153
6534568,0.0025,0.0016,0.2284
6540563,0.0023,0.0006,0.3255
6546568,0.0030,0.0008,0.4084
6552511,0.0030,0.0017,0.4788
6558481,0.0036,0.0014,0.5390
6564567,0.0015,0.0015,0.5925
6570474,0.0012,0.0000,0.6369
6576563,0.0001,0.0036,0.6750
6582568,0.0005,0.0121,0.7078
6588484,0.0000,0.0300,0.7366
6594571,0.0006,0.0780,0.7610
6600564,0.0000,0.2050,0.7845
6606566,0.0000,0.3125,0.8057
6612571,0.0009,0.4039,0.8237
6618443,0.0018,0.4819,0.8390
6624565,0.0015,0.5489,0.8524
6630487,0.0000,0.6059,0.8638
6636569,0.0000,0.6536,0.8737
6642568,0.0000,0.6942,0.8819
6648570,0.0000,0.7290,0.8891
6654480,0.0000,0.7593,0.8953
6660568,0.0000,0.7837,0.9005
6666567,0.0115,0.8051,0.9053
6672571,0.0803,0.8239,0.9087
6678569,0.2040,0.8386,0.9136
6684574,0.3126,0.8504,0.9171
6690568,0.4043,0.8598,0.9191
6696566,0.4831,0.8678,0.9214
6702501,0.5504,0.8709,0.9214
6708567,0.6075,0.8718,0.9159
6714566,0.6556,0.8696,0.8736
6720468,0.6972,0.8674,0.7869
6726564,0.7307,0.8639,0.6783
6732572,0.7574,0.8582,0.5768
6738499,0.7770,0.8289,0.4906
6744569,0.7950,0.7541,0.4156
6750507,0.8030,0.6587,0.3518
6756567,0.8083,0.5615,0.2993
6762568,0.8080,0.4773,0.2534
6768567,0.7813,0.4046,0.2156
6774473,0.7130,0.3446,0.1835
6780569,0.6202,0.2929,0.1566
6786435,0.5276,0.2489,0.1320
6792568,0.4498,0.2125,0.1135
6798494,0.3831,0.1809,0.0941
6804567,0.3247,0.1528,0.0786
6810511,0.2759,0.1301,0.0654
6816568,0.2344,0.1133,0.0562
6822565,0.1994,0.0959,0.0467
6828571,0.1686,0.0815,0.0344
6834572,0.1440,0.0682,0.0298
6840477,0.1226,0.0590,0.0259
6846564,0.1044,0.0511,0.0206
6852569,0.0878,0.0444,0.0158
6858486,0.0728,0.0377,0.0140
6864561,0.0598,0.0323,0.0109
6870504,0.0490,0.0274,0.0098
6876497,0.0424,0.0226,0.0069
6882572,0.0365,0.0195,0.0068
6888570,0.0315,0.0129,0.0044
6894438,0.0255,0.0112,0.0040
6900574,0.0205,0.0099,0.0040
6906482,0.0161,0.0083,0.0023
6912570,0.0125,0.0074,0.0009
6918569,0.0088,0.0062,0.0010
6924513,0.0085,0.0063,0.0011
6930569,0.0077,0.0056,0.0074
6936441,0.0076,0.0031,0.0167
6942569,0.0041,0.0022,0.0344
6948513,0.0037,0.0022,0.0746
6954451,0.0021,0.0015,0.1784
6960566,0.0020,0.0000,0.2755
6966570,0.0016,0.0002,0.3597
6972569,0.0000,0.0000,0.4325
6978574,0.0000,0.0000,0.4984
6984572,0.0000,0.0060,0.5556
6990573,0.0003,0.0252,0.6030
6996453,0.0007,0.0452,0.6410
7002466,0.0014,0.0648,0.6739
7008563,0.0019,0.0916,0.7039
7014571,0.0000,0.1297,0.7290
7020574,0.0000,0.1812,0.7510
7026567,0.0000,0.2495,0.7697
7032564,0.0000,0.3403,0.7850
7038568,0.0000,0.4269,0.7989
7044566,0.0000,0.4991,0.8111
7050569,0.0000,0.5622,0.8211
7056566,0.0000,0.6168,0.8303
7062567,0.0000,0.6629,0.8375
7068455,0.0310,0.7031,0.8439
7074571,0.1561,0.7382,0.8509
7080567,0.2696,0.7678,0.8569
7086443,0.3672,0.7936,0.8614
7092570,0.4515,0.8155,0.8652
7098475,0.5224,0.8338,0.8678
7104468,0.5840,0.8497,0.8709
7110564,0.6319,0.8629,0.8726
7116425,0.6766,0.8744,0.8721
7122571,0.7148,0.8822,0.8723
7128468,0.7470,0.8885,0.8732
7134567,0.7753,0.8911,0.8733
7140482,0.7996,0.8810,0.8619
7146568,0.8197,0.8326,0.8136
7152568,0.8362,0.7468,0.7382
7158568,0.8488,0.6468,0.6493
7164569,0.8572,0.5508,0.5600
7170569,0.8624,0.4671,0.4773
7176568,0.8642,0.3980,0.4066
7182436,0.8658,0.3373,0.3462
7188501,0.8534,0.2850,0.2948
7194564,0.7945,0.2398,0.2509
7200572,0.6997,0.2042,0.2138
7206567,0.5955,0.1762,0.1807
7212569,0.5052,0.1501,0.1542
7218566,0.4294,0.1278,0.1316
7224454,0.3631,0.1086,0.1118
7230569,0.3091,0.0933,0.0953
7236488,0.2632,0.0799,0.0816
7242575,0.2248,0.0686,0.0673
7248433,0.1913,0.0586,0.0571
7254566,0.1628,0.0494,0.0485
7260440,0.1388,0.0423,0.0402
7266573,0.1185,0.0353,0.0344
7272493,0.1009,0.0279,0.0305
7278569,0.0862,0.0240,0.0268
7284573,0.0741,0.0207,0.0227
7290570,0.0634,0.0183,0.0193
7296569,0.0547,0.0161,0.0166
7302508,0.0464,0.0137,0.0144
7308570,0.0396,0.0116,0.0125
7314439,0.0316,0.0095,0.0095
7320569,0.0276,0.0074,0.0120
7326512,0.0245,0.0062,0.0284
7332566,0.0199,0.0052,0.0640
7338567,0.0176,0.0034,0.1416
7344570,0.0160,0.0035,0.2517
7350567,0.0127,0.0030,0.3473
7356502,0.0095,0.0025,0.4269
7362566,0.0083,0.0017,0.4952
7368567,0.0061,0.0014,0.5533
7374569,0.0042,0.0012,0.6033
7380434,0.0026,0.0013,0.6458
7386568,0.0024,0.0017,0.6826
7392571,0.0022,0.0025,0.7142
7398565,0.0030,0.0262,0.7420
7404461,0.0033,0.0942,0.7663
7410563,0.0010,0.2194,0.7893
7416572,0.0016,0.3261,0.8098
7422447,0.0015,0.4168,0.8272
7428576,0.0021,0.4936,0.8413
7434569,0.0022,0.5588,0.8527
7440497,0.0006,0.6136,0.8624
7446571,0.0010,0.6605,0.8700
7452489,0.0000,0.7004,0.8741
7458567,0.0000,0.7339,0.8796
7464571,0.0000,0.7628,0.8842
7470575,0.0000,0.7870,0.8889
7476567,0.0091,0.8036,0.8941
7482453,0.0507,0.8186,0.8992
7488566,0.1372,0.8321,0.9045
7494573,0.2453,0.8432,0.9080
7500573,0.3368,0.8557,0.9101
7506448,0.4149,0.8676,0.9059
7512570,0.4847,0.8778,0.9020
7518563,0.5463,0.8854,0.8971
7524568,0.5973,0.8929,0.8942
7530572,0.6423,0.8976,0.8813
7536574,0.6809,0.8995,0.8151
7542514,0.7130,0.8942,0.7183
7548568,0.7381,0.8870,0.6131
7554567,0.7555,0.8771,0.5187
7560567,0.7696,0.8480,0.4415
7566565,0.7814,0.7794,0.3762
7572569,0.7922,0.6899,0.3204
7578504,0.7972,0.5907,0.2729
7584438,0.7949,0.5028,0.2325
7590570,0.7558,0.4266,0.1963
7596485,0.6800,0.3633,0.1677
7602567,0.5858,0.3081,0.1412
7608476,0.4982,0.2622,0.1199
7614570,0.4222,0.2221,0.1025
7620444,0.3593,0.1891,0.0874
7626572,0.3025,0.1610,0.0729
7632460,0.2544,0.1368,0.0609
7638570,0.2170,0.1163,0.0504
7644568,0.1850,0.0985,0.0427
7650571,0.1557,0.0830,0.0369
7656511,0.1305,0.0705,0.0316
7662442,0.1117,0.0602,0.0272
7668568,0.0940,0.0505,0.0233
7674431,0.0801,0.0425,0.0201
7680565,0.0739,0.0365,0.0173
7686571,0.0628,0.0316,0.0157
7692571,0.0538,0.0275,0.0122
7698571,0.0462,0.0237,0.0107
7704571,0.0401,0.0201,0.0080
7710513,0.0362,0.0174,0.0084
7716571,0.0313,0.0157,0.0080
7722461,0.0271,0.0127,0.0058
7728569,0.0218,0.0107,0.0058
7734573,0.0175,0.0091,0.0052
7740568,0.0139,0.0070,0.0020
7746568,0.0126,0.0063,0.0023
7752512,0.0097,0.0046,0.0009
7758442,0.0110,0.0029,0.0010
7764574,0.0099,0.0027,0.0054
7770567,0.0094,0.0026,0.0159
7776498,0.0056,0.0015,0.0351
7782571,0.0030,0.0013,0.0755
7788569,0.0033,0.0004,0.1821
7794566,0.0000,0.0000,0.2780
7800565,0.0000,0.0019,0.3605
7806506,0.0000,0.0019,0.4306
7812567,0.0000,0.0006,0.4905
7818569,0.0000,0.0008,0.5427
7824563,0.0000,0.0033,0.5875
7830573,0.0000,0.0196,0.6271
7836572,0.0000,0.0494,0.6628
7842573,0.0000,0.1130,0.6941
7848567,0.0000,0.2233,0.7223
7854567,0.0000,0.3150,0.7466
7860569,0.0034,0.3936,0.7673
7866572,0.0014,0.4622,0.7846
7872567,0.0000,0.5211,0.7996
7878572,0.0000,0.5722,0.8107
7884572,0.0000,0.6166,0.8221
7890572,0.0000,0.6590,0.8321
7896571,0.0000,0.6964,0.8386
7902568,0.0408,0.7306,0.8452
7908571,0.1744,0.7616,0.8544
7914501,0.2860,0.7867,0.8589
7920570,0.3825,0.8090,0.8637
7926570,0.4640,0.8286,0.8671
7932566,0.5327,0.8452,0.8704
7938565,0.5917,0.8591,0.8709
7944491,0.6461,0.8692,0.8716
7950569,0.6886,0.8784,0.8722
7956468,0.7239,0.8843,0.8731
7962570,0.7548,0.8849,0.8725
7968497,0.7793,0.8814,0.8704
7974573,0.7999,0.8727,0.8575
7980567,0.8182,0.8413,0.8046
7986499,0.8326,0.7807,0.7182
7992571,0.8418,0.6950,0.6228
7998482,0.8461,0.6008,0.5310
8004567,0.8128,0.5110,0.4542
8010480,0.7315,0.4333,0.3870
8016563,0.6322,0.3686,0.3292
8022567,0.5379,0.3139,0.2771
8028577,0.4577,0.2655,0.2358
8034570,0.3901,0.2263,0.1994
8040566,0.3315,0.1913,0.1684
8046574,0.2822,0.1636,0.1431
8052570,0.2406,0.1383,0.1222
8058501,0.2050,0.1179,0.1041
8064454,0.1753,0.1002,0.0858
8070567,0.1498,0.0848,0.0732
8076569,0.1284,0.0734,0.0592
8082577,0.1099,0.0623,0.0506
8088452,0.0944,0.0526,0.0432
8094572,0.0813,0.0447,0.0393
8100502,0.0699,0.0386,0.0317
8106571,0.0616,0.0318,0.0219
8112508,0.0531,0.0266,0.0192
8118444,0.0462,0.0233,0.0153
8124572,0.0372,0.0181,0.0119
8130577,0.0326,0.0147,0.0104
8136505,0.0282,0.0134,0.0068
8142564,0.0222,0.0110,0.0040
8148503,0.0170,0.0117,0.0034
8154446,0.0147,0.0099,0.0035
8160571,0.0124,0.0090,0.0074
8166569,0.0118,0.0083,0.0125
8172569,0.0108,0.0074,0.0426
8178568,0.0068,0.0049,0.1234
8184507,0.0063,0.0031,0.2340
8190573,0.0041,0.0023,0.3306
8196468,0.0045,0.0039,0.4127
8202573,0.0017,0.0040,0.4831
8208573,0.0020,0.0050,0.5430
8214563,0.0030,0.0049,0.5949
8220569,0.0033,0.0044,0.6393
8226451,0.0027,0.0041,0.6790
8232575,0.0045,0.0044,0.7125
8238571,0.0046,0.0115,0.7409
8244496,0.0047,0.0265,0.7673
8250454,0.0098,0.0566,0.7911
8256574,0.0097,0.1251,0.8123
8262573,0.0150,0.2363,0.8316
8268568,0.0115,0.3351,0.8484
8274567,0.0097,0.4191,0.8630
8280569,0.0073,0.4915,0.8757
8286574,0.0064,0.5527,0.8855
8292570,0.0062,0.6054,0.8942
8298471,0.0034,0.6485,0.9012
8304571,0.0114,0.6835,0.9072
8310570,0.0121,0.7122,0.9146
8316568,0.0472,0.7370,0.9205
8322471,0.1736,0.7604,0.9269
8328577,0.2825,0.7806,0.9310
8334572,0.3750,0.8018,0.9351
8340504,0.4533,0.8211,0.9383
8346572,0.5197,0.8389,0.9401
8352568,0.5769,0.8540,0.9419
8358567,0.6255,0.8659,0.9427
8364568,0.6697,0.8750,0.9418
8370503,0.7042,0.8823,0.9395
8376437,0.7343,0.8883,0.9289
8382570,0.7593,0.8836,0.8853
8388458,0.7795,0.8421,0.8002
8394568,0.7971,0.7633,0.6964
8400569,0.8108,0.6672,0.5932
8406573,0.8192,0.5694,0.5055
8412574,0.8249,0.4830,0.4302
8418571,0.8281,0.4105,0.3656
8424456,0.8311,0.3492,0.3110
8430567,0.8331,0.2971,0.2650
8436452,0.8313,0.2515,0.2235
8442563,0.7871,0.2168,0.1902
8448443,0.7000,0.1842,0.1620
8454574,0.5978,0.1569,0.1383
8460568,0.5060,0.1336,0.1178
8466490,0.4283,0.1132,0.0990
8472445,0.3654,0.0959,0.0831
8478568,0.3113,0.0818,0.0696
8484571,0.2648,0.0685,0.0571
8490472,0.2253,0.0575,0.0471
8496569,0.1880,0.0482,0.0400
8502497,0.1602,0.0419,0.0339
8508566,0.1367,0.0359,0.0291
8514491,0.1161,0.0305,0.0250
8520468,0.0994,0.0269,0.0199
8526574,0.0876,0.0262,0.0171
8532574,0.0755,0.0225,0.0135
8538507,0.0686,0.0188,0.0117
8544573,0.0588,0.0159,0.0106
8556591,0.0479,0.0132,0.0079
8562571,0.0417,0.0122,0.0070
8568567,0.0354,0.0103,0.0013
8574571,0.0283,0.0087,0.0013
8580492,0.0242,0.0080,0.0014
8586568,0.0211,0.0071,0.0021
8592569,0.0192,0.0064,0.0017
8598566,0.0185,0.0054,0.0001
8604576,0.0157,0.0042,0.0000
8610565,0.0135,0.0035,0.0004
8616573,0.0125,0.0033,0.0023
8622576,0.0117,0.0038,0.0077
8628477,0.0110,0.0025,0.0206
8634573,0.0075,0.0028,0.0540
8640476,0.0066,0.0026,0.1502
8646571,0.0058,0.0019,0.2593
8652464,0.0054,0.0022,0.3524
8658579,0.0048,0.0012,0.4319
8664472,0.0025,0.0016,0.4995
8670574,0.0006,0.0004,0.5579
8676568,0.0000,0.0000,0.6069
8682573,0.0004,0.0000,0.6495
8688568,0.0000,0.0041,0.6861
8694573,0.0005,0.0215,0.7178
8700569,0.0009,0.0541,0.7454
8706570,0.0018,0.1166,0.7705
8712504,0.0006,0.2311,0.7899
8718575,0.0007,0.3343,0.8074
8724573,0.0008,0.4215,0.8219
8730575,0.0017,0.4959,0.8342
8736572,0.0000,0.5598,0.8444
8742569,0.0010,0.6144,0.8514
8748574,0.0019,0.6612,0.8590
8754502,0.0018,0.7016,0.8670
8760575,0.0020,0.7370,0.8746
8766460,0.0007,0.7678,0.8806
8772573,0.0008,0.7942,0.8845
8778573,0.0000,0.8167,0.8887
8784571,0.0000,0.8358,0.8920
8790570,0.0282,0.8511,0.8955
8796573,0.1634,0.8681,0.9004
8802488,0.2792,0.8822,0.9035
8808566,0.3762,0.8945,0.9059
8814571,0.4592,0.9036,0.9037
8820507,0.5306,0.9120,0.9015
8826576,0.5911,0.9195,0.8969
8832574,0.6413,0.9246,0.8921
8838501,0.6845,0.9279,0.8596
8844569,0.7210,0.9296,0.7819
8850516,0.7523,0.9298,0.6835
8856577,0.7789,0.9226,0.5809
8862575,0.7981,0.9094,0.4944
8868569,0.8147,0.8855,0.4202
8874565,0.8291,0.8227,0.3551
8880569,0.8388,0.7290,0.3008
8886455,0.8476,0.6274,0.2559
8892574,0.8513,0.5319,0.2164
