Time_us,K1,K2,K3
4786707,0.0349,0.0038,0.0090
4792943,0.0572,0.0029,0.0092
4799737,0.0886,0.0032,0.0073
4805960,0.1335,0.0041,0.0057
4812723,0.1932,0.0032,0.0060
4818719,0.2684,0.0038,0.0046
4824703,0.3594,0.0046,0.0048
4830718,0.4380,0.0039,0.0035
4836714,0.5067,0.0040,0.0042
4842726,0.5693,0.0066,0.0044
4849084,0.6287,0.0146,0.0032
4855846,0.6788,0.0380,0.0057
4862652,0.7221,0.0806,0.0064
4869433,0.7552,0.1549,0.0042
4876219,0.7845,0.2632,0.0048
4882997,0.8086,0.3559,0.0056
4889776,0.8299,0.4337,0.0060
4895586,0.8508,0.4984,0.0045
4901731,0.8658,0.5566,0.0030
4907733,0.8774,0.6078,0.0017
4913683,0.8884,0.6510,0.0023
4919630,0.8981,0.6891,0.0000
4926359,0.9069,0.7230,0.0135
4933148,0.9138,0.7514,0.0752
4939929,0.9203,0.7748,0.1996
4946700,0.9212,0.7951,0.3039
4952892,0.9155,0.8116,0.3919
4959653,0.8797,0.8260,0.4667
4965718,0.8083,0.8375,0.5323
4971756,0.7155,0.8477,0.5885
4977732,0.6159,0.8592,0.6369
4983709,0.5230,0.8654,0.6804
4989967,0.4456,0.8706,0.7211
4996736,0.3771,0.8737,0.7568
5002956,0.3212,0.8759,0.7888
5009712,0.2716,0.8771,0.8144
5015730,0.2329,0.8711,0.8357
5021718,0.1950,0.8189,0.8528
5027712,0.1662,0.7285,0.8633
5033783,0.1395,0.6228,0.8667
5039587,0.1202,0.5308,0.8713
5045775,0.1036,0.4526,0.8735
5051588,0.0869,0.3854,0.8761
5058381,0.0727,0.3279,0.8769
5065149,0.0613,0.2802,0.8543
5071938,0.0532,0.2403,0.7677
5078744,0.0466,0.2060,0.6551
5084689,0.0409,0.1765,0.5563
5090966,0.0352,0.1511,0.4737
5097752,0.0294,0.1292,0.4039
5103588,0.0264,0.1105,0.3445
5110372,0.0213,0.0943,0.2916
5122784,0.0192,0.0805,0.2494
5128596,0.0167,0.0695,0.2132
5135393,0.0156,0.0676,0.1824
5141669,0.0149,0.0561,0.1563
5147629,0.0143,0.0487,0.1337
5154397,0.0126,0.0425,0.1145
5161184,0.0099,0.0350,0.0965
5167975,0.0098,0.0301,0.0835
5174759,0.0097,0.0263,0.0743
5180932,0.0123,0.0231,0.0647
5187702,0.0118,0.0214,0.0558
5194276,0.0105,0.0196,0.0487
5201051,0.0097,0.0178,0.0432
5207838,0.0093,0.0165,0.0376
5213651,0.0074,0.0151,0.0335
5219632,0.0070,0.0143,0.0294
5226397,0.0073,0.0125,0.0258
5233183,0.0070,0.0120,0.0204
5239956,0.0051,0.0117,0.0165
5246756,0.0035,0.0106,0.0131
5252725,0.0040,0.0101,0.0106
5258718,0.0029,0.0093,0.0099
5264853,0.0035,0.0086,0.0072
5271624,0.0044,0.0084,0.0070
5277632,0.0032,0.0082,0.0065
5284402,0.0096,0.0066,0.0050
5291182,0.0101,0.0063,0.0078
5297961,0.0075,0.0047,0.0171
5304725,0.0074,0.0047,0.0315
5310722,0.0058,0.0033,0.0580
5316764,0.0044,0.0042,0.1035
5322601,0.0054,0.0036,0.1689
5328862,0.0063,0.0034,0.2515
5335669,0.0067,0.0036,0.3446
5341607,0.0067,0.0034,0.4231
5348390,0.0077,0.0043,0.4901
5355166,0.0076,0.0040,0.5464
5361943,0.0084,0.0066,0.5953
5368735,0.0091,0.0067,0.6369
5374956,0.0073,0.0057,0.6715
5381731,0.0057,0.0063,0.7020
5387676,0.0055,0.0039,0.7282
5394442,0.0058,0.0040,0.7498
5401241,0.0066,0.0049,0.7679
5408033,0.0060,0.0152,0.7842
5414809,0.0065,0.0342,0.7964
5420620,0.0065,0.0540,0.8081
5426776,0.0044,0.0783,0.8178
5432620,0.0051,0.1170,0.8273
5439371,0.0100,0.2100,0.8337
5446125,0.0089,0.3118,0.8422
5452915,0.0093,0.3951,0.8502
5459696,0.0092,0.4695,0.8579
5465707,0.0089,0.5327,0.8645
5471964,0.0068,0.5868,0.8702
5478747,0.0074,0.6346,0.8766
5484855,0.0073,0.6734,0.8804
5491637,0.0125,0.7093,0.8847
5498405,0.0381,0.7383,0.8873
5505186,0.1366,0.7637,0.8898
5511958,0.2545,0.7864,0.8916
5518732,0.3543,0.8045,0.8925
5524949,0.4401,0.8211,0.8922
5531724,0.5127,0.8348,0.8492
5537724,0.5742,0.8460,0.7569
5543700,0.6261,0.8560,0.6517
5549712,0.6692,0.8580,0.5559
5555947,0.7069,0.8456,0.4734
5562743,0.7358,0.7781,0.4036
5568948,0.7576,0.6813,0.3446
5575717,0.7752,0.5802,0.2948
5581722,0.7878,0.4928,0.2514
5587754,0.7904,0.4200,0.2153
5593595,0.7454,0.3584,0.1842
5600380,0.6546,0.3057,0.1571
5607161,0.5633,0.2577,0.1330
5613938,0.4780,0.2201,0.1146
5620725,0.4076,0.1885,0.0986
5626806,0.3451,0.1613,0.0833
5632630,0.2947,0.1364,0.0716
5639387,0.2487,0.1163,0.0614
5646179,0.2109,0.0996,0.0538
5652978,0.1788,0.0857,0.0476
5659758,0.1530,0.0746,0.0413
5665697,0.1311,0.0631,0.0360
5671734,0.1140,0.0550,0.0287
5677701,0.0977,0.0482,0.0252
5683694,0.0841,0.0424,0.0230
5689597,0.0728,0.0357,0.0208
5695855,0.0635,0.0321,0.0188
5702642,0.0551,0.0287,0.0172
5708836,0.0475,0.0258,0.0162
5714642,0.0424,0.0234,0.0112
5721422,0.0380,0.0206,0.0100
5728194,0.0340,0.0186,0.0070
5734971,0.0302,0.0169,0.0044
5741759,0.0240,0.0140,0.0032
5747716,0.0223,0.0126,0.0053
5753963,0.0172,0.0111,0.0122
5760748,0.0166,0.0098,0.0413
5766695,0.0124,0.0090,0.1194
5772617,0.0091,0.0084,0.2399
5779415,0.0097,0.0082,0.3426
5786184,0.0096,0.0066,0.4296
5792957,0.0077,0.0060,0.5039
5799755,0.0137,0.0033,0.5663
5805966,0.0133,0.0028,0.6197
5812740,0.0124,0.0035,0.6658
5818704,0.0097,0.0029,0.7043
5824625,0.0071,0.0029,0.7377
5831415,0.0046,0.0049,0.7648
5838186,0.0044,0.0106,0.7898
5844973,0.0045,0.0286,0.8104
5851760,0.0045,0.0694,0.8292
5858128,0.0049,0.1671,0.8473
5864920,0.0021,0.2785,0.8634
5871708,0.0032,0.3729,0.8777
5877695,0.0043,0.4552,0.8882
5883727,0.0087,0.5273,0.8992
5889751,0.0085,0.5926,0.9078
5895927,0.0076,0.6480,0.9165
5902712,0.0075,0.6958,0.9229
5908971,0.0078,0.7365,0.9296
5915752,0.0089,0.7707,0.9347
5921754,0.0147,0.8004,0.9394
5927699,0.0311,0.8261,0.9433
5933609,0.0668,0.8465,0.9471
5939593,0.1432,0.8653,0.9495
5945776,0.2600,0.8819,0.9509
5951719,0.3643,0.8961,0.9539
5957963,0.4581,0.9088,0.9556
5964745,0.5385,0.9197,0.9558
5970761,0.6083,0.9271,0.9501
5976593,0.6680,0.9355,0.9426
5982735,0.7181,0.9424,0.9341
5988753,0.7616,0.9467,0.9221
5995188,0.7986,0.9451,0.8708
6001962,0.8297,0.9381,0.7770
6008759,0.8556,0.9072,0.6695
6014830,0.8788,0.8351,0.5706
6020648,0.8976,0.7358,0.4869
6027421,0.9108,0.6290,0.4113
6034192,0.9174,0.5354,0.3477
6040976,0.9184,0.4561,0.2964
6047755,0.8997,0.3891,0.2532
6053799,0.8315,0.3329,0.2160
6059603,0.7284,0.2844,0.1848
6066392,0.6186,0.2421,0.1562
6073168,0.5278,0.2068,0.1323
6079948,0.4494,0.1772,0.1133
6086735,0.3833,0.1528,0.0958
6092955,0.3275,0.1309,0.0823
6099734,0.2763,0.1120,0.0711
6105683,0.2325,0.0963,0.0617
6111595,0.1993,0.0840,0.0533
6118373,0.1698,0.0721,0.0448
6125152,0.1463,0.0613,0.0375
6131937,0.1233,0.0528,0.0314
6138713,0.1043,0.0442,0.0279
6144960,0.0875,0.0379,0.0232
6151735,0.0733,0.0333,0.0181
6157716,0.0636,0.0297,0.0163
6164458,0.0548,0.0270,0.0147
6171222,0.0477,0.0237,0.0137
6177987,0.0394,0.0198,0.0128
6184761,0.0401,0.0165,0.0104
6190583,0.0329,0.0144,0.0097
6196838,0.0284,0.0129,0.0112
6202643,0.0230,0.0128,0.0141
6209420,0.0185,0.0108,0.0217
6216201,0.0158,0.0096,0.0392
6222986,0.0145,0.0078,0.0718
6229760,0.0143,0.0077,0.1344
6235721,0.0104,0.0069,0.2256
6241954,0.0105,0.0062,0.3243
6248735,0.0100,0.0056,0.4092
6254638,0.0074,0.0055,0.4808
6261420,0.0076,0.0050,0.5422
6268209,0.0081,0.0039,0.5993
6274983,0.0083,0.0041,0.6484
6281756,0.0087,0.0031,0.6902
6287955,0.0091,0.0041,0.7254
6294721,0.0087,0.0042,0.7553
6300727,0.0082,0.0039,0.7824
6306695,0.0064,0.0019,0.8055
6313477,0.0059,0.0034,0.8265
6320248,0.0036,0.0043,0.8436
6327015,0.0026,0.0058,0.8592
6333819,0.0007,0.0088,0.8721
6339627,0.0020,0.0193,0.8824
6346395,0.0034,0.0377,0.8911
6353186,0.0039,0.0776,0.8986
6359971,0.0050,0.1619,0.9076
6366743,0.0056,0.2791,0.9170
6372744,0.0061,0.3787,0.9247
6379310,0.0047,0.4619,0.9302
6386112,0.0050,0.5341,0.9365
6392898,0.0124,0.5983,0.9413
6399677,0.0497,0.6532,0.9453
6405811,0.1741,0.7006,0.9494
6411623,0.2940,0.7427,0.9512
6418422,0.3974,0.7784,0.9482
6424601,0.4884,0.8071,0.9433
6430861,0.5633,0.8282,0.9371
6437642,0.6279,0.8444,0.9322
6444428,0.6837,0.8567,0.9270
6451171,0.7324,0.8658,0.9116
6457942,0.7731,0.8731,0.8558
6464713,0.8078,0.8772,0.7587
6470946,0.8345,0.8793,0.6519
6477705,0.8578,0.8426,0.5533
6483789,0.8760,0.7635,0.4722
6489596,0.8912,0.6661,0.4022
6496358,0.9005,0.5687,0.3400
6503139,0.8936,0.4834,0.2909
6509908,0.8325,0.4123,0.2464
6516680,0.7280,0.3515,0.2106
6522883,0.6202,0.3006,0.1785
6529672,0.5288,0.2569,0.1508
6535592,0.4508,0.2194,0.1277
6542388,0.3846,0.1876,0.1097
6549163,0.3264,0.1598,0.0941
6555957,0.2788,0.1373,0.0812
6562741,0.2365,0.1185,0.0675
6568724,0.2002,0.1021,0.0586
6574958,0.1706,0.0875,0.0503
6581763,0.1470,0.0744,0.0419
6587587,0.1263,0.0646,0.0368
6594377,0.1084,0.0560,0.0318
6601147,0.0932,0.0476,0.0282
6607914,0.0778,0.0412,0.0249
6614686,0.0644,0.0361,0.0199
6620862,0.0555,0.0307,0.0192
6627650,0.0463,0.0325,0.0175
6633715,0.0404,0.0287,0.0157
6639710,0.0360,0.0254,0.0146
6645708,0.0320,0.0213,0.0133
6651694,0.0276,0.0191,0.0107
6657940,0.0199,0.0170,0.0114
6664706,0.0238,0.0127,0.0194
6670757,0.0194,0.0115,0.0399
6676625,0.0138,0.0098,0.0933
6682644,0.0128,0.0083,0.2173
6688627,0.0178,0.0060,0.3234
6694906,0.0171,0.0069,0.4123
6701680,0.0174,0.0062,0.4891
6707630,0.0165,0.0060,0.5565
6714429,0.0163,0.0069,0.6125
6721204,0.0149,0.0080,0.6607
6727979,0.0143,0.0082,0.7020
6734753,0.0132,0.0073,0.7368
6740591,0.0135,0.0077,0.7674
6746779,0.0119,0.0079,0.7937
6752596,0.0115,0.0075,0.8158
6759353,0.0089,0.0070,0.8355
6766128,0.0090,0.0120,0.8510
6772910,0.0059,0.0220,0.8658
6779687,0.0070,0.0450,0.8805
6785760,0.0070,0.0891,0.8936
6791593,0.0070,0.1788,0.9055
6798070,0.0067,0.2956,0.9162
6804851,0.0193,0.3949,0.9260
6811626,0.0853,0.4789,0.9344
6817587,0.2127,0.5517,0.9415
6823662,0.3262,0.6133,0.9472
6829655,0.4227,0.6645,0.9517
6835708,0.5065,0.7099,0.9538
6841885,0.5784,0.7491,0.9505
6848668,0.6401,0.7818,0.9449
6854623,0.6953,0.8110,0.9392
6861403,0.7422,0.8372,0.9339
6868187,0.7824,0.8573,0.9274
6874963,0.8163,0.8699,0.8932
6881754,0.8457,0.8762,0.8035
6887966,0.8704,0.8806,0.6941
6894743,0.8898,0.8441,0.5922
6900934,0.9054,0.7616,0.5039
6907727,0.9187,0.6577,0.4292
6913699,0.9275,0.5597,0.3660
6919653,0.9301,0.4751,0.3130
6925596,0.9350,0.4045,0.2676
6932357,0.9374,0.3438,0.2287
6938629,0.9176,0.2937,0.1962
6944805,0.8461,0.2482,0.1677
6950629,0.7399,0.2110,0.1441
6957406,0.6269,0.1797,0.1209
6964183,0.5333,0.1531,0.1043
6970971,0.4540,0.1308,0.0899
6977749,0.3867,0.1130,0.0773
6983717,0.3294,0.0968,0.0648
6989951,0.2795,0.0833,0.0563
6996739,0.2371,0.0719,0.0463
7002735,0.2026,0.0618,0.0402
7008696,0.1714,0.0525,0.0354
7014682,0.1489,0.0440,0.0309
7020679,0.1236,0.0370,0.0258
7027036,0.1070,0.0318,0.0234
7033809,0.0920,0.0281,0.0208
7039640,0.0789,0.0243,0.0185
7046416,0.0685,0.0217,0.0170
7053182,0.0592,0.0199,0.0139
7059966,0.0520,0.0187,0.0113
7066736,0.0459,0.0176,0.0111
7072692,0.0379,0.0178,0.0110
7079026,0.0308,0.0145,0.0106
7085800,0.0253,0.0137,0.0180
7091605,0.0220,0.0095,0.0384
7098379,0.0203,0.0081,0.0985
7105152,0.0242,0.0080,0.2207
7111917,0.0213,0.0071,0.3257
7118689,0.0201,0.0071,0.4148
7124881,0.0184,0.0068,0.4906
7131659,0.0170,0.0068,0.5561
7137631,0.0155,0.0065,0.6131
7144420,0.0117,0.0062,0.6599
7151215,0.0095,0.0067,0.7003
7158006,0.0100,0.0064,0.7350
7164781,0.0096,0.0055,0.7652
7170607,0.0098,0.0057,0.7908
7176800,0.0078,0.0052,0.8129
7182624,0.0080,0.0069,0.8321
7189408,0.0075,0.0244,0.8487
7196196,0.0072,0.0513,0.8619
7202975,0.0068,0.1012,0.8754
7209754,0.0065,0.2200,0.8849
7215704,0.0072,0.3324,0.8946
7221960,0.0081,0.4276,0.9025
7228743,0.0064,0.5092,0.9096
7234742,0.0043,0.5789,0.9150
7240712,0.0047,0.6381,0.9192
7246702,0.0035,0.6885,0.9241
7252740,0.0025,0.7324,0.9283
7258728,0.0096,0.7672,0.9336
7264712,0.0076,0.7975,0.9391
7270971,0.0082,0.8250,0.9465
7277739,0.0061,0.8467,0.9518
7283704,0.0059,0.8668,0.9553
7289806,0.0061,0.8847,0.9575
7295619,0.0311,0.8991,0.9595
7301605,0.1721,0.9132,0.9608
7308407,0.2957,0.9255,0.9530
7314672,0.4007,0.9363,0.9470
7320908,0.4888,0.9455,0.9406
7327672,0.5673,0.9523,0.9163
7333675,0.6285,0.9573,0.8495
7339586,0.6833,0.9619,0.7500
7346355,0.7296,0.9588,0.6400
7353148,0.7689,0.9497,0.5463
7359928,0.8039,0.9178,0.4652
7366680,0.8306,0.8373,0.3966
7372656,0.8529,0.7341,0.3363
7378698,0.8707,0.6283,0.2867
7384688,0.8766,0.5348,0.2442
7391474,0.8754,0.4560,0.2088
7397846,0.8582,0.3858,0.1790
7403644,0.7965,0.3286,0.1530
7410423,0.6956,0.2797,0.1316
7417207,0.5920,0.2395,0.1127
7423986,0.5046,0.2043,0.0967
7430780,0.4274,0.1744,0.0830
7436591,0.3653,0.1493,0.0714
7443372,0.3109,0.1276,0.0595
7450136,0.2650,0.1099,0.0515
7456915,0.2248,0.0934,0.0429
7463690,0.1915,0.0812,0.0359
7469955,0.1647,0.0697,0.0310
7476738,0.1408,0.0596,0.0259
7482726,0.1185,0.0500,0.0228
7488703,0.0993,0.0439,0.0210
7494721,0.0839,0.0384,0.0194
7500655,0.0724,0.0316,0.0177
7507436,0.0647,0.0279,0.0159
7514214,0.0554,0.0251,0.0126
7520999,0.0488,0.0228,0.0116
7527772,0.0425,0.0201,0.0107
7533590,0.0372,0.0178,0.0100
7540383,0.0327,0.0158,0.0090
7547161,0.0294,0.0152,0.0071
7553954,0.0267,0.0137,0.0066
7560718,0.0240,0.0127,0.0068
7567122,0.0187,0.0133,0.0087
7573890,0.0169,0.0106,0.0206
7580650,0.0161,0.0108,0.0597
7586656,0.0153,0.0095,0.1765
7593435,0.0119,0.0091,0.2887
7600201,0.0112,0.0078,0.3845
7607002,0.0111,0.0073,0.4655
7613759,0.0102,0.0077,0.5337
7619594,0.0097,0.0072,0.5934
7625776,0.0093,0.0061,0.6414
7631620,0.0093,0.0066,0.6853
7638386,0.0071,0.0049,0.7226
7645184,0.0071,0.0049,0.7549
7651962,0.0055,0.0060,0.7831
7658740,0.0051,0.0150,0.8082
7664709,0.0032,0.0299,0.8287
7670967,0.0072,0.0492,0.8469
7677746,0.0074,0.0802,0.8616
7683714,0.0080,0.1301,0.8745
7689707,0.0081,0.2247,0.8848
7695704,0.0080,0.3307,0.8952
7701668,0.0084,0.4207,0.9034
7707602,0.0061,0.4991,0.9111
7713931,0.0071,0.5678,0.9179
7720735,0.0052,0.6277,0.9237
7726762,0.0058,0.6800,0.9253
7732599,0.0063,0.7244,0.9265
7739394,0.0082,0.7622,0.9259
7746177,0.0117,0.7947,0.9234
7752950,0.0307,0.8212,0.9198
7759719,0.0895,0.8455,0.9178
7766063,0.2260,0.8669,0.9154
7772831,0.3418,0.8880,0.9141
7778643,0.4396,0.9033,0.9119
7784590,0.5246,0.9168,0.9101
7791365,0.5953,0.9289,0.9075
7798137,0.6585,0.9350,0.9039
7804930,0.7118,0.9362,0.8533
7811705,0.7569,0.9312,0.7556
7817956,0.7934,0.9287,0.6476
7824737,0.8253,0.9160,0.5513
7830635,0.8530,0.8681,0.4702
7836669,0.8757,0.7827,0.4012
7842603,0.8931,0.6835,0.3391
7849369,0.9073,0.5824,0.2874
7856139,0.9148,0.4957,0.2455
7862906,0.9171,0.4228,0.2095
7869672,0.8709,0.3594,0.1789
7875611,0.7689,0.3048,0.1543
7882410,0.6546,0.2590,0.1317
7889198,0.5578,0.2220,0.1114
7895976,0.4730,0.1897,0.0966
7902747,0.4028,0.1631,0.0833
7908966,0.3419,0.1397,0.0724
7915767,0.2895,0.1173,0.0637
7921772,0.2471,0.1015,0.0554
7927600,0.2095,0.0866,0.0442
7934377,0.1795,0.0736,0.0384
7941162,0.1533,0.0633,0.0314
7947695,0.1316,0.0556,0.0279
7953879,0.1139,0.0483,0.0246
7960648,0.0951,0.0425,0.0218
7966768,0.0784,0.0368,0.0190
7972600,0.0680,0.0320,0.0170
7979373,0.0595,0.0286,0.0150
7986162,0.0501,0.0240,0.0133
7992940,0.0439,0.0200,0.0125
7999700,0.0368,0.0167,0.0094
8005868,0.0323,0.0156,0.0075
8012653,0.0282,0.0143,0.0072
8018647,0.0244,0.0136,0.0070
8025415,0.0221,0.0123,0.0051
8032200,0.0205,0.0115,0.0113
8038970,0.0191,0.0108,0.0307
8045774,0.0172,0.0089,0.0745
8051589,0.0151,0.0083,0.1586
8057760,0.0145,0.0074,0.2732
8063594,0.0112,0.0073,0.3702
8070396,0.0103,0.0066,0.4534
8077180,0.0107,0.0070,0.5238
8083950,0.0111,0.0074,0.5849
8090722,0.0111,0.0077,0.6363
8097252,0.0089,0.0069,0.6799
8104042,0.0089,0.0052,0.7193
8110820,0.0083,0.0051,0.7525
8116643,0.0090,0.0058,0.7811
8123424,0.0093,0.0113,0.8081
8130206,0.0074,0.0206,0.8287
8136980,0.0083,0.0343,0.8455
8143744,0.0081,0.0565,0.8605
8149685,0.0061,0.0957,0.8725
8155610,0.0047,0.1638,0.8824
8162384,0.0053,0.2764,0.8922
8169177,0.0059,0.3771,0.9012
8175940,0.0070,0.4638,0.9085
8182720,0.0076,0.5379,0.9157
8188655,0.0081,0.6029,0.9239
8195454,0.0144,0.6589,0.9312
8202235,0.0532,0.7058,0.9371
8209009,0.1817,0.7457,0.9393
8215772,0.3035,0.7803,0.9389
8221814,0.4071,0.8097,0.9340
8227626,0.4963,0.8333,0.9306
8234405,0.5719,0.8533,0.9273
8241184,0.6373,0.8657,0.9235
8247971,0.6917,0.8709,0.9179
8254730,0.7386,0.8761,0.9045
8261034,0.7772,0.8801,0.8350
8267798,0.8094,0.8622,0.7257
8273595,0.8380,0.7976,0.6187
8280374,0.8635,0.6982,0.5251
8287141,0.8831,0.5949,0.4478
8293918,0.8997,0.5067,0.3826
8300703,0.9120,0.4318,0.3264
8306882,0.9163,0.3681,0.2786
8313651,0.9039,0.3150,0.2387
8320423,0.8440,0.2695,0.2024
8327201,0.7344,0.2298,0.1736
8333982,0.6256,0.1964,0.1463
8340778,0.5331,0.1680,0.1252
8346597,0.4548,0.1435,0.1059
8352779,0.3877,0.1231,0.0895
8358589,0.3306,0.1057,0.0756
8365367,0.2823,0.0891,0.0637
8372151,0.2392,0.0747,0.0547
8378942,0.2037,0.0646,0.0480
8385729,0.1717,0.0549,0.0393
8391710,0.1473,0.0484,0.0342
8397687,0.1260,0.0426,0.0296
8404009,0.1066,0.0373,0.0236
8410792,0.0916,0.0324,0.0213
8416591,0.0786,0.0282,0.0193
8423371,0.0682,0.0247,0.0159
8430174,0.0599,0.0224,0.0144
8436928,0.0548,0.0191,0.0137
8443694,0.0500,0.0159,0.0108
8450035,0.0436,0.0142,0.0107
8456813,0.0375,0.0124,0.0103
8462604,0.0314,0.0120,0.0100
8469379,0.0283,0.0113,0.0121
8476146,0.0233,0.0081,0.0193
8487601,0.0190,0.0080,0.0296
8493790,0.0175,0.0086,0.0500
8499610,0.0162,0.0076,0.0885
8505775,0.0160,0.0072,0.1520
8511595,0.0144,0.0072,0.2471
8518367,0.0130,0.0090,0.3419
8525153,0.0118,0.0090,0.4214
8531932,0.0114,0.0077,0.4891
8538702,0.0113,0.0065,0.5476
8544878,0.0091,0.0070,0.5980
8551663,0.0094,0.0066,0.6412
8557837,0.0056,0.0053,0.6766
8563659,0.0040,0.0052,0.7083
8569643,0.0044,0.0055,0.7346
8576421,0.0054,0.0054,0.7566
8583202,0.0051,0.0060,0.7760
8589990,0.0063,0.0055,0.7925
8596777,0.0064,0.0061,0.8069
8602606,0.0077,0.0066,0.8188
8609362,0.0082,0.0095,0.8306
8616164,0.0062,0.0177,0.8402
8622940,0.0063,0.0367,0.8481
8629715,0.0070,0.0725,0.8555
8636079,0.0088,0.1199,0.8621
8642846,0.0049,0.1894,0.8647
8649634,0.0052,0.2957,0.8706
8656411,0.0091,0.3942,0.8757
8663190,0.0331,0.4783,0.8779
8669964,0.1075,0.5484,0.8812
8676762,0.2383,0.6098,0.8843
8682937,0.3498,0.6605,0.8869
8689718,0.4464,0.7061,0.8885
8696048,0.5273,0.7420,0.8898
8702819,0.5964,0.7722,0.8906
8708652,0.6566,0.7943,0.8906
8714612,0.7081,0.8113,0.8903
8721378,0.7507,0.8275,0.8886
8728147,0.7874,0.8381,0.8725
8734913,0.8193,0.8432,0.8075
8741686,0.8464,0.8148,0.7087
8747606,0.8692,0.7448,0.6057
8754376,0.8872,0.6527,0.5157
8761144,0.9014,0.5562,0.4402
8767904,0.9097,0.4742,0.3754
8774685,0.9045,0.4034,0.3206
8780635,0.8538,0.3426,0.2737
8786837,0.7581,0.2926,0.2315
8792636,0.6519,0.2505,0.1986
8799406,0.5527,0.2136,0.1683
8806172,0.4683,0.1809,0.1425
8812952,0.3976,0.1537,0.1224
8819725,0.3393,0.1335,0.1045
8825821,0.2857,0.1146,0.0883
8831635,0.2467,0.0992,0.0766
8837837,0.2117,0.0864,0.0663
8844634,0.1819,0.0738,0.0569
8851430,0.1556,0.0617,0.0478
8858207,0.1337,0.0535,0.0419
8864970,0.1131,0.0490,0.0361
8871760,0.0956,0.0424,0.0316
8878336,0.0829,0.0367,0.0263
8885079,0.0712,0.0330,0.0229
8891879,0.0619,0.0281,0.0224
8898674,0.0531,0.0246,0.0185
8904817,0.0446,0.0205,0.0148
8910628,0.0374,0.0189,0.0135
8916611,0.0313,0.0164,0.0212
8922807,0.0270,0.0139,0.0391
8928606,0.0268,0.0136,0.0731
8935375,0.0223,0.0109,0.1389
8942168,0.0206,0.0082,0.2564
8948947,0.0182,0.0059,0.3560
8955723,0.0132,0.0043,0.4406
8961719,0.0107,0.0029,0.5129
8967685,0.0104,0.0032,0.5750
8973871,0.0102,0.0042,0.6275
8980635,0.0104,0.0042,0.6724
8986793,0.0092,0.0047,0.7096
8992614,0.0086,0.0054,0.7422
8998668,0.0083,0.0060,0.7703
9004646,0.0057,0.0062,0.7948
9011432,0.0062,0.0056,0.8153
9018215,0.0069,0.0055,0.8321
9024993,0.0072,0.0050,0.8470
9031771,0.0090,0.0046,0.8635
9037599,0.0059,0.0036,0.8744
9044377,0.0064,0.0052,0.8826
9051153,0.0068,0.0140,0.8910
9057921,0.0062,0.0283,0.8950
9064684,0.0073,0.0546,0.8964
9070870,0.0075,0.1001,0.8983
9077675,0.0093,0.1999,0.8995
9084462,0.0096,0.3025,0.9009
9091232,0.0098,0.3904,0.9021
9098025,0.0088,0.4662,0.9024
9104795,0.0094,0.5314,0.9027
9110600,0.0087,0.5889,0.9022
9116762,0.0094,0.6413,0.9015
9122586,0.0084,0.6880,0.8999
9129347,0.0088,0.7295,0.8995
9136125,0.0089,0.7644,0.8975
9142920,0.0086,0.7962,0.8964
9149717,0.0096,0.8228,0.8955
9155739,0.0104,0.8458,0.8945
9162031,0.0206,0.8633,0.8925
9168809,0.0330,0.8799,0.8905
9174640,0.0571,0.8926,0.8902
9181421,0.1107,0.9034,0.8889
9188183,0.2198,0.9122,0.8659
9194956,0.3249,0.9189,0.7950
9201726,0.4108,0.9226,0.6961
9207753,0.4872,0.9232,0.5956
9213700,0.5543,0.9144,0.5078
9219683,0.6150,0.8665,0.4325
9225867,0.6648,0.7774,0.3688
9232641,0.7068,0.6704,0.3144
9239418,0.7406,0.5709,0.2694
9246200,0.7651,0.4849,0.2302
9252963,0.7610,0.4133,0.1969
9259755,0.7173,0.3527,0.1682
9266339,0.6461,0.3009,0.1439
9273139,0.5613,0.2575,0.1235
9279946,0.4787,0.2203,0.1062
9286727,0.4064,0.1880,0.0914
9292640,0.3462,0.1605,0.0786
9298629,0.2935,0.1400,0.0677
9304804,0.2480,0.1197,0.0591
9310622,0.2143,0.1021,0.0511
9316608,0.1829,0.0871,0.0429
9323369,0.1550,0.0751,0.0356
9330147,0.1306,0.0649,0.0311
9336929,0.1118,0.0570,0.0283
9343712,0.1006,0.0488,0.0232
9350474,0.0869,0.0418,0.0206
9356818,0.0749,0.0391,0.0184
9362631,0.0641,0.0340,0.0151
9368610,0.0515,0.0296,0.0144
9375395,0.0455,0.0259,0.0127
9382163,0.0409,0.0234,0.0103
9388919,0.0355,0.0199,0.0103
9395694,0.0316,0.0176,0.0110
9401866,0.0288,0.0157,0.0102
9408640,0.0258,0.0144,0.0099
9415430,0.0214,0.0119,0.0079
9422211,0.0202,0.0105,0.0079
9428989,0.0176,0.0103,0.0076
9435781,0.0163,0.0102,0.0073
9441602,0.0183,0.0097,0.0057
9448406,0.0147,0.0086,0.0081
9454718,0.0157,0.0059,0.0170
9461277,0.0141,0.0065,0.0310
9468061,0.0115,0.0055,0.0583
9474820,0.0108,0.0054,0.1127
9480642,0.0087,0.0056,0.1989
9486639,0.0084,0.0062,0.2999
9492960,0.0076,0.0056,0.3848
9499757,0.0081,0.0055,0.4576
9505600,0.0073,0.0054,0.5194
9511620,0.0067,0.0053,0.5720
9517586,0.0067,0.0056,0.6178
9524379,0.0083,0.0065,0.6563
9531155,0.0078,0.0059,0.6894
9537936,0.0055,0.0057,0.7199
