Time_us,K1,K2,K3
4470498,0.5385,0.0011,0.0026
4476499,0.5963,0.0012,0.0031
4482407,0.6466,0.0013,0.0003
4488496,0.6896,0.0105,0.0000
4494488,0.7276,0.0333,0.0000
4500490,0.7591,0.0779,0.0000
4506490,0.7872,0.1837,0.0000
4512491,0.8126,0.2921,0.0000
4518490,0.8344,0.3775,0.0000
4524491,0.8527,0.4481,0.0000
4530491,0.8711,0.5105,0.0092
4536425,0.8830,0.5625,0.0529
4542499,0.8968,0.6084,0.1776
4548500,0.9089,0.6477,0.2849
4554418,0.9209,0.6811,0.3778
4560498,0.9290,0.7099,0.4555
4566496,0.9331,0.7299,0.5211
4572411,0.9389,0.7510,0.5792
4578498,0.9386,0.7710,0.6293
4584500,0.9330,0.7866,0.6708
4590490,0.9097,0.7992,0.7052
4596494,0.8398,0.8105,0.7360
4602498,0.7354,0.8189,0.7632
4608501,0.6273,0.8260,0.7928
4614495,0.5334,0.8313,0.8177
4620499,0.4564,0.8365,0.8362
4626497,0.3893,0.8389,0.8529
4632491,0.3285,0.8410,0.8648
4638494,0.2803,0.8156,0.8668
4644496,0.2367,0.7331,0.8652
4650496,0.2025,0.6278,0.8619
4656497,0.1720,0.5336,0.8561
4662492,0.1464,0.4542,0.8512
4668416,0.1252,0.3854,0.8304
4674494,0.1069,0.3275,0.7555
4680499,0.0914,0.2773,0.6532
4686496,0.0781,0.2347,0.5561
4692500,0.0666,0.1995,0.4716
4704510,0.0574,0.1692,0.3995
4710498,0.0490,0.1444,0.3398
4716500,0.0415,0.1227,0.2888
4722419,0.0363,0.1060,0.2464
4728496,0.0314,0.0880,0.2094
4734498,0.0277,0.0751,0.1753
4740498,0.0237,0.0658,0.1492
4746429,0.0204,0.0566,0.1278
4752498,0.0175,0.0484,0.1092
4758495,0.0128,0.0418,0.0917
4764495,0.0122,0.0368,0.0779
4770498,0.0117,0.0309,0.0652
4776498,0.0081,0.0256,0.0560
4782438,0.0074,0.0230,0.0419
4788493,0.0065,0.0192,0.0356
4794491,0.0042,0.0160,0.0308
4800498,0.0041,0.0139,0.0251
4806428,0.0040,0.0111,0.0216
4812497,0.0033,0.0104,0.0186
4818500,0.0033,0.0088,0.0164
4824497,0.0027,0.0078,0.0139
4830496,0.0030,0.0066,0.0121
4836496,0.0025,0.0049,0.0105
4842425,0.0032,0.0041,0.0095
4848497,0.0012,0.0038,0.0041
4854501,0.0015,0.0032,0.0037
4860429,0.0011,0.0027,0.0021
4866492,0.0000,0.0029,0.0020
4872497,0.0000,0.0024,0.0023
4878503,0.0000,0.0007,0.0022
4884498,0.0000,0.0005,0.0022
4890499,0.0000,0.0008,0.0000
4896493,0.0000,0.0006,0.0000
4902491,0.0000,0.0008,0.0000
4908493,0.0000,0.0003,0.0000
4914434,0.0000,0.0000,0.0000
4920485,0.0000,0.0000,0.0000
4926423,0.0000,0.0000,0.0002
4932495,0.0000,0.0000,0.0030
4938501,0.0000,0.0000,0.0120
4944500,0.0000,0.0012,0.0284
4950498,0.0006,0.0014,0.0555
4956500,0.0013,0.0018,0.0958
4962499,0.0021,0.0011,0.1703
4968495,0.0029,0.0013,0.2715
4974495,0.0035,0.0010,0.3645
4980500,0.0037,0.0005,0.4441
4986501,0.0036,0.0001,0.5124
4992429,0.0021,0.0000,0.5692
4998496,0.0008,0.0000,0.6188
5004496,0.0012,0.0000,0.6616
5010496,0.0015,0.0126,0.6990
5016413,0.0012,0.0378,0.7301
5022498,0.0018,0.0770,0.7571
5028500,0.0000,0.1414,0.7792
5034499,0.0000,0.2515,0.7996
5040494,0.0000,0.3490,0.8192
5046492,0.0000,0.4336,0.8342
5052496,0.0000,0.5079,0.8476
5058497,0.0030,0.5706,0.8590
5064495,0.0016,0.6250,0.8694
5070499,0.0013,0.6715,0.8769
5076499,0.0070,0.7108,0.8846
5082405,0.0064,0.7448,0.8904
5088494,0.0145,0.7740,0.8961
5094502,0.0902,0.7992,0.9019
5100500,0.2213,0.8210,0.9091
5106487,0.3329,0.8411,0.9145
5112496,0.4250,0.8586,0.9126
5118425,0.4981,0.8741,0.9052
5124497,0.5646,0.8860,0.8985
5130498,0.6156,0.8974,0.8539
5136490,0.6593,0.9091,0.7610
5142495,0.6979,0.9147,0.6507
5148425,0.7329,0.9181,0.5534
5154499,0.7613,0.8872,0.4706
5160501,0.7857,0.8023,0.4000
5166493,0.8033,0.6950,0.3406
5172429,0.8157,0.5904,0.2897
5178491,0.8245,0.5001,0.2452
5184492,0.8195,0.4257,0.2087
5190502,0.7614,0.3625,0.1783
5196496,0.6648,0.3084,0.1505
5202497,0.5635,0.2618,0.1265
5208496,0.4780,0.2228,0.1085
5214497,0.4074,0.1897,0.0921
5220414,0.3462,0.1605,0.0786
5226498,0.2950,0.1368,0.0670
5232414,0.2495,0.1159,0.0572
5238499,0.2111,0.0991,0.0469
5244497,0.1799,0.0832,0.0405
5250411,0.1508,0.0697,0.0330
5256496,0.1281,0.0579,0.0267
5262493,0.1091,0.0495,0.0229
5268499,0.0941,0.0424,0.0197
5274496,0.0790,0.0363,0.0157
5280495,0.0659,0.0312,0.0123
5286445,0.0562,0.0278,0.0107
5292494,0.0462,0.0239,0.0100
5298425,0.0383,0.0203,0.0091
5304499,0.0331,0.0159,0.0063
5310499,0.0289,0.0118,0.0056
5316430,0.0247,0.0106,0.0037
5322499,0.0215,0.0097,0.0008
5328499,0.0173,0.0085,0.0000
5334493,0.0152,0.0072,0.0000
5340494,0.0114,0.0061,0.0006
5346497,0.0099,0.0055,0.0011
5352500,0.0091,0.0046,0.0008
5358501,0.0080,0.0032,0.0000
5364493,0.0078,0.0027,0.0001
5370504,0.0066,0.0023,0.0049
5376498,0.0066,0.0019,0.0195
5382501,0.0058,0.0022,0.0593
5388499,0.0037,0.0019,0.1576
5394497,0.0033,0.0015,0.2617
5400499,0.0033,0.0026,0.3512
5406503,0.0041,0.0025,0.4266
5412497,0.0046,0.0024,0.4914
5418500,0.0038,0.0020,0.5468
5424497,0.0043,0.0014,0.5945
5430496,0.0021,0.0000,0.6377
5436501,0.0020,0.0000,0.6740
5442496,0.0024,0.0044,0.7053
5448421,0.0031,0.0218,0.7322
5454503,0.0034,0.0493,0.7557
5460503,0.0034,0.0961,0.7756
5466411,0.0031,0.1795,0.7933
5472493,0.0025,0.2868,0.8083
5478497,0.0026,0.3804,0.8220
5484500,0.0033,0.4596,0.8333
5490496,0.0018,0.5286,0.8433
5496503,0.0020,0.5880,0.8514
5502494,0.0025,0.6384,0.8593
5508505,0.0000,0.6819,0.8670
5514507,0.0000,0.7189,0.8752
5520491,0.0000,0.7504,0.8831
5526494,0.0000,0.7757,0.8892
5532501,0.0116,0.7987,0.8928
5538493,0.1140,0.8175,0.9000
5544498,0.2298,0.8375,0.9065
5550439,0.3291,0.8548,0.9124
5556500,0.4137,0.8682,0.9170
5562500,0.4923,0.8810,0.9177
5568496,0.5601,0.8908,0.9160
5574493,0.6161,0.8975,0.9024
5580498,0.6643,0.9035,0.8487
5586495,0.7052,0.9099,0.7622
5592399,0.7400,0.9124,0.6586
5598501,0.7671,0.9071,0.5601
5604502,0.7883,0.8886,0.4750
5610499,0.8052,0.8306,0.4040
5616410,0.8156,0.7381,0.3450
5622492,0.8048,0.6341,0.2938
5628495,0.7444,0.5393,0.2497
5634501,0.6489,0.4587,0.2125
5640496,0.5526,0.3902,0.1805
5646499,0.4716,0.3313,0.1534
5652402,0.4010,0.2812,0.1306
5658498,0.3411,0.2387,0.1110
5664497,0.2901,0.2025,0.0929
5670497,0.2471,0.1724,0.0796
5676501,0.2099,0.1469,0.0676
5682446,0.1772,0.1251,0.0580
5688500,0.1511,0.1070,0.0483
5694502,0.1289,0.0919,0.0416
5700405,0.1083,0.0784,0.0353
5706504,0.0934,0.0670,0.0286
5712503,0.0801,0.0575,0.0249
5718497,0.0649,0.0475,0.0201
5724500,0.0551,0.0394,0.0157
5730495,0.0450,0.0331,0.0139
5736500,0.0373,0.0281,0.0121
5742497,0.0324,0.0242,0.0109
5748493,0.0298,0.0202,0.0095
5754500,0.0258,0.0174,0.0083
5760503,0.0244,0.0148,0.0057
5766499,0.0195,0.0122,0.0054
5772497,0.0156,0.0107,0.0035
5778497,0.0123,0.0087,0.0019
5784436,0.0106,0.0067,0.0019
5790499,0.0104,0.0060,0.0022
5796502,0.0096,0.0047,0.0025
5802429,0.0126,0.0036,0.0010
5808501,0.0120,0.0034,0.0044
5814498,0.0093,0.0018,0.0118
5820500,0.0052,0.0019,0.0280
5826500,0.0055,0.0019,0.0636
5832503,0.0054,0.0022,0.1442
5838496,0.0045,0.0015,0.2556
5844497,0.0029,0.0003,0.3516
5850500,0.0038,0.0005,0.4331
5856431,0.0043,0.0004,0.5035
5862498,0.0026,0.0000,0.5639
5868501,0.0039,0.0000,0.6152
5874501,0.0032,0.0013,0.6579
5880498,0.0032,0.0011,0.6952
5886498,0.0026,0.0000,0.7278
5892505,0.0033,0.0009,0.7562
5898494,0.0038,0.0054,0.7810
5904500,0.0040,0.0173,0.8021
5910497,0.0047,0.0365,0.8203
5916496,0.0048,0.0695,0.8359
5922501,0.0031,0.1384,0.8490
5928497,0.0034,0.2576,0.8629
5934427,0.0037,0.3576,0.8743
5940501,0.0039,0.4432,0.8846
5946492,0.0043,0.5160,0.8928
5952493,0.0204,0.5796,0.8994
5958499,0.1380,0.6356,0.9070
5964500,0.2579,0.6812,0.9134
5970499,0.3586,0.7217,0.9166
5976500,0.4426,0.7554,0.9212
5982434,0.5171,0.7840,0.9255
5988499,0.5795,0.8087,0.9285
5994500,0.6332,0.8291,0.9308
6000496,0.6785,0.8467,0.9304
6006498,0.7176,0.8573,0.9287
6012497,0.7503,0.8619,0.8734
6018437,0.7769,0.8569,0.7688
6024500,0.8007,0.8174,0.6544
6030493,0.8157,0.7396,0.5571
6036496,0.8251,0.6431,0.4725
6042498,0.8291,0.5472,0.3989
6048500,0.8106,0.4644,0.3380
6054493,0.7479,0.3951,0.2879
6060439,0.6572,0.3364,0.2450
6066498,0.5577,0.2896,0.2065
6072499,0.4742,0.2468,0.1738
6078501,0.4033,0.2108,0.1460
6084495,0.3433,0.1794,0.1230
6090500,0.2923,0.1522,0.1032
6096496,0.2472,0.1290,0.0880
6102502,0.2103,0.1092,0.0734
6108437,0.1778,0.0918,0.0623
6114496,0.1522,0.0777,0.0529
6120504,0.1304,0.0663,0.0439
6126503,0.1127,0.0563,0.0362
6132415,0.0966,0.0485,0.0314
6138498,0.0829,0.0405,0.0273
6144493,0.0712,0.0334,0.0234
6150498,0.0672,0.0267,0.0202
6156498,0.0576,0.0230,0.0151
6162500,0.0495,0.0192,0.0134
6168494,0.0434,0.0166,0.0120
6174418,0.0351,0.0144,0.0088
6180499,0.0303,0.0119,0.0061
6186501,0.0265,0.0100,0.0041
6192495,0.0236,0.0085,0.0024
6198425,0.0205,0.0079,0.0023
6204500,0.0165,0.0070,0.0006
6210413,0.0130,0.0066,0.0000
6216492,0.0167,0.0042,0.0007
6222500,0.0149,0.0032,0.0094
6228501,0.0109,0.0034,0.0292
6234422,0.0134,0.0001,0.0764
6240498,0.0096,0.0004,0.1904
6246500,0.0072,0.0000,0.2870
6252498,0.0046,0.0000,0.3688
6258499,0.0047,0.0000,0.4376
6264496,0.0041,0.0000,0.4981
6270499,0.0023,0.0000,0.5499
6276495,0.0004,0.0116,0.5942
6282498,0.0039,0.0416,0.6328
6288501,0.0038,0.1053,0.6670
6294439,0.0035,0.2265,0.6980
6300502,0.0020,0.3315,0.7250
6306505,0.0016,0.4214,0.7499
6312445,0.0015,0.4971,0.7691
6318498,0.0026,0.5618,0.7851
6324431,0.0050,0.6168,0.7997
6330499,0.0044,0.6636,0.8117
6336495,0.0043,0.7043,0.8220
6342498,0.0041,0.7390,0.8304
6348495,0.0040,0.7714,0.8336
6354432,0.0252,0.7964,0.8429
6360501,0.1019,0.8182,0.8478
6366424,0.2232,0.8371,0.8527
6372493,0.3281,0.8535,0.8568
6378498,0.4169,0.8671,0.8593
6384502,0.4918,0.8780,0.8611
6390500,0.5566,0.8876,0.8617
6396498,0.6117,0.8957,0.8625
6402503,0.6588,0.9044,0.8583
6408500,0.6986,0.9100,0.8092
6414505,0.7321,0.9141,0.7179
6420501,0.7606,0.9176,0.6127
6426500,0.7837,0.9169,0.5214
6432497,0.8016,0.8972,0.4434
6438490,0.8191,0.8309,0.3775
6444498,0.8223,0.7321,0.3195
6450437,0.8207,0.6259,0.2705
6456497,0.7867,0.5316,0.2305
6462408,0.7150,0.4492,0.1942
6468498,0.6182,0.3831,0.1657
6474498,0.5262,0.3259,0.1408
6480503,0.4529,0.2757,0.1199
6486502,0.3852,0.2346,0.1008
6492407,0.3298,0.1984,0.0833
6498498,0.2848,0.1676,0.0708
6504504,0.2426,0.1414,0.0604
6510503,0.2067,0.1202,0.0496
6516432,0.1816,0.1011,0.0424
6522500,0.1554,0.0852,0.0360
6528502,0.1302,0.0731,0.0295
6534498,0.1120,0.0631,0.0254
6540502,0.0977,0.0509,0.0185
6546499,0.0821,0.0432,0.0134
6552499,0.0685,0.0367,0.0103
6558411,0.0570,0.0315,0.0077
6564497,0.0484,0.0271,0.0071
6570494,0.0387,0.0223,0.0063
6576501,0.0334,0.0179,0.0060
6582505,0.0289,0.0152,0.0053
6588496,0.0236,0.0122,0.0031
6594502,0.0211,0.0103,0.0029
6600500,0.0187,0.0081,0.0024
6606436,0.0146,0.0062,0.0000
6612493,0.0109,0.0055,0.0000
6618500,0.0095,0.0040,0.0000
6624492,0.0085,0.0037,0.0000
6630497,0.0077,0.0031,0.0000
6636498,0.0070,0.0026,0.0101
6642502,0.0050,0.0025,0.0340
6648497,0.0033,0.0014,0.0896
6654501,0.0041,0.0000,0.2027
6660496,0.0025,0.0000,0.3066
6666501,0.0024,0.0000,0.3962
6672503,0.0031,0.0000,0.4721
6678501,0.0028,0.0000,0.5362
6684501,0.0011,0.0121,0.5917
6690505,0.0037,0.0407,0.6399
6696497,0.0036,0.0912,0.6808
6702496,0.0036,0.2024,0.7156
6708499,0.0015,0.3096,0.7468
6714421,0.0012,0.4011,0.7737
6720501,0.0000,0.4749,0.7965
6726501,0.0004,0.5363,0.8166
6732495,0.0000,0.5864,0.8336
6738504,0.0000,0.6290,0.8478
6744500,0.0000,0.6659,0.8589
6750501,0.0062,0.6963,0.8702
6756498,0.0707,0.7234,0.8799
6762499,0.1995,0.7482,0.8894
6768441,0.3113,0.7692,0.8972
6774497,0.4058,0.7931,0.9021
6780500,0.4872,0.8158,0.9086
6786501,0.5573,0.8357,0.9158
6792504,0.6168,0.8523,0.9216
6798430,0.6689,0.8681,0.9268
6804406,0.7131,0.8809,0.9348
6810498,0.7504,0.8900,0.9292
6816499,0.7822,0.8961,0.9137
6822497,0.8097,0.8977,0.8557
6828494,0.8340,0.8929,0.7573
6834503,0.8529,0.8845,0.6483
6840500,0.8670,0.8506,0.5519
6846497,0.8783,0.7689,0.4701
6852497,0.8858,0.6683,0.3995
6858429,0.8938,0.5680,0.3398
6864497,0.8878,0.4838,0.2894
6870501,0.8696,0.4125,0.2449
6876499,0.8159,0.3492,0.2068
6882500,0.7253,0.2972,0.1760
6888502,0.6196,0.2525,0.1522
6894504,0.5268,0.2153,0.1283
6900404,0.4508,0.1830,0.1093
6906506,0.3837,0.1562,0.0932
6912494,0.3252,0.1327,0.0775
6918412,0.2774,0.1138,0.0635
6924504,0.2360,0.0977,0.0542
6930497,0.2008,0.0823,0.0470
6936497,0.1715,0.0703,0.0405
6942497,0.1462,0.0600,0.0327
6948421,0.1222,0.0500,0.0268
6954502,0.1040,0.0428,0.0233
6960501,0.0892,0.0373,0.0188
6966429,0.0757,0.0320,0.0159
6972500,0.0631,0.0268,0.0141
6978499,0.0524,0.0221,0.0096
6984439,0.0413,0.0188,0.0064
6990499,0.0364,0.0156,0.0044
6996500,0.0317,0.0135,0.0027
7002499,0.0294,0.0111,0.0012
7008498,0.0224,0.0094,0.0000
7014495,0.0189,0.0086,0.0000
7020494,0.0148,0.0076,0.0002
7026501,0.0116,0.0061,0.0001
7032422,0.0101,0.0062,0.0000
7038495,0.0096,0.0052,0.0000
7044497,0.0072,0.0051,0.0028
7050496,0.0066,0.0026,0.0153
7056505,0.0061,0.0032,0.0457
7062501,0.0039,0.0027,0.1247
7068437,0.0035,0.0029,0.2341
7074501,0.0009,0.0018,0.3258
7080502,0.0012,0.0038,0.4047
7086503,0.0010,0.0035,0.4721
7092503,0.0019,0.0073,0.5297
7098500,0.0023,0.0239,0.5793
7104500,0.0036,0.0622,0.6238
7110500,0.0041,0.1603,0.6645
7116415,0.0080,0.2752,0.7028
7122504,0.0055,0.3742,0.7362
7128500,0.0057,0.4591,0.7657
7134506,0.0051,0.5305,0.7894
7140504,0.0042,0.5936,0.8115
7146502,0.0043,0.6431,0.8293
7152441,0.0016,0.6890,0.8461
7158500,0.0052,0.7273,0.8603
7164497,0.0058,0.7615,0.8725
7170502,0.0057,0.7909,0.8828
7176500,0.0062,0.8162,0.8928
7182497,0.0313,0.8381,0.9001
7188416,0.1228,0.8557,0.9030
7194500,0.2484,0.8743,0.9048
7200501,0.3571,0.8898,0.9053
7206411,0.4470,0.9023,0.9048
7212500,0.5231,0.9123,0.9041
7218500,0.5886,0.9218,0.9034
7224497,0.6446,0.9292,0.9025
7230412,0.6919,0.9351,0.8998
7236498,0.7319,0.9401,0.8799
7242502,0.7667,0.9438,0.8086
7248500,0.7954,0.9458,0.7088
7254405,0.8204,0.9419,0.6057
7260500,0.8379,0.9292,0.5158
7266496,0.8517,0.9006,0.4396
7272499,0.8628,0.8271,0.3726
7278429,0.8694,0.7298,0.3150
7284501,0.8750,0.6274,0.2680
7290498,0.8761,0.5336,0.2281
7296504,0.8645,0.4542,0.1938
7302405,0.8090,0.3860,0.1633
7308496,0.7195,0.3274,0.1374
7314499,0.6237,0.2779,0.1171
7320507,0.5309,0.2369,0.0998
7326505,0.4515,0.2010,0.0851
7332506,0.3894,0.1701,0.0706
7338497,0.3294,0.1449,0.0606
7344494,0.2785,0.1235,0.0518
7350408,0.2372,0.1052,0.0443
7356497,0.2021,0.0897,0.0362
7362502,0.1725,0.0766,0.0291
7368503,0.1448,0.0644,0.0213
7374500,0.1301,0.0540,0.0171
7380498,0.1114,0.0455,0.0148
7386500,0.0986,0.0363,0.0112
7392442,0.0845,0.0332,0.0097
7398501,0.0729,0.0285,0.0082
7404502,0.0630,0.0245,0.0076
7410501,0.0589,0.0212,0.0054
7416501,0.0505,0.0179,0.0048
7422441,0.0417,0.0152,0.0024
7428497,0.0356,0.0132,0.0010
7434428,0.0302,0.0115,0.0000
7440498,0.0261,0.0098,0.0007
7446503,0.0224,0.0093,0.0015
7452500,0.0181,0.0082,0.0019
7458501,0.0156,0.0073,0.0000
7464492,0.0120,0.0065,0.0000
7470490,0.0104,0.0061,0.0000
7476498,0.0093,0.0065,0.0009
7482506,0.0078,0.0082,0.0000
7488398,0.0057,0.0069,0.0000
7494498,0.0050,0.0055,0.0000
7500497,0.0033,0.0050,0.0010
7506502,0.0036,0.0042,0.0073
7512499,0.0041,0.0039,0.0257
7518403,0.0079,0.0032,0.0800
7524502,0.0075,0.0027,0.2033
7530499,0.0069,0.0013,0.3081
7536500,0.0060,0.0010,0.3981
7542503,0.0062,0.0079,0.4734
7548501,0.0040,0.0275,0.5386
7554500,0.0010,0.0806,0.5951
7560503,0.0036,0.2051,0.6457
7566417,0.0041,0.3083,0.6900
7572502,0.0043,0.3909,0.7244
7578499,0.0027,0.4595,0.7569
7584414,0.0030,0.5182,0.7849
7590500,0.0030,0.5693,0.8087
7596499,0.0025,0.6132,0.8272
7602430,0.0040,0.6511,0.8443
7608501,0.0022,0.6824,0.8582
7614498,0.0063,0.7099,0.8710
7620420,0.0249,0.7340,0.8815
7626501,0.0869,0.7538,0.8904
7632505,0.2164,0.7723,0.8987
7638413,0.3314,0.7871,0.9057
7644499,0.4251,0.7999,0.9123
7650498,0.5051,0.8105,0.9163
7656501,0.5705,0.8188,0.9171
7662503,0.6295,0.8269,0.9073
7668451,0.6790,0.8315,0.8921
7674500,0.7218,0.8360,0.8253
7680406,0.7572,0.8395,0.7269
7686500,0.7873,0.8421,0.6214
7692502,0.8095,0.8404,0.5265
7698424,0.8293,0.8057,0.4484
7704504,0.8452,0.7314,0.3824
7710407,0.8556,0.6397,0.3250
7716413,0.8567,0.5471,0.2765
7722505,0.8477,0.4657,0.2326
7728504,0.8145,0.3961,0.1967
7734502,0.7449,0.3353,0.1674
7740440,0.6518,0.2853,0.1429
7746502,0.5551,0.2435,0.1217
7752403,0.4789,0.2056,0.1021
7758502,0.4118,0.1717,0.0854
7764498,0.3479,0.1452,0.0705
7770495,0.2959,0.1234,0.0585
7776501,0.2526,0.1052,0.0510
7782496,0.2155,0.0857,0.0403
7788502,0.1839,0.0731,0.0329
7794426,0.1622,0.0611,0.0243
7800500,0.1381,0.0546,0.0215
7806498,0.1175,0.0464,0.0189
7812503,0.1010,0.0407,0.0163
7818503,0.0860,0.0329,0.0141
7824499,0.0744,0.0283,0.0126
7836506,0.0640,0.0240,0.0080
7842446,0.0549,0.0207,0.0067
7848506,0.0474,0.0172,0.0047
7854506,0.0419,0.0136,0.0039
7860496,0.0367,0.0105,0.0042
7866443,0.0325,0.0096,0.0038
7872502,0.0275,0.0088,0.0022
7878501,0.0256,0.0074,0.0025
7884431,0.0205,0.0063,0.0000
7890498,0.0182,0.0056,0.0000
7896496,0.0142,0.0041,0.0000
7902414,0.0108,0.0041,0.0000
7908496,0.0154,0.0028,0.0067
7914424,0.0118,0.0017,0.0301
7920504,0.0079,0.0017,0.0906
7926502,0.0078,0.0017,0.2035
7932415,0.0048,0.0021,0.2981
7938500,0.0071,0.0024,0.3785
7944503,0.0065,0.0014,0.4476
7950499,0.0037,0.0008,0.5079
7956502,0.0016,0.0033,0.5598
7962499,0.0019,0.0142,0.6062
7968502,0.0021,0.0341,0.6463
7974501,0.0022,0.0702,0.6811
7980501,0.0029,0.1407,0.7086
7986502,0.0004,0.2525,0.7344
7992504,0.0074,0.3532,0.7572
7998496,0.0067,0.4392,0.7770
8004501,0.0065,0.5126,0.7924
8010504,0.0063,0.5753,0.8066
8016501,0.0055,0.6293,0.8186
8022502,0.0086,0.6766,0.8281
8028424,0.0536,0.7167,0.8376
8034505,0.1870,0.7528,0.8466
8040503,0.3007,0.7832,0.8542
8046501,0.3967,0.8064,0.8597
8052501,0.4778,0.8267,0.8644
8058506,0.5493,0.8453,0.8681
8064426,0.6109,0.8625,0.8712
8070499,0.6653,0.8748,0.8771
8076500,0.7118,0.8855,0.8818
8082406,0.7496,0.8950,0.8862
8088495,0.7832,0.9007,0.8555
8094499,0.8134,0.8975,0.7778
8100501,0.8360,0.8925,0.6800
8106501,0.8532,0.8848,0.5835
8112411,0.8695,0.8438,0.4966
8118501,0.8825,0.7618,0.4243
8124428,0.8907,0.6626,0.3616
8130500,0.8965,0.5641,0.3099
8136498,0.8984,0.4798,0.2591
8142417,0.8974,0.4085,0.2214
8148499,0.8848,0.3475,0.1872
8154504,0.8309,0.2950,0.1597
8160504,0.7349,0.2494,0.1360
8166428,0.6266,0.2113,0.1139
8172406,0.5342,0.1799,0.0970
8178499,0.4546,0.1532,0.0824
8184445,0.3854,0.1302,0.0687
8190504,0.3278,0.1113,0.0586
8196421,0.2785,0.0949,0.0507
8202502,0.2367,0.0816,0.0434
8208508,0.2016,0.0697,0.0358
8214501,0.1724,0.0595,0.0281
8220501,0.1473,0.0502,0.0241
8226501,0.1260,0.0430,0.0211
8232414,0.1076,0.0362,0.0169
8238499,0.0925,0.0297,0.0126
8244497,0.0788,0.0265,0.0113
8250508,0.0660,0.0232,0.0102
8256498,0.0549,0.0197,0.0092
8262420,0.0517,0.0147,0.0065
8268504,0.0441,0.0104,0.0025
8274497,0.0377,0.0092,0.0007
8280418,0.0325,0.0084,0.0000
8286501,0.0298,0.0061,0.0000
8292493,0.0267,0.0055,0.0000
8298495,0.0232,0.0053,0.0005
8304502,0.0224,0.0055,0.0000
8310411,0.0201,0.0036,0.0000
8316493,0.0173,0.0024,0.0000
8322495,0.0157,0.0023,0.0000
8328501,0.0090,0.0023,0.0000
8334416,0.0084,0.0005,0.0000
8340498,0.0082,0.0011,0.0026
8346501,0.0051,0.0009,0.0142
8352506,0.0049,0.0004,0.0588
8358437,0.0040,0.0000,0.1836
8364503,0.0039,0.0000,0.2917
8370504,0.0038,0.0000,0.3829
8376503,0.0037,0.0000,0.4643
8382402,0.0039,0.0000,0.5316
8388503,0.0041,0.0000,0.5898
8394503,0.0042,0.0000,0.6395
8400498,0.0046,0.0000,0.6815
8406502,0.0047,0.0009,0.7192
8412500,0.0053,0.0024,0.7502
8418506,0.0059,0.0060,0.7775
8424500,0.0052,0.0148,0.8004
8430501,0.0049,0.0333,0.8199
8436504,0.0052,0.0735,0.8371
8442505,0.0055,0.1552,0.8517
8448499,0.0054,0.2722,0.8665
8454501,0.0054,0.3717,0.8786
8460421,0.0033,0.4566,0.8887
8466506,0.0041,0.5294,0.8962
8472423,0.0094,0.5906,0.9043
8478422,0.0885,0.6433,0.9114
8484505,0.2110,0.6878,0.9149
8490503,0.3199,0.7286,0.9211
8496437,0.4134,0.7659,0.9277
8502503,0.4931,0.7954,0.9324
8508415,0.5611,0.8200,0.9353
8514506,0.6181,0.8397,0.9378
8520502,0.6683,0.8567,0.9383
8526504,0.7097,0.8691,0.9319
8532441,0.7459,0.8780,0.9166
8538508,0.7771,0.8779,0.8562
8544504,0.8029,0.8731,0.7578
8550505,0.8242,0.8409,0.6516
8556501,0.8397,0.7694,0.5547
8562500,0.8532,0.6774,0.4715
8568502,0.8629,0.5814,0.4013
8574421,0.8684,0.4952,0.3414
8580506,0.8679,0.4212,0.2888
8586505,0.8330,0.3587,0.2461
8592504,0.7481,0.3055,0.2091
8598501,0.6452,0.2606,0.1763
8604413,0.5475,0.2218,0.1505
8610500,0.4661,0.1882,0.1268
8616499,0.3967,0.1609,0.1064
8622504,0.3379,0.1371,0.0890
8628503,0.2863,0.1172,0.0759
8634499,0.2415,0.1002,0.0648
8640505,0.2061,0.0848,0.0540
8646435,0.1730,0.0721,0.0468
8652403,0.1496,0.0619,0.0374
8658506,0.1276,0.0529,0.0291
8664429,0.1101,0.0463,0.0220
8670418,0.0938,0.0400,0.0193
8676504,0.0807,0.0349,0.0141
8682504,0.0694,0.0300,0.0125
8688498,0.0592,0.0248,0.0109
8694500,0.0511,0.0214,0.0099
8700407,0.0436,0.0185,0.0090
8706507,0.0361,0.0167,0.0098
8712497,0.0294,0.0131,0.0086
8718502,0.0235,0.0108,0.0076
8724501,0.0207,0.0101,0.0054
8730409,0.0161,0.0082,0.0035
8736506,0.0144,0.0066,0.0045
8742448,0.0113,0.0059,0.0045
8748506,0.0101,0.0027,0.0040
8754502,0.0088,0.0026,0.0040
8760505,0.0082,0.0021,0.0063
8766417,0.0060,0.0014,0.0151
8772501,0.0039,0.0005,0.0448
8778503,0.0023,0.0001,0.1518
8784510,0.0024,0.0000,0.2607
8790505,0.0026,0.0000,0.3523
8796497,0.0029,0.0000,0.4325
8802497,0.0001,0.0000,0.5013
8808503,0.0006,0.0000,0.5597
8814503,0.0007,0.0006,0.6107
8820445,0.0000,0.0000,0.6564
8826505,0.0000,0.0000,0.6942
8832498,0.0002,0.0000,0.7280
8838504,0.0000,0.0000,0.7563
8844504,0.0000,0.0030,0.7805
8850502,0.0001,0.0196,0.7993
8856439,0.0005,0.0595,0.8151
8862500,0.0052,0.1822,0.8297
8868503,0.0619,0.2881,0.8435
8874506,0.1840,0.3788,0.8559
8880505,0.2885,0.4576,0.8641
8886502,0.3787,0.5249,0.8698
8892505,0.4556,0.5828,0.8759
