Time_us,K1,K2,K3
9593711,0.3156,0.7401,0.8552
9599539,0.4155,0.7685,0.8588
9605543,0.5023,0.7900,0.8608
9611543,0.5754,0.8066,0.8626
9617538,0.6391,0.8193,0.8586
9623718,0.6932,0.8300,0.8124
9629587,0.7377,0.8420,0.7263
9635915,0.7746,0.8487,0.6264
9642703,0.8072,0.8241,0.5336
9648923,0.8339,0.7535,0.4524
9655699,0.8561,0.6572,0.3861
9661548,0.8801,0.5589,0.3276
9667580,0.8953,0.4769,0.2800
9673673,0.9055,0.4064,0.2375
9679934,0.9040,0.3469,0.2034
9686713,0.8742,0.2959,0.1738
9692545,0.7982,0.2526,0.1493
9698541,0.6933,0.2158,0.1263
9704548,0.5901,0.1841,0.1086
9710545,0.5010,0.1576,0.0935
9717346,0.4269,0.1347,0.0790
9723692,0.3642,0.1159,0.0680
9730241,0.3091,0.0989,0.0586
9737014,0.2641,0.0858,0.0504
9743806,0.2252,0.0736,0.0437
9749622,0.1922,0.0626,0.0366
9755552,0.1619,0.0546,0.0327
9761540,0.1384,0.0472,0.0265
9767892,0.1190,0.0408,0.0210
9774670,0.1003,0.0357,0.0197
9780615,0.0863,0.0311,0.0183
9786546,0.0753,0.0271,0.0161
9793327,0.0629,0.0241,0.0125
9800093,0.0524,0.0212,0.0097
9806850,0.0462,0.0191,0.0067
9813635,0.0403,0.0170,0.0045
9819865,0.0353,0.0151,0.0030
9826635,0.0283,0.0132,0.0020
9832535,0.0235,0.0123,0.0025
9838538,0.0213,0.0112,0.0034
9845293,0.0192,0.0099,0.0044
9852096,0.0174,0.0098,0.0094
9858885,0.0139,0.0105,0.0171
9865675,0.0135,0.0100,0.0345
9871836,0.0128,0.0088,0.0644
9878605,0.0120,0.0082,0.1308
9884546,0.0106,0.0045,0.2407
9890541,0.0159,0.0035,0.3358
9896535,0.0130,0.0044,0.4173
9903316,0.0118,0.0051,0.4876
9909604,0.0089,0.0047,0.5456
9915665,0.0086,0.0033,0.5991
9921843,0.0084,0.0046,0.6479
9928610,0.0079,0.0157,0.6884
9934536,0.0077,0.0339,0.7235
9941311,0.0070,0.0641,0.7537
9948102,0.0067,0.1135,0.7794
9954886,0.0067,0.2130,0.8012
9961667,0.0074,0.3236,0.8201
9967595,0.0083,0.4173,0.8368
9973550,0.0059,0.4969,0.8507
9979542,0.0061,0.5652,0.8618
9985541,0.0043,0.6233,0.8726
9991701,0.0044,0.6727,0.8804
9997996,0.0051,0.7172,0.8857
10004780,0.0180,0.7543,0.8875
10010606,0.0489,0.7844,0.8893
10016676,0.1142,0.8100,0.8888
10022597,0.2335,0.8332,0.8887
10028543,0.3399,0.8539,0.8859
10034693,0.4312,0.8712,0.8863
10040580,0.5122,0.8838,0.8862
10047363,0.5826,0.8969,0.8862
10054149,0.6428,0.9049,0.8827
10060941,0.6948,0.9082,0.8466
10067716,0.7391,0.9060,0.7629
10073547,0.7767,0.9023,0.6627
10079540,0.8096,0.8736,0.5648
10085579,0.8363,0.7987,0.4796
10091753,0.8587,0.6999,0.4061
10097586,0.8756,0.5981,0.3467
10103544,0.8918,0.5084,0.2911
10109546,0.9031,0.4336,0.2483
10116347,0.9103,0.3696,0.2105
10123124,0.9158,0.3152,0.1784
10129907,0.8983,0.2697,0.1511
10136677,0.8220,0.2303,0.1276
10142860,0.7114,0.1969,0.1093
10149651,0.6064,0.1691,0.0938
10155586,0.5171,0.1452,0.0806
10161636,0.4409,0.1241,0.0676
10167541,0.3764,0.1051,0.0587
10173539,0.3185,0.0901,0.0514
10179725,0.2718,0.0776,0.0446
10185545,0.2324,0.0656,0.0387
10191732,0.1989,0.0551,0.0321
10197576,0.1682,0.0468,0.0285
10203575,0.1422,0.0412,0.0237
10209549,0.1216,0.0358,0.0172
10215537,0.1029,0.0300,0.0155
10221538,0.0838,0.0234,0.0140
10227538,0.0772,0.0199,0.0131
10233545,0.0661,0.0176,0.0127
10239723,0.0557,0.0160,0.0096
10245588,0.0490,0.0147,0.0059
10251543,0.0424,0.0129,0.0059
10257544,0.0371,0.0116,0.0045
10263540,0.0310,0.0095,0.0033
10269537,0.0268,0.0078,0.0040
10275849,0.0238,0.0073,0.0029
10282619,0.0194,0.0055,0.0040
10288792,0.0182,0.0057,0.0056
10294612,0.0149,0.0060,0.0104
10300542,0.0131,0.0065,0.0193
10306541,0.0125,0.0066,0.0381
10312543,0.0089,0.0063,0.0764
10318569,0.0089,0.0064,0.1482
10324750,0.0089,0.0069,0.2548
10330587,0.0083,0.0069,0.3481
10336544,0.0084,0.0059,0.4267
10342691,0.0085,0.0057,0.4949
10348616,0.0064,0.0052,0.5536
10354612,0.0062,0.0076,0.6034
10360561,0.0057,0.0072,0.6434
10367340,0.0053,0.0065,0.6798
10373619,0.0059,0.0044,0.7114
10379824,0.0063,0.0048,0.7376
10386607,0.0074,0.0105,0.7606
10392546,0.0098,0.0242,0.7814
10398540,0.0093,0.0416,0.7985
10404546,0.0096,0.0649,0.8137
10410539,0.0092,0.0978,0.8262
10416532,0.0095,0.1485,0.8366
10422701,0.0094,0.2251,0.8457
10429138,0.0094,0.3239,0.8531
10435543,0.0087,0.4047,0.8597
10441544,0.0084,0.4755,0.8647
10447539,0.0085,0.5364,0.8686
10453544,0.0117,0.5879,0.8722
10459547,0.0116,0.6347,0.8757
10465545,0.0253,0.6789,0.8789
10471728,0.0871,0.7175,0.8810
10477591,0.2173,0.7524,0.8831
10483582,0.3337,0.7810,0.8832
10489541,0.4328,0.8014,0.8829
10496311,0.5166,0.8159,0.8820
10503076,0.5894,0.8275,0.8796
10509852,0.6501,0.8374,0.8785
10516634,0.7026,0.8458,0.8601
10523021,0.7469,0.8526,0.8007
10529803,0.7855,0.8470,0.7064
10536596,0.8176,0.7921,0.6034
10542542,0.8456,0.7074,0.5137
10548666,0.8691,0.6120,0.4361
10554588,0.8875,0.5213,0.3716
10560795,0.9013,0.4438,0.3174
10566598,0.9112,0.3776,0.2710
10572787,0.9171,0.3224,0.2315
10578602,0.9139,0.2754,0.1959
10584551,0.8768,0.2345,0.1674
10590541,0.7899,0.1993,0.1418
10596545,0.6805,0.1694,0.1200
10603320,0.5779,0.1451,0.1015
10610099,0.4907,0.1244,0.0874
10616889,0.4191,0.1079,0.0731
10623664,0.3566,0.0920,0.0613
10629621,0.3017,0.0782,0.0509
10635544,0.2578,0.0669,0.0444
10642346,0.2165,0.0565,0.0366
10648590,0.1851,0.0494,0.0306
10654733,0.1580,0.0431,0.0268
10660538,0.1332,0.0363,0.0240
10666543,0.1140,0.0312,0.0216
10672737,0.0985,0.0279,0.0196
10678585,0.0823,0.0227,0.0172
10684540,0.0704,0.0196,0.0154
10691311,0.0593,0.0178,0.0140
10698091,0.0521,0.0155,0.0131
10704861,0.0490,0.0128,0.0106
10711638,0.0412,0.0116,0.0095
10717660,0.0360,0.0109,0.0076
10723640,0.0317,0.0096,0.0076
10729577,0.0277,0.0085,0.0074
10735562,0.0252,0.0090,0.0068
10741548,0.0228,0.0084,0.0063
10747765,0.0198,0.0075,0.0083
10753592,0.0179,0.0067,0.0130
10759545,0.0147,0.0064,0.0222
10766314,0.0129,0.0058,0.0488
10773089,0.0126,0.0064,0.1121
10779857,0.0102,0.0061,0.2261
10786632,0.0104,0.0063,0.3248
10792574,0.0092,0.0057,0.4079
10798543,0.0092,0.0059,0.4837
10804545,0.0095,0.0043,0.5485
10810717,0.0097,0.0037,0.6033
10816539,0.0112,0.0035,0.6501
10823315,0.0090,0.0033,0.6903
10830092,0.0090,0.0032,0.7265
10836875,0.0068,0.0063,0.7555
10843656,0.0044,0.0096,0.7799
10849588,0.0048,0.0167,0.8020
10855780,0.0057,0.0291,0.8204
10861602,0.0040,0.0500,0.8367
10867546,0.0042,0.0841,0.8513
10873544,0.0049,0.1447,0.8640
10879543,0.0049,0.2577,0.8769
10885541,0.0095,0.3574,0.8861
10892320,0.0073,0.4452,0.8967
10898545,0.0069,0.5192,0.9060
10904725,0.0066,0.5835,0.9136
10910585,0.0045,0.6374,0.9204
10916566,0.0046,0.6837,0.9259
10922544,0.0049,0.7236,0.9308
10928539,0.0059,0.7583,0.9347
10934544,0.0171,0.7896,0.9366
10940550,0.0825,0.8169,0.9369
10946540,0.2214,0.8419,0.9341
10952823,0.3391,0.8628,0.9299
10959616,0.4379,0.8791,0.9257
10965542,0.5235,0.8933,0.9222
10972346,0.5971,0.9036,0.9171
10979122,0.6591,0.9099,0.9104
10985924,0.7108,0.9135,0.8681
10992722,0.7557,0.9080,0.7780
10998588,0.7964,0.8510,0.6731
11004541,0.8275,0.7526,0.5744
11011322,0.8546,0.6397,0.4877
11018078,0.8746,0.5451,0.4154
11024840,0.8894,0.4637,0.3547
11031610,0.9011,0.3956,0.3009
11037656,0.9079,0.3366,0.2549
11043585,0.9079,0.2868,0.2186
11049544,0.8757,0.2452,0.1866
11056314,0.7862,0.2088,0.1592
11063085,0.6749,0.1778,0.1365
11069862,0.5747,0.1519,0.1169
11076644,0.4901,0.1298,0.0978
11082564,0.4180,0.1114,0.0823
11088549,0.3548,0.0961,0.0711
11094541,0.3020,0.0835,0.0617
11100728,0.2580,0.0717,0.0505
11106543,0.2188,0.0609,0.0445
11113335,0.1852,0.0521,0.0390
11119643,0.1585,0.0443,0.0347
11125995,0.1354,0.0377,0.0283
11132791,0.1162,0.0331,0.0232
11138594,0.0995,0.0285,0.0209
11144545,0.0841,0.0239,0.0190
11150544,0.0725,0.0210,0.0156
11157308,0.0608,0.0186,0.0145
11164083,0.0509,0.0172,0.0132
11170870,0.0446,0.0160,0.0127
11177644,0.0362,0.0144,0.0141
11183639,0.0324,0.0136,0.0108
11189580,0.0292,0.0130,0.0086
11195542,0.0265,0.0128,0.0065
11201548,0.0242,0.0123,0.0070
11207545,0.0200,0.0112,0.0085
11213638,0.0175,0.0095,0.0102
11219752,0.0171,0.0077,0.0307
11232145,0.0159,0.0084,0.0848
11238932,0.0149,0.0082,0.1954
11245697,0.0118,0.0059,0.3017
11251541,0.0105,0.0057,0.3938
11258344,0.0121,0.0041,0.4721
11264795,0.0120,0.0046,0.5383
11270615,0.0072,0.0043,0.5949
11276980,0.0050,0.0040,0.6433
11283757,0.0037,0.0027,0.6842
11289586,0.0011,0.0026,0.7199
11295544,0.0017,0.0037,0.7524
11301557,0.0022,0.0024,0.7775
11307544,0.0014,0.0017,0.7989
11313807,0.0025,0.0029,0.8175
11320605,0.0038,0.0028,0.8332
11326581,0.0040,0.0031,0.8469
11332682,0.0029,0.0033,0.8593
11338612,0.0000,0.0071,0.8712
11344545,0.0000,0.0185,0.8813
11351268,0.0000,0.0371,0.8902
11357968,0.0003,0.0692,0.8984
11364757,0.0019,0.1342,0.9065
11370605,0.0067,0.2505,0.9140
11376563,0.0482,0.3480,0.9173
11382544,0.1759,0.4316,0.9202
11388547,0.2967,0.5020,0.9191
11394552,0.3979,0.5607,0.9166
11400541,0.4855,0.6113,0.9130
11406725,0.5614,0.6554,0.9110
11412595,0.6257,0.6914,0.9090
11419140,0.6818,0.7228,0.9062
11425918,0.7302,0.7484,0.9049
11432688,0.7703,0.7730,0.9041
11438684,0.8036,0.7932,0.9038
11444548,0.8336,0.8107,0.9025
11450616,0.8598,0.8249,0.9010
11456784,0.8812,0.8369,0.9008
11462593,0.8981,0.8465,0.8682
11468606,0.9118,0.8542,0.7874
11474543,0.9235,0.8605,0.6855
11481312,0.9334,0.8366,0.5805
11488086,0.9388,0.7549,0.4953
11494850,0.9244,0.6473,0.4218
11501632,0.8457,0.5509,0.3598
11507825,0.7322,0.4690,0.3091
11514590,0.6243,0.3997,0.2632
11520540,0.5302,0.3408,0.2246
11527304,0.4523,0.2901,0.1921
11534080,0.3840,0.2483,0.1645
11540871,0.3259,0.2125,0.1414
11547648,0.2780,0.1817,0.1224
11553797,0.2349,0.1530,0.1052
11559610,0.2004,0.1311,0.0903
11565572,0.1720,0.1132,0.0762
11571542,0.1469,0.0980,0.0643
11577539,0.1336,0.0833,0.0541
11583548,0.1143,0.0723,0.0469
11589612,0.0951,0.0614,0.0410
11595600,0.0825,0.0540,0.0357
11602034,0.0712,0.0473,0.0312
11608818,0.0619,0.0409,0.0278
11615587,0.0521,0.0359,0.0231
11621546,0.0438,0.0315,0.0177
11627540,0.0367,0.0279,0.0159
11633541,0.0295,0.0223,0.0127
11640306,0.0267,0.0186,0.0102
11646590,0.0237,0.0147,0.0096
11652905,0.0212,0.0136,0.0090
11659681,0.0200,0.0126,0.0085
11665916,0.0178,0.0136,0.0064
11672700,0.0168,0.0119,0.0066
11678642,0.0137,0.0122,0.0065
11684807,0.0124,0.0115,0.0067
11690619,0.0100,0.0108,0.0066
11696864,0.0096,0.0099,0.0047
11703659,0.0058,0.0088,0.0056
11709709,0.0057,0.0078,0.0052
11715637,0.0068,0.0077,0.0050
11721593,0.0074,0.0076,0.0058
11727552,0.0080,0.0079,0.0054
11733548,0.0063,0.0064,0.0051
11739545,0.0061,0.0065,0.0032
11745542,0.0065,0.0062,0.0032
11751563,0.0069,0.0056,0.0036
11757542,0.0066,0.0062,0.0039
11764309,0.0073,0.0067,0.0028
11771075,0.0082,0.0057,0.0036
11777855,0.0083,0.0041,0.0036
11784631,0.0056,0.0049,0.0011
11790601,0.0055,0.0049,0.0022
11796554,0.0036,0.0049,0.0027
11802553,0.0044,0.0045,0.0038
11809335,0.0045,0.0056,0.0052
11816117,0.0030,0.0055,0.0056
11822910,0.0017,0.0047,0.0063
11829695,0.0000,0.0036,0.0048
11835612,0.0000,0.0038,0.0036
11841544,0.0004,0.0032,0.0025
11847694,0.0000,0.0063,0.0016
11853815,0.0018,0.0061,0.0019
11860559,0.0007,0.0030,0.0011
11866545,0.0000,0.0026,0.0021
11873270,0.0000,0.0033,0.0006
11879982,0.0006,0.0028,0.0014
11886774,0.0012,0.0038,0.0017
11892596,0.0021,0.0029,0.0023
11899076,0.0044,0.0031,0.0038
11905868,0.0057,0.0037,0.0045
11912635,0.0040,0.0028,0.0047
11918544,0.0054,0.0038,0.0048
11925327,0.0038,0.0025,0.0046
11932111,0.0046,0.0039,0.0048
11938897,0.0052,0.0041,0.0046
11945670,0.0058,0.0042,0.0030
11951614,0.0060,0.0046,0.0010
11957817,0.0067,0.0043,0.0003
11964607,0.0068,0.0036,0.0000
11970541,0.0077,0.0042,0.0000
11977246,0.0061,0.0046,0.0000
11983969,0.0065,0.0057,0.0007
11990754,0.0090,0.0066,0.0011
11996601,0.0084,0.0067,0.0014
12002552,0.0079,0.0060,0.0014
12009336,0.0034,0.0044,0.0000
12016072,0.0000,0.0041,0.0003
12022779,0.0008,0.0049,0.0000
12028543,0.0017,0.0053,0.0004
12034727,0.0028,0.0048,0.0015
12040883,0.0050,0.0055,0.0004
12047656,0.0059,0.0054,0.0009
12053637,0.0042,0.0042,0.0023
12059562,0.0024,0.0040,0.0028
12065551,0.0037,0.0037,0.0039
12071545,0.0021,0.0042,0.0042
12077567,0.0009,0.0036,0.0068
12083546,0.0021,0.0041,0.0070
12089548,0.0038,0.0046,0.0068
12096308,0.0049,0.0050,0.0067
12103082,0.0036,0.0039,0.0065
12109867,0.0051,0.0012,0.0033
12116645,0.0051,0.0017,0.0040
12122883,0.0047,0.0022,0.0043
12129673,0.0084,0.0025,0.0042
12135873,0.0082,0.0032,0.0051
12142664,0.0065,0.0027,0.0048
12148587,0.0069,0.0038,0.0050
12154543,0.0053,0.0043,0.0037
12161307,0.0059,0.0054,0.0037
12168085,0.0064,0.0053,0.0026
12174850,0.0068,0.0059,0.0017
12181608,0.0068,0.0065,0.0023
12187650,0.0065,0.0059,0.0031
12193571,0.0072,0.0060,0.0042
12199542,0.0050,0.0066,0.0048
12205541,0.0037,0.0049,0.0035
12211550,0.0058,0.0052,0.0042
12218032,0.0053,0.0059,0.0048
12224818,0.0040,0.0057,0.0035
12231603,0.0029,0.0055,0.0025
12237580,0.0032,0.0061,0.0016
12243550,0.0022,0.0059,0.0008
12250330,0.0036,0.0058,0.0002
12257130,0.0041,0.0056,0.0017
12263919,0.0011,0.0055,0.0009
12270698,0.0000,0.0054,0.0000
12276751,0.0006,0.0028,0.0000
12282668,0.0028,0.0034,0.0005
12288588,0.0034,0.0033,0.0000
12294539,0.0024,0.0042,0.0002
12300547,0.0034,0.0046,0.0000
12307267,0.0043,0.0057,0.0000
12313977,0.0053,0.0063,0.0000
12320708,0.0055,0.0054,0.0008
12327003,0.0042,0.0031,0.0016
12333763,0.0049,0.0034,0.0019
12339599,0.0059,0.0036,0.0000
12345546,0.0045,0.0027,0.0005
12351665,0.0048,0.0034,0.0000
12357542,0.0049,0.0032,0.0008
12363655,0.0052,0.0045,0.0015
12369836,0.0030,0.0049,0.0022
12376617,0.0036,0.0038,0.0010
12382547,0.0038,0.0036,0.0000
12389286,0.0027,0.0038,0.0000
12396002,0.0040,0.0036,0.0000
12402722,0.0044,0.0041,0.0000
12408946,0.0033,0.0046,0.0004
12415733,0.0060,0.0039,0.0012
12421555,0.0043,0.0033,0.0005
12427547,0.0000,0.0028,0.0000
12434188,0.0000,0.0027,0.0000
12440850,0.0000,0.0038,0.0003
12446613,0.0004,0.0039,0.0000
12452542,0.0000,0.0040,0.0003
12458636,0.0000,0.0045,0.0000
12464536,0.0009,0.0042,0.0010
12470741,0.0022,0.0057,0.0020
12476596,0.0032,0.0063,0.0023
12482553,0.0035,0.0060,0.0014
12489325,0.0024,0.0055,0.0007
12496103,0.0016,0.0054,0.0011
12502901,0.0030,0.0053,0.0018
12509682,0.0036,0.0048,0.0010
12515643,0.0041,0.0055,0.0024
12521582,0.0042,0.0054,0.0012
12528362,0.0031,0.0050,0.0005
12535149,0.0037,0.0049,0.0030
12541942,0.0042,0.0046,0.0037
12548735,0.0049,0.0039,0.0044
12554598,0.0037,0.0037,0.0032
12560786,0.0039,0.0038,0.0036
12566627,0.0040,0.0040,0.0039
12572551,0.0029,0.0051,0.0049
12578545,0.0038,0.0054,0.0046
12584546,0.0052,0.0053,0.0048
12590543,0.0101,0.0031,0.0032
12596620,0.0099,0.0037,0.0039
12602651,0.0076,0.0046,0.0039
12608548,0.0060,0.0053,0.0028
12614645,0.0071,0.0063,0.0032
12620601,0.0055,0.0064,0.0022
12626544,0.0054,0.0062,0.0000
12633261,0.0053,0.0070,0.0000
12639969,0.0056,0.0067,0.0000
12646704,0.0039,0.0060,0.0000
12652803,0.0068,0.0048,0.0000
12658592,0.0066,0.0048,0.0000
12665309,0.0069,0.0051,0.0000
12672008,0.0066,0.0058,0.0000
12678732,0.0051,0.0049,0.0000
12684587,0.0039,0.0053,0.0000
12690768,0.0025,0.0041,0.0000
12696673,0.0025,0.0042,0.0000
12702557,0.0029,0.0039,0.0000
12709289,0.0013,0.0041,0.0000
12716008,0.0031,0.0027,0.0000
12722719,0.0021,0.0030,0.0000
12728623,0.0029,0.0033,0.0000
12734542,0.0035,0.0046,0.0000
12740628,0.0049,0.0035,0.0000
12747341,0.0055,0.0016,0.0008
12754120,0.0064,0.0000,0.0012
12760851,0.0065,0.0010,0.0022
12767633,0.0072,0.0016,0.0024
12773661,0.0037,0.0035,0.0008
12779547,0.0048,0.0040,0.0022
12785548,0.0058,0.0041,0.0007
12791545,0.0063,0.0035,0.0000
12798282,0.0067,0.0041,0.0013
12805068,0.0064,0.0045,0.0020
12811840,0.0065,0.0038,0.0012
12818624,0.0044,0.0043,0.0018
12824582,0.0032,0.0044,0.0024
12830590,0.0044,0.0044,0.0012
12836549,0.0051,0.0045,0.0000
12843289,0.0035,0.0045,0.0000
12850009,0.0044,0.0042,0.0000
12856787,0.0041,0.0039,0.0012
12862617,0.0027,0.0041,0.0002
12868549,0.0030,0.0045,0.0000
12875267,0.0042,0.0038,0.0002
12882038,0.0040,0.0047,0.0000
12888757,0.0054,0.0047,0.0000
12894639,0.0035,0.0040,0.0000
12900539,0.0043,0.0048,0.0011
12907315,0.0047,0.0041,0.0022
12914117,0.0054,0.0053,0.0024
12920888,0.0053,0.0052,0.0029
12927656,0.0049,0.0055,0.0019
12933600,0.0046,0.0054,0.0021
12939550,0.0053,0.0056,0.0034
12945566,0.0049,0.0055,0.0034
12951549,0.0037,0.0054,0.0034
12957549,0.0048,0.0060,0.0037
12964350,0.0060,0.0065,0.0027
12971145,0.0065,0.0056,0.0017
12977947,0.0069,0.0061,0.0023
12984721,0.0069,0.0049,0.0015
12990590,0.0054,0.0052,0.0021
12996710,0.0062,0.0059,0.0026
13002709,0.0045,0.0060,0.0028
13008575,0.0048,0.0062,0.0029
13014544,0.0052,0.0067,0.0016
13021328,0.0030,0.0064,0.0005
13028109,0.0011,0.0040,0.0013
13034903,0.0017,0.0041,0.0019
13041697,0.0025,0.0039,0.0032
13047609,0.0028,0.0040,0.0039
13053547,0.0019,0.0038,0.0045
13060318,0.0048,0.0053,0.0044
13067083,0.0027,0.0045,0.0046
13073857,0.0033,0.0053,0.0034
13080639,0.0045,0.0059,0.0010
13086575,0.0030,0.0057,0.0020
13092549,0.0033,0.0056,0.0002
13098544,0.0042,0.0058,0.0027
13104546,0.0024,0.0057,0.0011
13110552,0.0037,0.0055,0.0021
13117306,0.0042,0.0058,0.0009
13124076,0.0046,0.0060,0.0020
13130859,0.0047,0.0058,0.0029
13137666,0.0019,0.0056,0.0009
13143594,0.0011,0.0062,0.0000
13149543,0.0000,0.0046,0.0000
13156189,0.0000,0.0053,0.0002
13162886,0.0000,0.0049,0.0000
13168532,0.0000,0.0056,0.0000
13175179,0.0000,0.0051,0.0000
13181821,0.0008,0.0061,0.0001
13188563,0.0018,0.0059,0.0000
13195276,0.0010,0.0047,0.0005
13202049,0.0003,0.0050,0.0000
13208766,0.0023,0.0053,0.0002
13214541,0.0011,0.0049,0.0000
13221266,0.0004,0.0049,0.0000
13227969,0.0000,0.0056,0.0000
13234633,0.0000,0.0054,0.0000
13241280,0.0000,0.0053,0.0000
13247924,0.0000,0.0049,0.0000
13254628,0.0000,0.0056,0.0009
13261017,0.0000,0.0048,0.0013
13267736,0.0000,0.0051,0.0006
13273598,0.0000,0.0047,0.0000
13280249,0.0000,0.0068,0.0000
13286890,0.0000,0.0069,0.0000
13292593,0.0014,0.0059,0.0004
13298544,0.0000,0.0060,0.0000
13305212,0.0000,0.0044,0.0000
13311847,0.0011,0.0052,0.0000
13317617,0.0014,0.0051,0.0003
13324385,0.0004,0.0051,0.0015
13331167,0.0000,0.0050,0.0000
13337824,0.0000,0.0057,0.0000
13344152,0.0000,0.0045,0.0000
13350789,0.0000,0.0049,0.0000
13356590,0.0000,0.0045,0.0000
13362547,0.0000,0.0053,0.0000
13369196,0.0014,0.0055,0.0000
13375920,0.0022,0.0058,0.0000
13382659,0.0011,0.0060,0.0000
13388546,0.0017,0.0051,0.0014
13395310,0.0000,0.0065,0.0007
13402024,0.0010,0.0069,0.0025
13408799,0.0004,0.0066,0.0016
13414612,0.0017,0.0060,0.0005
13420549,0.0031,0.0051,0.0009
13426549,0.0040,0.0057,0.0000
13433274,0.0020,0.0045,0.0032
13440075,0.0030,0.0106,0.0022
13446835,0.0033,0.0101,0.0013
13453605,0.0017,0.0096,0.0020
13459575,0.0031,0.0093,0.0012
13465736,0.0037,0.0079,0.0005
13471547,0.0048,0.0063,0.0009
13477547,0.0057,0.0061,0.0003
13483549,0.0056,0.0055,0.0000
13490281,0.0064,0.0065,0.0000
13496998,0.0096,0.0052,0.0000
13503725,0.0076,0.0019,0.0000
13509879,0.0069,0.0034,0.0000
13516617,0.0020,0.0032,0.0000
13522542,0.0009,0.0038,0.0000
13529243,0.0024,0.0029,0.0000
13535980,0.0034,0.0035,0.0000
13542691,0.0036,0.0037,0.0000
13548544,0.0026,0.0025,0.0000
13555258,0.0039,0.0032,0.0004
13561552,0.0046,0.0027,0.0000
13567712,0.0050,0.0037,0.0004
13573657,0.0000,0.0007,0.0000
13580326,0.0000,0.0031,0.0000
13586971,0.0000,0.0051,0.0000
13593609,0.0002,0.0054,0.0004
13599595,0.0000,0.0046,0.0016
13606293,0.0000,0.0053,0.0000
13612941,0.0012,0.0052,0.0007
13619725,0.0000,0.0055,0.0000
13625893,0.0013,0.0065,0.0000
13632613,0.0027,0.0073,0.0012
