Time_us,K1,K2,K3
4842857,0.2432,0.7882,0.9321
4848867,0.2084,0.6714,0.9341
4854985,0.1788,0.5707,0.9275
4860881,0.1515,0.4865,0.9158
4866861,0.1295,0.4143,0.9038
4872900,0.1096,0.3532,0.8875
4879586,0.0920,0.3016,0.8099
4885865,0.0792,0.2567,0.6996
4891927,0.0681,0.2186,0.5955
4897868,0.0555,0.1854,0.5053
4904584,0.0486,0.1587,0.4300
4911373,0.0420,0.1335,0.3671
4918166,0.0352,0.1120,0.3129
4924946,0.0288,0.0924,0.2654
4931103,0.0252,0.0800,0.2265
4937906,0.0206,0.0683,0.1937
4944581,0.0161,0.0591,0.1621
4951379,0.0163,0.0506,0.1390
4958161,0.0152,0.0437,0.1200
4964958,0.0140,0.0379,0.0987
4971161,0.0126,0.0354,0.0851
4977930,0.0096,0.0308,0.0725
4984131,0.0098,0.0255,0.0611
4990910,0.0075,0.0231,0.0511
4996879,0.0078,0.0200,0.0446
5003583,0.0083,0.0177,0.0385
5010371,0.0078,0.0161,0.0322
5017153,0.0070,0.0123,0.0285
5023923,0.0064,0.0119,0.0251
5029844,0.0040,0.0111,0.0219
5035912,0.0048,0.0091,0.0201
5042583,0.0051,0.0110,0.0183
5049350,0.0054,0.0104,0.0168
5056122,0.0069,0.0078,0.0151
5062893,0.0072,0.0098,0.0161
5069077,0.0038,0.0076,0.0149
5075871,0.0015,0.0065,0.0121
5081876,0.0020,0.0062,0.0071
5088587,0.0024,0.0060,0.0072
5095376,0.0028,0.0062,0.0070
5102180,0.0044,0.0052,0.0037
5108951,0.0007,0.0052,0.0061
5114896,0.0000,0.0072,0.0067
5121075,0.0000,0.0069,0.0062
5127244,0.0009,0.0051,0.0068
5134037,0.0000,0.0040,0.0063
5140586,0.0007,0.0038,0.0066
5147372,0.0000,0.0039,0.0068
5154068,0.0000,0.0040,0.0049
5160421,0.0007,0.0049,0.0050
5167200,0.0000,0.0052,0.0058
5173927,0.0012,0.0030,0.0079
5180038,0.0027,0.0022,0.0082
5185834,0.0018,0.0022,0.0085
5192571,0.0026,0.0030,0.0081
5199354,0.0038,0.0022,0.0057
5206132,0.0040,0.0026,0.0064
5212914,0.0023,0.0018,0.0059
5219099,0.0033,0.0012,0.0073
5225870,0.0045,0.0024,0.0108
5231866,0.0024,0.0031,0.0196
5238589,0.0040,0.0027,0.0364
5245370,0.0100,0.0030,0.0632
5252141,0.0077,0.0032,0.1114
5258931,0.0072,0.0031,0.1886
5264866,0.0072,0.0037,0.2881
5271589,0.0069,0.0039,0.3716
5278374,0.0078,0.0012,0.4409
5285165,0.0074,0.0042,0.5001
5291960,0.0058,0.0043,0.5522
5298318,0.0115,0.0029,0.5958
5305084,0.0111,0.0025,0.6335
5311868,0.0099,0.0146,0.6662
5318587,0.0101,0.0451,0.6941
5325372,0.0071,0.0991,0.7177
5332173,0.0040,0.2172,0.7392
5338961,0.0045,0.3250,0.7585
5344909,0.0033,0.4142,0.7745
5350848,0.0038,0.4935,0.7885
5357580,0.0049,0.5613,0.8011
5364349,0.0049,0.6179,0.8114
5371123,0.0049,0.6677,0.8216
5377898,0.0074,0.7094,0.8299
5383910,0.0076,0.7459,0.8380
5390582,0.0048,0.7758,0.8458
5397377,0.0109,0.8006,0.8491
5404135,0.0116,0.8234,0.8526
5410916,0.0812,0.8424,0.8556
5417114,0.2156,0.8621,0.8540
5423898,0.3318,0.8786,0.8143
5430225,0.4335,0.8918,0.7228
5437020,0.5185,0.9027,0.6135
5442850,0.5923,0.9120,0.5247
5448853,0.6553,0.9198,0.4479
5454827,0.7085,0.9276,0.3830
5461558,0.7525,0.9271,0.3271
5468336,0.7906,0.9018,0.2816
5475107,0.8220,0.8234,0.2412
5481873,0.8484,0.7163,0.2066
5488586,0.8678,0.6095,0.1775
5495363,0.8827,0.5192,0.1517
5502138,0.8904,0.4420,0.1302
5508920,0.8722,0.3714,0.1098
5515070,0.7983,0.3164,0.0928
5520896,0.6888,0.2693,0.0797
5527587,0.5847,0.2275,0.0672
5534384,0.4980,0.1927,0.0566
5541173,0.4241,0.1638,0.0497
5547960,0.3624,0.1399,0.0434
5553904,0.3072,0.1204,0.0385
5560326,0.2619,0.1027,0.0339
5567113,0.2234,0.0883,0.0300
5573892,0.1893,0.0762,0.0264
5579837,0.1626,0.0651,0.0243
5586570,0.1396,0.0557,0.0198
5593361,0.1228,0.0470,0.0177
5600150,0.1054,0.0403,0.0145
5606942,0.0891,0.0357,0.0146
5612972,0.0761,0.0317,0.0136
5619170,0.0642,0.0270,0.0110
5625932,0.0559,0.0261,0.0109
5631936,0.0467,0.0226,0.0101
5638142,0.0414,0.0181,0.0122
5644914,0.0359,0.0158,0.0246
5650909,0.0340,0.0145,0.0447
5657105,0.0275,0.0119,0.0901
5663887,0.0290,0.0094,0.2109
5669919,0.0254,0.0087,0.3169
5675846,0.0193,0.0071,0.4067
5681832,0.0202,0.0039,0.4817
5688576,0.0188,0.0037,0.5468
5695344,0.0149,0.0038,0.6025
5702118,0.0137,0.0122,0.6508
5708886,0.0102,0.0828,0.6916
5714874,0.0122,0.2098,0.7282
5721584,0.0099,0.3208,0.7598
5728383,0.0076,0.4128,0.7873
5735188,0.0032,0.4920,0.8096
5741963,0.0022,0.5572,0.8289
5748133,0.0007,0.6126,0.8450
5754913,0.0023,0.6590,0.8587
5760833,0.0014,0.6966,0.8703
5766849,0.0007,0.7283,0.8850
5773584,0.0017,0.7545,0.8930
5780373,0.0034,0.7767,0.8998
5787165,0.0039,0.7963,0.9046
5793951,0.0062,0.8123,0.9103
5799864,0.0057,0.8273,0.9146
5806586,0.0059,0.8419,0.9188
5813373,0.0036,0.8563,0.9224
5820167,0.0041,0.8687,0.9259
5826966,0.0208,0.8791,0.9291
5832917,0.0983,0.8909,0.9322
5838924,0.2210,0.9001,0.9342
5844848,0.3228,0.9087,0.9081
5851575,0.4118,0.9160,0.8227
5858342,0.4843,0.9222,0.7108
5865104,0.5463,0.9246,0.6057
5871898,0.6003,0.9242,0.5109
5878584,0.6461,0.9224,0.4358
5885385,0.6851,0.9227,0.3692
5892161,0.7179,0.9222,0.3147
5898925,0.7467,0.9143,0.2690
5905189,0.7699,0.8596,0.2306
5911959,0.7897,0.7631,0.1975
5917892,0.8050,0.6557,0.1674
5924593,0.8127,0.5559,0.1431
5931367,0.8086,0.4733,0.1229
5938171,0.7470,0.4033,0.1053
5944955,0.6495,0.3446,0.0911
5951126,0.5537,0.2933,0.0783
5957907,0.4702,0.2493,0.0660
5963870,0.4007,0.2123,0.0570
5969837,0.3413,0.1804,0.0500
5975835,0.2918,0.1548,0.0444
5982124,0.2497,0.1301,0.0389
5988901,0.2139,0.1113,0.0298
5995276,0.1801,0.0939,0.0272
6002064,0.1535,0.0798,0.0243
6007898,0.1287,0.0693,0.0219
6013841,0.1108,0.0600,0.0191
6020575,0.0958,0.0513,0.0185
6027339,0.0822,0.0451,0.0166
6034116,0.0706,0.0397,0.0156
6040879,0.0617,0.0345,0.0145
6046840,0.0519,0.0304,0.0139
6053570,0.0427,0.0262,0.0078
6060387,0.0358,0.0219,0.0079
6067164,0.0312,0.0197,0.0086
6073952,0.0251,0.0178,0.0061
6080130,0.0220,0.0166,0.0071
6086910,0.0198,0.0148,0.0069
6093404,0.0173,0.0143,0.0074
6100192,0.0151,0.0129,0.0085
6106948,0.0123,0.0124,0.0115
6112884,0.0097,0.0137,0.0182
6119589,0.0090,0.0117,0.0420
6125887,0.0084,0.0103,0.1162
6132067,0.0063,0.0098,0.2320
6137888,0.0061,0.0094,0.3318
6144068,0.0062,0.0091,0.4194
6149893,0.0045,0.0063,0.4914
6155841,0.0042,0.0057,0.5530
6161844,0.0050,0.0048,0.6057
6168577,0.0093,0.0038,0.6512
6175355,0.0095,0.0043,0.6902
6182136,0.0088,0.0250,0.7219
6188928,0.0083,0.0753,0.7500
6194915,0.0078,0.1820,0.7738
6200879,0.0061,0.2944,0.7951
6207584,0.0056,0.3899,0.8135
6214357,0.0055,0.4718,0.8288
6221131,0.0057,0.5418,0.8408
6227905,0.0059,0.6020,0.8500
6234085,0.0085,0.6525,0.8598
6240881,0.0068,0.6968,0.8689
6246835,0.0077,0.7348,0.8766
6253579,0.0045,0.7675,0.8838
6260371,0.0052,0.7949,0.8899
6267152,0.0055,0.8175,0.8955
6273921,0.0063,0.8381,0.9002
6280239,0.0061,0.8556,0.9039
6287034,0.0065,0.8702,0.9070
6292856,0.0051,0.8822,0.9053
6298869,0.0093,0.8924,0.9003
6305587,0.0437,0.9007,0.8852
6312365,0.1487,0.9074,0.8264
6319147,0.2577,0.9142,0.7328
6325919,0.3503,0.9189,0.6268
6332111,0.4297,0.9218,0.5347
6338876,0.4983,0.9215,0.4557
6345584,0.5554,0.9151,0.3885
6352352,0.6046,0.8589,0.3311
6359147,0.6464,0.7560,0.2830
6365928,0.6801,0.6426,0.2417
6372126,0.7045,0.5466,0.2070
6378909,0.6954,0.4639,0.1775
6384889,0.6403,0.3950,0.1518
6391588,0.5573,0.3365,0.1302
6398384,0.4726,0.2864,0.1095
6405154,0.4003,0.2431,0.0925
6411947,0.3388,0.2073,0.0802
6418001,0.2893,0.1773,0.0700
6423906,0.2464,0.1511,0.0601
6429848,0.2083,0.1288,0.0519
6436588,0.1781,0.1102,0.0450
6443045,0.1521,0.0936,0.0391
6448863,0.1322,0.0807,0.0351
6455428,0.1131,0.0696,0.0293
6462199,0.0975,0.0606,0.0237
6468978,0.0839,0.0505,0.0214
6474832,0.0727,0.0432,0.0197
6481561,0.0631,0.0371,0.0173
6488337,0.0544,0.0315,0.0155
6495100,0.0457,0.0268,0.0127
6501877,0.0424,0.0224,0.0120
6508080,0.0377,0.0201,0.0117
6513899,0.0300,0.0171,0.0094
6520592,0.0238,0.0149,0.0096
6527373,0.0216,0.0141,0.0076
6534154,0.0197,0.0120,0.0077
6540933,0.0181,0.0098,0.0094
6547229,0.0142,0.0094,0.0096
6554015,0.0104,0.0091,0.0097
6560123,0.0083,0.0081,0.0108
6566918,0.0078,0.0069,0.0100
6573586,0.0052,0.0055,0.0142
6579846,0.0027,0.0043,0.0280
6585866,0.0015,0.0047,0.0640
6592166,0.0017,0.0051,0.1620
6598935,0.0025,0.0036,0.2730
6604910,0.0025,0.0052,0.3690
6611037,0.0038,0.0386,0.4500
6616853,0.0043,0.1124,0.5192
6622832,0.0041,0.2267,0.5769
6629576,0.0030,0.3292,0.6267
6636363,0.0033,0.4163,0.6683
6642862,0.0000,0.4918,0.7037
6648957,0.0000,0.5577,0.7341
6654926,0.0000,0.6138,0.7593
6660844,0.0002,0.6621,0.7814
6667594,0.0018,0.7035,0.8005
6674391,0.0026,0.7381,0.8164
6681159,0.0017,0.7681,0.8289
6687940,0.0000,0.7940,0.8409
6693861,0.0000,0.8153,0.8511
6699999,0.0000,0.8338,0.8594
6705874,0.0010,0.8491,0.8665
6711831,0.0022,0.8622,0.8728
6718561,0.0281,0.8725,0.8775
6725353,0.1576,0.8835,0.8675
6732122,0.2705,0.8892,0.8210
6738887,0.3633,0.8970,0.7333
6744936,0.4462,0.9057,0.6337
6750871,0.5164,0.9113,0.5405
6757589,0.5763,0.9118,0.4586
6764378,0.6301,0.9058,0.3903
6771158,0.6788,0.8994,0.3333
6777941,0.7221,0.8839,0.2828
6784101,0.7595,0.8309,0.2398
6790877,0.7909,0.7387,0.2058
6797291,0.8158,0.6364,0.1730
6804045,0.8404,0.5413,0.1476
6809872,0.8554,0.4615,0.1215
6815841,0.8667,0.3927,0.1041
6822589,0.8449,0.3345,0.0901
6829369,0.7647,0.2840,0.0774
6836156,0.6522,0.2424,0.0673
6842951,0.5539,0.2061,0.0578
6848940,0.4700,0.1759,0.0482
6854877,0.3987,0.1502,0.0391
6861592,0.3384,0.1280,0.0351
6868370,0.2942,0.1067,0.0290
6875138,0.2514,0.0907,0.0258
6881904,0.2141,0.0774,0.0232
6888390,0.1803,0.0662,0.0212
6895160,0.1543,0.0570,0.0196
6901940,0.1322,0.0484,0.0179
6908590,0.1128,0.0412,0.0167
6915364,0.0954,0.0361,0.0151
6922136,0.0821,0.0314,0.0140
6928932,0.0709,0.0277,0.0135
6935127,0.0591,0.0243,0.0130
6941918,0.0522,0.0210,0.0136
6948585,0.0460,0.0179,0.0128
6955390,0.0380,0.0148,0.0124
6962167,0.0337,0.0115,0.0114
6968940,0.0300,0.0105,0.0106
6975100,0.0265,0.0097,0.0105
6980909,0.0196,0.0086,0.0081
6987085,0.0171,0.0073,0.0084
6992898,0.0140,0.0065,0.0101
6998836,0.0108,0.0066,0.0183
7004829,0.0087,0.0060,0.0397
7011566,0.0044,0.0051,0.0900
7018329,0.0032,0.0043,0.1967
7025099,0.0038,0.0051,0.3025
7031868,0.0046,0.0339,0.3921
7037917,0.0049,0.1123,0.4686
7043837,0.0053,0.2305,0.5336
7049840,0.0015,0.3325,0.5878
7056580,0.0017,0.4198,0.6349
7063380,0.0006,0.4937,0.6750
7070168,0.0019,0.5572,0.7101
7076938,0.0033,0.6126,0.7385
7082946,0.0044,0.6600,0.7640
7088874,0.0048,0.7018,0.7864
7094852,0.0036,0.7373,0.8055
7101593,0.0016,0.7675,0.8217
7108383,0.0021,0.7935,0.8361
7115162,0.0022,0.8152,0.8470
7121946,0.0082,0.8330,0.8556
7127890,0.0289,0.8499,0.8653
7133872,0.1570,0.8656,0.8735
7140583,0.2684,0.8790,0.8812
7147360,0.3616,0.8908,0.8823
7154159,0.4469,0.9001,0.8688
7160948,0.5154,0.9083,0.8136
7166849,0.5731,0.9153,0.7262
7173589,0.6227,0.9205,0.6281
7180363,0.6649,0.9204,0.5347
7187162,0.7047,0.9217,0.4557
7193935,0.7355,0.9185,0.3882
7200585,0.7629,0.9023,0.3288
7207352,0.7874,0.8459,0.2803
7214135,0.8064,0.7545,0.2388
7220906,0.8213,0.6535,0.2052
7226837,0.8300,0.5569,0.1770
7233072,0.8051,0.4744,0.1482
7238873,0.7287,0.4025,0.1268
7245199,0.6269,0.3432,0.1069
7251970,0.5317,0.2925,0.0925
7257907,0.4533,0.2493,0.0777
7263838,0.3842,0.2130,0.0652
7269869,0.3273,0.1814,0.0563
7276077,0.2777,0.1552,0.0487
7281890,0.2374,0.1316,0.0423
7288589,0.2025,0.1129,0.0350
7295358,0.1729,0.0964,0.0310
7302161,0.1465,0.0847,0.0279
7314539,0.1228,0.0724,0.0232
7321344,0.1051,0.0622,0.0216
7328139,0.0910,0.0543,0.0199
7334923,0.0787,0.0473,0.0188
7341204,0.0673,0.0409,0.0175
7347964,0.0577,0.0351,0.0164
7353892,0.0482,0.0302,0.0148
7360589,0.0402,0.0267,0.0135
7367361,0.0349,0.0227,0.0109
7374147,0.0313,0.0197,0.0105
7380930,0.0274,0.0181,0.0101
7386868,0.0246,0.0172,0.0098
7393591,0.0195,0.0150,0.0099
7400377,0.0161,0.0142,0.0093
7407156,0.0131,0.0127,0.0060
7413931,0.0097,0.0101,0.0039
7419925,0.0093,0.0086,0.0038
7425895,0.0065,0.0077,0.0092
7432089,0.0072,0.0076,0.0210
7438880,0.0069,0.0061,0.0468
7444994,0.0072,0.0048,0.1015
7451422,0.0053,0.0045,0.2154
7458193,0.0028,0.0063,0.3160
7464973,0.0031,0.0246,0.4005
7470892,0.0018,0.0579,0.4733
7476944,0.0032,0.1071,0.5349
7482853,0.0041,0.2055,0.5868
7489584,0.0051,0.3151,0.6324
7496361,0.0035,0.4068,0.6715
7503142,0.0022,0.4858,0.7040
7509944,0.0014,0.5520,0.7316
7515857,0.0019,0.6085,0.7555
7522588,0.0005,0.6566,0.7761
7529359,0.0048,0.6985,0.7943
7536145,0.0393,0.7338,0.8084
7542915,0.1370,0.7630,0.8275
7548904,0.2489,0.7883,0.8411
7555590,0.3429,0.8094,0.8526
7562363,0.4249,0.8270,0.8621
7569139,0.4964,0.8426,0.8547
7575925,0.5593,0.8559,0.7941
7581899,0.6128,0.8686,0.7008
7587837,0.6562,0.8784,0.5999
7594085,0.6915,0.8867,0.5108
7599910,0.7221,0.8898,0.4337
7606470,0.7466,0.8808,0.3695
7613243,0.7699,0.8393,0.3135
7620016,0.7896,0.7593,0.2680
7625884,0.8068,0.6674,0.2284
7631839,0.8186,0.5769,0.1957
7637839,0.8261,0.4918,0.1675
7643840,0.8310,0.4180,0.1439
7650073,0.8124,0.3564,0.1239
7655887,0.7497,0.3033,0.1048
7661829,0.6558,0.2592,0.0896
7668572,0.5557,0.2211,0.0749
7675343,0.4743,0.1904,0.0628
7682116,0.4026,0.1618,0.0546
7688904,0.3436,0.1383,0.0473
7695226,0.2916,0.1182,0.0410
7701985,0.2489,0.1012,0.0368
7708013,0.2129,0.0892,0.0321
7713853,0.1823,0.0766,0.0360
7720587,0.1563,0.0669,0.0325
7727374,0.1311,0.0583,0.0282
7734146,0.1119,0.0492,0.0248
7740927,0.0968,0.0414,0.0230
7746923,0.0842,0.0359,0.0207
7752992,0.0711,0.0309,0.0181
7758840,0.0596,0.0266,0.0190
7764877,0.0514,0.0233,0.0177
7771587,0.0454,0.0202,0.0163
7778374,0.0448,0.0175,0.0150
7785152,0.0388,0.0156,0.0122
7791919,0.0362,0.0143,0.0113
7798095,0.0303,0.0125,0.0101
7804872,0.0274,0.0117,0.0098
7810832,0.0317,0.0093,0.0078
7817552,0.0264,0.0079,0.0082
7824361,0.0214,0.0078,0.0109
7831139,0.0195,0.0073,0.0111
7837921,0.0161,0.0066,0.0114
7843950,0.0104,0.0059,0.0150
7850417,0.0096,0.0058,0.0266
7857201,0.0086,0.0060,0.0535
7863990,0.0059,0.0072,0.1158
7869932,0.0060,0.0356,0.2214
7875841,0.0040,0.1067,0.3228
7881883,0.0045,0.2254,0.4093
7887832,0.0051,0.3285,0.4836
7894053,0.0057,0.4161,0.5467
7899881,0.0062,0.4912,0.6007
7906588,0.0057,0.5554,0.6455
7913372,0.0081,0.6097,0.6847
7920172,0.0054,0.6576,0.7162
7926947,0.0041,0.6986,0.7444
7933140,0.0048,0.7346,0.7691
7939917,0.0027,0.7645,0.7890
7945835,0.0036,0.7906,0.8042
7952579,0.0023,0.8134,0.8189
7959356,0.0036,0.8318,0.8290
7966143,0.0090,0.8482,0.8338
7972905,0.0646,0.8603,0.8375
7979589,0.1877,0.8731,0.8400
7986379,0.2936,0.8846,0.8349
7993161,0.3821,0.8934,0.7827
7999938,0.4569,0.9009,0.6911
8005881,0.5206,0.9083,0.5928
8011842,0.5762,0.9139,0.5051
8018574,0.6183,0.9151,0.4305
8025348,0.6590,0.9111,0.3668
8032124,0.6932,0.9031,0.3123
8038909,0.7224,0.8711,0.2666
8045009,0.7471,0.7959,0.2282
8050841,0.7685,0.6957,0.1945
8057576,0.7863,0.5928,0.1669
8064368,0.8002,0.5035,0.1413
8071136,0.8109,0.4283,0.1213
8077928,0.8048,0.3641,0.1040
8083897,0.7536,0.3106,0.0896
8090593,0.6598,0.2668,0.0777
8097374,0.5646,0.2247,0.0666
8104167,0.4804,0.1917,0.0578
8110919,0.4090,0.1640,0.0486
8117240,0.3490,0.1401,0.0425
8124016,0.2977,0.1187,0.0377
8129865,0.2538,0.1013,0.0336
8136591,0.2171,0.0861,0.0294
8143383,0.1853,0.0739,0.0258
8150154,0.1582,0.0639,0.0249
8156938,0.1349,0.0550,0.0224
8163070,0.1163,0.0468,0.0205
8168900,0.1012,0.0408,0.0169
8175594,0.0849,0.0351,0.0156
8182372,0.0732,0.0294,0.0155
8189151,0.0633,0.0257,0.0147
8195937,0.0548,0.0226,0.0137
8202127,0.0476,0.0203,0.0129
8208918,0.0388,0.0176,0.0125
8214909,0.0340,0.0157,0.0118
8221586,0.0284,0.0126,0.0112
8228356,0.0252,0.0100,0.0108
8235139,0.0221,0.0096,0.0114
8241911,0.0183,0.0074,0.0136
8247867,0.0163,0.0070,0.0234
8254591,0.0149,0.0067,0.0594
8261366,0.0131,0.0068,0.1687
8268155,0.0131,0.0050,0.2783
8274937,0.0122,0.0050,0.3722
8280922,0.0117,0.0195,0.4513
8286872,0.0095,0.0625,0.5189
8293592,0.0094,0.1519,0.5774
8299936,0.0066,0.2656,0.6261
8306197,0.0038,0.3644,0.6688
8312978,0.0028,0.4484,0.7052
8318850,0.0018,0.5208,0.7361
8325577,0.0000,0.5799,0.7609
8332296,0.0000,0.6319,0.7838
8338992,0.0000,0.6772,0.8029
8344864,0.0000,0.7142,0.8195
8350979,0.0000,0.7475,0.8342
8357222,0.0036,0.7776,0.8468
8364019,0.0315,0.8017,0.8575
8369847,0.0908,0.8222,0.8669
8376584,0.2109,0.8414,0.8745
8383368,0.3127,0.8577,0.8810
8390150,0.3998,0.8737,0.8845
8396933,0.4745,0.8841,0.8676
8403296,0.5376,0.8923,0.8009
8410072,0.5932,0.9010,0.7008
8415883,0.6410,0.9059,0.5962
8421992,0.6823,0.9008,0.5097
8427934,0.7189,0.8937,0.4338
8433903,0.7518,0.8613,0.3699
8440066,0.7798,0.7872,0.3153
8445887,0.8058,0.6937,0.2685
8452081,0.8279,0.5957,0.2277
8457895,0.8475,0.5070,0.1944
8463870,0.8643,0.4320,0.1671
8470589,0.8782,0.3676,0.1415
8477368,0.8900,0.3132,0.1219
8484147,0.8951,0.2665,0.1048
8490933,0.8513,0.2266,0.0906
8497597,0.7492,0.1922,0.0779
8504379,0.6354,0.1648,0.0671
8511168,0.5418,0.1412,0.0585
8517946,0.4594,0.1203,0.0517
8523962,0.3900,0.1023,0.0461
8530114,0.3310,0.0880,0.0408
8536897,0.2827,0.0755,0.0359
8542855,0.2450,0.0646,0.0299
8548868,0.2090,0.0549,0.0263
8555580,0.1793,0.0459,0.0239
8562360,0.1541,0.0391,0.0208
8569122,0.1320,0.0371,0.0182
8575899,0.1142,0.0333,0.0171
8582054,0.0981,0.0297,0.0164
8587890,0.0854,0.0260,0.0134
8593917,0.0711,0.0217,0.0129
8599849,0.0618,0.0196,0.0122
8606569,0.0542,0.0170,0.0112
8613338,0.0474,0.0137,0.0083
8620120,0.0398,0.0120,0.0066
8626886,0.0349,0.0113,0.0071
8633077,0.0310,0.0092,0.0069
8639858,0.0259,0.0086,0.0053
8645876,0.0227,0.0069,0.0061
8652594,0.0207,0.0070,0.0060
8659387,0.0205,0.0070,0.0080
8666163,0.0187,0.0070,0.0173
8672935,0.0176,0.0063,0.0429
8679321,0.0166,0.0061,0.0958
8686103,0.0149,0.0055,0.2075
8692881,0.0109,0.0097,0.3100
8699592,0.0103,0.0353,0.3981
8706383,0.0083,0.1025,0.4737
8713160,0.0062,0.2232,0.5379
8719924,0.0063,0.3277,0.5925
8725865,0.0046,0.4100,0.6379
8732115,0.0046,0.4868,0.6785
8738914,0.0022,0.5524,0.7114
8745595,0.0026,0.6100,0.7403
8752382,0.0033,0.6585,0.7659
8759169,0.0020,0.7005,0.7853
8765950,0.0021,0.7358,0.8045
8771906,0.0010,0.7666,0.8212
8777843,0.0000,0.7920,0.8343
8783964,0.0098,0.8129,0.8465
8789846,0.0726,0.8317,0.8565
8796577,0.1982,0.8495,0.8657
8803362,0.3099,0.8646,0.8749
8810141,0.4054,0.8782,0.8831
8816921,0.4881,0.8897,0.8887
8823193,0.5566,0.8995,0.8879
8829959,0.6182,0.9067,0.8418
8836031,0.6690,0.9190,0.7502
8841838,0.7113,0.9251,0.6471
8847866,0.7457,0.9235,0.5533
8853847,0.7728,0.9030,0.4719
8859832,0.7955,0.8362,0.4019
8866012,0.8130,0.7413,0.3429
8872176,0.8254,0.6397,0.2930
8878957,0.8310,0.5441,0.2502
8885000,0.8345,0.4639,0.2139
8890917,0.8228,0.3954,0.1830
8896895,0.7634,0.3358,0.1568
8903589,0.6674,0.2857,0.1338
8910369,0.5684,0.2436,0.1142
8917152,0.4845,0.2081,0.0986
8923938,0.4125,0.1776,0.0854
8929836,0.3517,0.1520,0.0745
8936573,0.3006,0.1303,0.0642
8943354,0.2563,0.1097,0.0557
8950126,0.2121,0.0911,0.0465
8956899,0.1819,0.0771,0.0404
8963049,0.1551,0.0659,0.0352
8968872,0.1329,0.0564,0.0270
8974970,0.1146,0.0486,0.0217
8980900,0.0982,0.0424,0.0197
8987594,0.0842,0.0353,0.0172
8994409,0.0732,0.0304,0.0152
9001181,0.0627,0.0269,0.0138
9007953,0.0540,0.0229,0.0129
9013849,0.0466,0.0194,0.0129
9020589,0.0416,0.0176,0.0121
9027359,0.0361,0.0157,0.0119
9034144,0.0321,0.0144,0.0109
9040921,0.0264,0.0097,0.0081
9046888,0.0238,0.0083,0.0077
9052836,0.0207,0.0074,0.0085
9058837,0.0146,0.0066,0.0077
9064853,0.0135,0.0057,0.0074
9071597,0.0109,0.0059,0.0089
9078375,0.0100,0.0054,0.0105
9085144,0.0080,0.0117,0.0163
9091919,0.0073,0.0096,0.0362
9097914,0.0072,0.0078,0.0949
9104172,0.0053,0.0063,0.2071
9110948,0.0034,0.0057,0.3048
9116872,0.0039,0.0169,0.3865
9122837,0.0000,0.0549,0.4560
9129547,0.0000,0.1171,0.5164
9136275,0.0000,0.2072,0.5681
9142999,0.0000,0.3126,0.6178
9149123,0.0000,0.4061,0.6621
9154869,0.0000,0.4842,0.7012
9160928,0.0000,0.5520,0.7354
9166850,0.0000,0.6075,0.7638
9173556,0.0000,0.6560,0.7890
9180257,0.0002,0.6984,0.8104
9187059,0.1468,0.7390,0.8303
9192895,0.2717,0.7732,0.8475
9198930,0.3809,0.8019,0.8622
9204867,0.4729,0.8259,0.8743
9210839,0.5519,0.8456,0.8849
9216837,0.6192,0.8635,0.8902
9222839,0.6769,0.8786,0.8858
9229062,0.7257,0.8911,0.8373
9234870,0.7662,0.9007,0.7498
9241160,0.8007,0.9089,0.6423
9247944,0.8284,0.8937,0.5475
9253870,0.8508,0.8233,0.4673
9259836,0.8673,0.7219,0.3977
9265843,0.8734,0.6125,0.3396
9271832,0.8694,0.5210,0.2899
9278569,0.8177,0.4436,0.2459
9285348,0.7173,0.3770,0.2084
9291827,0.6086,0.3212,0.1787
9298563,0.5183,0.2730,0.1528
9305328,0.4435,0.2328,0.1290
9312110,0.3765,0.1975,0.1071
9318889,0.3189,0.1682,0.0922
9324829,0.2721,0.1437,0.0792
9331064,0.2342,0.1218,0.0686
9336877,0.2007,0.1050,0.0591
9342848,0.1710,0.0903,0.0515
9349584,0.1461,0.0767,0.0446
9356362,0.1256,0.0656,0.0388
9363157,0.1062,0.0565,0.0345
9369943,0.0910,0.0487,0.0288
9375887,0.0766,0.0403,0.0253
9381829,0.0633,0.0332,0.0224
9388566,0.0546,0.0290,0.0209
9395369,0.0471,0.0257,0.0200
9402148,0.0414,0.0218,0.0189
9408925,0.0344,0.0193,0.0173
9414920,0.0303,0.0178,0.0162
9421166,0.0252,0.0166,0.0147
9427904,0.0206,0.0151,0.0133
9433868,0.0189,0.0132,0.0122
9440592,0.0152,0.0109,0.0119
9447370,0.0143,0.0107,0.0069
9454123,0.0117,0.0091,0.0084
9460908,0.0091,0.0077,0.0087
9467191,0.0100,0.0066,0.0082
9473968,0.0105,0.0056,0.0075
9480138,0.0093,0.0047,0.0076
9486919,0.0090,0.0047,0.0073
9492835,0.0065,0.0044,0.0078
9499562,0.0063,0.0048,0.0061
9506350,0.0067,0.0052,0.0067
9513126,0.0070,0.0037,0.0011
9519914,0.0067,0.0042,0.0018
9525863,0.0068,0.0046,0.0027
9532335,0.0049,0.0054,0.0039
9539121,0.0052,0.0053,0.0045
9545907,0.0055,0.0045,0.0047
9551840,0.0057,0.0042,0.0055
9558014,0.0062,0.0035,0.0056
9563839,0.0063,0.0041,0.0059
9570283,0.0043,0.0042,0.0059
9577056,0.0031,0.0050,0.0066
9582867,0.0040,0.0053,0.0068
9589599,0.0029,0.0045,0.0070
9596371,0.0038,0.0045,0.0047
9603143,0.0043,0.0049,0.0035
