Time_us,K1,K2,K3
4772006,0.0215,0.2006,0.0089
4778145,0.1302,0.2729,0.0087
4784924,0.2545,0.3713,0.0093
4791142,0.3608,0.4549,0.0071
4797943,0.4511,0.5260,0.0075
4803878,0.5298,0.5858,0.0080
4809855,0.5979,0.6383,0.0076
4815885,0.6536,0.6837,0.0077
4821908,0.7031,0.7183,0.0077
4827895,0.7467,0.7435,0.0078
4833842,0.7847,0.7635,0.0061
4840631,0.8161,0.7823,0.0067
4847415,0.8434,0.7986,0.0076
4854189,0.8668,0.8128,0.0087
4860964,0.8877,0.8256,0.0096
4866898,0.9046,0.8393,0.0094
4872858,0.9195,0.8524,0.0068
4878885,0.9310,0.8643,0.0080
4884917,0.9416,0.8786,0.0258
4891276,0.9495,0.8939,0.1278
4898060,0.9564,0.9088,0.2463
4903869,0.9633,0.9189,0.3494
4910623,0.9672,0.9243,0.4453
4917402,0.9617,0.9261,0.5271
4924173,0.9484,0.9212,0.5960
4930951,0.8935,0.9177,0.6556
4937282,0.7903,0.9137,0.7062
4944068,0.6737,0.9039,0.7496
4950865,0.5743,0.8672,0.7855
4956881,0.4899,0.7940,0.8166
4962862,0.4131,0.6966,0.8431
4969259,0.3519,0.6010,0.8663
4976048,0.3048,0.5119,0.8867
4981853,0.2610,0.4355,0.9030
4987846,0.2232,0.3705,0.9172
4994630,0.1911,0.3160,0.9259
5001410,0.1632,0.2693,0.9226
5008196,0.1404,0.2325,0.9048
5014993,0.1207,0.1976,0.8185
5021154,0.1042,0.1697,0.7048
5027948,0.0899,0.1454,0.6020
5033966,0.0747,0.1239,0.5139
5040632,0.0643,0.1067,0.4384
5047426,0.0538,0.0929,0.3742
5054227,0.0462,0.0800,0.3203
5061011,0.0412,0.0698,0.2717
5066841,0.0401,0.0600,0.2318
5073039,0.0354,0.0514,0.1979
5078851,0.0312,0.0451,0.1639
5084832,0.0281,0.0394,0.1385
5091618,0.0253,0.0346,0.1189
5098394,0.0231,0.0304,0.1030
5105157,0.0207,0.0273,0.0887
5111939,0.0196,0.0250,0.0776
5118515,0.0183,0.0220,0.0682
5125303,0.0169,0.0190,0.0595
5132097,0.0157,0.0183,0.0522
5138882,0.0119,0.0166,0.0449
5144815,0.0109,0.0156,0.0393
5151602,0.0103,0.0143,0.0357
5158377,0.0083,0.0125,0.0322
5165152,0.0065,0.0113,0.0289
5171916,0.0063,0.0107,0.0254
5177917,0.0067,0.0087,0.0235
5183868,0.0070,0.0085,0.0215
5189853,0.0036,0.0069,0.0205
5196609,0.0001,0.0055,0.0190
5203371,0.0009,0.0050,0.0180
5210161,0.0018,0.0057,0.0176
5216938,0.0029,0.0059,0.0144
5223092,0.0053,0.0043,0.0138
5229886,0.0062,0.0040,0.0129
5235927,0.0069,0.0059,0.0132
5241910,0.0051,0.0064,0.0155
5247904,0.0029,0.0051,0.0151
5253927,0.0032,0.0047,0.0137
5260170,0.0044,0.0054,0.0125
5266954,0.0054,0.0028,0.0125
5272912,0.0323,0.0049,0.0115
5278875,0.1139,0.0052,0.0106
5284883,0.2327,0.0052,0.0109
5290866,0.3334,0.0047,0.0136
5296875,0.4205,0.0033,0.0127
5302920,0.4982,0.0039,0.0124
5309208,0.5646,0.0044,0.0110
5315986,0.6213,0.0044,0.0116
5321837,0.6704,0.0045,0.0107
5328594,0.7140,0.0045,0.0086
5335367,0.7514,0.0053,0.0089
5342172,0.7841,0.0063,0.0094
5348961,0.8118,0.0078,0.0075
5355147,0.8367,0.0227,0.0082
5361923,0.8581,0.0996,0.0085
5368392,0.8800,0.2243,0.0078
5374832,0.8986,0.3332,0.0088
5381598,0.9151,0.4251,0.0084
5387841,0.9281,0.5038,0.0059
5393951,0.9401,0.5715,0.0069
5400049,0.9522,0.6287,0.0095
5405859,0.9624,0.6787,0.0096
5411927,0.9690,0.7216,0.0104
5417847,0.9761,0.7616,0.0111
5424014,0.9809,0.7966,0.0116
5429842,0.9832,0.8257,0.0118
5435933,0.9848,0.8518,0.0119
5442041,0.9609,0.8737,0.0294
5447871,0.8863,0.8923,0.0994
5454093,0.7747,0.9074,0.2325
5459881,0.6608,0.9188,0.3442
5465965,0.5630,0.9267,0.4323
5472113,0.4738,0.9299,0.5034
5478878,0.4040,0.9283,0.5642
5484923,0.3451,0.9238,0.6159
5490831,0.2922,0.9189,0.6592
5497610,0.2494,0.8898,0.6963
5503984,0.2137,0.8029,0.7278
5510223,0.1830,0.6939,0.7546
5517005,0.1566,0.5905,0.7777
5522824,0.1341,0.5019,0.7953
5529610,0.1154,0.4281,0.8103
5536387,0.0997,0.3635,0.8227
5543142,0.0861,0.3104,0.8329
5549923,0.0752,0.2653,0.8419
5556126,0.0650,0.2265,0.8434
5562917,0.0547,0.1933,0.7947
5568893,0.0460,0.1654,0.7023
5575633,0.0408,0.1420,0.5985
5582427,0.0354,0.1225,0.5099
5589213,0.0314,0.1048,0.4364
5595999,0.0278,0.0909,0.3728
5601817,0.0228,0.0783,0.3184
5607846,0.0256,0.0669,0.2719
5614637,0.0225,0.0583,0.2333
5621418,0.0211,0.0510,0.1992
5628196,0.0174,0.0451,0.1712
5634969,0.0168,0.0394,0.1474
5640978,0.0150,0.0339,0.1268
5646920,0.0116,0.0295,0.1094
5653112,0.0110,0.0268,0.0935
5659892,0.0104,0.0235,0.0807
5665879,0.0095,0.0218,0.0698
5671853,0.0073,0.0189,0.0677
5678624,0.0082,0.0175,0.0591
5685409,0.0092,0.0145,0.0524
5692179,0.0095,0.0127,0.0458
5698972,0.0094,0.0122,0.0401
5704972,0.0097,0.0121,0.0356
5710872,0.0096,0.0118,0.0329
5716908,0.0095,0.0107,0.0288
5722891,0.0091,0.0105,0.0267
5728917,0.0091,0.0104,0.0263
5735140,0.0094,0.0092,0.0242
5741922,0.0103,0.0089,0.0242
5747946,0.0064,0.0086,0.0228
5753873,0.0071,0.0091,0.0216
5760634,0.0055,0.0070,0.0192
5767429,0.0057,0.0070,0.0182
5774212,0.0059,0.0078,0.0164
5780996,0.0073,0.0080,0.0161
5786830,0.0057,0.0072,0.0149
5793597,0.0068,0.0072,0.0142
5800388,0.0096,0.0075,0.0136
5807174,0.0249,0.0082,0.0131
5813968,0.0646,0.0077,0.0124
5819839,0.1416,0.0076,0.0121
5826621,0.2541,0.0075,0.0121
5833413,0.3559,0.0064,0.0122
5840186,0.4396,0.0065,0.0123
5846958,0.5154,0.0066,0.0120
5852948,0.5819,0.0060,0.0110
5858878,0.6397,0.0061,0.0120
5865199,0.6891,0.0063,0.0124
5871998,0.7315,0.0064,0.0114
5878359,0.7671,0.0051,0.0088
5885147,0.7981,0.0047,0.0094
5891948,0.8241,0.0488,0.0099
5897914,0.8526,0.1879,0.0106
5903868,0.8744,0.3079,0.0116
5909852,0.8936,0.4107,0.0350
5915844,0.9089,0.4948,0.1048
5921892,0.9226,0.5685,0.2261
5928189,0.9314,0.6307,0.3309
5934972,0.9334,0.6825,0.4241
5940957,0.9317,0.7270,0.5047
5946893,0.9226,0.7629,0.5735
5952856,0.8912,0.7907,0.6323
5959629,0.8139,0.8128,0.6830
5966384,0.7097,0.8310,0.7255
5973155,0.6052,0.8467,0.7615
5979920,0.5140,0.8591,0.7915
5986117,0.4382,0.8703,0.8135
5992899,0.3738,0.8801,0.8329
5998877,0.3231,0.8750,0.8481
6004859,0.2754,0.8095,0.8620
6011637,0.2348,0.7016,0.8724
6018415,0.1942,0.5971,0.8703
6025204,0.1642,0.5079,0.8351
6031987,0.1400,0.4313,0.7507
6037816,0.1198,0.3674,0.6519
6044608,0.1025,0.3144,0.5560
6051371,0.0842,0.2658,0.4732
6058158,0.0757,0.2259,0.4037
6064946,0.0663,0.1924,0.3440
6071112,0.0559,0.1650,0.2936
6077871,0.0488,0.1395,0.2501
6084024,0.0426,0.1200,0.2148
6089832,0.0357,0.1027,0.1835
6096627,0.0311,0.0887,0.1582
6103389,0.0284,0.0751,0.1363
6110169,0.0261,0.0652,0.1174
6116880,0.0238,0.0569,0.1031
6123035,0.0188,0.0498,0.0885
6128859,0.0207,0.0427,0.0778
6134916,0.0190,0.0366,0.0683
6140855,0.0156,0.0318,0.0586
6147624,0.0162,0.0267,0.0510
6154405,0.0148,0.0231,0.0449
6161191,0.0121,0.0214,0.0397
6167970,0.0110,0.0196,0.0357
6174265,0.0098,0.0177,0.0319
6181021,0.0100,0.0161,0.0279
6186838,0.0089,0.0162,0.0256
6193618,0.0086,0.0223,0.0213
6200396,0.0093,0.0279,0.0203
6207160,0.0074,0.0408,0.0185
6213946,0.0070,0.0752,0.0172
6220220,0.0055,0.1588,0.0155
6226995,0.0103,0.2775,0.0151
6232828,0.0421,0.3781,0.0119
6239598,0.1661,0.4643,0.0114
6246387,0.2801,0.5393,0.0115
6253167,0.3810,0.6038,0.0120
6259960,0.4684,0.6575,0.0087
6265862,0.5417,0.7046,0.0065
6272636,0.6015,0.7450,0.0078
6279400,0.6487,0.7790,0.0081
6286178,0.6879,0.8083,0.0081
6292953,0.7218,0.8367,0.0300
6299122,0.7531,0.8633,0.1676
6305908,0.7812,0.8859,0.2815
6311899,0.8024,0.9041,0.3801
6317910,0.8213,0.9203,0.4662
6323867,0.8358,0.9347,0.5477
6329816,0.8460,0.9466,0.6162
6336590,0.8547,0.9564,0.6748
6343032,0.8282,0.9644,0.7246
6348833,0.7566,0.9708,0.7666
6355615,0.6571,0.9762,0.8026
6362387,0.5599,0.9748,0.8326
6369183,0.4773,0.9672,0.8577
6375953,0.4073,0.9565,0.8790
6381893,0.3457,0.9371,0.8979
6387918,0.2943,0.8587,0.9125
6393935,0.2512,0.7463,0.9246
6399881,0.2143,0.6358,0.9325
6406252,0.1850,0.5411,0.9351
6413024,0.1586,0.4614,0.9342
6418816,0.1368,0.3929,0.9301
6425601,0.1176,0.3354,0.9132
6432378,0.1041,0.2847,0.8246
6439160,0.0902,0.2434,0.7018
6445942,0.0774,0.2076,0.5977
6451940,0.0665,0.1804,0.5075
6458071,0.0573,0.1548,0.4319
6463891,0.0497,0.1330,0.3687
6469940,0.0418,0.1137,0.3146
6476192,0.0359,0.0977,0.2693
6482957,0.0313,0.0845,0.2308
6488915,0.0273,0.0736,0.1974
6494817,0.0224,0.0633,0.1683
6501597,0.0201,0.0549,0.1449
6508382,0.0160,0.0477,0.1254
6515081,0.0128,0.0395,0.1085
6521855,0.0097,0.0346,0.0945
6527866,0.0099,0.0301,0.0818
6533870,0.0104,0.0242,0.0708
6539866,0.0093,0.0213,0.0607
6546015,0.0092,0.0199,0.0531
6551835,0.0095,0.0180,0.0470
6558632,0.0085,0.0167,0.0422
6565406,0.0064,0.0142,0.0367
6572178,0.0044,0.0128,0.0321
6578968,0.0051,0.0116,0.0292
6584912,0.0035,0.0113,0.0257
6590913,0.0043,0.0110,0.0234
6596856,0.0050,0.0104,0.0214
6603120,0.0059,0.0089,0.0201
6609906,0.0045,0.0090,0.0186
6616141,0.0046,0.0090,0.0170
6622923,0.0065,0.0087,0.0174
6629013,0.0072,0.0085,0.0160
6634829,0.0056,0.0079,0.0151
6641599,0.0055,0.0082,0.0154
6648389,0.0066,0.0084,0.0150
6655176,0.0070,0.0075,0.0136
6661931,0.0079,0.0081,0.0107
6667883,0.0099,0.0073,0.0110
6673881,0.0132,0.0069,0.0112
6679833,0.0178,0.0069,0.0104
6686611,0.0352,0.0052,0.0097
6693411,0.0822,0.0051,0.0105
6700183,0.1923,0.0036,0.0101
6706955,0.2956,0.0042,0.0095
6712895,0.3816,0.0035,0.0089
6718855,0.4578,0.0037,0.0084
6725633,0.5262,0.0252,0.0066
6732422,0.5862,0.0971,0.0068
6739219,0.6397,0.2162,0.0067
6745986,0.6864,0.3171,0.0072
6752166,0.7239,0.4043,0.0084
6758953,0.7561,0.4790,0.0090
6764886,0.7826,0.5430,0.0082
6770911,0.8063,0.5970,0.0088
6776861,0.8264,0.6439,0.0087
6782840,0.8442,0.6845,0.0086
6789626,0.8614,0.7194,0.0089
6796406,0.8788,0.7498,0.0166
6803182,0.8924,0.7759,0.0950
6809941,0.9012,0.8000,0.2202
6815881,0.8893,0.8204,0.3245
6821861,0.8377,0.8370,0.4128
6828085,0.7518,0.8487,0.4893
6834846,0.6496,0.8589,0.5563
6841620,0.5541,0.8666,0.6122
6847832,0.4714,0.8695,0.6588
6854185,0.4021,0.8728,0.6990
6860948,0.3456,0.8755,0.7339
6866917,0.2932,0.8775,0.7615
6872863,0.2506,0.8660,0.7877
6878963,0.2138,0.8004,0.8100
6884940,0.1830,0.7042,0.8299
6891266,0.1551,0.6004,0.8493
6898036,0.1313,0.5110,0.8674
6903860,0.1133,0.4358,0.8839
6909837,0.0970,0.3715,0.8986
6916621,0.0832,0.3165,0.9094
6923407,0.0718,0.2704,0.9134
6930177,0.0618,0.2309,0.9127
6936950,0.0538,0.1970,0.9111
6942948,0.0440,0.1685,0.9090
6949121,0.0385,0.1440,0.8823
6955893,0.0338,0.1209,0.7857
6961855,0.0276,0.1035,0.6742
6968634,0.0251,0.0894,0.5739
6975416,0.0175,0.0760,0.4897
6982202,0.0156,0.0667,0.4188
6989011,0.0171,0.0564,0.3576
6994832,0.0152,0.0493,0.3048
7001100,0.0143,0.0430,0.2606
7007909,0.0132,0.0383,0.2234
7014639,0.0120,0.0333,0.1914
7021441,0.0115,0.0290,0.1643
7028231,0.0139,0.0232,0.1412
7035007,0.0113,0.0198,0.1219
7040823,0.0113,0.0168,0.1048
7047609,0.0183,0.0157,0.0913
7054383,0.0160,0.0137,0.0788
7061161,0.0143,0.0124,0.0682
7067928,0.0132,0.0130,0.0571
7074637,0.0117,0.0125,0.0491
7081428,0.0113,0.0113,0.0439
7088209,0.0106,0.0110,0.0382
7094972,0.0098,0.0105,0.0333
7100896,0.0103,0.0103,0.0302
7107617,0.0076,0.0105,0.0293
7114393,0.0094,0.0104,0.0271
7121163,0.0087,0.0099,0.0246
7127967,0.0091,0.0095,0.0225
7134156,0.0072,0.0095,0.0200
7140953,0.0066,0.0091,0.0178
7146877,0.0063,0.0085,0.0164
7153634,0.0064,0.0086,0.0154
7160402,0.0062,0.0080,0.0147
7167185,0.0069,0.0083,0.0140
7173960,0.0072,0.0077,0.0128
7180444,0.0115,0.0062,0.0121
7187218,0.0074,0.0064,0.0115
7193985,0.0058,0.0065,0.0103
7199952,0.0054,0.0062,0.0106
7205882,0.0041,0.0053,0.0099
7212633,0.0048,0.0059,0.0099
7219416,0.0048,0.0061,0.0093
7226199,0.0055,0.0063,0.0095
7232989,0.0057,0.0060,0.0096
7238817,0.0062,0.0048,0.0094
7244861,0.0072,0.0048,0.0102
7250844,0.0072,0.0051,0.0099
7257635,0.0028,0.0051,0.0099
7264420,0.0047,0.0061,0.0100
7271202,0.0087,0.0048,0.0097
7277951,0.0082,0.0052,0.0088
7284024,0.0089,0.0051,0.0093
7289840,0.0080,0.0061,0.0102
7296600,0.0085,0.0052,0.0092
7303393,0.0119,0.0044,0.0093
7310174,0.0127,0.0052,0.0098
7316972,0.0116,0.0051,0.0092
7323157,0.0112,0.0054,0.0107
7329929,0.0127,0.0039,0.0083
7336270,0.0112,0.0047,0.0093
7343045,0.0081,0.0051,0.0091
7348866,0.0073,0.0036,0.0089
7354884,0.0073,0.0041,0.0095
7360857,0.0075,0.0042,0.0116
7366831,0.0059,0.0043,0.0183
7373022,0.0055,0.0047,0.0373
7378839,0.0054,0.0033,0.0763
7385115,0.0056,0.0039,0.1656
7391895,0.0064,0.0026,0.2812
7398158,0.0068,0.0033,0.3805
7404942,0.0127,0.0028,0.4638
7411641,0.0124,0.0020,0.5360
7418421,0.0122,0.0351,0.5985
7425199,0.0111,0.1689,0.6559
7431980,0.0111,0.2843,0.7055
7437884,0.0080,0.3774,0.7466
7444601,0.0076,0.4580,0.7829
7451382,0.0035,0.5265,0.8131
7458163,0.0021,0.5844,0.8391
7464937,0.0038,0.6361,0.8608
7471304,0.0058,0.6800,0.8796
7478115,0.0060,0.7191,0.8950
7484899,0.0067,0.7534,0.9087
7490854,0.0151,0.7826,0.9200
7497618,0.0734,0.8063,0.9303
7504401,0.2115,0.8290,0.9250
7511184,0.3292,0.8458,0.8634
7523048,0.4301,0.8579,0.7333
7528878,0.5156,0.8660,0.6256
7534864,0.5910,0.8726,0.5333
7540880,0.6542,0.8775,0.4541
7546842,0.7079,0.8806,0.3855
7553608,0.7520,0.8815,0.3285
7560390,0.7911,0.8548,0.2798
7567161,0.8246,0.7639,0.2373
7573945,0.8518,0.6511,0.2029
7579903,0.8713,0.5542,0.1737
7585875,0.8878,0.4721,0.1495
7592608,0.8954,0.4034,0.1290
7598851,0.8657,0.3443,0.1115
7605629,0.7688,0.2934,0.0977
7612132,0.6545,0.2512,0.0842
7618927,0.5568,0.2146,0.0735
7625642,0.4746,0.1824,0.0582
7632430,0.4042,0.1561,0.0510
7639215,0.3430,0.1327,0.0446
7645988,0.2966,0.1121,0.0394
7651925,0.2535,0.0963,0.0357
7657872,0.2159,0.0819,0.0316
7663991,0.1852,0.0710,0.0284
7669913,0.1603,0.0607,0.0250
7675907,0.1373,0.0520,0.0200
7681951,0.1159,0.0442,0.0182
7688149,0.0996,0.0393,0.0177
7694922,0.0857,0.0338,0.0159
7700923,0.0739,0.0280,0.0130
7707639,0.0620,0.0256,0.0123
7714433,0.0534,0.0228,0.0120
7721227,0.0440,0.0198,0.0117
7727997,0.0390,0.0193,0.0091
7733817,0.0345,0.0160,0.0130
7740596,0.0304,0.0151,0.0287
7747365,0.0275,0.0124,0.0649
7754150,0.0244,0.0120,0.1600
7760935,0.0227,0.0098,0.2775
7767177,0.0173,0.0084,0.3777
7773947,0.0160,0.0082,0.4621
7780320,0.0131,0.0116,0.5346
7787120,0.0125,0.0681,0.5952
7793881,0.0123,0.1997,0.6487
7799853,0.0087,0.3134,0.6935
7806616,0.0088,0.4111,0.7323
7813398,0.0070,0.4941,0.7653
7820208,0.0066,0.5653,0.7937
7826979,0.0067,0.6259,0.8167
7832885,0.0144,0.6774,0.8381
7839628,0.0139,0.7222,0.8559
7846419,0.0126,0.7632,0.8713
7853205,0.0099,0.7973,0.8841
7859992,0.0140,0.8231,0.8930
7866141,0.0136,0.8471,0.8998
7872917,0.0120,0.8672,0.9059
7878852,0.0106,0.8836,0.9132
7884831,0.0135,0.8982,0.9218
7891609,0.0690,0.9110,0.9157
7898377,0.1948,0.9229,0.8658
7905146,0.3052,0.9302,0.7723
7911932,0.3968,0.9371,0.6604
7918134,0.4759,0.9402,0.5633
7924899,0.5419,0.9406,0.4800
7930943,0.5990,0.9431,0.4092
7937634,0.6493,0.9310,0.3483
7944412,0.6921,0.8572,0.2969
7951188,0.7300,0.7485,0.2543
7957953,0.7603,0.6380,0.2170
7963942,0.7892,0.5437,0.1867
7970318,0.8184,0.4629,0.1606
7977099,0.8410,0.3938,0.1377
7983869,0.8618,0.3351,0.1182
7989876,0.8773,0.2859,0.1020
7995866,0.8613,0.2444,0.0873
8001928,0.7832,0.2081,0.0767
8008160,0.6745,0.1776,0.0668
8014938,0.5747,0.1520,0.0576
8021291,0.4917,0.1307,0.0519
8028062,0.4193,0.1125,0.0436
8033870,0.3583,0.0967,0.0386
8040622,0.3041,0.0829,0.0337
8046820,0.2620,0.0712,0.0298
8052899,0.2246,0.0609,0.0262
8059109,0.1926,0.0532,0.0238
8065917,0.1642,0.0445,0.0221
8071977,0.1400,0.0385,0.0197
8077890,0.1206,0.0342,0.0186
8083847,0.1036,0.0308,0.0170
8090606,0.0891,0.0269,0.0164
8097401,0.0746,0.0246,0.0158
8104195,0.0629,0.0217,0.0143
8110978,0.0551,0.0170,0.0113
8116805,0.0476,0.0141,0.0115
8123575,0.0421,0.0127,0.0110
8130367,0.0369,0.0119,0.0098
8137151,0.0330,0.0101,0.0099
8143943,0.0269,0.0146,0.0079
8149929,0.0233,0.0135,0.0083
8156107,0.0181,0.0122,0.0086
8162874,0.0170,0.0118,0.0150
8168931,0.0158,0.0114,0.0324
8174857,0.0148,0.0101,0.0609
8181611,0.0066,0.0089,0.1200
8188382,0.0063,0.0087,0.2431
8195174,0.0046,0.0088,0.3474
8201971,0.0055,0.0089,0.4364
8208307,0.0039,0.0083,0.5114
8215097,0.0041,0.0085,0.5758
8221895,0.0045,0.0083,0.6298
8227857,0.0043,0.0173,0.6768
8234639,0.0044,0.0354,0.7164
8240910,0.0032,0.0560,0.7511
8247074,0.0032,0.0864,0.7805
8253853,0.0022,0.1506,0.8046
8259820,0.0035,0.2655,0.8257
8266599,0.0040,0.3682,0.8443
8273380,0.0054,0.4552,0.8605
8280164,0.0038,0.5295,0.8752
8286948,0.0036,0.5933,0.8868
8293291,0.0041,0.6493,0.8976
8300066,0.0046,0.6977,0.9095
8306850,0.0046,0.7391,0.9180
8313621,0.0068,0.7747,0.9258
8320400,0.0078,0.8060,0.9342
8327154,0.0095,0.8294,0.9420
8333924,0.0097,0.8525,0.9487
8340088,0.0109,0.8721,0.9540
8346864,0.0158,0.8888,0.9588
8353117,0.0335,0.9041,0.9630
8359901,0.0882,0.9163,0.9651
8365881,0.2118,0.9275,0.9611
8372613,0.3159,0.9355,0.9180
8379382,0.4062,0.9423,0.8226
8386148,0.4818,0.9471,0.7076
8392921,0.5466,0.9508,0.6033
8399014,0.6014,0.9521,0.5168
8404816,0.6477,0.9525,0.4387
8411590,0.6870,0.9412,0.3745
8418348,0.7205,0.8793,0.3202
8425123,0.7489,0.7733,0.2744
8431901,0.7709,0.6570,0.2344
8437907,0.7881,0.5595,0.2001
8444198,0.8005,0.4759,0.1717
8450992,0.7727,0.4056,0.1478
8457048,0.6861,0.3458,0.1265
8462869,0.5839,0.2954,0.1091
8468899,0.4971,0.2518,0.0936
8475099,0.4214,0.2144,0.0807
8481905,0.3589,0.1826,0.0702
8488642,0.3043,0.1548,0.0608
8495429,0.2578,0.1323,0.0536
8502214,0.2183,0.1139,0.0450
8508986,0.1866,0.0972,0.0398
8514898,0.1597,0.0840,0.0347
8520896,0.1352,0.0750,0.0311
8527003,0.1144,0.0630,0.0279
8532832,0.0983,0.0543,0.0253
8539606,0.0840,0.0472,0.0186
8546379,0.0728,0.0391,0.0170
8553155,0.0623,0.0332,0.0132
8559943,0.0543,0.0293,0.0142
8565845,0.0475,0.0253,0.0136
8571970,0.0414,0.0229,0.0131
8578161,0.0372,0.0205,0.0120
8584930,0.0336,0.0167,0.0117
8591646,0.0296,0.0149,0.0119
8598157,0.0246,0.0127,0.0110
8604926,0.0214,0.0112,0.0109
8610918,0.0174,0.0098,0.0097
8616849,0.0124,0.0087,0.0102
8623621,0.0116,0.0088,0.0126
8630404,0.0118,0.0089,0.0235
8637189,0.0089,0.0083,0.0530
8643978,0.0065,0.0071,0.1342
8650136,0.0075,0.0078,0.2565
8656903,0.0071,0.0077,0.3605
8663049,0.0055,0.0080,0.4496
8668891,0.0057,0.0082,0.5253
8674852,0.0111,0.0162,0.5897
8681634,0.0121,0.0337,0.6441
8688413,0.0122,0.0607,0.6903
8694815,0.0099,0.1003,0.7285
8700999,0.0076,0.1581,0.7607
8706825,0.0059,0.2506,0.7891
8712948,0.0067,0.3545,0.8145
8718887,0.0064,0.4435,0.8362
8724827,0.0075,0.5206,0.8519
8731612,0.0114,0.5861,0.8707
8738411,0.0058,0.6439,0.8867
8744879,0.0063,0.6931,0.9002
8751124,0.0073,0.7356,0.9128
8757906,0.0069,0.7717,0.9235
8763887,0.0054,0.8031,0.9326
8769885,0.0041,0.8284,0.9396
8775932,0.0134,0.8502,0.9466
8782000,0.0502,0.8688,0.9533
8787814,0.1663,0.8856,0.9568
8794051,0.2898,0.9006,0.9609
8799865,0.3963,0.9166,0.9630
8806626,0.4875,0.9273,0.9638
8813383,0.5653,0.9368,0.9507
8820161,0.6311,0.9445,0.8853
8826941,0.6923,0.9503,0.7828
8832913,0.7360,0.9542,0.6741
8839136,0.7747,0.9583,0.5738
8845907,0.8045,0.9535,0.4890
8851924,0.8320,0.9079,0.4168
8857870,0.8541,0.8232,0.3555
8864153,0.8735,0.7204,0.3041
8870927,0.8891,0.6152,0.2607
8877172,0.9011,0.5218,0.2235
8883955,0.9055,0.4450,0.1918
8890160,0.8939,0.3779,0.1643
8896958,0.8247,0.3226,0.1408
8902897,0.7257,0.2735,0.1213
8908861,0.6182,0.2329,0.1070
8914909,0.5247,0.1990,0.0918
8920907,0.4455,0.1702,0.0799
8926903,0.3775,0.1457,0.0695
8933280,0.3219,0.1253,0.0603
8940058,0.2728,0.1065,0.0535
8946853,0.2323,0.0898,0.0463
8953640,0.2007,0.0767,0.0388
8960449,0.1698,0.0656,0.0366
8967236,0.1454,0.0575,0.0327
8974018,0.1249,0.0503,0.0314
8979840,0.1081,0.0449,0.0285
8986017,0.0933,0.0403,0.0258
8991825,0.0779,0.0343,0.0238
8998608,0.0654,0.0305,0.0218
9005377,0.0551,0.0274,0.0197
9012149,0.0475,0.0236,0.0187
9018953,0.0415,0.0215,0.0150
9025503,0.0366,0.0179,0.0112
9032302,0.0328,0.0160,0.0114
9039100,0.0286,0.0139,0.0109
9045873,0.0250,0.0136,0.0108
9051889,0.0208,0.0126,0.0128
9057911,0.0172,0.0107,0.0172
9063945,0.0162,0.0109,0.0298
9070112,0.0146,0.0096,0.0639
9076888,0.0134,0.0082,0.1817
9083224,0.0128,0.0084,0.3007
9090016,0.0119,0.0096,0.4001
9095832,0.0096,0.0295,0.4839
9102617,0.0095,0.0830,0.5569
9109404,0.0094,0.1637,0.6179
9116177,0.0088,0.2760,0.6708
9122947,0.0066,0.3747,0.7157
9128874,0.0045,0.4603,0.7563
9134826,0.0052,0.5334,0.7887
9141611,0.0055,0.5970,0.8174
9148387,0.0063,0.6536,0.8420
9155166,0.0046,0.7020,0.8626
9161942,0.0046,0.7417,0.8815
9167885,0.0062,0.7780,0.8976
9174630,0.0072,0.8077,0.9116
9181372,0.0072,0.8341,0.9235
9188150,0.0075,0.8561,0.9343
9194950,0.0077,0.8784,0.9431
9201148,0.0543,0.8952,0.9513
9207916,0.1882,0.9109,0.9586
9213895,0.3035,0.9247,0.9621
9220608,0.4086,0.9374,0.9667
9227375,0.4994,0.9478,0.9717
9234142,0.5776,0.9574,0.9732
9240915,0.6440,0.9652,0.9670
9246854,0.7011,0.9719,0.9453
9253047,0.7509,0.9772,0.8765
9258872,0.7922,0.9820,0.7726
9264895,0.8268,0.9833,0.6664
9270868,0.8558,0.9737,0.5684
9277624,0.8808,0.9638,0.4860
9284378,0.9012,0.9305,0.4143
9291144,0.9138,0.8492,0.3516
9297914,0.9265,0.7496,0.3004
9304138,0.9320,0.6461,0.2576
9310921,0.9259,0.5506,0.2198
9316890,0.9183,0.4694,0.1881
9322866,0.8765,0.3990,0.1593
9329616,0.7765,0.3409,0.1373
9336392,0.6617,0.2909,0.1176
9343176,0.5616,0.2469,0.1005
9349957,0.4790,0.2109,0.0873
9356096,0.4079,0.1821,0.0751
9362873,0.3444,0.1552,0.0653
9368877,0.2941,0.1326,0.0567
9374896,0.2513,0.1141,0.0494
9380878,0.2147,0.0988,0.0436
9386853,0.1835,0.0850,0.0393
9393216,0.1555,0.0726,0.0349
9399985,0.1310,0.0621,0.0309
9405822,0.1121,0.0517,0.0271
9412611,0.0964,0.0454,0.0246
9419396,0.0826,0.0400,0.0228
9426167,0.0710,0.0383,0.0206
9432957,0.0595,0.0340,0.0180
9439246,0.0482,0.0292,0.0148
9446029,0.0445,0.0263,0.0138
9451839,0.0383,0.0237,0.0126
9458611,0.0283,0.0195,0.0122
9465393,0.0254,0.0176,0.0123
9472184,0.0224,0.0150,0.0120
9478953,0.0198,0.0138,0.0128
9484870,0.0154,0.0128,0.0162
9491635,0.0144,0.0123,0.0218
9497847,0.0136,0.0119,0.0354
9503814,0.0129,0.0112,0.0720
9509989,0.0117,0.0106,0.1651
