Time_us,K1,K2,K3
4476719,0.0045,0.0044,0.0137
4482731,0.0051,0.0044,0.0106
4488727,0.0048,0.0043,0.0079
4494730,0.0051,0.0030,0.0073
4500725,0.0023,0.0025,0.0061
4506727,0.0033,0.0024,0.0035
4512727,0.0033,0.0037,0.0013
4518663,0.0032,0.0031,0.0013
4524730,0.0055,0.0009,0.0001
4530726,0.0049,0.0004,0.0000
4536638,0.0032,0.0003,0.0000
4542724,0.0037,0.0002,0.0000
4548722,0.0065,0.0002,0.0000
4554716,0.0183,0.0000,0.0000
4560613,0.0388,0.0004,0.0000
4566719,0.0699,0.0003,0.0000
4572639,0.1208,0.0009,0.0000
4578720,0.2122,0.0011,0.0000
4584637,0.3048,0.0019,0.0000
4590722,0.3837,0.0009,0.0000
4596725,0.4508,0.0014,0.0000
4602618,0.5104,0.0005,0.0000
4608719,0.5613,0.0000,0.0000
4614719,0.6043,0.0004,0.0000
4620721,0.6400,0.0043,0.0000
4626720,0.6715,0.0187,0.0000
4632723,0.6974,0.0407,0.0000
4638721,0.7211,0.0938,0.0000
4644719,0.7427,0.2080,0.0000
4650658,0.7617,0.3157,0.0134
4656730,0.7792,0.4073,0.0797
4662630,0.7938,0.4845,0.2063
4668730,0.8073,0.5518,0.3162
4674726,0.8194,0.6096,0.4083
4680726,0.8291,0.6578,0.4879
4686725,0.8408,0.7001,0.5575
4692723,0.8532,0.7421,0.6164
4698725,0.8656,0.7714,0.6674
4704639,0.8763,0.7960,0.7107
4710727,0.8877,0.8182,0.7463
4716720,0.8980,0.8364,0.7749
4722723,0.8990,0.8479,0.7995
4728671,0.8920,0.8543,0.8217
4734730,0.8649,0.8554,0.8409
4740722,0.8040,0.8570,0.8569
4746725,0.7112,0.8574,0.8715
4752625,0.6090,0.8593,0.8826
4758726,0.5181,0.8607,0.8904
4764720,0.4406,0.8605,0.8987
4770723,0.3724,0.8623,0.9038
4776640,0.3147,0.8636,0.9084
4782725,0.2688,0.8576,0.9123
4788722,0.2298,0.8066,0.9150
4794723,0.1973,0.7134,0.9150
4800725,0.1684,0.6090,0.9144
4806729,0.1488,0.5146,0.9102
4812669,0.1278,0.4391,0.9041
4818730,0.1097,0.3728,0.8900
4824729,0.0960,0.3172,0.8653
4830730,0.0832,0.2686,0.7858
4836731,0.0746,0.2273,0.6764
4842728,0.0645,0.1931,0.5755
4848728,0.0530,0.1648,0.4898
4854660,0.0429,0.1394,0.4166
4860725,0.0370,0.1184,0.3530
4866631,0.0322,0.1030,0.3055
4872724,0.0284,0.0902,0.2600
4878730,0.0249,0.0773,0.2216
4884726,0.0219,0.0666,0.1873
4890666,0.0177,0.0573,0.1594
4896614,0.0138,0.0490,0.1354
4902726,0.0093,0.0423,0.1151
4908728,0.0093,0.0352,0.0981
4914721,0.0081,0.0299,0.0836
4920619,0.0073,0.0257,0.0720
4926727,0.0073,0.0215,0.0618
4932728,0.0069,0.0172,0.0511
4938725,0.0069,0.0149,0.0424
4944646,0.0067,0.0133,0.0346
4950726,0.0061,0.0110,0.0300
4956727,0.0063,0.0096,0.0261
4962730,0.0109,0.0075,0.0224
4968656,0.0109,0.0063,0.0174
4974725,0.0077,0.0040,0.0137
4980729,0.0073,0.0037,0.0122
4986727,0.0070,0.0038,0.0113
4992634,0.0044,0.0028,0.0099
4998726,0.0019,0.0027,0.0083
5004645,0.0004,0.0026,0.0080
5010729,0.0005,0.0025,0.0077
5016617,0.0012,0.0021,0.0075
5022728,0.0049,0.0014,0.0066
5028725,0.0029,0.0018,0.0065
5034727,0.0033,0.0008,0.0068
5040724,0.0018,0.0000,0.0073
5046621,0.0026,0.0006,0.0078
5052728,0.0030,0.0012,0.0079
5058728,0.0013,0.0006,0.0069
5064731,0.0015,0.0002,0.0071
5070669,0.0026,0.0004,0.0070
5076726,0.0024,0.0027,0.0111
5082725,0.0031,0.0026,0.0117
5088619,0.0040,0.0011,0.0167
5094727,0.0024,0.0003,0.0243
5100625,0.0011,0.0000,0.0376
5106725,0.0017,0.0000,0.0600
5112728,0.0031,0.0000,0.1013
5118725,0.0034,0.0139,0.1815
5124725,0.0028,0.0453,0.2810
5130724,0.0025,0.1021,0.3647
5136728,0.0024,0.2110,0.4365
5142650,0.0010,0.3093,0.4988
5148724,0.0016,0.3925,0.5517
5154611,0.0027,0.4648,0.5957
5160719,0.0034,0.5307,0.6351
5166726,0.0031,0.5887,0.6676
5172724,0.0039,0.6394,0.6962
5178728,0.0047,0.6834,0.7196
5184666,0.0044,0.7215,0.7417
5190626,0.0048,0.7539,0.7625
5196727,0.0049,0.7821,0.7798
5202723,0.0334,0.8054,0.7945
5208721,0.1658,0.8279,0.8080
5214726,0.2849,0.8467,0.8214
5220729,0.3859,0.8633,0.8306
5226728,0.4715,0.8775,0.8360
5232724,0.5439,0.8892,0.8296
5238618,0.6060,0.8988,0.7770
5244734,0.6591,0.9069,0.6836
5250727,0.7037,0.9132,0.5833
5256725,0.7396,0.9168,0.4964
5262726,0.7695,0.9126,0.4225
5268627,0.7938,0.8624,0.3597
5274727,0.8128,0.7698,0.3047
5280728,0.8283,0.6640,0.2599
5286721,0.8378,0.5647,0.2215
5292729,0.8393,0.4800,0.1885
5298725,0.8347,0.4076,0.1592
5304664,0.8039,0.3468,0.1359
5310730,0.7299,0.2941,0.1144
5316617,0.6326,0.2502,0.0959
5322731,0.5388,0.2137,0.0818
5328630,0.4558,0.1809,0.0681
5334731,0.3877,0.1537,0.0595
5340726,0.3300,0.1313,0.0491
5346733,0.2807,0.1119,0.0420
5352678,0.2416,0.0948,0.0347
5358609,0.2059,0.0812,0.0294
5364730,0.1734,0.0680,0.0226
5370728,0.1482,0.0561,0.0195
5376724,0.1273,0.0476,0.0152
5382723,0.1092,0.0398,0.0108
5388724,0.0930,0.0324,0.0101
5394627,0.0799,0.0282,0.0075
5400725,0.0681,0.0246,0.0050
5406659,0.0569,0.0202,0.0045
5412727,0.0488,0.0185,0.0028
5418649,0.0420,0.0157,0.0029
5424731,0.0387,0.0136,0.0011
5430730,0.0340,0.0119,0.0000
5436721,0.0276,0.0107,0.0008
5442726,0.0240,0.0087,0.0000
5448723,0.0208,0.0074,0.0000
5454722,0.0190,0.0066,0.0067
5460721,0.0175,0.0059,0.0191
5466733,0.0174,0.0050,0.0364
5472720,0.0158,0.0039,0.0701
5478723,0.0145,0.0039,0.1468
5484676,0.0125,0.0026,0.2493
5490630,0.0108,0.0015,0.3367
5496724,0.0068,0.0013,0.4107
5502730,0.0048,0.0020,0.4739
5508724,0.0046,0.0017,0.5287
5514725,0.0029,0.0064,0.5748
5520726,0.0012,0.0182,0.6148
5526727,0.0018,0.0362,0.6490
5532725,0.0020,0.0679,0.6794
5538727,0.0016,0.1417,0.7050
5544726,0.0024,0.2497,0.7289
5550613,0.0028,0.3412,0.7516
5556729,0.0052,0.4176,0.7689
5562731,0.0054,0.4845,0.7846
5568727,0.0048,0.5414,0.7999
5574723,0.0043,0.5898,0.8136
5580632,0.0018,0.6329,0.8246
5586726,0.0032,0.6675,0.8339
5592729,0.0071,0.6956,0.8418
5598722,0.0493,0.7209,0.8492
5604727,0.1739,0.7457,0.8558
5610727,0.2787,0.7691,0.8614
5616644,0.3698,0.7940,0.8662
5622726,0.4521,0.8139,0.8702
5628729,0.5260,0.8321,0.8734
5634629,0.5908,0.8482,0.8760
5640727,0.6471,0.8603,0.8773
5646636,0.6946,0.8672,0.8780
5652726,0.7347,0.8697,0.8725
5658729,0.7688,0.8691,0.8288
5664727,0.7995,0.8670,0.7460
5670639,0.8230,0.8645,0.6487
5676726,0.8430,0.8621,0.5526
5682730,0.8597,0.8496,0.4700
5688632,0.8730,0.8002,0.3981
5694728,0.8829,0.7173,0.3373
5700656,0.8871,0.6221,0.2873
5706725,0.8895,0.5294,0.2441
5712726,0.8747,0.4496,0.2081
5718627,0.8115,0.3821,0.1778
5724733,0.7139,0.3248,0.1514
5730729,0.6090,0.2760,0.1293
5736726,0.5155,0.2353,0.1088
5742730,0.4372,0.2003,0.0914
5748644,0.3747,0.1709,0.0783
5754725,0.3195,0.1462,0.0652
5760727,0.2718,0.1242,0.0560
5766630,0.2315,0.1056,0.0478
5772729,0.1978,0.0907,0.0432
5778677,0.1683,0.0764,0.0376
5784728,0.1418,0.0659,0.0309
5790731,0.1193,0.0560,0.0262
5796727,0.1025,0.0479,0.0222
5802728,0.0881,0.0413,0.0178
5808729,0.0751,0.0351,0.0161
5814725,0.0649,0.0291,0.0126
5820632,0.0536,0.0257,0.0106
5826726,0.0463,0.0228,0.0093
5832728,0.0396,0.0194,0.0088
5838729,0.0370,0.0208,0.0061
5844732,0.0325,0.0176,0.0054
5850628,0.0281,0.0153,0.0049
5856730,0.0246,0.0129,0.0064
5862729,0.0237,0.0116,0.0040
5868730,0.0189,0.0095,0.0000
5874721,0.0151,0.0081,0.0001
5880725,0.0133,0.0071,0.0049
5886673,0.0121,0.0064,0.0156
5892662,0.0082,0.0037,0.0377
5898728,0.0071,0.0038,0.0895
5904725,0.0071,0.0032,0.2048
5910728,0.0048,0.0010,0.3045
5916612,0.0054,0.0008,0.3908
5922728,0.0088,0.0003,0.4646
5928727,0.0085,0.0006,0.5279
5934667,0.0083,0.0028,0.5820
5940730,0.0081,0.0151,0.6284
5946729,0.0071,0.0349,0.6684
5952732,0.0073,0.0708,0.7028
5958728,0.0073,0.1402,0.7320
5964656,0.0049,0.2498,0.7614
5970609,0.0047,0.3439,0.7848
5976729,0.0050,0.4232,0.8037
5982734,0.0047,0.4923,0.8220
5988637,0.0042,0.5514,0.8373
5994727,0.0049,0.6053,0.8506
6000727,0.0041,0.6481,0.8632
6006730,0.0048,0.6831,0.8736
6012657,0.0043,0.7119,0.8824
6018725,0.0064,0.7360,0.8899
6024731,0.0500,0.7539,0.8976
6030646,0.1746,0.7737,0.9048
6036728,0.2841,0.7903,0.9109
6042727,0.3804,0.8043,0.9148
6048724,0.4639,0.8179,0.9155
6054629,0.5372,0.8295,0.9151
6060731,0.6009,0.8400,0.9131
6066634,0.6548,0.8476,0.9104
6072730,0.7006,0.8530,0.8951
6078626,0.7389,0.8553,0.8265
6084733,0.7712,0.8553,0.7243
6090724,0.7970,0.8539,0.6166
6096724,0.8155,0.8313,0.5312
6102647,0.8297,0.7678,0.4541
6108723,0.8390,0.6754,0.3849
6114665,0.8418,0.5767,0.3274
6120733,0.8342,0.4912,0.2789
6126728,0.7901,0.4175,0.2380
6132633,0.7054,0.3555,0.1993
6138727,0.6043,0.3031,0.1670
6144627,0.5202,0.2576,0.1409
6150725,0.4426,0.2196,0.1213
6156660,0.3752,0.1866,0.1037
6162727,0.3197,0.1596,0.0891
6168726,0.2708,0.1353,0.0763
6174735,0.2309,0.1146,0.0638
6180735,0.1968,0.0977,0.0545
6186725,0.1663,0.0837,0.0469
6192731,0.1401,0.0718,0.0404
6198677,0.1198,0.0610,0.0333
6204725,0.1026,0.0515,0.0272
6210729,0.0883,0.0447,0.0221
6216724,0.0761,0.0380,0.0177
6222727,0.0649,0.0316,0.0150
6228726,0.0562,0.0261,0.0117
6234727,0.0491,0.0232,0.0088
6240731,0.0402,0.0203,0.0029
6246623,0.0346,0.0169,0.0001
6252733,0.0328,0.0140,0.0000
6258723,0.0286,0.0119,0.0000
6264718,0.0231,0.0104,0.0000
6270720,0.0209,0.0088,0.0000
6276723,0.0186,0.0074,0.0000
6282612,0.0163,0.0063,0.0000
6288720,0.0143,0.0046,0.0000
6294720,0.0135,0.0046,0.0000
6300718,0.0122,0.0049,0.0000
6306721,0.0106,0.0048,0.0029
6312724,0.0080,0.0043,0.0112
6318658,0.0079,0.0040,0.0333
6324635,0.0057,0.0013,0.0917
6330727,0.0071,0.0004,0.2100
6336728,0.0073,0.0000,0.3098
6342732,0.0113,0.0000,0.3957
6348728,0.0157,0.0000,0.4677
6354727,0.0141,0.0000,0.5299
6360727,0.0131,0.0000,0.5828
6366729,0.0130,0.0000,0.6277
6372730,0.0112,0.0000,0.6672
6378726,0.0086,0.0184,0.7018
6384728,0.0072,0.0745,0.7321
6390730,0.0077,0.1949,0.7592
6396728,0.0053,0.3010,0.7816
6402649,0.0044,0.3901,0.8036
6408734,0.0037,0.4665,0.8190
6414727,0.0042,0.5305,0.8334
6420729,0.0046,0.5838,0.8456
6426728,0.0041,0.6285,0.8564
6432652,0.0037,0.6671,0.8661
6438733,0.0039,0.6997,0.8744
6444730,0.0041,0.7260,0.8815
6450673,0.0045,0.7450,0.8872
6456727,0.0171,0.7621,0.8943
6462729,0.0780,0.7767,0.9004
6468728,0.1952,0.7891,0.9071
6474735,0.2948,0.7997,0.9122
6480629,0.3804,0.8079,0.9149
6486614,0.4528,0.8150,0.9172
6492734,0.5149,0.8213,0.9185
6498728,0.5666,0.8257,0.9180
6504732,0.6125,0.8294,0.9136
6510727,0.6504,0.8322,0.8936
6516624,0.6837,0.8323,0.8255
6522731,0.7115,0.8005,0.7265
6528726,0.7337,0.7300,0.6226
6534728,0.7491,0.6392,0.5282
6540738,0.7606,0.5453,0.4472
6546727,0.7600,0.4645,0.3804
6552649,0.7157,0.3954,0.3239
6558728,0.6364,0.3368,0.2756
6564658,0.5468,0.2855,0.2342
6570730,0.4656,0.2433,0.1967
6576619,0.3948,0.2071,0.1658
6582728,0.3375,0.1767,0.1412
6588617,0.2876,0.1508,0.1189
6594729,0.2455,0.1285,0.1020
6600629,0.2094,0.1099,0.0870
6606729,0.1788,0.0964,0.0722
6612638,0.1536,0.0802,0.0623
6618648,0.1313,0.0688,0.0532
6624725,0.1127,0.0588,0.0458
6630627,0.0971,0.0503,0.0395
6636728,0.0836,0.0430,0.0342
6642618,0.0718,0.0369,0.0313
6648731,0.0621,0.0316,0.0255
6654729,0.0498,0.0255,0.0216
6660646,0.0437,0.0196,0.0190
6666729,0.0362,0.0167,0.0151
6672640,0.0298,0.0131,0.0117
6678731,0.0243,0.0114,0.0106
6684631,0.0212,0.0097,0.0079
6690734,0.0188,0.0075,0.0070
6696730,0.0158,0.0060,0.0059
6702728,0.0148,0.0061,0.0039
6708654,0.0133,0.0055,0.0036
6714729,0.0124,0.0056,0.0030
6720618,0.0070,0.0047,0.0005
6726730,0.0079,0.0037,0.0000
6732720,0.0069,0.0037,0.0000
6738719,0.0063,0.0041,0.0005
6744730,0.0064,0.0028,0.0030
6750643,0.0054,0.0024,0.0090
6756724,0.0053,0.0023,0.0216
6762733,0.0050,0.0110,0.0523
6768610,0.0047,0.0093,0.1405
6774729,0.0051,0.0069,0.2427
6780729,0.0051,0.0058,0.3301
6786730,0.0054,0.0049,0.4054
6792724,0.0036,0.0055,0.4694
6798660,0.0015,0.0167,0.5242
6804728,0.0000,0.0406,0.5714
6810730,0.0000,0.0864,0.6111
6816616,0.0000,0.1853,0.6476
6822725,0.0021,0.2968,0.6792
6828644,0.0017,0.3909,0.7067
6834662,0.0025,0.4709,0.7321
6840732,0.0029,0.5405,0.7536
6846731,0.0029,0.5994,0.7719
6852639,0.0035,0.6508,0.7878
6858730,0.0041,0.6941,0.8004
6864643,0.0019,0.7316,0.8120
6870728,0.0027,0.7635,0.8213
6876622,0.0116,0.7920,0.8294
6882727,0.0476,0.8155,0.8374
6888731,0.1705,0.8351,0.8444
6894654,0.2867,0.8538,0.8514
6900736,0.3863,0.8674,0.8577
6906651,0.4709,0.8779,0.8627
6912732,0.5420,0.8852,0.8673
6918732,0.6035,0.8907,0.8718
6924728,0.6556,0.8943,0.8750
6930626,0.6993,0.8968,0.8778
6936731,0.7358,0.8959,0.8794
6942672,0.7677,0.8958,0.8867
6948728,0.7929,0.8950,0.8743
6954646,0.8117,0.8860,0.8016
6960732,0.8274,0.8431,0.7032
6966672,0.8350,0.7645,0.6025
6972725,0.8350,0.6676,0.5137
6978730,0.8293,0.5667,0.4356
6984729,0.8184,0.4810,0.3689
6990735,0.7682,0.4085,0.3125
6996622,0.6839,0.3455,0.2659
7002729,0.5883,0.2936,0.2266
7008728,0.5008,0.2492,0.1896
7014722,0.4236,0.2115,0.1617
7020727,0.3606,0.1817,0.1377
7026630,0.3055,0.1554,0.1173
7032728,0.2607,0.1324,0.0996
7038626,0.2227,0.1115,0.0846
7044728,0.1906,0.0954,0.0719
7050656,0.1625,0.0804,0.0613
7056726,0.1371,0.0693,0.0508
7062733,0.1168,0.0585,0.0431
7068652,0.1000,0.0497,0.0369
7074734,0.0838,0.0429,0.0293
7080728,0.0725,0.0351,0.0248
7086726,0.0624,0.0284,0.0194
7092728,0.0544,0.0231,0.0154
7098729,0.0470,0.0206,0.0117
7104623,0.0430,0.0178,0.0109
7110735,0.0370,0.0175,0.0101
7116725,0.0316,0.0141,0.0076
7122725,0.0248,0.0120,0.0067
7128733,0.0218,0.0101,0.0066
7134724,0.0188,0.0089,0.0062
7140725,0.0170,0.0069,0.0098
7146720,0.0135,0.0061,0.0187
7158738,0.0125,0.0052,0.0515
7164737,0.0117,0.0047,0.1271
7170730,0.0164,0.0033,0.2345
7176730,0.0141,0.0028,0.3254
7182732,0.0130,0.0016,0.4031
7188731,0.0101,0.0030,0.4684
7194730,0.0099,0.0180,0.5253
7200641,0.0075,0.0528,0.5749
7206730,0.0068,0.1439,0.6174
7212652,0.0069,0.2559,0.6562
7218725,0.0043,0.3501,0.6888
7224726,0.0050,0.4282,0.7165
7230733,0.0000,0.4959,0.7401
7236726,0.0000,0.5521,0.7617
7242724,0.0000,0.6015,0.7798
7248732,0.0000,0.6449,0.7952
7254639,0.0000,0.6834,0.8083
7260729,0.0000,0.7219,0.8190
7266667,0.0034,0.7566,0.8272
7272652,0.0301,0.7860,0.8345
7278734,0.1058,0.8108,0.8407
7284651,0.2271,0.8318,0.8450
7290729,0.3322,0.8507,0.8503
7296647,0.4221,0.8670,0.8541
7302731,0.5002,0.8803,0.8560
7308618,0.5666,0.8915,0.8583
7314731,0.6239,0.9021,0.8583
7320726,0.6712,0.9101,0.8495
7326725,0.7134,0.9156,0.8021
7332631,0.7473,0.9209,0.7190
7338733,0.7777,0.9237,0.6238
7344734,0.8022,0.9241,0.5292
7350651,0.8219,0.9127,0.4501
7356731,0.8398,0.8963,0.3831
7362723,0.8541,0.8620,0.3259
7368657,0.8652,0.7929,0.2770
7374624,0.8717,0.7004,0.2357
7380725,0.8773,0.6004,0.2012
7386736,0.8811,0.5103,0.1700
7392628,0.8542,0.4344,0.1444
7398736,0.7830,0.3688,0.1233
7404647,0.6851,0.3138,0.1031
7410729,0.5822,0.2670,0.0859
7416633,0.4991,0.2259,0.0720
7422619,0.4253,0.1917,0.0618
7428731,0.3599,0.1632,0.0531
7434736,0.3064,0.1387,0.0454
7440678,0.2606,0.1179,0.0388
7446723,0.2223,0.1025,0.0319
7452729,0.1880,0.0867,0.0261
7458728,0.1608,0.0744,0.0224
7464728,0.1372,0.0638,0.0180
7470621,0.1182,0.0539,0.0159
7476729,0.0990,0.0461,0.0115
7482730,0.0846,0.0398,0.0080
7488641,0.0721,0.0345,0.0067
7494733,0.0623,0.0299,0.0060
7500641,0.0560,0.0268,0.0057
7506732,0.0461,0.0220,0.0054
7512731,0.0399,0.0207,0.0035
7518655,0.0344,0.0182,0.0019
7524726,0.0297,0.0155,0.0019
7530655,0.0243,0.0131,0.0019
7536729,0.0214,0.0114,0.0022
7542731,0.0193,0.0104,0.0021
7548672,0.0154,0.0084,0.0021
7554723,0.0141,0.0078,0.0000
7560720,0.0131,0.0063,0.0022
7566729,0.0119,0.0046,0.0103
7572729,0.0108,0.0049,0.0241
7578625,0.0094,0.0041,0.0456
7584729,0.0085,0.0031,0.0874
7590729,0.0057,0.0020,0.1661
7596733,0.0053,0.0020,0.2716
7602730,0.0047,0.0016,0.3622
7608731,0.0030,0.0013,0.4382
7614730,0.0096,0.0061,0.5045
7620731,0.0121,0.0273,0.5612
7626727,0.0113,0.0821,0.6074
7632645,0.0086,0.1997,0.6499
7638731,0.0098,0.3070,0.6868
7644726,0.0088,0.3952,0.7184
7650729,0.0080,0.4685,0.7449
7656724,0.0078,0.5295,0.7678
7662737,0.0071,0.5810,0.7883
7668730,0.0068,0.6261,0.8063
7674662,0.0045,0.6638,0.8220
7680729,0.0038,0.6948,0.8330
7686731,0.0020,0.7212,0.8449
7692729,0.0110,0.7439,0.8551
7698657,0.0437,0.7612,0.8628
7704622,0.1498,0.7766,0.8706
7710728,0.2688,0.7927,0.8786
7716666,0.3693,0.8061,0.8847
7722729,0.4551,0.8167,0.8896
7728734,0.5288,0.8265,0.8937
7734653,0.5901,0.8331,0.8963
7740729,0.6433,0.8394,0.8697
7746726,0.6897,0.8451,0.7927
7752731,0.7294,0.8492,0.6895
7758634,0.7620,0.8514,0.5866
7764727,0.7911,0.8529,0.4959
7770728,0.8136,0.8539,0.4218
7776635,0.8316,0.8534,0.3588
7782729,0.8469,0.8513,0.3049
7788735,0.8590,0.8250,0.2598
7794735,0.8687,0.7592,0.2197
7800638,0.8736,0.6660,0.1857
7806730,0.8766,0.5695,0.1581
7812730,0.8646,0.4833,0.1346
7818618,0.8189,0.4108,0.1144
7824735,0.7338,0.3501,0.0978
7830645,0.6336,0.2972,0.0821
7836728,0.5385,0.2526,0.0697
7842732,0.4590,0.2150,0.0578
7848620,0.3907,0.1827,0.0481
7854732,0.3320,0.1546,0.0395
7860733,0.2821,0.1321,0.0342
7866730,0.2379,0.1122,0.0296
7872733,0.2010,0.0947,0.0235
7878609,0.1696,0.0831,0.0199
7884733,0.1444,0.0716,0.0171
7890735,0.1235,0.0608,0.0148
7896732,0.1040,0.0507,0.0132
7902636,0.0854,0.0424,0.0115
7908729,0.0731,0.0356,0.0103
7914730,0.0623,0.0299,0.0087
7920732,0.0537,0.0261,0.0060
7926637,0.0459,0.0235,0.0050
7932734,0.0406,0.0226,0.0049
7938735,0.0353,0.0192,0.0024
7944675,0.0290,0.0159,0.0092
7950612,0.0269,0.0132,0.0192
7956727,0.0233,0.0118,0.0306
7962734,0.0211,0.0093,0.0446
7968639,0.0184,0.0079,0.0676
7974728,0.0164,0.0057,0.1113
7980727,0.0130,0.0044,0.1874
7986732,0.0118,0.0031,0.2825
7992674,0.0108,0.0026,0.3653
7998732,0.0094,0.0028,0.4383
8004732,0.0022,0.0034,0.5036
8010654,0.0017,0.0119,0.5604
8016735,0.0002,0.0292,0.6087
8022732,0.0007,0.0609,0.6494
8028735,0.0000,0.1328,0.6843
8034630,0.0000,0.2488,0.7160
8040730,0.0000,0.3468,0.7422
8046728,0.0000,0.4327,0.7655
8052728,0.0000,0.5081,0.7870
8058737,0.0000,0.5698,0.8045
8064719,0.0000,0.6193,0.8195
8070727,0.0000,0.6570,0.8335
8076732,0.0007,0.6890,0.8441
8082733,0.0008,0.7162,0.8544
8088731,0.0009,0.7380,0.8632
8094648,0.0018,0.7562,0.8683
8100614,0.0000,0.7731,0.8773
8106735,0.0239,0.7877,0.8846
8112725,0.1233,0.8001,0.8911
8118730,0.2474,0.8127,0.8976
8124731,0.3523,0.8224,0.9025
8130731,0.4423,0.8329,0.9060
8136734,0.5188,0.8403,0.9087
8142732,0.5841,0.8465,0.9109
8148733,0.6400,0.8504,0.9119
8154729,0.6863,0.8551,0.9045
8160730,0.7267,0.8591,0.8538
8166732,0.7617,0.8622,0.7658
8172680,0.7906,0.8637,0.6617
8178734,0.8155,0.8631,0.5637
8184745,0.8363,0.8612,0.4781
8190726,0.8540,0.8465,0.4040
8196732,0.8690,0.7969,0.3436
8202633,0.8818,0.7178,0.2910
8208730,0.8913,0.6239,0.2473
8214731,0.8973,0.5313,0.2114
8220729,0.9010,0.4502,0.1803
8226735,0.9002,0.3823,0.1480
8232651,0.8992,0.3242,0.1237
8238736,0.8932,0.2746,0.1057
8244734,0.8489,0.2330,0.0888
8250661,0.7593,0.1977,0.0757
8256734,0.6524,0.1687,0.0643
8262732,0.5559,0.1437,0.0553
8268641,0.4701,0.1227,0.0456
8274728,0.3975,0.1046,0.0403
8280736,0.3369,0.0882,0.0342
8286733,0.2848,0.0750,0.0280
8292733,0.2437,0.0637,0.0247
8298677,0.2062,0.0544,0.0216
8304732,0.1760,0.0469,0.0189
8310670,0.1507,0.0388,0.0170
8316731,0.1271,0.0333,0.0150
8322732,0.1082,0.0293,0.0137
8328728,0.0922,0.0245,0.0083
8334647,0.0797,0.0211,0.0070
8340737,0.0685,0.0186,0.0049
8346635,0.0593,0.0161,0.0044
8352733,0.0523,0.0136,0.0023
8358734,0.0446,0.0116,0.0009
8364730,0.0390,0.0101,0.0000
8370723,0.0339,0.0079,0.0010
8376728,0.0290,0.0073,0.0060
8382663,0.0254,0.0052,0.0132
8388732,0.0229,0.0044,0.0295
8394732,0.0177,0.0000,0.0652
8400614,0.0158,0.0000,0.1587
8406736,0.0125,0.0000,0.2662
8412735,0.0111,0.0000,0.3580
8418730,0.0062,0.0000,0.4366
8424733,0.0043,0.0036,0.5048
8430727,0.0038,0.0291,0.5640
8436626,0.0023,0.0870,0.6160
8442735,0.0000,0.2072,0.6619
8448733,0.0001,0.3134,0.7002
8454734,0.0000,0.3997,0.7334
8460734,0.0000,0.4703,0.7577
8466735,0.0010,0.5280,0.7829
8472732,0.0016,0.5774,0.8050
8478731,0.0000,0.6197,0.8238
8484729,0.0000,0.6550,0.8411
8490738,0.0000,0.6856,0.8541
8496733,0.0006,0.7107,0.8662
8502733,0.0246,0.7313,0.8761
8508676,0.1279,0.7498,0.8839
8514729,0.2510,0.7673,0.8886
8520738,0.3548,0.7811,0.8876
8526737,0.4439,0.7942,0.8842
8532732,0.5204,0.8050,0.8813
8538657,0.5855,0.8141,0.8782
8544732,0.6411,0.8226,0.8762
8550625,0.6890,0.8305,0.8735
8556732,0.7288,0.8371,0.8706
8562732,0.7666,0.8405,0.8527
8568630,0.7991,0.8436,0.7921
8574736,0.8241,0.8453,0.7000
8580727,0.8467,0.8481,0.6012
8586727,0.8629,0.8461,0.5113
8592733,0.8772,0.8186,0.4352
8598731,0.8887,0.7471,0.3711
8604733,0.8980,0.6571,0.3160
8610733,0.9033,0.5635,0.2689
8616731,0.9056,0.4799,0.2288
8622651,0.9026,0.4076,0.1964
8628667,0.8947,0.3467,0.1672
8634736,0.8635,0.2944,0.1420
8640726,0.7960,0.2505,0.1187
8646732,0.6987,0.2126,0.0998
8652678,0.5929,0.1803,0.0848
8658612,0.5013,0.1536,0.0700
8664733,0.4260,0.1312,0.0584
8670649,0.3609,0.1124,0.0480
8676727,0.3072,0.0955,0.0410
8682642,0.2625,0.0788,0.0351
8688734,0.2233,0.0670,0.0301
8694728,0.1900,0.0569,0.0255
8700735,0.1625,0.0480,0.0216
8706734,0.1392,0.0404,0.0167
8712738,0.1191,0.0330,0.0131
8718729,0.0991,0.0277,0.0117
8724729,0.0824,0.0231,0.0102
8730735,0.0708,0.0200,0.0093
8736730,0.0607,0.0166,0.0068
8742659,0.0495,0.0134,0.0057
8748730,0.0428,0.0103,0.0038
8754677,0.0363,0.0091,0.0022
8760730,0.0313,0.0084,0.0008
8766734,0.0277,0.0054,0.0009
8772729,0.0243,0.0049,0.0000
8778726,0.0217,0.0041,0.0003
8784733,0.0192,0.0035,0.0077
8790739,0.0188,0.0052,0.0072
8796733,0.0127,0.0051,0.0063
8802737,0.0090,0.0036,0.0060
8808613,0.0084,0.0044,0.0076
8814734,0.0082,0.0040,0.0169
8820734,0.0083,0.0057,0.0434
8826731,0.0081,0.0035,0.1199
8832668,0.0074,0.0043,0.2385
8838730,0.0036,0.0234,0.3377
8844733,0.0038,0.0855,0.4220
8850733,0.0034,0.2096,0.4979
8856732,0.0037,0.3161,0.5611
8862732,0.0033,0.4050,0.6139
8868732,0.0039,0.4761,0.6587
8874728,0.0020,0.5336,0.6968
8880734,0.0005,0.5825,0.7273
8886645,0.0000,0.6247,0.7512
8892732,0.0000,0.6626,0.7751
