Time_us,K1,K2,K3
4806841,0.0029,0.0043,0.0345
4812686,0.0000,0.0034,0.0284
4818872,0.0000,0.0019,0.0226
4824782,0.0000,0.0010,0.0198
4830871,0.0000,0.0000,0.0156
4837518,0.0000,0.0000,0.0113
4844119,0.0000,0.0000,0.0063
4850734,0.0000,0.0000,0.0056
4857349,0.0000,0.0000,0.0053
4863986,0.0000,0.0000,0.0036
4869685,0.0000,0.0000,0.0019
4875892,0.0000,0.0000,0.0000
4881691,0.0000,0.0000,0.0006
4888330,0.0000,0.0000,0.0000
4894880,0.0000,0.0000,0.0000
4901399,0.0044,0.0000,0.0000
4908041,0.0153,0.0000,0.0000
4913724,0.0355,0.0000,0.0000
4919779,0.0718,0.0000,0.0000
4926428,0.1382,0.0000,0.0000
4933061,0.2328,0.0000,0.0000
4939715,0.3140,0.0000,0.0000
4946345,0.3819,0.0000,0.0000
4952984,0.4411,0.0000,0.0000
4958670,0.4911,0.0000,0.0000
4965305,0.5322,0.0000,0.0000
4971957,0.5691,0.0000,0.0000
4977678,0.6005,0.0000,0.0000
4984324,0.6283,0.0000,0.0000
4990979,0.6566,0.0000,0.0000
4996673,0.6876,0.0000,0.0000
5003342,0.7139,0.0000,0.0000
5009972,0.7354,0.0000,0.0000
5015681,0.7554,0.0000,0.0000
5022327,0.7727,0.0000,0.0000
5028967,0.7883,0.0000,0.0000
5034676,0.8019,0.0000,0.0000
5041325,0.8125,0.0000,0.0000
5047981,0.8230,0.0082,0.0000
5054702,0.8301,0.0284,0.0000
5060811,0.8368,0.0708,0.0000
5067064,0.8431,0.1598,0.0000
5073784,0.8487,0.2662,0.0000
5079779,0.8537,0.3559,0.0000
5086507,0.8577,0.4347,0.0000
5093226,0.8620,0.5034,0.0000
5099948,0.8656,0.5618,0.0000
5105706,0.8676,0.6110,0.0000
5112439,0.8707,0.6529,0.0000
5119164,0.8776,0.6885,0.0000
5125880,0.8786,0.7184,0.0000
5131673,0.8798,0.7439,0.0000
5137884,0.8796,0.7672,0.0240
5143703,0.8791,0.7871,0.0827
5150471,0.8764,0.8040,0.1599
5157227,0.8721,0.8187,0.2692
5164013,0.8644,0.8308,0.3638
5170786,0.8553,0.8425,0.4438
5177564,0.8455,0.8507,0.5144
5184333,0.8082,0.8584,0.5729
5191119,0.7329,0.8653,0.6226
5197914,0.6426,0.8708,0.6674
5203728,0.5529,0.8755,0.7033
5210483,0.4691,0.8791,0.7335
5217266,0.3955,0.8808,0.7592
5224055,0.3359,0.8832,0.7824
5230847,0.2852,0.8846,0.8021
5236690,0.2421,0.8865,0.8220
5243442,0.2049,0.8853,0.8421
5250201,0.1742,0.8745,0.8577
5256981,0.1481,0.8534,0.8717
5263743,0.1253,0.7903,0.8819
5269927,0.1065,0.6985,0.8909
5275731,0.0902,0.5990,0.8978
5282508,0.0732,0.5085,0.9016
5288668,0.0601,0.4320,0.8996
5295441,0.0505,0.3673,0.8805
5302219,0.0406,0.3119,0.8167
5309016,0.0322,0.2648,0.7164
5315773,0.0268,0.2255,0.6098
5321702,0.0219,0.1911,0.5171
5328471,0.0160,0.1607,0.4377
5335269,0.0136,0.1370,0.3711
5342039,0.0107,0.1162,0.3136
5348815,0.0085,0.0988,0.2650
5354681,0.0066,0.0841,0.2230
5360856,0.0036,0.0712,0.1887
5366696,0.0007,0.0609,0.1591
5373461,0.0020,0.0519,0.1355
5380240,0.0023,0.0417,0.1143
5387015,0.0011,0.0348,0.0956
5393813,0.0000,0.0286,0.0800
5399799,0.0000,0.0237,0.0672
5405853,0.0000,0.0209,0.0562
5411962,0.0000,0.0182,0.0480
5417719,0.0000,0.0155,0.0396
5424443,0.0000,0.0122,0.0321
5431180,0.0000,0.0087,0.0254
5437927,0.0000,0.0050,0.0203
5443682,0.0000,0.0040,0.0157
5450411,0.0000,0.0042,0.0115
5457127,0.0000,0.0026,0.0082
5463834,0.0000,0.0033,0.0061
5469771,0.0000,0.0032,0.0043
5476472,0.0000,0.0011,0.0039
5483182,0.0000,0.0013,0.0021
5489900,0.0000,0.0016,0.0023
5495684,0.0000,0.0045,0.0008
5501922,0.0079,0.0092,0.0000
5507682,0.0238,0.0153,0.0000
5513781,0.0482,0.0225,0.0000
5520512,0.0840,0.0385,0.0000
5527237,0.1330,0.0640,0.0000
5533966,0.2052,0.0993,0.0000
5539717,0.2900,0.1335,0.0000
5546445,0.3624,0.1644,0.0000
5553166,0.4251,0.1906,0.0000
5559900,0.4795,0.2153,0.0000
5565676,0.5313,0.2514,0.0000
5572404,0.5811,0.3262,0.0000
5579099,0.6242,0.4007,0.0000
5585823,0.6612,0.4640,0.0000
5591674,0.6927,0.5178,0.0000
5597779,0.7188,0.5631,0.0000
5604222,0.7428,0.6041,0.0000
5610939,0.7634,0.6411,0.0000
5616708,0.7813,0.6729,0.0000
5623408,0.7950,0.7027,0.0000
5630116,0.8078,0.7326,0.0000
5636861,0.8190,0.7587,0.0000
5642701,0.8291,0.7812,0.0000
5648838,0.8368,0.8000,0.0000
5654714,0.8445,0.8167,0.0000
5661415,0.8507,0.8299,0.0000
5668127,0.8558,0.8424,0.0000
5674826,0.8609,0.8527,0.0000
5681547,0.8636,0.8626,0.0000
5688279,0.8649,0.8716,0.0000
5695001,0.8623,0.8779,0.0000
5701717,0.8587,0.8847,0.0000
5708438,0.8547,0.8890,0.0000
5715166,0.8514,0.8945,0.0000
5721883,0.8485,0.8980,0.0000
5727680,0.8449,0.9014,0.0000
5733661,0.8413,0.9033,0.0000
5740385,0.8376,0.9062,0.0000
5747099,0.8334,0.9091,0.0175
5753872,0.8297,0.9101,0.1534
5759699,0.8266,0.9124,0.2737
5766473,0.8240,0.9140,0.3746
5773252,0.8241,0.9227,0.4615
5780017,0.8207,0.9224,0.5363
5786788,0.8175,0.9221,0.5999
5793160,0.8154,0.9208,0.6543
5799954,0.8133,0.9211,0.6996
5806730,0.8112,0.9193,0.7387
5813510,0.8057,0.9185,0.7720
5820273,0.7756,0.9170,0.8006
5827032,0.7136,0.9158,0.8235
5833793,0.6334,0.9148,0.8447
5840048,0.5491,0.9125,0.8610
5846820,0.4687,0.9113,0.8767
5853587,0.3961,0.9095,0.8896
5860355,0.3364,0.9059,0.8985
5867154,0.2833,0.8997,0.9078
5873940,0.2399,0.8941,0.9157
5880711,0.1999,0.8834,0.9224
5887199,0.1736,0.8687,0.9274
5893974,0.1453,0.7990,0.9309
5900756,0.1229,0.6982,0.9340
5906713,0.1042,0.5928,0.9369
5913478,0.0885,0.5043,0.9369
5920266,0.0744,0.4284,0.9352
5927045,0.0623,0.3639,0.9282
5933826,0.0509,0.3094,0.9117
5939746,0.0433,0.2616,0.8729
5945773,0.0362,0.2217,0.7872
5951680,0.0319,0.1868,0.6809
5958453,0.0251,0.1589,0.5775
5965220,0.0205,0.1348,0.4915
5971980,0.0171,0.1150,0.4151
5978778,0.0107,0.0964,0.3520
5984669,0.0088,0.0806,0.2994
5990839,0.0063,0.0679,0.2522
5996688,0.0013,0.0571,0.2135
6003479,0.0000,0.0482,0.1789
6010199,0.0000,0.0407,0.1505
6016884,0.0000,0.0336,0.1267
6022915,0.0000,0.0276,0.1068
6028690,0.0000,0.0228,0.0914
6034814,0.0000,0.0184,0.0761
6040706,0.0000,0.0175,0.0631
6047416,0.0000,0.0142,0.0539
6054108,0.0000,0.0118,0.0442
6060793,0.0000,0.0098,0.0360
6067503,0.0000,0.0073,0.0298
6074220,0.0000,0.0056,0.0258
6080917,0.0000,0.0034,0.0201
6086697,0.0000,0.0030,0.0158
6093408,0.0000,0.0061,0.0112
6100119,0.0000,0.0053,0.0087
6106809,0.0000,0.0045,0.0058
6113527,0.0000,0.0032,0.0037
6120245,0.0000,0.0014,0.0023
6126958,0.0000,0.0002,0.0011
6132717,0.0000,0.0000,0.0001
6139362,0.0000,0.0000,0.0000
6145887,0.0000,0.0000,0.0000
6152402,0.0000,0.0000,0.0000
6159043,0.0000,0.0008,0.0000
6164726,0.0000,0.0000,0.0000
6170683,0.0000,0.0000,0.0000
6177216,0.0048,0.0001,0.0000
6183931,0.0188,0.0000,0.0000
6189718,0.0405,0.0000,0.0000
6196368,0.0743,0.0000,0.0000
6203004,0.1233,0.0000,0.0000
6208684,0.1906,0.0000,0.0006
6215398,0.2767,0.0000,0.0017
6222122,0.3517,0.0000,0.0006
6228843,0.4142,0.0000,0.0000
6234873,0.4683,0.0000,0.0001
6240951,0.5148,0.0000,0.0000
6247038,0.5566,0.0000,0.0000
6252722,0.5988,0.0000,0.0000
6259366,0.6373,0.0000,0.0000
6266010,0.6689,0.0000,0.0000
6271681,0.6977,0.0000,0.0000
6278305,0.7191,0.0000,0.0000
6284951,0.7407,0.0000,0.0000
6290742,0.7587,0.0000,0.0000
6297389,0.7741,0.0000,0.0000
6304054,0.7892,0.0052,0.0000
6310790,0.8029,0.0262,0.0000
6316901,0.8122,0.0672,0.0000
6322674,0.8213,0.1563,0.0000
6329385,0.8293,0.2559,0.0000
6336085,0.8367,0.3406,0.0000
6342787,0.8435,0.4129,0.0000
6349504,0.8485,0.4736,0.0000
6356229,0.8530,0.5263,0.0000
6362951,0.8574,0.5707,0.0000
6368708,0.8611,0.6085,0.0000
6375425,0.8672,0.6399,0.0000
6382135,0.8695,0.6670,0.0000
6388855,0.8714,0.6910,0.0000
6395567,0.8728,0.7135,0.0135
6402318,0.8751,0.7317,0.0295
6409101,0.8773,0.7467,0.0437
6415888,0.8784,0.7598,0.0639
6421712,0.8798,0.7706,0.0982
6428495,0.8808,0.7795,0.1598
6435281,0.8825,0.7877,0.2380
6442063,0.8848,0.7947,0.3195
6448839,0.8864,0.8010,0.4037
6454686,0.8867,0.8052,0.4750
6460854,0.8849,0.8085,0.5363
6466683,0.8744,0.8117,0.5888
6472894,0.8403,0.8144,0.6323
6478699,0.7796,0.8174,0.6707
6485479,0.6985,0.8199,0.7016
6492264,0.6096,0.8224,0.7292
6499027,0.5242,0.8238,0.7520
6505793,0.4453,0.8247,0.7732
6511942,0.3788,0.8237,0.7904
6518733,0.3219,0.8249,0.8058
6524717,0.2739,0.8267,0.8150
6530669,0.2317,0.8271,0.8267
6536805,0.1966,0.8275,0.8360
6542945,0.1663,0.8274,0.8431
6549728,0.1384,0.8053,0.8492
6555671,0.1168,0.7407,0.8540
6562450,0.0969,0.6496,0.8578
6569222,0.0824,0.5529,0.8620
6575993,0.0689,0.4701,0.8635
6582774,0.0579,0.3993,0.8627
6589154,0.0487,0.3381,0.8609
6595922,0.0414,0.2867,0.8566
6601731,0.0349,0.2438,0.8541
6607923,0.0267,0.2066,0.8215
6614714,0.0218,0.1757,0.7274
6620702,0.0180,0.1494,0.6213
6627480,0.0150,0.1271,0.5269
6634272,0.0116,0.1084,0.4463
6641039,0.0087,0.0919,0.3754
6647818,0.0062,0.0771,0.3178
6653797,0.0047,0.0656,0.2693
6659694,0.0034,0.0552,0.2291
6666466,0.0008,0.0462,0.1977
6673243,0.0000,0.0394,0.1686
6679962,0.0000,0.0328,0.1421
6685722,0.0000,0.0283,0.1210
6692310,0.0000,0.0235,0.1017
6699039,0.0000,0.0204,0.0870
6705735,0.0000,0.0167,0.0730
6712455,0.0000,0.0132,0.0623
6719172,0.0000,0.0109,0.0535
6725885,0.0000,0.0087,0.0443
6731726,0.0000,0.0067,0.0364
6738441,0.0000,0.0062,0.0301
6745154,0.0000,0.0043,0.0244
6751886,0.0000,0.0037,0.0198
6757682,0.0000,0.0018,0.0174
6764390,0.0000,0.0020,0.0139
6771076,0.0000,0.0007,0.0110
6777776,0.0000,0.0007,0.0085
6783680,0.0000,0.0000,0.0056
6789688,0.0000,0.0000,0.0039
6795698,0.0000,0.0000,0.0007
6802341,0.0000,0.0000,0.0000
6808875,0.0000,0.0000,0.0000
6815402,0.0000,0.0000,0.0000
6821917,0.0000,0.0000,0.0003
6827748,0.0000,0.0000,0.0000
6834117,0.0000,0.0000,0.0000
6839675,0.0000,0.0000,0.0000
6846193,0.0000,0.0000,0.0000
6852708,0.0000,0.0000,0.0000
6859226,0.0000,0.0000,0.0000
6865748,0.0000,0.0000,0.0000
6872260,0.0000,0.0000,0.0000
6878784,0.0000,0.0000,0.0000
6884779,0.0000,0.0000,0.0000
6890659,0.0000,0.0000,0.0000
6897183,0.0000,0.0000,0.0000
6903707,0.0000,0.0000,0.0000
6910222,0.0000,0.0000,0.0000
6916742,0.0000,0.0000,0.0000
6923257,0.0000,0.0000,0.0000
6929776,0.0061,0.0000,0.0000
6935801,0.0231,0.0000,0.0000
6942441,0.0453,0.0000,0.0000
6949084,0.0752,0.0000,0.0000
6955725,0.1102,0.0000,0.0000
6962371,0.1540,0.0000,0.0000
6969024,0.2066,0.0000,0.0000
6974711,0.2777,0.0000,0.0000
6980746,0.3510,0.0000,0.0000
6986983,0.4128,0.0000,0.0000
6992680,0.4656,0.0000,0.0000
6999327,0.5114,0.0000,0.0000
7005970,0.5508,0.0000,0.0000
7011678,0.5835,0.0000,0.0000
7018321,0.6174,0.0000,0.0000
7024964,0.6525,0.0000,0.0000
7030678,0.6812,0.0000,0.0000
7036883,0.7067,0.0000,0.0000
7042728,0.7290,0.0000,0.0000
7049367,0.7486,0.0000,0.0000
7056009,0.7646,0.0000,0.0000
7061692,0.7791,0.0000,0.0000
7067712,0.7902,0.0000,0.0000
7073730,0.8012,0.0000,0.0000
7079780,0.8087,0.0000,0.0000
7086409,0.8166,0.0000,0.0000
7093050,0.8247,0.0000,0.0000
7099700,0.8305,0.0000,0.0000
7106354,0.8365,0.0000,0.0000
7113016,0.8428,0.0000,0.0000
7118700,0.8491,0.0000,0.0000
7125222,0.8540,0.0000,0.0000
7131854,0.8592,0.0000,0.0000
7138491,0.8629,0.0000,0.0000
7145137,0.8664,0.0000,0.0000
7151766,0.8679,0.0018,0.0000
7158473,0.8713,0.0027,0.0000
7165194,0.8729,0.0034,0.0000
7171913,0.8746,0.0033,0.0000
7177686,0.8775,0.0036,0.0000
7184392,0.8774,0.0035,0.0000
7191101,0.8764,0.0072,0.0000
7197818,0.8753,0.0153,0.0000
7203692,0.8746,0.0282,0.0000
7216038,0.8706,0.0573,0.0000
7222780,0.8689,0.0975,0.0000
7228880,0.8660,0.1562,0.0134
7234687,0.8638,0.2558,0.0318
7241468,0.8623,0.3471,0.0510
7248234,0.8604,0.4226,0.0708
7255017,0.8562,0.4858,0.1082
7261804,0.8523,0.5405,0.1795
7268113,0.8484,0.5877,0.2764
7274888,0.8457,0.6310,0.3629
7280702,0.8434,0.6685,0.4368
7287485,0.8412,0.7038,0.5004
7294274,0.8401,0.7318,0.5551
7301054,0.8381,0.7556,0.6005
7307843,0.8366,0.7758,0.6391
7313688,0.8354,0.7923,0.6727
7319786,0.8341,0.8070,0.7005
7325916,0.8326,0.8198,0.7248
7331718,0.8187,0.8300,0.7451
7338491,0.7786,0.8394,0.7624
7345250,0.7184,0.8474,0.7768
7352041,0.6468,0.8538,0.7893
7358841,0.5734,0.8586,0.8000
7364684,0.5016,0.8640,0.8073
7371466,0.4359,0.8680,0.8131
7378230,0.3739,0.8720,0.7762
7385003,0.3158,0.8755,0.6980
7391768,0.2684,0.8784,0.6065
7398303,0.2276,0.8812,0.5157
7405100,0.1931,0.8840,0.4375
7411883,0.1691,0.8835,0.3706
7417700,0.1414,0.8852,0.3159
7424511,0.1196,0.8867,0.2670
7431285,0.0993,0.8876,0.2275
7438059,0.0835,0.8873,0.1936
7444841,0.0704,0.8814,0.1633
7450685,0.0578,0.8698,0.1369
7457477,0.0425,0.8505,0.1187
7464281,0.0355,0.7412,0.1000
7471061,0.0293,0.6304,0.0856
7477846,0.0243,0.5359,0.0712
7483688,0.0201,0.4546,0.0589
7489795,0.0162,0.3868,0.0506
7495970,0.0132,0.3278,0.0422
7502750,0.0115,0.2780,0.0346
7508679,0.0089,0.2346,0.0300
7515466,0.0073,0.2006,0.0239
7522269,0.0056,0.1705,0.0209
7529065,0.0047,0.1450,0.0155
7535865,0.0040,0.1237,0.0123
7541686,0.0014,0.1052,0.0114
7548466,0.0009,0.0895,0.0113
7555246,0.0000,0.0755,0.0101
7561968,0.0000,0.0632,0.0074
7567716,0.0000,0.0520,0.0086
7574416,0.0000,0.0443,0.0064
7581138,0.0000,0.0381,0.0032
7587858,0.0000,0.0345,0.0008
7593774,0.0000,0.0287,0.0000
7600425,0.0000,0.0245,0.0001
7607133,0.0000,0.0223,0.0000
7613785,0.0020,0.0173,0.0000
7619715,0.0011,0.0151,0.0000
7626429,0.0000,0.0118,0.0000
7633070,0.0000,0.0087,0.0000
7639722,0.0000,0.0082,0.0000
7646359,0.0000,0.0056,0.0000
7653017,0.0000,0.0042,0.0000
7658716,0.0000,0.0026,0.0000
7665345,0.0000,0.0012,0.0000
7671982,0.0000,0.0014,0.0000
7677681,0.0000,0.0006,0.0000
7683725,0.0000,0.0002,0.0000
7690372,0.0000,0.0024,0.0000
7697009,0.0000,0.0017,0.0000
7702693,0.0000,0.0015,0.0000
7709342,0.0000,0.0010,0.0000
7715979,0.0000,0.0006,0.0000
7722271,0.0000,0.0002,0.0000
7728914,0.0000,0.0000,0.0000
7734914,0.0000,0.0000,0.0000
7741437,0.0000,0.0000,0.0000
7747947,0.0000,0.0000,0.0000
7754476,0.0000,0.0000,0.0000
7760990,0.0000,0.0000,0.0000
7766747,0.0000,0.0000,0.0000
7773287,0.0000,0.0000,0.0000
7779818,0.0000,0.0000,0.0000
7786359,0.0000,0.0007,0.0000
7793013,0.0000,0.0000,0.0000
7798745,0.0000,0.0000,0.0000
7805247,0.0000,0.0000,0.0000
7811775,0.0000,0.0000,0.0000
7818292,0.0000,0.0000,0.0000
7824820,0.0000,0.0000,0.0000
7831331,0.0000,0.0000,0.0000
7837842,0.0000,0.0000,0.0000
7844332,0.0000,0.0000,0.0000
7850860,0.0000,0.0000,0.0000
7856772,0.0000,0.0000,0.0000
7863291,0.0000,0.0000,0.0000
7869805,0.0000,0.0000,0.0000
7875733,0.0000,0.0000,0.0032
7882350,0.0000,0.0000,0.0113
7888970,0.0000,0.0000,0.0244
7894688,0.0000,0.0000,0.0433
7901309,0.0000,0.0000,0.0754
7907944,0.0000,0.0000,0.1275
7914266,0.0000,0.0000,0.2067
7920912,0.0000,0.0000,0.2999
7926742,0.0000,0.0000,0.3784
7933365,0.0000,0.0000,0.4475
7940010,0.0000,0.0000,0.5067
7945696,0.0000,0.0000,0.5559
7952306,0.0000,0.0000,0.5987
7958956,0.0000,0.0000,0.6362
7964732,0.0000,0.0000,0.6678
7971370,0.0000,0.0000,0.6963
7978015,0.0000,0.0000,0.7202
7983692,0.0000,0.0000,0.7409
7990325,0.0000,0.0000,0.7581
7996959,0.0000,0.0101,0.7734
8002713,0.0000,0.0440,0.7826
8008832,0.0000,0.1209,0.7901
8014942,0.0000,0.2324,0.7985
8020707,0.0000,0.3283,0.8068
8027440,0.0000,0.4101,0.8145
8034145,0.0000,0.4794,0.8182
8040859,0.0000,0.5389,0.8147
8046714,0.0000,0.5930,0.7905
8052797,0.0000,0.6341,0.7427
8059016,0.0000,0.6729,0.6762
8065773,0.0000,0.7058,0.5980
8072489,0.0000,0.7377,0.5165
8079211,0.0000,0.7609,0.4424
8085951,0.0000,0.7810,0.3766
8091714,0.0000,0.7985,0.3234
8098423,0.0000,0.8140,0.2741
8105139,0.0000,0.8268,0.2317
8111855,0.0000,0.8388,0.1982
8117771,0.0023,0.8486,0.1673
8124542,0.0274,0.8577,0.1410
8131332,0.1051,0.8647,0.1207
8138142,0.2208,0.8706,0.1028
8144910,0.3197,0.8757,0.0865
8150734,0.4053,0.8775,0.0723
8156671,0.4780,0.8812,0.0606
8162856,0.5404,0.8836,0.0507
8168688,0.5928,0.8835,0.0415
8175479,0.6380,0.8814,0.0358
8182272,0.6778,0.8754,0.0296
8189049,0.7114,0.8678,0.0239
8195825,0.7402,0.8603,0.0213
8201692,0.7644,0.8543,0.0186
8208480,0.7850,0.8502,0.0146
8215267,0.8022,0.8174,0.0105
8222060,0.8192,0.7201,0.0091
8228833,0.8318,0.6128,0.0087
8234687,0.8423,0.5213,0.0065
8240842,0.8523,0.4414,0.0061
8246689,0.8583,0.3749,0.0057
8253449,0.8613,0.3181,0.0037
8260242,0.8596,0.2704,0.0037
8267032,0.8173,0.2296,0.0016
8273764,0.7268,0.1949,0.0001
8279936,0.6204,0.1654,0.0006
8286733,0.5262,0.1406,0.0000
8293479,0.4449,0.1189,0.0006
8300253,0.3776,0.1011,0.0000
8306972,0.3206,0.0857,0.0000
8312720,0.2720,0.0715,0.0000
8319432,0.2309,0.0598,0.0000
8326148,0.1957,0.0527,0.0000
8332864,0.1666,0.0441,0.0000
8339001,0.1410,0.0379,0.0000
8345748,0.1164,0.0316,0.0000
8351924,0.0980,0.0259,0.0000
8357695,0.0830,0.0224,0.0000
8364410,0.0677,0.0184,0.0000
8371158,0.0549,0.0150,0.0000
8377876,0.0446,0.0150,0.0000
8384039,0.0370,0.0121,0.0000
8390742,0.0286,0.0100,0.0000
8397452,0.0237,0.0075,0.0000
8404155,0.0169,0.0061,0.0000
8410892,0.0141,0.0049,0.0000
8416688,0.0117,0.0042,0.0000
8423403,0.0064,0.0030,0.0000
8430128,0.0046,0.0019,0.0000
8436844,0.0000,0.0006,0.0000
8443475,0.0000,0.0003,0.0000
8450119,0.0000,0.0003,0.0000
8456787,0.0000,0.0003,0.0000
8462815,0.0000,0.0007,0.0000
8468691,0.0000,0.0010,0.0000
8475317,0.0000,0.0000,0.0000
8481822,0.0000,0.0000,0.0000
8488325,0.0000,0.0000,0.0000
8494839,0.0000,0.0000,0.0000
8501212,0.0000,0.0000,0.0000
8507723,0.0000,0.0000,0.0000
8514236,0.0000,0.0000,0.0000
8520748,0.0000,0.0000,0.0000
8527272,0.0000,0.0000,0.0000
8533778,0.0000,0.0000,0.0000
8540293,0.0000,0.0000,0.0000
8546803,0.0000,0.0000,0.0000
8552824,0.0000,0.0000,0.0000
8558740,0.0000,0.0000,0.0000
8565265,0.0000,0.0000,0.0000
8571790,0.0000,0.0000,0.0000
8578303,0.0000,0.0000,0.0000
8584804,0.0000,0.0000,0.0000
8591326,0.0000,0.0003,0.0000
8597952,0.0000,0.0077,0.0000
8603760,0.0000,0.0175,0.0000
8609814,0.0000,0.0391,0.0000
8616462,0.0000,0.0922,0.0000
8623095,0.0000,0.2073,0.0000
8629737,0.0000,0.3056,0.0030
8635794,0.0000,0.3891,0.0094
8641738,0.0000,0.4590,0.0152
8647819,0.0000,0.5202,0.0205
8653681,0.0000,0.5722,0.0246
8660395,0.0000,0.6171,0.0246
8667125,0.0000,0.6542,0.0288
8673844,0.0000,0.6868,0.0303
8679673,0.0000,0.7156,0.0333
8685693,0.0000,0.7401,0.0355
8691791,0.0000,0.7619,0.0370
8698060,0.0000,0.7797,0.0379
8704775,0.0000,0.7981,0.0384
8710694,0.0000,0.8140,0.0395
8717408,0.0000,0.8293,0.0407
8724112,0.0000,0.8451,0.0415
8730815,0.0000,0.8561,0.0428
8736719,0.0000,0.8630,0.0425
8743082,0.0000,0.8720,0.0388
8749797,0.0000,0.8786,0.0339
8756508,0.0000,0.8849,0.0276
8763226,0.0000,0.8913,0.0215
8769936,0.0000,0.8960,0.0174
8775695,0.0000,0.9004,0.0140
8782396,0.0000,0.9020,0.0106
8789118,0.0012,0.9048,0.0093
8795887,0.0189,0.9072,0.0084
8801700,0.0375,0.9085,0.0077
8808478,0.0763,0.9079,0.0053
8815261,0.1776,0.9063,0.0000
8821997,0.2830,0.9060,0.0001
8828771,0.3738,0.9054,0.0006
8835118,0.4504,0.9049,0.0011
8841933,0.5166,0.9048,0.0000
8847708,0.5735,0.9047,0.0000
8854432,0.6224,0.9046,0.0000
8861140,0.6634,0.9049,0.0000
8867855,0.6992,0.9041,0.0005
8873689,0.7292,0.9028,0.0000
8880419,0.7534,0.9009,0.0002
8887205,0.7762,0.9007,0.0000
8893934,0.7965,0.9005,0.0003
8900720,0.8143,0.9007,0.0008
8907502,0.8291,0.8999,0.0000
8914232,0.8414,0.9002,0.0000
8920931,0.8510,0.8983,0.0000
8926687,0.8609,0.8978,0.0000
8932801,0.8679,0.8978,0.0000
8938695,0.8727,0.8970,0.0000
8945406,0.8785,0.8953,0.0000
8952103,0.8822,0.8952,0.0000
8958819,0.8834,0.8980,0.0000
8965551,0.8821,0.8961,0.0000
8972268,0.8761,0.8700,0.0000
8978978,0.8675,0.8079,0.0000
8984729,0.8602,0.7295,0.0000
8990860,0.8537,0.6444,0.0000
8997590,0.8461,0.5618,0.0000
9004302,0.8380,0.4801,0.0000
9011005,0.8285,0.4085,0.0000
9016737,0.8207,0.3473,0.0000
9023461,0.7897,0.2949,0.0000
9030165,0.7140,0.2486,0.0005
9036947,0.6182,0.2118,0.0010
9043732,0.5228,0.1797,0.0000
9050462,0.4433,0.1525,0.0000
9057197,0.3762,0.1297,0.0002
9064004,0.3200,0.1114,0.0007
9070791,0.2717,0.0947,0.0000
9076930,0.2301,0.0795,0.0000
9082696,0.1950,0.0677,0.0000
9089425,0.1655,0.0565,0.0000
9096153,0.1395,0.0474,0.0000
9102882,0.1177,0.0407,0.0000
9108788,0.0948,0.0337,0.0000
9115515,0.0806,0.0273,0.0000
9122230,0.0653,0.0215,0.0000
9128967,0.0549,0.0180,0.0000
9134721,0.0461,0.0147,0.0000
9141450,0.0380,0.0139,0.0000
9148166,0.0320,0.0119,0.0000
9154867,0.0266,0.0106,0.0000
9161594,0.0244,0.0097,0.0000
9168324,0.0195,0.0087,0.0000
9175056,0.0134,0.0061,0.0000
9181781,0.0105,0.0045,0.0000
9187732,0.0081,0.0029,0.0000
9194455,0.0048,0.0022,0.0000
9201186,0.0020,0.0009,0.0000
9207903,0.0000,0.0015,0.0000
9213923,0.0000,0.0006,0.0000
9219731,0.0000,0.0000,0.0000
9226263,0.0000,0.0004,0.0000
9232910,0.0000,0.0000,0.0000
9239434,0.0000,0.0000,0.0000
9245951,0.0000,0.0000,0.0000
9252462,0.0000,0.0000,0.0000
9258971,0.0000,0.0000,0.0000
9264658,0.0000,0.0000,0.0000
9271168,0.0000,0.0000,0.0000
9276711,0.0000,0.0000,0.0000
9283231,0.0000,0.0000,0.0000
9289766,0.0000,0.0000,0.0000
9296240,0.0000,0.0000,0.0000
9302763,0.0000,0.0000,0.0000
9309282,0.0000,0.0000,0.0000
9315801,0.0000,0.0000,0.0000
9322306,0.0000,0.0000,0.0000
9328863,0.0000,0.0000,0.0000
9334668,0.0000,0.0000,0.0000
9341190,0.0000,0.0000,0.0000
9347700,0.0000,0.0000,0.0000
9354206,0.0000,0.0000,0.0000
9360723,0.0000,0.0000,0.0000
9367245,0.0000,0.0000,0.0000
9373768,0.0000,0.0000,0.0000
9379652,0.0000,0.0000,0.0033
9386264,0.0000,0.0000,0.0145
9392907,0.0000,0.0000,0.0384
9398929,0.0000,0.0000,0.0758
9404703,0.0000,0.0000,0.1295
9410708,0.0000,0.0000,0.1994
9417351,0.0000,0.0000,0.2947
9423978,0.0000,0.0000,0.3771
9429922,0.0000,0.0000,0.4489
9435676,0.0000,0.0000,0.5130
9442320,0.0000,0.0000,0.5735
9448958,0.0000,0.0000,0.6253
9454699,0.0000,0.0000,0.6689
9460748,0.0000,0.0000,0.7064
9466677,0.0000,0.0000,0.7385
9473308,0.0000,0.0000,0.7652
9479921,0.0000,0.0000,0.7878
9485690,0.0000,0.0000,0.8085
9491886,0.0000,0.0000,0.8253
9497843,0.0000,0.0089,0.8404
9503681,0.0000,0.0315,0.8524
9509850,0.0000,0.0675,0.8631
9515806,0.0000,0.1173,0.8703
9521718,0.0000,0.1962,0.8765
9527891,0.0000,0.2978,0.8835
9533891,0.0000,0.3849,0.8905
9539694,0.0000,0.4604,0.8968
9545861,0.0000,0.5231,0.9029
