Time_us,K1,K2,K3
4806199,0.0043,0.0000,0.0062
4812901,0.0111,0.0000,0.0041
4818818,0.0216,0.0000,0.0051
4824723,0.0397,0.0000,0.0035
4831440,0.0713,0.0000,0.0014
4838145,0.1239,0.0000,0.0000
4844775,0.2024,0.0000,0.0000
4851429,0.2859,0.0000,0.0000
4858065,0.3581,0.0000,0.0000
4863743,0.4208,0.0000,0.0000
4870366,0.4724,0.0000,0.0000
4877029,0.5177,0.0000,0.0000
4882722,0.5554,0.0000,0.0000
4889352,0.5877,0.0000,0.0000
4895987,0.6160,0.0000,0.0000
4901679,0.6412,0.0000,0.0000
4907790,0.6632,0.0000,0.0000
4913825,0.6819,0.0000,0.0000
4920471,0.6987,0.0000,0.0000
4927117,0.7138,0.0000,0.0000
4933752,0.7258,0.0030,0.0000
4940462,0.7360,0.0153,0.0000
4947187,0.7441,0.0460,0.0000
4953914,0.7565,0.1082,0.0000
4959769,0.7626,0.2164,0.0000
4966468,0.7687,0.3129,0.0000
4973174,0.7734,0.3974,0.0000
4979882,0.7787,0.4717,0.0000
4985808,0.7833,0.5359,0.0000
4991737,0.7866,0.5908,0.0000
4997878,0.7888,0.6403,0.0000
5004060,0.7913,0.6806,0.0000
5010792,0.7928,0.7159,0.0000
5017544,0.7961,0.7459,0.0000
5024248,0.7984,0.7703,0.0000
5030947,0.7991,0.7915,0.0000
5036696,0.8021,0.8105,0.0000
5043419,0.8034,0.8263,0.0000
5050138,0.8054,0.8391,0.0000
5056858,0.8063,0.8503,0.0000
5062810,0.8073,0.8601,0.0596
5074344,0.8102,0.8692,0.1905
5081154,0.8112,0.8762,0.3018
5087945,0.8126,0.8822,0.3968
5094722,0.8147,0.8869,0.4775
5101209,0.8144,0.8912,0.5464
5107971,0.8137,0.8946,0.6036
5114752,0.8127,0.8975,0.6547
5121534,0.8127,0.8988,0.6992
5128318,0.8056,0.9003,0.7384
5135094,0.7694,0.9016,0.7713
5141895,0.7025,0.9013,0.7993
5147709,0.6269,0.9018,0.8242
5154497,0.5488,0.9028,0.8453
5161256,0.4739,0.9034,0.8636
5168042,0.4043,0.9028,0.8789
5174814,0.3428,0.9010,0.8894
5180709,0.2914,0.8916,0.9004
5187468,0.2485,0.8543,0.9104
5194232,0.2080,0.7855,0.9190
5201002,0.1762,0.6975,0.9252
5207790,0.1492,0.6035,0.9308
5213715,0.1262,0.5123,0.9339
5220492,0.1053,0.4359,0.9361
5227273,0.0898,0.3699,0.9366
5234040,0.0754,0.3138,0.9360
5240836,0.0635,0.2664,0.9344
5247042,0.0537,0.2241,0.9240
5253831,0.0465,0.1898,0.8540
5259784,0.0398,0.1611,0.7495
5265708,0.0335,0.1366,0.6373
5272506,0.0285,0.1155,0.5423
5279273,0.0210,0.0958,0.4615
5286049,0.0167,0.0850,0.3910
5292848,0.0104,0.0716,0.3259
5298844,0.0088,0.0603,0.2780
5304766,0.0066,0.0513,0.2368
5311529,0.0056,0.0433,0.2001
5318312,0.0042,0.0362,0.1675
5325110,0.0015,0.0312,0.1415
5331882,0.0007,0.0269,0.1190
5337693,0.0009,0.0219,0.1000
5343899,0.0000,0.0173,0.0859
5349887,0.0000,0.0130,0.0714
5355744,0.0000,0.0108,0.0613
5362466,0.0000,0.0092,0.0509
5369173,0.0000,0.0076,0.0459
5375886,0.0000,0.0058,0.0374
5381968,0.0000,0.0050,0.0320
5387732,0.0000,0.0043,0.0288
5393855,0.0000,0.0031,0.0247
5399693,0.0000,0.0030,0.0201
5406406,0.0000,0.0019,0.0191
5413124,0.0000,0.0007,0.0153
5419824,0.0000,0.0010,0.0132
5425726,0.0000,0.0013,0.0087
5431926,0.0005,0.0011,0.0072
5438717,0.0062,0.0000,0.0067
5445430,0.0160,0.0000,0.0059
5452147,0.0295,0.0000,0.0041
5458847,0.0507,0.0000,0.0016
5464717,0.0758,0.0000,0.0005
5471442,0.1127,0.0000,0.0000
5478084,0.1651,0.0000,0.0000
5484714,0.2421,0.0004,0.0000
5491414,0.3208,0.0000,0.0000
5498077,0.3880,0.0000,0.0000
5503741,0.4459,0.0000,0.0000
5510384,0.4961,0.0000,0.0000
5517032,0.5387,0.0000,0.0000
5522697,0.5747,0.0000,0.0000
5528738,0.6046,0.0000,0.0000
5535391,0.6310,0.0000,0.0000
5542049,0.6531,0.0000,0.0000
5547713,0.6722,0.0000,0.0000
5554365,0.7005,0.0000,0.0000
5560999,0.7220,0.0000,0.0000
5566690,0.7429,0.0000,0.0000
5573331,0.7609,0.0000,0.0000
5579961,0.7765,0.0000,0.0000
5585801,0.7904,0.0000,0.0000
5592451,0.8027,0.0000,0.0000
5599104,0.8112,0.0109,0.0000
5605833,0.8210,0.0391,0.0000
5611809,0.8285,0.1062,0.0000
5617888,0.8354,0.2206,0.0000
5624060,0.8416,0.3172,0.0000
5630774,0.8468,0.3983,0.0000
5636684,0.8507,0.4689,0.0000
5643396,0.8540,0.5276,0.0000
5650115,0.8574,0.5771,0.0000
5656842,0.8597,0.6199,0.0000
5662699,0.8617,0.6590,0.0000
5668895,0.8662,0.6902,0.0000
5675123,0.8672,0.7174,0.0000
5681834,0.8692,0.7405,0.0000
5688542,0.8703,0.7609,0.0000
5695260,0.8692,0.7786,0.0000
5701986,0.8697,0.7936,0.0000
5707745,0.8705,0.8056,0.0000
5713830,0.8676,0.8176,0.0000
5719688,0.8626,0.8268,0.0000
5726398,0.8537,0.8359,0.0000
5733105,0.8462,0.8455,0.0000
5739845,0.8389,0.8536,0.0000
5746567,0.8333,0.8612,0.0000
5753299,0.8271,0.8677,0.0000
5760010,0.8221,0.8728,0.0000
5766723,0.8175,0.8761,0.0167
5773494,0.8128,0.8797,0.0664
5780271,0.8010,0.8830,0.1415
5787043,0.7537,0.8851,0.2507
5793833,0.6788,0.8870,0.3425
5799847,0.6001,0.8889,0.4216
5806044,0.5248,0.8912,0.4888
5812823,0.4565,0.8924,0.5452
5818782,0.3914,0.8935,0.5936
5824743,0.3336,0.8944,0.6343
5831521,0.2809,0.8952,0.6703
5838324,0.2385,0.8962,0.6995
5845102,0.2027,0.8967,0.7257
5851881,0.1735,0.8965,0.7480
5857702,0.1486,0.8966,0.7680
5864466,0.1272,0.8970,0.7829
5871263,0.1078,0.8978,0.7980
5878031,0.0905,0.8977,0.8108
5884817,0.0743,0.8941,0.8225
5891121,0.0628,0.8904,0.8313
5897891,0.0534,0.8841,0.8398
5903698,0.0454,0.8605,0.8471
5910493,0.0383,0.7977,0.8550
5917270,0.0322,0.7114,0.8621
5924069,0.0271,0.6177,0.8685
5930859,0.0227,0.5252,0.8763
5936692,0.0193,0.4461,0.8823
5942869,0.0144,0.3789,0.8867
5948690,0.0099,0.3221,0.8838
5955496,0.0098,0.2739,0.8234
5962269,0.0075,0.2329,0.7217
5969058,0.0058,0.1984,0.6137
5975848,0.0046,0.1690,0.5207
5981681,0.0028,0.1434,0.4432
5988469,0.0032,0.1220,0.3773
5995234,0.0027,0.1055,0.3209
6002025,0.0014,0.0897,0.2719
6008796,0.0000,0.0757,0.2267
6015503,0.0000,0.0626,0.1933
6022210,0.0000,0.0526,0.1648
6028926,0.0000,0.0458,0.1393
6034694,0.0000,0.0390,0.1175
6040805,0.0000,0.0318,0.0990
6046701,0.0000,0.0264,0.0833
6053414,0.0000,0.0229,0.0699
6060123,0.0000,0.0188,0.0604
6066837,0.0000,0.0161,0.0504
6072695,0.0000,0.0120,0.0399
6079422,0.0000,0.0106,0.0327
6086131,0.0000,0.0094,0.0269
6092828,0.0000,0.0077,0.0217
6099523,0.0000,0.0056,0.0176
6106249,0.0000,0.0045,0.0141
6112948,0.0000,0.0035,0.0125
6118696,0.0000,0.0024,0.0091
6124777,0.0000,0.0014,0.0079
6130891,0.0000,0.0006,0.0038
6137389,0.0000,0.0000,0.0020
6144010,0.0000,0.0000,0.0019
6149684,0.0000,0.0000,0.0018
6156308,0.0000,0.0000,0.0000
6162846,0.0000,0.0000,0.0000
6169375,0.0013,0.0000,0.0000
6176011,0.0075,0.0000,0.0000
6181697,0.0145,0.0000,0.0000
6188346,0.0250,0.0000,0.0000
6194994,0.0383,0.0000,0.0000
6200677,0.0545,0.0000,0.0000
6207325,0.0752,0.0000,0.0000
6213956,0.1018,0.0000,0.0000
6220004,0.1391,0.0000,0.0000
6225679,0.1913,0.0000,0.0000
6232317,0.2782,0.0000,0.0000
6238963,0.3504,0.0000,0.0000
6244709,0.4140,0.0000,0.0000
6251373,0.4683,0.0000,0.0000
6258022,0.5154,0.0000,0.0000
6263709,0.5569,0.0000,0.0000
6270353,0.6014,0.0000,0.0000
6277002,0.6372,0.0061,0.0000
6283723,0.6719,0.0340,0.0000
6290471,0.7018,0.0759,0.0000
6296677,0.7245,0.1448,0.0000
6302842,0.7447,0.2570,0.0000
6309052,0.7628,0.3530,0.0000
6315780,0.7790,0.4340,0.0000
6322483,0.7902,0.5003,0.0000
6329216,0.7973,0.5592,0.0000
6335914,0.8011,0.6088,0.0000
6342059,0.8041,0.6517,0.0000
6348769,0.8066,0.6889,0.0000
6354919,0.8070,0.7209,0.0000
6360680,0.8064,0.7477,0.0000
6367417,0.8016,0.7712,0.0000
6374149,0.8005,0.7897,0.0000
6380878,0.7971,0.8073,0.0000
6386803,0.7966,0.8225,0.0000
6392688,0.7965,0.8337,0.0000
6398839,0.7961,0.8457,0.0000
6404956,0.7937,0.8552,0.0000
6410689,0.7928,0.8636,0.0000
6417402,0.7918,0.8711,0.0000
6424108,0.7907,0.8750,0.0000
6430836,0.7787,0.8805,0.0000
6436770,0.7347,0.8851,0.0000
6442881,0.6699,0.8890,0.0000
6449096,0.6018,0.8910,0.0000
6455829,0.5372,0.8940,0.0000
6462541,0.4794,0.8973,0.0203
6469323,0.4295,0.8990,0.0534
6476099,0.3844,0.9005,0.0840
6482893,0.3409,0.9025,0.1254
6488700,0.3045,0.9014,0.1965
6495488,0.2620,0.9029,0.2961
6501732,0.2233,0.9038,0.3811
6507681,0.1898,0.9042,0.4537
6513747,0.1619,0.9063,0.5154
6519883,0.1379,0.9039,0.5682
6525702,0.1166,0.9022,0.6162
6532467,0.0985,0.9011,0.6581
6539242,0.0811,0.8998,0.6943
6545999,0.0695,0.8977,0.7248
6552772,0.0585,0.8920,0.7525
6558736,0.0489,0.8823,0.7760
6565528,0.0418,0.8579,0.7953
6572310,0.0355,0.7927,0.8138
6579091,0.0279,0.6953,0.8323
6585888,0.0211,0.5914,0.8480
6591713,0.0173,0.5021,0.8603
6598516,0.0147,0.4289,0.8663
6605290,0.0122,0.3629,0.8703
6612075,0.0107,0.3085,0.8705
6618854,0.0082,0.2606,0.8680
6624753,0.0069,0.2209,0.8605
6631548,0.0053,0.1864,0.8078
6638326,0.0039,0.1571,0.7105
6645100,0.0022,0.1333,0.6042
6651881,0.0013,0.1130,0.5123
6657692,0.0002,0.0965,0.4336
6663818,0.0000,0.0828,0.3677
6669691,0.0000,0.0697,0.3106
6676417,0.0000,0.0586,0.2625
6683141,0.0000,0.0499,0.2212
6689846,0.0000,0.0422,0.1871
6696550,0.0000,0.0366,0.1593
6703255,0.0000,0.0291,0.1345
6709988,0.0000,0.0220,0.1110
6715736,0.0000,0.0195,0.0921
6722457,0.0000,0.0156,0.0771
6729170,0.0000,0.0140,0.0636
6735866,0.0000,0.0109,0.0543
6741818,0.0000,0.0097,0.0453
6748013,0.0000,0.0080,0.0376
6754723,0.0000,0.0061,0.0311
6761418,0.0000,0.0042,0.0256
6768123,0.0000,0.0030,0.0209
6774848,0.0000,0.0005,0.0169
6781563,0.0000,0.0001,0.0135
6788280,0.0000,0.0000,0.0120
6794889,0.0000,0.0000,0.0090
6800697,0.0000,0.0000,0.0064
6807305,0.0000,0.0000,0.0039
6813939,0.0000,0.0000,0.0021
6819803,0.0000,0.0000,0.0023
6826436,0.0000,0.0000,0.0011
6833051,0.0000,0.0000,0.0000
6838807,0.0000,0.0000,0.0000
6845341,0.0000,0.0000,0.0000
6851860,0.0000,0.0000,0.0000
6858365,0.0000,0.0000,0.0000
6864882,0.0000,0.0000,0.0000
6870818,0.0000,0.0000,0.0000
6877339,0.0000,0.0000,0.0000
6883845,0.0011,0.0000,0.0000
6890492,0.0001,0.0000,0.0000
6897131,0.0000,0.0000,0.0000
6903740,0.0000,0.0000,0.0000
6910378,0.0000,0.0000,0.0000
6916893,0.0000,0.0000,0.0000
6923401,0.0000,0.0000,0.0000
6929908,0.0000,0.0000,0.0000
6935734,0.0000,0.0000,0.0000
6942247,0.0000,0.0000,0.0000
6948771,0.0000,0.0000,0.0000
6955270,0.0000,0.0000,0.0000
6961803,0.0000,0.0000,0.0000
6968328,0.0000,0.0000,0.0000
6974841,0.0000,0.0000,0.0000
6980849,0.0000,0.0000,0.0000
6987358,0.0000,0.0000,0.0000
6993880,0.0000,0.0000,0.0000
7000395,0.0000,0.0000,0.0000
7006912,0.0000,0.0000,0.0000
7013428,0.0000,0.0000,0.0000
7019921,0.0000,0.0000,0.0010
7025938,0.0000,0.0000,0.0081
7032558,0.0000,0.0000,0.0224
7039184,0.0000,0.0000,0.0489
7045804,0.0000,0.0000,0.0945
7052435,0.0000,0.0000,0.1626
7059068,0.0000,0.0000,0.2585
7064724,0.0000,0.0000,0.3537
7070751,0.0000,0.0000,0.4349
7077391,0.0000,0.0000,0.5054
7084016,0.0000,0.0000,0.5656
7089685,0.0000,0.0000,0.6182
7096317,0.0000,0.0004,0.6625
7103040,0.0000,0.0000,0.7009
7108691,0.0000,0.0097,0.7318
7114868,0.0000,0.0374,0.7567
7120968,0.0000,0.1026,0.7778
7126720,0.0000,0.2138,0.7930
7133433,0.0000,0.3079,0.8049
7140129,0.0000,0.3893,0.8132
7146847,0.0000,0.4578,0.8206
7152795,0.0000,0.5174,0.8276
7158878,0.0000,0.5670,0.8353
7165127,0.0000,0.6103,0.8317
7171834,0.0000,0.6477,0.8085
7178555,0.0000,0.6802,0.7597
7185256,0.0000,0.7086,0.6896
7191972,0.0000,0.7327,0.6076
7197720,0.0000,0.7546,0.5275
7204433,0.0000,0.7763,0.4524
7211163,0.0000,0.7941,0.3837
7217874,0.0000,0.8096,0.3270
7223787,0.0000,0.8231,0.2792
7230493,0.0000,0.8339,0.2393
7237214,0.0000,0.8437,0.2040
7243934,0.0000,0.8521,0.1722
7249693,0.0000,0.8592,0.1451
7255844,0.0036,0.8649,0.1176
7262044,0.0242,0.8698,0.0987
7268825,0.0740,0.8746,0.0841
7274719,0.1762,0.8777,0.0724
7280722,0.2830,0.8817,0.0621
7286932,0.3732,0.8847,0.0512
7292745,0.4501,0.8866,0.0416
7298988,0.5161,0.8878,0.0345
7305773,0.5734,0.8889,0.0299
7311750,0.6229,0.8898,0.0246
7318523,0.6656,0.8902,0.0179
7325325,0.7018,0.8902,0.0144
7332121,0.7312,0.8899,0.0138
7338907,0.7574,0.8854,0.0119
7344714,0.7776,0.8567,0.0104
7351483,0.7930,0.7815,0.0094
7358266,0.8073,0.6840,0.0089
7365066,0.8188,0.5818,0.0060
7371845,0.8307,0.4939,0.0042
7377740,0.8370,0.4196,0.0041
7383847,0.8441,0.3570,0.0023
7389802,0.8487,0.3039,0.0011
7396041,0.8526,0.2580,0.0018
7402829,0.8530,0.2198,0.0003
7408829,0.8499,0.1862,0.0000
7414673,0.8192,0.1573,0.0000
7421393,0.7397,0.1337,0.0000
7428116,0.6362,0.1131,0.0000
7434843,0.5402,0.0955,0.0000
7440919,0.4571,0.0791,0.0000
7446685,0.3877,0.0670,0.0000
7452954,0.3292,0.0563,0.0000
7458712,0.2778,0.0469,0.0000
7465464,0.2335,0.0389,0.0000
7472177,0.1982,0.0324,0.0000
7478897,0.1673,0.0266,0.0000
7484791,0.1410,0.0213,0.0000
7490872,0.1196,0.0174,0.0000
7497074,0.1016,0.0149,0.0000
7503781,0.0852,0.0131,0.0000
7510524,0.0716,0.0105,0.0000
7517255,0.0602,0.0076,0.0000
7523985,0.0512,0.0065,0.0000
7529744,0.0435,0.0028,0.0000
7536448,0.0373,0.0000,0.0000
7543150,0.0311,0.0000,0.0000
7549805,0.0253,0.0000,0.0000
7556448,0.0220,0.0000,0.0000
7563088,0.0164,0.0000,0.0000
7569713,0.0104,0.0000,0.0000
7576345,0.0068,0.0000,0.0000
7582976,0.0049,0.0000,0.0000
7589030,0.0039,0.0000,0.0001
7595744,0.0027,0.0000,0.0000
7602397,0.0055,0.0000,0.0000
7609025,0.0003,0.0000,0.0000
7614713,0.0000,0.0000,0.0000
7621230,0.0000,0.0005,0.0000
7627849,0.0000,0.0012,0.0000
7634481,0.0000,0.0004,0.0000
7641132,0.0000,0.0004,0.0000
7647783,0.0000,0.0004,0.0000
7654435,0.0000,0.0001,0.0000
7661075,0.0000,0.0000,0.0000
7666771,0.0000,0.0002,0.0000
7673407,0.0000,0.0000,0.0000
7679903,0.0000,0.0000,0.0000
7685662,0.0000,0.0000,0.0000
7691695,0.0000,0.0000,0.0000
7698217,0.0000,0.0000,0.0000
7704734,0.0000,0.0000,0.0000
7711242,0.0000,0.0000,0.0000
7717764,0.0000,0.0000,0.0000
7724282,0.0000,0.0000,0.0003
7730922,0.0000,0.0000,0.0000
7737446,0.0000,0.0000,0.0000
7743965,0.0000,0.0000,0.0000
7749801,0.0000,0.0000,0.0000
7756303,0.0000,0.0068,0.0000
7762960,0.0000,0.0185,0.0000
7768794,0.0000,0.0358,0.0000
7775269,0.0000,0.0750,0.0000
7781902,0.0000,0.1868,0.0000
7787745,0.0000,0.2828,0.0000
7794393,0.0000,0.3613,0.0000
7801024,0.0000,0.4288,0.0000
7806728,0.0000,0.4857,0.0000
7812851,0.0000,0.5356,0.0000
7818703,0.0000,0.5800,0.0000
7825373,0.0000,0.6181,0.0000
7832023,0.0000,0.6527,0.0000
7837694,0.0000,0.6834,0.0000
7844351,0.0000,0.7130,0.0000
7851002,0.0000,0.7365,0.0000
7856681,0.0000,0.7557,0.0000
7863337,0.0000,0.7710,0.0000
7869962,0.0000,0.7864,0.0000
7876052,0.0000,0.8002,0.0000
7881724,0.0000,0.8120,0.0000
7888365,0.0000,0.8241,0.0000
7894993,0.0000,0.8354,0.0000
7900804,0.0000,0.8482,0.0000
7907445,0.0000,0.8591,0.0000
7914081,0.0000,0.8697,0.0000
7920733,0.0000,0.8777,0.0000
7927369,0.0000,0.8841,0.0000
7934014,0.0000,0.8906,0.0000
7939696,0.0000,0.8969,0.0000
7945761,0.0000,0.9026,0.0000
7952399,0.0000,0.9056,0.0000
7959053,0.0000,0.9103,0.0000
7964728,0.0037,0.9126,0.0000
7970790,0.0159,0.9141,0.0000
7977502,0.0354,0.9133,0.0000
7984214,0.0885,0.9095,0.0000
7990937,0.2084,0.9035,0.0000
7996698,0.3104,0.8970,0.0000
8003411,0.3965,0.8911,0.0000
8010127,0.4702,0.8836,0.0000
8016837,0.5326,0.8793,0.0000
8022742,0.5909,0.8768,0.0000
8029453,0.6337,0.8767,0.0000
8036169,0.6725,0.8801,0.0000
8042891,0.7054,0.8841,0.0000
8048841,0.7322,0.8871,0.0000
8054734,0.7562,0.8894,0.0000
8061430,0.7745,0.8905,0.0000
8068149,0.7913,0.8919,0.0000
8074859,0.8064,0.8941,0.0000
8081084,0.8192,0.8942,0.0000
8087804,0.8302,0.8950,0.0000
8093721,0.8391,0.8943,0.0000
8100442,0.8474,0.8867,0.0000
8107163,0.8543,0.8613,0.0000
8113860,0.8600,0.8208,0.0000
8119803,0.8674,0.7752,0.0000
8125944,0.8714,0.7248,0.0000
8131700,0.8739,0.6775,0.0000
8137999,0.8757,0.6327,0.0000
8144723,0.8753,0.5890,0.0000
8151465,0.8749,0.5438,0.0000
8158187,0.8734,0.4935,0.0000
8164897,0.8696,0.4353,0.0000
8170838,0.8643,0.3754,0.0000
8177078,0.8583,0.3191,0.0000
8183779,0.8492,0.2703,0.0000
8189698,0.8426,0.2302,0.0000
8196381,0.8367,0.1954,0.0000
8203102,0.8312,0.1661,0.0000
8209833,0.8255,0.1409,0.0000
8216542,0.8211,0.1202,0.0000
8222683,0.8149,0.0998,0.0000
8228792,0.8074,0.0849,0.0000
8235016,0.7817,0.0715,0.0000
8241724,0.7141,0.0609,0.0000
8248418,0.6217,0.0518,0.0000
8255126,0.5285,0.0448,0.0000
8261871,0.4495,0.0378,0.0000
8268134,0.3815,0.0319,0.0000
8274865,0.3245,0.0272,0.0000
8280985,0.2750,0.0225,0.0000
8286716,0.2329,0.0167,0.0000
8293429,0.1976,0.0139,0.0000
8300142,0.1668,0.0123,0.0000
8306868,0.1395,0.0101,0.0000
8312762,0.1153,0.0083,0.0000
8318894,0.0972,0.0072,0.0000
8325061,0.0829,0.0051,0.0000
8331777,0.0675,0.0034,0.0000
8337698,0.0553,0.0029,0.0000
8344426,0.0459,0.0033,0.0000
8351128,0.0381,0.0032,0.0000
8357849,0.0298,0.0017,0.0000
8363906,0.0247,0.0012,0.0000
8369676,0.0207,0.0000,0.0000
8375789,0.0153,0.0022,0.0000
8382311,0.0121,0.0000,0.0000
8388946,0.0103,0.0000,0.0000
8394714,0.0087,0.0000,0.0000
8401338,0.0048,0.0000,0.0000
8407967,0.0078,0.0000,0.0000
8414166,0.0092,0.0000,0.0000
8420799,0.0076,0.0000,0.0000
8433065,0.0056,0.0000,0.0000
8439725,0.0041,0.0000,0.0000
8446360,0.0012,0.0000,0.0000
8452984,0.0010,0.0000,0.0000
8459045,0.0008,0.0000,0.0000
8464741,0.0001,0.0000,0.0000
8471387,0.0000,0.0000,0.0000
8477923,0.0000,0.0000,0.0000
8484427,0.0000,0.0000,0.0000
8490955,0.0000,0.0000,0.0000
8496918,0.0000,0.0000,0.0000
8503429,0.0000,0.0000,0.0000
8509928,0.0000,0.0000,0.0000
8516429,0.0000,0.0000,0.0000
8522959,0.0000,0.0000,0.0000
8529477,0.0000,0.0000,0.0000
8535991,0.0000,0.0000,0.0000
8541959,0.0000,0.0000,0.0000
8547960,0.0000,0.0000,0.0000
8554486,0.0000,0.0000,0.0000
8561003,0.0000,0.0000,0.0000
8566858,0.0000,0.0000,0.0000
8573385,0.0000,0.0000,0.0000
8579901,0.0000,0.0000,0.0000
8586408,0.0000,0.0000,0.0000
8592926,0.0000,0.0000,0.0025
8599544,0.0000,0.0000,0.0097
8606184,0.0000,0.0000,0.0252
8612816,0.0000,0.0000,0.0548
8618929,0.0000,0.0000,0.1019
8624705,0.0000,0.0000,0.1727
8631352,0.0000,0.0000,0.2748
8637985,0.0000,0.0000,0.3630
8643751,0.0000,0.0000,0.4435
8649698,0.0000,0.0000,0.5148
8655902,0.0000,0.0000,0.5719
8662407,0.0000,0.0000,0.6246
8669027,0.0000,0.0000,0.6704
8674690,0.0000,0.0000,0.7108
8681316,0.0000,0.0000,0.7444
8687954,0.0000,0.0000,0.7726
8693816,0.0000,0.0000,0.7962
8700454,0.0000,0.0000,0.8170
8707097,0.0000,0.0000,0.8347
8713728,0.0000,0.0000,0.8483
8720342,0.0000,0.0000,0.8589
8726966,0.0000,0.0000,0.8664
8732785,0.0000,0.0042,0.8725
8739498,0.0000,0.0555,0.8776
8746228,0.0000,0.1818,0.8831
8752930,0.0000,0.2856,0.8821
8758685,0.0000,0.3735,0.8792
8764839,0.0000,0.4489,0.8764
8770683,0.0000,0.5130,0.8593
8777418,0.0000,0.5696,0.8032
8784126,0.0000,0.6229,0.7165
8790821,0.0034,0.6623,0.6211
8797113,0.0047,0.6972,0.5270
8803893,0.0037,0.7276,0.4457
8809718,0.0019,0.7530,0.3780
8816484,0.0016,0.7771,0.3204
8823251,0.0011,0.7969,0.2733
8830042,0.0009,0.8151,0.2286
8836820,0.0000,0.8306,0.1921
8843543,0.0000,0.8448,0.1673
8850249,0.0000,0.8569,0.1410
8856953,0.0000,0.8671,0.1190
8862694,0.0000,0.8752,0.1013
8868681,0.0000,0.8827,0.0853
8875393,0.0004,0.8894,0.0716
8882157,0.0006,0.8944,0.0593
8888949,0.0014,0.8991,0.0478
8895727,0.0017,0.9020,0.0412
8902481,0.0032,0.9041,0.0432
8909277,0.0114,0.9048,0.0355
8916055,0.0322,0.9047,0.0304
8922834,0.0857,0.9043,0.0250
8929078,0.2012,0.9015,0.0204
8935857,0.3019,0.8984,0.0140
8942056,0.3893,0.8979,0.0107
8948840,0.4624,0.8957,0.0082
8954855,0.5248,0.8924,0.0054
8960797,0.5770,0.8599,0.0059
8966691,0.6216,0.7807,0.0041
8973465,0.6587,0.6767,0.0037
8980261,0.6871,0.5756,0.0012
8987057,0.7028,0.4886,0.0002
8993853,0.7150,0.4175,0.0000
8999725,0.7239,0.3563,0.0000
9006453,0.7324,0.3030,0.0000
9013181,0.7387,0.2569,0.0000
9019888,0.7273,0.2188,0.0000
9025722,0.6844,0.1846,0.0000
9032452,0.6161,0.1567,0.0000
9039170,0.5387,0.1318,0.0000
9045917,0.4582,0.1125,0.0000
9051674,0.3886,0.0957,0.0000
9058386,0.3268,0.0800,0.0000
9065105,0.2775,0.0688,0.0000
9071840,0.2350,0.0578,0.0000
9078562,0.1989,0.0496,0.0000
9085267,0.1687,0.0405,0.0000
9092006,0.1460,0.0341,0.0000
9098719,0.1238,0.0315,0.0000
9105429,0.1041,0.0269,0.0000
9112155,0.0847,0.0219,0.0000
9118884,0.0708,0.0183,0.0000
9124739,0.0596,0.0163,0.0000
9131269,0.0498,0.0143,0.0000
9137985,0.0423,0.0122,0.0000
9143730,0.0357,0.0108,0.0000
9150462,0.0297,0.0089,0.0000
9157236,0.0241,0.0066,0.0000
9163963,0.0193,0.0057,0.0000
9169723,0.0138,0.0035,0.0000
9175817,0.0094,0.0034,0.0000
9182023,0.0086,0.0023,0.0000
9188731,0.0044,0.0020,0.0000
9195453,0.0028,0.0007,0.0000
9202200,0.0038,0.0000,0.0000
9208847,0.0012,0.0001,0.0000
9215045,0.0005,0.0008,0.0000
9221769,0.0001,0.0015,0.0000
9228476,0.0004,0.0013,0.0000
9235183,0.0046,0.0008,0.0000
9241911,0.0033,0.0011,0.0000
9248034,0.0026,0.0010,0.0000
9254749,0.0013,0.0013,0.0000
9261455,0.0000,0.0012,0.0000
9268104,0.0000,0.0000,0.0000
9273675,0.0000,0.0015,0.0000
9280308,0.0000,0.0000,0.0000
9286846,0.0000,0.0000,0.0000
9292908,0.0000,0.0000,0.0000
9299211,0.0000,0.0000,0.0000
9305740,0.0000,0.0000,0.0000
9312280,0.0000,0.0000,0.0000
9318795,0.0000,0.0000,0.0000
9325324,0.0000,0.0000,0.0000
9331848,0.0000,0.0000,0.0000
9337770,0.0000,0.0000,0.0000
9343682,0.0000,0.0000,0.0000
9350211,0.0000,0.0000,0.0000
9356736,0.0000,0.0000,0.0000
9363257,0.0000,0.0000,0.0000
9369769,0.0000,0.0000,0.0042
9376388,0.0000,0.0000,0.0163
9383011,0.0000,0.0000,0.0364
9389057,0.0000,0.0000,0.0640
9394709,0.0000,0.0000,0.1021
9401348,0.0000,0.0000,0.1617
9407971,0.0000,0.0000,0.2525
9413776,0.0000,0.0000,0.3503
9420423,0.0000,0.0000,0.4331
9427056,0.0000,0.0000,0.5038
9432728,0.0000,0.0000,0.5650
9439361,0.0000,0.0000,0.6170
9446006,0.0000,0.0000,0.6594
9451759,0.0000,0.0000,0.6969
9458372,0.0000,0.0000,0.7284
9464998,0.0000,0.0000,0.7562
9471042,0.0000,0.0000,0.7795
9476707,0.0000,0.0000,0.8011
9483336,0.0000,0.0000,0.8194
9489962,0.0000,0.0000,0.8353
9495778,0.0000,0.0000,0.8499
9502423,0.0000,0.0000,0.8616
9509051,0.0000,0.0000,0.8729
9514702,0.0000,0.0005,0.8829
9521417,0.0000,0.0366,0.8907
9528109,0.0000,0.1233,0.8966
9534834,0.0000,0.2292,0.9027
9541547,0.0000,0.3193,0.9044
9547718,0.0000,0.3951,0.9016
