Time_us,K1,K2,K3
4787731,0.5116,0.0000,0.0000
4793775,0.5502,0.0000,0.0000
4800422,0.5847,0.0000,0.0000
4807076,0.6140,0.0000,0.0000
4812759,0.6395,0.0000,0.0000
4819402,0.6612,0.0000,0.0000
4826043,0.6808,0.0000,0.0000
4831741,0.6986,0.0000,0.0000
4838390,0.7138,0.0000,0.0000
4845039,0.7260,0.0000,0.0000
4851038,0.7371,0.0000,0.0000
4856811,0.7485,0.0000,0.0000
4863434,0.7579,0.0000,0.0000
4870067,0.7728,0.0000,0.0000
4875746,0.7912,0.0000,0.0000
4881799,0.8069,0.0000,0.0000
4888441,0.8203,0.0000,0.0000
4895094,0.8313,0.0074,0.0000
4901808,0.8439,0.0249,0.0000
4908520,0.8520,0.0717,0.0000
4915232,0.8562,0.1861,0.0000
4921947,0.8630,0.2840,0.0000
4927736,0.8680,0.3679,0.0000
4934459,0.8716,0.4400,0.0000
4941189,0.8729,0.5012,0.0000
4947925,0.8758,0.5561,0.0000
4954345,0.8756,0.6034,0.0000
4961083,0.8717,0.6475,0.0000
4967781,0.8661,0.6846,0.0000
4974474,0.8616,0.7151,0.0000
4981192,0.8566,0.7417,0.0000
4987896,0.8512,0.7637,0.0000
4993774,0.8469,0.7827,0.0275
5000018,0.8427,0.7998,0.1406
5006801,0.8374,0.8138,0.2566
5013559,0.8300,0.8249,0.3541
5020332,0.8263,0.8347,0.4402
5027094,0.8188,0.8430,0.5140
5033862,0.7856,0.8501,0.5771
5039778,0.7235,0.8561,0.6315
5046549,0.6384,0.8613,0.6777
5053323,0.5498,0.8660,0.7166
5060093,0.4702,0.8693,0.7511
5066855,0.3965,0.8724,0.7801
5072806,0.3373,0.8751,0.8057
5079542,0.2861,0.8777,0.8265
5086339,0.2432,0.8733,0.8438
5093123,0.2047,0.8233,0.8595
5099887,0.1734,0.7314,0.8750
5105808,0.1477,0.6277,0.8847
5112543,0.1264,0.5357,0.8908
5118940,0.1054,0.4551,0.8946
5124790,0.0864,0.3869,0.8916
5131113,0.0734,0.3286,0.8810
5137897,0.0621,0.2780,0.8478
5144068,0.0525,0.2363,0.7704
5150856,0.0446,0.2013,0.6670
5156856,0.0370,0.1708,0.5660
5162789,0.0306,0.1453,0.4796
5169570,0.0254,0.1222,0.4064
5176365,0.0219,0.1029,0.3436
5183152,0.0215,0.0861,0.2912
5189930,0.0177,0.0708,0.2480
5195736,0.0142,0.0596,0.2100
5202520,0.0091,0.0489,0.1776
5209296,0.0066,0.0406,0.1491
5216078,0.0053,0.0371,0.1248
5222867,0.0039,0.0312,0.1021
5228959,0.0027,0.0256,0.0855
5234778,0.0012,0.0204,0.0736
5240948,0.0007,0.0164,0.0607
5246781,0.0032,0.0126,0.0507
5253547,0.0000,0.0083,0.0405
5260253,0.0000,0.0068,0.0332
5266973,0.0000,0.0065,0.0288
5272885,0.0000,0.0060,0.0232
5279373,0.0000,0.0055,0.0189
5286112,0.0000,0.0044,0.0148
5292821,0.0000,0.0042,0.0111
5299526,0.0000,0.0043,0.0085
5306252,0.0000,0.0034,0.0064
5312956,0.0000,0.0022,0.0046
5318790,0.0001,0.0020,0.0041
5324919,0.0079,0.0004,0.0044
5331157,0.0226,0.0000,0.0046
5337869,0.0458,0.0000,0.0031
5343803,0.0817,0.0000,0.0017
5350506,0.1347,0.0000,0.0000
5357142,0.2151,0.0000,0.0000
5363801,0.2978,0.0000,0.0000
5370425,0.3690,0.0000,0.0000
5377050,0.4296,0.0000,0.0000
5382736,0.4816,0.0000,0.0000
5389391,0.5258,0.0000,0.0000
5396035,0.5646,0.0000,0.0000
5401842,0.5972,0.0000,0.0000
5408498,0.6325,0.0000,0.0000
5415157,0.6671,0.0000,0.0000
5421784,0.6996,0.0000,0.0000
5428429,0.7259,0.0000,0.0000
5435070,0.7491,0.0000,0.0000
5440756,0.7682,0.0000,0.0000
5447402,0.7853,0.0000,0.0000
5454064,0.8005,0.0015,0.0000
5460795,0.8139,0.0157,0.0000
5466923,0.8242,0.0411,0.0000
5472843,0.8341,0.0869,0.0000
5479569,0.8422,0.1696,0.0000
5486284,0.8479,0.2752,0.0000
5493014,0.8537,0.3664,0.0000
5498745,0.8594,0.4474,0.0000
5505481,0.8663,0.5139,0.0000
5512196,0.8699,0.5696,0.0000
5518930,0.8744,0.6174,0.0000
5524808,0.8773,0.6580,0.0000
5531520,0.8801,0.6928,0.0000
5538220,0.8796,0.7228,0.0000
5544932,0.8811,0.7497,0.0001
5550791,0.8833,0.7718,0.0000
5557512,0.8846,0.7917,0.0000
5564246,0.8837,0.8086,0.0000
5570976,0.8832,0.8229,0.0000
5576758,0.8779,0.8348,0.0000
5589088,0.8713,0.8452,0.0000
5595809,0.8617,0.8534,0.0000
5602530,0.8533,0.8610,0.0000
5609265,0.8467,0.8696,0.0000
5615977,0.8407,0.8734,0.0000
5621729,0.8363,0.8777,0.0000
5628442,0.8319,0.8806,0.0000
5635153,0.8285,0.8835,0.0000
5641870,0.8233,0.8848,0.0000
5647739,0.8203,0.8892,0.0000
5654467,0.8160,0.8911,0.0009
5660844,0.8133,0.8927,0.0767
5667315,0.8101,0.8941,0.2055
5674096,0.8079,0.8949,0.3124
5680885,0.8049,0.8953,0.4026
5686945,0.7888,0.8966,0.4825
5692758,0.7392,0.8960,0.5524
5699010,0.6633,0.8973,0.6140
5705798,0.5809,0.8983,0.6642
5712570,0.5009,0.8989,0.7062
5719370,0.4267,0.9000,0.7429
5726150,0.3647,0.9003,0.7735
5732933,0.3100,0.9002,0.8005
5738744,0.2681,0.8991,0.8227
5745520,0.2258,0.8995,0.8416
5752292,0.1914,0.8981,0.8539
5759052,0.1606,0.8969,0.8625
5765822,0.1325,0.8935,0.8688
5771785,0.1126,0.8856,0.8742
5778535,0.0951,0.8758,0.8759
5785318,0.0811,0.8598,0.8785
5792104,0.0739,0.7831,0.8782
5798884,0.0628,0.6780,0.8787
5804802,0.0522,0.5757,0.8770
5811539,0.0423,0.4883,0.8483
5817779,0.0336,0.4148,0.7698
5823746,0.0280,0.3530,0.6727
5830004,0.0235,0.3008,0.5734
5836790,0.0176,0.2551,0.4876
5843537,0.0147,0.2169,0.4115
5850324,0.0099,0.1844,0.3489
5857109,0.0081,0.1568,0.2957
5863889,0.0069,0.1330,0.2484
5869884,0.0064,0.1128,0.2103
5875735,0.0043,0.0959,0.1779
5882506,0.0004,0.0802,0.1517
5889288,0.0001,0.0683,0.1316
5896070,0.0000,0.0577,0.1100
5902765,0.0000,0.0488,0.0926
5908875,0.0000,0.0409,0.0789
5914928,0.0000,0.0337,0.0655
5920801,0.0000,0.0274,0.0548
5927512,0.0000,0.0233,0.0454
5934215,0.0000,0.0174,0.0374
5940912,0.0000,0.0153,0.0337
5946915,0.0000,0.0130,0.0278
5952847,0.0000,0.0098,0.0228
5959558,0.0000,0.0066,0.0181
5966257,0.0000,0.0050,0.0163
5972978,0.0000,0.0036,0.0127
5978726,0.0000,0.0035,0.0117
5985455,0.0000,0.0020,0.0101
5992152,0.0000,0.0018,0.0095
5998850,0.0000,0.0005,0.0072
6005574,0.0037,0.0026,0.0046
6012359,0.0147,0.0023,0.0041
6019142,0.0368,0.0017,0.0026
6025920,0.0740,0.0000,0.0014
6031761,0.1297,0.0000,0.0014
6038474,0.2015,0.0000,0.0000
6045119,0.2953,0.0000,0.0000
6050803,0.3781,0.0000,0.0000
6057454,0.4512,0.0000,0.0000
6064090,0.5109,0.0000,0.0000
6069765,0.5612,0.0000,0.0000
6076393,0.6076,0.0000,0.0000
6083028,0.6448,0.0002,0.0000
6088780,0.6801,0.0000,0.0000
6095435,0.7067,0.0000,0.0005
6102139,0.7296,0.0000,0.0000
6108787,0.7496,0.0006,0.0000
6115489,0.7663,0.0034,0.0000
6122215,0.7812,0.0106,0.0000
6128927,0.7978,0.0133,0.0000
6134768,0.8084,0.0191,0.0000
6141503,0.8178,0.0237,0.0000
6148216,0.8255,0.0283,0.0000
6154939,0.8323,0.0301,0.0000
6160840,0.8378,0.0334,0.0000
6167174,0.8418,0.0379,0.0000
6173886,0.8471,0.0477,0.0000
6180097,0.8495,0.0648,0.0000
6186820,0.8541,0.0916,0.0000
6193540,0.8581,0.1407,0.0000
6200247,0.8600,0.2433,0.0000
6206974,0.8639,0.3302,0.0000
6212776,0.8667,0.4030,0.0000
6219504,0.8673,0.4684,0.0000
6226214,0.8698,0.5268,0.0000
6232927,0.8723,0.5771,0.0000
6238816,0.8729,0.6213,0.0000
6244840,0.8752,0.6592,0.0000
6251547,0.8740,0.6928,0.0000
6258273,0.8750,0.7206,0.0000
6264991,0.8743,0.7464,0.0000
6270743,0.8692,0.7677,0.0000
6276868,0.8590,0.7882,0.0000
6282780,0.8504,0.8045,0.0000
6289517,0.8404,0.8188,0.0000
6296257,0.8123,0.8295,0.0000
6302961,0.7622,0.8397,0.0000
6308836,0.6993,0.8490,0.0000
6314962,0.6313,0.8570,0.0035
6320774,0.5632,0.8630,0.0897
6326736,0.5004,0.8678,0.2172
6333525,0.4369,0.8719,0.3231
6340299,0.3806,0.8757,0.4145
6347064,0.3319,0.8796,0.4929
6353840,0.2861,0.8826,0.5588
6360071,0.2461,0.8855,0.6149
6366847,0.2095,0.8876,0.6622
6372910,0.1792,0.8894,0.7031
6378749,0.1500,0.8910,0.7378
6385536,0.1272,0.8916,0.7646
6392319,0.1072,0.8924,0.7894
6399106,0.0923,0.8921,0.8112
6405875,0.0782,0.8908,0.8298
6412051,0.0624,0.8882,0.8459
6418823,0.0527,0.8850,0.8617
6424788,0.0422,0.8788,0.8747
6431570,0.0338,0.8476,0.8865
6438338,0.0281,0.7864,0.8976
6445138,0.0233,0.7060,0.9060
6451904,0.0193,0.6205,0.9124
6458041,0.0158,0.5391,0.9172
6464812,0.0177,0.4579,0.9205
6470781,0.0139,0.3879,0.9216
6477576,0.0167,0.3288,0.9219
6484336,0.0133,0.2785,0.9147
6491105,0.0122,0.2361,0.9013
6497894,0.0107,0.2011,0.8519
6503830,0.0131,0.1675,0.7624
6510047,0.0103,0.1428,0.6566
6516825,0.0084,0.1211,0.5565
6522767,0.0060,0.1026,0.4722
6529532,0.0057,0.0873,0.3998
6536303,0.0045,0.0746,0.3390
6543107,0.0038,0.0639,0.2866
6549885,0.0033,0.0537,0.2441
6556054,0.0001,0.0453,0.2066
6562822,0.0000,0.0386,0.1748
6568904,0.0000,0.0332,0.1470
6574733,0.0000,0.0262,0.1234
6581458,0.0000,0.0213,0.1054
6588179,0.0000,0.0178,0.0898
6594888,0.0000,0.0156,0.0755
6600822,0.0000,0.0133,0.0633
6606938,0.0000,0.0103,0.0526
6612894,0.0000,0.0085,0.0438
6618792,0.0000,0.0070,0.0375
6625502,0.0000,0.0056,0.0306
6632225,0.0000,0.0045,0.0266
6638935,0.0000,0.0039,0.0214
6645050,0.0000,0.0030,0.0170
6650777,0.0000,0.0020,0.0146
6657457,0.0000,0.0010,0.0109
6664159,0.0000,0.0003,0.0077
6670868,0.0000,0.0000,0.0057
6677505,0.0000,0.0000,0.0040
6684200,0.0020,0.0001,0.0007
6690991,0.0115,0.0001,0.0000
6696758,0.0271,0.0000,0.0000
6703407,0.0531,0.0000,0.0000
6710036,0.0917,0.0000,0.0000
6715723,0.1426,0.0000,0.0000
6722370,0.2331,0.0000,0.0000
6728992,0.3256,0.0000,0.0000
6734832,0.4039,0.0000,0.0000
6741463,0.4722,0.0000,0.0000
6748108,0.5291,0.0000,0.0000
6753780,0.5792,0.0000,0.0000
6760429,0.6221,0.0000,0.0000
6767050,0.6591,0.0000,0.0000
6772740,0.6900,0.0004,0.0000
6778915,0.7162,0.0000,0.0000
6785018,0.7377,0.0000,0.0000
6790758,0.7568,0.0000,0.0000
6797398,0.7716,0.0000,0.0000
6804071,0.7865,0.0000,0.0000
6809722,0.7983,0.0000,0.0000
6816370,0.8097,0.0000,0.0000
6823023,0.8177,0.0000,0.0000
6829071,0.8271,0.0000,0.0000
6834745,0.8343,0.0000,0.0000
6841368,0.8406,0.0000,0.0000
6848019,0.8466,0.0039,0.0000
6853774,0.8514,0.0199,0.0000
6860510,0.8589,0.0657,0.0000
6866908,0.8633,0.1810,0.0000
6873051,0.8708,0.2772,0.0000
6878792,0.8731,0.3587,0.0000
6885514,0.8797,0.4282,0.0000
6892230,0.8810,0.4856,0.0000
6898953,0.8829,0.5376,0.0000
6904796,0.8834,0.5814,0.0000
6911531,0.8835,0.6169,0.0000
6918246,0.8842,0.6477,0.0000
6924961,0.8842,0.6743,0.0000
6930788,0.8831,0.6972,0.0000
6937501,0.8810,0.7164,0.0000
6944231,0.8754,0.7327,0.0000
6950931,0.8695,0.7475,0.0000
6956792,0.8443,0.7591,0.0000
6963513,0.7896,0.7694,0.0000
6970213,0.7125,0.7770,0.0000
6976925,0.6267,0.7852,0.0000
6982879,0.5425,0.7912,0.0000
6989049,0.4640,0.7955,0.0011
6995823,0.3915,0.7999,0.0399
7001834,0.3316,0.8040,0.1015
7007842,0.2798,0.8068,0.1654
7013799,0.2378,0.8099,0.2344
7019741,0.1995,0.8111,0.3356
7026054,0.1693,0.8132,0.4251
7032844,0.1436,0.8142,0.5005
7039032,0.1224,0.8151,0.5646
7045814,0.1031,0.8162,0.6205
7051808,0.0871,0.8168,0.6701
7058554,0.0734,0.8163,0.7112
7065347,0.0621,0.8148,0.7468
7072117,0.0522,0.7911,0.7775
7078898,0.0447,0.7254,0.8025
7084740,0.0348,0.6398,0.8241
7091519,0.0287,0.5481,0.8417
7098294,0.0220,0.4639,0.8540
7105070,0.0210,0.3943,0.8577
7111837,0.0144,0.3346,0.8592
7117802,0.0114,0.2845,0.8586
7124051,0.0088,0.2412,0.8561
7130836,0.0051,0.2033,0.8518
7137020,0.0035,0.1722,0.8259
7143795,0.0000,0.1443,0.7514
7149967,0.0000,0.1210,0.6553
7155807,0.0000,0.1026,0.5576
7162507,0.0000,0.0890,0.4731
7169200,0.0000,0.0754,0.4013
7175914,0.0000,0.0655,0.3402
7182098,0.0000,0.0554,0.2901
7188815,0.0000,0.0458,0.2457
7195528,0.0000,0.0383,0.2073
7202239,0.0000,0.0316,0.1736
7208946,0.0000,0.0266,0.1481
7214990,0.0000,0.0223,0.1264
7221159,0.0000,0.0187,0.1066
7227869,0.0000,0.0152,0.0912
7233790,0.0000,0.0130,0.0756
7240499,0.0000,0.0115,0.0630
7247214,0.0000,0.0095,0.0538
7253920,0.0000,0.0074,0.0445
7259833,0.0000,0.0050,0.0356
7266542,0.0000,0.0036,0.0308
7273271,0.0000,0.0000,0.0246
7279898,0.0000,0.0000,0.0187
7286029,0.0000,0.0000,0.0146
7291801,0.0000,0.0000,0.0144
7298437,0.0000,0.0000,0.0128
7305074,0.0022,0.0000,0.0100
7310782,0.0065,0.0000,0.0076
7316865,0.0176,0.0000,0.0056
7323054,0.0355,0.0000,0.0029
7329779,0.0669,0.0000,0.0016
7336518,0.1152,0.0000,0.0001
7343245,0.1901,0.0000,0.0000
7349903,0.2769,0.0000,0.0000
7355923,0.3510,0.0000,0.0000
7362064,0.4145,0.0000,0.0000
7367748,0.4676,0.0000,0.0000
7374407,0.5134,0.0000,0.0000
7381055,0.5537,0.0000,0.0000
7386729,0.5894,0.0000,0.0000
7393391,0.6172,0.0000,0.0000
7400044,0.6416,0.0000,0.0000
7405732,0.6633,0.0000,0.0000
7412389,0.6875,0.0000,0.0000
7419043,0.7031,0.0000,0.0000
7424726,0.7176,0.0000,0.0000
7430856,0.7287,0.0000,0.0000
7437505,0.7417,0.0000,0.0000
7444148,0.7561,0.0000,0.0000
7450807,0.7710,0.0000,0.0000
7457443,0.7845,0.0067,0.0000
7464155,0.7963,0.0240,0.0000
7470858,0.8063,0.0614,0.0000
7477047,0.8149,0.1367,0.0000
7483778,0.8198,0.2483,0.0000
7490482,0.8231,0.3439,0.0000
7497192,0.8222,0.4266,0.0000
7503919,0.8208,0.4972,0.0000
7510571,0.8202,0.5576,0.0000
7516825,0.8183,0.6092,0.0000
7522942,0.8178,0.6524,0.0000
7529170,0.8162,0.6888,0.0000
7535885,0.8140,0.7204,0.0000
7542566,0.8135,0.7480,0.0000
7549299,0.8129,0.7707,0.0000
7556001,0.8120,0.7901,0.0000
7561729,0.8119,0.8062,0.0000
7568458,0.8109,0.8202,0.0000
7575175,0.8098,0.8317,0.0188
7581956,0.8091,0.8423,0.0679
7587778,0.8083,0.8498,0.1295
7594570,0.8075,0.8573,0.2283
7601357,0.8060,0.8633,0.3287
7608124,0.8027,0.8680,0.4189
7614862,0.8002,0.8735,0.4970
7620865,0.7984,0.8781,0.5637
7626830,0.7882,0.8820,0.6201
7632902,0.7500,0.8847,0.6690
7638767,0.6834,0.8869,0.7089
7645551,0.6011,0.8888,0.7445
7652356,0.5150,0.8904,0.7759
7659142,0.4340,0.8908,0.8036
7665940,0.3689,0.8914,0.8285
7671743,0.3109,0.8905,0.8486
7677782,0.2631,0.8849,0.8664
7684552,0.2233,0.8556,0.8819
7691340,0.1875,0.7928,0.8951
7698116,0.1570,0.7020,0.9060
7704924,0.1312,0.6041,0.9152
7710745,0.1086,0.5136,0.9230
7717521,0.0914,0.4359,0.9279
7724319,0.0768,0.3720,0.9325
7731072,0.0647,0.3152,0.9353
7737867,0.0530,0.2680,0.9341
7743816,0.0427,0.2279,0.9231
7749797,0.0357,0.1938,0.9091
7755781,0.0274,0.1644,0.8693
7762391,0.0227,0.1398,0.7779
7769175,0.0161,0.1186,0.6667
7775962,0.0125,0.0998,0.5647
7781768,0.0095,0.0849,0.4792
7788542,0.0072,0.0723,0.4075
7795329,0.0052,0.0615,0.3438
7802114,0.0039,0.0502,0.2903
7808886,0.0024,0.0424,0.2455
7814749,0.0000,0.0347,0.2078
7821484,0.0000,0.0299,0.1769
7828206,0.0000,0.0255,0.1484
7834922,0.0000,0.0207,0.1211
7840839,0.0000,0.0177,0.1035
7847542,0.0000,0.0151,0.0882
7854231,0.0000,0.0126,0.0755
7860949,0.0000,0.0072,0.0633
7866795,0.0000,0.0062,0.0516
7873505,0.0000,0.0075,0.0426
7880219,0.0000,0.0054,0.0354
7886927,0.0000,0.0043,0.0285
7892789,0.0000,0.0055,0.0230
7899500,0.0000,0.0037,0.0183
7906217,0.0000,0.0032,0.0161
7912930,0.0000,0.0024,0.0122
7918802,0.0000,0.0007,0.0091
7925528,0.0000,0.0003,0.0069
7931741,0.0000,0.0000,0.0043
7937755,0.0000,0.0000,0.0000
7944285,0.0000,0.0000,0.0000
7950818,0.0000,0.0000,0.0000
7957326,0.0000,0.0000,0.0000
7963855,0.0000,0.0000,0.0000
7970367,0.0000,0.0000,0.0000
7976900,0.0000,0.0000,0.0000
7983226,0.0000,0.0000,0.0000
7989757,0.0000,0.0000,0.0000
7996278,0.0000,0.0000,0.0000
8002790,0.0000,0.0000,0.0000
8009323,0.0000,0.0000,0.0000
8015836,0.0000,0.0000,0.0000
8022360,0.0000,0.0000,0.0000
8028869,0.0000,0.0000,0.0000
8035386,0.0000,0.0000,0.0000
8041925,0.0000,0.0000,0.0000
8048431,0.0000,0.0000,0.0000
8054951,0.0000,0.0000,0.0000
8061474,0.0000,0.0000,0.0000
8067982,0.0000,0.0000,0.0000
8074502,0.0000,0.0000,0.0000
8081018,0.0000,0.0000,0.0000
8086888,0.0000,0.0000,0.0000
8093434,0.0000,0.0000,0.0000
8099967,0.0000,0.0000,0.0000
8106489,0.0000,0.0000,0.0000
8113024,0.0000,0.0000,0.0000
8118787,0.0000,0.0000,0.0000
8124771,0.0000,0.0000,0.0000
8130750,0.0000,0.0000,0.0025
8137358,0.0000,0.0000,0.0034
8143991,0.0000,0.0000,0.0055
8149749,0.0000,0.0000,0.0091
8156374,0.0000,0.0000,0.0181
8163015,0.0000,0.0000,0.0302
8168810,0.0000,0.0000,0.0447
8174824,0.0000,0.0000,0.0606
8180849,0.0000,0.0000,0.0782
8187471,0.0000,0.0000,0.1009
8194102,0.0000,0.0000,0.1314
8199777,0.0000,0.0000,0.1607
8206394,0.0000,0.0000,0.1892
8213025,0.0000,0.0005,0.2179
8218786,0.0000,0.0029,0.2441
8224910,0.0000,0.0190,0.2639
8231132,0.0000,0.0604,0.2821
8237844,0.0000,0.1730,0.2980
8244565,0.0000,0.2680,0.3121
8251276,0.0000,0.3522,0.3249
8257991,0.0000,0.4214,0.3360
8263741,0.0000,0.4833,0.3459
8270300,0.0008,0.5321,0.3532
8277055,0.0000,0.5753,0.3605
8283770,0.0000,0.6120,0.3670
8290472,0.0021,0.6443,0.3715
8297263,0.0000,0.6707,0.3767
8303991,0.0000,0.6945,0.3808
8309765,0.0000,0.7155,0.3843
8316085,0.0000,0.7337,0.3869
8322793,0.0000,0.7491,0.3898
8329513,0.0000,0.7640,0.3920
8336245,0.0000,0.7780,0.3816
8342958,0.0000,0.7952,0.3535
8348733,0.0010,0.8081,0.3146
8355509,0.0000,0.8214,0.2722
8362221,0.0000,0.8332,0.2316
8368960,0.0000,0.8431,0.1960
8374730,0.0000,0.8520,0.1696
8381450,0.0045,0.8598,0.1447
8388220,0.0310,0.8658,0.1235
8395004,0.1367,0.8698,0.1059
8401794,0.2526,0.8746,0.0888
8407937,0.3511,0.8784,0.0757
8413746,0.4343,0.8833,0.0649
8419900,0.5035,0.8847,0.0554
8425767,0.5632,0.8855,0.0473
8432538,0.6137,0.8866,0.0393
8439308,0.6566,0.8878,0.0340
8446073,0.6919,0.8889,0.0277
8452857,0.7225,0.8895,0.0223
8459139,0.7462,0.8878,0.0181
8465919,0.7629,0.8805,0.0135
8471859,0.7747,0.8746,0.0081
8478586,0.7831,0.8682,0.0057
8485386,0.7922,0.8642,0.0036
8492177,0.7982,0.8593,0.0033
8498966,0.8048,0.8556,0.0034
8504763,0.8095,0.8541,0.0038
8510920,0.8117,0.8522,0.0020
8516752,0.8151,0.8327,0.0005
8523514,0.8177,0.7555,0.0000
8530238,0.8193,0.6584,0.0000
8536967,0.8189,0.5597,0.0000
8542738,0.8160,0.4751,0.0000
8549293,0.8130,0.4029,0.0000
8555993,0.8089,0.3418,0.0000
8561761,0.8038,0.2903,0.0000
8568487,0.7633,0.2461,0.0000
8575208,0.6765,0.2092,0.0000
8581931,0.5759,0.1783,0.0000
8587754,0.4872,0.1499,0.0000
8594470,0.4132,0.1275,0.0000
8601200,0.3501,0.1074,0.0000
8607922,0.2955,0.0973,0.0000
8614162,0.2509,0.0824,0.0000
8620883,0.2130,0.0705,0.0000
8627555,0.1801,0.0600,0.0000
8634277,0.1522,0.0503,0.0000
8641010,0.1271,0.0418,0.0000
8646772,0.1036,0.0363,0.0000
8653490,0.0858,0.0292,0.0000
8660208,0.0703,0.0238,0.0000
8666942,0.0600,0.0200,0.0000
8672803,0.0490,0.0167,0.0000
8679514,0.0387,0.0118,0.0000
8686233,0.0326,0.0098,0.0000
8692965,0.0274,0.0059,0.0000
8698723,0.0230,0.0051,0.0000
8705478,0.0190,0.0041,0.0000
8712203,0.0153,0.0035,0.0000
8718924,0.0118,0.0031,0.0000
8724804,0.0089,0.0016,0.0000
8730913,0.0072,0.0001,0.0000
8737055,0.0059,0.0005,0.0000
8743765,0.0041,0.0000,0.0000
8749728,0.0029,0.0000,0.0000
8756377,0.0019,0.0001,0.0000
8763073,0.0004,0.0001,0.0000
8769806,0.0000,0.0000,0.0000
8776328,0.0000,0.0000,0.0000
8782870,0.0000,0.0000,0.0000
8788820,0.0000,0.0000,0.0000
8795344,0.0000,0.0000,0.0000
8801850,0.0000,0.0000,0.0000
8808370,0.0000,0.0000,0.0000
8814887,0.0000,0.0000,0.0000
8820808,0.0000,0.0000,0.0000
8826788,0.0000,0.0000,0.0000
8832751,0.0000,0.0000,0.0000
8839294,0.0000,0.0000,0.0070
8845915,0.0000,0.0000,0.0086
8852549,0.0000,0.0000,0.0169
8859172,0.0000,0.0000,0.0450
8865818,0.0000,0.0000,0.1240
8871855,0.0000,0.0000,0.2425
8877987,0.0000,0.0000,0.3414
8883809,0.0000,0.0000,0.4242
8890446,0.0000,0.0000,0.4955
8897092,0.0000,0.0000,0.5565
8902755,0.0000,0.0000,0.6091
8909403,0.0000,0.0000,0.6541
8915748,0.0000,0.0000,0.6920
8922373,0.0000,0.0000,0.7257
8929000,0.0000,0.0000,0.7539
8934849,0.0000,0.0000,0.7782
8947080,0.0000,0.0181,0.8007
8953794,0.0000,0.0712,0.8187
8960522,0.0000,0.1923,0.8351
8967229,0.0000,0.2938,0.8504
8973958,0.0000,0.3829,0.8634
8980097,0.0000,0.4594,0.8727
8986820,0.0000,0.5240,0.8719
8993521,0.0000,0.5807,0.8705
9000256,0.0000,0.6285,0.8687
9006973,0.0000,0.6689,0.8664
9012728,0.0000,0.7042,0.8651
9018977,0.0000,0.7338,0.8637
9025067,0.0000,0.7598,0.8628
9031775,0.0000,0.7814,0.8621
9038475,0.0000,0.7992,0.8612
9045182,0.0000,0.8142,0.8603
9051875,0.0000,0.8277,0.8457
9058543,0.0000,0.8392,0.7899
9065254,0.0000,0.8493,0.7013
9071967,0.0097,0.8576,0.6033
9077793,0.0294,0.8656,0.5134
9084560,0.0738,0.8721,0.4369
9091329,0.1942,0.8790,0.3719
9098115,0.2989,0.8856,0.3153
9104902,0.3896,0.8905,0.2661
9111153,0.4670,0.8943,0.2249
9117923,0.5333,0.8965,0.1921
9123737,0.5894,0.8987,0.1614
9130531,0.6363,0.8999,0.1381
9137303,0.6752,0.9002,0.1162
9144093,0.7092,0.8991,0.0996
9150888,0.7360,0.8964,0.0835
9157274,0.7591,0.8902,0.0701
9164068,0.7796,0.8822,0.0580
9170840,0.7962,0.8746,0.0484
9176909,0.8111,0.8679,0.0400
9182785,0.8233,0.8618,0.0342
9188954,0.8336,0.8569,0.0282
9194757,0.8423,0.8472,0.0245
9200854,0.8492,0.7976,0.0200
9207068,0.8574,0.7127,0.0161
9213851,0.8629,0.6192,0.0143
9220172,0.8678,0.5289,0.0127
9226967,0.8711,0.4507,0.0082
9232789,0.8731,0.3831,0.0057
9239557,0.8736,0.3254,0.0054
9246336,0.8721,0.2770,0.0030
9253150,0.8690,0.2338,0.0028
9259930,0.8620,0.1984,0.0040
9265748,0.8512,0.1684,0.0036
9272518,0.8432,0.1425,0.0018
9279289,0.8152,0.1205,0.0018
9286058,0.7458,0.0990,0.0000
9292787,0.6484,0.0839,0.0006
9298832,0.5491,0.0714,0.0000
9305101,0.4661,0.0604,0.0000
9311835,0.3956,0.0510,0.0000
9318569,0.3351,0.0431,0.0000
9325281,0.2828,0.0357,0.0000
9332000,0.2398,0.0307,0.0000
9337756,0.2032,0.0251,0.0000
9344476,0.1719,0.0214,0.0000
9351195,0.1455,0.0183,0.0000
9357885,0.1214,0.0146,0.0000
9363837,0.1026,0.0121,0.0000
9370548,0.0840,0.0100,0.0000
9377259,0.0711,0.0082,0.0000
9383968,0.0604,0.0067,0.0000
9390058,0.0511,0.0051,0.0000
9396771,0.0425,0.0047,0.0000
9403214,0.0341,0.0045,0.0000
9409925,0.0290,0.0039,0.0000
9415939,0.0235,0.0019,0.0000
9422583,0.0194,0.0000,0.0000
9429207,0.0162,0.0000,0.0000
9435849,0.0137,0.0000,0.0000
9441985,0.0117,0.0000,0.0000
9448050,0.0087,0.0000,0.0000
9453726,0.0054,0.0000,0.0000
9460368,0.0046,0.0000,0.0000
9467008,0.0033,0.0000,0.0000
9472827,0.0028,0.0000,0.0000
9479451,0.0027,0.0000,0.0000
9486081,0.0017,0.0022,0.0000
9492799,0.0000,0.0037,0.0000
9499433,0.0000,0.0036,0.0000
9506074,0.0000,0.0017,0.0000
9511734,0.0000,0.0019,0.0000
9518377,0.0000,0.0020,0.0000
9525026,0.0000,0.0028,0.0000
9531061,0.0000,0.0032,0.0000
9536743,0.0000,0.0045,0.0086
9543459,0.0000,0.0053,0.0082
