Time_us,K1,K2,K3
4469830,0.0000,0.0000,0.0014
4481430,0.0000,0.0000,0.0031
4487823,0.0000,0.0000,0.0004
4493825,0.0000,0.0002,0.0000
4499821,0.0000,0.0002,0.0000
4505818,0.0000,0.0000,0.0000
4511813,0.0000,0.0000,0.0000
4517815,0.0000,0.0000,0.0000
4523807,0.0000,0.0000,0.0000
4529807,0.0000,0.0000,0.0000
4535813,0.0000,0.0000,0.0000
4541810,0.0029,0.0000,0.0000
4547820,0.0227,0.0000,0.0000
4553820,0.0594,0.0000,0.0000
4559815,0.1213,0.0000,0.0000
4565819,0.2199,0.0000,0.0000
4571820,0.3083,0.0000,0.0000
4577821,0.3874,0.0000,0.0000
4583816,0.4591,0.0000,0.0000
4589820,0.5174,0.0000,0.0000
4595812,0.5672,0.0000,0.0000
4601819,0.6078,0.0000,0.0000
4607825,0.6493,0.0000,0.0000
4613820,0.6808,0.0000,0.0000
4619821,0.7076,0.0000,0.0000
4625816,0.7329,0.0000,0.0000
4631818,0.7539,0.0000,0.0000
4637818,0.7732,0.0000,0.0000
4643815,0.7893,0.0045,0.0000
4649820,0.8038,0.0218,0.0000
4655818,0.8159,0.0627,0.0000
4661823,0.8267,0.1767,0.0000
4667817,0.8362,0.2841,0.0000
4673822,0.8457,0.3733,0.0000
4679824,0.8533,0.4515,0.0000
4685818,0.8611,0.5173,0.0000
4691764,0.8678,0.5729,0.0000
4697820,0.8728,0.6212,0.0000
4703821,0.8763,0.6626,0.0000
4709821,0.8801,0.6985,0.0000
4715824,0.8833,0.7297,0.0000
4721822,0.8855,0.7559,0.0000
4727821,0.8868,0.7778,0.0000
4733819,0.8847,0.7968,0.0000
4739815,0.8774,0.8122,0.0000
4745815,0.8460,0.8243,0.0000
4751822,0.7873,0.8359,0.0000
4757819,0.7071,0.8451,0.0437
4763827,0.6204,0.8543,0.1711
4769827,0.5386,0.8618,0.2801
4775823,0.4598,0.8675,0.3720
4781823,0.3900,0.8723,0.4519
4787823,0.3309,0.8775,0.5226
4793827,0.2818,0.8804,0.5844
4799825,0.2375,0.8837,0.6398
4805823,0.2019,0.8878,0.6872
4811757,0.1704,0.8927,0.7282
4817825,0.1449,0.8938,0.7623
4823829,0.1170,0.8915,0.7913
4829827,0.0995,0.8899,0.8174
4835823,0.0825,0.8703,0.8385
4841769,0.0698,0.8124,0.8568
4847821,0.0585,0.7214,0.8720
4853764,0.0491,0.6221,0.8846
4859823,0.0417,0.5288,0.8956
4865825,0.0349,0.4485,0.9018
4871822,0.0273,0.3813,0.9057
4877826,0.0232,0.3231,0.9094
4883825,0.0197,0.2740,0.9118
4889825,0.0141,0.2320,0.9072
4895826,0.0109,0.1965,0.8974
4901758,0.0089,0.1664,0.8870
4907827,0.0073,0.1419,0.8453
4913822,0.0053,0.1203,0.7595
4919758,0.0037,0.1023,0.6566
4925820,0.0025,0.0867,0.5590
4931824,0.0010,0.0741,0.4754
4937760,0.0005,0.0631,0.4029
4943826,0.0000,0.0537,0.3416
4949823,0.0000,0.0454,0.2895
4955830,0.0000,0.0369,0.2448
4961822,0.0000,0.0304,0.2072
4967823,0.0000,0.0248,0.1764
4973827,0.0000,0.0215,0.1484
4979825,0.0000,0.0177,0.1263
4985825,0.0000,0.0130,0.1065
4991824,0.0000,0.0115,0.0893
4997826,0.0000,0.0095,0.0750
5003825,0.0000,0.0085,0.0612
5009830,0.0000,0.0076,0.0494
5015829,0.0000,0.0055,0.0411
5021824,0.0000,0.0047,0.0352
5027826,0.0000,0.0020,0.0308
5033823,0.0000,0.0004,0.0246
5039818,0.0000,0.0000,0.0187
5045826,0.0000,0.0000,0.0136
5051825,0.0000,0.0000,0.0121
5057821,0.0000,0.0000,0.0091
5063825,0.0000,0.0000,0.0069
5069822,0.0000,0.0000,0.0039
5075823,0.0000,0.0000,0.0021
5081822,0.0000,0.0000,0.0009
5087825,0.0000,0.0000,0.0000
5093809,0.0000,0.0000,0.0000
5099817,0.0000,0.0000,0.0000
5105812,0.0000,0.0000,0.0000
5111817,0.0035,0.0000,0.0000
5117817,0.0113,0.0000,0.0000
5123820,0.0250,0.0000,0.0000
5129816,0.0518,0.0000,0.0000
5135818,0.0964,0.0000,0.0000
5141818,0.1634,0.0000,0.0000
5147817,0.2554,0.0000,0.0000
5153816,0.3338,0.0000,0.0000
5159818,0.4002,0.0000,0.0000
5165818,0.4572,0.0000,0.0000
5171815,0.5097,0.0000,0.0000
5177820,0.5624,0.0000,0.0000
5183821,0.6061,0.0000,0.0000
5189821,0.6429,0.0000,0.0000
5195819,0.6751,0.0000,0.0000
5201814,0.7024,0.0000,0.0000
5207819,0.7268,0.0000,0.0000
5213821,0.7536,0.0000,0.0000
5219820,0.7715,0.0023,0.0000
5225819,0.7867,0.0111,0.0000
5231821,0.7996,0.0260,0.0000
5237823,0.8117,0.0478,0.0000
5243816,0.8214,0.0757,0.0000
5249818,0.8320,0.1131,0.0000
5255822,0.8402,0.1607,0.0000
5261820,0.8488,0.2214,0.0000
5267817,0.8535,0.2997,0.0000
5273815,0.8587,0.3858,0.0000
5279825,0.8649,0.4597,0.0000
5285821,0.8718,0.5250,0.0000
5291823,0.8751,0.5777,0.0000
5297821,0.8794,0.6225,0.0000
5303817,0.8827,0.6620,0.0000
5309820,0.8844,0.6952,0.0000
5315817,0.8835,0.7220,0.0000
5321818,0.8822,0.7479,0.0000
5327824,0.8727,0.7693,0.0000
5333820,0.8652,0.7888,0.0000
5339824,0.8585,0.8054,0.0000
5345757,0.8523,0.8196,0.0000
5351820,0.8461,0.8305,0.0000
5357817,0.8423,0.8402,0.0000
5363827,0.8382,0.8498,0.0000
5369813,0.8356,0.8576,0.0000
5375819,0.8316,0.8639,0.0000
5381818,0.8285,0.8703,0.0000
5387823,0.8259,0.8768,0.0000
5393819,0.8248,0.8820,0.0000
5399822,0.8242,0.8864,0.0000
5405822,0.8231,0.8912,0.0000
5411820,0.8210,0.8945,0.0111
5417828,0.8198,0.8974,0.0323
5423824,0.8185,0.8998,0.0706
5429823,0.8171,0.9019,0.1496
5435830,0.8145,0.9033,0.2681
5441829,0.8134,0.9049,0.3692
5447823,0.7946,0.9051,0.4540
5453822,0.7398,0.9064,0.5275
5459828,0.6592,0.9082,0.5886
5465759,0.5733,0.9086,0.6416
5471827,0.4910,0.9090,0.6891
5477818,0.4180,0.9094,0.7284
5483826,0.3529,0.9076,0.7639
5489828,0.3011,0.9081,0.7930
5495821,0.2539,0.9082,0.8174
5501828,0.2158,0.9083,0.8375
5507759,0.1834,0.9088,0.8552
5513830,0.1553,0.9092,0.8707
5519757,0.1277,0.9084,0.8824
5525752,0.1079,0.9071,0.8930
5531827,0.0897,0.9053,0.9014
5537829,0.0733,0.8953,0.9071
5543827,0.0603,0.8855,0.9120
5549823,0.0512,0.8753,0.9154
5555828,0.0433,0.8590,0.9176
5561824,0.0341,0.7730,0.9174
5567758,0.0287,0.6676,0.9120
5573756,0.0241,0.5679,0.8924
5579823,0.0202,0.4817,0.8251
5585827,0.0172,0.4092,0.7228
5591824,0.0146,0.3482,0.6177
5597829,0.0112,0.2961,0.5260
5603829,0.0090,0.2521,0.4455
5609829,0.0070,0.2140,0.3771
5615821,0.0054,0.1827,0.3211
5621829,0.0022,0.1553,0.2707
5627822,0.0019,0.1311,0.2264
5633826,0.0010,0.1108,0.1930
5639824,0.0006,0.0942,0.1628
5645831,0.0000,0.0795,0.1390
5651825,0.0000,0.0655,0.1166
5657822,0.0012,0.0530,0.0944
5663830,0.0001,0.0461,0.0808
5669822,0.0000,0.0393,0.0664
5675826,0.0000,0.0349,0.0552
5681826,0.0000,0.0290,0.0454
5687827,0.0000,0.0226,0.0370
5693823,0.0000,0.0200,0.0306
5699824,0.0000,0.0174,0.0244
5705823,0.0000,0.0128,0.0213
5711826,0.0000,0.0109,0.0187
5717828,0.0000,0.0097,0.0136
5723832,0.0000,0.0104,0.0107
5729825,0.0000,0.0086,0.0111
5735825,0.0000,0.0077,0.0082
5741824,0.0000,0.0066,0.0061
5747832,0.0000,0.0036,0.0043
5753828,0.0000,0.0017,0.0028
5759826,0.0000,0.0019,0.0015
5765825,0.0000,0.0010,0.0000
5771814,0.0000,0.0013,0.0000
5777824,0.0000,0.0001,0.0000
5783820,0.0000,0.0000,0.0000
5789817,0.0000,0.0000,0.0000
5795814,0.0000,0.0000,0.0000
5801814,0.0000,0.0000,0.0000
5807813,0.0000,0.0000,0.0000
5813814,0.0000,0.0000,0.0000
5819814,0.0000,0.0000,0.0000
5825750,0.0000,0.0000,0.0000
5831816,0.0000,0.0000,0.0000
5837815,0.0000,0.0000,0.0000
5843817,0.0000,0.0000,0.0000
5849813,0.0003,0.0000,0.0000
5855820,0.0089,0.0000,0.0000
5861821,0.0249,0.0000,0.0000
5867821,0.0492,0.0000,0.0000
5873820,0.0857,0.0000,0.0000
5879817,0.1370,0.0000,0.0000
5885821,0.2107,0.0000,0.0000
5891819,0.2952,0.0000,0.0000
5897825,0.3663,0.0000,0.0000
5903819,0.4278,0.0000,0.0000
5909821,0.4781,0.0000,0.0000
5915822,0.5225,0.0000,0.0000
5921821,0.5606,0.0000,0.0000
5927819,0.5924,0.0000,0.0000
5933823,0.6203,0.0000,0.0000
5939825,0.6454,0.0000,0.0000
5945822,0.6714,0.0000,0.0000
5951823,0.6993,0.0000,0.0000
5957824,0.7253,0.0000,0.0000
5963819,0.7477,0.0026,0.0000
5969824,0.7668,0.0153,0.0000
5975824,0.7835,0.0404,0.0000
5981821,0.7975,0.0964,0.0000
5987817,0.8091,0.2106,0.0000
5993826,0.8206,0.3108,0.0000
5999821,0.8293,0.3970,0.0000
6005825,0.8379,0.4696,0.0000
6011821,0.8437,0.5324,0.0000
6017822,0.8480,0.5857,0.0000
6023815,0.8512,0.6314,0.0000
6029820,0.8515,0.6695,0.0000
6035826,0.8506,0.7019,0.0000
6041823,0.8470,0.7302,0.0000
6047818,0.8448,0.7545,0.0000
6053822,0.8429,0.7763,0.0016
6059745,0.8416,0.7937,0.0148
6065826,0.8396,0.8093,0.0303
6071825,0.8374,0.8228,0.0490
6077824,0.8355,0.8336,0.0827
6083830,0.8338,0.8418,0.1522
6089827,0.8290,0.8519,0.2622
6095827,0.8066,0.8583,0.3579
6101762,0.7596,0.8635,0.4392
6107834,0.6905,0.8685,0.5108
6113766,0.6149,0.8714,0.5716
6119828,0.5391,0.8746,0.6240
6125827,0.4629,0.8787,0.6706
6131821,0.3943,0.8815,0.7130
6137767,0.3328,0.8835,0.7501
6143826,0.2820,0.8856,0.7813
6149826,0.2400,0.8873,0.8089
6155831,0.2031,0.8892,0.8313
6161763,0.1724,0.8900,0.8503
6167756,0.1427,0.8908,0.8647
6173829,0.1193,0.8907,0.8766
6179826,0.0993,0.8871,0.8864
6185765,0.0838,0.8795,0.8944
6191826,0.0675,0.8700,0.9022
6197825,0.0576,0.8341,0.9081
6203827,0.0484,0.7560,0.9146
6209834,0.0403,0.6595,0.9180
6215827,0.0348,0.5603,0.9194
6221824,0.0316,0.4763,0.9162
6227765,0.0225,0.4018,0.9148
6233830,0.0188,0.3416,0.9077
6239771,0.0157,0.2894,0.8957
6245828,0.0131,0.2443,0.8722
6251824,0.0102,0.2060,0.7989
6257818,0.0078,0.1744,0.6998
6263827,0.0058,0.1480,0.5940
6269829,0.0043,0.1259,0.5033
6275827,0.0005,0.1067,0.4284
6281828,0.0000,0.0908,0.3633
6287830,0.0000,0.0762,0.3093
6293829,0.0000,0.0645,0.2614
6299829,0.0000,0.0556,0.2213
6305825,0.0000,0.0480,0.1865
6311834,0.0000,0.0398,0.1573
6317827,0.0004,0.0332,0.1329
6323832,0.0000,0.0280,0.1132
6329828,0.0000,0.0235,0.0953
6335822,0.0000,0.0197,0.0753
6341829,0.0000,0.0165,0.0617
6347832,0.0026,0.0127,0.0509
6353830,0.0002,0.0091,0.0435
6359828,0.0000,0.0067,0.0357
6365827,0.0000,0.0055,0.0295
6371824,0.0000,0.0044,0.0242
6377829,0.0000,0.0041,0.0180
6383832,0.0000,0.0036,0.0158
6389821,0.0000,0.0028,0.0126
6395826,0.0000,0.0024,0.0095
6401827,0.0000,0.0011,0.0086
6407827,0.0000,0.0013,0.0065
6413830,0.0000,0.0005,0.0046
6419828,0.0000,0.0002,0.0045
6425832,0.0000,0.0000,0.0044
6431824,0.0000,0.0000,0.0025
6437831,0.0000,0.0000,0.0023
6443829,0.0000,0.0000,0.0008
6449827,0.0000,0.0000,0.0009
6455830,0.0000,0.0000,0.0000
6461814,0.0000,0.0000,0.0000
6467817,0.0000,0.0000,0.0000
6473811,0.0000,0.0000,0.0000
6479822,0.0019,0.0000,0.0000
6485753,0.0137,0.0000,0.0000
6491819,0.0400,0.0000,0.0000
6497826,0.0869,0.0000,0.0000
6503819,0.1600,0.0000,0.0000
6509819,0.2516,0.0000,0.0000
6515825,0.3283,0.0000,0.0000
6521821,0.3935,0.0000,0.0000
6527820,0.4489,0.0000,0.0000
6533823,0.4983,0.0000,0.0000
6539824,0.5394,0.0000,0.0000
6545820,0.5756,0.0023,0.0000
6551822,0.6066,0.0014,0.0000
6557821,0.6326,0.0016,0.0000
6563826,0.6553,0.0021,0.0000
6569820,0.6738,0.0019,0.0000
6575828,0.6906,0.0024,0.0000
6581823,0.7061,0.0028,0.0000
6587825,0.7187,0.0031,0.0000
6593821,0.7288,0.0017,0.0000
6599822,0.7388,0.0022,0.0000
6605822,0.7462,0.0019,0.0000
6611826,0.7530,0.0024,0.0000
6617827,0.7597,0.0046,0.0000
6623823,0.7642,0.0071,0.0000
6629822,0.7716,0.0167,0.0000
6635826,0.7760,0.0314,0.0000
6641819,0.7804,0.0503,0.0000
6647822,0.7821,0.0736,0.0000
6653822,0.7850,0.1057,0.0000
6659824,0.7878,0.1530,0.0000
6665821,0.7901,0.2184,0.0000
6671825,0.7927,0.3118,0.0000
6677824,0.7957,0.3944,0.0000
6683823,0.7960,0.4625,0.0000
6689824,0.7980,0.5217,0.0000
6695821,0.7974,0.5728,0.0000
6701825,0.7986,0.6173,0.0000
6707818,0.7987,0.6554,0.0000
6713817,0.8017,0.6907,0.0000
6719824,0.8028,0.7199,0.0000
6725746,0.8041,0.7479,0.0000
6731825,0.8048,0.7693,0.0171
6737826,0.8064,0.7902,0.1049
6743825,0.8059,0.8059,0.2255
6749833,0.8070,0.8196,0.3284
6755829,0.8073,0.8313,0.4159
6761824,0.8073,0.8412,0.4909
6767823,0.8073,0.8492,0.5554
6773758,0.8070,0.8561,0.6120
6779823,0.8062,0.8609,0.6615
6785832,0.8052,0.8653,0.7042
6791825,0.8017,0.8655,0.7413
6797825,0.7670,0.8647,0.7734
6803828,0.6927,0.8629,0.8011
6809823,0.6021,0.8583,0.8250
6815828,0.5126,0.8533,0.8446
6821829,0.4337,0.8108,0.8613
6827833,0.3724,0.7268,0.8737
6833825,0.3171,0.6308,0.8867
6839832,0.2695,0.5359,0.8981
6845832,0.2282,0.4559,0.9068
6851829,0.1940,0.3890,0.9145
6857835,0.1649,0.3311,0.9214
6863826,0.1396,0.2815,0.9258
6869825,0.1166,0.2393,0.9328
6875830,0.1011,0.2035,0.9362
6881828,0.0851,0.1724,0.9378
6887830,0.0723,0.1466,0.9384
6893827,0.0612,0.1243,0.9329
6899832,0.0508,0.1054,0.9210
6905832,0.0429,0.0886,0.9084
6911826,0.0365,0.0757,0.8956
6917826,0.0304,0.0648,0.8439
6923830,0.0238,0.0534,0.7437
6929828,0.0191,0.0441,0.6302
6935767,0.0130,0.0372,0.5359
6941831,0.0099,0.0313,0.4554
6947775,0.0052,0.0253,0.3858
6953827,0.0041,0.0205,0.3261
6959759,0.0015,0.0196,0.2752
6965834,0.0001,0.0167,0.2331
6971827,0.0000,0.0143,0.1973
6977833,0.0000,0.0112,0.1679
6983825,0.0000,0.0099,0.1429
6989828,0.0000,0.0078,0.1189
6995829,0.0000,0.0060,0.1002
7001834,0.0000,0.0034,0.0839
7007829,0.0000,0.0033,0.0719
7013828,0.0000,0.0029,0.0599
7019833,0.0000,0.0025,0.0511
7025764,0.0000,0.0015,0.0426
7031826,0.0000,0.0000,0.0364
7037827,0.0000,0.0000,0.0301
7043833,0.0000,0.0000,0.0261
7049829,0.0000,0.0000,0.0203
7055825,0.0000,0.0000,0.0153
7061831,0.0000,0.0000,0.0118
7067824,0.0000,0.0000,0.0088
7073830,0.0000,0.0000,0.0059
7079827,0.0000,0.0000,0.0042
7085826,0.0000,0.0000,0.0024
7091827,0.0000,0.0000,0.0026
7097830,0.0000,0.0000,0.0013
7103829,0.0000,0.0000,0.0017
7109831,0.0000,0.0000,0.0000
7115816,0.0000,0.0000,0.0000
7121813,0.0000,0.0000,0.0000
7127751,0.0000,0.0000,0.0000
7133769,0.0000,0.0000,0.0000
7139819,0.0000,0.0000,0.0000
7145818,0.0000,0.0000,0.0000
7151816,0.0000,0.0000,0.0000
7157815,0.0000,0.0000,0.0000
7163808,0.0000,0.0000,0.0000
7169818,0.0000,0.0000,0.0000
7175753,0.0000,0.0000,0.0000
7181745,0.0000,0.0000,0.0000
7187820,0.0000,0.0000,0.0000
7193814,0.0000,0.0000,0.0000
7199819,0.0000,0.0000,0.0000
7205818,0.0000,0.0000,0.0000
7211816,0.0000,0.0000,0.0000
7217815,0.0000,0.0000,0.0000
7223740,0.0000,0.0000,0.0000
7229823,0.0000,0.0000,0.0000
7235820,0.0000,0.0000,0.0000
7241817,0.0000,0.0000,0.0000
7247820,0.0000,0.0000,0.0000
7253822,0.0000,0.0000,0.0000
7259816,0.0000,0.0000,0.0000
7265809,0.0000,0.0000,0.0000
7271815,0.0000,0.0000,0.0000
7277738,0.0000,0.0000,0.0000
7283820,0.0000,0.0000,0.0000
7289812,0.0000,0.0000,0.0001
7295830,0.0000,0.0000,0.0000
7301821,0.0000,0.0000,0.0000
7307814,0.0000,0.0000,0.0000
7313819,0.0000,0.0000,0.0000
7319819,0.0000,0.0000,0.0000
7325745,0.0000,0.0000,0.0000
7331819,0.0000,0.0000,0.0000
7337819,0.0000,0.0000,0.0066
7343829,0.0000,0.0000,0.0212
7349832,0.0000,0.0000,0.0444
7355828,0.0000,0.0000,0.0753
7361834,0.0000,0.0000,0.1187
7367831,0.0000,0.0000,0.1890
7373831,0.0000,0.0000,0.2904
7379831,0.0000,0.0000,0.3784
7385825,0.0000,0.0000,0.4580
7391834,0.0000,0.0000,0.5264
7397829,0.0000,0.0000,0.5849
7403833,0.0000,0.0000,0.6349
7409828,0.0000,0.0000,0.6775
7415826,0.0000,0.0000,0.7147
7421833,0.0000,0.0000,0.7484
7427829,0.0000,0.0000,0.7736
7433829,0.0000,0.0000,0.7950
7439831,0.0000,0.0000,0.8152
7445836,0.0000,0.0066,0.8325
7451835,0.0000,0.0498,0.8464
7457824,0.0000,0.1689,0.8600
7463827,0.0000,0.2754,0.8713
7469830,0.0000,0.3662,0.8815
7475832,0.0000,0.4417,0.8902
7481833,0.0000,0.5072,0.8983
7487828,0.0000,0.5629,0.9055
7493832,0.0000,0.6117,0.9117
7499830,0.0000,0.6531,0.9148
7505835,0.0000,0.6862,0.9136
7511829,0.0000,0.7165,0.9126
7517830,0.0000,0.7425,0.9096
7523828,0.0000,0.7647,0.9023
7529830,0.0000,0.7825,0.8995
7535829,0.0000,0.7997,0.8960
7541834,0.0000,0.8154,0.8924
7547835,0.0000,0.8294,0.8705
7553832,0.0000,0.8403,0.8096
7559832,0.0000,0.8489,0.7222
7565825,0.0000,0.8568,0.6281
7571826,0.0000,0.8632,0.5358
7577837,0.0000,0.8701,0.4570
7583825,0.0000,0.8756,0.3894
7589835,0.0000,0.8802,0.3315
7595832,0.0000,0.8838,0.2834
7601775,0.0156,0.8873,0.2432
7613842,0.1329,0.8891,0.2076
7619834,0.2505,0.8900,0.1746
7625827,0.3476,0.8921,0.1486
7631832,0.4270,0.8936,0.1269
7637831,0.4918,0.8945,0.1070
7643827,0.5469,0.8935,0.0887
7649837,0.5932,0.8885,0.0759
7655831,0.6343,0.8821,0.0651
7661832,0.6689,0.8735,0.0534
7667832,0.6974,0.8659,0.0431
7673830,0.7229,0.8254,0.0355
7679837,0.7439,0.7412,0.0293
7685775,0.7612,0.6428,0.0251
7691827,0.7745,0.5461,0.0191
7697830,0.7834,0.4646,0.0150
7703836,0.7899,0.3946,0.0108
7709831,0.7908,0.3341,0.0076
7715766,0.7906,0.2833,0.0056
7721829,0.7897,0.2392,0.0053
7727831,0.7735,0.2020,0.0000
7733824,0.7130,0.1707,0.0000
7739762,0.6236,0.1445,0.0000
7745825,0.5263,0.1246,0.0000
7751827,0.4442,0.1056,0.0000
7757751,0.3772,0.0892,0.0000
7763825,0.3221,0.0762,0.0000
7769827,0.2709,0.0642,0.0000
7775823,0.2299,0.0532,0.0000
7781823,0.1934,0.0446,0.0000
7787825,0.1647,0.0373,0.0000
7793832,0.1394,0.0314,0.0000
7799822,0.1156,0.0271,0.0000
7805827,0.0974,0.0210,0.0000
7811825,0.0833,0.0183,0.0000
7817829,0.0699,0.0146,0.0000
7823826,0.0574,0.0125,0.0000
7829827,0.0456,0.0103,0.0000
7835828,0.0376,0.0085,0.0000
7841823,0.0296,0.0066,0.0000
7847824,0.0225,0.0046,0.0000
7853828,0.0209,0.0047,0.0000
7859826,0.0157,0.0044,0.0000
7865827,0.0128,0.0042,0.0000
7871826,0.0088,0.0015,0.0000
7877825,0.0069,0.0010,0.0000
7883756,0.0056,0.0009,0.0000
7889826,0.0041,0.0000,0.0000
7895826,0.0052,0.0000,0.0000
7901824,0.0045,0.0000,0.0000
7907824,0.0038,0.0000,0.0000
7913827,0.0026,0.0003,0.0000
7919826,0.0000,0.0014,0.0000
7925831,0.0000,0.0006,0.0000
7931825,0.0000,0.0002,0.0000
7937827,0.0000,0.0000,0.0000
7943819,0.0000,0.0000,0.0000
7949817,0.0000,0.0000,0.0000
7955819,0.0000,0.0000,0.0000
7961820,0.0000,0.0000,0.0000
7967821,0.0000,0.0000,0.0000
7973817,0.0000,0.0000,0.0000
7979820,0.0000,0.0000,0.0000
7985819,0.0000,0.0000,0.0000
7991820,0.0000,0.0000,0.0000
7997816,0.0000,0.0000,0.0000
8003823,0.0000,0.0000,0.0000
8009822,0.0000,0.0000,0.0031
8015832,0.0000,0.0000,0.0109
8021831,0.0000,0.0000,0.0206
8027836,0.0000,0.0000,0.0296
8033830,0.0000,0.0000,0.0376
8039832,0.0000,0.0000,0.0468
8045834,0.0000,0.0000,0.0575
8051833,0.0009,0.0000,0.0773
8057831,0.0004,0.0000,0.1152
8063833,0.0000,0.0000,0.1819
8069830,0.0000,0.0000,0.2767
8075835,0.0000,0.0150,0.3625
8081827,0.0000,0.0510,0.4351
8087830,0.0000,0.1226,0.4971
8093835,0.0000,0.2258,0.5506
8099828,0.0000,0.3171,0.5967
8105829,0.0000,0.3933,0.6362
8111832,0.0000,0.4570,0.6677
8117830,0.0000,0.5107,0.6931
8123832,0.0000,0.5579,0.7161
8129832,0.0000,0.6007,0.7360
8135829,0.0000,0.6428,0.7526
8141753,0.0000,0.6795,0.7680
8147831,0.0000,0.7111,0.7808
8153830,0.0000,0.7373,0.7917
8159839,0.0000,0.7613,0.8027
8165830,0.0000,0.7821,0.8110
8171837,0.0000,0.7986,0.8195
8177832,0.0000,0.8138,0.8263
8183747,0.0000,0.8277,0.8317
8189829,0.0000,0.8385,0.8367
8195837,0.0000,0.8487,0.8403
8201773,0.0000,0.8556,0.8429
8207831,0.0000,0.8626,0.8459
8213833,0.0000,0.8685,0.8352
8219837,0.0000,0.8739,0.7995
8225832,0.0000,0.8791,0.7430
8231834,0.0000,0.8850,0.6729
8237830,0.0000,0.8889,0.6008
8243827,0.0000,0.8912,0.5311
8249829,0.0000,0.8935,0.4660
8255833,0.0000,0.8959,0.4036
8261840,0.0000,0.8978,0.3447
8267833,0.0141,0.9023,0.2939
8273834,0.0432,0.9026,0.2489
8279828,0.1023,0.9039,0.2107
8285749,0.2213,0.9040,0.1776
8291834,0.3222,0.9037,0.1511
8297827,0.4074,0.9041,0.1301
8303783,0.4792,0.9038,0.1097
8309836,0.5406,0.9031,0.0924
8315759,0.5918,0.9026,0.0787
8321829,0.6363,0.9025,0.0675
8327835,0.6738,0.9021,0.0565
8333836,0.7059,0.9017,0.0471
8339751,0.7350,0.9010,0.0389
8345831,0.7580,0.8998,0.0318
8351769,0.7772,0.8994,0.0276
8357834,0.7941,0.8987,0.0237
8363835,0.8071,0.8975,0.0231
8369835,0.8190,0.8974,0.0184
8375765,0.8270,0.8953,0.0145
8381834,0.8362,0.8879,0.0107
8387754,0.8422,0.8525,0.0097
8393832,0.8477,0.7857,0.0084
8399830,0.8512,0.7005,0.0025
8405833,0.8524,0.6127,0.0009
8411838,0.8413,0.5286,0.0000
8417832,0.7963,0.4525,0.0000
8423822,0.7193,0.3830,0.0000
8429824,0.6290,0.3252,0.0000
8435828,0.5350,0.2755,0.0000
8441828,0.4506,0.2328,0.0000
8447827,0.3842,0.1973,0.0000
8453828,0.3263,0.1677,0.0000
8459823,0.2762,0.1416,0.0000
8465829,0.2344,0.1204,0.0000
8471829,0.1996,0.1024,0.0000
8477829,0.1705,0.0864,0.0000
8483828,0.1437,0.0739,0.0000
8489824,0.1222,0.0622,0.0000
8495825,0.1033,0.0526,0.0000
8501825,0.0866,0.0427,0.0000
8507833,0.0704,0.0367,0.0000
8513826,0.0593,0.0313,0.0000
8519828,0.0498,0.0252,0.0000
8525828,0.0403,0.0222,0.0000
8531830,0.0334,0.0193,0.0000
8537828,0.0283,0.0161,0.0000
8543826,0.0241,0.0131,0.0000
8549832,0.0205,0.0105,0.0000
8555830,0.0217,0.0079,0.0000
8561828,0.0161,0.0065,0.0000
8567829,0.0140,0.0059,0.0000
8573755,0.0098,0.0055,0.0000
8579827,0.0078,0.0030,0.0000
8585824,0.0040,0.0022,0.0000
8591823,0.0028,0.0016,0.0000
8597826,0.0012,0.0036,0.0000
8603833,0.0000,0.0017,0.0000
8609829,0.0000,0.0008,0.0000
8615824,0.0000,0.0036,0.0000
8621827,0.0000,0.0024,0.0000
8627824,0.0000,0.0021,0.0000
8633821,0.0031,0.0012,0.0000
8639829,0.0003,0.0011,0.0000
8645827,0.0000,0.0000,0.0000
8651818,0.0000,0.0000,0.0000
8657820,0.0000,0.0000,0.0000
8663821,0.0000,0.0000,0.0000
8669823,0.0000,0.0018,0.0000
8675827,0.0000,0.0016,0.0000
8681828,0.0000,0.0008,0.0000
8687825,0.0000,0.0000,0.0000
8693819,0.0000,0.0002,0.0000
8699827,0.0000,0.0000,0.0000
8705822,0.0000,0.0000,0.0000
8711747,0.0000,0.0000,0.0000
8717821,0.0000,0.0000,0.0000
8723821,0.0000,0.0000,0.0000
8729822,0.0000,0.0000,0.0000
8735816,0.0000,0.0000,0.0000
8741818,0.0000,0.0000,0.0000
8747820,0.0000,0.0000,0.0000
8753815,0.0000,0.0000,0.0000
8759822,0.0000,0.0000,0.0000
8765816,0.0000,0.0000,0.0000
8771822,0.0000,0.0000,0.0000
8777818,0.0000,0.0000,0.0000
8783822,0.0000,0.0000,0.0000
8789823,0.0000,0.0000,0.0000
8795821,0.0000,0.0009,0.0000
8801834,0.0000,0.0015,0.0006
8807832,0.0000,0.0042,0.0007
8813837,0.0000,0.0078,0.0022
8819838,0.0000,0.0190,0.0045
8825837,0.0000,0.0379,0.0110
8831834,0.0000,0.0817,0.0134
8837835,0.0000,0.1925,0.0165
8843833,0.0000,0.2849,0.0205
8849833,0.0000,0.3610,0.0232
8855832,0.0000,0.4292,0.0262
8861834,0.0000,0.4864,0.0288
8867837,0.0000,0.5358,0.0317
8873833,0.0000,0.5788,0.0404
8879831,0.0000,0.6154,0.0579
8885836,0.0000,0.6461,0.0917
8891835,0.0000,0.6736,0.1431
