Time_us,K1,K2,K3
4763213,0.0000,0.0139,0.0871
4769924,0.0000,0.0118,0.0731
4775781,0.0000,0.0098,0.0613
4781880,0.0000,0.0077,0.0502
4788057,0.0000,0.0063,0.0429
4793841,0.0000,0.0050,0.0349
4800564,0.0000,0.0044,0.0288
4807290,0.0000,0.0034,0.0233
4813996,0.0000,0.0019,0.0179
4819782,0.0000,0.0017,0.0136
4825963,0.0000,0.0005,0.0121
4832051,0.0000,0.0005,0.0091
4837771,0.0000,0.0001,0.0083
4844496,0.0000,0.0000,0.0072
4851136,0.0000,0.0000,0.0053
4856834,0.0000,0.0000,0.0026
4863457,0.0000,0.0000,0.0024
4870074,0.0000,0.0000,0.0026
4875919,0.0000,0.0000,0.0013
4881781,0.0000,0.0000,0.0014
4888409,0.0033,0.0000,0.0000
4895055,0.0147,0.0000,0.0000
4900792,0.0318,0.0000,0.0007
4907503,0.0649,0.0000,0.0015
4914236,0.1205,0.0000,0.0000
4920865,0.2197,0.0000,0.0000
4926773,0.3018,0.0000,0.0000
4933414,0.3730,0.0000,0.0000
4940082,0.4335,0.0000,0.0000
4945769,0.4870,0.0000,0.0000
4952421,0.5283,0.0000,0.0000
4959062,0.5664,0.0000,0.0000
4965411,0.5994,0.0000,0.0000
4972042,0.6279,0.0000,0.0000
4978080,0.6508,0.0000,0.0000
4983755,0.6720,0.0000,0.0000
4990410,0.6902,0.0000,0.0000
4997042,0.7063,0.0000,0.0000
5002771,0.7215,0.0000,0.0000
5009409,0.7352,0.0000,0.0000
5016055,0.7512,0.0000,0.0000
5022193,0.7726,0.0000,0.0000
5028850,0.7902,0.0000,0.0000
5035504,0.8081,0.0000,0.0000
5042145,0.8227,0.0000,0.0000
5047830,0.8357,0.0114,0.0000
5053779,0.8462,0.0472,0.0000
5060498,0.8539,0.1674,0.0000
5067233,0.8634,0.2660,0.0000
5073951,0.8717,0.3512,0.0000
5079814,0.8791,0.4240,0.0000
5086529,0.8842,0.4835,0.0000
5093261,0.8886,0.5343,0.0000
5099986,0.8923,0.5786,0.0000
5105837,0.8957,0.6166,0.0000
5111930,0.8980,0.6489,0.0000
5118048,0.9006,0.6757,0.0000
5123837,0.9025,0.6987,0.0000
5129784,0.9029,0.7187,0.0155
5136546,0.9016,0.7353,0.1269
5143323,0.9022,0.7484,0.2460
5150092,0.9018,0.7606,0.3486
5156887,0.8997,0.7706,0.4341
5162832,0.8879,0.7798,0.5085
5168931,0.8478,0.7876,0.5732
5174812,0.7859,0.7925,0.6299
5181574,0.7059,0.7991,0.6763
5188350,0.6196,0.8044,0.7161
5195128,0.5353,0.8096,0.7507
5201903,0.4597,0.8108,0.7846
5207836,0.3904,0.8143,0.8099
5213999,0.3310,0.8166,0.8314
5219787,0.2813,0.8193,0.8504
5226567,0.2394,0.8198,0.8673
5233350,0.2012,0.8216,0.8816
5240112,0.1701,0.8228,0.8934
5246898,0.1425,0.8234,0.9031
5253078,0.1191,0.8240,0.9135
5259854,0.0992,0.8255,0.9226
5265812,0.0840,0.8139,0.9272
5271783,0.0705,0.7535,0.9347
5278574,0.0591,0.6564,0.9340
5285347,0.0502,0.5583,0.9264
5292129,0.0403,0.4743,0.9172
5298898,0.0322,0.4015,0.9080
5304783,0.0271,0.3410,0.8991
5311550,0.0233,0.2896,0.8905
5318322,0.0192,0.2458,0.8542
5325111,0.0161,0.2094,0.7584
5331883,0.0131,0.1784,0.6438
5338053,0.0099,0.1514,0.5474
5344844,0.0082,0.1291,0.4634
5350788,0.0063,0.1115,0.3930
5356779,0.0028,0.0949,0.3332
5362787,0.0000,0.0800,0.2820
5369514,0.0000,0.0649,0.2399
5376208,0.0000,0.0542,0.2031
5382913,0.0000,0.0458,0.1717
5388787,0.0000,0.0380,0.1451
5394792,0.0000,0.0320,0.1207
5401496,0.0000,0.0248,0.1004
5408223,0.0000,0.0187,0.0841
5414936,0.0000,0.0160,0.0703
5420782,0.0000,0.0112,0.0575
5427483,0.0000,0.0092,0.0476
5434195,0.0000,0.0065,0.0393
5440911,0.0000,0.0046,0.0336
5446809,0.0000,0.0047,0.0263
5453543,0.0000,0.0040,0.0204
5460255,0.0000,0.0035,0.0162
5466972,0.0000,0.0044,0.0143
5472923,0.0000,0.0028,0.0113
5478845,0.0000,0.0024,0.0084
5485536,0.0000,0.0018,0.0063
5492262,0.0000,0.0006,0.0031
5498983,0.0000,0.0002,0.0014
5504879,0.0000,0.0002,0.0000
5511522,0.0000,0.0000,0.0000
5518062,0.0126,0.0000,0.0000
5524199,0.0445,0.0000,0.0000
5530856,0.1028,0.0000,0.0000
5536784,0.1900,0.0000,0.0000
5542835,0.2768,0.0000,0.0000
5549475,0.3506,0.0000,0.0000
5556131,0.4139,0.0000,0.0000
5561769,0.4677,0.0000,0.0000
5568415,0.5137,0.0000,0.0000
5575076,0.5540,0.0000,0.0000
5581096,0.5873,0.0000,0.0000
5586773,0.6148,0.0000,0.0000
5592777,0.6399,0.0000,0.0000
5599421,0.6624,0.0000,0.0000
5606060,0.6801,0.0000,0.0000
5611765,0.6969,0.0000,0.0000
5617874,0.7114,0.0000,0.0000
5623779,0.7235,0.0000,0.0000
5630420,0.7340,0.0000,0.0000
5637085,0.7441,0.0000,0.0000
5642771,0.7533,0.0000,0.0000
5649421,0.7597,0.0000,0.0000
5656063,0.7674,0.0000,0.0000
5661963,0.7742,0.0000,0.0000
5668006,0.7792,0.0000,0.0000
5673816,0.7877,0.0000,0.0000
5679785,0.8008,0.0016,0.0000
5686496,0.8127,0.0133,0.0000
5693216,0.8252,0.0492,0.0000
5699934,0.8366,0.1586,0.0000
5705790,0.8455,0.2694,0.0000
5712346,0.8525,0.3618,0.0000
5719061,0.8576,0.4411,0.0000
5724760,0.8593,0.5120,0.0000
5731476,0.8601,0.5719,0.0000
5738194,0.8600,0.6231,0.0000
5744915,0.8599,0.6663,0.0000
5750779,0.8583,0.7024,0.0000
5756893,0.8565,0.7330,0.0000
5763167,0.8540,0.7587,0.0000
5769883,0.8476,0.7798,0.0000
5775782,0.8421,0.7982,0.0000
5782464,0.8366,0.8141,0.0092
5789231,0.8322,0.8273,0.0838
5795983,0.8276,0.8385,0.1786
5801767,0.8231,0.8504,0.2585
5808554,0.8192,0.8582,0.3275
5814792,0.8160,0.8647,0.3851
5820828,0.8124,0.8710,0.4344
5826782,0.8009,0.8760,0.4770
5833560,0.7527,0.8802,0.5135
5840336,0.6785,0.8838,0.5446
5847125,0.5984,0.8869,0.5693
5853788,0.5205,0.8902,0.5854
5859982,0.4485,0.8902,0.5819
5865773,0.3821,0.8923,0.5633
5872518,0.3245,0.8941,0.5331
5879304,0.2746,0.8946,0.5008
5885819,0.2337,0.8964,0.4709
5891854,0.1989,0.8976,0.4452
5898035,0.1665,0.9000,0.4222
5904775,0.1392,0.8996,0.4042
5911459,0.1177,0.8989,0.3874
5918243,0.0992,0.8986,0.3749
5925046,0.0840,0.8960,0.3719
5931774,0.0708,0.8892,0.3813
5938551,0.0590,0.8792,0.4032
5945323,0.0496,0.8672,0.4218
5952071,0.0421,0.8076,0.4181
5958839,0.0352,0.7083,0.3849
5964898,0.0279,0.6014,0.3365
5970824,0.0214,0.5113,0.2862
5977590,0.0170,0.4336,0.2424
5984401,0.0145,0.3686,0.2048
5991181,0.0120,0.3141,0.1718
5997960,0.0099,0.2681,0.1470
6003837,0.0058,0.2304,0.1237
6010017,0.0075,0.1949,0.1039
6016762,0.0058,0.1654,0.0886
6023547,0.0049,0.1392,0.0758
6030314,0.0039,0.1174,0.0647
6037098,0.0007,0.0991,0.0523
6043894,0.0000,0.0826,0.0464
6049792,0.0000,0.0699,0.0379
6056515,0.0000,0.0581,0.0324
6063215,0.0000,0.0481,0.0278
6069931,0.0000,0.0395,0.0227
6075786,0.0000,0.0330,0.0181
6082493,0.0000,0.0277,0.0145
6089215,0.0000,0.0240,0.0115
6095921,0.0000,0.0187,0.0103
6102033,0.0000,0.0149,0.0069
6107783,0.0000,0.0124,0.0046
6114510,0.0000,0.0096,0.0031
6121210,0.0000,0.0086,0.0028
6127922,0.0000,0.0066,0.0015
6133802,0.0000,0.0061,0.0019
6140106,0.0000,0.0045,0.0000
6145757,0.0000,0.0032,0.0003
6151840,0.0000,0.0028,0.0008
6157901,0.0000,0.0004,0.0000
6163778,0.0031,0.0004,0.0004
6169785,0.0157,0.0000,0.0000
6176428,0.0338,0.0000,0.0000
6183068,0.0599,0.0000,0.0000
6189280,0.1015,0.0000,0.0000
6195902,0.1756,0.0000,0.0000
6201780,0.2651,0.0000,0.0000
6208403,0.3412,0.0000,0.0000
6215050,0.4059,0.0000,0.0000
6220751,0.4601,0.0000,0.0000
6227378,0.5075,0.0000,0.0000
6234031,0.5464,0.0000,0.0000
6240102,0.5789,0.0000,0.0000
6245777,0.6117,0.0000,0.0000
6252426,0.6379,0.0000,0.0000
6259071,0.6601,0.0000,0.0000
6264841,0.6790,0.0000,0.0000
6271489,0.6956,0.0000,0.0000
6278124,0.7112,0.0193,0.0000
6284840,0.7250,0.0922,0.0000
6290780,0.7379,0.2042,0.0000
6297497,0.7495,0.2994,0.0000
6304225,0.7590,0.3821,0.0000
6310949,0.7674,0.4534,0.0000
6316817,0.7745,0.5158,0.0000
6323201,0.7806,0.5727,0.0000
6329930,0.7852,0.6210,0.0004
6335780,0.7882,0.6610,0.0000
6342501,0.7922,0.6989,0.0000
6349218,0.7919,0.7280,0.0000
6355929,0.7933,0.7523,0.0000
6361850,0.7945,0.7730,0.0000
6367783,0.7953,0.7913,0.0318
6374586,0.7968,0.8079,0.1603
6381380,0.7963,0.8210,0.2681
6388155,0.7974,0.8324,0.3597
6394923,0.7960,0.8414,0.4373
6400783,0.7968,0.8502,0.5039
6406914,0.7978,0.8576,0.5608
6412873,0.7986,0.8642,0.6100
6419079,0.7996,0.8695,0.6514
6425859,0.8002,0.8751,0.6883
6431791,0.8001,0.8795,0.7183
6437790,0.7986,0.8828,0.7445
6443825,0.7828,0.8857,0.7688
6450605,0.7330,0.8881,0.7899
6457373,0.6589,0.8906,0.8092
6464125,0.5777,0.8919,0.8259
6470899,0.4971,0.8899,0.8395
6476805,0.4216,0.8847,0.8524
6483592,0.3584,0.8659,0.8637
6490369,0.3020,0.8058,0.8726
6497147,0.2567,0.7166,0.8795
6503900,0.2159,0.6186,0.8854
6509950,0.1832,0.5252,0.8879
6515770,0.1554,0.4465,0.8904
6522553,0.1318,0.3789,0.8915
6529333,0.1112,0.3218,0.8962
6536110,0.0948,0.2725,0.9041
6542884,0.0797,0.2300,0.9101
6548760,0.0680,0.1949,0.9117
6555403,0.0555,0.1650,0.9002
6562186,0.0463,0.1400,0.8778
6568962,0.0387,0.1194,0.8050
6574872,0.0321,0.1009,0.7040
6580796,0.0270,0.0851,0.5990
6587594,0.0226,0.0714,0.5082
6593786,0.0207,0.0597,0.4350
6599790,0.0170,0.0511,0.3685
6606237,0.0156,0.0456,0.3124
6613007,0.0112,0.0385,0.2657
6618779,0.0092,0.0325,0.2247
6625572,0.0058,0.0266,0.1894
6632370,0.0081,0.0206,0.1594
6639160,0.0066,0.0172,0.1343
6645936,0.0056,0.0151,0.1133
6651776,0.0045,0.0129,0.0983
6657793,0.0012,0.0107,0.0816
6663759,0.0001,0.0091,0.0685
6670532,0.0001,0.0071,0.0574
6677305,0.0000,0.0065,0.0479
6684015,0.0000,0.0077,0.0388
6689765,0.0000,0.0052,0.0321
6696121,0.0000,0.0048,0.0257
6702848,0.0000,0.0035,0.0203
6708763,0.0000,0.0034,0.0154
6715462,0.0000,0.0023,0.0122
6722154,0.0000,0.0000,0.0095
6727769,0.0000,0.0003,0.0065
6733803,0.0000,0.0000,0.0047
6739758,0.0000,0.0000,0.0042
6746391,0.0000,0.0000,0.0041
6753020,0.0000,0.0000,0.0037
6758789,0.0000,0.0000,0.0033
6764759,0.0000,0.0000,0.0020
6771411,0.0000,0.0000,0.0000
6777936,0.0000,0.0000,0.0000
6783746,0.0000,0.0000,0.0000
6790256,0.0000,0.0000,0.0000
6795772,0.0000,0.0000,0.0000
6801848,0.0000,0.0000,0.0000
6808367,0.0000,0.0000,0.0000
6814875,0.0000,0.0000,0.0000
6821411,0.0000,0.0000,0.0000
6827928,0.0000,0.0000,0.0000
6834424,0.0000,0.0000,0.0000
6840938,0.0000,0.0000,0.0000
6846858,0.0000,0.0000,0.0000
6852774,0.0000,0.0000,0.0000
6859293,0.0000,0.0000,0.0000
6865778,0.0000,0.0000,0.0000
6872298,0.0000,0.0000,0.0097
6878916,0.0000,0.0000,0.0256
6884761,0.0000,0.0000,0.0499
6890761,0.0000,0.0000,0.0845
6896787,0.0000,0.0000,0.1328
6903417,0.0000,0.0000,0.1996
6910060,0.0000,0.0000,0.2956
6915787,0.0000,0.0000,0.3758
6921756,0.0000,0.0000,0.4453
6927761,0.0000,0.0000,0.5044
6933762,0.0000,0.0000,0.5554
6939764,0.0000,0.0000,0.5980
6945758,0.0000,0.0035,0.6342
6951757,0.0000,0.0259,0.6653
6957755,0.0000,0.0669,0.6918
6963758,0.0000,0.1480,0.7097
6969761,0.0000,0.2541,0.7288
6975760,0.0000,0.3443,0.7458
6981758,0.0000,0.4223,0.7602
6987764,0.0000,0.4876,0.7717
6993759,0.0000,0.5452,0.7819
6999764,0.0000,0.5921,0.7905
7011768,0.0000,0.6347,0.8003
7017763,0.0000,0.6709,0.8086
7023757,0.0000,0.7031,0.8118
7029756,0.0000,0.7312,0.8135
7035760,0.0000,0.7565,0.8020
7041758,0.0000,0.7772,0.7678
7048471,0.0000,0.7973,0.7136
7054764,0.0000,0.8151,0.6476
7060759,0.0000,0.8306,0.5734
7066759,0.0000,0.8441,0.4973
7072763,0.0000,0.8563,0.4243
7078760,0.0000,0.8677,0.3616
7084757,0.0000,0.8774,0.3086
7090756,0.0000,0.8856,0.2636
7096761,0.0000,0.8912,0.2242
7102759,0.0000,0.8970,0.1915
7108757,0.0000,0.9030,0.1630
7114763,0.0000,0.9081,0.1394
7120762,0.0026,0.9124,0.1177
7126766,0.0198,0.9161,0.0985
7132762,0.0723,0.9224,0.0779
7138759,0.1956,0.9260,0.0654
7144760,0.3018,0.9290,0.0561
7150754,0.3929,0.9309,0.0483
7156763,0.4698,0.9318,0.0402
7162759,0.5357,0.9326,0.0326
7168762,0.5921,0.9322,0.0268
7174758,0.6402,0.9319,0.0216
7180761,0.6797,0.9312,0.0164
7186760,0.7142,0.9293,0.0166
7192757,0.7432,0.9234,0.0150
7198756,0.7669,0.9111,0.0137
7204762,0.7889,0.8996,0.0125
7210753,0.8049,0.8894,0.0098
7216764,0.8183,0.8797,0.0068
7222765,0.8290,0.8393,0.0045
7228756,0.8336,0.7482,0.0023
7234760,0.8348,0.6458,0.0011
7240758,0.8342,0.5494,0.0018
7246757,0.8318,0.4674,0.0021
7252757,0.8290,0.3977,0.0006
7258753,0.8252,0.3378,0.0007
7264760,0.8205,0.2872,0.0011
7270762,0.8153,0.2438,0.0012
7276757,0.8106,0.2073,0.0001
7282755,0.8023,0.1780,0.0000
7288757,0.7493,0.1507,0.0000
7294757,0.6591,0.1271,0.0000
7300753,0.5614,0.1081,0.0000
7306753,0.4752,0.0913,0.0000
7312757,0.4015,0.0770,0.0000
7318750,0.3404,0.0655,0.0000
7324756,0.2885,0.0557,0.0000
7330759,0.2432,0.0471,0.0000
7336755,0.2061,0.0394,0.0000
7342759,0.1731,0.0318,0.0000
7348754,0.1469,0.0268,0.0000
7354751,0.1199,0.0197,0.0000
7360757,0.1010,0.0168,0.0000
7366753,0.0850,0.0143,0.0000
7372756,0.0751,0.0102,0.0000
7378755,0.0604,0.0101,0.0000
7384754,0.0510,0.0073,0.0000
7390757,0.0413,0.0055,0.0000
7396758,0.0345,0.0044,0.0000
7402761,0.0273,0.0031,0.0000
7408752,0.0223,0.0031,0.0000
7414749,0.0184,0.0027,0.0000
7420756,0.0148,0.0024,0.0000
7426754,0.0114,0.0003,0.0000
7432758,0.0076,0.0004,0.0000
7438754,0.0091,0.0000,0.0000
7444750,0.0074,0.0000,0.0000
7450754,0.0057,0.0000,0.0000
7456751,0.0002,0.0000,0.0000
7462753,0.0000,0.0000,0.0000
7468750,0.0000,0.0000,0.0000
7474743,0.0000,0.0000,0.0000
7480745,0.0000,0.0000,0.0000
7486749,0.0000,0.0000,0.0000
7492745,0.0000,0.0000,0.0000
7498745,0.0000,0.0000,0.0012
7504756,0.0000,0.0000,0.0037
7510763,0.0000,0.0000,0.0100
7516759,0.0000,0.0000,0.0188
7522758,0.0000,0.0000,0.0347
7528758,0.0000,0.0000,0.0559
7534756,0.0000,0.0000,0.0837
7540760,0.0000,0.0000,0.1213
7546760,0.0000,0.0000,0.1658
7552764,0.0000,0.0028,0.2074
7558763,0.0000,0.0161,0.2593
7564764,0.0000,0.0404,0.3372
7570760,0.0000,0.0842,0.4115
7576753,0.0000,0.1813,0.4757
7582762,0.0000,0.2845,0.5313
7588757,0.0000,0.3743,0.5786
7594765,0.0000,0.4496,0.6205
7600764,0.0000,0.5125,0.6523
7606758,0.0000,0.5682,0.6782
7612764,0.0000,0.6161,0.7000
7618761,0.0000,0.6572,0.7094
7624755,0.0000,0.6922,0.6981
7630761,0.0000,0.7219,0.6673
7636759,0.0000,0.7479,0.6271
7642757,0.0000,0.7699,0.5846
7648758,0.0000,0.7894,0.5446
7654759,0.0000,0.8077,0.5046
7660758,0.0000,0.8260,0.4581
7666755,0.0000,0.8406,0.4092
7672755,0.0000,0.8540,0.3585
7678760,0.0000,0.8650,0.3084
7684755,0.0000,0.8758,0.2627
7690761,0.0000,0.8850,0.2242
7696762,0.0000,0.8935,0.1918
7702760,0.0000,0.8996,0.1646
7708760,0.0000,0.9059,0.1415
7714760,0.0000,0.9113,0.1219
7720762,0.0000,0.9169,0.1052
7726758,0.0000,0.9206,0.0904
7732756,0.0000,0.9245,0.0781
7738762,0.0000,0.9270,0.0669
7744762,0.0034,0.9296,0.0553
7750757,0.0237,0.9314,0.0479
7756757,0.0860,0.9319,0.0409
7762758,0.1983,0.9368,0.0360
7768766,0.2934,0.9376,0.0294
7774763,0.3730,0.9389,0.0252
7780760,0.4428,0.9393,0.0220
7786758,0.5012,0.9389,0.0178
7792759,0.5509,0.9365,0.0143
7798765,0.5945,0.9352,0.0113
7804760,0.6293,0.9341,0.0098
7810761,0.6635,0.9317,0.0071
7816759,0.6903,0.9304,0.0052
7822763,0.7130,0.9272,0.0035
7828762,0.7312,0.9244,0.0036
7834763,0.7478,0.9221,0.0039
7840757,0.7611,0.9194,0.0056
7846757,0.7715,0.9168,0.0036
7852759,0.7820,0.9072,0.0022
7858759,0.7910,0.8970,0.0021
7864758,0.7981,0.8869,0.0023
7870759,0.8038,0.8397,0.0011
7876765,0.8078,0.7464,0.0011
7882761,0.8117,0.6437,0.0015
7888762,0.8125,0.5472,0.0018
7894753,0.8117,0.4648,0.0007
7900760,0.8108,0.3955,0.0000
7906748,0.8088,0.3366,0.0000
7912750,0.8051,0.2844,0.0000
7918750,0.7985,0.2394,0.0000
7924753,0.7784,0.2032,0.0000
7930756,0.7079,0.1714,0.0000
7936749,0.6129,0.1447,0.0000
7942752,0.5213,0.1224,0.0000
7948758,0.4419,0.1037,0.0000
7954758,0.3753,0.0883,0.0000
7960758,0.3187,0.0733,0.0000
7966751,0.2709,0.0607,0.0000
7972752,0.2294,0.0513,0.0000
7978752,0.1950,0.0440,0.0000
7984753,0.1654,0.0378,0.0000
7990753,0.1386,0.0312,0.0000
7996757,0.1157,0.0269,0.0000
8002751,0.0937,0.0223,0.0000
8008752,0.0776,0.0179,0.0000
8014756,0.0648,0.0143,0.0000
8020759,0.0548,0.0122,0.0000
8026753,0.0460,0.0094,0.0000
8032754,0.0391,0.0077,0.0000
8038754,0.0306,0.0066,0.0000
8044753,0.0237,0.0057,0.0000
8050759,0.0181,0.0046,0.0000
8056757,0.0130,0.0036,0.0000
8062755,0.0108,0.0035,0.0000
8068749,0.0060,0.0037,0.0000
8074752,0.0030,0.0032,0.0000
8080749,0.0031,0.0032,0.0000
8086754,0.0000,0.0014,0.0000
8092746,0.0000,0.0009,0.0000
8098752,0.0022,0.0000,0.0000
8104752,0.0019,0.0007,0.0000
8110754,0.0016,0.0004,0.0000
8116756,0.0060,0.0000,0.0000
8122751,0.0030,0.0000,0.0000
8128754,0.0000,0.0000,0.0000
8134749,0.0000,0.0000,0.0000
8140750,0.0000,0.0000,0.0000
8146745,0.0000,0.0000,0.0000
8152745,0.0000,0.0000,0.0003
8158758,0.0000,0.0000,0.0022
8164758,0.0000,0.0008,0.0049
8170759,0.0000,0.0007,0.0113
8176758,0.0000,0.0007,0.0249
8182758,0.0000,0.0010,0.0444
8188753,0.0000,0.0006,0.0714
8194755,0.0000,0.0000,0.1014
8200761,0.0000,0.0000,0.1360
8206762,0.0000,0.0000,0.1745
8212761,0.0000,0.0000,0.2166
8218762,0.0000,0.0000,0.2569
8224752,0.0000,0.0055,0.2933
8230759,0.0000,0.0293,0.3242
8236765,0.0000,0.0821,0.3508
8242757,0.0000,0.1907,0.3728
8248760,0.0000,0.2883,0.3967
8254757,0.0000,0.3695,0.4250
8260761,0.0000,0.4409,0.4603
8266751,0.0000,0.5031,0.4955
8272765,0.0000,0.5605,0.5247
8278760,0.0000,0.6089,0.5496
8284755,0.0000,0.6500,0.5718
8290757,0.0000,0.6857,0.5899
8296761,0.0000,0.7164,0.6064
8302758,0.0000,0.7439,0.6211
8308759,0.0000,0.7662,0.6329
8314762,0.0000,0.7866,0.6433
8320759,0.0000,0.8046,0.6524
8326761,0.0000,0.8195,0.6602
8332760,0.0000,0.8322,0.6662
8338764,0.0000,0.8437,0.6632
8344757,0.0000,0.8535,0.6446
8350760,0.0000,0.8625,0.6148
8356763,0.0023,0.8741,0.5762
8362764,0.0095,0.8817,0.5318
8368764,0.0234,0.8883,0.4844
8374763,0.0687,0.8935,0.4346
8380759,0.1878,0.8986,0.3871
8386761,0.2961,0.9061,0.3401
8392759,0.3883,0.9090,0.2941
8398756,0.4674,0.9121,0.2516
8404757,0.5339,0.9155,0.2130
8410760,0.5923,0.9170,0.1785
8416761,0.6416,0.9189,0.1543
8422759,0.6829,0.9195,0.1324
8428762,0.7151,0.9197,0.1131
8434760,0.7434,0.9191,0.0974
8440764,0.7686,0.9180,0.0812
8446761,0.7891,0.9184,0.0678
8452756,0.8071,0.9190,0.0582
8458760,0.8216,0.9189,0.0504
8464765,0.8342,0.9195,0.0430
8470759,0.8446,0.9179,0.0375
8476754,0.8531,0.9169,0.0306
8482759,0.8607,0.9154,0.0266
8488762,0.8680,0.9148,0.0214
8494757,0.8730,0.9122,0.0128
8500760,0.8782,0.9061,0.0111
8506760,0.8832,0.8949,0.0086
8512765,0.8865,0.8865,0.0082
8518765,0.8882,0.8790,0.0061
8524766,0.8902,0.8688,0.0054
8530763,0.8913,0.8146,0.0048
8536762,0.8923,0.7219,0.0032
8542763,0.8937,0.6196,0.0033
8548761,0.8906,0.5264,0.0000
8554748,0.8870,0.4465,0.0000
8560760,0.8774,0.3789,0.0000
8566757,0.8663,0.3207,0.0000
8572755,0.8545,0.2727,0.0000
8578755,0.8391,0.2312,0.0000
8584755,0.7930,0.1958,0.0000
8590748,0.7038,0.1662,0.0000
8596756,0.6005,0.1417,0.0000
8602754,0.5107,0.1202,0.0000
8608753,0.4379,0.1012,0.0000
8614755,0.3698,0.0843,0.0000
8620761,0.3144,0.0724,0.0000
8626755,0.2663,0.0620,0.0000
8632757,0.2243,0.0524,0.0000
8638756,0.1901,0.0439,0.0000
8644749,0.1607,0.0371,0.0000
8650760,0.1360,0.0305,0.0000
8656759,0.1147,0.0250,0.0000
8662754,0.0975,0.0209,0.0000
8668757,0.0823,0.0172,0.0000
8674755,0.0691,0.0136,0.0000
8680757,0.0564,0.0113,0.0000
8686751,0.0453,0.0086,0.0000
8692758,0.0376,0.0067,0.0000
8698754,0.0311,0.0061,0.0000
8704756,0.0224,0.0049,0.0000
8710756,0.0187,0.0046,0.0000
8716756,0.0127,0.0026,0.0000
8722763,0.0096,0.0023,0.0000
8728752,0.0061,0.0013,0.0000
8734758,0.0046,0.0008,0.0000
8740754,0.0028,0.0000,0.0000
8746750,0.0012,0.0000,0.0000
8752754,0.0010,0.0000,0.0000
8758754,0.0000,0.0000,0.0000
8764748,0.0000,0.0000,0.0000
8770753,0.0000,0.0000,0.0000
8776751,0.0000,0.0000,0.0000
8782745,0.0000,0.0000,0.0000
8788750,0.0000,0.0000,0.0000
8794751,0.0000,0.0000,0.0000
8800743,0.0000,0.0000,0.0000
8806752,0.0000,0.0000,0.0000
8812746,0.0000,0.0000,0.0000
8818747,0.0000,0.0000,0.0000
8824752,0.0000,0.0000,0.0003
8830763,0.0000,0.0000,0.0008
8836759,0.0000,0.0000,0.0012
8842762,0.0000,0.0000,0.0002
8848766,0.0000,0.0000,0.0004
8854762,0.0000,0.0000,0.0009
8860759,0.0000,0.0000,0.0000
8866754,0.0000,0.0011,0.0001
8872759,0.0000,0.0108,0.0010
8878763,0.0000,0.0254,0.0000
8884749,0.0000,0.0416,0.0000
8890755,0.0000,0.0677,0.0000
8896760,0.0000,0.1077,0.0012
8902760,0.0000,0.1761,0.0047
8908760,0.0000,0.2790,0.0133
8914762,0.0000,0.3679,0.0310
8920759,0.0000,0.4441,0.0720
8926764,0.0000,0.5090,0.1595
8932760,0.0000,0.5658,0.2685
8938763,0.0000,0.6138,0.3625
8944761,0.0000,0.6556,0.4438
8950758,0.0000,0.6915,0.5119
8956758,0.0000,0.7227,0.5701
8962761,0.0000,0.7485,0.6206
8968758,0.0000,0.7698,0.6632
8974765,0.0000,0.7886,0.7005
8980760,0.0000,0.8042,0.7325
8986760,0.0000,0.8160,0.7593
8992763,0.0000,0.8275,0.7825
8998761,0.0000,0.8369,0.8040
9004759,0.0000,0.8432,0.8229
9010761,0.0000,0.8506,0.8372
9016765,0.0000,0.8566,0.8505
9022765,0.0000,0.8620,0.8614
9028761,0.0000,0.8662,0.8714
9034762,0.0000,0.8698,0.8805
9040762,0.0000,0.8743,0.8873
9046763,0.0000,0.8756,0.8948
9052762,0.0000,0.8775,0.9015
9058765,0.0000,0.8787,0.9068
9064757,0.0000,0.8801,0.9117
9070762,0.0000,0.8799,0.9169
9076760,0.0000,0.8804,0.9224
9082760,0.0000,0.8808,0.9246
9088764,0.0000,0.8815,0.9269
9094763,0.0000,0.8814,0.9301
9100762,0.0000,0.8824,0.9333
9106761,0.0000,0.8829,0.9363
9112759,0.0000,0.8829,0.9385
9118760,0.0000,0.8830,0.9394
9124758,0.0000,0.8872,0.9394
9130761,0.0000,0.8898,0.9391
9136765,0.0000,0.8923,0.9388
9142759,0.0000,0.8948,0.9382
9148765,0.0000,0.8976,0.9366
9154758,0.0000,0.8993,0.9346
9160761,0.0000,0.8997,0.9322
9166761,0.0000,0.9018,0.9298
9172759,0.0000,0.9032,0.9288
9178765,0.0000,0.9030,0.9269
9184768,0.0000,0.9036,0.9239
9190760,0.0011,0.9054,0.9214
9196761,0.0018,0.9063,0.9188
9202764,0.0062,0.9071,0.9167
9208760,0.0214,0.9084,0.9124
9214764,0.0517,0.9095,0.9095
9220762,0.1093,0.9098,0.9039
9226760,0.2073,0.9097,0.8970
9232765,0.2999,0.9099,0.8549
9238762,0.3826,0.9077,0.7729
9244762,0.4498,0.9061,0.6757
9250763,0.5063,0.8992,0.5791
9256760,0.5543,0.8929,0.4924
9262767,0.5954,0.8866,0.4177
9268760,0.6321,0.8812,0.3552
9274762,0.6633,0.8773,0.3029
9280763,0.6915,0.8736,0.2580
9286761,0.7155,0.8698,0.2198
9292762,0.7374,0.8673,0.1860
9298760,0.7565,0.8648,0.1565
9304761,0.7725,0.8630,0.1333
9310757,0.7852,0.8608,0.1145
