Time_us,K1,K2,K3
1117570,0.0000,0.0000,0.0000
1124071,0.0000,0.0000,0.0000
1130576,0.0000,0.0000,0.0000
1137097,0.0071,0.0000,0.0000
1143755,0.0289,0.0000,0.0000
1149539,0.0650,0.0000,0.0000
1156198,0.1269,0.0000,0.0000
1162849,0.2162,0.0000,0.0000
1168534,0.2991,0.0000,0.0000
1175177,0.3692,0.0000,0.0000
1181818,0.4318,0.0000,0.0000
1187759,0.4881,0.0000,0.0000
1193574,0.5426,0.0000,0.0000
1200237,0.5907,0.0000,0.0000
1206871,0.6321,0.0000,0.0000
1212552,0.6676,0.0000,0.0000
1219182,0.6967,0.0000,0.0000
1225831,0.7213,0.0000,0.0000
1231553,0.7426,0.0000,0.0000
1238191,0.7610,0.0000,0.0000
1244831,0.7777,0.0000,0.0000
1250599,0.7920,0.0000,0.0000
1256724,0.8044,0.0043,0.0000
1262866,0.8152,0.0188,0.0000
1269572,0.8241,0.0497,0.0000
1276283,0.8323,0.1124,0.0000
1283001,0.8395,0.2287,0.0000
1289710,0.8457,0.3252,0.0000
1301215,0.8509,0.4085,0.0000
1307970,0.8539,0.4790,0.0000
1314715,0.8558,0.5404,0.0000
1320596,0.8592,0.5939,0.0000
1326535,0.8615,0.6370,0.0000
1333272,0.8644,0.6739,0.0000
1339983,0.8653,0.7064,0.0000
1346692,0.8641,0.7336,0.0000
1353312,0.8573,0.7567,0.0000
1360036,0.8484,0.7747,0.0000
1366743,0.8387,0.7920,0.0000
1372984,0.8300,0.8064,0.0000
1379706,0.8234,0.8186,0.0000
1385592,0.8175,0.8297,0.0000
1392287,0.8116,0.8392,0.0000
1398987,0.8072,0.8468,0.0000
1405711,0.8037,0.8526,0.0000
1411598,0.8002,0.8590,0.0007
1418321,0.7880,0.8644,0.0061
1425106,0.7377,0.8693,0.0169
1431886,0.6637,0.8735,0.0498
1438673,0.5829,0.8760,0.1389
1444591,0.5091,0.8792,0.2576
1450586,0.4417,0.8816,0.3574
1456551,0.3806,0.8839,0.4441
1463281,0.3226,0.8810,0.5159
1470054,0.2742,0.8831,0.5788
1476833,0.2325,0.8852,0.6322
1483589,0.1976,0.8846,0.6800
1489643,0.1729,0.8847,0.7172
1495608,0.1461,0.8863,0.7495
1502319,0.1213,0.8872,0.7780
1509100,0.1033,0.8866,0.8033
1515892,0.0881,0.8872,0.8244
1522680,0.0717,0.8880,0.8431
1528591,0.0601,0.8866,0.8593
1534989,0.0484,0.8703,0.8720
1541755,0.0429,0.8124,0.8818
1547582,0.0365,0.7277,0.8869
1553573,0.0298,0.6313,0.8526
1560321,0.0242,0.5373,0.7643
1567087,0.0176,0.4561,0.6593
1573866,0.0150,0.3881,0.5610
1580663,0.0124,0.3286,0.4756
1586650,0.0117,0.2748,0.4027
1592912,0.0088,0.2358,0.3411
1599700,0.0066,0.2001,0.2884
1605577,0.0050,0.1698,0.2425
1612306,0.0066,0.1420,0.2035
1619077,0.0050,0.1200,0.1735
1625842,0.0034,0.1018,0.1460
1632604,0.0017,0.0848,0.1232
1638576,0.0012,0.0715,0.1049
1644540,0.0001,0.0594,0.0876
1651308,0.0000,0.0509,0.0694
1658002,0.0000,0.0423,0.0581
1664712,0.0000,0.0346,0.0486
1671320,0.0000,0.0295,0.0397
1678033,0.0000,0.0252,0.0329
1684751,0.0000,0.0211,0.0260
1691057,0.0000,0.0166,0.0213
1697772,0.0000,0.0124,0.0162
1703539,0.0000,0.0110,0.0143
1710241,0.0000,0.0080,0.0127
1716953,0.0000,0.0048,0.0089
1723669,0.0000,0.0041,0.0056
1729537,0.0000,0.0025,0.0022
1735648,0.0000,0.0015,0.0007
1741863,0.0000,0.0000,0.0000
1747551,0.0000,0.0000,0.0000
1754091,0.0000,0.0000,0.0000
1760623,0.0000,0.0000,0.0000
1767157,0.0000,0.0000,0.0000
1773681,0.0000,0.0000,0.0000
1780203,0.0058,0.0000,0.0000
1786861,0.0231,0.0000,0.0000
1792676,0.0488,0.0000,0.0053
1799315,0.0886,0.0000,0.0033
1806034,0.1551,0.0000,0.0016
1812771,0.2474,0.0000,0.0019
1818542,0.3262,0.0000,0.0000
1824618,0.3926,0.0000,0.0000
1831259,0.4487,0.0000,0.0003
1837974,0.4978,0.0000,0.0008
1844694,0.5385,0.0000,0.0026
1851323,0.5808,0.0000,0.0038
1858041,0.6260,0.0000,0.0020
1864773,0.6587,0.0000,0.0000
1870614,0.6897,0.0000,0.0004
1876566,0.7165,0.0000,0.0000
1882731,0.7394,0.0000,0.0000
1888637,0.7594,0.0000,0.0000
1895294,0.7764,0.0000,0.0000
1901942,0.7894,0.0000,0.0000
1908589,0.8022,0.0000,0.0000
1915242,0.8134,0.0000,0.0000
1921890,0.8211,0.0000,0.0000
1927557,0.8288,0.0000,0.0000
1933607,0.8354,0.0035,0.0000
1939534,0.8407,0.0184,0.0000
1946243,0.8455,0.0620,0.0000
1952948,0.8496,0.1771,0.0000
1959684,0.8519,0.2725,0.0000
1965771,0.8574,0.3561,0.0000
1971549,0.8605,0.4271,0.0000
1978288,0.8621,0.4857,0.0000
1984984,0.8657,0.5380,0.0000
1991718,0.8685,0.5817,0.0000
1997533,0.8700,0.6172,0.0000
2004253,0.8716,0.6487,0.0000
2010962,0.8726,0.6762,0.0000
2017668,0.8715,0.6992,0.0000
2023854,0.8667,0.7184,0.0000
2030589,0.8587,0.7354,0.0000
2037309,0.8492,0.7492,0.0000
2044026,0.8403,0.7619,0.0000
2050748,0.8328,0.7731,0.0055
2056558,0.8249,0.7816,0.0272
2062759,0.8170,0.7898,0.0921
2068570,0.7904,0.8000,0.2119
2075125,0.7262,0.8062,0.3197
2081886,0.6438,0.8111,0.4137
2088658,0.5597,0.8156,0.4911
2094546,0.4818,0.8202,0.5567
2101286,0.4104,0.8240,0.6130
2108048,0.3491,0.8252,0.6613
2114832,0.2959,0.8280,0.7023
2121615,0.2486,0.8303,0.7376
2128316,0.2107,0.8302,0.7675
2135084,0.1779,0.8329,0.7936
2141869,0.1486,0.8345,0.8173
2148647,0.1260,0.8254,0.8384
2155319,0.1036,0.7787,0.8556
2162094,0.0872,0.7016,0.8700
2168866,0.0744,0.6136,0.8804
2175658,0.0630,0.5241,0.8805
2181619,0.0526,0.4455,0.8562
2187544,0.0439,0.3788,0.7831
2193682,0.0370,0.3224,0.6837
2199616,0.0311,0.2741,0.5792
2206313,0.0253,0.2323,0.4929
2213097,0.0206,0.1976,0.4177
2219866,0.0184,0.1673,0.3525
2226637,0.0153,0.1419,0.2984
2232543,0.0130,0.1197,0.2524
2239315,0.0102,0.1021,0.2137
2246076,0.0066,0.0841,0.1801
2252851,0.0048,0.0712,0.1522
2259626,0.0032,0.0599,0.1285
2265759,0.0024,0.0506,0.1084
2271576,0.0015,0.0435,0.0912
2278320,0.0004,0.0360,0.0778
2285113,0.0061,0.0296,0.0645
2291901,0.0046,0.0238,0.0558
2298703,0.0010,0.0189,0.0465
2304735,0.0000,0.0151,0.0383
2310554,0.0046,0.0126,0.0317
2317315,0.0018,0.0104,0.0258
2324096,0.0010,0.0096,0.0221
2330874,0.0000,0.0079,0.0179
2337590,0.0000,0.0068,0.0158
2343911,0.0000,0.0051,0.0140
2350612,0.0000,0.0034,0.0103
2357294,0.0000,0.0026,0.0097
2363999,0.0000,0.0030,0.0074
2370702,0.0000,0.0019,0.0050
2377081,0.0020,0.0000,0.0027
2383795,0.0155,0.0000,0.0029
2389554,0.0369,0.0000,0.0016
2396279,0.0701,0.0000,0.0000
2402926,0.1176,0.0000,0.0000
2409583,0.1847,0.0000,0.0000
2416222,0.2743,0.0000,0.0000
2422869,0.3542,0.0000,0.0000
2428540,0.4251,0.0000,0.0000
2434598,0.4888,0.0000,0.0000
2440702,0.5417,0.0000,0.0000
2446535,0.5888,0.0000,0.0000
2453184,0.6285,0.0000,0.0000
2459822,0.6631,0.0000,0.0000
2465569,0.6922,0.0000,0.0000
2472189,0.7158,0.0000,0.0000
2478851,0.7371,0.0000,0.0000
2484873,0.7537,0.0000,0.0000
2490572,0.7701,0.0000,0.0000
2497241,0.7835,0.0000,0.0000
2503884,0.7945,0.0049,0.0000
2510607,0.8057,0.0245,0.0000
2516596,0.8157,0.0574,0.0000
2523294,0.8228,0.1319,0.0000
2530022,0.8298,0.2372,0.0000
2536738,0.8350,0.3257,0.0000
2542586,0.8433,0.4002,0.0000
2549297,0.8466,0.4636,0.0000
2556010,0.8511,0.5181,0.0000
2562726,0.8532,0.5638,0.0000
2568637,0.8578,0.6026,0.0000
2574856,0.8583,0.6353,0.0000
2580597,0.8622,0.6641,0.0000
2586601,0.8580,0.6889,0.0000
2593273,0.8524,0.7096,0.0000
2599987,0.8462,0.7280,0.0000
2606735,0.8386,0.7429,0.0000
2612608,0.8310,0.7562,0.0000
2618547,0.8240,0.7669,0.0000
2625268,0.8186,0.7770,0.0287
2632044,0.8137,0.7852,0.0672
2638847,0.8130,0.7901,0.1038
2645621,0.8061,0.7960,0.1610
2651563,0.7791,0.8014,0.2621
2657539,0.7180,0.8049,0.3616
2663657,0.6354,0.8086,0.4465
2669825,0.5517,0.8118,0.5191
2676604,0.4724,0.8151,0.5793
2682597,0.4004,0.8177,0.6323
2689322,0.3403,0.8201,0.6770
2696113,0.2895,0.8212,0.7150
2702877,0.2461,0.8239,0.7480
2709643,0.2095,0.8247,0.7767
2715575,0.1760,0.8254,0.8011
2721799,0.1473,0.8254,0.8222
2727593,0.1208,0.8242,0.8402
2733596,0.1024,0.8240,0.8564
2739539,0.0862,0.8241,0.8717
2746326,0.0712,0.7941,0.8833
2753099,0.0585,0.7220,0.8875
2759857,0.0488,0.6306,0.8855
2766635,0.0386,0.5392,0.8821
2772877,0.0325,0.4588,0.8750
2779667,0.0270,0.3883,0.8567
2785570,0.0221,0.3287,0.7916
2792300,0.0156,0.2788,0.6916
2799058,0.0100,0.2363,0.5870
2805843,0.0062,0.2003,0.4974
2812623,0.0029,0.1703,0.4212
2818797,0.0019,0.1441,0.3572
2825571,0.0000,0.1226,0.3045
2832287,0.0000,0.1039,0.2576
2839014,0.0000,0.0884,0.2167
2845736,0.0000,0.0731,0.1833
2851641,0.0000,0.0622,0.1550
2858076,0.0000,0.0515,0.1326
2864812,0.0000,0.0439,0.1112
2870548,0.0000,0.0374,0.0951
2876652,0.0000,0.0308,0.0824
2883319,0.0000,0.0255,0.0685
2890031,0.0000,0.0218,0.0573
2896751,0.0000,0.0172,0.0472
2902603,0.0000,0.0136,0.0389
2908542,0.0000,0.0106,0.0336
2914663,0.0000,0.0091,0.0270
2920796,0.0000,0.0071,0.0232
2926556,0.0000,0.0044,0.0185
2933274,0.0000,0.0034,0.0159
2939998,0.0000,0.0023,0.0137
2946703,0.0000,0.0024,0.0119
2952613,0.0000,0.0003,0.0089
2958772,0.0000,0.0000,0.0042
2964950,0.0000,0.0000,0.0027
2971583,0.0000,0.0000,0.0004
2978203,0.0028,0.0000,0.0000
2984921,0.0182,0.0011,0.0000
2991641,0.0421,0.0003,0.0000
2997597,0.0797,0.0000,0.0000
3004231,0.1501,0.0000,0.0000
3010873,0.2550,0.0000,0.0000
3016572,0.3442,0.0000,0.0000
3023238,0.4200,0.0000,0.0000
3029903,0.4842,0.0000,0.0000
3035595,0.5378,0.0000,0.0000
3041786,0.5852,0.0000,0.0000
3047843,0.6257,0.0000,0.0000
3053681,0.6596,0.0000,0.0000
3059536,0.6890,0.0000,0.0000
3066176,0.7145,0.0000,0.0000
3072835,0.7371,0.0000,0.0000
3078795,0.7563,0.0000,0.0000
3084805,0.7726,0.0000,0.0000
3091036,0.7862,0.0000,0.0000
3097680,0.8006,0.0000,0.0000
3103532,0.8111,0.0000,0.0000
3110176,0.8189,0.0000,0.0000
3116787,0.8284,0.0000,0.0001
3122645,0.8360,0.0000,0.0000
3129306,0.8415,0.0000,0.0000
3135946,0.8459,0.0000,0.0000
3142580,0.8499,0.0000,0.0001
3148910,0.8542,0.0000,0.0007
3155616,0.8578,0.0000,0.0015
3162244,0.8598,0.0001,0.0004
3169043,0.8620,0.0000,0.0005
3175763,0.8636,0.0013,0.0000
3181687,0.8661,0.0086,0.0000
3187577,0.8686,0.0214,0.0000
3194312,0.8704,0.0466,0.0000
3201017,0.8722,0.0853,0.0000
3207724,0.8711,0.1440,0.0000
3213578,0.8713,0.2451,0.0000
3219896,0.8727,0.3303,0.0000
3226620,0.8739,0.4028,0.0000
3232622,0.8757,0.4650,0.0000
3238538,0.8764,0.5187,0.0000
3244807,0.8756,0.5646,0.0000
3250581,0.8763,0.6036,0.0000
3256680,0.8764,0.6361,0.0000
3262553,0.8773,0.6644,0.0000
3269274,0.8774,0.6903,0.0000
3275998,0.8736,0.7112,0.0000
3282722,0.8659,0.7282,0.0001
3289143,0.8586,0.7434,0.0000
3295871,0.8491,0.7567,0.0000
3302621,0.8414,0.7676,0.0000
3309316,0.8345,0.7773,0.0000
3316021,0.8267,0.7844,0.0000
3322751,0.8212,0.7912,0.0000
3329315,0.8116,0.7962,0.0015
3335642,0.7632,0.8009,0.0106
3342320,0.6759,0.8055,0.0493
3349100,0.5797,0.8084,0.1682
3355881,0.4930,0.8116,0.2832
3362640,0.4188,0.8143,0.3809
3368815,0.3557,0.8166,0.4647
3375610,0.3020,0.8182,0.5352
3381795,0.2558,0.8199,0.5948
3387598,0.2163,0.8210,0.6455
3394319,0.1833,0.8219,0.6892
3401085,0.1537,0.8227,0.7268
3407881,0.1298,0.8231,0.7580
3414663,0.1100,0.8223,0.7852
3420819,0.0927,0.7775,0.8080
3427611,0.0779,0.6932,0.8267
3433574,0.0656,0.5938,0.8418
3440313,0.0549,0.5034,0.8544
3447092,0.0435,0.4273,0.8602
3453872,0.0369,0.3640,0.8543
3460642,0.0302,0.3108,0.8150
3466795,0.0228,0.2643,0.7324
3473577,0.0170,0.2254,0.6277
3480032,0.0124,0.1899,0.5316
3486814,0.0074,0.1601,0.4496
3493607,0.0057,0.1358,0.3813
3500323,0.0025,0.1152,0.3254
3507124,0.0012,0.0980,0.2753
3513918,0.0000,0.0833,0.2328
3520645,0.0000,0.0716,0.1960
3526622,0.0000,0.0606,0.1643
3532586,0.0000,0.0516,0.1367
3539287,0.0000,0.0436,0.1164
3545994,0.0000,0.0364,0.0977
3552702,0.0000,0.0307,0.0833
3558609,0.0000,0.0265,0.0696
3564693,0.0000,0.0226,0.0583
3570838,0.0000,0.0182,0.0487
3576578,0.0000,0.0128,0.0377
3583296,0.0000,0.0099,0.0312
3590019,0.0000,0.0071,0.0271
3596734,0.0000,0.0057,0.0214
3602572,0.0000,0.0035,0.0191
3608681,0.0000,0.0024,0.0154
3614779,0.0000,0.0017,0.0133
3620882,0.0000,0.0019,0.0101
3627590,0.0000,0.0000,0.0063
3634215,0.0000,0.0000,0.0056
3640853,0.0000,0.0017,0.0032
3647568,0.0000,0.0001,0.0036
3654287,0.0000,0.0005,0.0018
3661008,0.0000,0.0002,0.0000
3667659,0.0000,0.0000,0.0003
3674279,0.0000,0.0000,0.0008
3680903,0.0000,0.0000,0.0000
3686550,0.0000,0.0011,0.0004
3693279,0.0000,0.0000,0.0016
3699902,0.0000,0.0008,0.0016
3706612,0.0000,0.0014,0.0005
3712570,0.0000,0.0000,0.0017
3719198,0.0000,0.0000,0.0027
3725826,0.0000,0.0000,0.0028
3731774,0.0000,0.0000,0.0030
3737715,0.0000,0.0000,0.0038
3743552,0.0000,0.0000,0.0023
3750174,0.0000,0.0000,0.0036
3756803,0.0000,0.0000,0.0022
3762578,0.0000,0.0000,0.0006
3769207,0.0000,0.0000,0.0000
3775870,0.0000,0.0004,0.0000
3781538,0.0025,0.0000,0.0007
3788244,0.0363,0.0000,0.0000
3794919,0.1227,0.0000,0.0000
3801569,0.2289,0.0000,0.0000
3807622,0.3223,0.0000,0.0000
3814266,0.4011,0.0000,0.0000
3820906,0.4689,0.0000,0.0000
3826573,0.5284,0.0000,0.0000
3833227,0.5783,0.0000,0.0000
3839878,0.6210,0.0000,0.0000
3845551,0.6611,0.0000,0.0000
3851588,0.6905,0.0000,0.0000
3857623,0.7161,0.0000,0.0000
3864275,0.7393,0.0000,0.0000
3870906,0.7590,0.0000,0.0000
3876594,0.7758,0.0000,0.0000
3883240,0.7892,0.0000,0.0000
3889882,0.8026,0.0009,0.0000
3896591,0.8137,0.0001,0.0000
3902709,0.8234,0.0002,0.0000
3908956,0.8325,0.0002,0.0000
3915685,0.8415,0.0000,0.0000
3922286,0.8488,0.0000,0.0000
3929005,0.8561,0.0000,0.0003
3935713,0.8609,0.0000,0.0008
3941556,0.8653,0.0000,0.0019
3947659,0.8702,0.0000,0.0004
3953799,0.8723,0.0000,0.0000
3959584,0.8747,0.0000,0.0000
3966220,0.8773,0.0000,0.0000
3972857,0.8789,0.0000,0.0000
3978543,0.8823,0.0000,0.0000
3985192,0.8846,0.0000,0.0000
3991826,0.8860,0.0000,0.0000
3998261,0.8878,0.0000,0.0000
4004902,0.8896,0.0000,0.0000
4010598,0.8911,0.0000,0.0000
4017248,0.8907,0.0000,0.0000
4023884,0.8920,0.0000,0.0000
4029559,0.8926,0.0000,0.0000
4035691,0.8916,0.0000,0.0000
4041763,0.8897,0.0000,0.0000
4047578,0.8903,0.0000,0.0000
4054219,0.8908,0.0000,0.0000
4060866,0.8896,0.0000,0.0000
4066550,0.8902,0.0000,0.0000
4073175,0.8908,0.0000,0.0000
4079823,0.8913,0.0000,0.0000
4085957,0.8914,0.0000,0.0000
4092587,0.8909,0.0000,0.0000
4098633,0.8908,0.0000,0.0000
4105289,0.8907,0.0000,0.0000
4111945,0.8909,0.0000,0.0000
4118582,0.8913,0.0000,0.0000
4125231,0.8914,0.0000,0.0000
4131881,0.8912,0.0000,0.0000
4137545,0.8910,0.0000,0.0000
4144186,0.8912,0.0000,0.0000
4150834,0.8910,0.0000,0.0000
4156544,0.8912,0.0000,0.0000
4163204,0.8913,0.0003,0.0000
4169906,0.8920,0.0000,0.0000
4175580,0.8900,0.0000,0.0000
4182220,0.8900,0.0000,0.0000
4188850,0.8952,0.0042,0.0000
4195595,0.8950,0.0205,0.0000
4202302,0.8934,0.0652,0.0000
4209019,0.8958,0.1777,0.0000
4215747,0.8944,0.2758,0.0000
4221605,0.8926,0.3589,0.0000
4227991,0.8916,0.4292,0.0000
4234704,0.8905,0.4899,0.0000
4240858,0.8873,0.5409,0.0000
4247579,0.8868,0.5849,0.0000
4254301,0.8862,0.6223,0.0000
4261013,0.8853,0.6544,0.0000
4267718,0.8840,0.6817,0.0000
4273570,0.8835,0.7060,0.0000
4280304,0.8807,0.7260,0.0000
4287028,0.8795,0.7422,0.0000
4293743,0.8747,0.7560,0.0000
4299582,0.8678,0.7684,0.0000
4306317,0.8552,0.7787,0.0000
4313020,0.8295,0.7866,0.0000
4319755,0.7875,0.7938,0.0000
4326320,0.7228,0.7985,0.0000
4333015,0.6514,0.8035,0.0000
4339721,0.5759,0.8088,0.0000
4345531,0.5031,0.8095,0.0000
4352257,0.4354,0.8128,0.0000
4358994,0.3701,0.8146,0.0283
4365775,0.3120,0.8165,0.1245
4372586,0.2660,0.8171,0.2450
4378882,0.2264,0.8183,0.3485
4385666,0.1924,0.8192,0.4364
4391618,0.1615,0.8197,0.5119
4397541,0.1370,0.8205,0.5764
4404283,0.1162,0.8212,0.6274
4411052,0.0949,0.8207,0.6703
4417844,0.0801,0.8210,0.7093
4424628,0.0669,0.8209,0.7459
4430768,0.0572,0.8208,0.7788
4436583,0.0492,0.8203,0.8050
4443310,0.0409,0.8203,0.8294
4450092,0.0327,0.8207,0.8490
4456894,0.0281,0.8209,0.8661
4463687,0.0233,0.8215,0.8809
4469861,0.0192,0.8203,0.8932
4476646,0.0163,0.8185,0.9029
4482814,0.0133,0.7999,0.9112
4489589,0.0110,0.7409,0.9186
4495757,0.0143,0.6568,0.9245
4501588,0.0101,0.5658,0.9271
4508313,0.0062,0.4799,0.9216
4515091,0.0047,0.4073,0.9128
4521861,0.0031,0.3442,0.9056
4528645,0.0000,0.2923,0.8957
4534754,0.0000,0.2468,0.8824
4540720,0.0000,0.2084,0.8172
4546617,0.0000,0.1772,0.7155
4552766,0.0023,0.1486,0.6073
4558589,0.0023,0.1257,0.5153
4564580,0.0000,0.1048,0.4368
4571302,0.0000,0.0892,0.3704
4578010,0.0000,0.0738,0.3140
4584743,0.0000,0.0624,0.2675
4590539,0.0000,0.0531,0.2279
4596646,0.0000,0.0449,0.1914
4602795,0.0000,0.0368,0.1619
4608545,0.0000,0.0300,0.1367
4615270,0.0000,0.0224,0.1168
4621988,0.0000,0.0188,0.0984
4628692,0.0000,0.0157,0.0817
4634580,0.0000,0.0123,0.0686
4641288,0.0000,0.0113,0.0571
4647999,0.0000,0.0089,0.0473
4660334,0.0000,0.0073,0.0394
4667047,0.0000,0.0063,0.0319
4673780,0.0000,0.0044,0.0262
4679559,0.0000,0.0027,0.0211
4686287,0.0000,0.0013,0.0181
4693000,0.0000,0.0000,0.0146
4699626,0.0000,0.0000,0.0133
4706237,0.0000,0.0000,0.0118
4712860,0.0000,0.0000,0.0081
4719001,0.0000,0.0000,0.0075
4725651,0.0000,0.0000,0.0055
4732284,0.0000,0.0000,0.0049
4738919,0.0000,0.0000,0.0015
4744573,0.0000,0.0000,0.0004
4750924,0.0000,0.0000,0.0000
4756617,0.0000,0.0000,0.0000
4763132,0.0000,0.0008,0.0000
4769766,0.0000,0.0000,0.0000
4775677,0.0006,0.0000,0.0000
