Time_us,K1,K2,K3
365927,0.0000,0.0000,0.0000
371918,0.0000,0.0000,0.0000
377920,0.0000,0.0000,0.0000
383922,0.0000,0.0000,0.0000
389926,0.0000,0.0000,0.0000
395920,0.0000,0.0000,0.0000
401925,0.0000,0.0000,0.0000
407923,0.0000,0.0000,0.0000
413922,0.0000,0.0000,0.0000
419842,0.0000,0.0000,0.0000
425925,0.0000,0.0000,0.0000
431923,0.0000,0.0000,0.0000
437923,0.0000,0.0000,0.0000
443923,0.0000,0.0000,0.0000
449923,0.0000,0.0000,0.0000
455924,0.0000,0.0000,0.0000
461924,0.0000,0.0000,0.0000
467839,0.0000,0.0000,0.0000
473824,0.0000,0.0000,0.0000
479924,0.0000,0.0000,0.0000
485922,0.0000,0.0000,0.0000
491926,0.0000,0.0000,0.0000
497924,0.0000,0.0000,0.0000
503922,0.0000,0.0000,0.0000
509920,0.0000,0.0000,0.0000
515834,0.0000,0.0000,0.0000
521920,0.0000,0.0000,0.0000
527922,0.0000,0.0000,0.0000
533920,0.0000,0.0000,0.0000
539921,0.0000,0.0000,0.0000
545921,0.0000,0.0000,0.0000
551922,0.0000,0.0000,0.0000
557921,0.0000,0.0000,0.0000
563834,0.0001,0.0000,0.0000
569863,0.0082,0.0000,0.0000
575926,0.0196,0.0000,0.0000
581928,0.0363,0.0000,0.0000
587930,0.0604,0.0000,0.0000
593932,0.0996,0.0000,0.0000
599930,0.1598,0.0000,0.0000
605927,0.2543,0.0000,0.0000
611930,0.3398,0.0000,0.0000
617931,0.4166,0.0000,0.0000
623933,0.4812,0.0000,0.0000
629929,0.5368,0.0000,0.0000
635929,0.5831,0.0000,0.0000
641930,0.6243,0.0000,0.0000
647931,0.6592,0.0000,0.0000
653926,0.6875,0.0000,0.0000
659927,0.7130,0.0000,0.0000
665931,0.7343,0.0000,0.0000
671926,0.7551,0.0000,0.0000
677931,0.7710,0.0000,0.0000
683933,0.7871,0.0000,0.0000
689928,0.7988,0.0000,0.0000
695929,0.8087,0.0000,0.0010
701946,0.8189,0.0000,0.0000
707925,0.8253,0.0000,0.0000
713930,0.8309,0.0000,0.0002
719853,0.8355,0.0000,0.0007
725932,0.8393,0.0000,0.0033
731938,0.8423,0.0000,0.0019
737941,0.8457,0.0000,0.0022
743852,0.8553,0.0000,0.0000
749926,0.8576,0.0000,0.0000
755934,0.8590,0.0093,0.0000
761921,0.8608,0.0238,0.0000
767930,0.8623,0.0406,0.0000
773931,0.8627,0.0570,0.0018
779844,0.8639,0.0752,0.0115
785937,0.8635,0.1039,0.0338
791932,0.8637,0.1564,0.0746
797938,0.8628,0.2538,0.1527
803934,0.8634,0.3405,0.2613
809880,0.8642,0.4129,0.3550
815935,0.8661,0.4740,0.4346
821840,0.8625,0.5263,0.5027
827937,0.8565,0.5707,0.5605
833849,0.8476,0.6081,0.6100
839938,0.8396,0.6406,0.6521
845844,0.8286,0.6669,0.6882
851939,0.7893,0.6888,0.7162
857931,0.7273,0.7092,0.7427
863938,0.6531,0.7259,0.7666
869934,0.5762,0.7404,0.7877
875940,0.5071,0.7569,0.8066
881936,0.4371,0.7675,0.8255
887935,0.3727,0.7768,0.8419
893933,0.3168,0.7847,0.8558
899870,0.2701,0.7914,0.8673
905936,0.2293,0.7993,0.8767
911937,0.1946,0.8038,0.8851
917936,0.1657,0.8073,0.8933
923862,0.1385,0.8114,0.8985
929935,0.1157,0.8186,0.9043
935856,0.0957,0.8259,0.9081
941935,0.0793,0.8352,0.9101
947845,0.0665,0.8435,0.9103
953942,0.0565,0.8519,0.9084
959936,0.0478,0.8576,0.9054
965940,0.0360,0.8622,0.9011
971933,0.0314,0.8688,0.8970
977862,0.0270,0.8721,0.8926
983839,0.0232,0.8765,0.8891
989933,0.0206,0.8776,0.8632
995934,0.0172,0.8784,0.7999
1001940,0.0155,0.8798,0.7119
1007931,0.0111,0.8811,0.6161
1013878,0.0097,0.8810,0.5267
1019934,0.0086,0.8803,0.4465
1025835,0.0073,0.8804,0.3787
1031934,0.0053,0.8794,0.3189
1037865,0.0051,0.8741,0.2685
1043937,0.0058,0.8537,0.2287
1049934,0.0040,0.7916,0.1946
1055876,0.0031,0.7041,0.1646
1061940,0.0018,0.6067,0.1404
1067859,0.0006,0.5161,0.1185
1073940,0.0000,0.4384,0.0999
1079934,0.0000,0.3720,0.0833
1085935,0.0000,0.3163,0.0700
1091938,0.0000,0.2686,0.0586
1097938,0.0000,0.2283,0.0504
1103937,0.0000,0.1928,0.0420
1109935,0.0000,0.1639,0.0348
1115932,0.0000,0.1391,0.0284
1121940,0.0000,0.1179,0.0225
1127939,0.0000,0.1003,0.0183
1133937,0.0000,0.0846,0.0147
1139944,0.0000,0.0710,0.0106
1145855,0.0000,0.0604,0.0106
1151935,0.0000,0.0517,0.0081
1157941,0.0000,0.0451,0.0054
1163934,0.0000,0.0367,0.0072
1169935,0.0000,0.0305,0.0042
1175935,0.0000,0.0246,0.0017
1181937,0.0000,0.0217,0.0006
1187937,0.0000,0.0182,0.0000
1193933,0.0000,0.0155,0.0000
1199930,0.0000,0.0129,0.0000
1205928,0.0000,0.0110,0.0000
1211930,0.0000,0.0091,0.0000
1217932,0.0000,0.0155,0.0000
1223932,0.0000,0.0122,0.0000
1229928,0.0000,0.0084,0.0000
1235929,0.0000,0.0061,0.0000
1241819,0.0000,0.0049,0.0000
1247936,0.0000,0.0050,0.0000
1253929,0.0000,0.0071,0.0000
1259931,0.0000,0.0065,0.0000
1265937,0.0000,0.0059,0.0000
1271937,0.0000,0.0047,0.0000
1277936,0.0000,0.0031,0.0000
1283933,0.0000,0.0020,0.0000
1289934,0.0000,0.0010,0.0000
1295928,0.0000,0.0020,0.0000
1301931,0.0000,0.0004,0.0000
1307933,0.0000,0.0004,0.0000
1313930,0.0000,0.0000,0.0000
1319927,0.0000,0.0000,0.0000
1325924,0.0000,0.0000,0.0000
1331924,0.0000,0.0000,0.0000
1337925,0.0000,0.0000,0.0000
1343927,0.0048,0.0000,0.0000
1349932,0.0202,0.0000,0.0000
1355929,0.0455,0.0000,0.0000
1361932,0.0869,0.0000,0.0000
1367932,0.1525,0.0000,0.0000
1373931,0.2487,0.0000,0.0000
1379930,0.3310,0.0000,0.0000
1385931,0.4001,0.0000,0.0000
1391933,0.4603,0.0000,0.0000
1397924,0.5115,0.0000,0.0000
1403931,0.5556,0.0000,0.0000
1409931,0.5939,0.0000,0.0000
1415930,0.6279,0.0000,0.0000
1421929,0.6577,0.0000,0.0000
1427932,0.6862,0.0000,0.0000
1433929,0.7090,0.0000,0.0000
1439932,0.7286,0.0000,0.0000
1445933,0.7456,0.0045,0.0000
1451933,0.7598,0.0239,0.0000
1457931,0.7733,0.0586,0.0000
1463931,0.7867,0.1255,0.0000
1469932,0.8005,0.2315,0.0000
1475934,0.8131,0.3208,0.0000
1481833,0.8246,0.3971,0.0000
1487928,0.8339,0.4617,0.0000
1493824,0.8414,0.5172,0.0000
1499936,0.8479,0.5627,0.0000
1505932,0.8545,0.6037,0.0000
1511874,0.8598,0.6387,0.0000
1517925,0.8632,0.6662,0.0000
1523835,0.8658,0.6914,0.0000
1529933,0.8697,0.7129,0.0000
1535937,0.8725,0.7321,0.0000
1541932,0.8745,0.7481,0.0000
1547931,0.8743,0.7618,0.0000
1553931,0.8712,0.7737,0.0000
1559930,0.8627,0.7845,0.0003
1565937,0.8530,0.7934,0.0000
1571831,0.8441,0.7999,0.0000
1577926,0.8348,0.8054,0.0000
1583941,0.8133,0.8090,0.0000
1589934,0.7829,0.8128,0.0000
1595935,0.7444,0.8170,0.0000
1601823,0.6998,0.8200,0.0034
1607935,0.6497,0.8242,0.0178
1613938,0.5973,0.8257,0.0432
1619874,0.5441,0.8266,0.1005
1625934,0.4888,0.8306,0.2159
1631943,0.4325,0.8318,0.3139
1637936,0.3777,0.8329,0.3969
1643870,0.3257,0.8320,0.4682
1649867,0.2745,0.8334,0.5288
1655935,0.2345,0.8339,0.5789
1661940,0.1993,0.8347,0.6235
1667938,0.1682,0.8353,0.6618
1673935,0.1421,0.8351,0.6958
1679860,0.1214,0.8353,0.7257
1685934,0.1035,0.8355,0.7519
1691936,0.0874,0.8364,0.7744
1697936,0.0737,0.8361,0.7936
1703941,0.0617,0.8354,0.8102
1709934,0.0525,0.8332,0.8240
1715939,0.0440,0.8071,0.8354
1721933,0.0339,0.7404,0.8437
1727830,0.0282,0.6504,0.8521
1733938,0.0234,0.5533,0.8565
1739858,0.0170,0.4700,0.8525
1745937,0.0173,0.3975,0.8010
1751940,0.0147,0.3376,0.7146
1757939,0.0113,0.2867,0.6170
1763935,0.0088,0.2441,0.5250
1769932,0.0072,0.2068,0.4493
1775944,0.0069,0.1755,0.3810
1781932,0.0056,0.1489,0.3230
1787942,0.0050,0.1263,0.2747
1793865,0.0034,0.1071,0.2341
1799938,0.0009,0.0904,0.1971
1805841,0.0000,0.0752,0.1663
1811935,0.0000,0.0640,0.1387
1817940,0.0000,0.0544,0.1171
1823932,0.0000,0.0453,0.0983
1829941,0.0000,0.0382,0.0816
1835942,0.0000,0.0333,0.0682
1841932,0.0000,0.0290,0.0564
1847939,0.0000,0.0248,0.0471
1853939,0.0000,0.0211,0.0391
1859942,0.0000,0.0201,0.0324
1865941,0.0000,0.0172,0.0267
1871934,0.0000,0.0147,0.0215
1877940,0.0000,0.0125,0.0185
1883845,0.0000,0.0125,0.0148
1889938,0.0000,0.0103,0.0110
1895938,0.0000,0.0075,0.0085
1901939,0.0000,0.0057,0.0050
1907937,0.0000,0.0046,0.0034
1913836,0.0000,0.0033,0.0003
1919934,0.0000,0.0004,0.0000
1925927,0.0000,0.0011,0.0000
1931930,0.0000,0.0000,0.0000
1937921,0.0000,0.0004,0.0000
1943935,0.0000,0.0004,0.0000
1949934,0.0000,0.0004,0.0000
1955933,0.0000,0.0004,0.0000
1961932,0.0000,0.0000,0.0000
1967923,0.0022,0.0000,0.0000
1973936,0.0099,0.0000,0.0000
1979933,0.0240,0.0000,0.0000
1985936,0.0479,0.0000,0.0000
1991877,0.0910,0.0000,0.0000
1997932,0.1637,0.0000,0.0000
2003936,0.2594,0.0000,0.0000
2009849,0.3433,0.0000,0.0000
2015934,0.4161,0.0000,0.0000
2021934,0.4791,0.0000,0.0000
2027933,0.5338,0.0000,0.0000
2033828,0.5809,0.0000,0.0000
2039933,0.6206,0.0000,0.0000
2045930,0.6550,0.0000,0.0000
2051934,0.6847,0.0000,0.0000
2057934,0.7098,0.0000,0.0000
2063935,0.7307,0.0000,0.0000
2069935,0.7497,0.0000,0.0000
2075929,0.7662,0.0000,0.0000
2081934,0.7787,0.0000,0.0000
2087931,0.7905,0.0000,0.0000
2093929,0.8031,0.0000,0.0000
2099933,0.8127,0.0000,0.0000
2105930,0.8217,0.0000,0.0000
2111934,0.8317,0.0030,0.0000
2117932,0.8367,0.0146,0.0000
2123930,0.8409,0.0394,0.0000
2129932,0.8463,0.1002,0.0000
2135931,0.8517,0.2096,0.0000
2141928,0.8566,0.3012,0.0000
2147933,0.8602,0.3811,0.0000
2153934,0.8681,0.4487,0.0000
2159931,0.8731,0.5073,0.0000
2165932,0.8763,0.5577,0.0000
2171937,0.8792,0.6013,0.0000
2177937,0.8826,0.6383,0.0000
2183932,0.8851,0.6698,0.0000
2189937,0.8870,0.6962,0.0000
2195934,0.8898,0.7176,0.0000
2201931,0.8913,0.7358,0.0000
2207931,0.8908,0.7548,0.0000
2213936,0.8910,0.7671,0.0000
2219934,0.8897,0.7775,0.0000
2225936,0.8828,0.7864,0.0000
2231931,0.8773,0.7932,0.0000
2237931,0.8720,0.7983,0.0000
2243935,0.8672,0.8040,0.0000
2249937,0.8570,0.8100,0.0000
2255930,0.8259,0.8136,0.0237
2261938,0.7760,0.8178,0.0738
2267937,0.7110,0.8213,0.1135
2273933,0.6422,0.8243,0.1449
2279933,0.5739,0.8275,0.1778
2285870,0.5083,0.8296,0.2400
2291945,0.4433,0.8317,0.3331
2297939,0.3872,0.8324,0.4143
2303939,0.3288,0.8337,0.4833
2309941,0.2804,0.8352,0.5419
2315934,0.2412,0.8361,0.5925
2321841,0.2056,0.8369,0.6365
2327944,0.1762,0.8445,0.6722
2333840,0.1498,0.8511,0.7046
2339939,0.1267,0.8576,0.7321
2345846,0.1054,0.8618,0.7584
2351828,0.0893,0.8587,0.7834
2357933,0.0750,0.8470,0.8075
2363941,0.0626,0.7999,0.8294
2369934,0.0532,0.7175,0.8470
2375942,0.0464,0.6215,0.8616
2381883,0.0382,0.5277,0.8722
2387940,0.0290,0.4479,0.8802
2393861,0.0244,0.3801,0.8859
2399941,0.0213,0.3224,0.8894
2405936,0.0181,0.2748,0.8861
2411880,0.0142,0.2333,0.8480
2417937,0.0124,0.1974,0.7689
2423842,0.0099,0.1664,0.6698
2429939,0.0087,0.1412,0.5678
2435937,0.0065,0.1176,0.4832
2441842,0.0047,0.0994,0.4098
2447941,0.0028,0.0849,0.3493
2453940,0.0018,0.0712,0.2960
2459943,0.0007,0.0602,0.2507
2465853,0.0008,0.0495,0.2123
2471937,0.0007,0.0407,0.1789
2477937,0.0006,0.0344,0.1512
2483936,0.0000,0.0289,0.1301
2489937,0.0000,0.0233,0.1090
2495940,0.0000,0.0202,0.0929
2501940,0.0000,0.0172,0.0812
2507945,0.0000,0.0147,0.0682
2513863,0.0000,0.0115,0.0571
2519940,0.0000,0.0092,0.0487
2525940,0.0000,0.0086,0.0406
2531935,0.0000,0.0070,0.0329
2537940,0.0000,0.0060,0.0271
2549963,0.0000,0.0052,0.0240
2555840,0.0000,0.0045,0.0184
2561944,0.0000,0.0035,0.0159
2567944,0.0000,0.0017,0.0105
2573942,0.0000,0.0015,0.0078
2579855,0.0000,0.0003,0.0057
2585936,0.0000,0.0003,0.0037
2591941,0.0000,0.0007,0.0033
2597942,0.0000,0.0000,0.0016
2603939,0.0090,0.0000,0.0000
2609938,0.0255,0.0000,0.0000
2615933,0.0564,0.0000,0.0000
2621930,0.1100,0.0000,0.0000
2627936,0.1970,0.0000,0.0000
2633931,0.2856,0.0000,0.0000
2639934,0.3607,0.0004,0.0000
2645939,0.4260,0.0001,0.0000
2651939,0.4849,0.0000,0.0000
2657854,0.5347,0.0000,0.0000
2663938,0.5779,0.0000,0.0000
2669931,0.6175,0.0000,0.0000
2675935,0.6535,0.0000,0.0000
2681932,0.6852,0.0000,0.0000
2687934,0.7122,0.0000,0.0000
2693935,0.7351,0.0000,0.0000
2699935,0.7540,0.0000,0.0000
2705935,0.7707,0.0000,0.0000
2711940,0.7871,0.0000,0.0000
2717934,0.8011,0.0000,0.0000
2723931,0.8139,0.0000,0.0000
2729930,0.8245,0.0000,0.0000
2735939,0.8349,0.0000,0.0000
2741933,0.8440,0.0000,0.0000
2747934,0.8501,0.0000,0.0000
2753929,0.8558,0.0000,0.0000
2759931,0.8603,0.0000,0.0006
2765940,0.8645,0.0000,0.0000
2771934,0.8675,0.0011,0.0000
2777938,0.8703,0.0115,0.0005
2783936,0.8718,0.0354,0.0000
2789936,0.8737,0.0880,0.0019
2795942,0.8735,0.1964,0.0000
2801933,0.8763,0.2911,0.0000
2807933,0.8784,0.3701,0.0000
2813942,0.8796,0.4387,0.0000
2819936,0.8806,0.4959,0.0000
2825886,0.8814,0.5456,0.0000
2831936,0.8824,0.5868,0.0088
2837942,0.8836,0.6236,0.0301
2843943,0.8843,0.6541,0.0593
2849942,0.8843,0.6794,0.1040
2855944,0.8828,0.7016,0.1759
2861847,0.8813,0.7211,0.2866
2867942,0.8812,0.7374,0.3814
2873937,0.8828,0.7512,0.4626
2879937,0.8796,0.7616,0.5317
2885848,0.8716,0.7721,0.5925
2891935,0.8469,0.7779,0.6439
2897840,0.7860,0.7850,0.6893
2903939,0.7054,0.7910,0.7279
2909855,0.6181,0.7961,0.7617
2915935,0.5389,0.8007,0.7919
2921886,0.4584,0.8061,0.8171
2927939,0.3873,0.8103,0.8386
2933935,0.3289,0.8136,0.8569
2939851,0.2842,0.8156,0.8721
2945934,0.2392,0.8170,0.8857
2951938,0.2030,0.8196,0.8972
2957939,0.1729,0.8207,0.9064
2963936,0.1489,0.8200,0.9092
2969942,0.1263,0.8228,0.9078
2975941,0.1074,0.8231,0.9046
2981851,0.0912,0.8227,0.9021
2987946,0.0767,0.7964,0.8983
2993948,0.0631,0.7212,0.8940
2999884,0.0516,0.6257,0.8897
3005935,0.0433,0.5309,0.8832
3011868,0.0368,0.4488,0.8735
3017864,0.0304,0.3809,0.8254
3023944,0.0250,0.3231,0.7346
3029874,0.0215,0.2744,0.6312
3035939,0.0159,0.2354,0.5340
3041839,0.0127,0.2009,0.4530
3047939,0.0102,0.1694,0.3835
3053938,0.0057,0.1430,0.3247
3059941,0.0049,0.1209,0.2752
3065942,0.0033,0.1029,0.2341
3071949,0.0022,0.0847,0.1992
3077875,0.0010,0.0717,0.1674
3083946,0.0043,0.0596,0.1411
3089937,0.0025,0.0501,0.1208
3095942,0.0001,0.0423,0.1001
3101947,0.0000,0.0353,0.0839
3107870,0.0000,0.0304,0.0725
3113937,0.0000,0.0256,0.0608
3119944,0.0000,0.0218,0.0508
3125827,0.0000,0.0186,0.0420
3131944,0.0010,0.0162,0.0366
3137936,0.0000,0.0139,0.0295
3143946,0.0000,0.0122,0.0242
3149849,0.0000,0.0098,0.0197
3155941,0.0000,0.0077,0.0173
3161943,0.0000,0.0066,0.0135
3167941,0.0000,0.0046,0.0103
3173942,0.0000,0.0036,0.0065
3179941,0.0000,0.0032,0.0057
3185942,0.0000,0.0031,0.0051
3191888,0.0000,0.0013,0.0045
3197939,0.0000,0.0015,0.0002
3203946,0.0000,0.0000,0.0000
3209931,0.0000,0.0000,0.0000
3215931,0.0006,0.0000,0.0000
3221934,0.0080,0.0000,0.0000
3227934,0.0224,0.0000,0.0000
3233934,0.0468,0.0000,0.0000
3239936,0.0837,0.0000,0.0000
3245930,0.1370,0.0000,0.0000
3251935,0.2130,0.0000,0.0000
3257936,0.2969,0.0000,0.0000
3263938,0.3688,0.0000,0.0000
3269937,0.4306,0.0000,0.0000
3275936,0.4813,0.0000,0.0000
3281940,0.5279,0.0000,0.0000
3287937,0.5669,0.0000,0.0000
3293938,0.6119,0.0000,0.0000
3299938,0.6510,0.0000,0.0000
3305934,0.6849,0.0000,0.0000
3311940,0.7119,0.0000,0.0000
3317935,0.7369,0.0000,0.0000
3323939,0.7570,0.0066,0.0000
3329935,0.7775,0.0039,0.0000
3335936,0.7927,0.0034,0.0000
3341935,0.8055,0.0023,0.0000
3347939,0.8182,0.0023,0.0000
3353866,0.8290,0.0021,0.0000
3359940,0.8410,0.0022,0.0000
3365938,0.8493,0.0061,0.0000
3371934,0.8560,0.0179,0.0000
3377943,0.8614,0.0433,0.0000
3383940,0.8657,0.0930,0.0000
3389937,0.8708,0.2034,0.0000
3395843,0.8763,0.2963,0.0000
3401935,0.8812,0.3749,0.0000
3407936,0.8857,0.4417,0.0000
3413936,0.8881,0.4992,0.0000
3419935,0.8861,0.5484,0.0000
3425934,0.8829,0.5909,0.0000
3431944,0.8811,0.6278,0.0000
3437936,0.8784,0.6594,0.0000
3443937,0.8758,0.6867,0.0000
3449830,0.8739,0.7092,0.0000
3455940,0.8717,0.7290,0.0000
3461941,0.8699,0.7458,0.0000
3467940,0.8677,0.7605,0.0000
3473939,0.8664,0.7730,0.0000
3479939,0.8642,0.7836,0.0000
3485937,0.8614,0.7919,0.0000
3491854,0.8585,0.7993,0.0000
3497933,0.8543,0.8066,0.0000
3503932,0.8498,0.8132,0.0000
3509936,0.8455,0.8181,0.0000
3515936,0.8412,0.8226,0.0215
3521844,0.8372,0.8258,0.1491
3527831,0.8348,0.8291,0.2684
3533942,0.8324,0.8317,0.3697
3539942,0.8298,0.8341,0.4559
3545874,0.8272,0.8352,0.5312
3551940,0.8037,0.8354,0.5956
3557940,0.7404,0.8370,0.6514
3563943,0.6591,0.8369,0.6988
3569935,0.5735,0.8369,0.7391
3575939,0.4912,0.8379,0.7730
3581943,0.4170,0.8387,0.8014
3587938,0.3556,0.8384,0.8246
3593941,0.3019,0.8388,0.8450
3599869,0.2563,0.8388,0.8626
3605940,0.2179,0.8364,0.8770
3611938,0.1832,0.8228,0.8902
3617937,0.1554,0.7709,0.8997
3623940,0.1324,0.6841,0.9067
3629855,0.1122,0.5896,0.9151
3635942,0.0945,0.5005,0.9156
3641853,0.0800,0.4245,0.9178
3647941,0.0677,0.3612,0.9183
3653945,0.0552,0.3085,0.9138
3659875,0.0478,0.2613,0.9016
3665937,0.0386,0.2218,0.8650
3671940,0.0322,0.1882,0.7861
3677850,0.0271,0.1590,0.6865
3683943,0.0233,0.1342,0.5852
3689946,0.0195,0.1138,0.4965
3695946,0.0169,0.0968,0.4222
3701875,0.0138,0.0820,0.3591
3707944,0.0096,0.0698,0.3058
3713939,0.0088,0.0597,0.2545
3719943,0.0054,0.0498,0.2148
3725946,0.0043,0.0420,0.1828
3731946,0.0028,0.0355,0.1534
3737946,0.0003,0.0292,0.1306
3743940,0.0000,0.0249,0.1098
3749936,0.0000,0.0230,0.0939
3755945,0.0000,0.0192,0.0786
3761940,0.0000,0.0157,0.0660
3767855,0.0000,0.0113,0.0552
3773839,0.0000,0.0087,0.0450
3779945,0.0000,0.0067,0.0385
3785938,0.0000,0.0054,0.0318
3791944,0.0000,0.0047,0.0262
3797946,0.0000,0.0037,0.0214
3803946,0.0000,0.0043,0.0187
3809943,0.0000,0.0041,0.0147
3815940,0.0000,0.0035,0.0106
3821945,0.0000,0.0034,0.0074
3827940,0.0000,0.0030,0.0041
3833944,0.0000,0.0022,0.0040
3839943,0.0000,0.0016,0.0015
3845941,0.0000,0.0008,0.0015
3851941,0.0000,0.0000,0.0088
3857944,0.0000,0.0001,0.0066
3863943,0.0000,0.0000,0.0030
3869951,0.0000,0.0000,0.0045
3875944,0.0000,0.0000,0.0023
3881945,0.0000,0.0000,0.0025
3887943,0.0000,0.0000,0.0006
3893865,0.0000,0.0000,0.0000
3899933,0.0000,0.0000,0.0000
3905928,0.0000,0.0000,0.0000
3911930,0.0144,0.0000,0.0000
3917936,0.0382,0.0000,0.0000
3923937,0.0764,0.0000,0.0000
3929938,0.1375,0.0000,0.0000
3935937,0.2244,0.0000,0.0000
3941941,0.3069,0.0000,0.0000
3947936,0.3767,0.0000,0.0000
3953935,0.4381,0.0000,0.0000
3959934,0.4892,0.0000,0.0000
3965936,0.5351,0.0000,0.0000
3971938,0.5745,0.0000,0.0000
3977937,0.6060,0.0000,0.0000
3983937,0.6361,0.0000,0.0000
3989933,0.6624,0.0000,0.0000
3995939,0.6847,0.0000,0.0003
4001944,0.7025,0.0000,0.0022
4007939,0.7194,0.0000,0.0021
4013944,0.7331,0.0000,0.0023
4019941,0.7468,0.0000,0.0008
4025945,0.7576,0.0000,0.0000
4031940,0.7665,0.0000,0.0000
4037934,0.7749,0.0000,0.0000
4043936,0.7824,0.0000,0.0000
4049934,0.7887,0.0025,0.0000
4055935,0.7950,0.0145,0.0000
4061831,0.8006,0.0460,0.0000
4067940,0.8053,0.1338,0.0000
4073942,0.8099,0.2465,0.0000
4079857,0.8133,0.3385,0.0000
4085938,0.8158,0.4157,0.0000
4091939,0.8198,0.4827,0.0000
4097940,0.8213,0.5424,0.0000
4103941,0.8221,0.5946,0.0362
4109875,0.8239,0.6425,0.1208
4115945,0.8252,0.6796,0.2303
4121948,0.8263,0.7123,0.3280
4127949,0.8272,0.7400,0.4120
4133843,0.8271,0.7633,0.4841
4139940,0.8255,0.7830,0.5472
4145948,0.8222,0.8005,0.6012
4151878,0.8191,0.8154,0.6477
4157942,0.8156,0.8266,0.6876
4163943,0.8132,0.8369,0.7216
4169940,0.8085,0.8470,0.7511
4175942,0.7872,0.8549,0.7769
4181941,0.7347,0.8637,0.7996
4187946,0.6592,0.8677,0.8192
4193944,0.5779,0.8732,0.8351
4199951,0.4976,0.8771,0.8490
4205851,0.4244,0.8805,0.8598
4211942,0.3613,0.8834,0.8704
4217884,0.3083,0.8869,0.8790
4223942,0.2611,0.8912,0.8860
4229874,0.2225,0.8928,0.8915
4235944,0.1886,0.8945,0.8959
4241878,0.1635,0.8922,0.8979
4247947,0.1392,0.8929,0.8989
4253941,0.1180,0.8936,0.8987
4259836,0.0998,0.8938,0.8919
4265943,0.0827,0.8936,0.8271
4271940,0.0700,0.8942,0.7273
4277859,0.0589,0.8915,0.6209
4283944,0.0492,0.8790,0.5283
4289943,0.0418,0.8303,0.4479
4295870,0.0353,0.7443,0.3809
4301945,0.0288,0.6443,0.3240
4307884,0.0245,0.5471,0.2759
4313944,0.0196,0.4644,0.2330
4319942,0.0158,0.3948,0.1972
4325943,0.0129,0.3353,0.1664
4331880,0.0089,0.2854,0.1402
4337939,0.0038,0.2430,0.1180
4343942,0.0026,0.2059,0.0994
4349873,0.0022,0.1755,0.0836
4355944,0.0007,0.1489,0.0692
4361941,0.0003,0.1287,0.0565
4367943,0.0003,0.1098,0.0451
4373891,0.0000,0.0941,0.0368
4379941,0.0000,0.0804,0.0315
4385944,0.0000,0.0688,0.0245
4391940,0.0000,0.0582,0.0192
4397943,0.0000,0.0485,0.0151
4403943,0.0000,0.0413,0.0131
4409939,0.0000,0.0345,0.0096
4415940,0.0000,0.0294,0.0073
4421940,0.0000,0.0219,0.0022
4427946,0.0000,0.0187,0.0000
4433934,0.0000,0.0159,0.0000
4439942,0.0002,0.0105,0.0000
4445942,0.0000,0.0090,0.0000
4451937,0.0000,0.0063,0.0000
4457940,0.0000,0.0058,0.0000
4463939,0.0000,0.0046,0.0000
