Time_us,K1,K2,K3
4475799,0.0092,0.0959,0.6256
4481795,0.0075,0.0820,0.5327
4487798,0.0044,0.0691,0.4502
4493793,0.0000,0.0598,0.3800
4499798,0.0000,0.0506,0.3222
4505793,0.0000,0.0424,0.2723
4511796,0.0000,0.0357,0.2316
4517796,0.0000,0.0287,0.1981
4523798,0.0000,0.0241,0.1686
4529798,0.0000,0.0199,0.1379
4535797,0.0000,0.0159,0.1164
4541803,0.0000,0.0139,0.0974
4547798,0.0000,0.0116,0.0830
4553798,0.0000,0.0096,0.0693
4559799,0.0000,0.0071,0.0577
4565795,0.0000,0.0058,0.0492
4571799,0.0000,0.0053,0.0421
4577799,0.0000,0.0039,0.0349
4583795,0.0000,0.0030,0.0288
4589796,0.0000,0.0027,0.0229
4595799,0.0000,0.0013,0.0186
4601799,0.0000,0.0019,0.0143
4607802,0.0000,0.0017,0.0113
4613799,0.0000,0.0039,0.0101
4619791,0.0000,0.0020,0.0074
4625798,0.0000,0.0018,0.0047
4631799,0.0000,0.0009,0.0028
4637794,0.0000,0.0015,0.0001
4643801,0.0000,0.0007,0.0000
4649788,0.0000,0.0003,0.0000
4655788,0.0000,0.0003,0.0000
4661792,0.0000,0.0000,0.0000
4667787,0.0000,0.0000,0.0000
4673788,0.0000,0.0000,0.0000
4679784,0.0000,0.0000,0.0000
4685784,0.0000,0.0000,0.0000
4691788,0.0000,0.0000,0.0000
4697788,0.0016,0.0000,0.0000
4703787,0.0077,0.0000,0.0000
4709792,0.0218,0.0000,0.0000
4715789,0.0454,0.0000,0.0000
4721793,0.0851,0.0000,0.0000
4727792,0.1510,0.0000,0.0000
4733793,0.2451,0.0000,0.0000
4739793,0.3254,0.0000,0.0000
4745791,0.3930,0.0000,0.0000
4751789,0.4505,0.0000,0.0000
4757793,0.4977,0.0000,0.0000
4763788,0.5412,0.0000,0.0000
4769795,0.5788,0.0000,0.0012
4775799,0.6119,0.0000,0.0012
4781798,0.6412,0.0030,0.0016
4787796,0.6653,0.0153,0.0001
4793800,0.6871,0.0369,0.0000
4799796,0.7054,0.0668,0.0000
4805789,0.7216,0.1007,0.0000
4811795,0.7347,0.1315,0.0000
4817798,0.7462,0.1606,0.0000
4823793,0.7559,0.1940,0.0000
4829794,0.7653,0.2400,0.0000
4835792,0.7736,0.3102,0.0000
4841794,0.7807,0.3954,0.0000
4847792,0.7867,0.4690,0.0000
4853789,0.7921,0.5304,0.0000
4859789,0.7975,0.5833,0.0000
4865792,0.8010,0.6290,0.0000
4871791,0.8057,0.6672,0.0000
4877796,0.8091,0.7003,0.0000
4883792,0.8106,0.7277,0.0000
4889791,0.8133,0.7511,0.0000
4895790,0.8152,0.7716,0.0000
4901794,0.8158,0.7894,0.0000
4907789,0.8145,0.8028,0.0000
4913789,0.8148,0.8166,0.0000
4919792,0.8160,0.8287,0.0000
4925790,0.8167,0.8386,0.0000
4931791,0.8162,0.8457,0.0000
4937791,0.8177,0.8534,0.0000
4943797,0.8185,0.8600,0.0000
4949793,0.8188,0.8652,0.0000
4955788,0.8176,0.8690,0.0000
4961789,0.8190,0.8725,0.0000
4967793,0.8195,0.8766,0.0000
4973786,0.8188,0.8793,0.0000
4979795,0.8174,0.8817,0.0000
4985792,0.8164,0.8844,0.0000
4991792,0.8156,0.8870,0.0000
4997793,0.8147,0.8893,0.0000
5003792,0.8138,0.8905,0.0000
5009793,0.8120,0.8911,0.0000
5015794,0.8101,0.8931,0.0125
5021801,0.8071,0.8941,0.0290
5027806,0.7981,0.8925,0.0556
5033798,0.7434,0.8928,0.1008
5039797,0.6553,0.8945,0.2036
5045797,0.5611,0.8960,0.3073
5051798,0.4749,0.8976,0.3966
5057790,0.4036,0.8986,0.4721
5063795,0.3410,0.8977,0.5352
5069799,0.2878,0.8976,0.5906
5075805,0.2444,0.8930,0.6363
5081799,0.2057,0.8867,0.6762
5087802,0.1748,0.8770,0.7119
5093795,0.1489,0.8671,0.7415
5099804,0.1294,0.8566,0.7656
5105795,0.1100,0.7839,0.7871
5111797,0.0914,0.6874,0.8058
5117797,0.0751,0.5861,0.8227
5123798,0.0630,0.4979,0.8364
5129800,0.0524,0.4226,0.8480
5135800,0.0436,0.3589,0.8586
5141796,0.0362,0.3055,0.8672
5147796,0.0305,0.2605,0.8728
5153797,0.0262,0.2215,0.8734
5159791,0.0225,0.1876,0.8330
5165799,0.0189,0.1585,0.7467
5171796,0.0137,0.1348,0.6440
5177800,0.0090,0.1136,0.5462
5183800,0.0056,0.0959,0.4627
5189796,0.0042,0.0809,0.3917
5195802,0.0038,0.0702,0.3314
5201802,0.0012,0.0594,0.2805
5207798,0.0000,0.0495,0.2386
5213801,0.0000,0.0415,0.2013
5219796,0.0000,0.0353,0.1692
5225798,0.0000,0.0283,0.1426
5231799,0.0000,0.0231,0.1203
5237796,0.0000,0.0197,0.1011
5243793,0.0000,0.0165,0.0865
5249794,0.0000,0.0162,0.0723
5255794,0.0000,0.0131,0.0641
5261796,0.0000,0.0109,0.0550
5267796,0.0000,0.0093,0.0452
5273801,0.0000,0.0080,0.0386
5279797,0.0000,0.0044,0.0334
5285801,0.0000,0.0031,0.0251
5291800,0.0000,0.0031,0.0205
5297800,0.0000,0.0013,0.0176
5303800,0.0000,0.0015,0.0141
5309797,0.0000,0.0003,0.0111
5315800,0.0000,0.0007,0.0096
5321797,0.0000,0.0000,0.0084
5327802,0.0000,0.0000,0.0021
5333797,0.0000,0.0002,0.0023
5339802,0.0000,0.0000,0.0001
5345801,0.0000,0.0003,0.0000
5351787,0.0000,0.0010,0.0000
5357787,0.0000,0.0000,0.0000
5363791,0.0000,0.0000,0.0000
5369788,0.0000,0.0000,0.0000
5375781,0.0000,0.0000,0.0000
5381784,0.0000,0.0000,0.0000
5387793,0.0101,0.0000,0.0000
5393790,0.0256,0.0003,0.0000
5399792,0.0472,0.0000,0.0000
5405796,0.0762,0.0004,0.0000
5411794,0.1125,0.0000,0.0000
5417793,0.1618,0.0000,0.0000
5423792,0.2375,0.0000,0.0000
5429789,0.3186,0.0000,0.0000
5435795,0.3885,0.0000,0.0000
5441790,0.4516,0.0000,0.0000
5447791,0.5069,0.0000,0.0000
5453793,0.5578,0.0000,0.0000
5459794,0.6041,0.0000,0.0000
5465786,0.6444,0.0000,0.0000
5471788,0.6787,0.0000,0.0000
5477798,0.7086,0.0000,0.0000
5483792,0.7350,0.0000,0.0000
5489800,0.7580,0.0000,0.0000
5495794,0.7766,0.0000,0.0000
5501794,0.7922,0.0000,0.0000
5507797,0.8060,0.0000,0.0000
5513795,0.8172,0.0000,0.0014
5519800,0.8296,0.0000,0.0000
5525792,0.8398,0.0000,0.0003
5531796,0.8491,0.0000,0.0000
5537793,0.8561,0.0000,0.0000
5543793,0.8606,0.0000,0.0000
5549790,0.8642,0.0017,0.0000
5555791,0.8672,0.0138,0.0000
5561795,0.8709,0.0388,0.0000
5567792,0.8712,0.0793,0.0000
5573794,0.8691,0.1515,0.0000
5579794,0.8665,0.2613,0.0000
5585795,0.8622,0.3553,0.0000
5591796,0.8574,0.4341,0.0000
5597793,0.8513,0.5022,0.0000
5603794,0.8470,0.5594,0.0000
5609794,0.8437,0.6100,0.0000
5615791,0.8394,0.6535,0.0058
5621797,0.8354,0.6900,0.0470
5627803,0.8315,0.7236,0.1432
5633795,0.8273,0.7493,0.2546
5639798,0.8231,0.7701,0.3486
5645795,0.8204,0.7916,0.4271
5651803,0.8173,0.8078,0.4973
5657799,0.7996,0.8212,0.5570
5663799,0.7447,0.8319,0.6088
5669803,0.6636,0.8417,0.6511
5675798,0.5742,0.8501,0.6881
5681796,0.4895,0.8557,0.7198
5687796,0.4158,0.8599,0.7454
5693801,0.3525,0.8609,0.7686
5699801,0.2993,0.8611,0.7873
5705801,0.2533,0.8606,0.8049
5711801,0.2161,0.8556,0.8195
5717798,0.1797,0.8489,0.8319
5723797,0.1524,0.7882,0.8421
5729801,0.1295,0.6960,0.8469
5735796,0.1081,0.5920,0.8531
5741798,0.0858,0.5033,0.8584
5747797,0.0772,0.4278,0.8639
5753798,0.0648,0.3637,0.8718
5759799,0.0542,0.3089,0.8802
5765800,0.0510,0.2605,0.8866
5771796,0.0430,0.2208,0.8886
5777800,0.0366,0.1874,0.8725
5783793,0.0305,0.1597,0.8120
5789798,0.0250,0.1358,0.7180
5795808,0.0187,0.1152,0.6136
5801801,0.0138,0.0973,0.5229
5807795,0.0097,0.0828,0.4450
5813802,0.0062,0.0680,0.3760
5819800,0.0050,0.0585,0.3201
5825800,0.0013,0.0495,0.2727
5831801,0.0008,0.0425,0.2285
5837801,0.0021,0.0348,0.1926
5843796,0.0006,0.0289,0.1639
5849801,0.0000,0.0240,0.1399
5855796,0.0000,0.0201,0.1195
5861801,0.0000,0.0161,0.1021
5867798,0.0000,0.0134,0.0856
5873801,0.0000,0.0118,0.0719
5879800,0.0000,0.0094,0.0602
5885796,0.0000,0.0070,0.0493
5891803,0.0000,0.0043,0.0424
5897798,0.0000,0.0037,0.0363
5903805,0.0000,0.0036,0.0296
5909801,0.0000,0.0028,0.0243
5915801,0.0000,0.0021,0.0209
5921802,0.0000,0.0011,0.0141
5927799,0.0000,0.0003,0.0111
5933803,0.0000,0.0000,0.0082
5939801,0.0000,0.0001,0.0072
5945799,0.0000,0.0005,0.0063
5951801,0.0000,0.0000,0.0035
5957801,0.0000,0.0000,0.0017
5963804,0.0000,0.0001,0.0003
5969801,0.0000,0.0023,0.0000
5975795,0.0000,0.0013,0.0000
5981798,0.0069,0.0005,0.0000
5987797,0.0212,0.0000,0.0000
5993798,0.0463,0.0000,0.0000
5999794,0.0870,0.0000,0.0000
6005792,0.1560,0.0000,0.0000
6011793,0.2488,0.0000,0.0000
6017796,0.3282,0.0000,0.0000
6023792,0.3955,0.0000,0.0000
6029797,0.4529,0.0000,0.0000
6035791,0.5037,0.0000,0.0000
6041791,0.5449,0.0000,0.0000
6047796,0.5834,0.0000,0.0000
6053794,0.6144,0.0000,0.0000
6059792,0.6413,0.0000,0.0000
6065792,0.6644,0.0000,0.0000
6071796,0.6841,0.0000,0.0000
6077788,0.7014,0.0000,0.0000
6083796,0.7162,0.0000,0.0000
6089795,0.7263,0.0000,0.0000
6095796,0.7385,0.0000,0.0000
6101795,0.7485,0.0000,0.0000
6107798,0.7562,0.0000,0.0000
6113793,0.7641,0.0036,0.0000
6119794,0.7691,0.0143,0.0000
6125795,0.7763,0.0413,0.0000
6131792,0.7804,0.0965,0.0000
6137798,0.7853,0.2131,0.0000
6143798,0.7906,0.3144,0.0000
6149795,0.7942,0.4007,0.0000
6155801,0.7979,0.4752,0.0000
6161797,0.8010,0.5382,0.0000
6167793,0.8040,0.5927,0.0000
6173794,0.8051,0.6395,0.0000
6179797,0.8071,0.6785,0.0000
6185792,0.8086,0.7124,0.0000
6191792,0.8084,0.7415,0.0000
6197793,0.8076,0.7656,0.0000
6203794,0.8073,0.7867,0.0000
6209801,0.8058,0.8033,0.0000
6215794,0.8040,0.8178,0.0032
6221798,0.8039,0.8307,0.0358
6227802,0.7908,0.8404,0.1081
6233802,0.7424,0.8492,0.2262
6239800,0.6640,0.8575,0.3286
6245798,0.5768,0.8638,0.4161
6251803,0.4903,0.8692,0.4904
6257798,0.4170,0.8741,0.5522
6263798,0.3548,0.8783,0.6071
6269800,0.3012,0.8818,0.6517
6275802,0.2558,0.8848,0.6921
6281804,0.2153,0.8864,0.7278
6287798,0.1830,0.8887,0.7617
6293800,0.1532,0.8854,0.7911
6299799,0.1279,0.8753,0.8151
6305798,0.1084,0.8443,0.8366
6311804,0.0884,0.7612,0.8552
6317800,0.0754,0.6593,0.8706
6323801,0.0615,0.5602,0.8827
6329805,0.0514,0.4759,0.8912
6335801,0.0431,0.4045,0.8988
6341798,0.0334,0.3429,0.9045
6347799,0.0287,0.2898,0.9084
6353805,0.0212,0.2464,0.9047
6359800,0.0177,0.2084,0.8952
6365805,0.0145,0.1765,0.8827
6371798,0.0120,0.1494,0.8392
6377800,0.0102,0.1267,0.7550
6383800,0.0081,0.1064,0.6528
6389801,0.0074,0.0902,0.5537
6395805,0.0060,0.0774,0.4715
6401797,0.0060,0.0655,0.3996
6407803,0.0051,0.0561,0.3381
6413801,0.0023,0.0478,0.2876
6419803,0.0013,0.0393,0.2432
6425797,0.0003,0.0331,0.2052
6431803,0.0000,0.0279,0.1746
6437802,0.0000,0.0241,0.1476
6443799,0.0000,0.0195,0.1246
6449795,0.0000,0.0170,0.1078
6455797,0.0000,0.0142,0.0919
6461799,0.0000,0.0114,0.0772
6467800,0.0000,0.0091,0.0662
6473794,0.0000,0.0071,0.0543
6479800,0.0000,0.0057,0.0450
6485803,0.0000,0.0043,0.0388
6491804,0.0000,0.0000,0.0318
6497794,0.0000,0.0000,0.0272
6503801,0.0000,0.0000,0.0216
6509795,0.0000,0.0000,0.0168
6515803,0.0000,0.0000,0.0127
6521801,0.0000,0.0000,0.0082
6527799,0.0000,0.0000,0.0057
6533802,0.0000,0.0000,0.0051
6539794,0.0000,0.0000,0.0035
6545805,0.0000,0.0000,0.0021
6551796,0.0000,0.0000,0.0023
6557801,0.0000,0.0000,0.0011
6563798,0.0000,0.0000,0.0001
6569803,0.0000,0.0000,0.0000
6575795,0.0000,0.0000,0.0000
6581791,0.0000,0.0000,0.0000
6587792,0.0000,0.0000,0.0000
6593785,0.0046,0.0000,0.0000
6599796,0.0169,0.0000,0.0000
6605798,0.0346,0.0000,0.0000
6611791,0.0612,0.0000,0.0000
6617799,0.0982,0.0002,0.0000
6623801,0.1448,0.0030,0.0000
6629795,0.2069,0.0061,0.0000
6635795,0.2851,0.0084,0.0000
6641795,0.3588,0.0125,0.0000
6647797,0.4205,0.0219,0.0000
6653799,0.4725,0.0401,0.0000
6659799,0.5184,0.0720,0.0000
6665796,0.5571,0.1303,0.0000
6671795,0.5891,0.2282,0.0000
6677796,0.6189,0.3163,0.0000
6683798,0.6449,0.3912,0.0000
6689795,0.6669,0.4545,0.0000
6695797,0.6865,0.5090,0.0000
6701791,0.7012,0.5546,0.0000
6707797,0.7142,0.5938,0.0000
6713792,0.7258,0.6288,0.0000
6719798,0.7354,0.6582,0.0000
6725800,0.7425,0.6857,0.0339
6731805,0.7510,0.7114,0.1596
6737798,0.7574,0.7330,0.2664
6743804,0.7643,0.7521,0.3597
6749808,0.7702,0.7710,0.4373
6755808,0.7746,0.7896,0.5035
6761807,0.7777,0.8051,0.5602
6767799,0.7796,0.8175,0.6087
6773800,0.7814,0.8242,0.6506
6779800,0.7833,0.8292,0.6859
6785804,0.7741,0.8328,0.7138
6791800,0.7294,0.8323,0.7418
6797802,0.6532,0.8266,0.7662
6803799,0.5616,0.7878,0.7866
6809800,0.4773,0.7142,0.8046
6815797,0.4057,0.6254,0.8207
6821802,0.3425,0.5334,0.8340
6827802,0.2885,0.4535,0.8463
6833806,0.2447,0.3855,0.8561
6839799,0.2050,0.3253,0.8655
6845806,0.1734,0.2766,0.8738
6851807,0.1480,0.2359,0.8808
6857803,0.1252,0.2006,0.8865
6863801,0.1055,0.1698,0.8920
6869799,0.0900,0.1448,0.8963
6875801,0.0765,0.1235,0.9014
6881805,0.0644,0.1057,0.9026
6887806,0.0548,0.0893,0.9032
6893803,0.0442,0.0780,0.9020
6899802,0.0355,0.0664,0.8996
6905796,0.0276,0.0541,0.8962
6911800,0.0228,0.0453,0.8894
6917804,0.0162,0.0372,0.8718
6923805,0.0117,0.0303,0.8138
6929803,0.0103,0.0262,0.7244
6935803,0.0136,0.0192,0.6223
6941805,0.0069,0.0164,0.5270
6947802,0.0036,0.0143,0.4440
6953804,0.0030,0.0116,0.3758
6959806,0.0002,0.0085,0.3200
6965801,0.0000,0.0062,0.2704
6971806,0.0000,0.0050,0.2311
6977804,0.0000,0.0043,0.1967
6983805,0.0000,0.0031,0.1674
6989801,0.0000,0.0016,0.1414
6995801,0.0000,0.0008,0.1214
7001802,0.0000,0.0007,0.1017
7007799,0.0000,0.0007,0.0848
7013803,0.0000,0.0000,0.0706
7019800,0.0000,0.0004,0.0584
7025806,0.0000,0.0004,0.0488
7031803,0.0000,0.0004,0.0403
7037801,0.0005,0.0000,0.0327
7043804,0.0007,0.0000,0.0265
7049799,0.0000,0.0002,0.0217
7055796,0.0000,0.0000,0.0172
7061801,0.0000,0.0000,0.0138
7067800,0.0000,0.0000,0.0095
7073794,0.0000,0.0000,0.0072
7079800,0.0000,0.0000,0.0070
7085799,0.0037,0.0000,0.0037
7091808,0.0032,0.0000,0.0037
7097804,0.0000,0.0000,0.0023
7103801,0.0007,0.0000,0.0105
7109798,0.0000,0.0000,0.0039
7115798,0.0000,0.0000,0.0042
7121802,0.0000,0.0000,0.0020
7127801,0.0000,0.0000,0.0001
7133799,0.0000,0.0000,0.0000
7139785,0.0000,0.0000,0.0000
7145792,0.0000,0.0000,0.0000
7151791,0.0000,0.0000,0.0000
7157795,0.0000,0.0000,0.0000
7163788,0.0000,0.0000,0.0000
7169796,0.0000,0.0001,0.0000
7175795,0.0000,0.0019,0.0000
7181796,0.0000,0.0006,0.0000
7187795,0.0000,0.0000,0.0000
7193793,0.0000,0.0000,0.0000
7199786,0.0000,0.0000,0.0000
7205793,0.0000,0.0000,0.0000
7211790,0.0000,0.0000,0.0000
7217789,0.0000,0.0000,0.0000
7223788,0.0000,0.0000,0.0000
7229788,0.0000,0.0000,0.0000
7235794,0.0000,0.0000,0.0000
7241788,0.0000,0.0000,0.0000
7247791,0.0000,0.0000,0.0000
7253791,0.0000,0.0000,0.0000
7259790,0.0000,0.0000,0.0000
7265788,0.0000,0.0000,0.0000
7271785,0.0000,0.0000,0.0000
7277794,0.0000,0.0000,0.0000
7283791,0.0000,0.0000,0.0000
7289792,0.0013,0.0000,0.0000
7295794,0.0008,0.0000,0.0000
7301798,0.0001,0.0000,0.0000
7307792,0.0000,0.0000,0.0000
7319796,0.0000,0.0000,0.0000
7325786,0.0000,0.0000,0.0009
7331806,0.0000,0.0000,0.0048
7337806,0.0000,0.0000,0.0196
7343807,0.0000,0.0000,0.0497
7349801,0.0000,0.0000,0.1043
7355799,0.0000,0.0000,0.2096
7361804,0.0000,0.0000,0.3055
7367803,0.0000,0.0000,0.3866
7373805,0.0000,0.0000,0.4553
7379803,0.0000,0.0000,0.5139
7385807,0.0000,0.0000,0.5638
7391802,0.0000,0.0000,0.6062
7397800,0.0000,0.0056,0.6433
7403804,0.0000,0.0171,0.6734
7409803,0.0000,0.0364,0.7025
7415807,0.0000,0.0863,0.7262
7421802,0.0000,0.2073,0.7491
7427800,0.0000,0.3066,0.7679
7433802,0.0000,0.3931,0.7849
7439803,0.0000,0.4663,0.8004
7445801,0.0000,0.5299,0.8115
7451803,0.0000,0.5843,0.8237
7457802,0.0000,0.6309,0.8344
7463804,0.0000,0.6673,0.8439
7469802,0.0000,0.7018,0.8527
7475809,0.0000,0.7311,0.8604
7481805,0.0000,0.7554,0.8667
7487809,0.0000,0.7777,0.8720
7493803,0.0000,0.7960,0.8769
7499806,0.0000,0.8122,0.8804
7505799,0.0000,0.8260,0.8826
7511804,0.0000,0.8381,0.8831
7517801,0.0000,0.8484,0.8839
7523809,0.0000,0.8575,0.8622
7529806,0.0000,0.8655,0.8085
7535801,0.0000,0.8710,0.7366
7541806,0.0000,0.8774,0.6578
7547808,0.0000,0.8821,0.5789
7553806,0.0000,0.8869,0.5010
7559805,0.0027,0.8912,0.4271
7565800,0.0127,0.8939,0.3622
7571801,0.0454,0.8968,0.3105
7577802,0.1508,0.8983,0.2645
7583801,0.2631,0.9013,0.2253
7589806,0.3563,0.9028,0.1924
7595805,0.4372,0.9037,0.1627
7601801,0.5054,0.9056,0.1385
7607803,0.5643,0.9068,0.1186
7613807,0.6143,0.9071,0.0996
7619797,0.6551,0.9063,0.0838
7625803,0.6903,0.9043,0.0718
7631799,0.7209,0.9039,0.0598
7637799,0.7471,0.9005,0.0514
7643802,0.7691,0.8926,0.0425
7649810,0.7876,0.8849,0.0349
7655801,0.8027,0.8742,0.0302
7661802,0.8140,0.8198,0.0245
7667804,0.8231,0.7313,0.0171
7673809,0.8306,0.6346,0.0151
7679806,0.8355,0.5406,0.0131
7685802,0.8335,0.4592,0.0099
7691805,0.8013,0.3897,0.0075
7697805,0.7299,0.3310,0.0073
7703804,0.6337,0.2814,0.0071
7709802,0.5389,0.2382,0.0066
7715807,0.4558,0.2022,0.0044
7721801,0.3868,0.1719,0.0022
7727801,0.3282,0.1452,0.0010
7733804,0.2778,0.1231,0.0014
7739802,0.2353,0.1047,0.0000
7745800,0.1994,0.0884,0.0000
7751799,0.1683,0.0748,0.0000
7757791,0.1419,0.0637,0.0000
7763797,0.1197,0.0535,0.0000
7769800,0.1012,0.0456,0.0000
7775796,0.0851,0.0381,0.0000
7781799,0.0712,0.0328,0.0000
7787797,0.0654,0.0258,0.0000
7793797,0.0518,0.0206,0.0000
7799798,0.0438,0.0173,0.0000
7805793,0.0363,0.0137,0.0000
7811799,0.0300,0.0114,0.0000
7817801,0.0235,0.0101,0.0000
7823800,0.0191,0.0079,0.0000
7829800,0.0159,0.0058,0.0000
7835799,0.0138,0.0050,0.0000
7841802,0.0094,0.0043,0.0000
7847796,0.0077,0.0034,0.0000
7853798,0.0068,0.0026,0.0000
7859800,0.0058,0.0012,0.0000
7865798,0.0006,0.0004,0.0025
7871810,0.0000,0.0004,0.0027
7877808,0.0000,0.0000,0.0010
7883805,0.0000,0.0000,0.0000
7889792,0.0000,0.0000,0.0000
7895787,0.0000,0.0000,0.0000
7901791,0.0000,0.0000,0.0000
7907794,0.0000,0.0000,0.0000
7913791,0.0000,0.0000,0.0000
7919790,0.0000,0.0000,0.0000
7925790,0.0000,0.0000,0.0000
7931792,0.0000,0.0000,0.0000
7937791,0.0000,0.0000,0.0000
7943792,0.0000,0.0000,0.0000
7949787,0.0000,0.0000,0.0030
7955806,0.0000,0.0000,0.0150
7961804,0.0000,0.0000,0.0336
7967800,0.0000,0.0000,0.0602
7973800,0.0000,0.0000,0.0918
7979804,0.0000,0.0000,0.1331
7985804,0.0000,0.0000,0.1790
7991801,0.0000,0.0000,0.2351
7997806,0.0000,0.0000,0.2929
8003811,0.0000,0.0108,0.3522
8009808,0.0000,0.0293,0.4253
8015804,0.0000,0.0547,0.4867
8021805,0.0000,0.0998,0.5396
8027801,0.0000,0.1830,0.5839
8033806,0.0000,0.2870,0.6229
8039805,0.0000,0.3754,0.6568
8045804,0.0000,0.4505,0.6838
8051808,0.0000,0.5151,0.7082
8057800,0.0000,0.5703,0.7289
8063807,0.0000,0.6162,0.7451
8069809,0.0000,0.6556,0.7607
8075803,0.0000,0.6887,0.7714
8081804,0.0000,0.7186,0.7816
8087806,0.0000,0.7447,0.7910
8093810,0.0000,0.7662,0.8000
8099810,0.0000,0.7851,0.8070
8105804,0.0000,0.8012,0.8115
8111805,0.0000,0.8153,0.8122
8117808,0.0000,0.8279,0.7985
8123809,0.0000,0.8387,0.7634
8129805,0.0000,0.8475,0.7140
8135804,0.0068,0.8553,0.6598
8141801,0.0231,0.8626,0.6089
8147802,0.0534,0.8713,0.5621
8153804,0.1081,0.8756,0.5199
8159804,0.2086,0.8792,0.4791
8165804,0.3004,0.8823,0.4396
8171798,0.3768,0.8849,0.3993
8177806,0.4422,0.8888,0.3592
8183808,0.4981,0.8918,0.3205
8189806,0.5448,0.8941,0.2835
8195803,0.5890,0.8956,0.2474
8201812,0.6333,0.8972,0.2133
8207805,0.6707,0.8986,0.1784
8213801,0.7050,0.9002,0.1504
8219802,0.7325,0.8994,0.1291
8225805,0.7561,0.8987,0.1085
8231808,0.7757,0.8971,0.0938
8237806,0.7908,0.8940,0.0807
8243807,0.8057,0.8882,0.0677
8249802,0.8189,0.8829,0.0585
8255808,0.8296,0.8752,0.0488
8261808,0.8381,0.8670,0.0396
8267811,0.8456,0.8610,0.0346
8273804,0.8523,0.8549,0.0275
8279804,0.8571,0.8494,0.0242
8285810,0.8612,0.8450,0.0194
8291805,0.8640,0.8339,0.0153
8297803,0.8668,0.7790,0.0135
8303806,0.8668,0.6902,0.0106
8309807,0.8640,0.5945,0.0057
8315808,0.8274,0.5057,0.0037
8321809,0.7530,0.4289,0.0033
8327801,0.6554,0.3650,0.0044
8333805,0.5570,0.3093,0.0022
8339802,0.4714,0.2626,0.0024
8345803,0.3981,0.2226,0.0000
8351804,0.3378,0.1917,0.0000
8357799,0.2836,0.1630,0.0000
8363799,0.2390,0.1372,0.0000
8369800,0.2049,0.1157,0.0000
8375803,0.1718,0.0980,0.0000
8381798,0.1440,0.0824,0.0000
8387806,0.1212,0.0694,0.0000
8393797,0.1025,0.0587,0.0000
8399801,0.0862,0.0500,0.0000
8405805,0.0727,0.0429,0.0000
8411806,0.0592,0.0365,0.0000
8417800,0.0494,0.0311,0.0000
8423800,0.0420,0.0269,0.0000
8429800,0.0331,0.0226,0.0000
8435798,0.0258,0.0186,0.0000
8441799,0.0199,0.0155,0.0000
8447796,0.0166,0.0125,0.0000
8453802,0.0118,0.0097,0.0000
8459804,0.0143,0.0072,0.0000
8465798,0.0098,0.0062,0.0000
8471798,0.0081,0.0050,0.0000
8477801,0.0071,0.0047,0.0000
8483801,0.0037,0.0041,0.0000
8489799,0.0003,0.0035,0.0000
8495801,0.0000,0.0024,0.0000
8501801,0.0000,0.0024,0.0000
8507802,0.0000,0.0014,0.0000
8513799,0.0000,0.0009,0.0000
8519808,0.0000,0.0009,0.0000
8525796,0.0000,0.0012,0.0000
8531799,0.0000,0.0004,0.0000
8537797,0.0000,0.0000,0.0000
8543798,0.0000,0.0025,0.0000
8549800,0.0000,0.0019,0.0000
8555803,0.0000,0.0010,0.0000
8561794,0.0000,0.0000,0.0007
8567808,0.0000,0.0000,0.0081
8573803,0.0000,0.0021,0.0176
8579802,0.0000,0.0015,0.0340
8585810,0.0000,0.0014,0.0584
8591804,0.0000,0.0000,0.0900
8597810,0.0000,0.0000,0.1396
8603807,0.0003,0.0000,0.2156
8609806,0.0000,0.0000,0.3175
8615802,0.0000,0.0000,0.4070
8621811,0.0000,0.0000,0.4813
8627804,0.0000,0.0074,0.5409
8633806,0.0000,0.0270,0.5916
8639806,0.0000,0.0483,0.6354
8645804,0.0000,0.0660,0.6751
8651803,0.0000,0.0835,0.7120
8657809,0.0000,0.1061,0.7440
8663803,0.0000,0.1435,0.7702
8669809,0.0000,0.2131,0.7935
8675805,0.0000,0.3021,0.8143
8681804,0.0000,0.3777,0.8307
8687808,0.0006,0.4399,0.8435
8693803,0.0000,0.4955,0.8541
8699803,0.0000,0.5428,0.8651
8705805,0.0000,0.5831,0.8749
8711806,0.0000,0.6176,0.8825
8717803,0.0000,0.6480,0.8900
8723808,0.0000,0.6731,0.8967
8729810,0.0000,0.6955,0.9021
8735808,0.0000,0.7146,0.9063
8741807,0.0000,0.7311,0.9102
8747801,0.0000,0.7448,0.9097
8753803,0.0003,0.7565,0.9076
8759807,0.0083,0.7671,0.9050
8765806,0.0244,0.7765,0.9042
8771813,0.0560,0.7844,0.9019
8777807,0.1152,0.7912,0.8935
8783810,0.2092,0.7977,0.8634
8789802,0.2983,0.8046,0.8067
8795804,0.3746,0.8118,0.7383
8801804,0.4427,0.8201,0.6648
8807801,0.4988,0.8303,0.5914
8813811,0.5454,0.8407,0.5204
8819805,0.5861,0.8516,0.4527
8825812,0.6207,0.8595,0.3912
8831805,0.6513,0.8662,0.3352
8837808,0.6764,0.8716,0.2858
8843803,0.6981,0.8754,0.2439
8849802,0.7168,0.8801,0.2064
8855806,0.7321,0.8837,0.1760
8861809,0.7459,0.8861,0.1502
8867808,0.7577,0.8885,0.1268
8873810,0.7672,0.8888,0.1069
8879806,0.7752,0.8732,0.0896
8885809,0.7809,0.8274,0.0725
8891806,0.7877,0.7556,0.0626
