User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K2,attempt_2.csv,3,0.2819950000000002,0.8481179487179511,17.429056619596565,451.28962841661587,0.15756110795291414,0.12600500000000014,0.15599000000000007
8,K2,attempt_2.csv,4,0.3000029999999998,0.8651426573426597,13.353119417921903,450.8242594760599,0.1664548832318653,0.1739989999999998,0.126004
8,K2,attempt_2.csv,5,0.39599800000000007,0.8851177156177181,13.378976836725677,438.4285561882894,0.23558167164501229,0.23399599999999987,0.1620020000000002
8,K2,attempt_2.csv,6,0.29399700000000006,0.8654862470862494,16.396415719636014,485.30933570040855,0.16714792470787918,0.17399900000000024,0.11999799999999983
8,K2,attempt_2.csv,7,0.28800000000000026,0.8554717948717974,17.166503496502855,448.7532700934966,0.16407619458484882,0.13200000000000056,0.1559999999999997
8,K2,attempt_2.csv,8,0.3000050000000005,0.865508158508161,14.648211312099772,433.53829459971513,0.16657470229869517,0.17399599999999982,0.1260090000000007
8,K2,attempt_2.csv,9,0.28200699999999923,0.8606216783216807,16.91750953909544,458.59922039325625,0.15657359699613083,0.15600399999999937,0.12600299999999987
8,K2,attempt_2.csv,10,0.29399,0.8878867132867159,17.59487179487114,512.0640065816731,0.1674943426055948,0.16799099999999978,0.1259990000000002
8,K2,attempt_2.csv,11,0.2940099999999992,0.8442993006993031,17.337624055383348,439.13168235178256,0.1667814812730307,0.13201099999999943,0.16199899999999978
8,K2,attempt_2.csv,12,0.33000900000000044,0.8432335664335688,15.30873059617949,413.5917022316926,0.19180046058505856,0.1440040000000007,0.18600499999999975
8,K2,attempt_2.csv,13,0.30000099999999996,0.845522610722613,16.82511659863856,408.4659179906096,0.16785962292212162,0.13200199999999995,0.167999
8,K2,attempt_2.csv,14,0.2700029999999991,0.828989743589746,17.093978224546596,463.85879680987193,0.1461239339096974,0.11999699999999969,0.15000599999999942
8,K2,attempt_2.csv,15,0.2699909999999992,0.8182678321678345,17.416957313642722,400.19985527146815,0.14429664429081585,0.11399699999999946,0.15599399999999974
8,K2,attempt_2.csv,16,0.30001000000000033,0.8347967365967388,16.231749580638425,328.4282343271529,0.1664270727372732,0.12601000000000084,0.1739999999999995
8,K2,attempt_2.csv,17,0.3180160000000001,0.8354463869463893,15.35632644596648,440.16799771655775,0.18080614246268104,0.13200499999999948,0.1860110000000006
8,K2,attempt_2.csv,18,0.2879909999999999,0.830789976689979,16.74954674954846,431.96585056818134,0.1588355355420749,0.11999699999999969,0.1679940000000002
8,K2,attempt_2.csv,19,0.27601499999999923,0.8008666666666688,17.38696231280953,348.9175843675562,0.1439446978484155,0.10801200000000044,0.1680029999999988
8,K2,attempt_2.csv,20,0.24000100000000124,0.7794519813519836,17.02239417525023,387.81027118658375,0.11517845121680684,0.11400200000000105,0.1259990000000002
8,K3,attempt_2.csv,1,0.347997,0.8577881118881143,16.10212728252089,444.384486124865,0.20539786916648073,0.21599899999999994,0.13199800000000006
8,K3,attempt_2.csv,2,0.3779950000000001,0.8549013986014009,13.067246191620617,424.05198118334846,0.2191304229615157,0.24000500000000002,0.13799000000000006
8,K3,attempt_2.csv,3,0.33600200000000013,0.8935958041958066,15.174918321771015,406.09001701730705,0.19790983771163229,0.1980050000000002,0.13799699999999993
8,K3,attempt_2.csv,4,0.311995,0.8497673659673683,15.048157847157093,422.3075248303671,0.17101158426512864,0.1799949999999999,0.13200000000000012
8,K3,attempt_2.csv,5,0.33600200000000013,0.8457771561771585,14.531636307710803,444.0638246871168,0.18922630173701682,0.20400100000000032,0.1320009999999998
8,K3,attempt_2.csv,6,0.34199800000000025,0.8956000000000026,14.677415220566274,464.1426206386329,0.2039201155057581,0.2100010000000001,0.13199700000000014
8,K3,attempt_2.csv,7,0.3899979999999994,0.9039498834498859,12.39381292300714,377.06146567090155,0.24570593192004733,0.2519959999999992,0.13800200000000018
8,K3,attempt_2.csv,8,0.39000400000000024,0.8473137529137553,12.826006933194591,430.16282340073946,0.2314267005161312,0.25800100000000015,0.1320030000000001
8,K3,attempt_2.csv,9,0.38400199999999973,0.8984503496503522,15.992369570108007,401.9462592210856,0.2425294112316555,0.24600499999999936,0.13799700000000037
8,K3,attempt_2.csv,10,0.3839989999999993,0.9158216783216808,15.270805565953625,471.06400280768366,0.24608680914571154,0.2519999999999998,0.13199899999999953
8,K3,attempt_2.csv,11,0.27600099999999905,0.8828310023310046,17.451828411512206,469.4385604523687,0.15150854529352006,0.14999800000000008,0.12600299999999898
8,K3,attempt_2.csv,12,0.30000300000000024,0.8898526806526832,16.702701129012443,500.7940237912075,0.17267479111184209,0.17400600000000033,0.12599699999999991
8,K3,attempt_2.csv,13,0.2759929999999997,0.87694568764569,16.46801238794453,485.35384669945677,0.15128424688198186,0.1500009999999996,0.1259920000000001
8,K3,attempt_2.csv,14,0.29401400000000066,0.8932069930069955,16.96682685035474,462.96275472049933,0.1657245036362478,0.162014000000001,0.13199999999999967
8,K3,attempt_2.csv,15,0.2579999999999991,0.8691051282051306,16.954250287585356,462.79576766501634,0.13919818049121221,0.1379969999999986,0.12000300000000053
8,K3,attempt_2.csv,16,0.2939949999999989,0.8886694638694665,14.805720682782743,501.2280487734407,0.16358148656069962,0.167999,0.1259959999999989
8,K3,attempt_2.csv,17,0.26400800000000046,0.888873426573429,17.15279056165283,476.4761317480713,0.14497771076979055,0.13800600000000074,0.12600199999999973
8,K3,attempt_2.csv,18,0.23999999999999844,0.8595461538461562,17.843189799208236,518.9738317404169,0.12108848206993009,0.12000099999999847,0.11999899999999997
8,K3,attempt_2.csv,19,0.27599400000000074,0.8811300699300724,17.29798141808031,518.4742487240989,0.14860434987270446,0.14399900000000088,0.13199499999999986
8,K3,attempt_2.csv,20,0.26999499999999976,0.901975524475527,16.058338457808894,527.8920138079345,0.1493964792574364,0.14399799999999985,0.12599699999999991
