Time_us,K1,K2,K3
4824390,0.0747,0.2546,0.8200
4831164,0.0646,0.2153,0.8241
4837935,0.0533,0.1809,0.8269
4844737,0.0448,0.1520,0.8287
4850699,0.0371,0.1282,0.8302
4857410,0.0326,0.1083,0.8308
4864175,0.0272,0.0917,0.8303
4870954,0.0224,0.0766,0.8292
4877735,0.0186,0.0630,0.8280
4883702,0.0166,0.0525,0.8140
4890087,0.0151,0.0425,0.7640
4896869,0.0124,0.0351,0.6816
4902683,0.0101,0.0295,0.5924
4909411,0.0076,0.0215,0.5047
4916196,0.0069,0.0173,0.4330
4922971,0.0051,0.0133,0.3685
4929762,0.0036,0.0103,0.3153
4935939,0.0015,0.0077,0.2691
4942709,0.0023,0.0048,0.2308
4948643,0.0009,0.0037,0.1973
4955404,0.0000,0.0047,0.1688
4962119,0.0003,0.0026,0.1446
4968906,0.0000,0.0011,0.1240
4974660,0.0000,0.0007,0.1058
4981378,0.0000,0.0000,0.0910
4987998,0.0000,0.0003,0.0784
4994724,0.0000,0.0000,0.0677
5001360,0.0059,0.0000,0.0580
5008088,0.0860,0.0000,0.0517
5014811,0.2041,0.0000,0.0477
5020652,0.3034,0.0000,0.0427
5026836,0.3889,0.0000,0.0360
5032730,0.4622,0.0000,0.0327
5038886,0.5239,0.0027,0.0286
5044702,0.5772,0.0306,0.0267
5051417,0.6223,0.1105,0.0238
5058201,0.6646,0.2350,0.0206
5065005,0.6995,0.3394,0.0200
5071792,0.7276,0.4288,0.0177
5077691,0.7527,0.5130,0.0142
5084180,0.7738,0.5764,0.0115
5090963,0.7919,0.6317,0.0102
5097744,0.8074,0.6780,0.0107
5104414,0.8202,0.7174,0.0116
5111198,0.8312,0.7512,0.0109
5117981,0.8407,0.7803,0.0097
5124774,0.8483,0.8050,0.0093
5130717,0.8562,0.8257,0.0103
5137411,0.8626,0.8429,0.0086
5144185,0.8680,0.8589,0.0094
5150982,0.8720,0.8711,0.0090
5157767,0.8755,0.8815,0.0101
5163689,0.8784,0.8896,0.0110
5169683,0.8806,0.8958,0.0314
5176415,0.8810,0.9029,0.1402
5183189,0.8773,0.9099,0.2503
5189959,0.8680,0.9141,0.3418
5196742,0.8397,0.9181,0.4233
5202916,0.7789,0.9221,0.4942
5208718,0.6943,0.9249,0.5565
5215412,0.6028,0.9268,0.6098
5222199,0.5158,0.9224,0.6564
5228976,0.4400,0.8804,0.6953
5235748,0.3756,0.7945,0.7281
5241925,0.3203,0.6929,0.7539
5254321,0.2701,0.5872,0.7726
5261113,0.2291,0.4981,0.7862
5267871,0.1943,0.4234,0.7970
5273694,0.1656,0.3582,0.8049
5279805,0.1401,0.3023,0.8116
5286174,0.1180,0.2556,0.8164
5292949,0.0999,0.2169,0.8177
5299739,0.0842,0.1837,0.8192
5306416,0.0723,0.1533,0.8195
5313188,0.0628,0.1300,0.7839
5319975,0.0541,0.1095,0.7039
5326750,0.0453,0.0917,0.6090
5333417,0.0378,0.0765,0.5187
5340203,0.0284,0.0622,0.4413
5346973,0.0246,0.0518,0.3772
5353768,0.0199,0.0438,0.3217
5360418,0.0162,0.0362,0.2746
5367209,0.0145,0.0290,0.2341
5373998,0.0128,0.0215,0.2014
5380765,0.0102,0.0165,0.1723
5386939,0.0076,0.0126,0.1475
5393718,0.0072,0.0086,0.1252
5399649,0.0034,0.0059,0.1085
5406378,0.0036,0.0058,0.0933
5413156,0.0003,0.0046,0.0804
5419920,0.0000,0.0029,0.0691
5425674,0.0000,0.0018,0.0598
5432385,0.0000,0.0008,0.0519
5439108,0.0000,0.0000,0.0449
5445735,0.0000,0.0000,0.0379
5452367,0.0000,0.0000,0.0333
5458999,0.0000,0.0000,0.0294
5464653,0.0000,0.0000,0.0251
5471290,0.0000,0.0000,0.0224
5477921,0.0000,0.0000,0.0191
5483868,0.0000,0.0000,0.0170
5490098,0.0000,0.0000,0.0155
5496743,0.0000,0.0000,0.0143
5503364,0.0000,0.0000,0.0129
5509984,0.0000,0.0000,0.0117
5515644,0.0000,0.0000,0.0104
5522260,0.0000,0.0000,0.0109
5528897,0.0000,0.0000,0.0104
5534907,0.0020,0.0000,0.0099
5540665,0.0012,0.0000,0.0095
5547391,0.0006,0.0000,0.0102
5554114,0.0000,0.0000,0.0097
5560739,0.0000,0.0000,0.0107
5566850,0.0000,0.0000,0.0082
5572973,0.0000,0.0000,0.0074
5579293,0.0029,0.0000,0.0074
5585986,0.0032,0.0000,0.0070
5592702,0.0049,0.0000,0.0067
5599407,0.0049,0.0000,0.0078
5606124,0.0029,0.0000,0.0077
5612844,0.0020,0.0000,0.0103
5618931,0.0004,0.0000,0.0098
5624671,0.0008,0.0000,0.0105
5630826,0.0002,0.0000,0.0047
5637411,0.0033,0.0000,0.0047
5644116,0.0023,0.0000,0.0048
5650843,0.0010,0.0000,0.0048
5656711,0.0033,0.0000,0.0045
5662977,0.0024,0.0000,0.0039
5669681,0.0000,0.0000,0.0024
5675700,0.0000,0.0000,0.0031
5681858,0.0000,0.0000,0.0034
5688406,0.0000,0.0000,0.0037
5695037,0.0000,0.0000,0.0069
5700690,0.0000,0.0000,0.0175
5707346,0.0000,0.0000,0.0376
5713974,0.0000,0.0000,0.0805
5719647,0.0000,0.0000,0.1587
5725674,0.0008,0.0000,0.2590
5732406,0.0000,0.0000,0.3427
5739045,0.0000,0.0000,0.4151
5745682,0.0000,0.0000,0.4766
5752292,0.0000,0.0000,0.5289
5758937,0.0000,0.0000,0.5737
5764800,0.0000,0.0000,0.6121
5770890,0.0000,0.0000,0.6461
5776704,0.0000,0.0000,0.6733
5782772,0.0000,0.0000,0.6975
5789400,0.0000,0.0000,0.7180
5796021,0.0000,0.0000,0.7367
5801670,0.0000,0.0045,0.7537
5808377,0.0000,0.0390,0.7671
5815076,0.0007,0.1370,0.7781
5821883,0.0000,0.2546,0.7892
5827761,0.0000,0.3535,0.7986
5834412,0.0000,0.4391,0.8073
5841135,0.0000,0.5132,0.8110
5847841,0.0000,0.5755,0.8174
5853735,0.0000,0.6284,0.8229
5859960,0.0000,0.6745,0.8276
5865694,0.0000,0.7126,0.8316
5871832,0.0000,0.7468,0.8336
5878406,0.0000,0.7754,0.8357
5885135,0.0051,0.8009,0.8372
5891908,0.0307,0.8218,0.8384
5898700,0.1126,0.8396,0.8387
5904873,0.2311,0.8551,0.8404
5910701,0.3310,0.8689,0.8411
5916647,0.4161,0.8811,0.8407
5923393,0.4880,0.8914,0.8139
5930167,0.5493,0.9002,0.7586
5936950,0.6026,0.9080,0.6867
5943731,0.6470,0.9125,0.6096
5949907,0.6848,0.9174,0.5332
5956704,0.7213,0.9205,0.4597
5962769,0.7485,0.9235,0.3935
5968744,0.7687,0.9246,0.3365
5974691,0.7880,0.9216,0.2911
5981415,0.8037,0.9133,0.2476
5988202,0.8157,0.8780,0.2132
5994963,0.8252,0.7775,0.1836
6001723,0.8336,0.6605,0.1589
6008417,0.8367,0.5601,0.1375
6015209,0.8382,0.4750,0.1173
6021993,0.8356,0.4031,0.1018
6028778,0.8177,0.3405,0.0859
6034690,0.7695,0.2884,0.0755
6041417,0.6863,0.2438,0.0652
6048206,0.5903,0.2054,0.0559
6055001,0.5013,0.1743,0.0486
6061776,0.4251,0.1457,0.0434
6067686,0.3588,0.1232,0.0380
6074084,0.3046,0.1026,0.0327
6080820,0.2593,0.0862,0.0275
6086651,0.2200,0.0711,0.0242
6092866,0.1866,0.0598,0.0226
6098679,0.1611,0.0494,0.0203
6104882,0.1374,0.0403,0.0180
6110709,0.1149,0.0314,0.0164
6117414,0.0960,0.0246,0.0150
6124185,0.0794,0.0195,0.0132
6130952,0.0668,0.0145,0.0133
6137715,0.0549,0.0113,0.0137
6143854,0.0477,0.0089,0.0118
6149667,0.0389,0.0065,0.0108
6156414,0.0315,0.0041,0.0102
6163198,0.0275,0.0014,0.0094
6169974,0.0241,0.0009,0.0088
6176763,0.0230,0.0000,0.0096
6182658,0.0188,0.0000,0.0089
6189367,0.0144,0.0000,0.0103
6196058,0.0112,0.0000,0.0095
6202753,0.0091,0.0000,0.0088
6209392,0.0085,0.0000,0.0083
6216116,0.0062,0.0000,0.0078
6222816,0.0042,0.0000,0.0074
6229250,0.0020,0.0000,0.0063
6235980,0.0001,0.0000,0.0055
6241712,0.0000,0.0000,0.0068
6247694,0.0000,0.0000,0.0092
6254327,0.0000,0.0000,0.0082
6260968,0.0000,0.0000,0.0091
6266838,0.0000,0.0000,0.0098
6272896,0.0000,0.0000,0.0104
6279216,0.0000,0.0000,0.0266
6285846,0.0000,0.0000,0.0887
6292414,0.0000,0.0000,0.2051
6299034,0.0002,0.0000,0.3068
6305762,0.0006,0.0000,0.3942
6312412,0.0000,0.0000,0.4678
6319044,0.0000,0.0000,0.5327
6324696,0.0000,0.0000,0.5879
6331313,0.0000,0.0000,0.6355
6337914,0.0000,0.0000,0.6762
6344406,0.0000,0.0000,0.7105
6351049,0.0000,0.0000,0.7397
6356722,0.0000,0.0000,0.7641
6362686,0.0000,0.0000,0.7856
6368850,0.0000,0.0000,0.8038
6374894,0.0000,0.0000,0.8187
6380676,0.0000,0.0000,0.8319
6387297,0.0000,0.0000,0.8432
6393935,0.0000,0.0000,0.8528
6399747,0.0000,0.0000,0.8623
6406359,0.0000,0.0000,0.8697
6412996,0.0000,0.0000,0.8766
6418641,0.0000,0.0000,0.8822
6425274,0.0000,0.0000,0.8869
6431906,0.0000,0.0000,0.8916
6437642,0.0000,0.0000,0.8950
6444283,0.0000,0.0000,0.8988
6450897,0.0000,0.0000,0.9024
6457417,0.0000,0.0000,0.9061
6464029,0.0000,0.0000,0.9099
6469692,0.0000,0.0194,0.9144
6475672,0.0000,0.0803,0.9163
6482367,0.0000,0.2089,0.9189
6489081,0.0000,0.3183,0.9205
6495790,0.0000,0.4120,0.9201
6501643,0.0000,0.4916,0.9112
6507873,0.0000,0.5621,0.9003
6513732,0.0000,0.6199,0.8898
6519891,0.0000,0.6701,0.8559
6525643,0.0000,0.7128,0.7850
6532361,0.0000,0.7484,0.6896
6539089,0.0000,0.7790,0.5919
6545799,0.0081,0.8043,0.5075
6551701,0.0266,0.8261,0.4341
6558411,0.0670,0.8447,0.3718
6565202,0.1621,0.8608,0.3181
6571987,0.2714,0.8745,0.2725
6578777,0.3650,0.8844,0.2327
6584676,0.4450,0.8935,0.1985
6591408,0.5125,0.9023,0.1685
6598180,0.5687,0.9088,0.1457
6604978,0.6177,0.9121,0.1249
6611766,0.6584,0.9152,0.1083
6617781,0.6930,0.9165,0.0928
6623724,0.7221,0.9101,0.0793
6630408,0.7483,0.8724,0.0678
6637173,0.7706,0.7860,0.0601
6643952,0.7875,0.6806,0.0518
6650740,0.8007,0.5761,0.0461
6656913,0.8111,0.4890,0.0403
6662705,0.8190,0.4146,0.0364
6669416,0.8228,0.3517,0.0330
6676201,0.8173,0.2979,0.0291
6682988,0.7768,0.2522,0.0258
6689762,0.6925,0.2133,0.0247
6695691,0.5952,0.1796,0.0221
6701892,0.5072,0.1520,0.0192
6708682,0.4304,0.1260,0.0188
6715413,0.3646,0.1046,0.0160
6722200,0.3068,0.0865,0.0137
6728987,0.2574,0.0721,0.0114
6735770,0.2181,0.0603,0.0108
6741994,0.1861,0.0502,0.0113
6748776,0.1590,0.0416,0.0103
6754960,0.1341,0.0329,0.0095
6761732,0.1144,0.0241,0.0088
6768413,0.0992,0.0191,0.0083
6775188,0.0839,0.0159,0.0075
6781969,0.0700,0.0128,0.0071
6788757,0.0579,0.0084,0.0085
6795000,0.0488,0.0061,0.0069
6801762,0.0401,0.0042,0.0070
6807738,0.0328,0.0025,0.0070
6814415,0.0274,0.0004,0.0061
6821209,0.0209,0.0000,0.0059
6827957,0.0173,0.0000,0.0058
6833731,0.0152,0.0000,0.0060
6839883,0.0121,0.0000,0.0092
6845760,0.0099,0.0000,0.0079
6851896,0.0077,0.0000,0.0065
6857646,0.0076,0.0000,0.0066
6864333,0.0057,0.0000,0.0060
6871035,0.0056,0.0000,0.0062
6877760,0.0055,0.0000,0.0053
6883645,0.0054,0.0000,0.0056
6890360,0.0039,0.0000,0.0059
6897082,0.0026,0.0000,0.0051
6903790,0.0015,0.0000,0.0051
6909663,0.0008,0.0000,0.0054
6915677,0.0014,0.0000,0.0067
6922393,0.0000,0.0000,0.0064
6929022,0.0000,0.0000,0.0062
6934682,0.0000,0.0000,0.0064
6941332,0.0000,0.0000,0.0082
6947953,0.0000,0.0000,0.0074
6953652,0.0000,0.0000,0.0100
6960257,0.0000,0.0000,0.0086
6966890,0.0000,0.0000,0.0084
6973006,0.0017,0.0048,0.0099
6979781,0.0019,0.0307,0.0125
6985674,0.0012,0.0766,0.0170
6992415,0.0014,0.1696,0.0229
6999206,0.0008,0.2695,0.0361
7005991,0.0000,0.3544,0.0550
7012714,0.0000,0.4269,0.0754
7018887,0.0000,0.4882,0.0930
7024987,0.0000,0.5417,0.1074
7031691,0.0000,0.5868,0.1216
7038387,0.0000,0.6252,0.1402
7045105,0.0000,0.6578,0.1687
7051825,0.0000,0.6862,0.2098
7057677,0.0000,0.7111,0.2683
7064381,0.0000,0.7315,0.3618
7071092,0.0000,0.7496,0.4426
7077813,0.0017,0.7639,0.5113
7083744,0.0010,0.7772,0.5694
7089871,0.0000,0.7880,0.6204
7095903,0.0000,0.7984,0.6624
7101653,0.0000,0.8061,0.6991
7107758,0.0000,0.8133,0.7300
7113647,0.0000,0.8191,0.7556
7120356,0.0000,0.8241,0.7773
7127070,0.0000,0.8279,0.7941
7133780,0.0000,0.8323,0.8084
7140413,0.0000,0.8360,0.8216
7147133,0.0003,0.8395,0.8314
7153920,0.0000,0.8417,0.8405
7159656,0.0000,0.8433,0.8485
7166369,0.0000,0.8446,0.8553
7173077,0.0000,0.8461,0.8614
7179791,0.0000,0.8473,0.8656
7185694,0.0000,0.8488,0.8702
7192373,0.0000,0.8486,0.8734
7199074,0.0000,0.8491,0.8758
7205802,0.0000,0.8503,0.8782
7212129,0.0010,0.8513,0.8802
7218910,0.0141,0.8528,0.8810
7225688,0.0469,0.8541,0.8816
7231666,0.1205,0.8542,0.8818
7238395,0.2349,0.8564,0.8816
7245140,0.3333,0.8618,0.8788
7251949,0.4167,0.8632,0.8771
7258733,0.4884,0.8637,0.8405
7264826,0.5497,0.8648,0.7649
7270646,0.6009,0.8651,0.6708
7276884,0.6450,0.8649,0.5736
7282700,0.6822,0.8630,0.4880
7289412,0.7127,0.8628,0.4159
7296185,0.7394,0.8615,0.3546
7302979,0.7610,0.8608,0.3018
7309758,0.7811,0.8517,0.2616
7316186,0.7979,0.7927,0.2245
7322958,0.8119,0.6960,0.1936
7329748,0.8240,0.5895,0.1656
7335647,0.8361,0.4979,0.1415
7342384,0.8418,0.4229,0.1224
7349166,0.8451,0.3581,0.1065
7355947,0.8464,0.3026,0.0912
7362734,0.8470,0.2540,0.0797
7368757,0.8458,0.2138,0.0671
7374686,0.8150,0.1800,0.0598
7380947,0.7413,0.1505,0.0533
7387744,0.6428,0.1266,0.0474
7394018,0.5483,0.1058,0.0404
7400793,0.4656,0.0893,0.0354
7407418,0.3950,0.0752,0.0312
7414170,0.3353,0.0629,0.0272
7420950,0.2855,0.0503,0.0232
7427732,0.2422,0.0413,0.0195
7433894,0.2043,0.0341,0.0203
7440689,0.1726,0.0276,0.0197
7446665,0.1445,0.0213,0.0172
7452675,0.1224,0.0175,0.0157
7459401,0.1030,0.0138,0.0144
7466182,0.0869,0.0111,0.0147
7472956,0.0725,0.0077,0.0152
7479727,0.0600,0.0048,0.0137
7485907,0.0497,0.0037,0.0111
7491706,0.0412,0.0028,0.0115
7498416,0.0346,0.0010,0.0109
7505199,0.0299,0.0000,0.0093
7511919,0.0247,0.0000,0.0074
7517674,0.0202,0.0000,0.0073
7524396,0.0162,0.0000,0.0093
7531104,0.0119,0.0000,0.0100
7537791,0.0096,0.0000,0.0076
7544413,0.0078,0.0000,0.0062
7551148,0.0059,0.0000,0.0077
7557883,0.0043,0.0000,0.0063
7563636,0.0044,0.0000,0.0081
7570355,0.0021,0.0000,0.0070
7577071,0.0014,0.0000,0.0107
7583666,0.0000,0.0000,0.0115
7590284,0.0003,0.0000,0.0119
7597007,0.0000,0.0000,0.0109
7602658,0.0000,0.0000,0.0127
7609290,0.0000,0.0000,0.0115
7615915,0.0000,0.0000,0.0122
7621991,0.0000,0.0000,0.0131
7627639,0.0000,0.0000,0.0139
7634272,0.0000,0.0000,0.0315
7640915,0.0000,0.0000,0.0806
7646686,0.0000,0.0000,0.1976
7653307,0.0000,0.0000,0.3054
7659934,0.0000,0.0000,0.3930
7665742,0.0000,0.0000,0.4655
7671782,0.0000,0.0000,0.5281
7677876,0.0000,0.0000,0.5820
7684411,0.0000,0.0000,0.6278
7691056,0.0000,0.0000,0.6673
7697686,0.0000,0.0000,0.6997
7704318,0.0000,0.0000,0.7301
7710966,0.0000,0.0000,0.7560
7716979,0.0000,0.0000,0.7780
7722643,0.0000,0.0000,0.7971
7729256,0.0000,0.0000,0.8139
7735888,0.0000,0.0000,0.8279
7742417,0.0000,0.0000,0.8401
7749039,0.0000,0.0000,0.8502
7754701,0.0000,0.0000,0.8591
7761320,0.0000,0.0000,0.8659
7767964,0.0000,0.0000,0.8725
7773643,0.0000,0.0000,0.8783
7780280,0.0000,0.0055,0.8899
7787011,0.0000,0.0477,0.8935
7793730,0.0000,0.1744,0.8969
7799768,0.0000,0.2872,0.9024
7805843,0.0000,0.3841,0.9048
7811868,0.0000,0.4665,0.9068
7817699,0.0000,0.5361,0.9085
7823698,0.0000,0.5953,0.9096
7830402,0.0000,0.6460,0.9096
7837137,0.0004,0.6891,0.9102
7843928,0.0215,0.7264,0.9111
7850708,0.0945,0.7571,0.9102
7857414,0.2181,0.7882,0.9054
7864184,0.3208,0.8135,0.8961
7870946,0.4092,0.8343,0.8632
7877728,0.4841,0.8527,0.7959
7883649,0.5484,0.8680,0.7104
7890385,0.6024,0.8796,0.6159
7897152,0.6480,0.8905,0.5312
7903939,0.6918,0.8983,0.4513
7910714,0.7255,0.9061,0.3860
7916663,0.7532,0.9119,0.3309
7923383,0.7756,0.9115,0.2840
7930165,0.7967,0.9058,0.2422
7936941,0.8121,0.8795,0.2079
7943688,0.8248,0.7902,0.1755
7950413,0.8347,0.6757,0.1499
7957198,0.8409,0.5747,0.1285
7963642,0.8446,0.4878,0.1100
7970411,0.8457,0.4126,0.0929
7977193,0.8438,0.3486,0.0794
7983964,0.8247,0.2949,0.0696
7990750,0.7708,0.2500,0.0602
7996695,0.6877,0.2114,0.0533
8003078,0.5949,0.1787,0.0464
8009866,0.5046,0.1491,0.0415
8015706,0.4326,0.1242,0.0364
8022417,0.3673,0.1049,0.0320
8029200,0.3109,0.0874,0.0280
8035961,0.2632,0.0729,0.0242
8042722,0.2242,0.0610,0.0210
8048892,0.1887,0.0504,0.0216
8055681,0.1596,0.0407,0.0194
8062412,0.1344,0.0314,0.0169
8069190,0.1135,0.0268,0.0165
8075985,0.0972,0.0206,0.0151
8082779,0.0813,0.0172,0.0169
8088899,0.0684,0.0140,0.0151
8094696,0.0571,0.0105,0.0160
8100648,0.0478,0.0079,0.0143
8107402,0.0414,0.0064,0.0133
8114181,0.0345,0.0033,0.0134
8120948,0.0283,0.0014,0.0138
8127725,0.0224,0.0027,0.0141
8134414,0.0186,0.0009,0.0118
8141213,0.0154,0.0000,0.0121
8147897,0.0112,0.0000,0.0107
8153786,0.0082,0.0000,0.0142
8160417,0.0054,0.0000,0.0128
8167101,0.0050,0.0000,0.0116
8173807,0.0050,0.0000,0.0097
8179745,0.0050,0.0000,0.0103
8186408,0.0065,0.0000,0.0098
8193127,0.0051,0.0000,0.0094
8199834,0.0036,0.0000,0.0078
8206419,0.0084,0.0000,0.0173
8213118,0.0059,0.0000,0.1110
8219836,0.0045,0.0000,0.2212
8225704,0.0046,0.0000,0.3138
8231900,0.0000,0.0000,0.3922
8237898,0.0000,0.0000,0.4601
8243981,0.0000,0.0000,0.5179
8249646,0.0000,0.0000,0.5673
8256291,0.0000,0.0000,0.6097
8262932,0.0000,0.0000,0.6460
8268732,0.0000,0.0000,0.6743
8275357,0.0000,0.0000,0.7016
8281973,0.0000,0.0000,0.7244
8287649,0.0000,0.0000,0.7446
8293733,0.0000,0.0000,0.7626
8299885,0.0000,0.0000,0.7833
8305679,0.0000,0.0000,0.8012
8312316,0.0000,0.0000,0.8171
8318943,0.0000,0.0000,0.8303
8325417,0.0038,0.0000,0.8412
8332150,0.0040,0.0000,0.8511
8338860,0.0038,0.0000,0.8588
8344994,0.0025,0.0000,0.8624
8351704,0.0029,0.0000,0.8628
8358372,0.0020,0.0000,0.8628
8365112,0.0042,0.0000,0.8629
8371837,0.0031,0.0000,0.8625
8378190,0.0019,0.0003,0.8616
8384970,0.0143,0.1352,0.8641
8391739,0.0791,0.2471,0.8656
8397649,0.1977,0.3403,0.8659
8404391,0.3002,0.4196,0.8671
8411175,0.3906,0.4866,0.8661
8417945,0.4677,0.5450,0.8647
8424737,0.5338,0.5947,0.8641
8430734,0.5933,0.6365,0.8623
8437044,0.6417,0.6724,0.8604
8443817,0.6835,0.7040,0.8588
8449659,0.7193,0.7305,0.8574
8456399,0.7512,0.7541,0.8397
8463159,0.7777,0.7738,0.7851
8469918,0.8008,0.7899,0.7016
8476707,0.8208,0.8035,0.6091
8482889,0.8372,0.8158,0.5205
8488706,0.8514,0.8270,0.4455
8494780,0.8637,0.8354,0.3821
8500665,0.8728,0.8415,0.3275
8507392,0.8814,0.8477,0.2765
8514141,0.8872,0.8534,0.2361
8520895,0.8927,0.8568,0.2028
8526706,0.8974,0.8597,0.1748
8532661,0.8976,0.8614,0.1513
8538699,0.8964,0.8636,0.1294
8545417,0.8927,0.8622,0.1101
8552183,0.8866,0.8310,0.0963
8558961,0.8800,0.7429,0.0830
8565746,0.8659,0.6326,0.0716
8572007,0.8222,0.5374,0.0616
8578775,0.7279,0.4557,0.0561
8584700,0.6203,0.3871,0.0488
8591415,0.5280,0.3280,0.0422
8598193,0.4516,0.2774,0.0366
8604994,0.3849,0.2358,0.0332
8617371,0.3258,0.1998,0.0304
8624160,0.2780,0.1688,0.0279
8630928,0.2356,0.1428,0.0231
8637700,0.1966,0.1203,0.0204
8643954,0.1661,0.1009,0.0181
8650721,0.1404,0.0840,0.0161
8656891,0.1201,0.0704,0.0135
8663680,0.1031,0.0609,0.0136
8670403,0.0858,0.0500,0.0139
8677187,0.0713,0.0415,0.0123
8683972,0.0602,0.0342,0.0115
8690751,0.0519,0.0281,0.0109
8696673,0.0425,0.0225,0.0103
8702892,0.0354,0.0163,0.0085
8709687,0.0285,0.0128,0.0080
8715648,0.0229,0.0109,0.0066
8722390,0.0176,0.0079,0.0063
8729170,0.0136,0.0060,0.0061
8735951,0.0123,0.0037,0.0073
8742724,0.0083,0.0014,0.0073
8748897,0.0095,0.0000,0.0063
8754995,0.0077,0.0000,0.0058
8761708,0.0055,0.0000,0.0060
8767696,0.0042,0.0000,0.0062
8774417,0.0017,0.0000,0.0050
8781133,0.0001,0.0000,0.0050
8787862,0.0000,0.0000,0.0050
8794418,0.0010,0.0000,0.0050
8801136,0.0022,0.0000,0.0050
8807845,0.0000,0.0000,0.0053
8813664,0.0000,0.0000,0.0149
8820305,0.0007,0.0000,0.1023
8827027,0.0002,0.0000,0.2108
8833758,0.0006,0.0000,0.3030
8839864,0.0000,0.0000,0.3807
8845662,0.0000,0.0000,0.4467
8851719,0.0000,0.0000,0.5009
8858366,0.0000,0.0000,0.5489
8864993,0.0000,0.0000,0.5894
8870667,0.0000,0.0000,0.6251
8877303,0.0000,0.0000,0.6571
8883949,0.0000,0.0000,0.6837
8890118,0.0000,0.0000,0.7056
8896748,0.0000,0.0000,0.7242
8902778,0.0000,0.0000,0.7397
8909414,0.0000,0.0000,0.7539
8916051,0.0000,0.0000,0.7660
8922676,0.0000,0.0000,0.7765
8929330,0.0000,0.0000,0.7848
8935980,0.0000,0.0000,0.7926
8941647,0.0000,0.0000,0.7995
8948277,0.0000,0.0000,0.8044
8954903,0.0000,0.0000,0.8085
8961414,0.0000,0.0000,0.8127
8968041,0.0000,0.0000,0.8173
8973693,0.0000,0.0287,0.8208
8979678,0.0000,0.1175,0.8225
8986391,0.0000,0.2413,0.8269
8993125,0.0000,0.3458,0.8303
8999858,0.0000,0.4335,0.8332
9005654,0.0000,0.5081,0.8344
9012373,0.0000,0.5722,0.8367
9019078,0.0000,0.6271,0.8370
9025781,0.0000,0.6737,0.8365
9032417,0.0028,0.7119,0.8375
9039205,0.0162,0.7455,0.8393
9045990,0.0518,0.7744,0.8392
9052789,0.1396,0.7989,0.8391
9058731,0.2508,0.8208,0.8394
9064668,0.3472,0.8384,0.8416
9070892,0.4287,0.8537,0.8418
9076699,0.4990,0.8674,0.8161
9082663,0.5592,0.8812,0.7601
9089387,0.6143,0.8894,0.6824
9096177,0.6564,0.8967,0.5967
9102959,0.6919,0.9043,0.5146
9109739,0.7229,0.9104,0.4398
9115673,0.7490,0.9149,0.3749
9121897,0.7712,0.9184,0.3211
9127692,0.7898,0.9217,0.2740
9134416,0.8047,0.9238,0.2337
9141191,0.8173,0.9191,0.1994
9147971,0.8278,0.9119,0.1702
9154742,0.8358,0.9033,0.1451
9160804,0.8412,0.8835,0.1254
9167073,0.8446,0.8014,0.1070
9173862,0.8469,0.6881,0.0934
9179667,0.8363,0.5849,0.0805
9186401,0.7845,0.4951,0.0688
9193164,0.6932,0.4198,0.0593
9199941,0.5888,0.3558,0.0535
9206736,0.4998,0.2999,0.0462
9212708,0.4255,0.2539,0.0427
9218887,0.3622,0.2148,0.0370
9224691,0.3065,0.1815,0.0336
9230671,0.2598,0.1540,0.0293
9237406,0.2204,0.1291,0.0273
9244199,0.1863,0.1080,0.0253
9250979,0.1609,0.0908,0.0236
9257749,0.1372,0.0761,0.0225
9263922,0.1171,0.0615,0.0199
9270711,0.0970,0.0509,0.0190
9277416,0.0820,0.0426,0.0169
9284194,0.0702,0.0355,0.0148
9290982,0.0581,0.0302,0.0127
9297775,0.0510,0.0239,0.0129
9303785,0.0420,0.0193,0.0094
9309959,0.0350,0.0147,0.0077
9316748,0.0287,0.0118,0.0073
9323420,0.0240,0.0072,0.0093
9330198,0.0176,0.0054,0.0090
9336965,0.0139,0.0025,0.0081
9343744,0.0126,0.0007,0.0079
9349868,0.0085,0.0003,0.0075
9355681,0.0054,0.0000,0.0088
9362401,0.0056,0.0000,0.0099
9369119,0.0052,0.0000,0.0095
9375835,0.0037,0.0000,0.0088
9381708,0.0051,0.0000,0.0099
9387894,0.0050,0.0000,0.0109
9394161,0.0036,0.0000,0.0163
9400879,0.0026,0.0000,0.0302
9406962,0.0015,0.0000,0.0503
9412704,0.0002,0.0000,0.0790
9419411,0.0000,0.0000,0.1247
9426044,0.0000,0.0000,0.2128
9432687,0.0000,0.0000,0.3041
9439401,0.0000,0.0000,0.3819
9446031,0.0000,0.0000,0.4481
9451704,0.0000,0.0000,0.5054
9457829,0.0000,0.0000,0.5534
9464416,0.0000,0.0000,0.5948
9471046,0.0000,0.0000,0.6301
9476702,0.0000,0.0000,0.6604
9483327,0.0000,0.0000,0.6861
9489961,0.0000,0.0000,0.7073
9495755,0.0000,0.0000,0.7260
9501786,0.0000,0.0000,0.7426
9508396,0.0000,0.0000,0.7567
9515030,0.0000,0.0000,0.7686
9520691,0.0000,0.0000,0.7785
9527313,0.0000,0.0000,0.7875
9533948,0.0000,0.0000,0.7945
9539796,0.0000,0.0000,0.8011
9546408,0.0000,0.0000,0.8067
9553039,0.0000,0.0000,0.8125
9558700,0.0000,0.0000,0.8171
9565343,0.0000,0.0000,0.8197
9571987,0.0025,0.0000,0.8222
9578697,0.0154,0.0000,0.8253
9585400,0.0331,0.0090,0.8280
