Time_us,K1,K2,K3
1414839,0.8499,0.6492,0.0000
1420976,0.8522,0.6770,0.0009
1426815,0.8536,0.7016,0.0005
1432958,0.8542,0.7235,0.0000
1438884,0.8539,0.7437,0.0010
1445512,0.8478,0.7606,0.0005
1452300,0.8364,0.7739,0.0000
1459034,0.8258,0.7859,0.0006
1464853,0.8093,0.7948,0.0032
1470994,0.7700,0.8034,0.0506
1476831,0.7058,0.8133,0.1676
1482861,0.6250,0.8197,0.2627
1489509,0.5388,0.8235,0.3456
1496268,0.4587,0.8262,0.4170
1503053,0.3887,0.8150,0.4784
1508860,0.3289,0.7767,0.5332
1515515,0.2792,0.7052,0.5827
1522295,0.2372,0.6174,0.6255
1529080,0.2021,0.5270,0.6622
1535854,0.1706,0.4476,0.6934
1542519,0.1437,0.3784,0.7232
1549286,0.1229,0.3213,0.7452
1556052,0.1044,0.2727,0.7630
1562857,0.0867,0.2314,0.7790
1569512,0.0725,0.1953,0.7920
1576290,0.0581,0.1653,0.8004
1583052,0.0482,0.1404,0.8059
1588855,0.0411,0.1183,0.8073
1595508,0.0352,0.1002,0.8068
1602284,0.0295,0.0844,0.8048
1609079,0.0258,0.0707,0.7947
1615863,0.0207,0.0597,0.7502
1621804,0.0164,0.0501,0.6737
1628515,0.0136,0.0418,0.5813
1635318,0.0117,0.0345,0.4935
1642097,0.0087,0.0283,0.4208
1648891,0.0062,0.0214,0.3571
1655516,0.0049,0.0174,0.3026
1662300,0.0041,0.0148,0.2582
1669090,0.0039,0.0125,0.2185
1675888,0.0021,0.0092,0.1868
1681900,0.0006,0.0065,0.1572
1688065,0.0000,0.0045,0.1343
1693814,0.0000,0.0031,0.1129
1700493,0.0000,0.0022,0.0940
1707226,0.0000,0.0002,0.0789
1713949,0.0000,0.0000,0.0668
1719794,0.0000,0.0000,0.0565
1725871,0.0000,0.0000,0.0464
1732499,0.0000,0.0000,0.0401
1739102,0.0000,0.0000,0.0352
1744806,0.0000,0.0000,0.0296
1751444,0.0000,0.0000,0.0245
1758074,0.0000,0.0000,0.0216
1763860,0.0000,0.0000,0.0177
1769834,0.0000,0.0000,0.0161
1776467,0.0000,0.0000,0.0144
1783105,0.0000,0.0000,0.0136
1788861,0.0000,0.0000,0.0113
1795481,0.0000,0.0000,0.0093
1802105,0.0000,0.0000,0.0076
1807834,0.0000,0.0000,0.0078
1813917,0.0000,0.0000,0.0060
1819785,0.0000,0.0000,0.0048
1826419,0.0000,0.0000,0.0031
1833042,0.0151,0.0000,0.0034
1838801,0.1068,0.0000,0.0026
1845491,0.2048,0.0000,0.0012
1852195,0.2924,0.0000,0.0018
1858907,0.3713,0.0000,0.0002
1864888,0.4398,0.0000,0.0000
1871501,0.4958,0.0000,0.0000
1878148,0.5442,0.0000,0.0000
1883845,0.5845,0.0000,0.0000
1890496,0.6201,0.0000,0.0000
1897158,0.6513,0.0000,0.0002
1903867,0.6792,0.0000,0.0016
1910518,0.7035,0.0000,0.0010
1917242,0.7258,0.0000,0.0000
1923899,0.7458,0.0000,0.0000
1929869,0.7629,0.0000,0.0000
1936474,0.7774,0.0000,0.0000
1943114,0.7895,0.0000,0.0000
1948803,0.8006,0.0000,0.0000
1954852,0.8128,0.0036,0.0000
1960846,0.8212,0.0589,0.0000
1967509,0.8281,0.1674,0.0000
1974239,0.8337,0.2563,0.0000
1980972,0.8395,0.3335,0.0000
1986915,0.8428,0.3992,0.0000
1993507,0.8465,0.4560,0.0000
1999917,0.8504,0.5036,0.0000
2006256,0.8521,0.5460,0.0000
2012963,0.8541,0.5824,0.0000
2018891,0.8555,0.6150,0.0000
2025508,0.8566,0.6443,0.0002
2032303,0.8565,0.6702,0.0000
2039014,0.8514,0.6935,0.0009
2044824,0.8428,0.7153,0.0005
2051392,0.8218,0.7338,0.0000
2058126,0.7694,0.7502,0.0000
2064854,0.6923,0.7632,0.0000
2070932,0.6075,0.7745,0.0000
2076782,0.5278,0.7838,0.0000
2082835,0.4519,0.7898,0.0086
2089050,0.3851,0.7971,0.1355
2095843,0.3278,0.8027,0.2364
2101825,0.2797,0.8058,0.3242
2108513,0.2374,0.7948,0.3998
2115288,0.2025,0.7392,0.4644
2122066,0.1721,0.6495,0.5200
2128832,0.1470,0.5514,0.5676
2135043,0.1229,0.4673,0.6057
2140850,0.1055,0.3958,0.6394
2146799,0.0899,0.3351,0.6681
2153514,0.0751,0.2841,0.6918
2160274,0.0641,0.2388,0.7126
2167068,0.0530,0.2006,0.7322
2173857,0.0449,0.1698,0.7473
2180114,0.0392,0.1440,0.7578
2186890,0.0332,0.1223,0.7664
2193072,0.0293,0.1019,0.7717
2199845,0.0265,0.0859,0.7756
2206512,0.0207,0.0723,0.7769
2213287,0.0184,0.0611,0.7763
2220064,0.0153,0.0515,0.7478
2226855,0.0129,0.0434,0.6763
2233370,0.0145,0.0355,0.5861
2240152,0.0131,0.0298,0.4969
2246941,0.0091,0.0246,0.4221
2252871,0.0059,0.0205,0.3595
2258793,0.0047,0.0171,0.3053
2265513,0.0044,0.0131,0.2622
2272276,0.0048,0.0101,0.2225
2279063,0.0048,0.0089,0.1885
2285870,0.0046,0.0071,0.1600
2292110,0.0004,0.0057,0.1353
2298887,0.0003,0.0071,0.1144
2305063,0.0000,0.0056,0.0969
2310826,0.0000,0.0044,0.0811
2316940,0.0000,0.0023,0.0653
2322986,0.0000,0.0016,0.0552
2329056,0.0000,0.0000,0.0490
2334818,0.0000,0.0000,0.0424
2340829,0.0000,0.0000,0.0357
2347461,0.0000,0.0000,0.0311
2354084,0.0000,0.0000,0.0248
2359809,0.0000,0.0000,0.0218
2366434,0.0000,0.0000,0.0179
2373042,0.0000,0.0000,0.0159
2379164,0.0000,0.0000,0.0129
2384823,0.0000,0.0000,0.0113
2391459,0.0000,0.0000,0.0084
2398093,0.0000,0.0000,0.0081
2403985,0.0000,0.0000,0.0066
2410514,0.0706,0.0000,0.0070
2417222,0.1814,0.0000,0.0057
2423941,0.2798,0.0000,0.0038
2429964,0.3617,0.0000,0.0030
2435862,0.4336,0.0000,0.0042
2442520,0.4944,0.0000,0.0033
2449243,0.5458,0.0000,0.0035
2455942,0.5912,0.0000,0.0027
2462513,0.6290,0.0000,0.0017
2469224,0.6610,0.0000,0.0011
2475952,0.6889,0.0000,0.0020
2481876,0.7159,0.0000,0.0011
2487799,0.7372,0.0230,0.0000
2494473,0.7558,0.0982,0.0000
2501205,0.7725,0.1995,0.0000
2507926,0.7864,0.2856,0.0000
2513819,0.7985,0.3591,0.0007
2520210,0.8083,0.4212,0.0013
2526978,0.8174,0.4767,0.0008
2532786,0.8237,0.5248,0.0000
2539480,0.8285,0.5663,0.0003
2546267,0.8357,0.6006,0.0000
2552997,0.8365,0.6328,0.0000
2558798,0.8335,0.6614,0.0000
2565474,0.8187,0.6873,0.0000
2572196,0.7799,0.7114,0.0012
2578971,0.7150,0.7318,0.0020
2584956,0.6374,0.7478,0.0038
2590872,0.5580,0.7621,0.0432
2596958,0.4792,0.7736,0.1563
2602803,0.4126,0.7821,0.2525
2609512,0.3520,0.7893,0.3343
2616316,0.2991,0.7862,0.4054
2623111,0.2528,0.7444,0.4645
2629889,0.2150,0.6674,0.5164
2635872,0.1838,0.5783,0.5622
2641819,0.1562,0.4915,0.6025
2648450,0.1326,0.4171,0.6367
2655226,0.1135,0.3541,0.6657
2662013,0.0970,0.3006,0.6901
2667829,0.0834,0.2548,0.7115
2673860,0.0711,0.2155,0.7300
2680509,0.0604,0.1828,0.7457
2687285,0.0498,0.1537,0.7594
2694078,0.0425,0.1302,0.7711
2700877,0.0369,0.1093,0.7790
2706947,0.0321,0.0926,0.7874
2712788,0.0272,0.0776,0.7935
2719515,0.0228,0.0643,0.7974
2726277,0.0193,0.0539,0.7987
2733069,0.0168,0.0458,0.7985
2739851,0.0142,0.0382,0.7934
2746513,0.0123,0.0321,0.7570
2752807,0.0089,0.0259,0.6861
2758987,0.0064,0.0213,0.5984
2764828,0.0056,0.0177,0.5084
2770793,0.0050,0.0143,0.4332
2777516,0.0027,0.0092,0.3679
2784286,0.0000,0.0068,0.3124
2790993,0.0000,0.0047,0.2653
2796865,0.0002,0.0033,0.2262
2802822,0.0000,0.0014,0.1930
2809492,0.0000,0.0000,0.1654
2816141,0.0000,0.0000,0.1403
2821810,0.0000,0.0000,0.1186
2828431,0.0000,0.0000,0.1002
2835076,0.0000,0.0000,0.0862
2840845,0.0024,0.0000,0.0726
2847516,0.0025,0.0000,0.0615
2854232,0.0020,0.0000,0.0519
2860940,0.0000,0.0000,0.0429
2867516,0.0000,0.0000,0.0375
2874132,0.0000,0.0000,0.0339
2879797,0.0000,0.0000,0.0295
2886416,0.0000,0.0000,0.0248
2893050,0.0004,0.0000,0.0204
2898810,0.0005,0.0000,0.0171
2905507,0.0051,0.0000,0.0142
2912208,0.0045,0.0000,0.0111
2918895,0.0038,0.0000,0.0092
2924793,0.0118,0.0000,0.0085
2931481,0.1101,0.0000,0.0083
2938185,0.2161,0.0000,0.0064
2944907,0.3022,0.0000,0.0061
2950825,0.3732,0.0000,0.0043
2956990,0.4336,0.0000,0.0047
2962870,0.4854,0.0000,0.0027
2969515,0.5292,0.0000,0.0033
2976236,0.5684,0.0000,0.0025
2982973,0.6023,0.0000,0.0012
2988847,0.6325,0.0000,0.0000
2994796,0.6595,0.0000,0.0008
3000887,0.6834,0.0090,0.0017
3007039,0.7115,0.0285,0.0000
3012802,0.7306,0.0650,0.0000
3019504,0.7477,0.1399,0.0000
3026221,0.7612,0.2437,0.0000
3032937,0.7717,0.3297,0.0000
3038794,0.7771,0.4035,0.0000
3045469,0.7799,0.4668,0.0000
3052197,0.7815,0.5206,0.0000
3058928,0.7848,0.5670,0.0000
3064810,0.7862,0.6049,0.0000
3071502,0.7885,0.6393,0.0000
3078227,0.7891,0.6676,0.0000
3084954,0.7885,0.6923,0.0000
3090843,0.7888,0.7149,0.0000
3097511,0.7857,0.7341,0.0000
3104248,0.7836,0.7498,0.0000
3110959,0.7810,0.7635,0.0000
3116841,0.7765,0.7754,0.0000
3123506,0.7730,0.7843,0.0000
3130221,0.7568,0.7924,0.0145
3136979,0.7150,0.8010,0.1412
3142799,0.6481,0.8070,0.2432
3149273,0.5696,0.8114,0.3359
3156048,0.4899,0.8162,0.4171
3162837,0.4166,0.8160,0.4870
3169521,0.3569,0.7811,0.5448
3176299,0.3044,0.7074,0.5962
3183084,0.2595,0.6160,0.6400
3189865,0.2193,0.5238,0.6771
3196515,0.1866,0.4442,0.7080
3203287,0.1585,0.3769,0.7350
3210079,0.1352,0.3190,0.7576
3216882,0.1151,0.2704,0.7771
3223515,0.0983,0.2288,0.7937
3230261,0.0838,0.1934,0.8065
3237048,0.0717,0.1637,0.8177
3243841,0.0634,0.1381,0.8275
3249920,0.0515,0.1173,0.8359
3255788,0.0434,0.0984,0.8423
3262058,0.0351,0.0819,0.8452
3268848,0.0295,0.0686,0.8489
3275525,0.0227,0.0586,0.8514
3282316,0.0212,0.0546,0.8509
3289100,0.0182,0.0460,0.8399
3301487,0.0151,0.0381,0.7550
3308295,0.0113,0.0313,0.6560
3315078,0.0081,0.0262,0.5589
3321878,0.0034,0.0199,0.4745
3327801,0.0026,0.0162,0.4020
3334523,0.0026,0.0134,0.3428
3341293,0.0019,0.0107,0.2907
3348076,0.0004,0.0080,0.2468
3354853,0.0005,0.0058,0.2105
3361040,0.0009,0.0035,0.1783
3366850,0.0015,0.0020,0.1513
3373515,0.0015,0.0013,0.1276
3380278,0.0009,0.0014,0.1078
3387059,0.0018,0.0001,0.0907
3393827,0.0003,0.0000,0.0758
3400085,0.0002,0.0000,0.0651
3405845,0.0000,0.0000,0.0544
3412484,0.0000,0.0000,0.0470
3419135,0.0000,0.0000,0.0406
3424810,0.0000,0.0000,0.0342
3431448,0.0000,0.0000,0.0301
3438073,0.0000,0.0000,0.0270
3444234,0.0000,0.0000,0.0210
3450874,0.0000,0.0000,0.0192
3456920,0.0000,0.0000,0.0174
3463514,0.0000,0.0000,0.0145
3470146,0.0000,0.0000,0.0120
3475801,0.0000,0.0000,0.0053
3482448,0.0000,0.0000,0.0055
3489067,0.0000,0.0000,0.0041
3495141,0.0000,0.0000,0.0042
3500796,0.0018,0.0000,0.0029
3507505,0.0014,0.0000,0.0022
3514222,0.0011,0.0000,0.0016
3520925,0.0009,0.0000,0.0020
3527515,0.0099,0.0000,0.0011
3534232,0.1082,0.0000,0.0000
3540858,0.2091,0.0000,0.0000
3547498,0.2997,0.0000,0.0011
3554191,0.3792,0.0000,0.0003
3560909,0.4479,0.0000,0.0000
3567501,0.5057,0.0000,0.0004
3574218,0.5546,0.0000,0.0000
3580933,0.5967,0.0000,0.0000
3587011,0.6353,0.0000,0.0011
3593334,0.6659,0.0062,0.0003
3600109,0.6902,0.0438,0.0000
3606837,0.7106,0.1114,0.0000
3613508,0.7304,0.2100,0.0000
3620232,0.7487,0.2939,0.0000
3626950,0.7633,0.3642,0.0000
3633518,0.7775,0.4246,0.0000
3640238,0.7879,0.4753,0.0000
3646950,0.7961,0.5183,0.0000
3652874,0.8040,0.5550,0.0000
3659515,0.8109,0.5861,0.0000
3666234,0.8168,0.6142,0.0000
3672958,0.8207,0.6407,0.0000
3679515,0.8221,0.6635,0.0000
3686216,0.8204,0.6888,0.0000
3692948,0.8154,0.7100,0.0000
3698870,0.8088,0.7274,0.0000
3705512,0.8035,0.7451,0.0000
3712224,0.7842,0.7562,0.0000
3718948,0.7445,0.7682,0.0097
3724980,0.6854,0.7778,0.0723
3730802,0.6117,0.7863,0.1841
3737126,0.5342,0.7952,0.2777
3743907,0.4582,0.8033,0.3573
3749837,0.3896,0.8080,0.4263
3756514,0.3300,0.8044,0.4846
3763292,0.2815,0.7694,0.5375
3770079,0.2403,0.6967,0.5824
3776859,0.2025,0.6072,0.6210
3782792,0.1706,0.5164,0.6550
3788989,0.1432,0.4382,0.6833
3794797,0.1228,0.3708,0.7080
3801518,0.1068,0.3145,0.7281
3808297,0.0907,0.2656,0.7464
3815089,0.0778,0.2250,0.7603
3821865,0.0649,0.1899,0.7725
3828107,0.0540,0.1610,0.7819
3834870,0.0466,0.1365,0.7868
3840881,0.0370,0.1173,0.7921
3847515,0.0319,0.0993,0.7965
3854289,0.0254,0.0830,0.7996
3861063,0.0203,0.0692,0.8006
3866864,0.0124,0.0545,0.7876
3873042,0.0102,0.0443,0.7418
3878850,0.0091,0.0353,0.6669
3884838,0.0060,0.0293,0.5818
3890866,0.0038,0.0222,0.4962
3896789,0.0040,0.0185,0.4228
3903015,0.0022,0.0144,0.3588
3908825,0.0026,0.0125,0.3057
3915520,0.0033,0.0092,0.2576
3922282,0.0000,0.0065,0.2176
3928995,0.0000,0.0038,0.1847
3935099,0.0000,0.0022,0.1577
3941822,0.0000,0.0008,0.1371
3947792,0.0000,0.0000,0.1172
3954419,0.0000,0.0012,0.0993
3961139,0.0001,0.0000,0.0822
3967849,0.0003,0.0000,0.0695
3973981,0.0000,0.0000,0.0588
3980519,0.0026,0.0011,0.0490
3986890,0.0007,0.0000,0.0410
3992934,0.0008,0.0000,0.0369
3999082,0.0003,0.0000,0.0308
4004849,0.0002,0.0000,0.0282
4011518,0.0001,0.0000,0.0247
4018229,0.0008,0.0000,0.0193
4024928,0.0003,0.0000,0.0175
4030824,0.0021,0.0000,0.0146
4036997,0.0020,0.0000,0.0134
4043122,0.0000,0.0000,0.0098
4048788,0.0128,0.0000,0.0100
4055499,0.1132,0.0000,0.0076
4062226,0.2212,0.0000,0.0071
4068976,0.3136,0.0000,0.0058
4074824,0.3905,0.0000,0.0033
4081506,0.4572,0.0192,0.0018
4088288,0.5142,0.0571,0.0013
4095072,0.5643,0.0913,0.0000
4100834,0.6058,0.1207,0.0007
4107517,0.6447,0.1493,0.0013
4114265,0.6745,0.1952,0.0008
4121035,0.7008,0.2842,0.0000
4126833,0.7247,0.3667,0.0011
4133027,0.7438,0.4369,0.0000
4138786,0.7606,0.4962,0.0000
4145490,0.7741,0.5466,0.0000
4152219,0.7835,0.5907,0.0000
4158946,0.7896,0.6283,0.0016
4164898,0.7920,0.6608,0.0011
4170827,0.7943,0.6882,0.0006
4177055,0.7948,0.7114,0.0012
4183841,0.7942,0.7318,0.0018
4190028,0.7917,0.7485,0.0009
4196851,0.7861,0.7624,0.0004
4202785,0.7739,0.7745,0.0000
4209511,0.7458,0.7848,0.0005
4216282,0.6989,0.7942,0.0000
4223005,0.6369,0.8009,0.0000
4229117,0.5699,0.8072,0.0000
4235848,0.5023,0.8123,0.0116
4241861,0.4431,0.8136,0.0572
4247805,0.3799,0.8187,0.1695
4254518,0.3226,0.8233,0.2631
4261312,0.2744,0.8266,0.3419
4268104,0.2320,0.8288,0.4102
4274871,0.1974,0.8280,0.4683
4280810,0.1666,0.8247,0.5177
4286787,0.1395,0.8039,0.5587
4293524,0.1190,0.7477,0.5974
4300291,0.0994,0.6662,0.6327
4307067,0.0833,0.5767,0.6660
4313837,0.0707,0.4898,0.6973
4319812,0.0603,0.4150,0.7252
4325983,0.0517,0.3523,0.7489
4331808,0.0447,0.2991,0.7691
4337832,0.0379,0.2529,0.7852
4344519,0.0321,0.2214,0.7986
4351302,0.0281,0.1878,0.8100
4358099,0.0238,0.1589,0.8203
4364873,0.0184,0.1347,0.8295
4371042,0.0153,0.1125,0.8346
4376853,0.0135,0.0946,0.8396
4382931,0.0088,0.0797,0.8428
4388790,0.0080,0.0660,0.8436
4395527,0.0053,0.0554,0.8390
4402299,0.0047,0.0460,0.7951
4409074,0.0042,0.0387,0.7076
4415870,0.0035,0.0319,0.6058
4422059,0.0011,0.0248,0.5136
4428855,0.0000,0.0187,0.4350
4434794,0.0000,0.0158,0.3708
4441500,0.0001,0.0127,0.3145
4448270,0.0005,0.0095,0.2657
4455052,0.0006,0.0076,0.2249
4461824,0.0000,0.0051,0.1879
4467985,0.0000,0.0030,0.1594
4474224,0.0000,0.0021,0.1339
4480942,0.0000,0.0008,0.1135
4487514,0.0000,0.0003,0.0972
4494227,0.0000,0.0000,0.0823
4500850,0.0000,0.0000,0.0710
4507470,0.0000,0.0000,0.0601
4514092,0.0000,0.0000,0.0508
4520137,0.0000,0.0000,0.0445
4525816,0.0000,0.0000,0.0385
4532448,0.0000,0.0000,0.0318
4539067,0.0000,0.0000,0.0267
4544831,0.0000,0.0000,0.0241
4551463,0.0000,0.0000,0.0202
4558108,0.0000,0.0000,0.0182
4563874,0.0000,0.0000,0.0148
4569913,0.0007,0.0000,0.0123
4575803,0.0007,0.0000,0.0098
4582481,0.0008,0.0000,0.0077
4589176,0.0000,0.0000,0.0059
4594856,0.0000,0.0000,0.0058
4601483,0.0000,0.0000,0.0056
4608124,0.0000,0.0000,0.0035
4613790,0.0110,0.0000,0.0037
4619898,0.0716,0.0000,0.0025
4626519,0.1859,0.0000,0.0032
4633224,0.2836,0.0000,0.0037
4639949,0.3655,0.0000,0.0025
4646142,0.4365,0.0000,0.0035
4652851,0.4958,0.0000,0.0024
4659066,0.5487,0.0000,0.0014
4664826,0.5934,0.0209,0.0009
4671520,0.6322,0.0932,0.0034
4678294,0.6683,0.2057,0.0026
4685070,0.6989,0.3016,0.0033
4691865,0.7261,0.3829,0.0018
4697787,0.7484,0.4542,0.0013
4703993,0.7679,0.5148,0.0008
4709826,0.7842,0.5670,0.0033
4716019,0.7977,0.6110,0.0025
4721835,0.8104,0.6475,0.0019
4728521,0.8206,0.6801,0.0013
4735291,0.8321,0.7085,0.0000
4742013,0.8384,0.7326,0.0009
4747823,0.8447,0.7531,0.0004
4753986,0.8523,0.7702,0.0014
4759798,0.8559,0.7850,0.0026
4766524,0.8581,0.7974,0.0019
4773281,0.8615,0.8091,0.0010
4780072,0.8626,0.8178,0.0015
