Time_us,K1,K2,K3
4815045,0.8512,0.8651,0.0094
4821839,0.8566,0.8767,0.0101
4828594,0.8615,0.8902,0.0080
4835349,0.8648,0.8992,0.0437
4841278,0.8705,0.9071,0.1630
4848005,0.8680,0.9139,0.2666
4854775,0.8557,0.9182,0.3547
4861541,0.8071,0.9208,0.4293
4868306,0.7235,0.9173,0.4934
4874327,0.6289,0.9036,0.5475
4880514,0.5376,0.8597,0.5938
4887292,0.4548,0.7738,0.6322
4894031,0.3861,0.6714,0.6665
4900815,0.3278,0.5696,0.6949
4907590,0.2794,0.4842,0.7192
4914359,0.2367,0.4105,0.7397
4920325,0.2005,0.3472,0.7575
4926515,0.1712,0.2937,0.7714
4933289,0.1445,0.2504,0.7821
4939235,0.1209,0.2118,0.7919
4946020,0.1015,0.1787,0.8016
4952792,0.0849,0.1512,0.8085
4959573,0.0732,0.1271,0.8080
4966343,0.0630,0.1067,0.8093
4972365,0.0540,0.0885,0.7845
4979036,0.0452,0.0742,0.7144
4985822,0.0397,0.0621,0.6202
4992602,0.0322,0.0517,0.5293
4999401,0.0278,0.0422,0.4500
5005310,0.0182,0.0338,0.3823
5011510,0.0148,0.0280,0.3243
5018292,0.0139,0.0224,0.2778
5024287,0.0111,0.0180,0.2395
5031037,0.0116,0.0139,0.2040
5037822,0.0176,0.0130,0.1745
5044589,0.0154,0.0100,0.1488
5051374,0.0144,0.0096,0.1289
5057302,0.0130,0.0078,0.1100
5064028,0.0127,0.0106,0.0942
5070801,0.0115,0.0087,0.0898
5077604,0.0088,0.0064,0.0804
5084394,0.0032,0.0037,0.0678
5090303,0.0012,0.0010,0.0597
5097043,0.0005,0.0002,0.0515
5103823,0.0024,0.0000,0.0462
5110534,0.0031,0.0004,0.0404
5117322,0.0019,0.0000,0.0367
5124046,0.0009,0.0000,0.0316
5130777,0.0015,0.0000,0.0297
5142254,0.0000,0.0000,0.0273
5148252,0.0000,0.0000,0.0263
5154878,0.0000,0.0000,0.0234
5161525,0.0003,0.0000,0.0197
5167278,0.0000,0.0000,0.0178
5173909,0.0001,0.0000,0.0176
5180635,0.0011,0.0000,0.0157
5187356,0.0005,0.0000,0.0138
5193234,0.0000,0.0000,0.0124
5199388,0.0000,0.0000,0.0117
5206012,0.0000,0.0000,0.0127
5212633,0.0000,0.0000,0.0119
5218286,0.0000,0.0000,0.0112
5224906,0.0000,0.0000,0.0116
5231543,0.0000,0.0000,0.0109
5237335,0.0000,0.0000,0.0100
5243967,0.0000,0.0000,0.0093
5250611,0.0000,0.0000,0.0107
5256265,0.0000,0.0000,0.0101
5262890,0.0000,0.0000,0.0097
5269533,0.0000,0.0000,0.0090
5275364,0.0000,0.0000,0.0104
5281977,0.0000,0.0000,0.0159
5288608,0.0000,0.0000,0.0262
5294266,0.0000,0.0000,0.0413
5300290,0.0000,0.0000,0.0654
5306912,0.0000,0.0000,0.1273
5313530,0.0000,0.0000,0.2350
5319373,0.0000,0.0000,0.3252
5326023,0.0000,0.0000,0.4012
5332651,0.0000,0.0000,0.4659
5339282,0.0000,0.0000,0.5218
5345463,0.0000,0.0000,0.5690
5351596,0.0000,0.0000,0.6088
5357278,0.0000,0.0000,0.6416
5363934,0.0000,0.0000,0.6695
5370557,0.0000,0.0000,0.6942
5376317,0.0018,0.0000,0.7149
5383034,0.0019,0.0000,0.7324
5389772,0.0000,0.0000,0.7480
5396403,0.0000,0.0000,0.7600
5402463,0.0000,0.0000,0.7708
5408266,0.0000,0.0000,0.7800
5414879,0.0000,0.0000,0.7868
5421502,0.0000,0.0140,0.7942
5427247,0.0000,0.0703,0.8005
5433970,0.0000,0.1883,0.8069
5440668,0.0000,0.2878,0.8127
5447376,0.0000,0.3714,0.8176
5453263,0.0000,0.4439,0.8217
5459977,0.0000,0.5058,0.8256
5466687,0.0000,0.5592,0.8282
5473428,0.0000,0.6039,0.8318
5479323,0.0000,0.6432,0.8371
5485528,0.0027,0.6803,0.8436
5492334,0.0121,0.7150,0.8439
5498523,0.0355,0.7460,0.8113
5505312,0.1190,0.7737,0.7404
5512040,0.2377,0.7998,0.6547
5518825,0.3389,0.8223,0.5688
5525583,0.4249,0.8411,0.4899
5532346,0.4978,0.8567,0.4172
5538287,0.5606,0.8703,0.3550
5544283,0.6145,0.8812,0.3042
5550261,0.6607,0.8901,0.2597
5557030,0.6999,0.8980,0.2218
5563284,0.7323,0.9043,0.1896
5569775,0.7588,0.9087,0.1622
5576556,0.7801,0.9113,0.1403
5583318,0.7973,0.9146,0.1204
5589250,0.8099,0.9152,0.1031
5596025,0.8186,0.9068,0.0900
5602262,0.8260,0.8567,0.0766
5608234,0.8191,0.7730,0.0655
5615010,0.7669,0.6718,0.0578
5621786,0.6783,0.5707,0.0496
5628573,0.5820,0.4848,0.0442
5635365,0.4954,0.4107,0.0387
5641711,0.4204,0.3473,0.0350
5648505,0.3569,0.2931,0.0305
5655286,0.3026,0.2481,0.0217
5662030,0.2580,0.2099,0.0205
5668293,0.2188,0.1763,0.0179
5674273,0.1865,0.1484,0.0163
5681042,0.1592,0.1255,0.0133
5687824,0.1346,0.1049,0.0104
5694581,0.1117,0.0878,0.0109
5701349,0.0942,0.0739,0.0087
5707572,0.0796,0.0615,0.0078
5714339,0.0693,0.0519,0.0087
5720306,0.0579,0.0435,0.0095
5726239,0.0473,0.0334,0.0105
5732393,0.0383,0.0270,0.0230
5738318,0.0313,0.0223,0.0521
5745041,0.0258,0.0175,0.1011
5751833,0.0207,0.0132,0.1709
5758620,0.0183,0.0105,0.2718
5765379,0.0148,0.0079,0.3581
5771300,0.0119,0.0053,0.4325
5778030,0.0079,0.0031,0.4951
5784802,0.0063,0.0020,0.5483
5791588,0.0058,0.0010,0.5915
5798388,0.0045,0.0000,0.6309
5804661,0.0031,0.0000,0.6670
5811387,0.0002,0.0000,0.6981
5818048,0.0000,0.0000,0.7281
5824690,0.0000,0.0000,0.7536
5831335,0.0000,0.0000,0.7760
5837961,0.0000,0.0000,0.7953
5844589,0.0000,0.0000,0.8115
5850251,0.0000,0.0000,0.8255
5856869,0.0000,0.0000,0.8374
5863494,0.0000,0.0000,0.8482
5869282,0.0000,0.0000,0.8570
5875920,0.0000,0.0000,0.8646
5882570,0.0000,0.0000,0.8703
5888242,0.0000,0.0000,0.8755
5894875,0.0000,0.0293,0.8789
5901600,0.0000,0.1538,0.8835
5908297,0.0000,0.2607,0.8870
5915032,0.0033,0.3505,0.8907
5921826,0.0135,0.4282,0.8915
5928594,0.0256,0.4965,0.8919
5935377,0.0493,0.5587,0.8915
5941284,0.0989,0.6153,0.8939
5948019,0.2087,0.6658,0.8929
5954774,0.3073,0.7088,0.8927
5961554,0.3881,0.7446,0.8919
5968326,0.4575,0.7725,0.8892
5974249,0.5120,0.7988,0.8833
5981014,0.5584,0.8218,0.8418
5987789,0.5981,0.8403,0.7680
5994572,0.6310,0.8560,0.6758
6001355,0.6604,0.8698,0.5795
6008040,0.6845,0.8814,0.4937
6014832,0.7035,0.8906,0.4207
6021634,0.7206,0.8995,0.3600
6028406,0.7365,0.9064,0.3088
6034231,0.7492,0.9140,0.2649
6041024,0.7600,0.9183,0.2273
6047381,0.7695,0.9220,0.1956
6053288,0.7769,0.9236,0.1670
6059322,0.7841,0.9262,0.1427
6065261,0.7888,0.9283,0.1247
6071378,0.7919,0.9276,0.1061
6078042,0.7945,0.9245,0.0923
6084808,0.7950,0.9186,0.0795
6091609,0.7955,0.9047,0.0687
6098397,0.7941,0.8557,0.0591
6104230,0.7923,0.7778,0.0507
6111023,0.7698,0.6813,0.0438
6117795,0.6988,0.5812,0.0373
6124571,0.6043,0.4909,0.0338
6131350,0.5165,0.4148,0.0295
6137267,0.4377,0.3512,0.0252
6143518,0.3716,0.2957,0.0221
6150320,0.3143,0.2506,0.0199
6156300,0.2667,0.2127,0.0160
6162260,0.2233,0.1801,0.0147
6169035,0.1894,0.1524,0.0153
6175823,0.1603,0.1289,0.0164
6182598,0.1419,0.1071,0.0137
6189343,0.1217,0.0900,0.0107
6195525,0.1018,0.0762,0.0092
6202316,0.0873,0.0648,0.0089
6208260,0.0738,0.0540,0.0097
6214235,0.0614,0.0453,0.0106
6221022,0.0515,0.0367,0.0101
6227807,0.0430,0.0302,0.0090
6234586,0.0376,0.0246,0.0068
6241376,0.0394,0.0188,0.0175
6247324,0.0331,0.0153,0.0478
6253256,0.0291,0.0116,0.1064
6260045,0.0252,0.0085,0.2205
6266820,0.0225,0.0062,0.3202
6273604,0.0199,0.0046,0.4049
6280395,0.0164,0.0000,0.4786
6286278,0.0132,0.0000,0.5402
6292987,0.0108,0.0000,0.5920
6299706,0.0099,0.0000,0.6369
6306427,0.0077,0.0000,0.6751
6312237,0.0050,0.0000,0.7083
6318422,0.0055,0.0000,0.7368
6324289,0.0058,0.0000,0.7600
6331015,0.0007,0.0000,0.7804
6337733,0.0000,0.0000,0.7984
6344380,0.0022,0.0000,0.8138
6350520,0.0011,0.0000,0.8268
6356262,0.0014,0.0000,0.8382
6362966,0.0019,0.0000,0.8479
6369666,0.0003,0.0000,0.8564
6376383,0.0010,0.0082,0.8634
6382281,0.0013,0.0646,0.8693
6388305,0.0007,0.1845,0.8750
6394304,0.0118,0.2854,0.8801
6400231,0.0309,0.3729,0.8845
6406997,0.0600,0.4491,0.8879
6413756,0.1033,0.5113,0.8908
6420529,0.1906,0.5649,0.8956
6427317,0.2945,0.6141,0.8930
6433245,0.3819,0.6598,0.8908
6439236,0.4566,0.7008,0.8890
6445416,0.5185,0.7357,0.8874
6451666,0.5741,0.7660,0.8860
6458444,0.6211,0.7911,0.8839
6464243,0.6613,0.8121,0.8658
6471012,0.6960,0.8302,0.8083
6477803,0.7230,0.8460,0.7233
6484590,0.7464,0.8595,0.6269
6491371,0.7670,0.8709,0.5353
6497241,0.7862,0.8802,0.4541
6504022,0.8013,0.8885,0.3884
6510803,0.8154,0.8960,0.3309
6517584,0.8258,0.9012,0.2813
6524359,0.8345,0.9046,0.2419
6531041,0.8432,0.9096,0.2067
6537823,0.8507,0.9131,0.1778
6544607,0.8559,0.9158,0.1522
6551376,0.8588,0.9173,0.1301
6557327,0.8619,0.9183,0.1127
6563259,0.8666,0.9166,0.0962
6569246,0.8665,0.9155,0.0815
6576022,0.8635,0.9142,0.0697
6582813,0.8388,0.9113,0.0604
6589606,0.7755,0.9017,0.0521
6596381,0.6858,0.8739,0.0453
6602243,0.5933,0.8123,0.0393
6609024,0.5036,0.7184,0.0371
6615810,0.4288,0.6153,0.0327
6622590,0.3638,0.5216,0.0285
6629359,0.3085,0.4416,0.0263
6635804,0.2627,0.3747,0.0248
6642604,0.2243,0.3171,0.0235
6649390,0.1882,0.2685,0.0224
6655495,0.1595,0.2261,0.0228
6662286,0.1375,0.1894,0.0238
6669024,0.1176,0.1607,0.0270
6675819,0.0960,0.1352,0.0353
6682612,0.0841,0.1139,0.0649
6689393,0.0705,0.0940,0.1518
6695372,0.0595,0.0785,0.2578
6702044,0.0484,0.0653,0.3476
6708826,0.0404,0.0545,0.4276
6715594,0.0330,0.0453,0.4968
6722378,0.0268,0.0367,0.5564
6728539,0.0214,0.0302,0.6064
6735308,0.0163,0.0243,0.6498
6741505,0.0123,0.0196,0.6864
6748267,0.0109,0.0153,0.7179
6754471,0.0100,0.0112,0.7436
6760296,0.0075,0.0078,0.7652
6767035,0.0042,0.0045,0.7838
6773576,0.0022,0.0028,0.8007
6780361,0.0029,0.0006,0.8153
6786282,0.0003,0.0000,0.8254
6792377,0.0000,0.0000,0.8364
6799014,0.0044,0.0000,0.8457
6805739,0.0045,0.0000,0.8532
6812457,0.0063,0.0000,0.8607
6818315,0.0058,0.0000,0.8670
6824263,0.0057,0.0000,0.8720
6830378,0.0041,0.0020,0.8750
6836288,0.0194,0.0455,0.8791
6842320,0.0586,0.1665,0.8840
6848258,0.1267,0.2707,0.8865
6855036,0.2259,0.3590,0.8879
6861793,0.3155,0.4348,0.8885
6868574,0.3904,0.4984,0.8870
6875361,0.4542,0.5522,0.8824
6881524,0.5080,0.6004,0.8761
6888320,0.5556,0.6435,0.8506
6895045,0.5954,0.6841,0.7885
6901799,0.6304,0.7222,0.7011
6908561,0.6596,0.7556,0.6060
6915341,0.6856,0.7833,0.5175
6921625,0.7059,0.8058,0.4403
6928410,0.7229,0.8242,0.3754
6934231,0.7379,0.8395,0.3198
6941017,0.7519,0.8532,0.2739
6947786,0.7626,0.8641,0.2336
6954562,0.7708,0.8745,0.1993
6961328,0.7801,0.8833,0.1722
6967565,0.7848,0.8897,0.1468
6974359,0.7899,0.8955,0.1255
6980519,0.7946,0.9005,0.1091
6987317,0.7992,0.9050,0.0935
6994046,0.8030,0.9082,0.0796
7000841,0.8049,0.9105,0.0684
7007632,0.8038,0.9075,0.0585
7014407,0.8020,0.8941,0.0522
7020357,0.8002,0.8456,0.0471
7026307,0.7973,0.7664,0.0438
7032228,0.7944,0.6748,0.0377
7039022,0.7865,0.5790,0.0331
7045816,0.7436,0.4911,0.0289
7052583,0.6631,0.4171,0.0256
7059364,0.5720,0.3499,0.0229
7066042,0.4866,0.2964,0.0202
7072846,0.4147,0.2509,0.0172
7079631,0.3520,0.2108,0.0157
7086398,0.2982,0.1774,0.0155
7092321,0.2542,0.1501,0.0139
7099041,0.2157,0.1269,0.0143
7105832,0.1820,0.1069,0.0132
7112628,0.1554,0.0894,0.0133
7119420,0.1326,0.0753,0.0154
7125233,0.1120,0.0630,0.0138
7131442,0.0944,0.0532,0.0125
7137260,0.0798,0.0439,0.0111
7143295,0.0686,0.0359,0.0102
7149263,0.0570,0.0277,0.0094
7155254,0.0480,0.0211,0.0087
7161233,0.0430,0.0161,0.0195
7168026,0.0355,0.0105,0.0458
7174790,0.0286,0.0083,0.0808
7181547,0.0230,0.0064,0.1255
7188326,0.0215,0.0044,0.1860
7195042,0.0172,0.0034,0.2783
7201831,0.0160,0.0015,0.3624
7208617,0.0120,0.0000,0.4315
7215341,0.0092,0.0000,0.4899
7221780,0.0071,0.0000,0.5402
7228495,0.0114,0.0000,0.5830
7234233,0.0093,0.0000,0.6184
7240963,0.0069,0.0000,0.6501
7247680,0.0063,0.0000,0.6770
7254394,0.0043,0.0000,0.7009
7260283,0.0024,0.0000,0.7226
7267012,0.0004,0.0000,0.7443
7273245,0.0000,0.0000,0.7651
7279271,0.0000,0.0000,0.7831
7285297,0.0000,0.0000,0.7994
7291927,0.0000,0.0000,0.8126
7298544,0.0000,0.0000,0.8234
7304254,0.0000,0.0000,0.8330
7310869,0.0000,0.0000,0.8418
7317500,0.0000,0.0000,0.8486
7323512,0.0000,0.0000,0.8538
7329525,0.0000,0.0000,0.8585
7335595,0.0209,0.0103,0.8644
7342368,0.0919,0.1370,0.8642
7348237,0.2100,0.2507,0.8637
7355030,0.3090,0.3520,0.8636
7361803,0.3928,0.4381,0.8622
7368579,0.4643,0.5095,0.8507
7375360,0.5257,0.5727,0.8018
7381328,0.5765,0.6246,0.7270
7388043,0.6213,0.6709,0.6376
7394826,0.6597,0.7095,0.5471
7401606,0.6918,0.7424,0.4651
7408373,0.7205,0.7710,0.3958
7414583,0.7432,0.7971,0.3392
7421383,0.7639,0.8165,0.2890
7427444,0.7813,0.8336,0.2468
7433238,0.7954,0.8457,0.2118
7440006,0.8083,0.8577,0.1825
7446793,0.8187,0.8680,0.1559
7453555,0.8278,0.8774,0.1336
7460316,0.8332,0.8847,0.1143
7466526,0.8360,0.8906,0.0979
7473298,0.8344,0.8959,0.0843
7479307,0.8301,0.9008,0.0741
7485401,0.8264,0.9042,0.0654
7491317,0.8230,0.9050,0.0567
7498041,0.8180,0.9060,0.0476
7504812,0.8153,0.9065,0.0415
7511601,0.8112,0.9069,0.0374
7518407,0.8072,0.9076,0.0325
7524312,0.8031,0.9072,0.0284
7531051,0.7948,0.9061,0.0263
7537841,0.7594,0.9019,0.0234
7544611,0.6937,0.8629,0.0206
7551374,0.6091,0.7844,0.0186
7557536,0.5211,0.6857,0.0179
7564338,0.4437,0.5836,0.0180
7570272,0.3781,0.4943,0.0177
7576263,0.3198,0.4188,0.0152
7583043,0.2781,0.3542,0.0150
7589836,0.2357,0.3008,0.0205
7596626,0.2008,0.2543,0.0321
7603424,0.1711,0.2144,0.0586
7609612,0.1441,0.1780,0.0927
7616377,0.1218,0.1492,0.1339
7622298,0.1008,0.1250,0.1763
7629031,0.0846,0.1052,0.2219
7635364,0.0744,0.0888,0.2746
7641527,0.0690,0.0726,0.3416
7648312,0.0594,0.0611,0.4132
7655046,0.0486,0.0527,0.4720
7661845,0.0400,0.0434,0.5244
7668628,0.0332,0.0344,0.5689
7675430,0.0290,0.0282,0.6067
7681254,0.0219,0.0226,0.6382
7688039,0.0194,0.0178,0.6656
7694820,0.0157,0.0137,0.6895
7701596,0.0129,0.0106,0.7093
7708362,0.0126,0.0073,0.7260
7714318,0.0088,0.0048,0.7419
7720247,0.0056,0.0030,0.7548
7726230,0.0043,0.0019,0.7673
7732415,0.0032,0.0006,0.7794
7738237,0.0017,0.0000,0.7892
7744960,0.0037,0.0000,0.7980
7751695,0.0000,0.0000,0.8054
7758331,0.0000,0.0000,0.8124
7764973,0.0000,0.0000,0.8216
7771609,0.0000,0.0000,0.8315
7777280,0.0000,0.0000,0.8402
7783905,0.0000,0.0000,0.8482
7790514,0.0000,0.0000,0.8534
7797045,0.0000,0.0000,0.8592
7803697,0.0158,0.0000,0.8650
7810418,0.0722,0.0741,0.8694
7816664,0.1787,0.1915,0.8737
7823418,0.2771,0.2917,0.8777
7829231,0.3593,0.3765,0.8798
7835297,0.4283,0.4503,0.8829
7841225,0.4860,0.5163,0.8852
7848001,0.5346,0.5745,0.8832
7854783,0.5743,0.6262,0.8643
7861568,0.6146,0.6715,0.8057
7868358,0.6447,0.7108,0.7188
7874280,0.6694,0.7445,0.6210
7880472,0.6913,0.7735,0.5300
7886291,0.7096,0.7953,0.4512
7892275,0.7243,0.8146,0.3843
7898281,0.7379,0.8324,0.3271
7904312,0.7504,0.8475,0.2788
7910260,0.7604,0.8604,0.2377
7917043,0.7687,0.8702,0.2018
7923818,0.7765,0.8800,0.1723
7930597,0.7818,0.8866,0.1472
7937359,0.7880,0.8911,0.1279
7943353,0.7924,0.8974,0.1098
7949762,0.7970,0.9017,0.0941
7956523,0.8000,0.9064,0.0807
7963307,0.8026,0.9097,0.0697
7969241,0.8042,0.9125,0.0613
7976009,0.8056,0.9149,0.0542
7982780,0.8056,0.9155,0.0482
7989534,0.8056,0.9142,0.0414
7996310,0.8027,0.9139,0.0353
8002310,0.8011,0.9021,0.0321
8008513,0.7974,0.8584,0.0273
8015302,0.7861,0.7798,0.0253
8021272,0.7494,0.6883,0.0226
8028005,0.6771,0.5919,0.0223
8034781,0.5864,0.5050,0.0217
8041569,0.4963,0.4268,0.0196
8048333,0.4202,0.3613,0.0167
8054291,0.3568,0.3057,0.0146
8060310,0.3028,0.2589,0.0135
8067039,0.2581,0.2190,0.0136
8073818,0.2199,0.1847,0.0126
8080605,0.1853,0.1564,0.0115
8087406,0.1571,0.1326,0.0105
8093567,0.1331,0.1109,0.0134
8100345,0.1141,0.0926,0.0121
8106287,0.0940,0.0758,0.0114
8112276,0.0794,0.0627,0.0104
8119009,0.0647,0.0530,0.0086
8125781,0.0537,0.0436,0.0094
8132562,0.0446,0.0368,0.0104
8139363,0.0372,0.0295,0.0110
8145537,0.0309,0.0230,0.0101
8152307,0.0267,0.0210,0.0077
8158313,0.0232,0.0175,0.0073
8164251,0.0225,0.0121,0.0073
8171032,0.0187,0.0085,0.0069
8177807,0.0151,0.0066,0.0066
8184580,0.0133,0.0035,0.0054
8191363,0.0106,0.0026,0.0057
8197525,0.0083,0.0005,0.0082
8204330,0.0057,0.0000,0.0108
8211005,0.0039,0.0000,0.0202
8217724,0.0025,0.0002,0.0398
8224494,0.0029,0.0002,0.0698
8231276,0.0015,0.0000,0.1224
8238008,0.0008,0.0000,0.2202
8244739,0.0011,0.0000,0.3193
8251452,0.0017,0.0000,0.4042
8257505,0.0001,0.0000,0.4756
8263259,0.0000,0.0000,0.5367
8269882,0.0000,0.0000,0.5890
8276505,0.0000,0.0000,0.6327
8282347,0.0000,0.0000,0.6692
8288981,0.0000,0.0000,0.7013
8295615,0.0000,0.0000,0.7292
8301289,0.0000,0.0000,0.7526
8307499,0.0000,0.0000,0.7751
8313235,0.0000,0.0000,0.7926
8319859,0.0000,0.0000,0.8068
8326497,0.0000,0.0000,0.8192
8332534,0.0000,0.0000,0.8294
8338702,0.0000,0.0000,0.8381
8345342,0.0000,0.0191,0.8451
8351286,0.0000,0.0714,0.8511
8358009,0.0000,0.1917,0.8579
8364740,0.0000,0.2979,0.8636
8371471,0.0000,0.3882,0.8688
8377288,0.0000,0.4674,0.8716
8383479,0.0000,0.5334,0.8746
8389765,0.0000,0.5898,0.8768
8396475,0.0006,0.6391,0.8764
8402288,0.0047,0.6811,0.8780
8409046,0.0159,0.7171,0.8774
8415837,0.0419,0.7485,0.8749
8422617,0.1011,0.7730,0.8688
8429399,0.2143,0.7977,0.8341
8435358,0.3100,0.8188,0.7724
8441492,0.3928,0.8359,0.6935
8448282,0.4632,0.8512,0.6075
8454580,0.5236,0.8646,0.5238
8461365,0.5743,0.8742,0.4456
8467312,0.6189,0.8830,0.3819
8473311,0.6571,0.8909,0.3267
8479520,0.6913,0.8973,0.2788
8486297,0.7233,0.9019,0.2377
8492326,0.7482,0.9059,0.2011
8498249,0.7696,0.9100,0.1734
8505034,0.7879,0.9142,0.1495
8517463,0.8019,0.9174,0.1295
8523290,0.8147,0.9198,0.1125
8529529,0.8264,0.9218,0.0977
8536328,0.8350,0.9232,0.0825
8542319,0.8437,0.9247,0.0705
8548249,0.8505,0.9252,0.0627
8555019,0.8563,0.9261,0.0534
8561801,0.8606,0.9271,0.0465
8568598,0.8632,0.9280,0.0406
8575382,0.8656,0.9270,0.0336
8581711,0.8674,0.9237,0.0293
8588487,0.8689,0.9165,0.0287
8594302,0.8705,0.9069,0.0248
8601043,0.8683,0.8990,0.0212
8607800,0.8650,0.8923,0.0167
8614556,0.8547,0.8849,0.0167
8621321,0.8091,0.8420,0.0146
8627515,0.7340,0.7608,0.0131
8634300,0.6371,0.6589,0.0119
8640278,0.5400,0.5591,0.0106
8646262,0.4585,0.4738,0.0097
8652282,0.3905,0.4013,0.0120
8658314,0.3289,0.3390,0.0126
8664324,0.2800,0.2871,0.0065
8670325,0.2376,0.2427,0.0046
8676259,0.2015,0.2056,0.0047
8683010,0.1708,0.1737,0.0041
8689791,0.1457,0.1459,0.0059
8696591,0.1234,0.1219,0.0071
8703375,0.1056,0.1026,0.0085
8709304,0.0902,0.0862,0.0123
8715258,0.0757,0.0711,0.0149
8721617,0.0627,0.0591,0.0174
8728400,0.0508,0.0481,0.0189
8734428,0.0442,0.0402,0.0264
8740243,0.0381,0.0314,0.0355
8747030,0.0313,0.0278,0.0528
8753819,0.0256,0.0233,0.0835
8760600,0.0213,0.0188,0.1307
8767377,0.0174,0.0153,0.2087
8773771,0.0138,0.0105,0.3022
8780551,0.0113,0.0057,0.3810
8787321,0.0083,0.0028,0.4477
8794041,0.0078,0.0010,0.5053
8800818,0.0071,0.0000,0.5547
8807524,0.0056,0.0000,0.5969
8813286,0.0052,0.0000,0.6315
8820001,0.0040,0.0000,0.6619
8826720,0.0015,0.0000,0.6888
8833430,0.0000,0.0000,0.7112
8839265,0.0010,0.0000,0.7304
8845961,0.0016,0.0000,0.7463
8852657,0.0003,0.0000,0.7608
8859363,0.0000,0.0000,0.7758
8865991,0.0000,0.0000,0.7895
8872634,0.0000,0.0000,0.8025
8879279,0.0000,0.0000,0.8152
8885472,0.0000,0.0000,0.8247
8891235,0.0000,0.0000,0.8328
8897338,0.0000,0.0000,0.8399
8903962,0.0000,0.0000,0.8467
8910589,0.0002,0.0008,0.8521
8917385,0.0225,0.0830,0.8567
8923306,0.0644,0.1991,0.8613
8930029,0.1261,0.2974,0.8645
8936793,0.1991,0.3803,0.8660
8943579,0.2828,0.4514,0.8672
8950338,0.3592,0.5126,0.8665
8956241,0.4253,0.5646,0.8640
8963023,0.4812,0.6084,0.8599
8969811,0.5284,0.6461,0.8564
8976601,0.5688,0.6802,0.8530
8983382,0.6037,0.7095,0.8396
8989665,0.6331,0.7381,0.8020
8996454,0.6593,0.7666,0.7498
9002260,0.6806,0.7909,0.6742
9008312,0.6991,0.8115,0.5957
9014419,0.7148,0.8291,0.5184
9020240,0.7290,0.8436,0.4484
9027014,0.7399,0.8556,0.3836
9033776,0.7492,0.8658,0.3268
9040552,0.7570,0.8745,0.2788
9047321,0.7632,0.8822,0.2364
9053449,0.7707,0.8888,0.2017
9059261,0.7753,0.8944,0.1722
9066046,0.7775,0.8984,0.1471
9072360,0.7820,0.9029,0.1272
9078541,0.7859,0.9057,0.1092
9085333,0.7888,0.9084,0.0935
9091553,0.7913,0.9100,0.0819
9098332,0.7938,0.9117,0.0707
9104278,0.7958,0.9142,0.0626
9110260,0.7970,0.9131,0.0539
9117027,0.7968,0.9133,0.0499
9123822,0.7981,0.9141,0.0435
9130624,0.7972,0.9162,0.0398
9137408,0.7967,0.9159,0.0349
9143676,0.7960,0.9157,0.0304
9150470,0.7934,0.9154,0.0266
9156295,0.7908,0.9142,0.0247
9162275,0.7788,0.9117,0.0217
9168258,0.7338,0.9099,0.0192
9175037,0.6539,0.9012,0.0168
9181794,0.5636,0.8584,0.0143
9188584,0.4774,0.7705,0.0129
9195377,0.4054,0.6671,0.0114
9201307,0.3433,0.5653,0.0105
9207253,0.2902,0.4791,0.0100
9213231,0.2459,0.4077,0.0096
9219297,0.2098,0.3458,0.0082
9225278,0.1779,0.2926,0.0097
9231257,0.1505,0.2469,0.0104
9237350,0.1260,0.2071,0.0113
9243293,0.1076,0.1753,0.0100
9249251,0.0907,0.1483,0.0076
9256029,0.0746,0.1226,0.0099
9262815,0.0703,0.1017,0.0105
9269621,0.0590,0.0843,0.0100
9276397,0.0524,0.0707,0.0129
9282230,0.0453,0.0572,0.0131
9288998,0.0389,0.0473,0.0085
9295779,0.0315,0.0416,0.0080
9302573,0.0234,0.0333,0.0076
9309365,0.0206,0.0273,0.0065
9315250,0.0180,0.0221,0.0080
9322048,0.0161,0.0178,0.0072
9328235,0.0144,0.0123,0.0082
9334242,0.0109,0.0083,0.0104
9340238,0.0083,0.0064,0.0113
9347019,0.0066,0.0044,0.0107
9353802,0.0061,0.0034,0.0118
9360578,0.0041,0.0026,0.0135
9367341,0.0000,0.0001,0.0152
9373243,0.0000,0.0000,0.0177
9379865,0.0000,0.0000,0.0251
9386508,0.0000,0.0000,0.0450
9392534,0.0000,0.0000,0.0940
9398323,0.0000,0.0000,0.2024
9404949,0.0000,0.0000,0.3041
9411589,0.0000,0.0000,0.3910
9417272,0.0000,0.0000,0.4651
9423884,0.0000,0.0000,0.5281
9430237,0.0000,0.0000,0.5816
9436859,0.0000,0.0000,0.6271
9443512,0.0000,0.0000,0.6655
9450043,0.0000,0.0000,0.6984
9456674,0.0000,0.0000,0.7261
9463307,0.0000,0.0000,0.7499
9469313,0.0000,0.0000,0.7712
9475943,0.0000,0.0000,0.7896
9482562,0.0000,0.0000,0.8046
9488225,0.0000,0.0000,0.8173
9494843,0.0000,0.0000,0.8285
9501474,0.0000,0.0000,0.8380
9507266,0.0000,0.0000,0.8457
9513921,0.0000,0.0000,0.8523
9520540,0.0000,0.0014,0.8588
9527269,0.0000,0.0177,0.8641
9533989,0.0000,0.0448,0.8682
9540706,0.0000,0.1004,0.8714
9547407,0.0000,0.2121,0.8748
9553284,0.0000,0.3070,0.8777
9560023,0.0000,0.3888,0.8791
9566720,0.0000,0.4576,0.8807
9573422,0.0000,0.5153,0.8813
9579537,0.0000,0.5658,0.8812
