Time_us,K1,K2,K3
4794035,0.0123,0.0111,0.4296
4800042,0.0100,0.0013,0.3649
4806089,0.0066,0.0000,0.3123
4811934,0.0052,0.0000,0.2675
4818646,0.0040,0.0000,0.2285
4825364,0.0041,0.0000,0.1953
4832076,0.0028,0.0000,0.1671
4837983,0.0008,0.0000,0.1424
4844366,0.0063,0.0000,0.1212
4851092,0.0050,0.0000,0.1041
4856887,0.0093,0.0000,0.0889
4863597,0.0087,0.0000,0.0793
4870315,0.0064,0.0000,0.0675
4877017,0.0059,0.0000,0.0585
4883041,0.0043,0.0000,0.0508
4889164,0.0041,0.0000,0.0429
4894912,0.0185,0.0000,0.0376
4901095,0.0849,0.0000,0.0330
4906927,0.1974,0.0000,0.0325
4913645,0.2936,0.0739,0.0300
4920427,0.3809,0.2007,0.0263
4927223,0.4583,0.3123,0.0234
4934005,0.5235,0.4037,0.0210
4940186,0.5783,0.4813,0.0189
4946974,0.6258,0.5491,0.0185
4952963,0.6659,0.6067,0.0162
4958900,0.7020,0.6546,0.0162
4964901,0.7318,0.6975,0.0148
4970918,0.7578,0.7339,0.0130
4976952,0.7839,0.7634,0.0102
4982915,0.8023,0.7900,0.0121
4989215,0.8176,0.8133,0.0107
4995969,0.8324,0.8330,0.0098
5001923,0.8439,0.8491,0.0094
5008654,0.8530,0.8646,0.0108
5015431,0.8616,0.8778,0.0099
5022200,0.8684,0.8889,0.0092
5028954,0.8738,0.8981,0.0082
5035145,0.8770,0.9044,0.0071
5040954,0.8820,0.9105,0.0084
5046927,0.8866,0.9164,0.0079
5053667,0.8942,0.9204,0.0062
5060460,0.8967,0.9241,0.0063
5067249,0.8985,0.9280,0.0065
5074031,0.8997,0.9302,0.0082
5080254,0.9013,0.9324,0.0094
5087030,0.9004,0.9336,0.0406
5092974,0.9004,0.9346,0.1673
5099682,0.9011,0.9373,0.2829
5106468,0.8996,0.9385,0.3782
5113240,0.8974,0.9384,0.4589
5120021,0.8801,0.9383,0.5274
5126202,0.8372,0.9365,0.5854
5132979,0.7596,0.9360,0.6353
5138964,0.6691,0.9384,0.6781
5144905,0.5782,0.9337,0.7141
5151647,0.4934,0.8896,0.7451
5158418,0.4181,0.7988,0.7707
5165200,0.3549,0.6926,0.7938
5171969,0.3024,0.5881,0.8138
5178350,0.2561,0.4992,0.8301
5185139,0.2161,0.4222,0.8440
5190940,0.1832,0.3578,0.8565
5196894,0.1600,0.3028,0.8657
5203657,0.1367,0.2570,0.8739
5210451,0.1155,0.2167,0.8816
5217238,0.0995,0.1839,0.8874
5224022,0.0856,0.1553,0.8914
5230271,0.0723,0.1313,0.8937
5237050,0.0599,0.1099,0.8954
5242891,0.0496,0.0920,0.8948
5249669,0.0400,0.0764,0.8940
5256457,0.0379,0.0639,0.8894
5263234,0.0318,0.0533,0.8722
5270015,0.0260,0.0432,0.8071
5276183,0.0229,0.0350,0.7130
5283002,0.0205,0.0287,0.6091
5289684,0.0181,0.0241,0.5179
5296453,0.0159,0.0201,0.4423
5303257,0.0131,0.0146,0.3780
5310043,0.0104,0.0114,0.3217
5315945,0.0081,0.0087,0.2739
5322274,0.0064,0.0060,0.2339
5329071,0.0083,0.0030,0.1992
5334894,0.0078,0.0011,0.1691
5341666,0.0059,0.0000,0.1462
5347904,0.0057,0.0000,0.1267
5354620,0.0033,0.0000,0.1081
5361333,0.0015,0.0000,0.0943
5368033,0.0017,0.0000,0.0799
5374129,0.0004,0.0000,0.0700
5379893,0.0011,0.0000,0.0586
5386635,0.0005,0.0000,0.0509
5393351,0.0000,0.0000,0.0444
5399984,0.0000,0.0000,0.0388
5406611,0.0000,0.0000,0.0334
5413234,0.0000,0.0000,0.0295
5418902,0.0000,0.0000,0.0251
5425521,0.0000,0.0000,0.0198
5432145,0.0004,0.0000,0.0166
5437909,0.0000,0.0000,0.0152
5443913,0.0000,0.0000,0.0127
5450537,0.0000,0.0000,0.0118
5457158,0.0013,0.0000,0.0092
5463115,0.0004,0.0000,0.0099
5469304,0.0000,0.0000,0.0095
5474956,0.0006,0.0000,0.0105
5481646,0.0019,0.0000,0.0113
5488344,0.0000,0.0000,0.0107
5494955,0.0000,0.0000,0.0095
5501583,0.0000,0.0000,0.0105
5508204,0.0000,0.0000,0.0094
5514123,0.0000,0.0000,0.0081
5519898,0.0000,0.0000,0.0079
5526530,0.0000,0.0000,0.0078
5533170,0.0000,0.0000,0.0074
5539278,0.0000,0.0000,0.0070
5544965,0.0000,0.0000,0.0067
5551608,0.0015,0.0000,0.0061
5558321,0.0005,0.0000,0.0077
5565023,0.0021,0.0000,0.0073
5571680,0.0004,0.0000,0.0066
5578377,0.0014,0.0000,0.0050
5585082,0.0005,0.0000,0.0034
5591180,0.0000,0.0000,0.0053
5597193,0.0000,0.0000,0.0052
5603011,0.0000,0.0000,0.0066
5609657,0.0000,0.0000,0.0077
5616291,0.0000,0.0000,0.0090
5622935,0.0000,0.0000,0.0117
5629546,0.0000,0.0000,0.0110
5636168,0.0000,0.0000,0.0101
5642355,0.0000,0.0000,0.0110
5648982,0.0000,0.0000,0.0105
5655620,0.0000,0.0000,0.0100
5662251,0.0000,0.0000,0.0106
5667922,0.0000,0.0000,0.0118
5674549,0.0000,0.0000,0.0151
5681152,0.0028,0.0000,0.0262
5687049,0.0002,0.0000,0.0645
5692901,0.0000,0.0000,0.1866
5699551,0.0000,0.0000,0.2950
5706195,0.0000,0.0000,0.3842
5711995,0.0000,0.0000,0.4610
5718032,0.0000,0.0000,0.5266
5724066,0.0000,0.0000,0.5820
5729898,0.0000,0.0000,0.6288
5736531,0.0000,0.0000,0.6702
5743153,0.0000,0.0000,0.7047
5748894,0.0000,0.0000,0.7331
5755541,0.0000,0.0000,0.7572
5762164,0.0000,0.0000,0.7817
5767960,0.0000,0.0000,0.8005
5774610,0.0000,0.0000,0.8172
5781240,0.0000,0.0000,0.8304
5786910,0.0000,0.0000,0.8402
5793546,0.0000,0.0000,0.8506
5800194,0.0000,0.0000,0.8594
5805981,0.0000,0.0000,0.8676
5812625,0.0000,0.0000,0.8742
5819258,0.0000,0.0000,0.8794
5824910,0.0042,0.0000,0.8839
5830897,0.0026,0.0000,0.8871
5837599,0.0024,0.0235,0.8904
5844380,0.0016,0.0898,0.8929
5851137,0.0024,0.2095,0.8944
5856939,0.0007,0.3095,0.8930
5863227,0.0022,0.3959,0.8885
5870009,0.0003,0.4690,0.8823
5876680,0.0000,0.5318,0.8768
5883386,0.0000,0.5827,0.8717
5890122,0.0000,0.6260,0.8674
5895923,0.0000,0.6635,0.8634
5902637,0.0000,0.6946,0.8591
5909337,0.0000,0.7222,0.8510
5916042,0.0000,0.7485,0.8223
5921899,0.0000,0.7690,0.7664
5928625,0.0049,0.7894,0.6893
5935399,0.0184,0.8099,0.6083
5942173,0.0470,0.8302,0.5307
5948945,0.1077,0.8474,0.4598
5954924,0.2150,0.8642,0.3979
5961642,0.3117,0.8792,0.3456
5968424,0.3946,0.8916,0.2969
5975187,0.4655,0.9007,0.2534
5981963,0.5300,0.9081,0.2165
5988686,0.5838,0.9133,0.1851
5995479,0.6314,0.9141,0.1584
6002266,0.6738,0.9073,0.1357
6009041,0.7073,0.8679,0.1158
6014975,0.7343,0.7804,0.1012
6021679,0.7578,0.6680,0.0868
6028445,0.7757,0.5668,0.0748
6035209,0.7922,0.4803,0.0644
6042008,0.8061,0.4073,0.0558
6047951,0.8160,0.3455,0.0482
6054159,0.8255,0.2905,0.0414
6059947,0.8312,0.2455,0.0383
6065938,0.8350,0.2059,0.0329
6071905,0.8364,0.1732,0.0291
6077933,0.8099,0.1448,0.0258
6084030,0.7375,0.1220,0.0230
6089963,0.6457,0.1002,0.0190
6096247,0.5464,0.0845,0.0172
6103041,0.4652,0.0701,0.0187
6109095,0.3932,0.0582,0.0163
6114924,0.3335,0.0491,0.0150
6121005,0.2845,0.0404,0.0135
6127685,0.2411,0.0340,0.0136
6134481,0.2057,0.0261,0.0119
6141270,0.1724,0.0200,0.0132
6148069,0.1458,0.0189,0.0090
6153909,0.1223,0.0150,0.0084
6159902,0.1027,0.0114,0.0079
6165948,0.0877,0.0083,0.0078
6171919,0.0735,0.0063,0.0077
6177900,0.0621,0.0051,0.0070
6184676,0.0523,0.0011,0.0067
6191456,0.0449,0.0000,0.0054
6198156,0.0369,0.0000,0.0054
6203897,0.0283,0.0000,0.0047
6210610,0.0233,0.0000,0.0064
6217306,0.0206,0.0000,0.0065
6224031,0.0170,0.0000,0.0080
6229901,0.0138,0.0000,0.0065
6235987,0.0113,0.0000,0.0063
6242147,0.0091,0.0000,0.0064
6247898,0.0117,0.0000,0.0056
6260259,0.0072,0.0000,0.0055
6266990,0.0069,0.0000,0.0044
6273643,0.0045,0.0000,0.0065
6280357,0.0017,0.0000,0.0060
6287088,0.0004,0.0000,0.0061
6293272,0.0000,0.0000,0.0063
6298949,0.0000,0.0163,0.0058
6305668,0.0000,0.0526,0.0053
6312380,0.0000,0.1299,0.0083
6319079,0.0000,0.2483,0.0075
6325683,0.0000,0.3489,0.0071
6332408,0.0000,0.4333,0.0071
6339150,0.0000,0.5054,0.0068
6344914,0.0000,0.5674,0.0069
6351626,0.0000,0.6202,0.0069
6358360,0.0000,0.6635,0.0083
6365064,0.0000,0.7008,0.0081
6370974,0.0000,0.7313,0.0073
6377050,0.0000,0.7591,0.0087
6382933,0.0000,0.7838,0.0148
6389055,0.0000,0.8051,0.0312
6394906,0.0000,0.8218,0.0658
6401610,0.0000,0.8368,0.1854
6408321,0.0000,0.8519,0.2963
6415034,0.0000,0.8652,0.3902
6421680,0.0000,0.8747,0.4708
6428408,0.0000,0.8831,0.5382
6435116,0.0000,0.8899,0.5975
6440992,0.0000,0.8925,0.6486
6447010,0.0000,0.8896,0.6927
6452944,0.0000,0.8840,0.7298
6459674,0.0000,0.8803,0.7624
6466381,0.0000,0.8771,0.7901
6473103,0.0000,0.8741,0.8143
6479290,0.0000,0.8715,0.8352
6485985,0.0000,0.8693,0.8526
6492669,0.0000,0.8682,0.8671
6499378,0.0001,0.8672,0.8797
6506155,0.0000,0.8649,0.8901
6511900,0.0000,0.8533,0.9016
6518611,0.0000,0.8184,0.9091
6525323,0.0006,0.7573,0.9161
6532099,0.0048,0.6813,0.9217
6537915,0.0048,0.6064,0.9265
6544655,0.0037,0.5351,0.9302
6551453,0.0024,0.4700,0.9331
6558232,0.0013,0.4121,0.9362
6565027,0.0021,0.3614,0.9384
6570908,0.0023,0.3158,0.9407
6577675,0.0012,0.2731,0.9426
6584445,0.0021,0.2304,0.9443
6591249,0.0000,0.1955,0.9437
6597970,0.0000,0.1630,0.9432
6604259,0.0000,0.1361,0.9418
6610968,0.0000,0.1154,0.9392
6616974,0.0000,0.0977,0.9351
6622902,0.0000,0.0817,0.9309
6629614,0.0000,0.0677,0.9233
6636345,0.0005,0.0565,0.9106
6643123,0.0000,0.0473,0.8902
6648952,0.0008,0.0388,0.8457
6655159,0.0011,0.0320,0.7720
6661967,0.0020,0.0269,0.6802
6668683,0.0007,0.0243,0.5862
6675476,0.0000,0.0186,0.4987
6682174,0.0000,0.0144,0.4246
6687901,0.0000,0.0112,0.3634
6694006,0.0013,0.0060,0.3110
6700465,0.0000,0.0033,0.2691
6707242,0.0020,0.0029,0.2295
6714016,0.0024,0.0018,0.1948
6720686,0.0016,0.0000,0.1677
6727396,0.0006,0.0000,0.1453
6734109,0.0000,0.0000,0.1236
6739926,0.0007,0.0000,0.1078
6746101,0.0014,0.0000,0.0944
6752191,0.0000,0.0000,0.0810
6758128,0.0000,0.0000,0.0716
6764689,0.0000,0.0000,0.0616
6771340,0.0000,0.0000,0.0548
6777965,0.0000,0.0000,0.0467
6784600,0.0000,0.0000,0.0401
6791210,0.0000,0.0000,0.0342
6797004,0.0000,0.0000,0.0298
6803617,0.0000,0.0000,0.0278
6810255,0.0000,0.0000,0.0257
6815931,0.0000,0.0000,0.0229
6822556,0.0000,0.0000,0.0222
6829189,0.0000,0.0000,0.0223
6834954,0.0000,0.0000,0.0197
6841589,0.0000,0.0000,0.0179
6848229,0.0000,0.0000,0.0159
6853901,0.0000,0.0000,0.0160
6860543,0.0000,0.0000,0.0147
6867176,0.0000,0.0000,0.0135
6873682,0.0000,0.0000,0.0143
6880316,0.0000,0.0000,0.0129
6886943,0.0000,0.0000,0.0147
6892992,0.0000,0.0000,0.0136
6899609,0.0000,0.0000,0.0126
6906243,0.0000,0.0000,0.0148
6911894,0.0000,0.0000,0.0326
6918506,0.0000,0.0000,0.0822
6925146,0.0000,0.0000,0.2036
6930988,0.0000,0.0000,0.3095
6937053,0.0000,0.0000,0.3995
6943156,0.0000,0.0000,0.4760
6948914,0.0000,0.0000,0.5393
6955537,0.0000,0.0000,0.5951
6962173,0.0000,0.0000,0.6433
6967896,0.0000,0.0000,0.6848
6974523,0.0000,0.0000,0.7215
6981158,0.0000,0.0000,0.7523
6987205,0.0000,0.0000,0.7789
6993620,0.0000,0.0000,0.8014
7000245,0.0000,0.0000,0.8196
7005918,0.0000,0.0000,0.8361
7012554,0.0000,0.0000,0.8514
7019177,0.0000,0.0002,0.8627
7024932,0.0000,0.0213,0.8757
7031643,0.0000,0.0686,0.8841
7038361,0.0004,0.1862,0.8922
7045147,0.0011,0.2896,0.9000
7051942,0.0000,0.3783,0.9081
7058654,0.0000,0.4594,0.9129
7065366,0.0000,0.5312,0.9160
7072064,0.0000,0.5922,0.9180
7077921,0.0000,0.6451,0.9180
7084105,0.0000,0.6923,0.9181
7090096,0.0000,0.7331,0.9188
7095953,0.0000,0.7667,0.9190
7102663,0.0000,0.7970,0.9162
7109367,0.0000,0.8217,0.9099
7116076,0.0000,0.8428,0.9025
7122214,0.0006,0.8599,0.8936
7129000,0.0000,0.8752,0.8602
7135247,0.0000,0.8864,0.7962
7141955,0.0079,0.8981,0.7117
7147895,0.0363,0.9080,0.6253
7154645,0.1138,0.9164,0.5419
7161409,0.2345,0.9240,0.4660
7168192,0.3374,0.9329,0.3972
7174977,0.4254,0.9354,0.3400
7180911,0.5005,0.9401,0.2918
7186907,0.5631,0.9434,0.2501
7193682,0.6170,0.9451,0.2147
7200478,0.6631,0.9494,0.1819
7207257,0.7022,0.9498,0.1571
7214039,0.7332,0.9484,0.1346
7219986,0.7598,0.9447,0.1148
7226319,0.7798,0.9362,0.0987
7233097,0.7970,0.9232,0.0860
7238917,0.8100,0.9047,0.0758
7245659,0.8192,0.8427,0.0669
7252449,0.8297,0.7446,0.0576
7259239,0.8331,0.6376,0.0501
7266018,0.8316,0.5410,0.0446
7272311,0.8181,0.4591,0.0407
7279075,0.7672,0.3892,0.0370
7285005,0.6922,0.3284,0.0316
7290913,0.5970,0.2777,0.0272
7296892,0.5082,0.2336,0.0229
7303685,0.4312,0.1961,0.0206
7310068,0.3670,0.1628,0.0182
7315905,0.3127,0.1363,0.0162
7322161,0.2651,0.1144,0.0142
7328960,0.2249,0.0962,0.0119
7335688,0.1925,0.0808,0.0125
7342471,0.1629,0.0669,0.0104
7349248,0.1389,0.0565,0.0096
7356033,0.1176,0.0474,0.0092
7361941,0.1025,0.0396,0.0076
7368128,0.0881,0.0326,0.0065
7373955,0.0742,0.0256,0.0077
7380049,0.0623,0.0211,0.0086
7386683,0.0520,0.0165,0.0071
7392927,0.0423,0.0127,0.0104
7398909,0.0343,0.0097,0.0086
7405644,0.0279,0.0076,0.0084
7412423,0.0230,0.0047,0.0082
7419206,0.0185,0.0019,0.0081
7425994,0.0141,0.0013,0.0076
7431901,0.0125,0.0000,0.0086
7438615,0.0102,0.0000,0.0080
7445334,0.0082,0.0000,0.0093
7452051,0.0077,0.0000,0.0100
7458302,0.0058,0.0000,0.0089
7465020,0.0054,0.0000,0.0133
7471147,0.0042,0.0000,0.0260
7476899,0.0025,0.0000,0.0497
7483633,0.0005,0.0000,0.1130
7490327,0.0009,0.0000,0.2311
7497039,0.0003,0.0000,0.3306
7502965,0.0000,0.0000,0.4160
7509076,0.0004,0.0000,0.4881
7515056,0.0000,0.0000,0.5479
7521657,0.0000,0.0000,0.6028
7528293,0.0004,0.0000,0.6475
7535015,0.0000,0.0000,0.6864
7541656,0.0000,0.0000,0.7192
7548282,0.0000,0.0000,0.7461
7553951,0.0000,0.0000,0.7692
7560617,0.0000,0.0000,0.7909
7567233,0.0000,0.0000,0.8057
7572907,0.0000,0.0000,0.8199
7578956,0.0000,0.0000,0.8337
7585583,0.0000,0.0000,0.8427
7592211,0.0000,0.0000,0.8540
7597885,0.0000,0.0000,0.8617
7604504,0.0000,0.0000,0.8685
7611131,0.0000,0.0000,0.8743
7616893,0.0000,0.0000,0.8796
7623512,0.0000,0.0000,0.8844
7630134,0.0000,0.0000,0.8884
7636163,0.0006,0.0000,0.8939
7641920,0.0000,0.0187,0.8966
7648617,0.0000,0.1022,0.8981
7655313,0.0000,0.2240,0.9002
7662041,0.0000,0.3307,0.9009
7667961,0.0000,0.4215,0.9028
7674673,0.0000,0.4979,0.9041
7681416,0.0000,0.5639,0.9043
7688133,0.0000,0.6179,0.9024
7694303,0.0000,0.6659,0.8974
7701012,0.0000,0.7074,0.8893
7707684,0.0000,0.7459,0.8814
7714409,0.0000,0.7744,0.8766
7721131,0.0000,0.7993,0.8716
7727232,0.0000,0.8208,0.8603
7733951,0.0000,0.8391,0.8236
7740052,0.0000,0.8550,0.7618
7746164,0.0000,0.8682,0.6835
7751909,0.0000,0.8801,0.6006
7758609,0.0000,0.8902,0.5176
7765326,0.0000,0.8991,0.4410
7772050,0.0029,0.9032,0.3756
7778292,0.0038,0.9098,0.3217
7785071,0.0051,0.9162,0.2759
7790980,0.0185,0.9213,0.2369
7797681,0.0625,0.9252,0.2025
7804458,0.1909,0.9293,0.1722
7811240,0.3000,0.9316,0.1468
7818007,0.3945,0.9355,0.1245
7824681,0.4739,0.9373,0.1083
7831443,0.5417,0.9395,0.0928
7838235,0.6017,0.9411,0.0810
7845010,0.6507,0.9428,0.0713
7850921,0.6917,0.9438,0.0607
7857666,0.7263,0.9447,0.0537
7864435,0.7568,0.9444,0.0484
7871232,0.7822,0.9438,0.0432
7878014,0.8026,0.9426,0.0371
7884685,0.8167,0.9412,0.0337
7891462,0.8285,0.9289,0.0311
7898239,0.8367,0.8801,0.0268
7905028,0.8405,0.7926,0.0232
7911013,0.8414,0.6898,0.0205
7916950,0.8372,0.5868,0.0182
7922888,0.7960,0.4956,0.0175
7929677,0.7126,0.4205,0.0157
7936457,0.6103,0.3561,0.0154
7943223,0.5171,0.3027,0.0155
7950005,0.4391,0.2552,0.0156
7956685,0.3754,0.2159,0.0134
7963468,0.3158,0.1803,0.0121
7970250,0.2680,0.1522,0.0114
7977059,0.2282,0.1316,0.0108
7983228,0.1947,0.1108,0.0112
7989985,0.1651,0.0931,0.0106
7995968,0.1411,0.0781,0.0098
8002686,0.1192,0.0654,0.0091
8009458,0.1026,0.0538,0.0075
8016246,0.0854,0.0444,0.0074
8023016,0.0712,0.0360,0.0074
8029571,0.0560,0.0270,0.0074
8036353,0.0457,0.0223,0.0073
8043128,0.0381,0.0172,0.0087
8048937,0.0308,0.0139,0.0085
8055686,0.0258,0.0108,0.0096
8062466,0.0232,0.0074,0.0069
8069241,0.0184,0.0056,0.0063
8076028,0.0146,0.0034,0.0061
8081898,0.0085,0.0000,0.0060
8088626,0.0068,0.0000,0.0217
8095335,0.0094,0.0000,0.0773
8102043,0.0076,0.0000,0.1968
8108259,0.0072,0.0000,0.2957
8114972,0.0057,0.0000,0.3785
8121068,0.0038,0.0000,0.4485
8126940,0.0028,0.0000,0.5087
8133666,0.0031,0.0000,0.5598
8140387,0.0016,0.0000,0.6040
8147102,0.0042,0.0000,0.6418
8152959,0.0028,0.0000,0.6737
8159045,0.0008,0.0000,0.7017
8164919,0.0000,0.0000,0.7243
8171113,0.0000,0.0000,0.7451
8176901,0.0000,0.0000,0.7624
8183526,0.0004,0.0000,0.7785
8190251,0.0000,0.0000,0.7915
8195928,0.0000,0.0000,0.8029
8202543,0.0000,0.0000,0.8129
8209174,0.0000,0.0000,0.8237
8215000,0.0000,0.0000,0.8312
8221176,0.0000,0.0000,0.8370
8226932,0.0000,0.0000,0.8422
8233563,0.0000,0.0000,0.8457
8240194,0.0000,0.0000,0.8499
8245902,0.0000,0.0000,0.8532
8252543,0.0000,0.0006,0.8563
8259264,0.0000,0.0349,0.8596
8265975,0.0000,0.1138,0.8621
8272652,0.0000,0.2249,0.8652
8279350,0.0000,0.3194,0.8669
8286056,0.0000,0.4004,0.8683
8291911,0.0000,0.4703,0.8711
8298424,0.0000,0.5297,0.8735
8305156,0.0025,0.5802,0.8743
8311959,0.0017,0.6235,0.8746
8317958,0.0080,0.6606,0.8765
8323902,0.0122,0.6915,0.8748
8330674,0.0108,0.7195,0.8760
8337459,0.0088,0.7434,0.8773
8344251,0.0061,0.7622,0.8782
8351054,0.0048,0.7796,0.8746
8356900,0.0048,0.7951,0.8513
8363670,0.0104,0.8069,0.7990
8370462,0.0349,0.8183,0.7283
8377244,0.0954,0.8280,0.6520
8384035,0.2151,0.8367,0.5775
8389959,0.3205,0.8440,0.5056
8396230,0.4096,0.8509,0.4378
8403015,0.4856,0.8568,0.3769
8409181,0.5514,0.8615,0.3211
8415953,0.6061,0.8637,0.2740
8422685,0.6541,0.8673,0.2333
8429463,0.6943,0.8690,0.2011
8436244,0.7352,0.8693,0.1704
8443021,0.7641,0.8721,0.1459
8448973,0.7875,0.8741,0.1251
8455303,0.8089,0.8754,0.1071
8462118,0.8262,0.8770,0.0918
8467936,0.8412,0.8589,0.0804
8473904,0.8524,0.7903,0.0708
8479906,0.8629,0.6950,0.0609
8485894,0.8712,0.5944,0.0522
8492669,0.8765,0.5049,0.0455
8499434,0.8796,0.4285,0.0391
8506210,0.8819,0.3643,0.0340
8512985,0.8824,0.3097,0.0333
8518912,0.8805,0.2625,0.0310
8525679,0.8774,0.2221,0.0261
8532458,0.8707,0.1849,0.0230
8539234,0.8446,0.1565,0.0196
8546019,0.7732,0.1320,0.0174
8551930,0.6754,0.1115,0.0172
8558374,0.5696,0.0930,0.0157
8565158,0.4861,0.0784,0.0158
8571958,0.4127,0.0660,0.0139
8578688,0.3504,0.0550,0.0129
8585473,0.2965,0.0457,0.0130
8592246,0.2504,0.0382,0.0112
8599001,0.2118,0.0314,0.0119
8604955,0.1779,0.0246,0.0109
8611684,0.1508,0.0202,0.0103
8618461,0.1292,0.0169,0.0095
8625234,0.1079,0.0137,0.0089
8632006,0.0939,0.0074,0.0076
8638296,0.0759,0.0031,0.0049
8645068,0.0638,0.0012,0.0049
8650898,0.0550,0.0000,0.0049
8657622,0.0454,0.0000,0.0053
8664328,0.0382,0.0000,0.0056
8671026,0.0349,0.0000,0.0055
8677688,0.0293,0.0000,0.0057
8684417,0.0224,0.0000,0.0060
8691140,0.0186,0.0000,0.0078
8696886,0.0139,0.0000,0.0121
8703584,0.0114,0.0000,0.0528
8710287,0.0078,0.0000,0.1776
8716985,0.0074,0.0000,0.2811
8722903,0.0073,0.0000,0.3680
8728991,0.0052,0.0000,0.4413
8735156,0.0054,0.0000,0.5052
8740927,0.0054,0.0000,0.5589
8747641,0.0038,0.0000,0.6041
8754363,0.0005,0.0000,0.6420
8761100,0.0000,0.0000,0.6751
8766954,0.0000,0.0000,0.7026
8773597,0.0000,0.0000,0.7263
8780218,0.0000,0.0000,0.7465
8786239,0.0000,0.0000,0.7640
8791924,0.0000,0.0000,0.7801
8798568,0.0000,0.0000,0.7942
8805222,0.0000,0.0000,0.8065
8810912,0.0036,0.0000,0.8166
8817623,0.0003,0.0000,0.8256
8824347,0.0000,0.0000,0.8328
8830989,0.0000,0.0000,0.8397
8837011,0.0000,0.0000,0.8452
8842943,0.0000,0.0000,0.8501
8849589,0.0007,0.0000,0.8537
8856311,0.0000,0.0000,0.8568
8862935,0.0013,0.0000,0.8594
8869646,0.0000,0.0138,0.8612
8876367,0.0000,0.0515,0.8628
8883085,0.0000,0.1383,0.8612
8888967,0.0000,0.2479,0.8631
8895687,0.0000,0.3400,0.8637
8902415,0.0000,0.4171,0.8649
8909125,0.0000,0.4870,0.8646
8915221,0.0000,0.5432,0.8644
8920952,0.0000,0.5917,0.8632
8927039,0.0000,0.6329,0.8628
8933156,0.0000,0.6672,0.8625
8938909,0.0000,0.6975,0.8596
8945610,0.0000,0.7232,0.8485
8952304,0.0000,0.7454,0.8079
8959022,0.0000,0.7650,0.7365
8964906,0.0000,0.7816,0.6544
8971618,0.0000,0.7958,0.5679
8978315,0.0000,0.8085,0.4858
8985022,0.0000,0.8183,0.4124
8991685,0.0000,0.8262,0.3529
8998399,0.0000,0.8355,0.3011
9005106,0.0000,0.8451,0.2580
9010942,0.0037,0.8533,0.2204
9017210,0.0161,0.8628,0.1871
9023988,0.0421,0.8716,0.1615
9030274,0.0934,0.8808,0.1393
9037051,0.2148,0.8890,0.1205
9042976,0.3188,0.8964,0.1062
9048942,0.4050,0.9015,0.0914
9054903,0.4796,0.9063,0.0781
9061679,0.5431,0.9103,0.0665
9068473,0.5970,0.9134,0.0572
9075250,0.6441,0.9160,0.0487
9082033,0.6837,0.9179,0.0422
9087939,0.7175,0.9195,0.0380
9093900,0.7461,0.9194,0.0344
9100684,0.7725,0.9100,0.0293
9107463,0.7932,0.8637,0.0256
9114257,0.8105,0.7800,0.0219
9121029,0.8249,0.6831,0.0207
9127166,0.8354,0.5875,0.0200
9133952,0.8432,0.4994,0.0195
9139900,0.8492,0.4231,0.0196
9146676,0.8546,0.3611,0.0148
9153431,0.8578,0.3031,0.0133
9160230,0.8598,0.2558,0.0121
9166894,0.8584,0.2168,0.0110
9173056,0.8476,0.1811,0.0104
9178935,0.8002,0.1532,0.0113
9184917,0.7167,0.1296,0.0120
9190917,0.6190,0.1088,0.0113
9196955,0.5272,0.0928,0.0107
9202908,0.4477,0.0772,0.0092
9209058,0.3810,0.0638,0.0099
9215576,0.3243,0.0536,0.0105
9222358,0.2735,0.0445,0.0110
9229130,0.2332,0.0364,0.0101
9234944,0.1975,0.0285,0.0107
9241684,0.1666,0.0232,0.0092
9247976,0.1479,0.0169,0.0069
9254685,0.1264,0.0126,0.0070
9260942,0.1061,0.0093,0.0070
9266910,0.0892,0.0058,0.0070
9272913,0.0789,0.0032,0.0061
9279647,0.0660,0.0010,0.0072
9286442,0.0557,0.0001,0.0069
9293227,0.0460,0.0000,0.0173
9299951,0.0375,0.0000,0.0436
9306648,0.0306,0.0000,0.1048
9313359,0.0270,0.0000,0.2156
9320072,0.0225,0.0000,0.3077
9326682,0.0187,0.0000,0.3863
9332959,0.0152,0.0000,0.4529
9339659,0.0107,0.0000,0.5094
9346373,0.0096,0.0000,0.5585
9353092,0.0074,0.0000,0.6015
9359398,0.0059,0.0000,0.6364
9366114,0.0057,0.0000,0.6664
9371897,0.0056,0.0000,0.6919
9378620,0.0058,0.0000,0.7142
9385366,0.0036,0.0000,0.7329
9392101,0.0015,0.0000,0.7481
9398418,0.0000,0.0000,0.7613
9405060,0.0000,0.0000,0.7723
9411653,0.0000,0.0000,0.7822
9418279,0.0000,0.0000,0.7904
9423956,0.0000,0.0000,0.7966
9430595,0.0000,0.0000,0.8036
9437225,0.0000,0.0000,0.8092
9442897,0.0000,0.0155,0.8139
9449620,0.0000,0.0394,0.8170
9456335,0.0000,0.0861,0.8199
9463047,0.0000,0.1982,0.8230
9468946,0.0000,0.2952,0.8264
9475666,0.0000,0.3784,0.8282
9482377,0.0000,0.4498,0.8308
9489084,0.0000,0.5087,0.8329
9495459,0.0000,0.5613,0.8348
9502172,0.0000,0.6085,0.8364
9507932,0.0000,0.6461,0.8390
9514673,0.0000,0.6777,0.8386
9521385,0.0000,0.7046,0.8191
9528096,0.0000,0.7271,0.7620
9533915,0.0000,0.7473,0.6846
