Time_us,K1,K2,K3
4818957,0.8456,0.8458,0.0089
4825743,0.8530,0.8575,0.0113
4831710,0.8590,0.8678,0.0734
4837966,0.8644,0.8801,0.1988
4844762,0.8693,0.8880,0.2994
4850727,0.8705,0.8955,0.3846
4857407,0.8593,0.9008,0.4630
4864184,0.8081,0.9082,0.5299
4870984,0.7305,0.9105,0.5865
4877767,0.6409,0.8721,0.6356
4883933,0.5540,0.7846,0.6763
4890732,0.4699,0.6788,0.7106
4896894,0.3986,0.5766,0.7394
4902706,0.3396,0.4895,0.7639
4909408,0.2879,0.4157,0.7858
4916191,0.2452,0.3513,0.8030
4922955,0.2077,0.2972,0.8186
4929722,0.1773,0.2523,0.8329
4935982,0.1517,0.2141,0.8434
4948414,0.1303,0.1813,0.8513
4955201,0.1103,0.1534,0.8577
4961978,0.0928,0.1290,0.8614
4968762,0.0802,0.1090,0.8643
4974747,0.0674,0.0909,0.8439
4981411,0.0557,0.0762,0.7642
4988185,0.0469,0.0638,0.6613
4994979,0.0391,0.0553,0.5645
5001753,0.0323,0.0460,0.4826
5008024,0.0258,0.0398,0.4126
5014798,0.0215,0.0317,0.3512
5020708,0.0170,0.0217,0.2992
5027409,0.0137,0.0177,0.2528
5034174,0.0112,0.0140,0.2170
5040963,0.0091,0.0113,0.1855
5047719,0.0070,0.0082,0.1584
5054413,0.0064,0.0052,0.1357
5061200,0.0041,0.0037,0.1165
5067989,0.0028,0.0021,0.1011
5074769,0.0011,0.0004,0.0867
5080682,0.0002,0.0000,0.0748
5087407,0.0000,0.0000,0.0656
5094036,0.0000,0.0000,0.0556
5099695,0.0000,0.0000,0.0480
5105800,0.0000,0.0000,0.0405
5111685,0.0000,0.0000,0.0345
5118302,0.0000,0.0000,0.0291
5124918,0.0000,0.0000,0.0255
5130721,0.0000,0.0000,0.0218
5136801,0.0000,0.0000,0.0196
5142874,0.0000,0.0000,0.0174
5148897,0.0000,0.0000,0.0159
5155409,0.0000,0.0000,0.0159
5162052,0.0000,0.0000,0.0146
5167701,0.0000,0.0000,0.0128
5174311,0.0000,0.0000,0.0113
5180920,0.0000,0.0000,0.0107
5186680,0.0000,0.0000,0.0102
5193319,0.0000,0.0000,0.0097
5199928,0.0000,0.0000,0.0107
5206414,0.0000,0.0000,0.0102
5213036,0.0000,0.0000,0.0097
5218717,0.0000,0.0000,0.0087
5225348,0.0000,0.0000,0.0085
5231970,0.0000,0.0000,0.0076
5238413,0.0000,0.0000,0.0072
5245049,0.0000,0.0000,0.0066
5250716,0.0000,0.0000,0.0080
5257353,0.0000,0.0000,0.0092
5263971,0.0000,0.0000,0.0086
5269670,0.0000,0.0000,0.0094
5276292,0.0000,0.0000,0.0091
5282917,0.0000,0.0000,0.0085
5288718,0.0000,0.0000,0.0080
5295332,0.0000,0.0000,0.0092
5301964,0.0000,0.0000,0.0089
5307676,0.0000,0.0000,0.0063
5314306,0.0000,0.0000,0.0078
5320943,0.0000,0.0000,0.0150
5327145,0.0000,0.0000,0.0371
5333784,0.0000,0.0000,0.0840
5340381,0.0000,0.0000,0.1876
5347014,0.0000,0.0000,0.2886
5352679,0.0000,0.0000,0.3754
5359315,0.0000,0.0000,0.4525
5365961,0.0000,0.0000,0.5184
5371690,0.0000,0.0000,0.5747
5378323,0.0000,0.0000,0.6226
5384955,0.0000,0.0000,0.6623
5390820,0.0000,0.0000,0.6984
5397414,0.0000,0.0278,0.7283
5404134,0.0000,0.1389,0.7542
5410861,0.0002,0.2588,0.7788
5416672,0.0000,0.3621,0.7987
5423419,0.0003,0.4499,0.8160
5429773,0.0013,0.5245,0.8306
5436026,0.0000,0.5880,0.8431
5442747,0.0001,0.6434,0.8527
5449412,0.0052,0.6893,0.8602
5456193,0.0209,0.7295,0.8636
5463001,0.0742,0.7647,0.8642
5469766,0.1929,0.7961,0.8637
5476117,0.2988,0.8220,0.8629
5482888,0.3903,0.8440,0.8609
5488705,0.4727,0.8631,0.8586
5495418,0.5392,0.8797,0.8569
5502205,0.5943,0.8946,0.8562
5508987,0.6418,0.9057,0.8492
5515771,0.6821,0.9156,0.8058
5521808,0.7169,0.9247,0.7288
5527781,0.7457,0.9306,0.6392
5534415,0.7707,0.9338,0.5461
5541197,0.7899,0.9316,0.4649
5547964,0.8065,0.9268,0.3979
5554742,0.8192,0.9221,0.3407
5561414,0.8268,0.9123,0.2907
5568194,0.8321,0.8718,0.2471
5574958,0.8328,0.7758,0.2125
5581744,0.7990,0.6630,0.1814
5588202,0.7195,0.5625,0.1563
5594982,0.6234,0.4764,0.1353
5601771,0.5309,0.4035,0.1157
5607679,0.4523,0.3427,0.1008
5614412,0.3849,0.2903,0.0864
5621169,0.3253,0.2460,0.0745
5627953,0.2761,0.2077,0.0638
5634734,0.2342,0.1748,0.0546
5640953,0.1986,0.1476,0.0472
5647751,0.1672,0.1248,0.0412
5653978,0.1406,0.1029,0.0354
5660770,0.1199,0.0868,0.0339
5667409,0.1079,0.0695,0.0289
5674191,0.0925,0.0573,0.0270
5680973,0.0779,0.0477,0.0254
5687764,0.0667,0.0398,0.0240
5693812,0.0574,0.0321,0.0211
5699988,0.0472,0.0263,0.0177
5706764,0.0397,0.0220,0.0161
5713414,0.0324,0.0177,0.0145
5720187,0.0309,0.0111,0.0161
5726972,0.0270,0.0077,0.0147
5733723,0.0237,0.0044,0.0129
5739661,0.0191,0.0020,0.0088
5745882,0.0150,0.0007,0.0085
5751709,0.0123,0.0024,0.0097
5757850,0.0100,0.0024,0.0063
5763663,0.0139,0.0111,0.0065
5770390,0.0111,0.0356,0.0076
5777162,0.0078,0.0768,0.0069
5783937,0.0074,0.1294,0.0059
5790715,0.0100,0.1859,0.0051
5796898,0.0159,0.2393,0.0044
5802709,0.0131,0.2904,0.0049
5809410,0.0101,0.3339,0.0049
5816191,0.0114,0.3694,0.0066
5822976,0.0084,0.3917,0.0090
5829755,0.0064,0.3981,0.0240
5836235,0.0044,0.3903,0.0676
5843013,0.0033,0.3733,0.1839
5849808,0.0012,0.3532,0.2884
5855679,0.0000,0.3342,0.3789
5862413,0.0000,0.3182,0.4558
5869119,0.0000,0.3013,0.5225
5875823,0.0000,0.2866,0.5782
5881743,0.0000,0.2737,0.6253
5888123,0.0000,0.2667,0.6669
5894829,0.0000,0.2665,0.7013
5900765,0.0000,0.2842,0.7315
5906827,0.0000,0.3192,0.7572
5913410,0.0000,0.3834,0.7783
5920131,0.0000,0.4591,0.7957
5926838,0.0000,0.5231,0.8107
5932950,0.0000,0.5814,0.8252
5938703,0.0000,0.6348,0.8368
5944885,0.0000,0.6807,0.8464
5951415,0.0000,0.7207,0.8552
5958119,0.0000,0.7547,0.8636
5964839,0.0000,0.7829,0.8698
5970678,0.0000,0.8080,0.8754
5977382,0.0016,0.8293,0.8795
5984158,0.0219,0.8488,0.8840
5990941,0.0972,0.8650,0.8871
5997721,0.2186,0.8821,0.8640
6004415,0.3224,0.8972,0.8001
6011188,0.4097,0.9105,0.7134
6017989,0.4843,0.9211,0.6194
6024750,0.5488,0.9293,0.5293
6030677,0.6039,0.9371,0.4530
6037413,0.6511,0.9433,0.3854
6044193,0.6891,0.9471,0.3287
6050945,0.7226,0.9490,0.2818
6057731,0.7499,0.9502,0.2417
6064417,0.7708,0.9473,0.2062
6070687,0.7862,0.9370,0.1763
6076931,0.7993,0.9253,0.1509
6083718,0.8058,0.9075,0.1307
6090414,0.7865,0.8194,0.1115
6097193,0.7133,0.7015,0.0959
6104001,0.6146,0.5949,0.0816
6110782,0.5191,0.5029,0.0694
6116765,0.4417,0.4264,0.0595
6123026,0.3744,0.3607,0.0530
6129794,0.3193,0.3098,0.0454
6135995,0.2721,0.2616,0.0411
6142792,0.2309,0.2210,0.0347
6148708,0.1973,0.1868,0.0319
6155411,0.1667,0.1563,0.0269
6162197,0.1412,0.1315,0.0253
6168961,0.1187,0.1100,0.0222
6175740,0.0993,0.0921,0.0196
6182000,0.0858,0.0780,0.0178
6188768,0.0716,0.0649,0.0175
6195407,0.0590,0.0520,0.0150
6202199,0.0491,0.0431,0.0138
6208974,0.0413,0.0328,0.0118
6215752,0.0361,0.0261,0.0105
6221697,0.0300,0.0219,0.0093
6227687,0.0233,0.0176,0.0104
6234413,0.0203,0.0128,0.0099
6241212,0.0159,0.0102,0.0088
6247982,0.0122,0.0076,0.0086
6254744,0.0094,0.0062,0.0084
6260886,0.0072,0.0031,0.0092
6266686,0.0072,0.0013,0.0086
6273414,0.0098,0.0000,0.0077
6280123,0.0079,0.0000,0.0076
6286836,0.0057,0.0000,0.0089
6292682,0.0053,0.0000,0.0080
6298786,0.0032,0.0000,0.0066
6304902,0.0008,0.0000,0.0067
6311136,0.0002,0.0000,0.0048
6317844,0.0000,0.0000,0.0068
6324418,0.0006,0.0000,0.0065
6331129,0.0000,0.0000,0.0063
6337762,0.0000,0.0000,0.0061
6343875,0.0000,0.0000,0.0073
6349665,0.0000,0.0000,0.0086
6356294,0.0000,0.0000,0.0078
6362922,0.0000,0.0000,0.0073
6368715,0.0000,0.0000,0.0070
6375348,0.0000,0.0000,0.0070
6381974,0.0000,0.0000,0.0091
6387661,0.0000,0.0000,0.0081
6394301,0.0000,0.0000,0.0077
6400953,0.0000,0.0000,0.0069
6406867,0.0000,0.0000,0.0070
6413416,0.0000,0.0000,0.0094
6420031,0.0000,0.0000,0.0243
6425702,0.0000,0.0000,0.0523
6431737,0.0000,0.0000,0.0989
6438096,0.0000,0.0000,0.1814
6444725,0.0000,0.0000,0.2799
6451342,0.0000,0.0000,0.3677
6457957,0.0000,0.0000,0.4397
6463670,0.0000,0.0000,0.5022
6470308,0.0000,0.0000,0.5543
6476936,0.0000,0.0000,0.6006
6482955,0.0000,0.0000,0.6390
6488742,0.0000,0.0000,0.6769
6495375,0.0000,0.0000,0.7091
6502001,0.0000,0.0000,0.7385
6507659,0.0010,0.0320,0.7654
6514411,0.0161,0.1600,0.7897
6520853,0.0541,0.2692,0.8093
6526660,0.1555,0.3624,0.8270
6533387,0.2661,0.4416,0.8426
6540172,0.3645,0.5092,0.8560
6546958,0.4447,0.5678,0.8666
6553751,0.5142,0.6187,0.8767
6560408,0.5731,0.6616,0.8829
6566679,0.6246,0.6991,0.8842
6573411,0.6666,0.7292,0.8830
6580202,0.7035,0.7566,0.8770
6586978,0.7345,0.7791,0.8709
6593765,0.7606,0.7976,0.8668
6599889,0.7840,0.8147,0.8572
6605687,0.8044,0.8289,0.8193
6612412,0.8212,0.8399,0.7403
6619183,0.8329,0.8496,0.6426
6625961,0.8425,0.8564,0.5493
6632734,0.8492,0.8619,0.4690
6638693,0.8514,0.8647,0.4014
6645413,0.8483,0.8667,0.3440
6652175,0.8439,0.8674,0.2935
6658947,0.8358,0.8658,0.2502
6665717,0.8264,0.8305,0.2137
6671708,0.7976,0.7428,0.1828
6677888,0.7285,0.6336,0.1561
6683716,0.6346,0.5375,0.1338
6689933,0.5381,0.4555,0.1148
6696723,0.4593,0.3847,0.0977
6703415,0.3891,0.3263,0.0834
6710207,0.3288,0.2753,0.0713
6716983,0.2788,0.2333,0.0611
6723761,0.2356,0.1973,0.0517
6729929,0.1999,0.1670,0.0447
6736727,0.1694,0.1406,0.0390
6742660,0.1468,0.1184,0.0343
6749385,0.1235,0.1007,0.0295
6756159,0.1057,0.0849,0.0262
6762946,0.0871,0.0708,0.0230
6769730,0.0730,0.0591,0.0203
6775885,0.0610,0.0496,0.0184
6781682,0.0500,0.0397,0.0160
6788112,0.0403,0.0331,0.0127
6794882,0.0350,0.0274,0.0109
6800708,0.0290,0.0216,0.0100
6807416,0.0237,0.0162,0.0059
6814188,0.0206,0.0127,0.0071
6820966,0.0162,0.0094,0.0085
6827773,0.0127,0.0063,0.0080
6834241,0.0119,0.0050,0.0079
6841045,0.0093,0.0029,0.0074
6847821,0.0084,0.0007,0.0074
6853676,0.0055,0.0000,0.0064
6860393,0.0031,0.0000,0.0062
6867107,0.0022,0.0000,0.0060
6873818,0.0014,0.0000,0.0062
6879933,0.0000,0.0000,0.0057
6885811,0.0051,0.0000,0.0056
6892421,0.0039,0.0000,0.0075
6899116,0.0026,0.0000,0.0075
6905827,0.0009,0.0000,0.0074
6911743,0.0000,0.0000,0.0071
6917778,0.0000,0.0000,0.0064
6923866,0.0000,0.0000,0.0065
6929894,0.0000,0.0000,0.0077
6936415,0.0020,0.0000,0.0089
6943124,0.0007,0.0000,0.0425
6949837,0.0037,0.0000,0.1616
6955787,0.0024,0.0000,0.2612
6961886,0.0007,0.0000,0.3468
6967987,0.0000,0.0000,0.4199
6974411,0.0000,0.0000,0.4824
6981055,0.0000,0.0000,0.5358
6986725,0.0000,0.0000,0.5819
6993350,0.0000,0.0000,0.6204
6999991,0.0000,0.0126,0.6535
7005719,0.0000,0.0390,0.6819
7012396,0.0000,0.0951,0.7064
7019070,0.0000,0.2015,0.7256
7025789,0.0000,0.2980,0.7425
7031666,0.0000,0.3812,0.7583
7038391,0.0000,0.4522,0.7713
7045098,0.0000,0.5157,0.7818
7051823,0.0000,0.5676,0.7910
7057668,0.0000,0.6149,0.8001
7063767,0.0000,0.6605,0.8075
7069974,0.0005,0.6996,0.8142
7076759,0.0000,0.7361,0.8198
7083413,0.0091,0.7675,0.8250
7090180,0.0434,0.7948,0.8294
7096954,0.1578,0.8195,0.8341
7103745,0.2637,0.8402,0.8391
7109907,0.3549,0.8588,0.8430
7115709,0.4333,0.8757,0.8450
7122412,0.5002,0.8889,0.8400
7129191,0.5577,0.9002,0.7947
7135970,0.6091,0.9102,0.7157
7142745,0.6543,0.9187,0.6261
7149413,0.6919,0.9251,0.5379
7156168,0.7247,0.9317,0.4606
7162932,0.7514,0.9366,0.3940
7169715,0.7753,0.9400,0.3380
7175670,0.7952,0.9433,0.2850
7181666,0.8108,0.9454,0.2434
7188413,0.8257,0.9475,0.2090
7195196,0.8367,0.9471,0.1780
7201972,0.8434,0.9457,0.1521
7208743,0.8471,0.9439,0.1304
7214702,0.8478,0.9387,0.1119
7221416,0.8045,0.9300,0.0975
7228187,0.7160,0.8746,0.0830
7234993,0.6135,0.7700,0.0716
7241760,0.5219,0.6534,0.0600
7248040,0.4429,0.5526,0.0534
7254823,0.3748,0.4694,0.0465
7260803,0.3176,0.3987,0.0399
7266725,0.2707,0.3378,0.0310
7272662,0.2288,0.2847,0.0275
7278677,0.1935,0.2410,0.0241
7284977,0.1640,0.2041,0.0212
7291772,0.1378,0.1728,0.0181
7297723,0.1161,0.1452,0.0178
7303684,0.0997,0.1227,0.0159
7310418,0.0881,0.0968,0.0143
7317210,0.0739,0.0809,0.0126
7323984,0.0609,0.0667,0.0108
7330771,0.0525,0.0563,0.0116
7337416,0.0442,0.0469,0.0106
7344175,0.0383,0.0388,0.0094
7350953,0.0307,0.0323,0.0041
7357732,0.0245,0.0261,0.0039
7364406,0.0213,0.0243,0.0044
7371204,0.0173,0.0189,0.0032
7378004,0.0143,0.0154,0.0051
7384764,0.0117,0.0121,0.0051
7391419,0.0110,0.0099,0.0054
7398226,0.0098,0.0085,0.0057
7404986,0.0073,0.0058,0.0056
7411799,0.0058,0.0046,0.0052
7417662,0.0112,0.0000,0.0051
7424376,0.0082,0.0000,0.0051
7431084,0.0062,0.0000,0.0044
7437797,0.0028,0.0066,0.0049
7443959,0.0008,0.0164,0.0062
7450731,0.0014,0.0330,0.0064
7456954,0.0008,0.0574,0.0058
7463727,0.0002,0.0972,0.0054
7470412,0.0000,0.1571,0.0050
7477110,0.0000,0.2359,0.0053
7483835,0.0000,0.3205,0.0040
7489783,0.0000,0.3970,0.0061
7496417,0.0000,0.4624,0.0441
7503145,0.0000,0.5202,0.1686
7509885,0.0000,0.5689,0.2771
7515676,0.0000,0.6081,0.3689
7522400,0.0000,0.6429,0.4477
7529121,0.0000,0.6582,0.5149
7535840,0.0000,0.6365,0.5728
7541710,0.0000,0.5876,0.6223
7548390,0.0000,0.5206,0.6640
7555087,0.0000,0.4465,0.6998
7561795,0.0000,0.3781,0.7303
7568409,0.0000,0.3193,0.7571
7575126,0.0000,0.2707,0.7806
7581844,0.0000,0.2298,0.8003
7587705,0.0000,0.1939,0.8176
7594384,0.0003,0.1638,0.8334
7601150,0.0013,0.1368,0.8471
7607931,0.0019,0.1159,0.8588
7614712,0.0012,0.0979,0.8693
7620748,0.0020,0.0814,0.8773
7626994,0.0010,0.0685,0.8845
7633769,0.0001,0.0576,0.8899
7639737,0.0008,0.0486,0.8951
7646413,0.0000,0.0453,0.8989
7653147,0.0000,0.0568,0.9031
7659859,0.0005,0.1052,0.9047
7665670,0.0000,0.2373,0.9038
7672397,0.0037,0.3460,0.9066
7679176,0.0228,0.4373,0.9087
7685945,0.0796,0.5163,0.9101
7692727,0.1929,0.5846,0.9120
7699410,0.2921,0.6433,0.9129
7706196,0.3758,0.6925,0.9140
7712984,0.4487,0.7344,0.9147
7719761,0.5104,0.7717,0.9149
7726075,0.5631,0.8027,0.9137
7732855,0.6094,0.8280,0.9101
7738677,0.6479,0.8474,0.9033
7745408,0.6811,0.8603,0.8645
7752189,0.7086,0.8716,0.7876
7758967,0.7321,0.8812,0.6898
7765760,0.7522,0.8872,0.5891
7771675,0.7707,0.8862,0.5015
7777662,0.7847,0.8865,0.4290
7784393,0.7980,0.8856,0.3671
7791163,0.8079,0.8820,0.3131
7797937,0.8166,0.8725,0.2672
7804686,0.8190,0.8000,0.2296
7810874,0.7919,0.6937,0.1962
7816684,0.7246,0.5879,0.1665
7823411,0.6327,0.4987,0.1397
7830207,0.5365,0.4225,0.1191
7836982,0.4556,0.3577,0.1034
7843805,0.3853,0.3030,0.0886
7849778,0.3283,0.2562,0.0764
7855738,0.2783,0.2171,0.0660
7862412,0.2329,0.1824,0.0562
7869189,0.1970,0.1536,0.0485
7875964,0.1664,0.1296,0.0423
7882715,0.1419,0.1102,0.0394
7889412,0.1217,0.0930,0.0346
7896185,0.1030,0.0766,0.0305
7902961,0.0865,0.0637,0.0253
7909731,0.0743,0.0520,0.0213
7916420,0.0680,0.0425,0.0182
7923208,0.0573,0.0351,0.0176
7930013,0.0533,0.0277,0.0160
7936789,0.0448,0.0229,0.0140
7943183,0.0356,0.0180,0.0140
7949952,0.0299,0.0157,0.0100
7956719,0.0241,0.0120,0.0089
7963414,0.0194,0.0095,0.0070
7970210,0.0158,0.0049,0.0064
7977004,0.0124,0.0038,0.0075
7983774,0.0095,0.0012,0.0065
7990421,0.0086,0.0003,0.0076
7997192,0.0065,0.0000,0.0086
8003895,0.0048,0.0000,0.0077
8009749,0.0019,0.0000,0.0070
8016414,0.0012,0.0000,0.0053
8023127,0.0006,0.0000,0.0053
8029830,0.0015,0.0000,0.0056
8035934,0.0000,0.0000,0.0058
8041949,0.0000,0.0000,0.0071
8047775,0.0000,0.0000,0.0084
8053756,0.0000,0.0000,0.0082
8060374,0.0000,0.0000,0.0078
8066997,0.0000,0.0000,0.0073
8072674,0.0000,0.0000,0.0083
8078683,0.0000,0.0000,0.0065
8085136,0.0000,0.0000,0.0076
8091749,0.0000,0.0000,0.0069
8098391,0.0000,0.0000,0.0060
8105032,0.0000,0.0000,0.0061
8110692,0.0000,0.0000,0.0077
8117323,0.0000,0.0000,0.0069
8123946,0.0000,0.0000,0.0083
8129816,0.0000,0.0000,0.0098
8136414,0.0000,0.0000,0.0081
8143045,0.0000,0.0000,0.0067
8148727,0.0103,0.0295,0.0061
8155423,0.0319,0.1519,0.0059
8162200,0.0704,0.2562,0.0061
8168993,0.1355,0.3448,0.0049
8175782,0.2299,0.4199,0.0050
8181671,0.3145,0.4836,0.0053
8188408,0.3876,0.5382,0.0056
8195181,0.4500,0.5842,0.0052
8201955,0.5019,0.6251,0.0055
8208719,0.5474,0.6599,0.0071
8214892,0.5862,0.6909,0.0081
8220725,0.6191,0.7186,0.0070
8227413,0.6479,0.7462,0.0067
8234198,0.6713,0.7735,0.0068
8240984,0.6932,0.8003,0.0062
8247779,0.7124,0.8224,0.0063
8253957,0.7310,0.8430,0.0065
8260756,0.7501,0.8619,0.0079
8267415,0.7692,0.8783,0.0088
8274208,0.7880,0.8908,0.0096
8280978,0.8041,0.9029,0.0092
8287776,0.8177,0.9139,0.0116
8293723,0.8302,0.9222,0.0183
8299841,0.8399,0.9299,0.0332
8305670,0.8490,0.9361,0.0655
8312390,0.8562,0.9407,0.1393
8319191,0.8629,0.9460,0.2565
8325950,0.8677,0.9491,0.3610
8337947,0.8613,0.9524,0.4493
8344741,0.8191,0.9535,0.5233
8350902,0.7471,0.9540,0.5878
8356725,0.6618,0.9552,0.6387
8362886,0.5740,0.9566,0.6853
8368696,0.4869,0.9566,0.7255
8375411,0.4146,0.9571,0.7604
8382175,0.3535,0.9578,0.7907
8388948,0.3021,0.9566,0.8155
8395714,0.2563,0.9552,0.8368
8401889,0.2174,0.9541,0.8557
8407700,0.1835,0.9506,0.8704
8414414,0.1547,0.8836,0.8835
8421208,0.1310,0.7758,0.8940
8427985,0.1121,0.6630,0.9016
8434776,0.0949,0.5618,0.9058
8440687,0.0787,0.4772,0.9050
8447419,0.0653,0.4071,0.8980
8453785,0.0551,0.3450,0.8868
8459707,0.0476,0.2922,0.8776
8466413,0.0394,0.2474,0.8373
8473194,0.0331,0.2096,0.7453
8479985,0.0265,0.1775,0.6382
8486781,0.0218,0.1523,0.5432
8492710,0.0175,0.1288,0.4639
8498992,0.0156,0.1081,0.3954
8505784,0.0114,0.0908,0.3368
8511747,0.0090,0.0762,0.2867
8518414,0.0081,0.0637,0.2461
8525220,0.0061,0.0545,0.2120
8531979,0.0042,0.0446,0.1829
8538779,0.0031,0.0358,0.1539
8544949,0.0022,0.0265,0.1316
8551722,0.0003,0.0215,0.1129
8557716,0.0000,0.0162,0.0971
8564391,0.0000,0.0127,0.0826
8571092,0.0000,0.0098,0.0730
8577803,0.0000,0.0076,0.0624
8583895,0.0000,0.0051,0.0555
8589860,0.0000,0.0040,0.0469
8595934,0.0000,0.0024,0.0403
8601688,0.0000,0.0000,0.0340
8608320,0.0000,0.0000,0.0297
8614954,0.0000,0.0000,0.0253
8620675,0.0002,0.0000,0.0209
8627393,0.0006,0.0000,0.0199
8634114,0.0000,0.0000,0.0177
8640755,0.0000,0.0000,0.0171
8646770,0.0000,0.0000,0.0150
8653401,0.0040,0.0000,0.0131
8660111,0.0023,0.0000,0.0133
8666816,0.0024,0.0000,0.0124
8672668,0.0028,0.0000,0.0126
8679383,0.0029,0.0000,0.0131
8686110,0.0017,0.0000,0.0123
8692794,0.0022,0.0000,0.0102
8698751,0.0064,0.0000,0.0091
8705417,0.0117,0.0000,0.0068
8712132,0.0107,0.0000,0.0069
8718833,0.0099,0.0000,0.0063
8724671,0.0076,0.0000,0.0077
8730826,0.0072,0.0000,0.0073
8736951,0.0110,0.0008,0.0067
8743737,0.0086,0.0000,0.0150
8750375,0.0084,0.0000,0.0961
8757083,0.0049,0.0000,0.2141
8763809,0.0037,0.0000,0.3164
8769902,0.0025,0.0000,0.4037
8775759,0.0014,0.0000,0.4786
8781893,0.0016,0.0000,0.5419
8787771,0.0009,0.0000,0.5960
8793886,0.0001,0.0000,0.6427
8799664,0.0000,0.0000,0.6820
8806285,0.0000,0.0000,0.7158
8812915,0.0000,0.0000,0.7455
8818992,0.0015,0.0000,0.7711
8825710,0.0000,0.0000,0.7928
8832341,0.0000,0.0000,0.8116
8838971,0.0000,0.0000,0.8273
8844756,0.0000,0.0000,0.8406
8850768,0.0000,0.0000,0.8516
8857418,0.0000,0.0187,0.8609
8864119,0.0042,0.1505,0.8708
8870890,0.0340,0.2697,0.8793
8876706,0.1101,0.3735,0.8868
8883072,0.2311,0.4636,0.8931
8889834,0.3339,0.5394,0.8976
8895746,0.4215,0.6052,0.9000
8901663,0.4966,0.6616,0.8994
8908389,0.5637,0.7102,0.8969
8915160,0.6195,0.7519,0.8928
8921905,0.6681,0.7873,0.8887
8928696,0.7091,0.8167,0.8848
8935422,0.7434,0.8417,0.8805
8942198,0.7749,0.8629,0.8766
8948980,0.8005,0.8806,0.8735
8955752,0.8231,0.8957,0.8706
8962424,0.8414,0.9142,0.8681
8969203,0.8579,0.9242,0.8359
8975973,0.8722,0.9313,0.7636
8982751,0.8841,0.9380,0.6704
8988935,0.8939,0.9437,0.5763
8995707,0.8999,0.9479,0.4933
9002418,0.9026,0.9467,0.4217
9009192,0.9024,0.9465,0.3609
9015946,0.9007,0.9442,0.3088
9022705,0.8978,0.9364,0.2636
9029416,0.8924,0.9105,0.2238
9036196,0.8846,0.8223,0.1927
9042969,0.8448,0.7044,0.1659
9049732,0.7541,0.5970,0.1421
9055664,0.6484,0.5064,0.1212
9062405,0.5536,0.4294,0.1038
9069179,0.4713,0.3643,0.0889
9075957,0.4014,0.3090,0.0764
9082766,0.3407,0.2620,0.0643
9088887,0.2892,0.2220,0.0554
9094717,0.2463,0.1877,0.0479
9101416,0.2089,0.1592,0.0401
9108217,0.1760,0.1328,0.0345
9114985,0.1474,0.1115,0.0294
9121773,0.1245,0.0938,0.0261
9127721,0.1043,0.0790,0.0233
9134412,0.0876,0.0658,0.0205
9141204,0.0729,0.0549,0.0179
9148010,0.0627,0.0456,0.0179
9154801,0.0511,0.0370,0.0160
9160708,0.0430,0.0304,0.0147
9167418,0.0355,0.0259,0.0149
9174196,0.0289,0.0192,0.0134
9180977,0.0235,0.0146,0.0115
9187741,0.0207,0.0121,0.0109
9193901,0.0169,0.0096,0.0100
9199714,0.0148,0.0078,0.0066
9206412,0.0119,0.0060,0.0054
9213216,0.0076,0.0051,0.0056
9219993,0.0069,0.0055,0.0075
9226791,0.0055,0.0025,0.0075
9232719,0.0054,0.0033,0.0068
9238734,0.0033,0.0007,0.0059
9244895,0.0020,0.0000,0.0061
9251069,0.0000,0.0000,0.0046
9256720,0.0000,0.0000,0.0060
9263355,0.0009,0.0000,0.0058
9270078,0.0003,0.0000,0.0057
9276813,0.0007,0.0000,0.0056
9282931,0.0000,0.0023,0.0049
9288698,0.0000,0.0135,0.0049
9294844,0.0000,0.0359,0.0052
9300749,0.0002,0.0767,0.0052
9307420,0.0000,0.1651,0.0048
9314156,0.0005,0.2782,0.0042
9320933,0.0026,0.3732,0.0043
9327718,0.0018,0.4558,0.0031
9333693,0.0023,0.5263,0.0061
9339710,0.0044,0.5852,0.0062
9345932,0.0028,0.6345,0.0064
9352700,0.0031,0.6790,0.0079
9359419,0.0013,0.7164,0.0078
9366187,0.0016,0.7486,0.0094
9372973,0.0018,0.7802,0.0127
9379770,0.0029,0.8035,0.0281
9386224,0.0011,0.8219,0.0721
9393009,0.0000,0.8375,0.1934
9399731,0.0010,0.8522,0.2968
9405705,0.0001,0.8658,0.3880
9412418,0.0005,0.8770,0.4659
9419222,0.0000,0.8854,0.5321
9425932,0.0000,0.8926,0.5887
9431692,0.0000,0.8998,0.6374
9438410,0.0000,0.9051,0.6792
9445129,0.0000,0.9111,0.7134
9451839,0.0000,0.9159,0.7428
9457688,0.0000,0.9210,0.7685
9464400,0.0007,0.9250,0.7909
9471177,0.0019,0.9294,0.8103
9477945,0.0091,0.9339,0.8265
9484721,0.0434,0.9378,0.8403
9491415,0.1758,0.9442,0.8540
9498185,0.2883,0.9487,0.8649
9504967,0.3840,0.9539,0.8752
9511736,0.4665,0.9576,0.8837
9518421,0.5360,0.9621,0.8902
9525180,0.5951,0.9657,0.8950
9531940,0.6462,0.9680,0.8972
9538701,0.6899,0.9703,0.8977
9545417,0.7277,0.9726,0.8951
9552199,0.7589,0.9731,0.8867
9558975,0.7857,0.9754,0.8490
9565732,0.8082,0.9769,0.7807
9571847,0.8262,0.9779,0.6936
9577674,0.8429,0.9790,0.6029
9584000,0.8571,0.9797,0.5159
9590775,0.8675,0.9784,0.4406
9597413,0.8745,0.9756,0.3773
9604190,0.8770,0.9710,0.3231
