Time_us,K1,K2,K3
4815136,0.7272,0.6187,0.0069
4821903,0.7463,0.6584,0.0079
4828692,0.7619,0.6949,0.0092
4834507,0.7763,0.7260,0.0089
4841301,0.7885,0.7525,0.0086
4848064,0.7993,0.7756,0.0098
4854847,0.8092,0.7950,0.0087
4861626,0.8177,0.8128,0.0082
4867817,0.8249,0.8284,0.0074
4874587,0.8314,0.8413,0.0063
4880635,0.8371,0.8500,0.0082
4887339,0.8417,0.8586,0.0064
4894135,0.8456,0.8658,0.0062
4900935,0.8504,0.8724,0.0063
4907725,0.8556,0.8758,0.0064
4913532,0.8574,0.8812,0.0062
4920305,0.8593,0.8872,0.0091
4927071,0.8603,0.8919,0.0254
4933847,0.8614,0.8953,0.0807
4940623,0.8621,0.8988,0.2047
4946589,0.8615,0.9015,0.3107
4952575,0.8577,0.9044,0.4012
4958564,0.8388,0.9048,0.4781
4964545,0.8009,0.9019,0.5438
4971309,0.7442,0.8991,0.5986
4977654,0.6726,0.8949,0.6462
4983540,0.5958,0.8785,0.6853
4990317,0.5145,0.8033,0.7190
4997086,0.4389,0.7054,0.7459
5003883,0.3741,0.6072,0.7657
5010686,0.3173,0.5161,0.7833
5017157,0.2684,0.4373,0.7976
5023947,0.2268,0.3707,0.8087
5030730,0.1935,0.3140,0.8168
5036547,0.1635,0.2663,0.8221
5042793,0.1382,0.2256,0.8256
5049560,0.1162,0.1908,0.8272
5055558,0.0995,0.1611,0.8283
5062320,0.0859,0.1356,0.8282
5069086,0.0735,0.1128,0.7863
5075866,0.0661,0.0955,0.7016
5082663,0.0572,0.0798,0.6024
5089341,0.0456,0.0668,0.5118
5096132,0.0377,0.0547,0.4355
5102922,0.0328,0.0444,0.3712
5109712,0.0275,0.0356,0.3166
5115544,0.0212,0.0289,0.2692
5121722,0.0173,0.0239,0.2299
5127552,0.0142,0.0171,0.1962
5134328,0.0128,0.0131,0.1678
5141105,0.0105,0.0105,0.1451
5147880,0.0085,0.0072,0.1241
5154650,0.0082,0.0047,0.1062
5160637,0.0060,0.0026,0.0927
5166801,0.0038,0.0005,0.0792
5173584,0.0080,0.0000,0.0684
5180306,0.0049,0.0000,0.0592
5187030,0.0038,0.0000,0.0514
5193741,0.0037,0.0000,0.0465
5199588,0.0021,0.0000,0.0419
5206310,0.0013,0.0000,0.0361
5213022,0.0000,0.0000,0.0317
5219643,0.0000,0.0000,0.0274
5226260,0.0045,0.0000,0.0257
5232983,0.0261,0.0000,0.0223
5239703,0.0900,0.0000,0.0234
5245544,0.2017,0.0000,0.0206
5252249,0.3004,0.0000,0.0179
5258980,0.3835,0.0000,0.0193
5265679,0.4558,0.0030,0.0172
5271692,0.5165,0.0187,0.0157
5277508,0.5689,0.0464,0.0144
5283511,0.6149,0.1025,0.0133
5290303,0.6540,0.2228,0.0124
5297108,0.6869,0.3304,0.0116
5303913,0.7164,0.4208,0.0120
5310665,0.7411,0.4988,0.0106
5316853,0.7622,0.5650,0.0098
5323665,0.7792,0.6217,0.0094
5329597,0.7945,0.6691,0.0091
5335742,0.8090,0.7094,0.0105
5341546,0.8198,0.7430,0.0096
5347782,0.8288,0.7726,0.0093
5354575,0.8364,0.7978,0.0083
5361109,0.8472,0.8195,0.0092
5367870,0.8509,0.8376,0.0099
5374643,0.8557,0.8527,0.0092
5380502,0.8593,0.8658,0.0089
5387282,0.8614,0.8763,0.0083
5394074,0.8676,0.8831,0.0081
5400868,0.8685,0.8899,0.0053
5407659,0.8696,0.8957,0.0162
5413574,0.8693,0.9002,0.0978
5419585,0.8662,0.9041,0.2109
5425564,0.8635,0.9095,0.3018
5431709,0.8577,0.9117,0.3823
5437507,0.8476,0.9124,0.4497
5443742,0.8223,0.9119,0.5091
5449564,0.7764,0.9123,0.5661
5456339,0.7096,0.8946,0.6070
5463120,0.6313,0.8310,0.6427
5469895,0.5520,0.7400,0.6728
5476657,0.4752,0.6441,0.6980
5482837,0.4046,0.5540,0.7198
5489607,0.3447,0.4709,0.7386
5495632,0.2940,0.3993,0.7543
5501533,0.2492,0.3387,0.7672
5508286,0.2102,0.2865,0.7786
5515052,0.1797,0.2411,0.7889
5521835,0.1538,0.2046,0.7964
5528604,0.1300,0.1707,0.8024
5534869,0.1089,0.1451,0.8082
5541676,0.0933,0.1227,0.8114
5547586,0.0777,0.1033,0.8155
5554344,0.0647,0.0864,0.8160
5561106,0.0558,0.0724,0.8127
5567892,0.0479,0.0601,0.7702
5574672,0.0397,0.0504,0.6863
5580626,0.0412,0.0440,0.5931
5586608,0.0337,0.0367,0.5065
5593346,0.0276,0.0305,0.4350
5600103,0.0248,0.0263,0.3705
5606869,0.0177,0.0196,0.3153
5613644,0.0140,0.0142,0.2681
5619529,0.0130,0.0110,0.2290
5626303,0.0115,0.0069,0.1954
5633078,0.0087,0.0045,0.1662
5639847,0.0047,0.0028,0.1423
5646637,0.0035,0.0017,0.1217
5652537,0.0037,0.0007,0.1042
5659329,0.0057,0.0000,0.0890
5666055,0.0053,0.0000,0.0764
5672776,0.0070,0.0000,0.0670
5678528,0.0055,0.0000,0.0594
5685250,0.0034,0.0000,0.0516
5691973,0.0024,0.0000,0.0459
5698690,0.0016,0.0000,0.0398
5705340,0.0007,0.0000,0.0339
5712043,0.0028,0.0000,0.0296
5718757,0.0002,0.0000,0.0256
5724519,0.0012,0.0000,0.0228
5731239,0.0000,0.0000,0.0185
5737856,0.0005,0.0000,0.0165
5744590,0.0000,0.0000,0.0151
5751235,0.0000,0.0000,0.0136
5757863,0.0000,0.0000,0.0150
5763526,0.0000,0.0000,0.0151
5770158,0.0000,0.0000,0.0153
5776802,0.0000,0.0000,0.0124
5782520,0.0000,0.0000,0.0116
5789146,0.0000,0.0000,0.0110
5795758,0.0000,0.0000,0.0104
5801540,0.0000,0.0000,0.0113
5808171,0.0000,0.0000,0.0103
5814777,0.0000,0.0000,0.0095
5820673,0.0000,0.0000,0.0085
5827325,0.0000,0.0000,0.0083
5833950,0.0000,0.0000,0.0068
5840590,0.0000,0.0000,0.0079
5847218,0.0000,0.0000,0.0078
5853838,0.0000,0.0000,0.0091
5859520,0.0000,0.0000,0.0085
5866158,0.0000,0.0000,0.0066
5872784,0.0000,0.0000,0.0081
5878632,0.0000,0.0000,0.0103
5885272,0.0000,0.0000,0.0108
5891911,0.0000,0.0000,0.0096
5898537,0.0000,0.0000,0.0086
5905167,0.0017,0.0009,0.0074
5911952,0.0000,0.0001,0.0084
5918658,0.0000,0.0000,0.0082
5924797,0.0000,0.0000,0.0067
5930564,0.0000,0.0000,0.0068
5937203,0.0000,0.0000,0.0059
5943832,0.0000,0.0000,0.0057
5949593,0.0000,0.0000,0.0073
5955791,0.0000,0.0000,0.0066
5961560,0.0000,0.0000,0.0081
5968193,0.0000,0.0000,0.0076
5974833,0.0000,0.0000,0.0076
5980508,0.0000,0.0000,0.0075
5987145,0.0000,0.0000,0.0075
5993775,0.0000,0.0000,0.0088
6006050,0.0000,0.0000,0.0085
6012701,0.0000,0.0000,0.0083
6018668,0.0000,0.0000,0.0075
6025291,0.0000,0.0000,0.0085
6031915,0.0000,0.0000,0.0083
6038560,0.0000,0.0000,0.0091
6045191,0.0000,0.0000,0.0089
6051833,0.0000,0.0000,0.0086
6057520,0.0000,0.0000,0.0081
6063537,0.0000,0.0000,0.0076
6070174,0.0000,0.0000,0.0076
6076812,0.0000,0.0000,0.0072
6082595,0.0000,0.0000,0.0055
6089228,0.0000,0.0000,0.0068
6095866,0.0000,0.0000,0.0085
6101535,0.0000,0.0000,0.0083
6108178,0.0000,0.0000,0.0112
6114817,0.0000,0.0000,0.0119
6120735,0.0000,0.0000,0.0122
6126538,0.0000,0.0000,0.0112
6133157,0.0000,0.0000,0.0122
6139765,0.0000,0.0000,0.0102
6145620,0.0000,0.0000,0.0097
6151616,0.0000,0.0000,0.0104
6157622,0.0000,0.0000,0.0112
6163607,0.0000,0.0000,0.0106
6170243,0.0000,0.0000,0.0111
6176863,0.0000,0.0000,0.0096
6182525,0.0000,0.0000,0.0089
6189135,0.0000,0.0000,0.0096
6195776,0.0000,0.0000,0.0110
6201599,0.0000,0.0000,0.0114
6207663,0.0000,0.0000,0.0108
6214306,0.0000,0.0000,0.0113
6220948,0.0000,0.0000,0.0107
6227572,0.0000,0.0000,0.0115
6234191,0.0000,0.0000,0.0105
6240819,0.0000,0.0000,0.0110
6246613,0.0000,0.0000,0.0121
6252624,0.0000,0.0000,0.0107
6258675,0.0000,0.0000,0.0102
6264682,0.0000,0.0000,0.0098
6271325,0.0000,0.0000,0.0104
6277948,0.0000,0.0000,0.0093
6284572,0.0000,0.0000,0.0103
6291194,0.0000,0.0000,0.0118
6297822,0.0000,0.0000,0.0108
6303849,0.0000,0.0000,0.0093
6309518,0.0000,0.0000,0.0090
6316154,0.0000,0.0000,0.0097
6322786,0.0000,0.0000,0.0087
6328544,0.0000,0.0000,0.0085
6335175,0.0000,0.0000,0.0083
6341793,0.0000,0.0000,0.0075
6347578,0.0000,0.0000,0.0074
6353673,0.0000,0.0000,0.0047
6360295,0.0000,0.0000,0.0051
6366921,0.0000,0.0000,0.0054
6373560,0.0000,0.0000,0.0057
6380168,0.0000,0.0000,0.0056
6386809,0.0000,0.0000,0.0069
6392857,0.0000,0.0000,0.0069
6398529,0.0000,0.0000,0.0066
6404743,0.0000,0.0000,0.0064
6410709,0.0000,0.0000,0.0082
6417331,0.0000,0.0000,0.0080
6423963,0.0000,0.0000,0.0076
6430588,0.0001,0.0000,0.0075
6437011,0.0000,0.0000,0.0088
6443665,0.0000,0.0000,0.0099
6450292,0.0000,0.0000,0.0092
6456921,0.0000,0.0000,0.0089
6463551,0.0000,0.0000,0.0100
6469503,0.0000,0.0000,0.0106
6476127,0.0000,0.0000,0.0088
6482728,0.0000,0.0000,0.0082
6488597,0.0000,0.0000,0.0080
6495225,0.0000,0.0000,0.0073
6501868,0.0000,0.0000,0.0073
6507528,0.0000,0.0000,0.0066
6514144,0.0000,0.0000,0.0080
6520794,0.0000,0.0000,0.0079
6526605,0.0000,0.0000,0.0068
6533242,0.0000,0.0000,0.0065
6539883,0.0000,0.0000,0.0066
6545558,0.0000,0.0000,0.0077
6552186,0.0000,0.0000,0.0073
6558807,0.0000,0.0000,0.0057
6564606,0.0000,0.0000,0.0059
6571226,0.0000,0.0000,0.0071
6577862,0.0000,0.0000,0.0068
6583541,0.0000,0.0000,0.0055
6590161,0.0000,0.0000,0.0068
6596817,0.0000,0.0000,0.0079
6602634,0.0000,0.0000,0.0078
6609257,0.0000,0.0000,0.0087
6615905,0.0000,0.0000,0.0085
6622546,0.0000,0.0000,0.0080
6628651,0.0000,0.0000,0.0079
6634700,0.0000,0.0000,0.0074
6640819,0.0000,0.0000,0.0087
6646644,0.0000,0.0000,0.0085
6653284,0.0000,0.0000,0.0080
6659928,0.0000,0.0000,0.0065
6666552,0.0000,0.0000,0.0083
6673174,0.0000,0.0000,0.0072
6679799,0.0000,0.0000,0.0072
6685811,0.0000,0.0000,0.0085
6691634,0.0000,0.0000,0.0093
6698256,0.0000,0.0000,0.0090
6704882,0.0000,0.0000,0.0081
6710537,0.0000,0.0000,0.0080
6717173,0.0000,0.0000,0.0072
6723784,0.0000,0.0000,0.0069
6729821,0.0000,0.0000,0.0089
6735839,0.0000,0.0000,0.0077
6741501,0.0000,0.0000,0.0086
6748122,0.0000,0.0000,0.0074
6754761,0.0000,0.0000,0.0087
6760751,0.0000,0.0000,0.0075
6766547,0.0000,0.0000,0.0065
6772564,0.0000,0.0000,0.0066
6779205,0.0000,0.0000,0.0067
6785831,0.0000,0.0000,0.0091
6791505,0.0000,0.0000,0.0082
6798141,0.0000,0.0000,0.0074
6804764,0.0000,0.0000,0.0073
6810742,0.0000,0.0000,0.0087
6816547,0.0000,0.0000,0.0071
6822956,0.0000,0.0000,0.0081
6829603,0.0000,0.0000,0.0094
6836235,0.0000,0.0000,0.0101
6842862,0.0000,0.0000,0.0096
6848527,0.0000,0.0000,0.0086
6855146,0.0000,0.0000,0.0084
6861769,0.0000,0.0000,0.0082
6867597,0.0000,0.0000,0.0160
6874221,0.0004,0.0000,0.0370
6880910,0.0000,0.0000,0.0703
6886566,0.0000,0.0000,0.1153
6893201,0.0000,0.0000,0.1933
6899834,0.0000,0.0000,0.2967
6905546,0.0000,0.0000,0.3846
6912168,0.0008,0.0000,0.4584
6918879,0.0017,0.0000,0.5224
6925586,0.0007,0.0000,0.5764
6932280,0.0000,0.0000,0.6211
6938905,0.0000,0.0000,0.6597
6944568,0.0000,0.0000,0.6941
6951284,0.0000,0.0000,0.7228
6957918,0.0000,0.0000,0.7451
6964542,0.0000,0.0000,0.7661
6970582,0.0000,0.0000,0.7833
6976932,0.0000,0.0000,0.7986
6983553,0.0000,0.0000,0.8102
6990186,0.0041,0.0000,0.8204
6996910,0.0013,0.0000,0.8298
7003619,0.0000,0.0000,0.8381
7010246,0.0003,0.0000,0.8458
7016965,0.0048,0.0000,0.8494
7023700,0.0036,0.0000,0.8550
7029513,0.0050,0.0000,0.8589
7036215,0.0038,0.0000,0.8628
7042913,0.0040,0.0000,0.8668
7049636,0.0053,0.0000,0.8702
7055808,0.0026,0.0000,0.8731
7061561,0.0068,0.0000,0.8746
7067678,0.0050,0.0000,0.8765
7073624,0.0012,0.0000,0.8778
7079583,0.0006,0.0000,0.8789
7086298,0.0000,0.0000,0.8801
7092916,0.0000,0.0000,0.8822
7099551,0.0000,0.0000,0.8829
7106164,0.0000,0.0000,0.8849
7112802,0.0000,0.0000,0.8849
7118606,0.0000,0.0000,0.8846
7125231,0.0000,0.0000,0.8847
7131876,0.0000,0.0125,0.8847
7138583,0.0000,0.0443,0.8841
7145293,0.0000,0.1096,0.8839
7152012,0.0000,0.2264,0.8808
7158732,0.0000,0.3281,0.8655
7164599,0.0000,0.4153,0.8134
7171287,0.0000,0.4883,0.7227
7177992,0.0000,0.5511,0.6193
7184703,0.0000,0.6059,0.5239
7190818,0.0000,0.6500,0.4457
7196558,0.0000,0.6889,0.3810
7203274,0.0000,0.7216,0.3246
7209991,0.0000,0.7491,0.2770
7216683,0.0000,0.7728,0.2358
7222596,0.0000,0.7932,0.2009
7229290,0.0000,0.8110,0.1728
7236009,0.0000,0.8251,0.1467
7242721,0.0000,0.8359,0.1254
7248631,0.0000,0.8423,0.1067
7255348,0.0000,0.8527,0.0911
7262063,0.0000,0.8601,0.0765
7268770,0.0000,0.8675,0.0648
7274522,0.0016,0.8727,0.0575
7280785,0.0132,0.8778,0.0490
7287570,0.0242,0.8815,0.0417
7293731,0.0347,0.8842,0.0349
7299544,0.0483,0.8755,0.0304
7306317,0.0596,0.8008,0.0266
7313113,0.0677,0.6904,0.0250
7319881,0.0729,0.5858,0.0234
7326667,0.0720,0.4987,0.0223
7332620,0.0643,0.4214,0.0211
7338820,0.0536,0.3572,0.0190
7345622,0.0481,0.3018,0.0162
7351573,0.0416,0.2562,0.0165
7357560,0.0344,0.2160,0.0165
7363536,0.0279,0.1826,0.0165
7370333,0.0227,0.1535,0.0147
7376720,0.0200,0.1291,0.0136
7382541,0.0166,0.1090,0.0137
7388748,0.0146,0.0895,0.0120
7394544,0.0116,0.0750,0.0113
7401318,0.0083,0.0635,0.0107
7408095,0.0060,0.0525,0.0098
7414888,0.0041,0.0443,0.0105
7421654,0.0039,0.0359,0.0093
7427821,0.0018,0.0292,0.0083
7434594,0.0008,0.0234,0.0075
7440588,0.0017,0.0199,0.0068
7446512,0.0016,0.0155,0.0049
7453309,0.0024,0.0122,0.0052
7460082,0.0016,0.0093,0.0065
7466858,0.0000,0.0069,0.0077
7473589,0.0000,0.0048,0.0089
7480300,0.0000,0.0038,0.0100
7487004,0.0000,0.0007,0.0093
7493717,0.0000,0.0000,0.0103
7499506,0.0000,0.0000,0.0098
7506148,0.0000,0.0000,0.0105
7512777,0.0000,0.0000,0.0096
7518537,0.0000,0.0000,0.0090
7524608,0.0000,0.0000,0.0080
7531239,0.0000,0.0000,0.0076
7537873,0.0000,0.0000,0.0105
7543528,0.0000,0.0000,0.0110
7550148,0.0000,0.0000,0.0101
7556765,0.0000,0.0000,0.0107
7562551,0.0000,0.0000,0.0125
7569186,0.0000,0.0000,0.0111
7575805,0.0000,0.0000,0.0095
7581581,0.0000,0.0000,0.0105
7588216,0.0000,0.0000,0.0093
7594841,0.0000,0.0000,0.0090
7600521,0.0000,0.0000,0.0074
7607142,0.0000,0.0000,0.0074
7613786,0.0032,0.0000,0.0051
7619528,0.0011,0.0000,0.0067
7625914,0.0000,0.0000,0.0068
7632538,0.0000,0.0000,0.0082
7639165,0.0000,0.0000,0.0094
7645794,0.0000,0.0000,0.0084
7651520,0.0006,0.0000,0.0069
7658231,0.0001,0.0000,0.0063
7664784,0.0000,0.0000,0.0064
7670824,0.0000,0.0000,0.0076
7676771,0.0000,0.0000,0.0092
7682567,0.0000,0.0000,0.0089
7689186,0.0000,0.0000,0.0097
7695814,0.0000,0.0000,0.0076
7701515,0.0000,0.0000,0.0076
7708137,0.0085,0.0000,0.0075
7714866,0.0354,0.0000,0.0071
7721580,0.1084,0.0000,0.0068
7727640,0.2205,0.0000,0.0079
7733608,0.3164,0.0000,0.0088
7740313,0.3983,0.0000,0.0086
7747039,0.4672,0.0000,0.0080
7753759,0.5267,0.0000,0.0089
7759499,0.5779,0.0000,0.0097
7765676,0.6199,0.0000,0.0087
7771819,0.6562,0.0000,0.0078
7777553,0.6882,0.0000,0.0077
7784279,0.7149,0.0000,0.0073
7790998,0.7372,0.0000,0.0073
7797726,0.7568,0.0000,0.0086
7803548,0.7729,0.0000,0.0094
7809888,0.7865,0.0000,0.0074
7816604,0.7981,0.0000,0.0071
7822557,0.8048,0.0000,0.0064
7829284,0.8131,0.0000,0.0062
7835997,0.8195,0.0000,0.0074
7842727,0.8212,0.0000,0.0074
7848604,0.8119,0.0000,0.0063
7854715,0.7681,0.0000,0.0075
7860652,0.6906,0.0000,0.0068
7866822,0.5959,0.0000,0.0085
7872568,0.5058,0.0000,0.0083
7879280,0.4295,0.0000,0.0075
7886001,0.3664,0.0000,0.0075
7892706,0.3125,0.0000,0.0068
7898597,0.2716,0.0000,0.0062
7904715,0.2334,0.0000,0.0063
7910578,0.1965,0.0000,0.0061
7917305,0.1677,0.0000,0.0053
7924015,0.1407,0.0000,0.0089
7930740,0.1191,0.0000,0.0100
7936621,0.1049,0.0000,0.0106
7942528,0.0888,0.0000,0.0098
7948593,0.0762,0.0000,0.0107
7954703,0.0637,0.0000,0.0102
7960576,0.0535,0.0000,0.0091
7967286,0.0403,0.0000,0.0102
7973981,0.0333,0.0000,0.0177
7980689,0.0275,0.0000,0.0327
7986582,0.0221,0.0000,0.0578
7993293,0.0184,0.0000,0.1172
7999528,0.0143,0.0000,0.2237
8005678,0.0129,0.0000,0.3120
8011581,0.0117,0.0000,0.3883
8018290,0.0092,0.0000,0.4536
8025008,0.0065,0.0000,0.5100
8031711,0.0045,0.0000,0.5570
8037513,0.0025,0.0000,0.5969
8044231,0.0026,0.0000,0.6322
8050944,0.0027,0.0000,0.6618
8057662,0.0000,0.0000,0.6870
8064286,0.0000,0.0000,0.7081
8070904,0.0000,0.0000,0.7260
8077547,0.0000,0.0000,0.7403
8084165,0.0000,0.0000,0.7537
8090774,0.0000,0.0000,0.7651
8096640,0.0000,0.0125,0.7741
8102731,0.0000,0.0415,0.7808
8108620,0.0000,0.0969,0.7869
8114504,0.0000,0.1980,0.7933
8121214,0.0000,0.3058,0.7984
8127930,0.0000,0.3963,0.8035
8134659,0.0000,0.4736,0.8071
8140908,0.0000,0.5386,0.8045
8147617,0.0000,0.5949,0.7698
8153708,0.0000,0.6421,0.7075
8159536,0.0022,0.6822,0.6303
8165533,0.0012,0.7170,0.5492
8172334,0.0018,0.7466,0.4729
8179138,0.0011,0.7724,0.4027
8185943,0.0014,0.7937,0.3434
8192728,0.0000,0.8117,0.2940
8198589,0.0000,0.8275,0.2509
8205305,0.0000,0.8408,0.2144
8212023,0.0000,0.8518,0.1863
8218749,0.0000,0.8619,0.1595
8224938,0.0000,0.8704,0.1360
8231660,0.0032,0.8784,0.1166
8237512,0.0224,0.8845,0.1002
8243632,0.0527,0.8886,0.0859
8249553,0.1245,0.8931,0.0731
8256327,0.2392,0.8984,0.0646
8262782,0.3370,0.9026,0.0527
8269571,0.4198,0.9061,0.0452
8276314,0.4899,0.9091,0.0395
8283100,0.5510,0.9109,0.0337
8289894,0.6023,0.9150,0.0294
8296689,0.6456,0.9145,0.0274
8302512,0.6821,0.9141,0.0244
8309278,0.7138,0.9116,0.0211
8316042,0.7404,0.9055,0.0190
8322822,0.7633,0.8968,0.0163
8329580,0.7818,0.8654,0.0149
8335602,0.7971,0.8029,0.0138
8341573,0.8074,0.7201,0.0118
8347539,0.8161,0.6272,0.0111
8353754,0.8224,0.5346,0.0105
8360551,0.8217,0.4534,0.0100
8366537,0.7945,0.3836,0.0106
8373328,0.7247,0.3236,0.0124
8380102,0.6299,0.2737,0.0117
8386881,0.5364,0.2309,0.0110
8393665,0.4599,0.1998,0.0094
8399566,0.3905,0.1667,0.0105
8406317,0.3324,0.1403,0.0086
8413090,0.2830,0.1211,0.0098
8419843,0.2413,0.1012,0.0087
8426632,0.2046,0.0857,0.0082
8432537,0.1718,0.0714,0.0094
8439327,0.1456,0.0593,0.0104
8446100,0.1227,0.0494,0.0099
8452887,0.1056,0.0406,0.0112
8459674,0.0894,0.0342,0.0103
8465499,0.0755,0.0280,0.0045
8472262,0.0632,0.0221,0.0049
8479033,0.0541,0.0174,0.0066
8485837,0.0441,0.0137,0.0067
8492621,0.0383,0.0103,0.0064
8498600,0.0333,0.0080,0.0062
8504619,0.0287,0.0062,0.0064
8510543,0.0252,0.0028,0.0062
8517316,0.0210,0.0010,0.0057
8524099,0.0174,0.0005,0.0122
8530863,0.0138,0.0000,0.0254
8537564,0.0110,0.0000,0.0598
8544267,0.0074,0.0000,0.1750
8550978,0.0068,0.0000,0.2772
8557681,0.0047,0.0000,0.3617
8563567,0.0027,0.0000,0.4356
8570287,0.0028,0.0000,0.5000
8576994,0.0016,0.0000,0.5591
8583681,0.0009,0.0000,0.6070
8589790,0.0004,0.0000,0.6497
8595533,0.0000,0.0000,0.6843
8602171,0.0000,0.0000,0.7151
8608791,0.0000,0.0000,0.7409
8614560,0.0000,0.0000,0.7636
8621188,0.0000,0.0000,0.7834
8627817,0.0000,0.0000,0.8000
8633811,0.0000,0.0000,0.8128
8639835,0.0000,0.0000,0.8249
8645601,0.0000,0.0000,0.8356
8652230,0.0000,0.0000,0.8444
8658864,0.0000,0.0000,0.8515
8664525,0.0000,0.0000,0.8578
8671145,0.0000,0.0094,0.8629
8677849,0.0000,0.0792,0.8626
8684574,0.0027,0.1998,0.8606
8690922,0.0234,0.3009,0.8593
8697708,0.0614,0.3882,0.8582
8703527,0.1226,0.4614,0.8573
8709581,0.2254,0.5261,0.8555
8715616,0.3217,0.5828,0.8546
8721563,0.4054,0.6343,0.8529
8727782,0.4762,0.6792,0.8514
8734559,0.5367,0.7180,0.8505
8740739,0.5860,0.7492,0.8484
8746543,0.6306,0.7764,0.8476
8753322,0.6685,0.7992,0.8180
8760119,0.6990,0.8179,0.7608
8766897,0.7264,0.8345,0.6789
8773670,0.7505,0.8486,0.5941
8779607,0.7704,0.8602,0.5134
8785825,0.7868,0.8712,0.4388
8792623,0.8018,0.8801,0.3734
8798517,0.8146,0.8874,0.3185
8805292,0.8241,0.8932,0.2715
8812058,0.8335,0.8977,0.2328
8818836,0.8419,0.9016,0.2003
8825622,0.8504,0.9049,0.1740
8831826,0.8548,0.9077,0.1490
8838608,0.8570,0.9091,0.1271
8844505,0.8592,0.9095,0.1101
8851283,0.8599,0.9077,0.0960
8858056,0.8608,0.8932,0.0827
8864828,0.8586,0.8387,0.0714
8871570,0.8539,0.7481,0.0614
8878333,0.8408,0.6456,0.0546
8884667,0.8040,0.5466,0.0465
8890601,0.7352,0.4690,0.0393
8896564,0.6449,0.3972,0.0342
8902550,0.5495,0.3370,0.0288
8909333,0.4663,0.2857,0.0246
8916108,0.3957,0.2426,0.0220
8922877,0.3353,0.2059,0.0204
8929645,0.2855,0.1736,0.0168
8935621,0.2419,0.1462,0.0150
8941544,0.2049,0.1228,0.0139
8948341,0.1737,0.1034,0.0122
8955134,0.1449,0.0850,0.0125
8961911,0.1224,0.0684,0.0117
8968700,0.1069,0.0549,0.0110
8974596,0.0898,0.0453,0.0125
8980552,0.0744,0.0378,0.0107
8987328,0.0620,0.0297,0.0095
8994104,0.0537,0.0242,0.0105
9000896,0.0461,0.0199,0.0100
9007682,0.0382,0.0159,0.0049
9013619,0.0308,0.0117,0.0043
9020349,0.0270,0.0089,0.0061
9027131,0.0216,0.0066,0.0073
9033902,0.0173,0.0038,0.0073
9040680,0.0134,0.0047,0.0059
9046594,0.0084,0.0033,0.0061
9052514,0.0055,0.0022,0.0073
9058765,0.0057,0.0012,0.0070
9065546,0.0044,0.0000,0.0083
9072283,0.0013,0.0000,0.0108
9078991,0.0007,0.0000,0.0405
9085703,0.0000,0.0000,0.1201
9091687,0.0000,0.0000,0.2262
9097505,0.0000,0.0000,0.3154
9104127,0.0003,0.0000,0.3916
9110840,0.0000,0.0000,0.4563
9116596,0.0001,0.0000,0.5117
9123303,0.0061,0.0000,0.5591
9130025,0.0044,0.0000,0.5990
9136735,0.0048,0.0000,0.6333
9142763,0.0036,0.0000,0.6631
9148530,0.0024,0.0000,0.6884
9154736,0.0028,0.0000,0.7070
9160581,0.0016,0.0000,0.7247
9166707,0.0004,0.0000,0.7412
9172598,0.0031,0.0000,0.7551
9179304,0.0013,0.0000,0.7676
9185987,0.0000,0.0028,0.7780
9192709,0.0000,0.0253,0.7864
9198515,0.0000,0.0692,0.7932
9205244,0.0000,0.1823,0.7997
9211953,0.0000,0.2949,0.8066
9218682,0.0000,0.3900,0.8114
9225354,0.0000,0.4718,0.8158
9232081,0.0000,0.5414,0.8189
9238803,0.0075,0.6037,0.8215
9245572,0.0293,0.6546,0.8214
9251801,0.0831,0.6967,0.8237
9258590,0.2022,0.7333,0.8266
9264600,0.3053,0.7633,0.8277
9271306,0.3920,0.7880,0.8284
9278077,0.4680,0.8087,0.8296
9284873,0.5323,0.8263,0.8107
9291642,0.5861,0.8402,0.7559
9297548,0.6310,0.8510,0.6867
9303875,0.6694,0.8583,0.6113
9310647,0.7015,0.8649,0.5366
9316569,0.7282,0.8698,0.4669
9323333,0.7512,0.8743,0.4016
9330113,0.7716,0.8752,0.3434
9342501,0.7878,0.8746,0.2920
9349297,0.8062,0.8713,0.2490
9355614,0.8174,0.8691,0.2140
9361580,0.8264,0.8673,0.1840
9367534,0.8338,0.8657,0.1585
9374306,0.8389,0.8640,0.1375
9381085,0.8415,0.8608,0.1176
9387863,0.8425,0.8294,0.1004
9394636,0.8361,0.7516,0.0851
9400844,0.8000,0.6550,0.0744
9407616,0.7210,0.5561,0.0640
9413609,0.6282,0.4706,0.0552
9419567,0.5347,0.3997,0.0480
9425549,0.4541,0.3394,0.0415
9432338,0.3855,0.2871,0.0361
9438596,0.3284,0.2430,0.0314
9444584,0.2787,0.2055,0.0278
9450919,0.2350,0.1740,0.0260
9457701,0.2002,0.1458,0.0232
9463500,0.1674,0.1222,0.0205
9470296,0.1419,0.1035,0.0195
9477089,0.1210,0.0866,0.0150
9483860,0.1019,0.0729,0.0135
9490666,0.0862,0.0610,0.0136
9496568,0.0728,0.0511,0.0120
9503313,0.0609,0.0406,0.0113
9510079,0.0522,0.0335,0.0100
9516863,0.0430,0.0271,0.0096
9523641,0.0376,0.0213,0.0082
9529553,0.0315,0.0170,0.0094
9536348,0.0276,0.0135,0.0091
9543138,0.0230,0.0108,0.0088
9549912,0.0182,0.0085,0.0082
