Time_us,K1,K2,K3
4470238,0.1595,0.9212,0.8364
4476247,0.1347,0.9201,0.8602
4482250,0.1142,0.9156,0.8763
4488240,0.0974,0.9059,0.8913
4494244,0.0816,0.8958,0.9045
4500245,0.0661,0.8873,0.9150
4506238,0.0562,0.8804,0.9242
4512243,0.0484,0.8738,0.9321
4518246,0.0408,0.8689,0.9392
4524240,0.0347,0.8641,0.9434
4530239,0.0292,0.8589,0.9467
4536244,0.0228,0.8552,0.9477
4542243,0.0188,0.8514,0.9485
4548243,0.0162,0.8456,0.9489
4554242,0.0138,0.8257,0.9479
4560251,0.0097,0.7811,0.9267
4566245,0.0094,0.7134,0.8473
4572247,0.0077,0.6342,0.7392
4578245,0.0062,0.5531,0.6285
4584245,0.0050,0.4737,0.5334
4590241,0.0019,0.4031,0.4546
4596238,0.0000,0.3424,0.3856
4602246,0.0000,0.2914,0.3280
4608243,0.0000,0.2471,0.2790
4614242,0.0000,0.2094,0.2359
4620248,0.0000,0.1805,0.2025
4626243,0.0000,0.1535,0.1727
4632243,0.0001,0.1291,0.1473
4638239,0.0032,0.1091,0.1244
4644243,0.0025,0.0928,0.1063
4650241,0.0012,0.0790,0.0909
4656243,0.0000,0.0672,0.0778
4662245,0.0007,0.0576,0.0667
4668239,0.0000,0.0483,0.0572
4674245,0.0000,0.0401,0.0492
4680242,0.0000,0.0341,0.0420
4686244,0.0000,0.0280,0.0349
4692246,0.0000,0.0239,0.0281
4704247,0.0000,0.0190,0.0226
4710247,0.0000,0.0166,0.0180
4716244,0.0000,0.0138,0.0159
4722244,0.0000,0.0107,0.0141
4728242,0.0000,0.0096,0.0125
4734247,0.0000,0.0075,0.0094
4740244,0.0000,0.0050,0.0071
4746246,0.0000,0.0047,0.0045
4752243,0.0000,0.0044,0.0030
4758243,0.0000,0.0031,0.0010
4764244,0.0000,0.0024,0.0035
4770245,0.0000,0.0000,0.0021
4776247,0.0000,0.0004,0.0006
4782244,0.0000,0.0001,0.0010
4788243,0.0000,0.0008,0.0011
4794238,0.0000,0.0008,0.0000
4800235,0.0000,0.0004,0.0000
4806238,0.0000,0.0000,0.0000
4812233,0.0000,0.0000,0.0000
4818233,0.0000,0.0000,0.0000
4824233,0.0000,0.0000,0.0000
4830231,0.0000,0.0000,0.0000
4836232,0.0000,0.0000,0.0000
4842228,0.0033,0.0000,0.0000
4848238,0.0193,0.0006,0.0008
4854247,0.0505,0.0000,0.0000
4860234,0.1184,0.0000,0.0000
4866240,0.2272,0.0004,0.0000
4872237,0.3237,0.0000,0.0000
4878233,0.4061,0.0000,0.0001
4884246,0.4775,0.0000,0.0000
4890231,0.5368,0.0000,0.0000
4896239,0.5883,0.0000,0.0000
4902235,0.6298,0.0000,0.0000
4908234,0.6669,0.0000,0.0000
4914241,0.6975,0.0000,0.0000
4920234,0.7243,0.0000,0.0000
4926238,0.7475,0.0000,0.0000
4932238,0.7668,0.0000,0.0000
4938237,0.7836,0.0000,0.0000
4944240,0.7978,0.0000,0.0000
4950238,0.8102,0.0000,0.0000
4956244,0.8196,0.0000,0.0000
4962237,0.8273,0.0000,0.0000
4968239,0.8347,0.0000,0.0000
4974239,0.8415,0.0000,0.0003
4980243,0.8485,0.0206,0.0012
4986245,0.8550,0.0929,0.0002
4992244,0.8609,0.2149,0.0049
4998242,0.8661,0.3166,0.0043
5004244,0.8709,0.3998,0.0028
5010246,0.8755,0.4702,0.0015
5016246,0.8800,0.5283,0.0001
5022241,0.8751,0.5798,0.0006
5028241,0.8673,0.6236,0.0014
5034247,0.8386,0.6611,0.0000
5040237,0.7770,0.6931,0.0010
5046244,0.6910,0.7202,0.0000
5052237,0.5998,0.7443,0.0009
5058249,0.5098,0.7662,0.0013
5064246,0.4325,0.7841,0.0002
5070244,0.3679,0.7990,0.0004
5076246,0.3124,0.8134,0.0000
5082244,0.2661,0.8267,0.0000
5088238,0.2259,0.8425,0.0000
5094248,0.1920,0.8553,0.0002
5100240,0.1626,0.8668,0.0004
5106244,0.1359,0.8763,0.0000
5112241,0.1149,0.8861,0.0000
5118240,0.0974,0.8923,0.0005
5124250,0.0807,0.8973,0.0017
5130240,0.0677,0.9011,0.0058
5136246,0.0567,0.9023,0.0146
5142241,0.0476,0.9033,0.0332
5148247,0.0396,0.9055,0.0710
5154248,0.0334,0.9040,0.1625
5160248,0.0281,0.8991,0.2829
5166243,0.0253,0.8946,0.3838
5172248,0.0189,0.8898,0.4689
5178242,0.0140,0.8874,0.5420
5184241,0.0113,0.8836,0.6037
5190246,0.0076,0.8794,0.6562
5196249,0.0058,0.8754,0.7004
5202240,0.0044,0.8703,0.7380
5208245,0.0029,0.8659,0.7693
5214250,0.0018,0.8629,0.7973
5220245,0.0007,0.8597,0.8203
5226244,0.0000,0.8548,0.8389
5232251,0.0000,0.8517,0.8568
5238244,0.0000,0.8487,0.8720
5244250,0.0000,0.8459,0.8852
5250241,0.0000,0.8354,0.8972
5256243,0.0000,0.8023,0.9078
5262241,0.0000,0.7324,0.9160
5268247,0.0000,0.6496,0.9213
5274246,0.0000,0.5659,0.9275
5280249,0.0000,0.4839,0.9324
5286240,0.0000,0.4104,0.9356
5292250,0.0000,0.3485,0.9383
5298243,0.0000,0.2967,0.9405
5304245,0.0000,0.2522,0.9418
5310242,0.0000,0.2145,0.9404
5316247,0.0000,0.1824,0.9385
5322243,0.0000,0.1551,0.9352
5328251,0.0000,0.1315,0.9299
5334244,0.0000,0.1112,0.9208
5340246,0.0000,0.0949,0.8975
5346251,0.0000,0.0811,0.8294
5352247,0.0000,0.0683,0.7275
5358242,0.0000,0.0578,0.6200
5364242,0.0000,0.0481,0.5275
5370244,0.0000,0.0413,0.4490
5376251,0.0000,0.0352,0.3825
5382245,0.0000,0.0293,0.3257
5388245,0.0000,0.0236,0.2760
5394248,0.0000,0.0198,0.2351
5400245,0.0000,0.0137,0.1990
5406246,0.0000,0.0093,0.1676
5412244,0.0000,0.0076,0.1437
5418239,0.0000,0.0062,0.1213
5424249,0.0000,0.0050,0.1036
5430243,0.0000,0.0043,0.0844
5436245,0.0000,0.0030,0.0709
5442247,0.0000,0.0016,0.0594
5448247,0.0000,0.0014,0.0507
5454244,0.0000,0.0016,0.0437
5460243,0.0000,0.0018,0.0348
5466244,0.0000,0.0002,0.0284
5472240,0.0000,0.0003,0.0244
5478240,0.0000,0.0000,0.0195
5484243,0.0000,0.0000,0.0157
5490245,0.0000,0.0000,0.0118
5496241,0.0000,0.0000,0.0088
5502245,0.0000,0.0000,0.0084
5508246,0.0000,0.0000,0.0059
5514245,0.0000,0.0000,0.0028
5520246,0.0000,0.0000,0.0000
5526238,0.0000,0.0000,0.0000
5532234,0.0000,0.0000,0.0000
5538233,0.0000,0.0000,0.0000
5544228,0.0000,0.0000,0.0000
5550235,0.0000,0.0000,0.0000
5556234,0.0000,0.0000,0.0000
5562234,0.0000,0.0000,0.0000
5568238,0.0000,0.0000,0.0000
5574228,0.0000,0.0000,0.0000
5580231,0.0000,0.0000,0.0000
5586231,0.0000,0.0000,0.0000
5592234,0.0000,0.0000,0.0000
5598232,0.0000,0.0000,0.0000
5604230,0.0000,0.0000,0.0000
5610232,0.0000,0.0000,0.0000
5616235,0.0000,0.0000,0.0000
5622239,0.0000,0.0000,0.0000
5628234,0.0019,0.0000,0.0000
5634239,0.0062,0.0000,0.0000
5640240,0.0131,0.0000,0.0000
5646232,0.0247,0.0000,0.0000
5652242,0.0409,0.0002,0.0000
5658238,0.0614,0.0016,0.0000
5664243,0.0865,0.0056,0.0000
5670238,0.1192,0.0129,0.0000
5676237,0.1715,0.0241,0.0000
5682238,0.2559,0.0394,0.0000
5688244,0.3363,0.0641,0.0000
5694242,0.4049,0.0994,0.0000
5700239,0.4632,0.1476,0.0000
5706244,0.5145,0.2142,0.0000
5712240,0.5593,0.3103,0.0000
5718242,0.6000,0.3977,0.0000
5724242,0.6322,0.4712,0.0012
5730243,0.6602,0.5348,0.0000
5736243,0.6828,0.5877,0.0004
5742247,0.7032,0.6349,0.0000
5748242,0.7197,0.6746,0.0000
5754242,0.7360,0.7094,0.0000
5760244,0.7516,0.7383,0.0000
5766243,0.7634,0.7635,0.0000
5772243,0.7717,0.7846,0.0000
5778243,0.7802,0.8029,0.0000
5784242,0.7877,0.8192,0.0000
5790247,0.7944,0.8334,0.0000
5796245,0.7990,0.8447,0.0000
5802245,0.8005,0.8540,0.0000
5808243,0.7998,0.8612,0.0000
5814244,0.7997,0.8687,0.0000
5820243,0.7985,0.8740,0.0000
5826244,0.7987,0.8800,0.0000
5832238,0.7977,0.8854,0.0016
5838249,0.8005,0.8879,0.0068
5844249,0.8001,0.8917,0.0179
5850244,0.7980,0.8947,0.0416
5856249,0.7924,0.8975,0.1026
5862246,0.7684,0.8999,0.2225
5868242,0.7216,0.9002,0.3255
5874247,0.6573,0.9026,0.4124
5880245,0.5821,0.9035,0.4859
5886247,0.5049,0.9050,0.5494
5892249,0.4297,0.9074,0.6033
5898246,0.3629,0.9083,0.6485
5904249,0.3079,0.9088,0.6876
5910242,0.2617,0.9084,0.7202
5916249,0.2213,0.9075,0.7489
5922244,0.1860,0.9038,0.7729
5928246,0.1584,0.8990,0.7948
5934245,0.1341,0.8942,0.8133
5940245,0.1140,0.8869,0.8305
5946248,0.0969,0.8815,0.8444
5952245,0.0820,0.8769,0.8559
5958247,0.0665,0.8726,0.8660
5964244,0.0568,0.8721,0.8746
5970246,0.0474,0.8713,0.8840
5976244,0.0409,0.8675,0.8916
5982249,0.0345,0.8527,0.8984
5988247,0.0269,0.8156,0.9053
5994243,0.0226,0.7480,0.9097
6000248,0.0192,0.6639,0.9152
6006247,0.0157,0.5728,0.9185
6012249,0.0180,0.4866,0.9210
6018248,0.0182,0.4130,0.9241
6024245,0.0154,0.3511,0.9299
6030247,0.0111,0.2982,0.9320
6036249,0.0074,0.2539,0.9335
6042251,0.0039,0.2159,0.9340
6048249,0.0033,0.1832,0.9338
6054247,0.0031,0.1547,0.9326
6060254,0.0029,0.1309,0.9312
6066244,0.0025,0.1113,0.9314
6072243,0.0001,0.0954,0.9284
6078244,0.0000,0.0801,0.9231
6084253,0.0000,0.0671,0.9186
6090243,0.0000,0.0571,0.8983
6096245,0.0000,0.0490,0.8235
6102247,0.0000,0.0424,0.7187
6108248,0.0000,0.0344,0.6114
6114246,0.0000,0.0293,0.5203
6120247,0.0000,0.0274,0.4413
6126246,0.0000,0.0241,0.3754
6132243,0.0000,0.0195,0.3175
6138252,0.0000,0.0163,0.2711
6144244,0.0000,0.0132,0.2307
6150248,0.0000,0.0102,0.1952
6156249,0.0000,0.0081,0.1665
6162243,0.0000,0.0069,0.1403
6168247,0.0000,0.0056,0.1173
6174248,0.0000,0.0042,0.0989
6180246,0.0000,0.0061,0.0828
6186244,0.0000,0.0052,0.0688
6192242,0.0000,0.0049,0.0576
6198244,0.0000,0.0045,0.0467
6204243,0.0000,0.0032,0.0378
6210247,0.0000,0.0021,0.0309
6216249,0.0000,0.0015,0.0265
6222248,0.0000,0.0007,0.0217
6228246,0.0000,0.0010,0.0204
6234254,0.0000,0.0006,0.0179
6240248,0.0000,0.0000,0.0143
6246251,0.0000,0.0000,0.0145
6252249,0.0000,0.0000,0.0100
6258250,0.0000,0.0000,0.0094
6264249,0.0000,0.0000,0.0068
6270243,0.0000,0.0000,0.0028
6276245,0.0000,0.0004,0.0015
6282245,0.0000,0.0008,0.0000
6288240,0.0000,0.0014,0.0000
6294242,0.0000,0.0013,0.0000
6300249,0.0000,0.0012,0.0000
6306243,0.0000,0.0007,0.0000
6312240,0.0003,0.0000,0.0000
6318239,0.0000,0.0000,0.0000
6324238,0.0000,0.0000,0.0000
6330239,0.0000,0.0000,0.0000
6336233,0.0000,0.0000,0.0000
6342233,0.0000,0.0000,0.0000
6348234,0.0000,0.0000,0.0000
6354236,0.0000,0.0000,0.0000
6360236,0.0000,0.0000,0.0000
6366232,0.0000,0.0000,0.0000
6372238,0.0000,0.0000,0.0000
6378241,0.0000,0.0000,0.0000
6384236,0.0000,0.0000,0.0000
6390232,0.0000,0.0000,0.0000
6396233,0.0000,0.0000,0.0000
6402237,0.0000,0.0000,0.0000
6408233,0.0000,0.0000,0.0000
6414236,0.0000,0.0000,0.0000
6420236,0.0000,0.0000,0.0000
6426239,0.0000,0.0000,0.0000
6432237,0.0000,0.0000,0.0000
6438240,0.0000,0.0000,0.0000
6444233,0.0000,0.0000,0.0000
6450234,0.0000,0.0000,0.0000
6456230,0.0000,0.0000,0.0000
6462239,0.0000,0.0000,0.0000
6468235,0.0000,0.0000,0.0000
6474237,0.0000,0.0000,0.0000
6480241,0.0000,0.0000,0.0000
6486235,0.0000,0.0000,0.0000
6492236,0.0000,0.0000,0.0000
6498233,0.0000,0.0000,0.0000
6504239,0.0000,0.0000,0.0049
6510253,0.0000,0.0000,0.0242
6516251,0.0000,0.0000,0.0630
6522242,0.0000,0.0000,0.1309
6528250,0.0000,0.0000,0.2418
6534249,0.0000,0.0000,0.3394
6540248,0.0000,0.0000,0.4207
6546248,0.0000,0.0000,0.4891
6552248,0.0000,0.0000,0.5479
6558248,0.0000,0.0000,0.5969
6564247,0.0000,0.0000,0.6406
6570246,0.0000,0.0000,0.6771
6576250,0.0000,0.0000,0.7080
6582250,0.0000,0.0000,0.7358
6588248,0.0000,0.0042,0.7586
6594247,0.0000,0.0299,0.7774
6600251,0.0000,0.0994,0.7951
6606252,0.0000,0.2219,0.8122
6612245,0.0000,0.3256,0.8261
6618246,0.0000,0.4142,0.8392
6624251,0.0000,0.4895,0.8497
6630248,0.0000,0.5548,0.8583
6636247,0.0000,0.6083,0.8652
6642244,0.0000,0.6551,0.8708
6648251,0.0000,0.6953,0.8748
6654249,0.0000,0.7302,0.8768
6660249,0.0000,0.7605,0.8792
6666246,0.0000,0.7870,0.8799
6672242,0.0000,0.8088,0.8829
6678247,0.0000,0.8276,0.8841
6684251,0.0082,0.8437,0.8854
6690250,0.0659,0.8570,0.8865
6696245,0.1592,0.8679,0.8826
6702247,0.2636,0.8783,0.8503
6708249,0.3544,0.8867,0.7882
6714248,0.4351,0.8939,0.7020
6720250,0.5050,0.9007,0.6060
6726246,0.5642,0.9058,0.5142
6732251,0.6186,0.9094,0.4362
6738248,0.6605,0.9146,0.3734
6744248,0.6955,0.9180,0.3152
6750247,0.7267,0.9198,0.2670
6756250,0.7529,0.9181,0.2279
6762253,0.7747,0.9119,0.1925
6768249,0.7943,0.9048,0.1642
6774253,0.8107,0.8942,0.1387
6780250,0.8240,0.8411,0.1170
6786248,0.8348,0.7413,0.0997
6792247,0.8454,0.6308,0.0863
6798244,0.8515,0.5359,0.0739
6804251,0.8564,0.4556,0.0634
6810251,0.8603,0.3863,0.0544
6816250,0.8634,0.3284,0.0479
6822245,0.8581,0.2785,0.0412
6828250,0.8476,0.2365,0.0335
6834249,0.8280,0.2004,0.0269
6840250,0.7847,0.1700,0.0238
6846244,0.7118,0.1450,0.0208
6852253,0.6206,0.1240,0.0182
6858245,0.5272,0.1055,0.0164
6864256,0.4475,0.0897,0.0148
6870244,0.3792,0.0756,0.0135
6876248,0.3224,0.0651,0.0117
6882249,0.2743,0.0557,0.0101
6888249,0.2326,0.0471,0.0092
6894253,0.1965,0.0394,0.0062
6900250,0.1659,0.0336,0.0055
6906248,0.1404,0.0289,0.0031
6912254,0.1170,0.0240,0.0018
6918245,0.0960,0.0187,0.0021
6924253,0.0818,0.0160,0.0023
6930251,0.0699,0.0136,0.0011
6936250,0.0585,0.0113,0.0011
6942252,0.0425,0.0083,0.0001
6948248,0.0352,0.0075,0.0000
6954238,0.0291,0.0061,0.0000
6960248,0.0227,0.0042,0.0000
6966249,0.0187,0.0043,0.0000
6972246,0.0159,0.0041,0.0000
6978245,0.0103,0.0029,0.0000
6984245,0.0064,0.0011,0.0000
6990246,0.0028,0.0000,0.0000
6996246,0.0018,0.0000,0.0000
7002244,0.0007,0.0000,0.0198
7008247,0.0003,0.0000,0.0715
7014254,0.0000,0.0000,0.1864
7020248,0.0008,0.0000,0.2986
7026250,0.0001,0.0000,0.3934
7032251,0.0001,0.0000,0.4746
7038249,0.0000,0.0000,0.5443
7044247,0.0000,0.0000,0.6039
7050250,0.0000,0.0000,0.6529
7056247,0.0000,0.0000,0.6934
7062255,0.0000,0.0000,0.7282
7068243,0.0000,0.0078,0.7578
7074249,0.0000,0.0652,0.7833
7080246,0.0000,0.1904,0.8040
7086242,0.0000,0.2982,0.8218
7092253,0.0000,0.3894,0.8360
7098246,0.0000,0.4688,0.8484
7104250,0.0000,0.5358,0.8589
7110254,0.0000,0.5929,0.8668
7116249,0.0000,0.6413,0.8732
7122257,0.0000,0.6836,0.8775
7128250,0.0000,0.7198,0.8798
7134250,0.0000,0.7513,0.8829
7140251,0.0000,0.7781,0.8840
7146251,0.0228,0.8009,0.8854
7152253,0.0723,0.8185,0.8851
7158252,0.1432,0.8349,0.8852
7164257,0.2454,0.8488,0.8843
7170251,0.3421,0.8606,0.8856
7176249,0.4240,0.8703,0.8856
7182249,0.4928,0.8775,0.8738
7188243,0.5521,0.8847,0.8264
7194247,0.6031,0.8901,0.7470
7200250,0.6461,0.8940,0.6529
7206248,0.6824,0.8997,0.5590
7212251,0.7141,0.9011,0.4761
7218248,0.7411,0.8949,0.4056
7224247,0.7629,0.8865,0.3439
7230254,0.7825,0.8738,0.2925
7236246,0.7984,0.8223,0.2478
7242249,0.8127,0.7299,0.2066
7248246,0.8243,0.6236,0.1765
7254246,0.8345,0.5294,0.1488
7260251,0.8431,0.4487,0.1271
7266254,0.8484,0.3801,0.1092
7272256,0.8541,0.3231,0.0920
7278258,0.8595,0.2758,0.0788
7284250,0.8603,0.2345,0.0661
7290251,0.8573,0.1994,0.0543
7296251,0.8284,0.1688,0.0453
7302250,0.7587,0.1418,0.0390
7308245,0.6677,0.1206,0.0316
7314247,0.5690,0.1023,0.0278
7320252,0.4834,0.0866,0.0238
7326248,0.4100,0.0741,0.0194
7332252,0.3464,0.0623,0.0177
7338249,0.2939,0.0531,0.0160
7344257,0.2495,0.0452,0.0138
7350249,0.2112,0.0374,0.0119
7356247,0.1795,0.0326,0.0089
7362254,0.1529,0.0281,0.0053
7368251,0.1279,0.0226,0.0047
7374251,0.1101,0.0189,0.0028
7380249,0.0933,0.0140,0.0026
7386248,0.0793,0.0127,0.0028
7392253,0.0677,0.0105,0.0025
7398243,0.0564,0.0090,0.0013
7404254,0.0453,0.0074,0.0002
7410254,0.0356,0.0060,0.0008
7416250,0.0291,0.0080,0.0000
7422245,0.0239,0.0065,0.0000
7428257,0.0182,0.0045,0.0000
7434246,0.0126,0.0029,0.0000
7440249,0.0078,0.0015,0.0000
7446247,0.0066,0.0006,0.0000
7452246,0.0033,0.0010,0.0000
7458243,0.0022,0.0012,0.0000
7464245,0.0013,0.0008,0.0105
7470244,0.0005,0.0014,0.0284
7476249,0.0004,0.0009,0.0606
7482252,0.0009,0.0009,0.1226
7488251,0.0008,0.0000,0.2409
7494251,0.0000,0.0000,0.3436
7500248,0.0000,0.0000,0.4323
7506252,0.0000,0.0000,0.5070
7512247,0.0000,0.0000,0.5708
7518253,0.0000,0.0000,0.6251
7524248,0.0000,0.0000,0.6698
7530253,0.0000,0.0000,0.7085
7536253,0.0000,0.0000,0.7414
7542255,0.0000,0.0000,0.7680
7548249,0.0000,0.0226,0.7909
7554252,0.0000,0.1194,0.8107
7560253,0.0000,0.2382,0.8283
7566253,0.0000,0.3364,0.8453
7572254,0.0002,0.4205,0.8609
7578251,0.0000,0.4941,0.8744
7584251,0.0000,0.5571,0.8859
7590250,0.0000,0.6116,0.8939
7596255,0.0000,0.6590,0.8997
7602255,0.0000,0.7000,0.9032
7608248,0.0000,0.7334,0.9069
7614251,0.0000,0.7591,0.9073
7620253,0.0028,0.7836,0.9083
7626252,0.0324,0.8052,0.9074
7632249,0.0787,0.8239,0.9076
7638250,0.1408,0.8384,0.9072
7644250,0.2365,0.8508,0.9050
7650245,0.3296,0.8609,0.9039
7656251,0.4137,0.8688,0.9012
7662248,0.4872,0.8759,0.9003
7668251,0.5499,0.8819,0.8982
7674249,0.6027,0.8863,0.8642
7680256,0.6475,0.8900,0.7826
7686248,0.6850,0.8939,0.6818
7692252,0.7158,0.8962,0.5801
7698248,0.7434,0.8988,0.4908
7704253,0.7668,0.9024,0.4178
7710256,0.7853,0.8950,0.3528
7716251,0.8013,0.8666,0.3008
7722251,0.8161,0.7956,0.2563
7728250,0.8280,0.6963,0.2166
7734254,0.8379,0.5923,0.1847
7740253,0.8460,0.5017,0.1572
7746252,0.8529,0.4266,0.1345
7752258,0.8585,0.3630,0.1145
7758251,0.8630,0.3093,0.0979
7764254,0.8659,0.2626,0.0834
7770256,0.8672,0.2233,0.0700
7776253,0.8622,0.1888,0.0601
7782255,0.8260,0.1606,0.0495
7788249,0.7532,0.1366,0.0447
7794254,0.6604,0.1137,0.0368
7800251,0.5611,0.0964,0.0297
7806244,0.4786,0.0813,0.0258
7812254,0.4063,0.0685,0.0207
7818253,0.3453,0.0565,0.0164
7829858,0.2932,0.0478,0.0127
7836255,0.2492,0.0400,0.0096
7842255,0.2118,0.0340,0.0073
7848259,0.1766,0.0283,0.0053
7854250,0.1492,0.0238,0.0051
7860248,0.1265,0.0182,0.0031
7866254,0.1067,0.0155,0.0004
7872250,0.0878,0.0133,0.0000
7878244,0.0795,0.0100,0.0000
7884247,0.0664,0.0085,0.0000
7890249,0.0562,0.0070,0.0000
7896246,0.0457,0.0056,0.0000
7902246,0.0394,0.0049,0.0000
7908248,0.0323,0.0042,0.0000
7914242,0.0333,0.0026,0.0000
7920240,0.0271,0.0026,0.0002
7926248,0.0219,0.0027,0.0008
7932252,0.0177,0.0027,0.0008
7938251,0.0104,0.0017,0.0000
7944250,0.0083,0.0011,0.0020
7950250,0.0064,0.0014,0.0246
7956249,0.0052,0.0016,0.0693
7962254,0.0041,0.0014,0.1429
7968247,0.0000,0.0009,0.2508
7974254,0.0000,0.0009,0.3437
7980255,0.0000,0.0012,0.4226
7986248,0.0000,0.0000,0.4896
7992255,0.0009,0.0000,0.5480
7998251,0.0000,0.0000,0.5991
8004248,0.0000,0.0000,0.6487
8010253,0.0000,0.0000,0.6923
8016253,0.0000,0.0000,0.7277
8022250,0.0000,0.0025,0.7580
8028253,0.0000,0.0425,0.7842
8034259,0.0000,0.1693,0.8072
8040251,0.0000,0.2733,0.8267
8046256,0.0000,0.3598,0.8443
8052253,0.0000,0.4345,0.8586
8058256,0.0000,0.4973,0.8710
8064249,0.0000,0.5520,0.8824
8070257,0.0000,0.5972,0.8920
8076254,0.0000,0.6366,0.8998
8082253,0.0000,0.6704,0.9061
8088253,0.0000,0.7002,0.9118
8094249,0.0000,0.7259,0.9167
8100253,0.0000,0.7474,0.9208
8106246,0.0000,0.7654,0.9243
8112254,0.0338,0.7806,0.9276
8118254,0.1614,0.7953,0.9318
8124247,0.2704,0.8078,0.9354
8130259,0.3654,0.8177,0.9385
8136250,0.4429,0.8254,0.9393
8142247,0.5126,0.8327,0.9394
8148254,0.5715,0.8368,0.9296
8154253,0.6216,0.8438,0.8822
8160253,0.6636,0.8518,0.7993
8166258,0.6996,0.8625,0.7023
8172256,0.7311,0.8726,0.6028
8178251,0.7567,0.8812,0.5125
8184252,0.7793,0.8843,0.4348
8190251,0.7976,0.8778,0.3670
8196253,0.8135,0.8475,0.3132
8202255,0.8276,0.7712,0.2671
8208253,0.8396,0.6721,0.2272
8214257,0.8483,0.5717,0.1916
8220253,0.8563,0.4850,0.1631
8226256,0.8622,0.4123,0.1392
8232254,0.8667,0.3512,0.1192
8238256,0.8699,0.2983,0.1001
8244253,0.8677,0.2529,0.0835
8250253,0.8569,0.2147,0.0715
8256249,0.8451,0.1812,0.0610
8262251,0.8149,0.1516,0.0528
8268252,0.7481,0.1286,0.0426
8274255,0.6582,0.1097,0.0353
8280254,0.5626,0.0940,0.0281
8286254,0.4785,0.0800,0.0227
8292253,0.4070,0.0688,0.0167
8298257,0.3436,0.0578,0.0126
8304253,0.2915,0.0475,0.0113
8310255,0.2478,0.0411,0.0101
8316254,0.2100,0.0357,0.0088
8322250,0.1782,0.0308,0.0066
8328251,0.1512,0.0269,0.0065
8334249,0.1282,0.0237,0.0065
8340250,0.1090,0.0205,0.0061
8346253,0.0915,0.0175,0.0036
8352249,0.0777,0.0143,0.0039
8358259,0.0658,0.0112,0.0057
8364251,0.0559,0.0089,0.0036
8370250,0.0446,0.0069,0.0036
8376248,0.0359,0.0059,0.0019
8382251,0.0279,0.0062,0.0007
8388257,0.0216,0.0050,0.0012
8394259,0.0163,0.0025,0.0000
8400250,0.0130,0.0015,0.0004
8406252,0.0108,0.0003,0.0000
8412243,0.0068,0.0000,0.0000
8418245,0.0029,0.0001,0.0000
8424245,0.0024,0.0005,0.0000
8430244,0.0024,0.0000,0.0000
8436251,0.0011,0.0002,0.0008
8442252,0.0012,0.0006,0.0180
8448252,0.0000,0.0002,0.0490
8454257,0.0002,0.0006,0.1040
8460257,0.0002,0.0000,0.2147
8466253,0.0000,0.0000,0.3171
8472256,0.0039,0.0000,0.4028
8478253,0.0027,0.0000,0.4760
8484254,0.0000,0.0000,0.5378
8490250,0.0000,0.0000,0.5904
8496256,0.0000,0.0000,0.6351
8502255,0.0000,0.0000,0.6737
8508250,0.0000,0.0000,0.7059
8514253,0.0000,0.0029,0.7333
8520251,0.0000,0.0183,0.7579
8526255,0.0000,0.0595,0.7789
8532251,0.0000,0.1834,0.7970
8538259,0.0000,0.2912,0.8128
8544252,0.0000,0.3817,0.8273
8550248,0.0000,0.4608,0.8399
8556255,0.0000,0.5273,0.8507
8562254,0.0000,0.5853,0.8598
8568254,0.0000,0.6349,0.8672
8574250,0.0000,0.6777,0.8735
8580252,0.0000,0.7138,0.8789
8586249,0.0000,0.7455,0.8831
8592252,0.0000,0.7715,0.8877
8598254,0.0000,0.7945,0.8906
8604256,0.0006,0.8148,0.8937
8610254,0.0748,0.8321,0.8967
8616251,0.1924,0.8478,0.8993
8622251,0.2922,0.8609,0.8998
8628253,0.3818,0.8709,0.8830
8634256,0.4566,0.8780,0.8272
8640250,0.5231,0.8840,0.7432
8646252,0.5787,0.8871,0.6486
8652255,0.6266,0.8868,0.5578
8658255,0.6667,0.8821,0.4751
8664256,0.7016,0.8777,0.4029
8670256,0.7302,0.8726,0.3441
8676252,0.7553,0.8686,0.2916
8682253,0.7764,0.8533,0.2481
8688253,0.7943,0.7919,0.2111
8694254,0.8107,0.6963,0.1803
8700256,0.8249,0.5927,0.1524
8706253,0.8347,0.5070,0.1269
8712255,0.8430,0.4307,0.1081
8718252,0.8483,0.3658,0.0907
8724253,0.8540,0.3096,0.0790
8730254,0.8554,0.2632,0.0681
8736252,0.8479,0.2238,0.0570
8742250,0.8389,0.1896,0.0476
8748251,0.8341,0.1595,0.0414
8754256,0.8076,0.1349,0.0343
8760258,0.7387,0.1130,0.0248
8766255,0.6490,0.0947,0.0213
8772256,0.5516,0.0806,0.0186
8778261,0.4680,0.0686,0.0146
8784257,0.4024,0.0577,0.0105
8790252,0.3415,0.0477,0.0098
8796259,0.2905,0.0382,0.0040
8802254,0.2464,0.0318,0.0040
8808259,0.2094,0.0275,0.0036
8814256,0.1780,0.0238,0.0022
8820257,0.1492,0.0203,0.0010
8826260,0.1263,0.0166,0.0000
8832250,0.1073,0.0138,0.0000
8838253,0.0904,0.0101,0.0000
8844246,0.0748,0.0083,0.0000
8850251,0.0627,0.0075,0.0000
8856250,0.0503,0.0064,0.0000
8862254,0.0425,0.0052,0.0000
8868252,0.0361,0.0048,0.0000
8874249,0.0287,0.0038,0.0000
8880249,0.0235,0.0037,0.0000
8886247,0.0191,0.0025,0.0000
8892249,0.0156,0.0018,0.0000
