Time_us,K1,K2,K3
4749425,0.8291,0.8662,0.4843
4756195,0.8091,0.8702,0.5477
4762963,0.7620,0.8729,0.6008
4768896,0.6977,0.8737,0.6464
4775040,0.6294,0.8773,0.6848
4780861,0.5564,0.8824,0.7174
4787648,0.4868,0.8888,0.7455
4794427,0.4221,0.8936,0.7690
4801193,0.3629,0.8980,0.7893
4807977,0.3102,0.9017,0.8059
4813981,0.2645,0.9053,0.8197
4819873,0.2257,0.9072,0.8314
4825865,0.1930,0.9089,0.8423
4831864,0.1646,0.9103,0.8513
4837864,0.1439,0.9066,0.8583
4844015,0.1200,0.8992,0.8638
4849992,0.1023,0.8933,0.8689
4855959,0.0867,0.8859,0.8728
4861863,0.0710,0.8757,0.8748
4868629,0.0572,0.8523,0.8775
4875409,0.0483,0.8082,0.8781
4882197,0.0408,0.7456,0.8768
4888965,0.0346,0.6685,0.8764
4895228,0.0274,0.5883,0.8622
4902011,0.0224,0.5082,0.7889
4907944,0.0188,0.4331,0.6882
4913858,0.0151,0.3678,0.5859
4919867,0.0142,0.3124,0.4982
4925857,0.0127,0.2646,0.4240
4931864,0.0099,0.2253,0.3617
4938215,0.0084,0.1912,0.3080
4945002,0.0063,0.1626,0.2620
4950968,0.0050,0.1383,0.2208
4956920,0.0046,0.1183,0.1886
4962863,0.0033,0.0999,0.1591
4975257,0.0028,0.0850,0.1358
4982049,0.0000,0.0720,0.1145
4988210,0.0000,0.0599,0.0976
4994913,0.0000,0.0503,0.0817
5000869,0.0000,0.0431,0.0686
5007613,0.0000,0.0367,0.0529
5014324,0.0000,0.0313,0.0441
5021022,0.0000,0.0267,0.0366
5027145,0.0000,0.0234,0.0317
5032918,0.0000,0.0200,0.0254
5039628,0.0000,0.0167,0.0218
5046358,0.0000,0.0146,0.0194
5053074,0.0000,0.0129,0.0177
5058993,0.0000,0.0110,0.0132
5064873,0.0000,0.0098,0.0093
5071060,0.0000,0.0084,0.0091
5077236,0.0000,0.0072,0.0080
5083939,0.0000,0.0062,0.0052
5089869,0.0000,0.0046,0.0032
5096558,0.0000,0.0117,0.0000
5103185,0.0000,0.0104,0.0000
5108854,0.0000,0.0114,0.0000
5115502,0.0000,0.0097,0.0000
5122153,0.0000,0.0087,0.0000
5127851,0.0000,0.0075,0.0003
5134557,0.0000,0.0068,0.0008
5141285,0.0000,0.0062,0.0000
5147950,0.0000,0.0050,0.0001
5153863,0.0000,0.0043,0.0006
5159933,0.0000,0.0027,0.0011
5165873,0.0000,0.0030,0.0015
5171969,0.0000,0.0027,0.0018
5177868,0.0000,0.0020,0.0000
5184505,0.0000,0.0021,0.0000
5191134,0.0000,0.0022,0.0000
5196940,0.0000,0.0023,0.0000
5203574,0.0000,0.0045,0.0000
5210212,0.0000,0.0042,0.0000
5215850,0.0000,0.0040,0.0013
5222564,0.0000,0.0024,0.0020
5229264,0.0000,0.0018,0.0023
5235999,0.0000,0.0016,0.0021
5241879,0.0000,0.0014,0.0024
5248621,0.0000,0.0016,0.0012
5255340,0.0000,0.0011,0.0001
5262062,0.0000,0.0003,0.0000
5268098,0.0000,0.0007,0.0007
5273854,0.0000,0.0014,0.0000
5280524,0.0000,0.0023,0.0010
5287215,0.0000,0.0024,0.0000
5292854,0.0000,0.0003,0.0000
5299158,0.0000,0.0000,0.0000
5305074,0.0000,0.0000,0.0000
5311015,0.0000,0.0000,0.0000
5317506,0.0000,0.0000,0.0000
5323988,0.0000,0.0000,0.0000
5330516,0.0000,0.0013,0.0000
5337152,0.0000,0.0015,0.0000
5342933,0.0000,0.0000,0.0000
5348897,0.0000,0.0000,0.0000
5354860,0.0000,0.0000,0.0000
5361239,0.0000,0.0000,0.0000
5366906,0.0000,0.0000,0.0000
5373426,0.0000,0.0000,0.0000
5379946,0.0000,0.0000,0.0000
5386461,0.0000,0.0000,0.0000
5392976,0.0000,0.0000,0.0000
5399501,0.0000,0.0000,0.0000
5406002,0.0000,0.0000,0.0000
5411986,0.0000,0.0000,0.0000
5418501,0.0000,0.0000,0.0000
5425012,0.0000,0.0000,0.0000
5430850,0.0000,0.0000,0.0000
5437379,0.0000,0.0000,0.0000
5443909,0.0000,0.0000,0.0000
5450419,0.0003,0.0000,0.0000
5457070,0.0002,0.0000,0.0000
5462909,0.0000,0.0000,0.0000
5469432,0.0000,0.0000,0.0000
5475968,0.0000,0.0000,0.0000
5482503,0.0000,0.0000,0.0000
5489037,0.0000,0.0000,0.0000
5494982,0.0000,0.0000,0.0000
5501008,0.0000,0.0000,0.0000
5506910,0.0000,0.0000,0.0000
5513417,0.0000,0.0000,0.0000
5519946,0.0000,0.0000,0.0000
5526470,0.0000,0.0000,0.0000
5532993,0.0000,0.0000,0.0000
5539515,0.0000,0.0000,0.0000
5546035,0.0000,0.0002,0.0000
5551860,0.0000,0.0002,0.0000
5558503,0.0000,0.0002,0.0000
5565143,0.0000,0.0006,0.0000
5570860,0.0000,0.0003,0.0000
5576875,0.0000,0.0000,0.0000
5583045,0.0000,0.0011,0.0000
5589147,0.0000,0.0010,0.0000
5595272,0.0011,0.0016,0.0000
5602010,0.0018,0.0014,0.0000
5607866,0.0013,0.0009,0.0000
5613865,0.0011,0.0009,0.0000
5620593,0.0000,0.0012,0.0000
5627234,0.0000,0.0000,0.0024
5632855,0.0000,0.0000,0.0044
5638866,0.0000,0.0000,0.0046
5644917,0.0000,0.0000,0.0024
5651570,0.0000,0.0000,0.0011
5658229,0.0000,0.0000,0.0019
5663853,0.0000,0.0000,0.0018
5670496,0.0000,0.0000,0.0007
5677136,0.0000,0.0000,0.0015
5682947,0.0038,0.0000,0.0000
5688870,0.0055,0.0000,0.0000
5695511,0.0082,0.0000,0.0000
5702141,0.0133,0.0000,0.0000
5707885,0.0156,0.0000,0.0000
5714225,0.0133,0.0000,0.0000
5719913,0.0144,0.0000,0.0000
5726538,0.0183,0.0000,0.0000
5733169,0.0205,0.0000,0.0000
5738863,0.0203,0.0000,0.0000
5744891,0.0219,0.0000,0.0000
5751543,0.0218,0.0000,0.0000
5758192,0.0240,0.0000,0.0000
5763907,0.0247,0.0000,0.0000
5770546,0.0236,0.0000,0.0000
5777172,0.0255,0.0000,0.0000
5782845,0.0246,0.0000,0.0005
5789565,0.0258,0.0000,0.0009
5796295,0.0251,0.0000,0.0000
5802941,0.0251,0.0000,0.0000
5809160,0.0259,0.0000,0.0000
5814947,0.0267,0.0000,0.0018
5821054,0.0282,0.0000,0.0007
5826975,0.0280,0.0000,0.0015
5833164,0.0281,0.0000,0.0018
5838933,0.0291,0.0000,0.0007
5845641,0.0302,0.0000,0.0011
5852344,0.0286,0.0000,0.0000
5858999,0.0286,0.0000,0.0000
5864864,0.0298,0.0000,0.0000
5870899,0.0299,0.0000,0.0000
5877547,0.0266,0.0000,0.0000
5884181,0.0235,0.0010,0.0000
5890875,0.0194,0.0009,0.0000
5897632,0.0153,0.0005,0.0000
5904338,0.0118,0.0000,0.0000
5910985,0.0098,0.0000,0.0000
5916863,0.0074,0.0000,0.0000
5923519,0.0043,0.0004,0.0000
5930248,0.0001,0.0000,0.0000
5935931,0.0000,0.0000,0.0000
5942470,0.0000,0.0000,0.0000
5948989,0.0030,0.0000,0.0000
5954973,0.0028,0.0000,0.0000
5961077,0.0012,0.0000,0.0000
5966880,0.0004,0.0000,0.0000
5973547,0.0001,0.0000,0.0000
5980201,0.0000,0.0000,0.0000
5985922,0.0000,0.0000,0.0000
5992454,0.0000,0.0000,0.0000
5998976,0.0000,0.0000,0.0000
6005498,0.0000,0.0000,0.0000
6012036,0.0000,0.0000,0.0000
6018542,0.0000,0.0000,0.0000
6025062,0.0000,0.0000,0.0000
6031590,0.0000,0.0000,0.0000
6038102,0.0000,0.0000,0.0000
6044015,0.0000,0.0000,0.0000
6050532,0.0000,0.0000,0.0000
6057044,0.0000,0.0000,0.0000
6063567,0.0000,0.0000,0.0000
6070073,0.0000,0.0000,0.0000
6075857,0.0000,0.0000,0.0000
6082382,0.0000,0.0000,0.0000
6088905,0.0000,0.0000,0.0000
6095451,0.0000,0.0000,0.0000
6101976,0.0000,0.0000,0.0000
6108507,0.0000,0.0000,0.0000
6115018,0.0000,0.0000,0.0000
6120936,0.0000,0.0000,0.0000
6126858,0.0000,0.0000,0.0000
6133357,0.0000,0.0000,0.0000
6138917,0.0008,0.0000,0.0000
6145574,0.0001,0.0000,0.0000
6152203,0.0004,0.0000,0.0000
6157852,0.0000,0.0000,0.0000
6163981,0.0000,0.0000,0.0000
6169901,0.0000,0.0000,0.0012
6175900,0.0000,0.0000,0.0029
6182512,0.0000,0.0000,0.0016
6189146,0.0000,0.0000,0.0002
6194910,0.0000,0.0000,0.0000
6201439,0.0000,0.0000,0.0000
6207962,0.0000,0.0000,0.0005
6213924,0.0000,0.0000,0.0000
6219884,0.0000,0.0000,0.0000
6226400,0.0000,0.0000,0.0000
6232921,0.0000,0.0007,0.0000
6239561,0.0000,0.0003,0.0000
6246202,0.0000,0.0003,0.0000
6251914,0.0000,0.0000,0.0000
6258007,0.0000,0.0001,0.0000
6263904,0.0000,0.0001,0.0000
6270541,0.0000,0.0009,0.0000
6277183,0.0000,0.0008,0.0000
6282846,0.0000,0.0001,0.0000
6289505,0.0001,0.0000,0.0000
6296120,0.0041,0.0000,0.0000
6301882,0.0124,0.0000,0.0000
6308518,0.0216,0.0000,0.0000
6315160,0.0325,0.0000,0.0000
6320968,0.0498,0.0000,0.0000
6327606,0.0704,0.0000,0.0000
6334270,0.0965,0.0000,0.0000
6340923,0.1314,0.0000,0.0000
6346866,0.1660,0.0000,0.0000
6353504,0.2064,0.0000,0.0000
6360146,0.2544,0.0000,0.0000
6365954,0.3044,0.0000,0.0000
6372577,0.3564,0.0000,0.0000
6379215,0.4061,0.0000,0.0000
6384846,0.4541,0.0000,0.0000
6391489,0.4981,0.0000,0.0000
6398125,0.5399,0.0000,0.0000
6403890,0.5771,0.0000,0.0000
6410537,0.6145,0.0000,0.0000
6417184,0.6492,0.0000,0.0000
6422844,0.6781,0.0000,0.0000
6428950,0.7024,0.0001,0.0000
6434861,0.7236,0.0000,0.0000
6441502,0.7463,0.0000,0.0000
6448145,0.7629,0.0000,0.0000
6453865,0.7777,0.0007,0.0000
6460598,0.7885,0.0059,0.0000
6467303,0.7994,0.0149,0.0000
6474025,0.8098,0.0261,0.0000
6480101,0.8175,0.0391,0.0000
6485870,0.8232,0.0522,0.0000
6492572,0.8271,0.0672,0.0000
6499284,0.8328,0.0839,0.0000
6505986,0.8368,0.1036,0.0000
6511964,0.8410,0.1253,0.0000
6517870,0.8443,0.1496,0.0000
6523933,0.8480,0.1837,0.0000
6530669,0.8514,0.2371,0.0000
6537401,0.8549,0.3197,0.0000
6544129,0.8590,0.3979,0.0000
6549914,0.8622,0.4644,0.0000
6556628,0.8638,0.5213,0.0000
6563339,0.8666,0.5693,0.0000
6570070,0.8695,0.6104,0.0000
6575870,0.8729,0.6454,0.0000
6582588,0.8752,0.6758,0.0000
6589309,0.8757,0.7010,0.0000
6596029,0.8776,0.7241,0.0000
6602242,0.8803,0.7480,0.0000
6608951,0.8818,0.7669,0.0000
6614978,0.8859,0.7840,0.0000
6621688,0.8865,0.7996,0.0000
6628394,0.8859,0.8149,0.0000
6635110,0.8868,0.8283,0.0000
6640864,0.8882,0.8408,0.0000
6647192,0.8887,0.8514,0.0000
6653912,0.8881,0.8603,0.0000
6660643,0.8864,0.8676,0.0000
6667361,0.8866,0.8738,0.0000
6674074,0.8869,0.8802,0.0107
6679923,0.8862,0.8859,0.0303
6685899,0.8859,0.8900,0.0623
6691868,0.8857,0.8946,0.1219
6698646,0.8863,0.8978,0.2267
6705404,0.8834,0.9016,0.3274
6712179,0.8801,0.9037,0.4101
6718925,0.8770,0.9063,0.4818
6725177,0.8746,0.9081,0.5428
6731944,0.8671,0.9103,0.5967
6737892,0.8570,0.9122,0.6418
6744677,0.8495,0.9131,0.6788
6751469,0.8420,0.9156,0.7113
6758233,0.8342,0.9171,0.7406
6764997,0.8255,0.9194,0.7666
6771134,0.8141,0.9203,0.7873
6777917,0.7914,0.9214,0.8066
6783907,0.7545,0.9223,0.8248
6789874,0.7040,0.9224,0.8410
6795869,0.6443,0.9214,0.8551
6801866,0.5806,0.9189,0.8670
6808636,0.5120,0.9149,0.8779
6815395,0.4482,0.9088,0.8861
6822180,0.3894,0.9028,0.8941
6828953,0.3347,0.8975,0.9016
6834865,0.2859,0.8904,0.9073
6841618,0.2404,0.8841,0.9111
6848411,0.2046,0.8780,0.9150
6855159,0.1783,0.8697,0.9173
6861933,0.1509,0.8630,0.9185
6868338,0.1263,0.8580,0.9192
6875112,0.1067,0.8541,0.9184
6881862,0.0956,0.8409,0.9135
6888654,0.0824,0.8017,0.9097
6895410,0.0701,0.7278,0.9051
6902177,0.0587,0.6366,0.8865
6908938,0.0562,0.5422,0.8093
6914870,0.0472,0.4613,0.7059
6921048,0.0395,0.3918,0.5991
6926855,0.0304,0.3335,0.5102
6932874,0.0255,0.2832,0.4328
6939646,0.0206,0.2373,0.3653
6946421,0.0163,0.2007,0.3110
6953206,0.0115,0.1703,0.2649
6959992,0.0077,0.1448,0.2240
6966043,0.0057,0.1228,0.1906
6971867,0.0043,0.1048,0.1611
6978646,0.0030,0.0878,0.1351
6985439,0.0014,0.0740,0.1139
6992226,0.0000,0.0630,0.0970
6998951,0.0000,0.0532,0.0816
7005045,0.0000,0.0450,0.0696
7011255,0.0000,0.0386,0.0597
7017967,0.0000,0.0305,0.0499
7023922,0.0000,0.0260,0.0412
7030040,0.0000,0.0211,0.0356
7035907,0.0000,0.0170,0.0308
7042631,0.0000,0.0148,0.0267
7049360,0.0000,0.0120,0.0233
7056066,0.0010,0.0085,0.0200
7061877,0.0000,0.0062,0.0196
7068596,0.0000,0.0043,0.0169
7075307,0.0000,0.0041,0.0149
7082021,0.0000,0.0032,0.0111
7087869,0.0000,0.0021,0.0104
7094571,0.0004,0.0012,0.0076
7101365,0.0000,0.0011,0.0067
7108082,0.0000,0.0003,0.0059
7113930,0.0000,0.0000,0.0052
7120564,0.0000,0.0000,0.0050
7127192,0.0000,0.0008,0.0048
7133863,0.0000,0.0008,0.0046
7140565,0.0000,0.0011,0.0024
7146991,0.0000,0.0013,0.0026
7153095,0.0000,0.0015,0.0013
7159209,0.0000,0.0010,0.0003
7165934,0.0000,0.0000,0.0004
7172566,0.0000,0.0000,0.0000
7179103,0.0000,0.0000,0.0000
7184859,0.0000,0.0000,0.0000
7191398,0.0000,0.0000,0.0000
7197912,0.0000,0.0000,0.0000
7203861,0.0000,0.0000,0.0000
7209871,0.0000,0.0000,0.0000
7215952,0.0000,0.0000,0.0000
7222460,0.0000,0.0000,0.0000
7228972,0.0000,0.0000,0.0000
7235502,0.0000,0.0000,0.0000
7242027,0.0003,0.0000,0.0000
7247867,0.0095,0.0000,0.0000
7253978,0.0254,0.0000,0.0000
7259861,0.0531,0.0000,0.0000
7266478,0.0989,0.0000,0.0000
7273128,0.1702,0.0000,0.0000
7278882,0.2674,0.0000,0.0000
7285532,0.3562,0.0000,0.0000
7292180,0.4349,0.0000,0.0000
7297863,0.4976,0.0000,0.0000
7303957,0.5519,0.0000,0.0000
7309869,0.5974,0.0000,0.0000
7316029,0.6376,0.0000,0.0000
7321861,0.6711,0.0035,0.0000
7328602,0.6999,0.0154,0.0000
7335344,0.7229,0.0366,0.0000
7342067,0.7431,0.0659,0.0000
7347929,0.7614,0.1041,0.0000
7353865,0.7752,0.1509,0.0000
7360589,0.7890,0.2173,0.0000
7367312,0.8007,0.3102,0.0000
7374036,0.8115,0.3909,0.0000
7380103,0.8198,0.4588,0.0000
7385912,0.8266,0.5169,0.0000
7392640,0.8338,0.5687,0.0000
7399386,0.8396,0.6120,0.0000
7406093,0.8432,0.6510,0.0000
7411860,0.8493,0.6847,0.0000
7418064,0.8551,0.7152,0.0000
7423936,0.8587,0.7432,0.0000
7430670,0.8634,0.7656,0.0000
7437387,0.8653,0.7868,0.0000
7444102,0.8670,0.8023,0.0000
7449920,0.8685,0.8173,0.0000
7456050,0.8720,0.8303,0.0000
7462219,0.8730,0.8397,0.0000
7468936,0.8744,0.8500,0.0000
7475629,0.8747,0.8578,0.0000
7482362,0.8762,0.8651,0.0000
7489082,0.8762,0.8710,0.0000
7494946,0.8769,0.8771,0.0000
7501478,0.8771,0.8811,0.0000
7508209,0.8782,0.8860,0.0000
7514951,0.8774,0.8891,0.0000
7521678,0.8781,0.8928,0.0000
7528378,0.8785,0.8959,0.0000
7535109,0.8776,0.8989,0.0000
7540867,0.8783,0.9001,0.0000
7547585,0.8798,0.9018,0.0000
7554298,0.8808,0.9035,0.0113
7561069,0.8796,0.9040,0.0401
7566856,0.8803,0.9054,0.0979
7573645,0.8812,0.9077,0.2182
7580412,0.8819,0.9100,0.3232
7587179,0.8834,0.9130,0.4122
7593956,0.8844,0.9155,0.4885
7600113,0.8847,0.9181,0.5544
7605854,0.8858,0.9195,0.6101
7611871,0.8856,0.9211,0.6577
7618646,0.8860,0.9217,0.6986
7625440,0.8851,0.9240,0.7330
7632225,0.8853,0.9259,0.7626
7639011,0.8854,0.9276,0.7863
7644981,0.8829,0.9286,0.8096
7651482,0.8719,0.9288,0.8298
7658259,0.8477,0.9301,0.8518
7665020,0.8110,0.9314,0.8713
7670917,0.7677,0.9319,0.8885
7676869,0.7202,0.9320,0.9042
7683635,0.6696,0.9313,0.9164
7690403,0.6171,0.9308,0.9276
7697168,0.5639,0.9285,0.9371
7703938,0.5128,0.9242,0.9444
7709879,0.4610,0.9195,0.9506
7715867,0.4129,0.9130,0.9567
7721901,0.3686,0.9071,0.9618
7727870,0.3217,0.9014,0.9664
7733870,0.2827,0.8956,0.9697
7740025,0.2461,0.8895,0.9722
7746416,0.2117,0.8830,0.9743
7753182,0.1803,0.8767,0.9764
7759954,0.1535,0.8721,0.9764
7765931,0.1319,0.8654,0.9758
7772708,0.1130,0.8607,0.9749
7779480,0.0963,0.8564,0.9731
7786251,0.0830,0.8366,0.9694
7793018,0.0717,0.7791,0.9646
7798961,0.0607,0.6949,0.9598
7804874,0.0521,0.6034,0.9553
7811648,0.0431,0.5123,0.9201
7818449,0.0358,0.4351,0.8329
7825226,0.0281,0.3696,0.7264
7832014,0.0247,0.3163,0.6204
7838188,0.0178,0.2682,0.5286
7844959,0.0154,0.2284,0.4495
7850872,0.0125,0.1928,0.3809
7857647,0.0101,0.1636,0.3243
7864414,0.0056,0.1388,0.2748
7871192,0.0039,0.1188,0.2320
7877971,0.0025,0.1003,0.1949
7884299,0.0000,0.0857,0.1659
7891022,0.0000,0.0729,0.1416
7896872,0.0000,0.0620,0.1209
7903574,0.0000,0.0525,0.1005
7910275,0.0000,0.0440,0.0846
7916996,0.0000,0.0364,0.0721
7922870,0.0000,0.0300,0.0625
7929057,0.0000,0.0245,0.0523
7935165,0.0000,0.0198,0.0425
7940861,0.0000,0.0155,0.0353
7947572,0.0000,0.0126,0.0305
7954275,0.0000,0.0101,0.0251
7960981,0.0000,0.0079,0.0219
7966935,0.0000,0.0065,0.0192
7972877,0.0000,0.0045,0.0154
7979051,0.0000,0.0043,0.0133
7985130,0.0000,0.0030,0.0122
7990882,0.0000,0.0026,0.0095
7997592,0.0000,0.0016,0.0083
8004316,0.0000,0.0000,0.0051
8010928,0.0000,0.0000,0.0049
8017562,0.0000,0.0000,0.0026
8024170,0.0000,0.0000,0.0024
8029955,0.0000,0.0000,0.0012
8035875,0.0000,0.0000,0.0016
8042483,0.0003,0.0049,0.0000
8049204,0.0000,0.0028,0.0000
8054916,0.0000,0.0011,0.0000
8061139,0.0000,0.0006,0.0000
8067024,0.0000,0.0013,0.0000
8072988,0.0000,0.0005,0.0000
8078868,0.0000,0.0012,0.0000
8085507,0.0000,0.0000,0.0000
8092154,0.0000,0.0000,0.0000
8097871,0.0000,0.0001,0.0000
8104506,0.0000,0.0000,0.0000
8111024,0.0000,0.0000,0.0000
8117550,0.0000,0.0000,0.0000
8124218,0.0000,0.0004,0.0000
8129845,0.0000,0.0008,0.0000
8136484,0.0000,0.0000,0.0000
8143012,0.0000,0.0002,0.0000
8149629,0.0000,0.0000,0.0000
8156137,0.0000,0.0000,0.0000
8162139,0.0000,0.0000,0.0000
8167860,0.0000,0.0000,0.0000
8174391,0.0000,0.0000,0.0000
8180880,0.0000,0.0000,0.0000
8187394,0.0000,0.0000,0.0000
8193908,0.0000,0.0000,0.0000
8199865,0.0000,0.0000,0.0000
8206368,0.0000,0.0000,0.0000
8212863,0.0000,0.0000,0.0000
8219385,0.0000,0.0000,0.0000
8225911,0.0000,0.0000,0.0000
8232419,0.0000,0.0000,0.0000
8238938,0.0000,0.0000,0.0000
8245009,0.0000,0.0000,0.0000
8251506,0.0000,0.0000,0.0000
8258009,0.0000,0.0000,0.0000
8264506,0.0000,0.0000,0.0000
8271028,0.0000,0.0000,0.0000
8276878,0.0000,0.0000,0.0000
8283370,0.0000,0.0000,0.0000
8295472,0.0000,0.0000,0.0000
8302008,0.0000,0.0000,0.0000
8307901,0.0000,0.0000,0.0000
8314429,0.0000,0.0000,0.0000
8320954,0.0000,0.0000,0.0000
8326877,0.0000,0.0000,0.0000
8333385,0.0000,0.0000,0.0000
8339898,0.0000,0.0000,0.0000
8346430,0.0000,0.0000,0.0000
8352933,0.0000,0.0000,0.0000
8359438,0.0000,0.0000,0.0000
8365960,0.0000,0.0001,0.0000
8372003,0.0000,0.0000,0.0000
8377866,0.0000,0.0021,0.0000
8383863,0.0000,0.0022,0.0000
8389868,0.0000,0.0026,0.0000
8395937,0.0000,0.0023,0.0000
8401991,0.0000,0.0010,0.0000
8408008,0.0000,0.0000,0.0000
8413918,0.0000,0.0003,0.0000
8420561,0.0000,0.0021,0.0000
8427218,0.0000,0.0018,0.0000
8432868,0.0000,0.0009,0.0000
8439517,0.0000,0.0009,0.0000
8446155,0.0000,0.0005,0.0000
8451847,0.0000,0.0000,0.0000
8458365,0.0000,0.0000,0.0015
8464988,0.0000,0.0000,0.0004
8471160,0.0042,0.0000,0.0012
8476873,0.0099,0.0000,0.0002
8483589,0.0162,0.0000,0.0000
8490240,0.0245,0.0000,0.0010
8496951,0.0321,0.0000,0.0014
8503669,0.0382,0.0000,0.0021
8510392,0.0441,0.0000,0.0006
8517109,0.0470,0.0000,0.0007
8522870,0.0506,0.0000,0.0011
8528875,0.0546,0.0000,0.0012
8534965,0.0579,0.0000,0.0016
8540876,0.0599,0.0000,0.0015
8546902,0.0622,0.0000,0.0019
8553596,0.0641,0.0000,0.0018
8560313,0.0669,0.0000,0.0017
8567026,0.0693,0.0000,0.0017
8572962,0.0774,0.0000,0.0002
8579385,0.0921,0.0000,0.0000
8586042,0.1115,0.0000,0.0000
8591933,0.1352,0.0000,0.0004
8598665,0.1603,0.0000,0.0000
8605324,0.1888,0.0000,0.0000
8611959,0.2122,0.0000,0.0000
8618609,0.2385,0.0000,0.0000
8625106,0.2559,0.0000,0.0000
8631288,0.2715,0.0000,0.0000
8637932,0.2848,0.0000,0.0000
8644582,0.2955,0.0000,0.0000
8651228,0.3049,0.0000,0.0000
8656916,0.3127,0.0000,0.0001
8663610,0.3192,0.0000,0.0000
8670264,0.3254,0.0000,0.0000
8676923,0.3291,0.0000,0.0000
8682971,0.3341,0.0000,0.0000
8689607,0.3377,0.0000,0.0000
8696249,0.3405,0.0000,0.0000
8702854,0.3414,0.0000,0.0000
8709499,0.3315,0.0000,0.0000
8716147,0.3084,0.0000,0.0000
8722189,0.2754,0.0000,0.0000
8727864,0.2399,0.0000,0.0000
8734522,0.2039,0.0000,0.0000
8741168,0.1733,0.0000,0.0000
8746844,0.1470,0.0000,0.0000
8753470,0.1241,0.0000,0.0000
8760116,0.1034,0.0000,0.0000
8765893,0.0879,0.0000,0.0000
8771902,0.0715,0.0000,0.0000
8778552,0.0608,0.0000,0.0000
8785185,0.0508,0.0000,0.0000
8790889,0.0426,0.0000,0.0000
8797524,0.0353,0.0000,0.0000
8804181,0.0294,0.0000,0.0000
8810853,0.0239,0.0004,0.0000
8816881,0.0179,0.0000,0.0000
8822933,0.0144,0.0000,0.0000
8828920,0.0090,0.0000,0.0000
8835577,0.0056,0.0000,0.0000
8842206,0.0019,0.0000,0.0000
8847924,0.0004,0.0000,0.0000
8854554,0.0000,0.0000,0.0000
8861076,0.0000,0.0000,0.0000
8867600,0.0000,0.0000,0.0000
8874100,0.0000,0.0000,0.0000
8880005,0.0000,0.0000,0.0000
8886519,0.0000,0.0000,0.0000
8893036,0.0000,0.0000,0.0000
8899549,0.0000,0.0040,0.0000
8906183,0.0000,0.0035,0.0000
8911875,0.0000,0.0034,0.0000
8918509,0.0000,0.0033,0.0000
8925170,0.0000,0.0025,0.0000
8930858,0.0000,0.0019,0.0000
8937481,0.0000,0.0013,0.0000
8944125,0.0000,0.0008,0.0000
8949912,0.0000,0.0011,0.0000
8955931,0.0000,0.0035,0.0000
8962117,0.0000,0.0030,0.0000
8968157,0.0000,0.0023,0.0000
8973869,0.0000,0.0024,0.0000
8979872,0.0000,0.0007,0.0000
8986520,0.0000,0.0003,0.0000
8993159,0.0000,0.0000,0.0000
8998863,0.0000,0.0000,0.0000
9004869,0.0000,0.0000,0.0000
9010860,0.0000,0.0000,0.0000
9017367,0.0000,0.0000,0.0000
9023841,0.0000,0.0002,0.0000
9030493,0.0000,0.0000,0.0000
9037045,0.0000,0.0000,0.0000
9043575,0.0000,0.0000,0.0000
9050086,0.0000,0.0000,0.0013
9055881,0.0000,0.0000,0.0048
9062500,0.0000,0.0000,0.0099
9069133,0.0000,0.0000,0.0243
9074877,0.0000,0.0000,0.0470
9081197,0.0000,0.0000,0.0859
9086866,0.0000,0.0000,0.1445
9093476,0.0000,0.0000,0.2229
9100125,0.0000,0.0000,0.3192
9105871,0.0000,0.0000,0.4014
9112152,0.0000,0.0000,0.4713
9118172,0.0000,0.0000,0.5314
9124306,0.0000,0.0000,0.5828
9130926,0.0000,0.0000,0.6273
9137558,0.0000,0.0000,0.6643
9144192,0.0000,0.0000,0.6965
9149862,0.0000,0.0119,0.7232
9156576,0.0000,0.0505,0.7479
9163272,0.0000,0.1628,0.7690
9169984,0.0000,0.2758,0.7872
9176189,0.0000,0.3722,0.8048
9182853,0.0000,0.4541,0.8191
9189564,0.0000,0.5248,0.8312
9196281,0.0000,0.5862,0.8433
9203014,0.0000,0.6385,0.8532
9208878,0.0000,0.6829,0.8609
9215000,0.0000,0.7221,0.8678
9221120,0.0000,0.7550,0.8743
9226874,0.0000,0.7827,0.8806
9233578,0.0000,0.8068,0.8846
9240278,0.0000,0.8278,0.8879
9247009,0.0000,0.8441,0.8904
9252874,0.0000,0.8588,0.8925
9259603,0.0000,0.8712,0.8947
9266306,0.0010,0.8821,0.8958
9273089,0.0058,0.8921,0.8968
9278866,0.0112,0.8985,0.8885
9285650,0.0179,0.9042,0.8337
9292436,0.0320,0.9085,0.7413
9299213,0.0639,0.9106,0.6387
9305999,0.1144,0.9128,0.5438
9312472,0.1810,0.9161,0.4628
9319243,0.2594,0.9150,0.3939
9326003,0.3482,0.9131,0.3371
9331938,0.4237,0.9107,0.2871
9337958,0.4882,0.9073,0.2432
9343876,0.5433,0.9026,0.2058
9350644,0.5898,0.8973,0.1759
9356875,0.6299,0.8913,0.1497
9362873,0.6634,0.8814,0.1288
9369657,0.6920,0.8238,0.1086
9376447,0.7165,0.7221,0.0926
9383225,0.7362,0.6138,0.0792
9390025,0.7523,0.5218,0.0640
9395862,0.7666,0.4426,0.0536
9401877,0.7776,0.3752,0.0447
9408034,0.7884,0.3183,0.0410
9413853,0.7962,0.2703,0.0357
9419875,0.8053,0.2277,0.0278
9426635,0.8094,0.1936,0.0255
9433403,0.7995,0.1639,0.0219
9440196,0.7518,0.1384,0.0178
