Time_us,K1,K2,K3
1611883,0.2128,0.9279,0.7832
1618139,0.1805,0.9303,0.8024
1624912,0.1532,0.9324,0.8185
1630880,0.1305,0.9355,0.8317
1637193,0.1089,0.9350,0.8423
1643970,0.0919,0.9346,0.8516
1649914,0.0761,0.9339,0.8606
1656139,0.0650,0.9330,0.8676
1662891,0.0549,0.9297,0.8700
1669373,0.0420,0.9210,0.8741
1676143,0.0337,0.9076,0.8769
1682932,0.0263,0.8630,0.8776
1688874,0.0226,0.7820,0.8788
1694804,0.0157,0.6851,0.8792
1701207,0.0134,0.5866,0.8554
1707988,0.0116,0.4983,0.7741
1713811,0.0099,0.4240,0.6687
1719920,0.0078,0.3601,0.5689
1725911,0.0046,0.3062,0.4824
1731900,0.0027,0.2596,0.4106
1737871,0.0003,0.2193,0.3492
1744590,0.0002,0.1862,0.2970
1751352,0.0000,0.1583,0.2530
1758063,0.0000,0.1343,0.2139
1763802,0.0000,0.1139,0.1799
1770499,0.0000,0.0951,0.1510
1777213,0.0000,0.0802,0.1275
1783932,0.0000,0.0686,0.1089
1789809,0.0000,0.0577,0.0917
1796519,0.0000,0.0495,0.0771
1803211,0.0000,0.0411,0.0643
1809932,0.0000,0.0364,0.0534
1815827,0.0000,0.0275,0.0439
1822537,0.0000,0.0224,0.0357
1829238,0.0000,0.0180,0.0306
1835977,0.0000,0.0151,0.0248
1841820,0.0000,0.0125,0.0198
1848541,0.0000,0.0111,0.0160
1855257,0.0000,0.0088,0.0127
1861951,0.0000,0.0072,0.0086
1867812,0.0000,0.0055,0.0061
1873941,0.0000,0.0051,0.0043
1880072,0.0000,0.0037,0.0046
1885816,0.0000,0.0032,0.0030
1892532,0.0000,0.0028,0.0000
1899189,0.0000,0.0021,0.0000
1905835,0.0000,0.0008,0.0000
1912477,0.0000,0.0004,0.0000
1919121,0.0000,0.0000,0.0000
1924800,0.0000,0.0000,0.0000
1931334,0.0012,0.0000,0.0007
1938041,0.0183,0.0000,0.0000
1943826,0.0575,0.0000,0.0000
1950463,0.1572,0.0000,0.0000
1957081,0.2527,0.0000,0.0000
1962847,0.3321,0.0000,0.0000
1969519,0.3999,0.0000,0.0000
1976163,0.4573,0.0000,0.0000
1981848,0.5057,0.0000,0.0000
1988477,0.5489,0.0000,0.0000
1995108,0.5854,0.0235,0.0000
2000852,0.6172,0.0768,0.0000
2007573,0.6451,0.1991,0.0000
2014312,0.6689,0.3056,0.0000
2021041,0.6879,0.3965,0.0000
2026911,0.7043,0.4744,0.0000
2032854,0.7198,0.5417,0.0000
2038831,0.7341,0.5992,0.0000
2045553,0.7465,0.6478,0.0000
2052284,0.7567,0.6884,0.0000
2059009,0.7652,0.7256,0.0000
2064890,0.7726,0.7545,0.0000
2076446,0.7796,0.7816,0.0000
2083190,0.7843,0.8021,0.0000
2089913,0.7880,0.8216,0.0027
2095838,0.7895,0.8382,0.0444
2102569,0.7921,0.8523,0.1720
2109346,0.7846,0.8668,0.2819
2116128,0.7501,0.8769,0.3770
2122890,0.6853,0.8852,0.4600
2128813,0.6093,0.8927,0.5302
2134977,0.5281,0.8986,0.5912
2141199,0.4506,0.9040,0.6421
2147984,0.3830,0.9075,0.6863
2153810,0.3252,0.9113,0.7236
2159833,0.2773,0.9137,0.7549
2165814,0.2360,0.9141,0.7812
2172563,0.1983,0.9122,0.8039
2179327,0.1685,0.9114,0.8225
2186101,0.1412,0.9093,0.8394
2192869,0.1214,0.9078,0.8530
2199596,0.1035,0.9066,0.8642
2206358,0.0874,0.9048,0.8734
2213146,0.0722,0.9044,0.8823
2219928,0.0614,0.9033,0.8898
2225887,0.0519,0.8996,0.8945
2232110,0.0441,0.8923,0.8974
2238885,0.0378,0.8619,0.8953
2245086,0.0312,0.8143,0.8939
2251875,0.0254,0.7409,0.8910
2257816,0.0207,0.6572,0.8714
2264579,0.0147,0.5695,0.7960
2271376,0.0113,0.4849,0.6884
2278140,0.0070,0.4112,0.5853
2284918,0.0039,0.3499,0.4959
2290866,0.0027,0.2986,0.4228
2296854,0.0012,0.2542,0.3596
2302815,0.0001,0.2144,0.3066
2308847,0.0000,0.1823,0.2615
2315554,0.0000,0.1540,0.2225
2322261,0.0000,0.1295,0.1879
2328970,0.0000,0.1098,0.1588
2334810,0.0000,0.0927,0.1334
2341518,0.0000,0.0775,0.1112
2348221,0.0000,0.0642,0.0936
2354924,0.0000,0.0546,0.0815
2360802,0.0000,0.0465,0.0695
2367524,0.0000,0.0389,0.0579
2374264,0.0000,0.0335,0.0483
2380961,0.0000,0.0257,0.0413
2386811,0.0000,0.0205,0.0342
2393528,0.0000,0.0165,0.0282
2400244,0.0000,0.0141,0.0231
2406962,0.0000,0.0117,0.0206
2413058,0.0000,0.0093,0.0184
2418806,0.0000,0.0076,0.0162
2425528,0.0000,0.0069,0.0143
2432222,0.0000,0.0056,0.0124
2438952,0.0000,0.0041,0.0096
2445073,0.0000,0.0039,0.0073
2450828,0.0000,0.0027,0.0068
2457539,0.0000,0.0024,0.0042
2464257,0.0000,0.0021,0.0024
2470970,0.0000,0.0004,0.0000
2476802,0.0000,0.0005,0.0000
2483440,0.0000,0.0008,0.0009
2490147,0.0000,0.0000,0.0000
2495827,0.0000,0.0000,0.0000
2502345,0.0000,0.0000,0.0000
2508870,0.0000,0.0000,0.0002
2515482,0.0166,0.0000,0.0000
2522133,0.0549,0.0000,0.0000
2527788,0.1255,0.0000,0.0000
2534435,0.2376,0.0000,0.0000
2541056,0.3311,0.0000,0.0000
2546870,0.4127,0.0000,0.0000
2553497,0.4814,0.0000,0.0000
2560128,0.5430,0.0000,0.0000
2565812,0.5948,0.0000,0.0000
2572465,0.6376,0.0000,0.0000
2579113,0.6746,0.0000,0.0000
2584916,0.7064,0.0000,0.0000
2591539,0.7333,0.0000,0.0000
2598200,0.7577,0.0085,0.0000
2604932,0.7770,0.0339,0.0000
2610866,0.7945,0.0797,0.0000
2616798,0.8103,0.1631,0.0000
2623506,0.8211,0.2743,0.0000
2630228,0.8343,0.3684,0.0000
2636950,0.8436,0.4492,0.0004
2642913,0.8514,0.5188,0.0000
2648795,0.8587,0.5784,0.0000
2654819,0.8639,0.6290,0.0000
2661529,0.8676,0.6724,0.0000
2668250,0.8712,0.7107,0.0000
2674969,0.8755,0.7425,0.0000
2680891,0.8777,0.7685,0.0000
2686879,0.8787,0.7921,0.0000
2693578,0.8749,0.8117,0.0005
2700349,0.8653,0.8291,0.0324
2707115,0.8555,0.8421,0.1179
2713888,0.8445,0.8532,0.2408
2719831,0.8256,0.8644,0.3456
2726594,0.7879,0.8749,0.4389
2733380,0.7226,0.8832,0.5174
2740161,0.6410,0.8902,0.5867
2746939,0.5536,0.8954,0.6434
2752930,0.4696,0.8996,0.6917
2758819,0.3966,0.9024,0.7320
2765596,0.3423,0.9030,0.7670
2772372,0.2912,0.9025,0.7970
2779127,0.2464,0.9007,0.8226
2785899,0.2097,0.8970,0.8461
2792599,0.1831,0.8949,0.8636
2799376,0.1533,0.8932,0.8809
2806161,0.1300,0.8921,0.8932
2812948,0.1082,0.8907,0.9033
2818889,0.0917,0.8889,0.9129
2825596,0.0768,0.8863,0.9200
2832387,0.0647,0.8817,0.9247
2839147,0.0538,0.8742,0.9286
2845939,0.0454,0.8668,0.9310
2851812,0.0366,0.8598,0.9295
2858584,0.0276,0.8490,0.9149
2865361,0.0211,0.8072,0.8575
2872131,0.0168,0.7300,0.7584
2878899,0.0143,0.6353,0.6497
2884865,0.0101,0.5418,0.5514
2891584,0.0138,0.4596,0.4671
2898362,0.0105,0.3910,0.3958
2905157,0.0081,0.3328,0.3353
2911957,0.0060,0.2823,0.2866
2917998,0.0025,0.2400,0.2424
2923845,0.0015,0.2034,0.2038
2930580,0.0004,0.1733,0.1734
2937387,0.0003,0.1477,0.1462
2944198,0.0000,0.1242,0.1245
2950899,0.0000,0.1050,0.1063
2957159,0.0000,0.0889,0.0895
2963890,0.0000,0.0750,0.0728
2969810,0.0000,0.0708,0.0596
2976525,0.0000,0.0589,0.0495
2983245,0.0000,0.0498,0.0426
2989944,0.0000,0.0410,0.0353
2995932,0.0000,0.0324,0.0292
3001889,0.0000,0.0259,0.0236
3007794,0.0000,0.0221,0.0192
3014507,0.0000,0.0188,0.0169
3021229,0.0000,0.0157,0.0128
3027939,0.0000,0.0113,0.0100
3034156,0.0007,0.0083,0.0059
3040950,0.0009,0.0071,0.0041
3046897,0.0000,0.0061,0.0044
3052813,0.0000,0.0028,0.0008
3059535,0.0000,0.0021,0.0012
3066268,0.0000,0.0019,0.0013
3072997,0.0000,0.0017,0.0016
3078850,0.0000,0.0039,0.0002
3084860,0.0000,0.0020,0.0003
3091569,0.0000,0.0004,0.0005
3098269,0.0069,0.0004,0.0006
3105060,0.0246,0.0000,0.0000
3110858,0.0513,0.0000,0.0000
3117490,0.1011,0.0000,0.0000
3124116,0.1876,0.0000,0.0000
3129802,0.2768,0.0018,0.0000
3136525,0.3512,0.0086,0.0000
3143243,0.4141,0.0211,0.0000
3149966,0.4682,0.0481,0.0000
3155809,0.5141,0.1051,0.0000
3162530,0.5543,0.2197,0.0000
3169251,0.5894,0.3161,0.0000
3176000,0.6203,0.4012,0.0000
3181884,0.6446,0.4770,0.0000
3187804,0.6632,0.5407,0.0000
3194532,0.6819,0.5963,0.0000
3201246,0.6981,0.6432,0.0000
3207968,0.7110,0.6838,0.0000
3213968,0.7229,0.7175,0.0000
3219901,0.7332,0.7466,0.0000
3225951,0.7420,0.7727,0.0000
3232062,0.7483,0.7931,0.0000
3237806,0.7537,0.8119,0.0000
3244547,0.7597,0.8279,0.0000
3251262,0.7639,0.8421,0.0000
3257969,0.7678,0.8532,0.0000
3263868,0.7578,0.8630,0.0000
3269827,0.7193,0.8741,0.0226
3276589,0.6524,0.8800,0.0770
3283377,0.5733,0.8878,0.2015
3290157,0.4928,0.8942,0.3097
3296927,0.4195,0.9023,0.4032
3302963,0.3565,0.9058,0.4826
3309006,0.3031,0.9084,0.5490
3314811,0.2576,0.9112,0.6051
3321572,0.2166,0.9130,0.6539
3328333,0.1844,0.9134,0.6960
3335094,0.1559,0.9135,0.7308
3341890,0.1328,0.9131,0.7618
3347998,0.1123,0.9125,0.7881
3353820,0.0934,0.9109,0.8108
3360168,0.0788,0.9092,0.8304
3366959,0.0664,0.9050,0.8503
3372876,0.0561,0.8996,0.8679
3378800,0.0468,0.8933,0.8852
3385566,0.0401,0.8883,0.8976
3392341,0.0315,0.8816,0.9080
3399119,0.0241,0.8741,0.9166
3405891,0.0214,0.8682,0.9242
3411855,0.0161,0.8617,0.9307
3417814,0.0140,0.8471,0.9348
3423869,0.0116,0.8083,0.9376
3429817,0.0087,0.7439,0.9393
3436599,0.0071,0.6636,0.9390
3443393,0.0054,0.5788,0.9331
3450183,0.0040,0.4991,0.9026
3456971,0.0014,0.4240,0.8097
3462848,0.0009,0.3601,0.6968
3468796,0.0007,0.3058,0.5914
3474964,0.0000,0.2590,0.5012
3481137,0.0000,0.2195,0.4265
3487855,0.0000,0.1866,0.3617
3494562,0.0000,0.1580,0.3083
3501285,0.0000,0.1347,0.2605
3508021,0.0000,0.1149,0.2202
3513812,0.0000,0.0981,0.1846
3520513,0.0000,0.0831,0.1560
3527207,0.0000,0.0704,0.1311
3533918,0.0000,0.0578,0.1120
3539815,0.0000,0.0471,0.0943
3546516,0.0000,0.0398,0.0789
3553233,0.0000,0.0335,0.0677
3559955,0.0000,0.0289,0.0581
3565861,0.0000,0.0243,0.0520
3572563,0.0000,0.0211,0.0430
3579276,0.0000,0.0180,0.0353
3586011,0.0000,0.0136,0.0292
3591875,0.0000,0.0120,0.0232
3598595,0.0000,0.0092,0.0200
3605315,0.0000,0.0075,0.0130
3612020,0.0000,0.0068,0.0098
3617926,0.0000,0.0041,0.0075
3624088,0.0000,0.0008,0.0020
3629835,0.0000,0.0014,0.0001
3636094,0.0000,0.0006,0.0000
3641927,0.0000,0.0006,0.0000
3648582,0.0000,0.0002,0.0000
3655208,0.0000,0.0000,0.0000
3660912,0.0000,0.0000,0.0000
3667431,0.0000,0.0000,0.0000
3673942,0.0000,0.0000,0.0000
3680464,0.0000,0.0000,0.0000
3687002,0.0000,0.0000,0.0000
3693526,0.0000,0.0000,0.0000
3700048,0.0071,0.0000,0.0000
3705808,0.0185,0.0000,0.0000
3711823,0.0284,0.0000,0.0000
3718156,0.0426,0.0000,0.0000
3723835,0.0654,0.0000,0.0000
3730462,0.1114,0.0000,0.0000
3737106,0.2068,0.0000,0.0000
3742867,0.2951,0.0000,0.0000
3749501,0.3708,0.0000,0.0000
3756148,0.4351,0.0076,0.0000
3762858,0.4941,0.0240,0.0000
3768827,0.5399,0.0545,0.0000
3775568,0.5771,0.1168,0.0000
3782289,0.6113,0.2255,0.0000
3789008,0.6396,0.3178,0.0000
3795594,0.6630,0.3974,0.0000
3802314,0.6832,0.4636,0.0000
3809042,0.6995,0.5231,0.0000
3814812,0.7145,0.5729,0.0000
3820855,0.7272,0.6163,0.0000
3827563,0.7424,0.6514,0.0000
3834295,0.7513,0.6820,0.0000
3841015,0.7588,0.7105,0.0000
3847073,0.7646,0.7339,0.0000
3852834,0.7696,0.7542,0.0000
3858938,0.7752,0.7715,0.0000
3864953,0.7789,0.7882,0.0000
3870806,0.7831,0.8011,0.0000
3876898,0.7865,0.8138,0.0000
3883019,0.7873,0.8245,0.0000
3888880,0.7920,0.8334,0.0000
3894978,0.7931,0.8394,0.0000
3901049,0.7944,0.8485,0.0328
3907853,0.7946,0.8586,0.1650
3913836,0.7843,0.8700,0.2756
3920597,0.7534,0.8793,0.3717
3927383,0.6973,0.8873,0.4568
3934159,0.6239,0.8930,0.5317
3940936,0.5459,0.8992,0.5956
3946835,0.4712,0.9038,0.6500
3953010,0.3982,0.9074,0.6959
3958811,0.3344,0.9066,0.7338
3964803,0.2851,0.9083,0.7671
3971057,0.2441,0.9102,0.7958
3977840,0.2075,0.9114,0.8191
3983811,0.1757,0.9121,0.8392
3990580,0.1473,0.9127,0.8557
3997353,0.1252,0.9125,0.8714
4004141,0.1064,0.9119,0.8858
4010942,0.0948,0.9097,0.8984
4016840,0.0800,0.9093,0.9091
4023572,0.0677,0.9082,0.9182
4030389,0.0572,0.9058,0.9249
4037179,0.0481,0.9031,0.9302
4043977,0.0400,0.8967,0.9344
4049794,0.0314,0.8820,0.9369
4056572,0.0264,0.8444,0.9376
4063366,0.0227,0.7809,0.9348
4070146,0.0193,0.7013,0.9100
4076926,0.0138,0.6130,0.8152
4082795,0.0091,0.5250,0.7005
4089595,0.0051,0.4460,0.5960
4096384,0.0023,0.3777,0.5071
4103173,0.0016,0.3208,0.4298
4109942,0.0005,0.2713,0.3642
4115828,0.0000,0.2297,0.3083
4122538,0.0000,0.1946,0.2609
4129263,0.0000,0.1658,0.2205
4135985,0.0000,0.1407,0.1859
4142602,0.0000,0.1196,0.1571
4149265,0.0000,0.1018,0.1327
4155993,0.0000,0.0859,0.1116
4161826,0.0000,0.0724,0.0950
4168541,0.0000,0.0612,0.0838
4175277,0.0000,0.0518,0.0718
4181983,0.0000,0.0441,0.0594
4187846,0.0000,0.0372,0.0483
4194575,0.0000,0.0320,0.0398
4201286,0.0000,0.0276,0.0330
4208006,0.0000,0.0246,0.0286
4213839,0.0000,0.0210,0.0227
4220541,0.0000,0.0179,0.0178
4227270,0.0000,0.0153,0.0157
4233979,0.0000,0.0127,0.0139
4239791,0.0000,0.0109,0.0123
4246498,0.0000,0.0090,0.0110
4253211,0.0000,0.0081,0.0099
4259930,0.0000,0.0073,0.0076
4266598,0.0000,0.0055,0.0052
4273329,0.0000,0.0044,0.0050
4280058,0.0000,0.0024,0.0048
4285798,0.0000,0.0018,0.0046
4292519,0.0000,0.0009,0.0042
4299256,0.0099,0.0000,0.0027
4305963,0.0286,0.0000,0.0007
4311809,0.0642,0.0000,0.0000
4318453,0.1381,0.0000,0.0000
4325103,0.2341,0.0000,0.0000
4330793,0.3163,0.0000,0.0000
4337444,0.3862,0.0000,0.0000
4344096,0.4462,0.0000,0.0000
4349842,0.4983,0.0000,0.0000
4356474,0.5429,0.0000,0.0000
4363113,0.5808,0.0048,0.0000
4369834,0.6180,0.0371,0.0000
4376560,0.6550,0.1185,0.0000
4383295,0.6923,0.2321,0.0000
4390010,0.7211,0.3291,0.0000
4395872,0.7439,0.4105,0.0000
4401800,0.7574,0.4846,0.0000
4408534,0.7649,0.5486,0.0000
4415261,0.7724,0.6026,0.0000
4421984,0.7791,0.6482,0.0000
4427872,0.7839,0.6866,0.0000
4434596,0.7885,0.7193,0.0000
4441313,0.7936,0.7484,0.0000
4448045,0.7960,0.7743,0.0000
4453843,0.7997,0.7945,0.0000
4460570,0.8023,0.8120,0.0000
4467282,0.8050,0.8286,0.0000
4473998,0.8083,0.8428,0.0000
4479817,0.8104,0.8559,0.0000
4486551,0.8128,0.8698,0.0000
4493292,0.8152,0.8788,0.0000
4499993,0.8160,0.8882,0.0000
4505794,0.8167,0.8969,0.0042
4512567,0.8176,0.9043,0.0363
4519348,0.8184,0.9103,0.1183
4526126,0.8178,0.9157,0.2401
4532891,0.8177,0.9206,0.3436
4538824,0.8106,0.9231,0.4326
4544820,0.7783,0.9266,0.5087
4551581,0.7142,0.9299,0.5747
4558381,0.6339,0.9316,0.6329
4565139,0.5498,0.9331,0.6855
4571907,0.4673,0.9344,0.7281
4578595,0.3961,0.9344,0.7644
4585393,0.3427,0.9327,0.7966
4592178,0.2910,0.9309,0.8222
4598945,0.2450,0.9301,0.8450
4604808,0.2083,0.9293,0.8637
4611571,0.1764,0.9284,0.8803
4618353,0.1491,0.9262,0.8941
4625123,0.1270,0.9236,0.9061
4631899,0.1111,0.9203,0.9164
4637863,0.0942,0.9155,0.9251
4644600,0.0792,0.9099,0.9318
4651378,0.0664,0.9049,0.9357
4658139,0.0562,0.8996,0.9394
4664910,0.0457,0.8912,0.9405
4671600,0.0388,0.8823,0.9375
4678375,0.0324,0.8761,0.9323
4685158,0.0217,0.8691,0.9225
4691931,0.0182,0.8628,0.8751
4697808,0.0146,0.8572,0.7884
4703869,0.0095,0.8523,0.6815
4709909,0.0078,0.8468,0.5802
4715850,0.0046,0.8274,0.4902
4721790,0.0030,0.7717,0.4169
4727916,0.0025,0.6896,0.3535
4733809,0.0019,0.6006,0.3007
4739933,0.0000,0.5106,0.2547
4746600,0.0000,0.4337,0.2188
4753323,0.0000,0.3688,0.1865
4760037,0.0000,0.3139,0.1591
4765792,0.0000,0.2672,0.1354
4772505,0.0000,0.2268,0.1160
4779205,0.0000,0.1929,0.0995
