Time_us,K1,K2,K3
4794633,0.0000,0.0000,0.0000
4800324,0.0000,0.0000,0.0000
4806848,0.0000,0.0000,0.0000
4813363,0.0000,0.0000,0.0000
4819368,0.0000,0.0000,0.0000
4825597,0.0000,0.0000,0.0000
4832104,0.0000,0.0000,0.0000
4838642,0.0000,0.0000,0.0000
4845167,0.0000,0.0000,0.0000
4851696,0.0000,0.0000,0.0000
4857372,0.0000,0.0000,0.0000
4863878,0.0000,0.0000,0.0000
4870394,0.0000,0.0000,0.0000
4876909,0.0000,0.0000,0.0000
4883429,0.0000,0.0000,0.0000
4889947,0.0000,0.0000,0.0000
4896450,0.0000,0.0000,0.0000
4902970,0.0000,0.0000,0.0000
4909496,0.0000,0.0000,0.0000
4915399,0.0000,0.0000,0.0000
4921543,0.0000,0.0000,0.0000
4928064,0.0000,0.0000,0.0000
4934583,0.0000,0.0000,0.0000
4941119,0.0000,0.0000,0.0000
4947652,0.0000,0.0000,0.0000
4953466,0.0000,0.0000,0.0000
4959979,0.0000,0.0000,0.0000
4966512,0.0000,0.0000,0.0000
4972438,0.0000,0.0000,0.0000
4978948,0.0000,0.0000,0.0000
4985462,0.0000,0.0000,0.0000
4991976,0.0000,0.0000,0.0000
4998498,0.0000,0.0000,0.0000
5005014,0.0000,0.0000,0.0000
5011525,0.0000,0.0000,0.0000
5017438,0.0000,0.0000,0.0000
5023967,0.0000,0.0000,0.0003
5030579,0.0000,0.0000,0.0000
5037130,0.0000,0.0007,0.0000
5043774,0.0000,0.0000,0.0000
5050404,0.0000,0.0000,0.0000
5056947,0.0000,0.0000,0.0000
5063480,0.0000,0.0035,0.0000
5069624,0.0067,0.0129,0.0004
5076385,0.0126,0.0422,0.0000
5083096,0.0208,0.1197,0.0000
5089818,0.0342,0.2283,0.0000
5096528,0.0501,0.3206,0.0000
5102317,0.0692,0.4029,0.0000
5108728,0.0860,0.4742,0.0000
5115444,0.1008,0.5363,0.0000
5122163,0.1146,0.5897,0.0006
5128950,0.1248,0.6355,0.0011
5135746,0.1307,0.6730,0.0029
5142536,0.1391,0.7053,0.0027
5148343,0.1474,0.7341,0.0014
5155122,0.1542,0.7585,0.0000
5161836,0.1591,0.7787,0.0000
5168567,0.1644,0.7947,0.0000
5174324,0.1689,0.8094,0.0000
5181039,0.1719,0.8226,0.0000
5187767,0.1747,0.8341,0.0000
5194491,0.1771,0.8422,0.0000
5200395,0.1765,0.8505,0.0130
5207164,0.1743,0.8582,0.0402
5213937,0.1678,0.8665,0.0899
5220696,0.1565,0.8736,0.2104
5227471,0.1359,0.8785,0.3134
5233329,0.1167,0.8848,0.4004
5240102,0.0992,0.8899,0.4739
5246897,0.0822,0.8952,0.5378
5253673,0.0676,0.8997,0.5932
5260475,0.0563,0.9039,0.6406
5266332,0.0455,0.9064,0.6805
5272568,0.0384,0.9078,0.7148
5278385,0.0323,0.9090,0.7457
5285170,0.0272,0.9080,0.7734
5291929,0.0231,0.9039,0.7987
5298702,0.0170,0.8970,0.8198
5305486,0.0124,0.8886,0.8395
5311408,0.0097,0.8794,0.8583
5317592,0.0079,0.8723,0.8747
5324358,0.0059,0.8659,0.8882
5330336,0.0038,0.8604,0.8987
5337094,0.0009,0.8533,0.9083
5343884,0.0000,0.8267,0.9154
5350565,0.0000,0.7707,0.9218
5356327,0.0000,0.6955,0.9266
5363052,0.0050,0.6073,0.9296
5369832,0.0034,0.5160,0.9293
5376632,0.0008,0.4390,0.9239
5383419,0.0000,0.3732,0.9073
5390128,0.0000,0.3170,0.8312
5396842,0.0000,0.2698,0.7227
5403554,0.0000,0.2301,0.6149
5409329,0.0000,0.1957,0.5218
5415439,0.0000,0.1661,0.4441
5421342,0.0000,0.1405,0.3780
5428058,0.0000,0.1178,0.3201
5434750,0.0000,0.0977,0.2726
5441458,0.0000,0.0824,0.2320
5448171,0.0000,0.0694,0.1956
5454877,0.0000,0.0587,0.1612
5461404,0.0000,0.0490,0.1355
5467354,0.0000,0.0406,0.1143
5474056,0.0000,0.0343,0.0963
5480767,0.0000,0.0302,0.0824
5487465,0.0000,0.0258,0.0685
5493389,0.0000,0.0213,0.0573
5500111,0.0000,0.0171,0.0500
5506817,0.0000,0.0143,0.0427
5513440,0.0000,0.0125,0.0372
5520127,0.0000,0.0083,0.0308
5526839,0.0000,0.0047,0.0249
5533558,0.0000,0.0033,0.0203
5539328,0.0000,0.0022,0.0157
5546074,0.0000,0.0016,0.0139
5552775,0.0000,0.0011,0.0103
5559469,0.0000,0.0000,0.0079
5566090,0.0000,0.0000,0.0044
5572794,0.0000,0.0001,0.0025
5579501,0.0000,0.0000,0.0009
5586152,0.0000,0.0000,0.0000
5592696,0.0000,0.0000,0.0005
5598349,0.0000,0.0000,0.0013
5604359,0.0000,0.0000,0.0000
5610889,0.0000,0.0000,0.0012
5617518,0.0000,0.0000,0.0023
5624150,0.0000,0.0000,0.0000
5630690,0.0000,0.0000,0.0000
5636360,0.0000,0.0000,0.0000
5642876,0.0000,0.0000,0.0000
5649378,0.0000,0.0000,0.0000
5655879,0.0000,0.0000,0.0000
5662410,0.0000,0.0000,0.0000
5668920,0.0000,0.0000,0.0000
5675438,0.0032,0.0000,0.0000
5682076,0.0203,0.0000,0.0000
5688722,0.0542,0.0000,0.0000
5695361,0.1322,0.0000,0.0000
5702018,0.2364,0.0000,0.0000
5708661,0.3258,0.0000,0.0000
5714338,0.4046,0.0000,0.0000
5720982,0.4740,0.0000,0.0000
5727628,0.5335,0.0000,0.0000
5733321,0.5838,0.0000,0.0000
5739535,0.6292,0.0000,0.0000
5745550,0.6654,0.0000,0.0000
5751587,0.6968,0.0000,0.0000
5758240,0.7226,0.0000,0.0000
5764882,0.7417,0.0000,0.0000
5771518,0.7619,0.0000,0.0000
5778141,0.7797,0.0000,0.0000
5784803,0.7942,0.0000,0.0000
5791456,0.8063,0.0000,0.0000
5797475,0.8168,0.0076,0.0000
5803601,0.8278,0.0405,0.0000
5809365,0.8354,0.1066,0.0000
5816087,0.8407,0.2259,0.0000
5822815,0.8421,0.3280,0.0000
5829516,0.8380,0.4145,0.0000
5835370,0.8348,0.4890,0.0000
5842095,0.8301,0.5516,0.0000
5848814,0.8273,0.6059,0.0000
5855546,0.8231,0.6521,0.0000
5861320,0.8178,0.6903,0.0000
5867344,0.8154,0.7238,0.0000
5874047,0.8116,0.7533,0.0000
5880363,0.8097,0.7773,0.0000
5886460,0.8088,0.7974,0.0000
5892312,0.7852,0.8152,0.0071
5899100,0.7231,0.8314,0.0774
5905862,0.6415,0.8458,0.2008
5912645,0.5586,0.8577,0.3067
5919435,0.4814,0.8675,0.3964
5925363,0.4110,0.8762,0.4737
5931499,0.3473,0.8832,0.5397
5937336,0.2940,0.8888,0.5958
5944128,0.2502,0.8932,0.6432
5950920,0.2124,0.8994,0.6827
5957696,0.1779,0.9030,0.7167
5964483,0.1509,0.9074,0.7456
5970336,0.1274,0.9094,0.7701
5976633,0.1071,0.9138,0.7910
5983409,0.0905,0.9173,0.8080
5989738,0.0763,0.9192,0.8243
5996504,0.0640,0.9201,0.8367
6002329,0.0541,0.9184,0.8496
6008360,0.0494,0.9170,0.8617
6014322,0.0426,0.9116,0.8723
6021108,0.0356,0.9067,0.8824
6027885,0.0303,0.9000,0.8924
6034677,0.0237,0.8915,0.9005
6041448,0.0204,0.8794,0.9067
6047354,0.0182,0.8341,0.9113
6054105,0.0123,0.7511,0.9130
6060885,0.0096,0.6554,0.9146
6067670,0.0081,0.5624,0.9148
6074455,0.0040,0.4767,0.8840
6080778,0.0013,0.4049,0.7994
6087561,0.0006,0.3453,0.6891
6093384,0.0000,0.2918,0.5863
6100085,0.0000,0.2478,0.4975
6106792,0.0000,0.2096,0.4213
6113493,0.0000,0.1772,0.3569
6119461,0.0000,0.1503,0.3025
6125348,0.0000,0.1279,0.2577
6132033,0.0000,0.1088,0.2171
6138752,0.0000,0.0929,0.1833
6145467,0.0000,0.0783,0.1546
6151323,0.0000,0.0652,0.1306
6158033,0.0000,0.0552,0.1098
6164744,0.0000,0.0473,0.0921
6171488,0.0000,0.0403,0.0764
6178192,0.0004,0.0357,0.0606
6184981,0.0000,0.0301,0.0520
6191349,0.0000,0.0249,0.0451
6198037,0.0000,0.0213,0.0386
6204747,0.0000,0.0171,0.0330
6211463,0.0000,0.0153,0.0282
6218163,0.0000,0.0131,0.0242
6224332,0.0000,0.0101,0.0211
6231038,0.0000,0.0076,0.0182
6237750,0.0000,0.0069,0.0142
6244468,0.0000,0.0042,0.0112
6251184,0.0010,0.0022,0.0087
6257953,0.0002,0.0016,0.0083
6264746,0.0000,0.0022,0.0058
6271478,0.0000,0.0012,0.0080
6278195,0.0000,0.0011,0.0070
6284908,0.0000,0.0014,0.0047
6291623,0.0000,0.0002,0.0000
6297326,0.0000,0.0009,0.0000
6303964,0.0000,0.0000,0.0000
6310492,0.0000,0.0000,0.0000
6316552,0.0000,0.0000,0.0000
6322549,0.0000,0.0000,0.0000
6329079,0.0000,0.0000,0.0000
6335600,0.0000,0.0000,0.0000
6341740,0.0000,0.0000,0.0000
6347307,0.0000,0.0000,0.0000
6353843,0.0000,0.0000,0.0000
6360369,0.0000,0.0000,0.0000
6366903,0.0000,0.0000,0.0000
6373430,0.0000,0.0000,0.0000
6379963,0.0000,0.0000,0.0000
6386499,0.0032,0.0000,0.0000
6393148,0.0090,0.0000,0.0000
6399794,0.0140,0.0000,0.0000
6406435,0.0241,0.0000,0.0000
6412469,0.0415,0.0000,0.0000
6418498,0.0775,0.0000,0.0000
6425132,0.1465,0.0000,0.0000
6431756,0.2433,0.0000,0.0000
6438396,0.3261,0.0000,0.0000
6445037,0.3986,0.0000,0.0000
6451672,0.4634,0.0000,0.0000
6457352,0.5230,0.0000,0.0000
6464010,0.5755,0.0000,0.0000
6470643,0.6186,0.0000,0.0000
6476349,0.6573,0.0000,0.0000
6482994,0.6905,0.0000,0.0000
6489635,0.7199,0.0020,0.0000
6496364,0.7454,0.0221,0.0000
6502466,0.7662,0.0717,0.0000
6508353,0.7883,0.1973,0.0000
6514553,0.8053,0.3048,0.0000
6520329,0.8215,0.3968,0.0000
6527057,0.8326,0.4764,0.0000
6533777,0.8418,0.5441,0.0000
6540484,0.8496,0.6013,0.0000
6546387,0.8560,0.6506,0.0000
6552591,0.8605,0.6928,0.0000
6558342,0.8600,0.7291,0.0000
6565040,0.8559,0.7596,0.0000
6571776,0.8486,0.7855,0.0000
6578496,0.8409,0.8072,0.0000
6584395,0.8350,0.8263,0.0000
6591117,0.8303,0.8425,0.0000
6597827,0.8257,0.8560,0.0000
6604546,0.8220,0.8671,0.0000
6610327,0.8169,0.8772,0.0000
6617077,0.8065,0.8858,0.0000
6623805,0.7685,0.8935,0.0000
6630512,0.6989,0.9007,0.0123
6636335,0.6168,0.9069,0.0592
6643109,0.5304,0.9121,0.1933
6649896,0.4502,0.9162,0.3060
6656667,0.3833,0.9210,0.4055
6663435,0.3255,0.9241,0.4909
6670208,0.2758,0.9250,0.5641
6676395,0.2341,0.9240,0.6260
6683173,0.1981,0.9207,0.6789
6689953,0.1661,0.9168,0.7236
6696740,0.1406,0.9132,0.7619
6703533,0.1183,0.9069,0.7966
6709364,0.0982,0.9016,0.8240
6716129,0.0832,0.8950,0.8465
6722902,0.0704,0.8891,0.8661
6729680,0.0561,0.8833,0.8830
6736457,0.0471,0.8787,0.8957
6742397,0.0391,0.8728,0.9068
6748768,0.0327,0.8680,0.9152
6755542,0.0281,0.8633,0.9213
6761362,0.0236,0.8586,0.9254
6768133,0.0194,0.8543,0.9237
6774901,0.0157,0.8512,0.9135
6781680,0.0104,0.8480,0.8853
6788448,0.0080,0.8473,0.8043
6794370,0.0033,0.8394,0.6986
6800715,0.0000,0.8060,0.5940
6807438,0.0000,0.7469,0.5040
6814159,0.0000,0.6682,0.4272
6820865,0.0000,0.5821,0.3637
6827558,0.0000,0.4969,0.3079
6833335,0.0000,0.4221,0.2626
6839451,0.0000,0.3582,0.2259
6845344,0.0000,0.3049,0.1911
6852065,0.0000,0.2589,0.1630
6858777,0.0000,0.2226,0.1391
6865514,0.0000,0.1885,0.1188
6871366,0.0000,0.1593,0.0994
6878071,0.0000,0.1351,0.0833
6884799,0.0000,0.1142,0.0714
6891504,0.0000,0.0951,0.0598
6897337,0.0000,0.0805,0.0514
6904053,0.0000,0.0689,0.0428
6910740,0.0000,0.0583,0.0369
6917451,0.0000,0.0489,0.0316
6924178,0.0000,0.0423,0.0271
6930393,0.0000,0.0350,0.0214
6936505,0.0000,0.0302,0.0174
6942359,0.0000,0.0250,0.0150
6949074,0.0000,0.0213,0.0133
6955809,0.0000,0.0172,0.0090
6962529,0.0000,0.0143,0.0082
6968386,0.0000,0.0119,0.0072
6974930,0.0000,0.0098,0.0053
6981646,0.0000,0.0084,0.0036
6987391,0.0000,0.0051,0.0018
6994096,0.0000,0.0048,0.0007
7000804,0.0000,0.0034,0.0012
7007518,0.0000,0.0016,0.0001
7013320,0.0000,0.0014,0.0000
7019983,0.0000,0.0013,0.0000
7026601,0.0000,0.0022,0.0000
7032641,0.0000,0.0013,0.0000
7038338,0.0000,0.0000,0.0000
7044857,0.0000,0.0005,0.0004
7057184,0.0000,0.0012,0.0000
7063866,0.0000,0.0015,0.0000
7070521,0.0000,0.0017,0.0000
7076337,0.0000,0.0001,0.0000
7082367,0.0000,0.0000,0.0000
7088890,0.0001,0.0000,0.0000
7095520,0.0009,0.0000,0.0000
7102174,0.0045,0.0000,0.0000
7108806,0.0180,0.0000,0.0000
7115464,0.0520,0.0000,0.0000
7121511,0.1133,0.0000,0.0000
7128139,0.2119,0.0000,0.0000
7134775,0.2977,0.0000,0.0000
7141420,0.3698,0.0000,0.0000
7148056,0.4299,0.0000,0.0000
7154690,0.4822,0.0000,0.0000
7160372,0.5272,0.0000,0.0000
7167010,0.5651,0.0000,0.0000
7173651,0.5983,0.0000,0.0000
7179348,0.6262,0.0000,0.0000
7186011,0.6519,0.0000,0.0000
7192651,0.6784,0.0000,0.0000
7198327,0.7075,0.0055,0.0000
7204419,0.7323,0.0324,0.0000
7210355,0.7563,0.0921,0.0000
7217093,0.7769,0.2139,0.0000
7223792,0.7947,0.3189,0.0000
7230515,0.8090,0.4081,0.0000
7237230,0.8212,0.4839,0.0000
7243961,0.8315,0.5487,0.0000
7250672,0.8366,0.6045,0.0000
7257403,0.8368,0.6516,0.0000
7264134,0.8318,0.6905,0.0000
7270843,0.8275,0.7247,0.0000
7277576,0.8233,0.7530,0.0000
7283345,0.8169,0.7778,0.0000
7289505,0.8140,0.7992,0.0000
7295449,0.8121,0.8178,0.0000
7301552,0.8122,0.8325,0.0000
7307322,0.8112,0.8468,0.0000
7314049,0.8123,0.8593,0.0000
7320767,0.8084,0.8699,0.0000
7327492,0.8076,0.8768,0.0095
7333331,0.8113,0.8855,0.0369
7340093,0.8073,0.8932,0.1084
7346894,0.7830,0.9012,0.2271
7353683,0.7334,0.9079,0.3294
7360476,0.6691,0.9126,0.4167
7366334,0.6022,0.9170,0.4889
7373096,0.5382,0.9214,0.5519
7379887,0.4782,0.9251,0.6059
7386653,0.4250,0.9286,0.6517
7393421,0.3800,0.9320,0.6907
7399571,0.3395,0.9341,0.7235
7406363,0.3021,0.9363,0.7510
7412357,0.2661,0.9375,0.7754
7419129,0.2374,0.9381,0.7965
7425904,0.2035,0.9400,0.8141
7432669,0.1707,0.9420,0.8305
7439452,0.1450,0.9441,0.8441
7445386,0.1233,0.9454,0.8570
7451511,0.1051,0.9466,0.8680
7457337,0.0887,0.9476,0.8773
7464114,0.0748,0.9478,0.8849
7470880,0.0630,0.9483,0.8924
7477645,0.0512,0.9438,0.9008
7484434,0.0447,0.9396,0.9066
7490840,0.0383,0.9318,0.9112
7497627,0.0363,0.9225,0.9165
7504409,0.0331,0.9138,0.9238
7510483,0.0261,0.9043,0.9296
7516334,0.0222,0.8962,0.9367
7523099,0.0168,0.8873,0.9424
7529867,0.0146,0.8790,0.9454
7536652,0.0103,0.8586,0.9477
7543412,0.0082,0.8021,0.9485
7549368,0.0067,0.7176,0.9479
7556142,0.0057,0.6226,0.9400
7562905,0.0025,0.5297,0.8865
7569691,0.0018,0.4503,0.7865
7576480,0.0000,0.3832,0.6750
7582575,0.0000,0.3254,0.5726
7588335,0.0000,0.2763,0.4879
7594329,0.0000,0.2346,0.4132
7601052,0.0000,0.1984,0.3521
7607766,0.0000,0.1680,0.2995
7614467,0.0042,0.1418,0.2537
7620446,0.0030,0.1189,0.2148
7626369,0.0005,0.1015,0.1817
7632538,0.0001,0.0860,0.1554
7638362,0.0004,0.0721,0.1308
7644338,0.0003,0.0635,0.1103
7651111,0.0000,0.0523,0.0929
7657815,0.0000,0.0438,0.0781
7664543,0.0000,0.0369,0.0652
7670336,0.0000,0.0301,0.0563
7676592,0.0000,0.0253,0.0463
7682353,0.0000,0.0240,0.0413
7688546,0.0000,0.0205,0.0360
7694335,0.0000,0.0175,0.0298
7701065,0.0000,0.0146,0.0244
7707764,0.0000,0.0128,0.0199
7714491,0.0000,0.0113,0.0154
7720330,0.0000,0.0090,0.0083
7726396,0.0000,0.0070,0.0094
7732608,0.0000,0.0060,0.0068
7738362,0.0000,0.0052,0.0063
7745073,0.0000,0.0041,0.0056
7751797,0.0000,0.0039,0.0053
7758517,0.0000,0.0034,0.0057
7764658,0.0000,0.0000,0.0054
7770328,0.0003,0.0000,0.0052
7776392,0.0000,0.0000,0.0035
7782440,0.0000,0.0000,0.0018
7789064,0.0000,0.0000,0.0021
7795693,0.0000,0.0000,0.0020
7801361,0.0000,0.0000,0.0001
7807471,0.0000,0.0000,0.0000
7814020,0.0000,0.0000,0.0000
7820554,0.0000,0.0000,0.0000
7827026,0.0000,0.0000,0.0000
7833549,0.0000,0.0000,0.0000
7840054,0.0000,0.0000,0.0000
7846576,0.0000,0.0000,0.0000
7853078,0.0000,0.0000,0.0000
7859592,0.0000,0.0000,0.0000
7866122,0.0000,0.0000,0.0000
7872639,0.0000,0.0000,0.0000
7878347,0.0000,0.0000,0.0000
7884857,0.0000,0.0000,0.0000
7891372,0.0000,0.0000,0.0000
7897902,0.0000,0.0000,0.0000
7904430,0.0000,0.0000,0.0000
7910935,0.0000,0.0000,0.0000
7917448,0.0000,0.0000,0.0000
7923980,0.0000,0.0000,0.0000
7930501,0.0000,0.0000,0.0000
7937011,0.0000,0.0000,0.0000
7943525,0.0000,0.0000,0.0000
7949475,0.0000,0.0000,0.0000
7955471,0.0000,0.0000,0.0000
7961440,0.0000,0.0000,0.0000
7967956,0.0000,0.0000,0.0000
7974482,0.0000,0.0000,0.0000
7980992,0.0000,0.0000,0.0000
7987524,0.0000,0.0000,0.0000
7994037,0.0000,0.0000,0.0000
8000545,0.0000,0.0000,0.0000
8006461,0.0000,0.0000,0.0000
8012993,0.0000,0.0000,0.0000
8019513,0.0000,0.0002,0.0000
8025319,0.0000,0.0000,0.0000
8031849,0.0000,0.0000,0.0000
8038379,0.0000,0.0000,0.0000
8044790,0.0000,0.0000,0.0002
8051403,0.0000,0.0000,0.0000
8057319,0.0000,0.0000,0.0000
8063827,0.0000,0.0000,0.0000
8070355,0.0000,0.0000,0.0071
8076973,0.0000,0.0000,0.0320
8083604,0.0000,0.0000,0.0693
8089715,0.0000,0.0000,0.1262
8095376,0.0000,0.0000,0.2216
8101390,0.0000,0.0000,0.3206
8108026,0.0000,0.0000,0.4029
8114662,0.0000,0.0000,0.4726
8120336,0.0000,0.0000,0.5329
8126967,0.0000,0.0000,0.5841
8133614,0.0000,0.0000,0.6276
8139339,0.0000,0.0059,0.6650
8146039,0.0000,0.0874,0.6971
8152753,0.0000,0.2117,0.7261
8159452,0.0000,0.3166,0.7532
8165332,0.0000,0.4069,0.7777
8172073,0.0000,0.4843,0.7974
8178425,0.0000,0.5483,0.8124
8185130,0.0000,0.6024,0.8252
8191844,0.0000,0.6508,0.8368
8198556,0.0000,0.6920,0.8462
8204334,0.0000,0.7246,0.8536
8211059,0.0000,0.7550,0.8605
8217764,0.0000,0.7792,0.8664
8224493,0.0000,0.8014,0.8711
8230599,0.0296,0.8211,0.8754
8237378,0.1078,0.8374,0.8770
8244156,0.2263,0.8513,0.8777
8250935,0.3267,0.8631,0.8573
8257729,0.4124,0.8728,0.7861
8264493,0.4884,0.8799,0.6859
8270339,0.5492,0.8864,0.5849
8277118,0.6021,0.8926,0.4981
8283897,0.6450,0.8961,0.4236
8290667,0.6820,0.8994,0.3592
8297444,0.7147,0.8980,0.3062
8303356,0.7419,0.8927,0.2580
8310134,0.7647,0.8867,0.2206
8316385,0.7843,0.8641,0.1856
8322618,0.8002,0.7822,0.1569
8329399,0.8105,0.6720,0.1339
8336206,0.8158,0.5716,0.1140
8342996,0.8252,0.4849,0.0978
8349773,0.8289,0.4115,0.0841
8356568,0.8308,0.3485,0.0702
8363358,0.8282,0.2956,0.0588
8369549,0.7996,0.2499,0.0506
8375353,0.7386,0.2128,0.0435
8382130,0.6486,0.1806,0.0354
8388915,0.5548,0.1540,0.0307
8395701,0.4713,0.1313,0.0245
8402466,0.3997,0.1106,0.0214
8408358,0.3392,0.0934,0.0184
8414559,0.2891,0.0791,0.0144
8420374,0.2455,0.0677,0.0107
8427166,0.2081,0.0565,0.0082
8433968,0.1768,0.0471,0.0061
8440749,0.1497,0.0387,0.0040
8447531,0.1252,0.0316,0.0040
8453350,0.1041,0.0251,0.0039
8459368,0.0879,0.0207,0.0000
8465577,0.0701,0.0153,0.0000
8471335,0.0596,0.0137,0.0000
8478064,0.0465,0.0107,0.0000
8484784,0.0375,0.0092,0.0000
8491517,0.0307,0.0093,0.0000
8497357,0.0255,0.0086,0.0000
8503501,0.0208,0.0071,0.0000
8510014,0.0174,0.0064,0.0000
8516725,0.0125,0.0052,0.0000
8523451,0.0074,0.0041,0.0000
8530150,0.0054,0.0046,0.0000
8536850,0.0034,0.0037,0.0000
8543571,0.0023,0.0028,0.0000
8549345,0.0014,0.0014,0.0000
8555528,0.0015,0.0013,0.0000
8561714,0.0004,0.0005,0.0000
8568426,0.0000,0.0000,0.0000
8574949,0.0000,0.0000,0.0000
8581472,0.0000,0.0000,0.0000
8587981,0.0000,0.0000,0.0000
8594518,0.0000,0.0000,0.0000
8600398,0.0000,0.0000,0.0002
8606488,0.0000,0.0000,0.0000
8613034,0.0000,0.0000,0.0000
8619579,0.0000,0.0000,0.0000
8626104,0.0000,0.0000,0.0000
8632632,0.0000,0.0000,0.0000
8639149,0.0000,0.0000,0.0020
8645383,0.0000,0.0000,0.0065
8651402,0.0000,0.0000,0.0099
8657335,0.0000,0.0000,0.0138
8663962,0.0000,0.0000,0.0259
8670598,0.0000,0.0000,0.0565
8676395,0.0000,0.0000,0.1135
8683026,0.0000,0.0000,0.2084
8689648,0.0000,0.0000,0.3139
8695334,0.0000,0.0000,0.4028
8701356,0.0000,0.0000,0.4795
8707979,0.0000,0.0000,0.5464
8714628,0.0000,0.0000,0.6026
8720340,0.0000,0.0000,0.6517
8726965,0.0000,0.0000,0.6928
8733600,0.0000,0.0000,0.7277
8739892,0.0000,0.0027,0.7612
8746591,0.0000,0.0588,0.7869
8752344,0.0000,0.1828,0.8108
8759048,0.0000,0.2893,0.8315
8765741,0.0000,0.3801,0.8491
8772455,0.0000,0.4577,0.8665
8778361,0.0000,0.5233,0.8799
8785078,0.0000,0.5825,0.8913
8791814,0.0000,0.6315,0.9017
8798550,0.0000,0.6745,0.9098
8804342,0.0000,0.7111,0.9174
8811077,0.0000,0.7439,0.9238
8817810,0.0056,0.7718,0.9279
8824599,0.0455,0.7966,0.9314
8831384,0.1312,0.8173,0.9330
8837553,0.2479,0.8352,0.9336
8843352,0.3465,0.8505,0.9334
8849466,0.4338,0.8624,0.9305
8856239,0.5060,0.8698,0.9158
8863007,0.5680,0.8781,0.8680
8869778,0.6203,0.8855,0.7841
8876563,0.6634,0.8918,0.6859
8882373,0.7006,0.8982,0.5892
8889153,0.7319,0.9027,0.4989
8895945,0.7591,0.9071,0.4246
8902707,0.7825,0.9105,0.3615
8909500,0.8018,0.9127,0.3074
8915339,0.8185,0.9143,0.2601
8922100,0.8330,0.9156,0.2181
8928872,0.8445,0.9156,0.1835
8935664,0.8548,0.9136,0.1551
8942473,0.8635,0.9059,0.1324
8948441,0.8707,0.8569,0.1117
8954364,0.8753,0.7702,0.0934
8960579,0.8787,0.6677,0.0799
8966397,0.8816,0.5669,0.0685
8972775,0.8828,0.4812,0.0588
8979558,0.8825,0.4091,0.0491
8985370,0.8813,0.3475,0.0395
8991471,0.8771,0.2961,0.0327
8997407,0.8736,0.2518,0.0238
9003337,0.8706,0.2148,0.0179
9009842,0.8648,0.1816,0.0162
9016611,0.8440,0.1544,0.0160
9023397,0.7868,0.1310,0.0114
9029317,0.7034,0.1118,0.0085
9036118,0.6083,0.0933,0.0081
9042909,0.5147,0.0783,0.0050
9049698,0.4372,0.0656,0.0030
9056473,0.3711,0.0562,0.0031
9062594,0.3142,0.0496,0.0007
9069392,0.2671,0.0422,0.0019
9076164,0.2224,0.0346,0.0004
9082933,0.1887,0.0287,0.0005
9089732,0.1584,0.0238,0.0007
9096516,0.1346,0.0182,0.0000
9102934,0.1141,0.0145,0.0000
9109658,0.0947,0.0113,0.0000
9116385,0.0799,0.0097,0.0000
9123090,0.0647,0.0073,0.0000
9129806,0.0538,0.0063,0.0000
9136533,0.0457,0.0050,0.0000
9142500,0.0395,0.0033,0.0000
9148379,0.0327,0.0032,0.0000
9155086,0.0289,0.0028,0.0000
9161814,0.0237,0.0025,0.0000
9168528,0.0201,0.0004,0.0048
9174342,0.0171,0.0000,0.0262
9181044,0.0142,0.0002,0.0588
9187802,0.0138,0.0000,0.1176
9194505,0.0088,0.0000,0.2370
9200808,0.0066,0.0000,0.3410
9207526,0.0042,0.0000,0.4290
9213352,0.0033,0.0000,0.5045
9220068,0.0022,0.0000,0.5694
9226789,0.0000,0.0000,0.6232
9233417,0.0000,0.0132,0.6710
9239964,0.0000,0.1398,0.7134
9246663,0.0000,0.2464,0.7497
9253386,0.0000,0.3360,0.7806
9259540,0.0000,0.4129,0.8034
9266240,0.0000,0.4764,0.8259
9272947,0.0000,0.5332,0.8450
9279662,0.0000,0.5815,0.8617
9286363,0.0000,0.6229,0.8761
9292414,0.0000,0.6574,0.8863
9298514,0.0000,0.6875,0.8971
9304486,0.0041,0.7144,0.9059
9310336,0.0214,0.7369,0.9127
9317120,0.0424,0.7554,0.9184
9323898,0.0600,0.7707,0.9220
9330678,0.0869,0.7834,0.9214
9337452,0.1591,0.7956,0.8997
9343366,0.2621,0.8059,0.8390
9350143,0.3496,0.8151,0.7482
9356920,0.4316,0.8253,0.6470
9363689,0.5027,0.8308,0.5505
9370468,0.5625,0.8345,0.4685
9376362,0.6128,0.8373,0.4012
9383153,0.6561,0.8393,0.3413
9389917,0.6929,0.8413,0.2892
9396699,0.7237,0.8420,0.2443
9403478,0.7489,0.8429,0.2078
9409333,0.7736,0.8199,0.1769
9416104,0.7919,0.7352,0.1491
9422889,0.8084,0.6274,0.1270
9429673,0.8200,0.5327,0.1085
9436455,0.8300,0.4525,0.0924
9442669,0.8387,0.3854,0.0787
9449450,0.8450,0.3273,0.0661
9456239,0.8494,0.2783,0.0567
9463022,0.8451,0.2359,0.0484
9469816,0.7993,0.2003,0.0403
9476574,0.7138,0.1703,0.0327
9483368,0.6119,0.1448,0.0283
9490133,0.5169,0.1228,0.0246
9496928,0.4414,0.1048,0.0190
9503700,0.3749,0.0895,0.0143
9510481,0.3183,0.0762,0.0099
9516339,0.2677,0.0645,0.0089
9523113,0.2264,0.0545,0.0082
9529892,0.1915,0.0468,0.0061
9536675,0.1625,0.0391,0.0043
9543448,0.1373,0.0333,0.0028
9549641,0.1135,0.0277,0.0015
