Time_us,K1,K2,K3
4802482,0.5952,0.9056,0.3042
4809120,0.5183,0.9075,0.3918
4815889,0.4417,0.9077,0.4663
4822661,0.3746,0.9090,0.5334
4828466,0.3172,0.9097,0.5877
4834627,0.2693,0.9089,0.6342
4840449,0.2289,0.9054,0.6733
4847126,0.1952,0.9035,0.7066
4853899,0.1653,0.9022,0.7339
4860672,0.1405,0.8997,0.7567
4866497,0.1191,0.8983,0.7775
4873120,0.0992,0.8964,0.7948
4879910,0.0832,0.8895,0.8106
4886692,0.0704,0.8662,0.8247
4892487,0.0575,0.8263,0.8370
4899122,0.0465,0.7687,0.8447
4905883,0.0387,0.7021,0.8530
4912678,0.0317,0.6312,0.8586
4918488,0.0264,0.5615,0.8638
4925119,0.0204,0.4914,0.8671
4931901,0.0164,0.4223,0.8671
4938671,0.0137,0.3601,0.8375
4944472,0.0116,0.3061,0.7571
4951124,0.0093,0.2589,0.6532
4957908,0.0058,0.2205,0.5627
4964708,0.0047,0.1878,0.4775
4971517,0.0019,0.1590,0.4064
4977461,0.0013,0.1356,0.3446
4983626,0.0008,0.1153,0.2920
4989456,0.0000,0.0981,0.2488
4996117,0.0028,0.0831,0.2106
5002913,0.0018,0.0704,0.1764
5009687,0.0009,0.0592,0.1515
5015503,0.0000,0.0507,0.1290
5022122,0.0000,0.0421,0.1099
5028818,0.0000,0.0355,0.0936
5035517,0.0000,0.0292,0.0787
5041458,0.0000,0.0246,0.0660
5048121,0.0000,0.0196,0.0553
5054844,0.0000,0.0163,0.0475
5061577,0.0000,0.0136,0.0395
5068123,0.0000,0.0116,0.0324
5074836,0.0000,0.0103,0.0295
5081536,0.0000,0.0078,0.0242
5087604,0.0000,0.0067,0.0211
5093527,0.0000,0.0051,0.0185
5100128,0.0000,0.0044,0.0131
5106848,0.0000,0.0038,0.0103
5113568,0.0000,0.0015,0.0079
5120120,0.0000,0.0014,0.0069
5126819,0.0058,0.0026,0.0043
5133589,0.0269,0.0016,0.0042
5139521,0.0723,0.0014,0.0024
5146120,0.1724,0.0013,0.0001
5152901,0.2665,0.0000,0.0003
5159620,0.3456,0.0000,0.0000
5166113,0.4189,0.0000,0.0000
5172759,0.4843,0.0000,0.0000
5178548,0.5388,0.0000,0.0000
5185115,0.5860,0.0000,0.0000
5191767,0.6247,0.0000,0.0000
5197507,0.6593,0.0000,0.0000
5204119,0.6887,0.0000,0.0000
5210752,0.7143,0.0000,0.0000
5216442,0.7349,0.0000,0.0000
5222505,0.7518,0.0000,0.0000
5229097,0.7682,0.0084,0.0000
5235815,0.7827,0.0381,0.0000
5242551,0.7948,0.0885,0.0000
5249117,0.8059,0.1727,0.0000
5255830,0.8151,0.2758,0.0000
5262546,0.8234,0.3631,0.0000
5268650,0.8297,0.4376,0.0000
5274807,0.8358,0.5023,0.0000
5281527,0.8408,0.5588,0.0000
5288119,0.8401,0.6124,0.0000
5294822,0.8317,0.6554,0.0000
5301529,0.8251,0.6924,0.0000
5307733,0.8190,0.7252,0.0000
5313492,0.8135,0.7528,0.0000
5319605,0.8088,0.7766,0.0000
5325776,0.8051,0.7971,0.0000
5332509,0.8016,0.8139,0.0000
5339119,0.7984,0.8285,0.0000
5345829,0.7963,0.8399,0.0000
5352553,0.7962,0.8499,0.0000
5359118,0.7941,0.8573,0.0000
5365842,0.7917,0.8644,0.0000
5372576,0.7906,0.8714,0.0000
5378819,0.7882,0.8746,0.0000
5385547,0.7870,0.8794,0.0000
5392119,0.7860,0.8817,0.0000
5398814,0.7851,0.8837,0.0000
5405551,0.7821,0.8857,0.0000
5412120,0.7622,0.8889,0.0000
5418847,0.7143,0.8912,0.0000
5425570,0.6456,0.8939,0.0000
5431492,0.5692,0.8951,0.0000
5437456,0.4919,0.8992,0.0000
5444124,0.4199,0.9007,0.0000
5450848,0.3563,0.9023,0.0135
5457639,0.3029,0.9040,0.1231
5463447,0.2551,0.9058,0.2379
5470125,0.2180,0.9091,0.3382
5476888,0.1853,0.9101,0.4221
5483655,0.1566,0.9117,0.4945
5489482,0.1383,0.9113,0.5557
5495681,0.1155,0.9116,0.6087
5501496,0.0976,0.9088,0.6524
5508132,0.0824,0.9056,0.6916
5514928,0.0680,0.9012,0.7249
5521719,0.0578,0.8971,0.7529
5528509,0.0468,0.8902,0.7781
5534676,0.0397,0.8807,0.7985
5540481,0.0329,0.8730,0.8168
5547124,0.0280,0.8669,0.8321
5553921,0.0217,0.8620,0.8451
5560701,0.0182,0.8603,0.8550
5566507,0.0151,0.8581,0.8649
5573012,0.0091,0.8559,0.8726
5579801,0.0071,0.8534,0.8791
5586587,0.0055,0.8512,0.8861
5593119,0.0038,0.8490,0.8899
5599909,0.0044,0.8475,0.8911
5606681,0.0002,0.8462,0.8924
5612490,0.0002,0.8441,0.8935
5618687,0.0000,0.8415,0.8927
5624882,0.0000,0.8376,0.8900
5631581,0.0000,0.8245,0.8702
5638126,0.0000,0.7780,0.8023
5644838,0.0000,0.7010,0.7000
5651557,0.0000,0.6138,0.5941
5658124,0.0000,0.5291,0.5038
5664848,0.0000,0.4474,0.4288
5671554,0.0000,0.3790,0.3636
5678122,0.0000,0.3218,0.3075
5684825,0.0000,0.2733,0.2605
5691547,0.0000,0.2324,0.2206
5698124,0.0000,0.2004,0.1877
5704832,0.0000,0.1693,0.1583
5711566,0.0000,0.1423,0.1337
5717482,0.0000,0.1206,0.1114
5723916,0.0000,0.1026,0.0938
5730618,0.0000,0.0869,0.0803
5737128,0.0000,0.0740,0.0667
5743838,0.0000,0.0633,0.0558
5750555,0.0000,0.0535,0.0484
5756660,0.0000,0.0428,0.0385
5762525,0.0000,0.0347,0.0305
5768629,0.0000,0.0295,0.0247
5774776,0.0000,0.0248,0.0201
5781494,0.0000,0.0198,0.0162
5788127,0.0000,0.0197,0.0175
5794846,0.0000,0.0161,0.0154
5801559,0.0000,0.0131,0.0137
5808128,0.0000,0.0105,0.0118
5814838,0.0000,0.0090,0.0106
5821569,0.0000,0.0080,0.0078
5828121,0.0000,0.0055,0.0030
5834838,0.0000,0.0051,0.0027
5841570,0.0076,0.0041,0.0004
5847508,0.0270,0.0021,0.0000
5853585,0.0663,0.0012,0.0000
5860015,0.1347,0.0032,0.0000
5866740,0.2350,0.0021,0.0000
5872482,0.3220,0.0018,0.0000
5879125,0.3997,0.0006,0.0000
5885852,0.4675,0.0000,0.0000
5892501,0.5259,0.0000,0.0000
5899104,0.5768,0.0000,0.0000
5905750,0.6192,0.0000,0.0000
5911537,0.6558,0.0000,0.0000
5918116,0.6866,0.0084,0.0000
5924838,0.7154,0.0391,0.0000
5931556,0.7390,0.1023,0.0000
5938115,0.7602,0.2212,0.0000
5944855,0.7788,0.3237,0.0000
5951583,0.7932,0.4108,0.0000
5957701,0.8045,0.4834,0.0000
5963472,0.8139,0.5465,0.0000
5970120,0.8221,0.5991,0.0000
5976850,0.8303,0.6484,0.0000
5983560,0.8373,0.6861,0.0000
5990116,0.8432,0.7188,0.0000
5996863,0.8467,0.7466,0.0000
6003601,0.8512,0.7699,0.0000
6010124,0.8550,0.7901,0.0000
6016832,0.8588,0.8076,0.0000
6023553,0.8629,0.8228,0.0000
6029437,0.8664,0.8361,0.0000
6036112,0.8706,0.8466,0.0000
6042839,0.8732,0.8560,0.0000
6049554,0.8754,0.8657,0.0000
6056124,0.8745,0.8732,0.0000
6062851,0.8739,0.8789,0.0000
6069566,0.8726,0.8855,0.0000
6076122,0.8648,0.8922,0.0000
6082825,0.8455,0.8954,0.0000
6089529,0.8111,0.9002,0.0000
6096042,0.7666,0.9043,0.0000
6102767,0.7143,0.9071,0.0000
6109482,0.6499,0.9095,0.0000
6116118,0.5860,0.9122,0.0000
6122841,0.5209,0.9149,0.0174
6129619,0.4589,0.9175,0.1225
6135519,0.4037,0.9204,0.2395
6141690,0.3500,0.9226,0.3403
6147498,0.3033,0.9254,0.4260
6159266,0.2627,0.9254,0.4985
6166066,0.2230,0.9271,0.5604
6172873,0.1901,0.9272,0.6138
6179666,0.1616,0.9276,0.6581
6185489,0.1371,0.9273,0.6979
6191734,0.1145,0.9242,0.7313
6198531,0.0970,0.9215,0.7591
6205126,0.0798,0.9179,0.7847
6211909,0.0667,0.9106,0.8051
6218710,0.0593,0.9019,0.8235
6225495,0.0501,0.8946,0.8388
6231476,0.0417,0.8876,0.8498
6238125,0.0349,0.8810,0.8615
6244896,0.0299,0.8761,0.8721
6251680,0.0222,0.8726,0.8822
6257489,0.0183,0.8718,0.8933
6263654,0.0216,0.8682,0.9033
6269496,0.0178,0.8488,0.9126
6276123,0.0131,0.7909,0.9194
6282911,0.0114,0.7035,0.9252
6289686,0.0076,0.6054,0.9281
6295500,0.0053,0.5137,0.9270
6301782,0.0039,0.4367,0.9268
6308573,0.0001,0.3656,0.9168
6314536,0.0000,0.3091,0.8640
6321125,0.0000,0.2632,0.7650
6327869,0.0000,0.2231,0.6493
6334593,0.0000,0.1897,0.5507
6340453,0.0000,0.1606,0.4694
6347116,0.0000,0.1369,0.3992
6353834,0.0000,0.1158,0.3399
6360542,0.0000,0.0960,0.2866
6367129,0.0000,0.0813,0.2428
6373843,0.0000,0.0685,0.2069
6380550,0.0000,0.0580,0.1743
6387129,0.0000,0.0493,0.1469
6393849,0.0000,0.0417,0.1255
6400542,0.0000,0.0344,0.1044
6406649,0.0000,0.0297,0.0865
6412537,0.0000,0.0257,0.0726
6419129,0.0000,0.0215,0.0598
6425862,0.0000,0.0187,0.0496
6432571,0.0000,0.0149,0.0403
6438662,0.0000,0.0128,0.0351
6444520,0.0000,0.0099,0.0290
6451130,0.0000,0.0078,0.0234
6457839,0.0000,0.0063,0.0205
6464559,0.0000,0.0037,0.0165
6470659,0.0000,0.0018,0.0125
6476523,0.0000,0.0002,0.0098
6483126,0.0000,0.0000,0.0074
6489743,0.0000,0.0000,0.0065
6495524,0.0000,0.0000,0.0036
6502097,0.0000,0.0000,0.0033
6508741,0.0000,0.0000,0.0034
6514539,0.0000,0.0000,0.0031
6521125,0.0000,0.0000,0.0049
6527758,0.0000,0.0000,0.0026
6533510,0.0000,0.0000,0.0000
6539455,0.0000,0.0000,0.0000
6545987,0.0000,0.0000,0.0000
6552488,0.0000,0.0000,0.0000
6559009,0.0000,0.0031,0.0000
6565653,0.0000,0.0024,0.0000
6571492,0.0000,0.0010,0.0000
6578092,0.0000,0.0009,0.0000
6584737,0.0000,0.0005,0.0000
6590490,0.0000,0.0000,0.0000
6597008,0.0000,0.0000,0.0000
6603542,0.0000,0.0000,0.0000
6609790,0.0000,0.0000,0.0000
6615914,0.0000,0.0000,0.0000
6621483,0.0000,0.0000,0.0000
6627998,0.0000,0.0000,0.0000
6634519,0.0000,0.0000,0.0000
6641039,0.0000,0.0000,0.0000
6647572,0.0000,0.0000,0.0000
6654097,0.0000,0.0000,0.0000
6660588,0.0000,0.0000,0.0000
6667074,0.0000,0.0000,0.0000
6673592,0.0000,0.0000,0.0000
6680094,0.0000,0.0000,0.0000
6686603,0.0000,0.0000,0.0000
6693090,0.0000,0.0000,0.0000
6699604,0.0000,0.0000,0.0000
6705582,0.0000,0.0000,0.0000
6711592,0.0000,0.0000,0.0000
6718086,0.0000,0.0000,0.0000
6724565,0.0000,0.0000,0.0000
6731085,0.0000,0.0000,0.0004
6737700,0.0000,0.0000,0.0000
6744110,0.0000,0.0000,0.0000
6750638,0.0000,0.0000,0.0000
6756599,0.0000,0.0000,0.0000
6763075,0.0000,0.0000,0.0000
6769601,0.0000,0.0000,0.0000
6776100,0.0000,0.0000,0.0000
6782629,0.0000,0.0000,0.0000
6789094,0.0000,0.0000,0.0000
6795617,0.0000,0.0000,0.0000
6801583,0.0000,0.0000,0.0000
6808107,0.0000,0.0000,0.0000
6814631,0.0000,0.0000,0.0000
6821108,0.0000,0.0000,0.0000
6827623,0.0000,0.0000,0.0000
6834101,0.0000,0.0000,0.0000
6840627,0.0000,0.0000,0.0000
6847109,0.0000,0.0000,0.0000
6853627,0.0000,0.0000,0.0000
6860118,0.0000,0.0000,0.0000
6866631,0.0000,0.0000,0.0000
6873101,0.0000,0.0000,0.0000
6879624,0.0000,0.0000,0.0000
6885691,0.0000,0.0000,0.0000
6891695,0.0000,0.0000,0.0000
6897445,0.0000,0.0000,0.0000
6903948,0.0000,0.0000,0.0000
6909502,0.0000,0.0000,0.0000
6915997,0.0000,0.0000,0.0000
6922480,0.0000,0.0000,0.0000
6929010,0.0000,0.0000,0.0000
6935539,0.0000,0.0000,0.0000
6941462,0.0000,0.0000,0.0000
6947988,0.0000,0.0000,0.0000
6954514,0.0000,0.0000,0.0000
6960729,0.0000,0.0000,0.0000
6967110,0.0000,0.0002,0.0000
6973756,0.0000,0.0000,0.0000
6980122,0.0000,0.0000,0.0000
6986643,0.0000,0.0000,0.0000
6993119,0.0000,0.0000,0.0000
6999629,0.0000,0.0000,0.0000
7006113,0.0000,0.0000,0.0000
7012635,0.0000,0.0000,0.0000
7019105,0.0000,0.0000,0.0000
7025611,0.0000,0.0000,0.0000
7032101,0.0000,0.0000,0.0000
7038628,0.0000,0.0000,0.0000
7045118,0.0000,0.0000,0.0000
7051649,0.0000,0.0000,0.0000
7058116,0.0000,0.0000,0.0000
7064655,0.0000,0.0000,0.0000
7070671,0.0000,0.0000,0.0000
7077114,0.0000,0.0000,0.0000
7083631,0.0000,0.0000,0.0000
7090117,0.0000,0.0000,0.0000
7096636,0.0000,0.0000,0.0000
7103111,0.0000,0.0000,0.0000
7109620,0.0000,0.0000,0.0000
7116104,0.0000,0.0000,0.0000
7122615,0.0000,0.0000,0.0000
7129091,0.0000,0.0000,0.0000
7135440,0.0000,0.0000,0.0000
7141955,0.0000,0.0000,0.0000
7147496,0.0000,0.0000,0.0000
7154025,0.0000,0.0000,0.0000
7160541,0.0000,0.0000,0.0000
7167065,0.0000,0.0000,0.0000
7173586,0.0000,0.0000,0.0000
7180104,0.0000,0.0000,0.0000
7186626,0.0000,0.0000,0.0000
7192487,0.0000,0.0000,0.0000
7199015,0.0000,0.0000,0.0000
7205533,0.0000,0.0000,0.0000
7212071,0.0000,0.0000,0.0000
7218585,0.0000,0.0000,0.0000
7225105,0.0000,0.0000,0.0000
7231627,0.0000,0.0000,0.0000
7237521,0.0000,0.0000,0.0000
7244008,0.0000,0.0000,0.0000
7250526,0.0000,0.0000,0.0000
7257041,0.0000,0.0000,0.0000
7263554,0.0001,0.0000,0.0000
7270124,0.0000,0.0000,0.0000
7276640,0.0000,0.0000,0.0000
7283117,0.0000,0.0000,0.0000
7289642,0.0000,0.0000,0.0000
7296114,0.0000,0.0000,0.0000
7302602,0.0000,0.0000,0.0000
7308677,0.0000,0.0000,0.0000
7315114,0.0000,0.0000,0.0000
7321608,0.0000,0.0000,0.0000
7328082,0.0000,0.0000,0.0000
7334595,0.0000,0.0000,0.0000
7341081,0.0000,0.0000,0.0000
7347607,0.0000,0.0000,0.0000
7354091,0.0000,0.0000,0.0000
7360598,0.0000,0.0000,0.0000
7367081,0.0000,0.0000,0.0000
7373604,0.0000,0.0000,0.0000
7380099,0.0000,0.0000,0.0000
7386617,0.0000,0.0000,0.0000
7392597,0.0000,0.0000,0.0000
7398573,0.0000,0.0000,0.0000
7404565,0.0000,0.0000,0.0000
7411077,0.0000,0.0000,0.0000
7417592,0.0000,0.0000,0.0000
7424093,0.0000,0.0000,0.0000
7430624,0.0000,0.0000,0.0000
7437093,0.0000,0.0000,0.0000
7443619,0.0000,0.0000,0.0000
7450111,0.0000,0.0000,0.0000
7456615,0.0000,0.0000,0.0000
7463099,0.0000,0.0000,0.0000
7469611,0.0000,0.0000,0.0000
7476086,0.0000,0.0000,0.0000
7482601,0.0000,0.0000,0.0000
7489097,0.0000,0.0000,0.0000
7495621,0.0000,0.0000,0.0000
7501656,0.0000,0.0000,0.0000
7508119,0.0000,0.0000,0.0000
7514609,0.0000,0.0000,0.0000
7521092,0.0000,0.0000,0.0000
7527627,0.0000,0.0000,0.0000
7534122,0.0000,0.0000,0.0000
7540650,0.0000,0.0000,0.0000
7546605,0.0000,0.0000,0.0000
7552601,0.0000,0.0000,0.0000
7559102,0.0000,0.0000,0.0000
7565610,0.0000,0.0000,0.0000
7572094,0.0000,0.0000,0.0000
7578622,0.0000,0.0000,0.0000
7585102,0.0000,0.0000,0.0000
7591624,0.0000,0.0000,0.0000
7598105,0.0000,0.0000,0.0000
7604620,0.0000,0.0000,0.0000
7611102,0.0000,0.0002,0.0000
7617751,0.0000,0.0034,0.0000
7623490,0.0000,0.0078,0.0000
7629541,0.0000,0.0127,0.0000
7636121,0.0000,0.0161,0.0000
7642459,0.0000,0.0197,0.0000
7648610,0.0000,0.0242,0.0000
7655123,0.0000,0.0263,0.0000
7661765,0.0000,0.0266,0.0000
7667554,0.0000,0.0248,0.0000
7674124,0.0000,0.0208,0.0014
7680814,0.0000,0.0174,0.0003
7687498,0.0000,0.0141,0.0012
7694125,0.0000,0.0117,0.0019
7700824,0.0000,0.0101,0.0000
7707479,0.0000,0.0086,0.0000
7714089,0.0000,0.0070,0.0000
7720763,0.0000,0.0054,0.0000
7726500,0.0000,0.0039,0.0000
7733104,0.0000,0.0038,0.0000
7739737,0.0000,0.0029,0.0000
7745599,0.0000,0.0050,0.0000
7752122,0.0000,0.0029,0.0000
7758779,0.0000,0.0029,0.0000
7764457,0.0000,0.0001,0.0000
7771097,0.0000,0.0000,0.0000
7777626,0.0000,0.0000,0.0000
7783596,0.0000,0.0000,0.0000
7789602,0.0000,0.0000,0.0000
7796076,0.0000,0.0000,0.0000
7802583,0.0000,0.0000,0.0000
7809103,0.0000,0.0000,0.0000
7815629,0.0000,0.0000,0.0000
7822120,0.0000,0.0000,0.0000
7828627,0.0000,0.0000,0.0000
7834796,0.0000,0.0000,0.0000
7840529,0.0000,0.0000,0.0000
7847045,0.0000,0.0000,0.0000
7853549,0.0000,0.0000,0.0000
7860076,0.0000,0.0000,0.0000
7866605,0.0000,0.0000,0.0000
7873089,0.0000,0.0000,0.0000
7879603,0.0000,0.0000,0.0000
7885584,0.0000,0.0000,0.0000
7892104,0.0000,0.0000,0.0000
7898610,0.0000,0.0000,0.0000
7905089,0.0000,0.0000,0.0000
7911606,0.0000,0.0000,0.0000
7918094,0.0000,0.0000,0.0000
7924609,0.0000,0.0000,0.0000
7931075,0.0000,0.0000,0.0000
7937603,0.0000,0.0000,0.0000
7944114,0.0000,0.0000,0.0000
7950633,0.0000,0.0000,0.0000
7957119,0.0000,0.0000,0.0000
7963642,0.0000,0.0000,0.0000
7970118,0.0000,0.0000,0.0000
7976670,0.0000,0.0000,0.0000
7983121,0.0000,0.0000,0.0000
7989591,0.0000,0.0000,0.0000
7995567,0.0000,0.0000,0.0000
8002104,0.0000,0.0000,0.0000
8008659,0.0000,0.0000,0.0000
8014596,0.0000,0.0000,0.0000
8021075,0.0000,0.0000,0.0000
8027589,0.0000,0.0000,0.0000
8034087,0.0000,0.0000,0.0000
8040611,0.0000,0.0000,0.0000
8047089,0.0000,0.0000,0.0000
8053612,0.0000,0.0000,0.0000
8060094,0.0000,0.0000,0.0000
8066609,0.0000,0.0000,0.0000
8073095,0.0000,0.0000,0.0000
8079603,0.0000,0.0000,0.0000
8086074,0.0000,0.0000,0.0000
8092591,0.0000,0.0000,0.0000
8098665,0.0000,0.0000,0.0000
8104588,0.0000,0.0000,0.0000
8110664,0.0000,0.0000,0.0000
8117116,0.0000,0.0000,0.0000
8123654,0.0000,0.0000,0.0000
8130112,0.0000,0.0000,0.0000
8136645,0.0000,0.0000,0.0000
8143122,0.0000,0.0000,0.0000
8149629,0.0000,0.0000,0.0000
8155584,0.0000,0.0000,0.0000
8162067,0.0000,0.0000,0.0000
8168581,0.0000,0.0000,0.0000
8175098,0.0000,0.0000,0.0000
8181627,0.0000,0.0000,0.0000
8188121,0.0000,0.0000,0.0000
8194646,0.0000,0.0000,0.0000
8200582,0.0000,0.0000,0.0000
8206821,0.0000,0.0000,0.0000
8212437,0.0000,0.0000,0.0000
8218958,0.0000,0.0000,0.0000
8225480,0.0000,0.0000,0.0000
8231985,0.0000,0.0000,0.0000
8238511,0.0000,0.0000,0.0000
8245019,0.0000,0.0000,0.0000
8251563,0.0000,0.0000,0.0000
8258091,0.0000,0.0000,0.0008
8264705,0.0000,0.0000,0.0009
8270507,0.0000,0.0000,0.0000
8277045,0.0000,0.0000,0.0002
8283672,0.0000,0.0000,0.0000
8289666,0.0000,0.0000,0.0000
8296121,0.0000,0.0000,0.0000
8302643,0.0000,0.0000,0.0000
8309117,0.0000,0.0000,0.0000
8315633,0.0000,0.0000,0.0000
8322105,0.0000,0.0000,0.0000
8328628,0.0000,0.0000,0.0000
8334555,0.0000,0.0000,0.0000
8341068,0.0000,0.0000,0.0000
8347589,0.0000,0.0000,0.0001
8354127,0.0000,0.0000,0.0000
8360684,0.0000,0.0000,0.0000
8366601,0.0000,0.0000,0.0000
8373073,0.0000,0.0000,0.0000
8379588,0.0000,0.0000,0.0000
8386083,0.0000,0.0000,0.0000
8392594,0.0000,0.0000,0.0000
8398508,0.0000,0.0000,0.0000
8405026,0.0000,0.0000,0.0000
8411555,0.0000,0.0000,0.0000
8417464,0.0000,0.0000,0.0000
8423454,0.0000,0.0000,0.0000
8429980,0.0000,0.0000,0.0000
8436524,0.0000,0.0000,0.0000
8443041,0.0000,0.0000,0.0000
8449555,0.0000,0.0000,0.0000
8456073,0.0000,0.0000,0.0000
8462583,0.0000,0.0000,0.0000
8468515,0.0000,0.0000,0.0000
8474520,0.0000,0.0000,0.0000
8481037,0.0000,0.0000,0.0000
8487557,0.0000,0.0000,0.0000
8494079,0.0000,0.0000,0.0000
8500598,0.0000,0.0000,0.0000
8507080,0.0000,0.0000,0.0000
8513615,0.0000,0.0000,0.0005
8519627,0.0000,0.0000,0.0017
8526137,0.0000,0.0000,0.0023
8532782,0.0000,0.0000,0.0067
8538540,0.0000,0.0000,0.0122
8545118,0.0000,0.0000,0.0270
8551745,0.0000,0.0000,0.0511
8557823,0.0000,0.0000,0.0890
8563476,0.0000,0.0005,0.1474
8569610,0.0000,0.0005,0.2282
8575461,0.0000,0.0000,0.3146
8582097,0.0000,0.0000,0.3940
8588740,0.0000,0.0000,0.4601
8594468,0.0000,0.0000,0.5223
8601111,0.0000,0.0000,0.5730
8607740,0.0000,0.0000,0.6171
8613751,0.0000,0.0000,0.6554
8619780,0.0000,0.0000,0.6889
8625458,0.0000,0.0000,0.7178
8632092,0.0000,0.0000,0.7444
8638725,0.0000,0.0000,0.7695
8644495,0.0000,0.0070,0.7918
8651134,0.0000,0.0145,0.8105
8657862,0.0000,0.0278,0.8263
8664564,0.0000,0.0497,0.8391
8671135,0.0000,0.1018,0.8507
8677850,0.0000,0.2145,0.8619
8684570,0.0000,0.3124,0.8722
8691139,0.0000,0.3927,0.8805
8697847,0.0000,0.4646,0.8876
8704562,0.0000,0.5316,0.8936
8710624,0.0000,0.5882,0.8991
8716538,0.0000,0.6366,0.9041
8723135,0.0000,0.6782,0.9073
8729848,0.0000,0.7135,0.9111
8736552,0.0000,0.7442,0.9203
8742512,0.0000,0.7742,0.9169
8749136,0.0000,0.7962,0.9196
8755848,0.0000,0.8134,0.9222
8762553,0.0000,0.8295,0.9241
8769132,0.0000,0.8432,0.9250
8775846,0.0000,0.8558,0.9205
8782556,0.0000,0.8670,0.8780
8789133,0.0000,0.8761,0.8010
8795868,0.0000,0.8831,0.7097
8802573,0.0069,0.8884,0.6184
8808798,0.0255,0.8971,0.5335
8815598,0.0370,0.9020,0.4548
8822130,0.0424,0.9055,0.3871
8828927,0.0476,0.9081,0.3296
8835729,0.0590,0.9107,0.2814
8842504,0.0828,0.9118,0.2398
8848676,0.1417,0.9135,0.2047
8854505,0.2505,0.9139,0.1749
8860482,0.3459,0.9135,0.1496
8867128,0.4281,0.9128,0.1287
8873905,0.4991,0.9098,0.1075
8880682,0.5601,0.9033,0.0902
8886486,0.6101,0.8944,0.0754
8893140,0.6550,0.8861,0.0650
8899908,0.6932,0.8793,0.0534
8906671,0.7256,0.8733,0.0445
8912467,0.7526,0.8671,0.0366
8919131,0.7761,0.8614,0.0317
8925906,0.7961,0.8563,0.0243
8932683,0.8136,0.8320,0.0212
8938514,0.8251,0.7749,0.0172
8944751,0.8325,0.6903,0.0155
8951531,0.8360,0.5963,0.0134
8957466,0.8386,0.5065,0.0105
8964128,0.8376,0.4299,0.0091
8970908,0.8368,0.3652,0.0059
8977681,0.8359,0.3105,0.0038
8983495,0.8287,0.2601,0.0002
8989642,0.8211,0.2208,0.0000
8995809,0.7954,0.1878,0.0000
9002525,0.7289,0.1600,0.0000
9009126,0.6343,0.1357,0.0000
9015838,0.5383,0.1155,0.0000
9022584,0.4552,0.0979,0.0000
9028775,0.3861,0.0832,0.0000
9034512,0.3276,0.0712,0.0000
9040716,0.2778,0.0609,0.0000
9046482,0.2356,0.0512,0.0000
9053134,0.1994,0.0436,0.0000
9059871,0.1674,0.0371,0.0000
9066595,0.1403,0.0309,0.0000
9073128,0.1181,0.0232,0.0000
9079858,0.0995,0.0184,0.0000
9086563,0.0863,0.0143,0.0000
9092623,0.0713,0.0108,0.0000
9098516,0.0600,0.0096,0.0000
9105127,0.0484,0.0072,0.0000
9111853,0.0400,0.0058,0.0000
9118555,0.0328,0.0054,0.0000
9124962,0.0273,0.0039,0.0000
9131691,0.0212,0.0031,0.0000
9137458,0.0174,0.0027,0.0000
9144131,0.0148,0.0024,0.0000
9150853,0.0056,0.0000,0.0000
9157488,0.0027,0.0009,0.0000
9164125,0.0000,0.0005,0.0000
9170779,0.0000,0.0001,0.0000
9176447,0.0000,0.0000,0.0041
9183052,0.0000,0.0000,0.0141
9189681,0.0000,0.0000,0.0328
9196137,0.0000,0.0000,0.0724
9202783,0.0000,0.0000,0.1725
9208596,0.0000,0.0000,0.2847
9214606,0.0000,0.0000,0.3795
9220997,0.0000,0.0000,0.4600
9227621,0.0000,0.0180,0.5291
9234128,0.0000,0.0889,0.5889
9240869,0.0000,0.2018,0.6418
9247594,0.0000,0.2959,0.6865
9254133,0.0000,0.3746,0.7251
9260839,0.0000,0.4428,0.7580
9267566,0.0000,0.5026,0.7856
9273449,0.0000,0.5537,0.8104
9280121,0.0000,0.5983,0.8305
9286825,0.0000,0.6393,0.8479
9293541,0.0000,0.6717,0.8630
9300133,0.0000,0.6988,0.8759
9306826,0.0000,0.7230,0.8875
9313546,0.0000,0.7418,0.8967
9320135,0.0000,0.7602,0.9042
9326860,0.0000,0.7790,0.9091
9333581,0.0000,0.7971,0.9112
9340133,0.0000,0.8149,0.9088
9346841,0.0000,0.8304,0.9057
9353583,0.0000,0.8433,0.8916
9359518,0.0000,0.8528,0.8593
9366132,0.0000,0.8626,0.8068
9372851,0.0245,0.8716,0.7341
9379645,0.0595,0.8793,0.6469
9385465,0.0908,0.8838,0.5647
9391514,0.1164,0.8816,0.4900
9398135,0.1498,0.8791,0.4181
9404923,0.2088,0.8765,0.3545
9411717,0.2977,0.8747,0.3026
9417513,0.3730,0.8708,0.2599
9423669,0.4332,0.8656,0.2197
9429486,0.4879,0.8630,0.1852
9435664,0.5341,0.8594,0.1558
9441490,0.5736,0.8570,0.1316
9447576,0.6063,0.8543,0.1075
9454132,0.6382,0.8517,0.0895
9460917,0.6754,0.8473,0.0780
9467681,0.7059,0.8429,0.0651
9473486,0.7335,0.8283,0.0555
9479475,0.7564,0.7742,0.0463
9485655,0.7762,0.6834,0.0399
9491489,0.7933,0.5837,0.0348
9498132,0.8089,0.4980,0.0288
9510554,0.8214,0.4227,0.0253
9516478,0.8302,0.3590,0.0200
9522715,0.8372,0.3031,0.0158
9529492,0.8425,0.2567,0.0143
9536132,0.8436,0.2186,0.0106
9542904,0.8353,0.1859,0.0071
9549682,0.7944,0.1563,0.0062
