Time_us,K1,K2,K3
622518,0.0000,0.0000,0.0000
629002,0.0000,0.0000,0.0000
635526,0.0000,0.0000,0.0000
642006,0.0000,0.0000,0.0000
648531,0.0000,0.0000,0.0000
654580,0.0000,0.0000,0.0000
661010,0.0000,0.0000,0.0000
667508,0.0000,0.0000,0.0000
673479,0.0000,0.0000,0.0000
680000,0.0000,0.0000,0.0000
686507,0.0000,0.0000,0.0000
692318,0.0002,0.0000,0.0000
698957,0.0004,0.0000,0.0000
705604,0.0004,0.0000,0.0000
711376,0.0000,0.0000,0.0000
717889,0.0000,0.0000,0.0000
724417,0.0000,0.0000,0.0000
730412,0.0000,0.0000,0.0000
736380,0.0000,0.0000,0.0000
742902,0.0000,0.0000,0.0000
749433,0.0000,0.0000,0.0000
755942,0.0000,0.0000,0.0000
762468,0.0000,0.0000,0.0000
768983,0.0000,0.0000,0.0000
775501,0.0000,0.0004,0.0000
781523,0.0000,0.0001,0.0000
788025,0.0000,0.0001,0.0000
794675,0.0000,0.0000,0.0000
800315,0.0000,0.0000,0.0000
806951,0.0000,0.0000,0.0000
813483,0.0000,0.0000,0.0000
819471,0.0000,0.0000,0.0000
825982,0.0000,0.0000,0.0000
832500,0.0000,0.0000,0.0000
838996,0.0000,0.0000,0.0000
845499,0.0000,0.0000,0.0000
852003,0.0000,0.0000,0.0000
858510,0.0000,0.0000,0.0000
864973,0.0000,0.0000,0.0000
871479,0.0000,0.0000,0.0000
877996,0.0000,0.0000,0.0000
884519,0.0000,0.0000,0.0000
891001,0.0000,0.0001,0.0000
897637,0.0000,0.0000,0.0000
903619,0.0000,0.0000,0.0000
909303,0.0000,0.0000,0.0000
915784,0.0000,0.0000,0.0000
921312,0.0000,0.0000,0.0000
927837,0.0000,0.0000,0.0000
934384,0.0000,0.0000,0.0000
940902,0.0000,0.0000,0.0000
947426,0.0000,0.0000,0.0000
953951,0.0000,0.0000,0.0000
960473,0.0000,0.0000,0.0000
966992,0.0000,0.0000,0.0000
973535,0.0000,0.0000,0.0000
979998,0.0000,0.0000,0.0000
986529,0.0000,0.0000,0.0000
993011,0.0000,0.0000,0.0000
999520,0.0000,0.0000,0.0000
1005988,0.0000,0.0000,0.0000
1012510,0.0000,0.0000,0.0000
1018989,0.0000,0.0000,0.0000
1025513,0.0000,0.0000,0.0007
1031736,0.0000,0.0000,0.0008
1038386,0.0000,0.0000,0.0000
1044918,0.0000,0.0000,0.0000
1051446,0.0000,0.0000,0.0000
1057969,0.0000,0.0000,0.0000
1064497,0.0000,0.0000,0.0000
1070987,0.0000,0.0000,0.0000
1077534,0.0000,0.0000,0.0000
1083348,0.0000,0.0000,0.0000
1089870,0.0000,0.0000,0.0000
1096405,0.0000,0.0000,0.0000
1102923,0.0000,0.0000,0.0000
1109428,0.0000,0.0000,0.0000
1115351,0.0000,0.0000,0.0000
1121375,0.0000,0.0000,0.0000
1127886,0.0000,0.0000,0.0000
1134399,0.0000,0.0000,0.0000
1140920,0.0000,0.0000,0.0000
1147426,0.0000,0.0000,0.0000
1153948,0.0000,0.0000,0.0000
1160486,0.0000,0.0000,0.0000
1166495,0.0000,0.0000,0.0000
1172562,0.0000,0.0000,0.0000
1179022,0.0000,0.0000,0.0000
1185544,0.0000,0.0000,0.0000
1192019,0.0000,0.0000,0.0000
1198522,0.0006,0.0000,0.0000
1204633,0.0083,0.0000,0.0000
1210319,0.0195,0.0000,0.0000
1216357,0.0356,0.0000,0.0000
1223004,0.0551,0.0000,0.0000
1229650,0.0749,0.0000,0.0000
1235343,0.0948,0.0000,0.0000
1241999,0.1124,0.0000,0.0000
1248651,0.1276,0.0000,0.0000
1254324,0.1469,0.0000,0.0000
1260958,0.1569,0.0000,0.0000
1267586,0.1663,0.0000,0.0000
1273402,0.1731,0.0000,0.0000
1280004,0.1804,0.0000,0.0000
1286663,0.1892,0.0000,0.0000
1292340,0.2035,0.0000,0.0000
1298974,0.2236,0.0000,0.0000
1305616,0.2481,0.0000,0.0000
1311387,0.2719,0.0000,0.0000
1317989,0.2929,0.0000,0.0000
1324629,0.3108,0.0000,0.0000
1330437,0.3251,0.0000,0.0000
1336554,0.3365,0.0000,0.0000
1342381,0.3403,0.0000,0.0000
1348994,0.3236,0.0000,0.0000
1355643,0.2916,0.0000,0.0000
1361322,0.2470,0.0000,0.0000
1367977,0.2073,0.0000,0.0000
1374622,0.1733,0.0000,0.0000
1380453,0.1464,0.0000,0.0000
1387019,0.1212,0.0000,0.0000
1393653,0.1022,0.0000,0.0000
1399316,0.0845,0.0000,0.0000
1405364,0.0713,0.0000,0.0000
1412013,0.0603,0.0003,0.0000
1418743,0.0509,0.0000,0.0000
1425389,0.0407,0.0000,0.0000
1431988,0.0380,0.0000,0.0000
1438632,0.0303,0.0000,0.0000
1444316,0.0237,0.0000,0.0000
1450941,0.0198,0.0000,0.0000
1457560,0.0142,0.0000,0.0000
1463393,0.0118,0.0000,0.0000
1469988,0.0080,0.0000,0.0000
1476620,0.0076,0.0000,0.0000
1482314,0.0079,0.0016,0.0000
1488587,0.0062,0.0015,0.0000
1494349,0.0044,0.0013,0.0000
1501011,0.0011,0.0005,0.0000
1507745,0.0000,0.0005,0.0000
1514384,0.0000,0.0005,0.0000
1520985,0.0000,0.0005,0.0000
1527625,0.0000,0.0001,0.0000
1533309,0.0000,0.0002,0.0000
1539602,0.0000,0.0000,0.0000
1545523,0.0000,0.0000,0.0000
1551987,0.0000,0.0000,0.0000
1558497,0.0000,0.0000,0.0000
1564973,0.0000,0.0000,0.0000
1571500,0.0000,0.0000,0.0000
1577617,0.0000,0.0000,0.0000
1583537,0.0000,0.0000,0.0000
1590013,0.0000,0.0000,0.0000
1596534,0.0000,0.0000,0.0000
1603011,0.0000,0.0000,0.0000
1609513,0.0000,0.0000,0.0000
1616005,0.0000,0.0000,0.0000
1622547,0.0000,0.0000,0.0000
1629021,0.0000,0.0000,0.0000
1635543,0.0000,0.0000,0.0000
1642021,0.0000,0.0000,0.0000
1648536,0.0000,0.0000,0.0000
1655014,0.0000,0.0000,0.0000
1661529,0.0000,0.0000,0.0000
1667993,0.0000,0.0000,0.0000
1674522,0.0000,0.0000,0.0000
1680501,0.0000,0.0000,0.0000
1686988,0.0000,0.0000,0.0000
1693517,0.0000,0.0000,0.0000
1699996,0.0000,0.0000,0.0000
1706505,0.0000,0.0000,0.0000
1713003,0.0000,0.0000,0.0000
1719519,0.0006,0.0000,0.0000
1726019,0.0000,0.0000,0.0000
1732539,0.0000,0.0000,0.0000
1739011,0.0012,0.0000,0.0000
1745659,0.0013,0.0000,0.0000
1751327,0.0000,0.0000,0.0000
1757848,0.0000,0.0000,0.0000
1764349,0.0000,0.0000,0.0000
1770886,0.0000,0.0000,0.0000
1777387,0.0000,0.0000,0.0000
1783912,0.0000,0.0000,0.0000
1790422,0.0000,0.0000,0.0000
1796954,0.0000,0.0000,0.0000
1803479,0.0000,0.0000,0.0000
1809997,0.0000,0.0000,0.0000
1816537,0.0000,0.0000,0.0000
1822712,0.0000,0.0008,0.0000
1829356,0.0000,0.0001,0.0000
1835989,0.0000,0.0000,0.0000
1842519,0.0000,0.0000,0.0000
1849014,0.0000,0.0010,0.0000
1855655,0.0000,0.0000,0.0000
1861572,0.0000,0.0000,0.0000
1867495,0.0000,0.0000,0.0000
1873987,0.0000,0.0000,0.0000
1880494,0.0000,0.0000,0.0000
1887000,0.0000,0.0000,0.0000
1893520,0.0000,0.0000,0.0000
1899331,0.0000,0.0000,0.0000
1905854,0.0000,0.0000,0.0000
1912381,0.0000,0.0000,0.0000
1918461,0.0000,0.0000,0.0000
1924980,0.0001,0.0000,0.0000
1931637,0.0128,0.0000,0.0000
1937366,0.0334,0.0000,0.0000
1944004,0.0685,0.0000,0.0000
1950657,0.1215,0.0000,0.0000
1956327,0.1949,0.0000,0.0000
1962398,0.2844,0.0000,0.0000
1968488,0.3611,0.0000,0.0000
1974433,0.4240,0.0000,0.0000
1981020,0.4789,0.0000,0.0006
1987722,0.5258,0.0000,0.0011
1994457,0.5657,0.0000,0.0018
2001024,0.6017,0.0000,0.0024
2007754,0.6345,0.0000,0.0012
2014475,0.6648,0.0000,0.0016
2020430,0.6931,0.0000,0.0016
2027032,0.7186,0.0069,0.0022
2033837,0.7403,0.0277,0.0007
2040634,0.7607,0.0685,0.0000
2047374,0.7778,0.1606,0.0000
2053553,0.7923,0.2662,0.0000
2059315,0.8061,0.3566,0.0000
2065993,0.8158,0.4381,0.0000
2072703,0.8261,0.5070,0.0000
2079433,0.8351,0.5669,0.0000
2085350,0.8422,0.6179,0.0000
2091416,0.8471,0.6612,0.0000
2097847,0.8521,0.6994,0.0000
2104547,0.8575,0.7329,0.0000
2110306,0.8627,0.7614,0.0000
2117006,0.8679,0.7867,0.0000
2123743,0.8718,0.8082,0.0000
2130446,0.8717,0.8265,0.0000
2137025,0.8666,0.8451,0.0001
2143748,0.8595,0.8582,0.0000
2150472,0.8482,0.8697,0.0009
2156449,0.8177,0.8794,0.0010
2162385,0.7644,0.8870,0.0011
2169037,0.6911,0.8938,0.0102
2175811,0.6099,0.9006,0.0333
2182589,0.5303,0.9075,0.0777
2189355,0.4542,0.9119,0.1815
2195678,0.3867,0.9139,0.2896
2202467,0.3284,0.9177,0.3815
2208413,0.2797,0.9203,0.4593
2214334,0.2357,0.9224,0.5257
2221028,0.1983,0.9235,0.5794
2227803,0.1665,0.9245,0.6268
2234573,0.1412,0.9236,0.6674
2240384,0.1203,0.9221,0.7023
2246635,0.1063,0.9191,0.7312
2253418,0.0892,0.9158,0.7541
2259477,0.0758,0.9137,0.7760
2265396,0.0644,0.9116,0.7942
2272034,0.0539,0.9091,0.8104
2278825,0.0452,0.9042,0.8235
2285645,0.0376,0.8814,0.8329
2292415,0.0287,0.8190,0.8419
2298582,0.0235,0.7285,0.8488
2305389,0.0180,0.6252,0.8537
2312028,0.0132,0.5308,0.8526
2318824,0.0089,0.4513,0.8108
2325613,0.0087,0.3819,0.7219
2332398,0.0068,0.3243,0.6155
2338631,0.0046,0.2778,0.5220
2345422,0.0010,0.2348,0.4411
2351525,0.0000,0.1969,0.3741
2358032,0.0000,0.1671,0.3185
2364754,0.0000,0.1421,0.2695
2371461,0.0000,0.1198,0.2275
2377365,0.0000,0.1019,0.1950
2384029,0.0000,0.0863,0.1649
2390821,0.0000,0.0731,0.1375
2397533,0.0000,0.0619,0.1157
2403497,0.0000,0.0520,0.0961
2409372,0.0000,0.0439,0.0819
2416031,0.0000,0.0377,0.0701
2422736,0.0000,0.0307,0.0584
2429437,0.0000,0.0255,0.0484
2435604,0.0000,0.0207,0.0414
2441353,0.0000,0.0170,0.0378
2447523,0.0000,0.0141,0.0324
2454033,0.0000,0.0124,0.0263
2460744,0.0000,0.0099,0.0215
2467448,0.0000,0.0099,0.0174
2474037,0.0000,0.0071,0.0139
2480740,0.0000,0.0061,0.0106
2487453,0.0000,0.0053,0.0092
2493767,0.0000,0.0045,0.0049
2500483,0.0000,0.0029,0.0033
2507031,0.0000,0.0018,0.0005
2513723,0.0000,0.0006,0.0010
2520410,0.0000,0.0000,0.0000
2526804,0.0000,0.0007,0.0006
2533520,0.0000,0.0006,0.0024
2539601,0.0000,0.0000,0.0008
2545344,0.0000,0.0000,0.0000
2551895,0.0000,0.0000,0.0004
2558512,0.0014,0.0000,0.0009
2565036,0.0185,0.0000,0.0000
2571691,0.0507,0.0000,0.0000
2577366,0.1150,0.0000,0.0001
2583507,0.2168,0.0000,0.0000
2589560,0.3037,0.0000,0.0000
2595319,0.3772,0.0000,0.0000
2601962,0.4414,0.0000,0.0000
2608619,0.4971,0.0000,0.0000
2614315,0.5465,0.0000,0.0000
2620944,0.5894,0.0000,0.0003
2627667,0.6261,0.0000,0.0012
2634403,0.6576,0.0083,0.0023
2640322,0.6844,0.0309,0.0007
2647035,0.7075,0.0782,0.0000
2653753,0.7276,0.1832,0.0000
2660473,0.7445,0.2872,0.0004
2667029,0.7600,0.3797,0.0000
2673768,0.7725,0.4595,0.0000
2680502,0.7835,0.5276,0.0000
2686420,0.7931,0.5851,0.0000
2692312,0.8005,0.6341,0.0000
2698986,0.8006,0.6742,0.0000
2705710,0.7999,0.7070,0.0000
2712430,0.7992,0.7373,0.0000
2718742,0.7967,0.7623,0.0012
2725520,0.7951,0.7822,0.0012
2731348,0.7946,0.8005,0.0000
2738029,0.7927,0.8157,0.0000
2744752,0.7917,0.8297,0.0001
2751522,0.7900,0.8406,0.0035
2757360,0.7877,0.8515,0.0066
2763452,0.7730,0.8591,0.0097
2769693,0.7247,0.8676,0.0179
2776472,0.6489,0.8731,0.0419
2782451,0.5663,0.8795,0.0962
2789037,0.4851,0.8850,0.2143
2795804,0.4175,0.8886,0.3154
2802581,0.3552,0.8927,0.4014
2808382,0.2996,0.8958,0.4741
2814319,0.2538,0.8978,0.5355
2820571,0.2163,0.8991,0.5877
2826371,0.1835,0.9006,0.6324
2832549,0.1566,0.8987,0.6708
2838367,0.1322,0.8981,0.7048
2844538,0.1121,0.8882,0.7317
2850349,0.0929,0.8714,0.7551
2857031,0.0767,0.8328,0.7730
2863808,0.0654,0.7658,0.7928
2870595,0.0536,0.6790,0.8078
2877393,0.0450,0.5909,0.8181
2884025,0.0347,0.5020,0.8262
2890810,0.0309,0.4268,0.8226
2897600,0.0234,0.3621,0.7647
2904370,0.0178,0.3079,0.6711
2911036,0.0154,0.2642,0.5693
2917832,0.0137,0.2247,0.4830
2924625,0.0116,0.1907,0.4108
2931427,0.0110,0.1618,0.3490
2937341,0.0088,0.1376,0.2969
2943497,0.0048,0.1149,0.2511
2949314,0.0041,0.0974,0.2126
2956032,0.0035,0.0832,0.1813
2962799,0.0018,0.0680,0.1529
2969586,0.0007,0.0579,0.1305
2975384,0.0006,0.0486,0.1115
2982036,0.0000,0.0407,0.0939
2994368,0.0000,0.0343,0.0782
3001032,0.0000,0.0282,0.0656
3007753,0.0000,0.0233,0.0549
3014459,0.0000,0.0199,0.0469
3020328,0.0000,0.0170,0.0386
3027021,0.0000,0.0138,0.0320
3033730,0.0000,0.0114,0.0281
3040438,0.0000,0.0088,0.0220
3046555,0.0000,0.0072,0.0175
3052315,0.0000,0.0062,0.0136
3058391,0.0000,0.0039,0.0121
3064503,0.0000,0.0016,0.0091
3070352,0.0000,0.0015,0.0069
3077022,0.0000,0.0010,0.0050
3083730,0.0000,0.0005,0.0048
3090459,0.0000,0.0005,0.0043
3097034,0.0000,0.0000,0.0024
3103685,0.0000,0.0000,0.0012
3109342,0.0000,0.0000,0.0016
3115985,0.0000,0.0000,0.0005
3122604,0.0000,0.0000,0.0006
3128415,0.0000,0.0000,0.0025
3135011,0.0000,0.0000,0.0012
3141647,0.0000,0.0000,0.0040
3147533,0.0113,0.0000,0.0026
3153366,0.0336,0.0000,0.0003
3160035,0.0742,0.0000,0.0000
3166689,0.1466,0.0000,0.0000
3172364,0.2457,0.0000,0.0000
3178491,0.3354,0.0000,0.0000
3184833,0.4131,0.0000,0.0000
3191478,0.4786,0.0000,0.0000
3198027,0.5354,0.0000,0.0000
3204659,0.5828,0.0000,0.0000
3210332,0.6234,0.0000,0.0000
3216978,0.6591,0.0000,0.0000
3223625,0.6891,0.0173,0.0000
3229369,0.7164,0.0684,0.0000
3235485,0.7381,0.1819,0.0000
3241413,0.7580,0.2902,0.0000
3248033,0.7732,0.3813,0.0000
3254737,0.7881,0.4601,0.0000
3261451,0.8011,0.5299,0.0000
3268020,0.8130,0.5857,0.0000
3274742,0.8225,0.6335,0.0000
3281463,0.8309,0.6741,0.0000
3287373,0.8372,0.7072,0.0000
3294025,0.8428,0.7361,0.0000
3300738,0.8470,0.7610,0.0000
3307436,0.8465,0.7825,0.0000
3313362,0.8363,0.8004,0.0000
3319699,0.8233,0.8163,0.0000
3326428,0.7897,0.8309,0.0000
3332717,0.7264,0.8430,0.0009
3339499,0.6429,0.8532,0.0233
3345317,0.5548,0.8626,0.0532
3352028,0.4722,0.8692,0.0887
3358811,0.3990,0.8759,0.1465
3365323,0.3394,0.8812,0.2403
3371515,0.2873,0.8861,0.3382
3377351,0.2399,0.8891,0.4207
3384038,0.2033,0.8925,0.4901
3390801,0.1725,0.8928,0.5509
3397589,0.1432,0.8914,0.6022
3404359,0.1208,0.8898,0.6451
3411029,0.0992,0.8885,0.6802
3417816,0.0817,0.8839,0.7153
3424603,0.0694,0.8687,0.7461
3431362,0.0587,0.8302,0.7755
3438033,0.0496,0.7657,0.8004
3444826,0.0413,0.6828,0.8195
3451611,0.0342,0.5959,0.8379
3458383,0.0302,0.5083,0.8507
3464398,0.0300,0.4290,0.8546
3471036,0.0244,0.3647,0.8272
3477815,0.0187,0.3104,0.7623
3484620,0.0138,0.2636,0.6785
3491403,0.0114,0.2231,0.5839
3497576,0.0077,0.1897,0.4969
3504372,0.0059,0.1610,0.4226
3511036,0.0016,0.1355,0.3583
3517800,0.0007,0.1149,0.3051
3524599,0.0000,0.0970,0.2581
3530344,0.0000,0.0801,0.2186
3537016,0.0000,0.0685,0.1849
3543717,0.0000,0.0576,0.1560
3550420,0.0000,0.0494,0.1328
3557038,0.0000,0.0420,0.1148
3563751,0.0000,0.0355,0.0967
3570472,0.0000,0.0299,0.0810
3577031,0.0000,0.0251,0.0694
3583737,0.0000,0.0211,0.0592
3590444,0.0000,0.0169,0.0488
3596570,0.0000,0.0131,0.0406
3602322,0.0000,0.0112,0.0350
3609023,0.0000,0.0089,0.0286
3615742,0.0000,0.0069,0.0234
3622450,0.0000,0.0063,0.0201
3628336,0.0000,0.0047,0.0173
3635019,0.0000,0.0034,0.0125
3641719,0.0000,0.0026,0.0115
3648406,0.0000,0.0000,0.0072
3655008,0.0000,0.0000,0.0052
3661619,0.0000,0.0000,0.0071
3667394,0.0000,0.0000,0.0045
3674024,0.0000,0.0000,0.0043
3680667,0.0000,0.0000,0.0046
3686334,0.0054,0.0000,0.0023
3693013,0.0141,0.0000,0.0022
3699724,0.0357,0.0000,0.0010
3706456,0.0872,0.0000,0.0011
3713030,0.1944,0.0000,0.0000
3719749,0.2932,0.0000,0.0009
3726505,0.3747,0.0000,0.0013
3732368,0.4479,0.0000,0.0017
3738715,0.5114,0.0000,0.0023
3745428,0.5638,0.0000,0.0029
3751375,0.6082,0.0000,0.0009
3758036,0.6458,0.0000,0.0017
3764770,0.6787,0.0000,0.0000
3771417,0.7064,0.0000,0.0000
3777872,0.7293,0.0000,0.0000
3784522,0.7505,0.0000,0.0007
3790418,0.7680,0.0000,0.0012
3797033,0.7817,0.0025,0.0000
3803775,0.7965,0.0362,0.0004
3810565,0.8082,0.1209,0.0009
3816368,0.8190,0.2380,0.0000
3822415,0.8280,0.3390,0.0001
3828347,0.8350,0.4238,0.0000
3834506,0.8401,0.4973,0.0000
3840752,0.8447,0.5604,0.0000
3847475,0.8451,0.6127,0.0000
3854026,0.8429,0.6575,0.0000
3860740,0.8352,0.6973,0.0009
3867515,0.8293,0.7305,0.0034
3873325,0.8243,0.7586,0.0038
3879509,0.8200,0.7826,0.0020
3885320,0.8152,0.8036,0.0008
3892035,0.8114,0.8201,0.0000
3898752,0.8085,0.8359,0.0000
3905474,0.8054,0.8490,0.0000
3912027,0.8005,0.8611,0.0000
3918792,0.7746,0.8711,0.0000
3925514,0.7211,0.8796,0.0000
3931612,0.6528,0.8864,0.0000
3937362,0.5826,0.8919,0.0000
3944036,0.5114,0.8959,0.0000
3950774,0.4425,0.8996,0.0000
3957497,0.3764,0.9038,0.0000
3964033,0.3199,0.9067,0.0000
3970767,0.2716,0.9084,0.0050
3977536,0.2297,0.9113,0.0292
3983331,0.1944,0.9130,0.1159
3990038,0.1647,0.9159,0.2335
3996833,0.1388,0.9187,0.3352
4003632,0.1156,0.9204,0.4216
4010403,0.0960,0.9194,0.4955
4016315,0.0789,0.9157,0.5589
4022461,0.0668,0.9144,0.6111
4028622,0.0542,0.9093,0.6583
4035396,0.0454,0.9012,0.6994
4042037,0.0363,0.8908,0.7337
4048834,0.0303,0.8813,0.7621
4055615,0.0312,0.8718,0.7866
4062416,0.0242,0.8644,0.8102
4069037,0.0185,0.8578,0.8317
4075804,0.0134,0.8423,0.8517
4082560,0.0111,0.8075,0.8701
4089360,0.0086,0.7586,0.8844
4096035,0.0049,0.7030,0.8958
4102809,0.0039,0.6446,0.9048
4109596,0.0033,0.5848,0.9117
4116358,0.0019,0.5241,0.9138
4122475,0.0008,0.4670,0.9117
4128354,0.0000,0.4142,0.8991
4135031,0.0001,0.3640,0.8364
4141808,0.0001,0.3172,0.7317
4148594,0.0000,0.2687,0.6208
4154359,0.0000,0.2291,0.5250
4161031,0.0000,0.1927,0.4468
4167743,0.0000,0.1632,0.3818
4174441,0.0000,0.1388,0.3247
4181034,0.0000,0.1173,0.2744
4187765,0.0000,0.1002,0.2335
4194478,0.0000,0.0856,0.1965
4200563,0.0000,0.0717,0.1606
4206426,0.0000,0.0614,0.1353
4213033,0.0000,0.0509,0.1156
4219752,0.0000,0.0433,0.0970
4226459,0.0000,0.0355,0.0816
4232326,0.0000,0.0302,0.0668
4238709,0.0000,0.0240,0.0555
4245422,0.0000,0.0201,0.0474
4251524,0.0000,0.0172,0.0380
4257408,0.0000,0.0136,0.0336
4264036,0.0000,0.0113,0.0287
4270744,0.0000,0.0097,0.0232
4277470,0.0000,0.0080,0.0189
4283388,0.0000,0.0061,0.0145
4289630,0.0000,0.0056,0.0111
4295377,0.0000,0.0049,0.0082
4301611,0.0000,0.0035,0.0075
4307341,0.0000,0.0013,0.0055
4314007,0.0149,0.0008,0.0039
4320788,0.0586,0.0008,0.0024
4327575,0.1570,0.0000,0.0012
4333320,0.2609,0.0000,0.0000
4339969,0.3495,0.0000,0.0000
4346687,0.4237,0.0000,0.0009
4353430,0.4864,0.0000,0.0017
4359338,0.5397,0.0000,0.0006
4366012,0.5845,0.0000,0.0000
4372653,0.6240,0.0000,0.0009
4379373,0.6610,0.0000,0.0013
4385549,0.6916,0.0000,0.0014
4391426,0.7185,0.0000,0.0003
4397506,0.7413,0.0000,0.0008
4404042,0.7631,0.0000,0.0000
4410689,0.7815,0.0254,0.0000
4417422,0.7978,0.0865,0.0000
4423354,0.8119,0.1973,0.0000
4430039,0.8242,0.2911,0.0000
4436750,0.8353,0.3715,0.0000
4443463,0.8441,0.4402,0.0008
4449376,0.8521,0.4990,0.0000
4456036,0.8587,0.5489,0.0004
4462820,0.8634,0.5913,0.0000
4469565,0.8659,0.6306,0.0000
4475358,0.8687,0.6664,0.0000
4482024,0.8710,0.7014,0.0000
4488381,0.8719,0.7325,0.0000
4494507,0.8665,0.7590,0.0000
4500359,0.8594,0.7815,0.0000
4507040,0.8501,0.7995,0.0000
4513752,0.8330,0.8160,0.0000
4520465,0.7985,0.8296,0.0000
4526372,0.7449,0.8418,0.0000
4532513,0.6750,0.8515,0.0000
4538594,0.5931,0.8591,0.0000
4544342,0.5154,0.8662,0.0000
4551036,0.4393,0.8719,0.0000
4557745,0.3737,0.8778,0.0000
4564466,0.3138,0.8828,0.0000
4570337,0.2682,0.8885,0.0000
4577025,0.2277,0.8909,0.0255
4583829,0.1929,0.8939,0.0739
4590605,0.1631,0.8948,0.1570
4597365,0.1366,0.8927,0.2688
4604039,0.1149,0.8895,0.3638
4610815,0.1023,0.8837,0.4453
4617583,0.0846,0.8777,0.5187
4624394,0.0714,0.8705,0.5836
4630771,0.0604,0.8647,0.6390
4637548,0.0507,0.8615,0.6866
4643357,0.0431,0.8560,0.7273
4650034,0.0355,0.8517,0.7626
4656826,0.0296,0.8445,0.7916
4663624,0.0225,0.8125,0.8166
4670402,0.0168,0.7471,0.8378
4676416,0.0122,0.6666,0.8555
4682579,0.0101,0.5825,0.8712
4688399,0.0089,0.5033,0.8836
4694355,0.0078,0.4289,0.8940
4701035,0.0046,0.3643,0.9033
4707838,0.0019,0.3097,0.9115
4714634,0.0016,0.2637,0.9178
4721414,0.0016,0.2246,0.9221
4727354,0.0005,0.1916,0.9244
4734030,0.0000,0.1612,0.9221
4740734,0.0000,0.1357,0.9146
4747437,0.0000,0.1140,0.8652
4754036,0.0000,0.0949,0.7660
4760744,0.0000,0.0804,0.6531
4767467,0.0000,0.0677,0.5535
4773349,0.0000,0.0576,0.4697
