Time_us,K1,K2,K3
4782325,0.0000,0.0124,0.0148
4789037,0.0000,0.0100,0.0081
4795743,0.0000,0.0082,0.0061
4802326,0.0000,0.0078,0.0043
4809053,0.0028,0.0067,0.0029
4815865,0.0172,0.0055,0.0013
4822662,0.0470,0.0054,0.0003
4828633,0.1009,0.0047,0.0010
4834956,0.1964,0.0031,0.0000
4841675,0.2830,0.0024,0.0000
4848319,0.3566,0.0028,0.0000
4855037,0.4186,0.0028,0.0000
4861769,0.4708,0.0045,0.0001
4868332,0.5190,0.0040,0.0000
4875072,0.5615,0.0062,0.0000
4881788,0.5987,0.0050,0.0000
4887659,0.6340,0.0030,0.0000
4894324,0.6668,0.0030,0.0000
4901035,0.6944,0.0020,0.0000
4907766,0.7191,0.0011,0.0000
4914326,0.7403,0.0003,0.0007
4921105,0.7603,0.0000,0.0000
4927771,0.7776,0.0000,0.0079
4933781,0.7908,0.0000,0.0423
4939673,0.8044,0.0000,0.1298
4946329,0.8182,0.0002,0.2446
4953115,0.8299,0.0002,0.3415
4959888,0.8395,0.0255,0.4251
4966663,0.8475,0.0944,0.4962
4972798,0.8539,0.2111,0.5583
4978635,0.8575,0.3148,0.6111
4985277,0.8607,0.4030,0.6557
4992045,0.8629,0.4779,0.6935
4998815,0.8645,0.5419,0.7273
5004631,0.8656,0.5953,0.7548
5011333,0.8651,0.6417,0.7781
5018099,0.8353,0.6801,0.7986
5024874,0.7602,0.7131,0.8153
5030687,0.6675,0.7415,0.8289
5036623,0.5709,0.7660,0.8401
5043331,0.4823,0.7868,0.8506
5050098,0.4149,0.8021,0.8599
5056868,0.3519,0.8168,0.8681
5062675,0.2993,0.8293,0.8731
5068846,0.2548,0.8399,0.8780
5074658,0.2167,0.8476,0.8812
5080974,0.1826,0.8534,0.8819
5087762,0.1551,0.8577,0.8829
5093741,0.1323,0.8593,0.8821
5099677,0.1120,0.8555,0.8784
5106019,0.0956,0.8339,0.8684
5112791,0.0794,0.7829,0.8280
5119033,0.0671,0.7092,0.7546
5125827,0.0571,0.6216,0.6613
5131670,0.0487,0.5316,0.5669
5138332,0.0413,0.4509,0.4803
5145124,0.0346,0.3823,0.4088
5151895,0.0304,0.3237,0.3480
5158680,0.0257,0.2749,0.2963
5164732,0.0203,0.2345,0.2510
5170657,0.0145,0.1987,0.2112
5176614,0.0119,0.1697,0.1787
5183331,0.0097,0.1440,0.1511
5190117,0.0061,0.1222,0.1273
5196885,0.0053,0.1036,0.1070
5203669,0.0044,0.0861,0.0898
5209678,0.0041,0.0736,0.0745
5215622,0.0031,0.0627,0.0625
5222337,0.0028,0.0520,0.0516
5229119,0.0008,0.0440,0.0441
5235897,0.0005,0.0368,0.0366
5242683,0.0000,0.0324,0.0300
5248819,0.0000,0.0273,0.0247
5255020,0.0000,0.0236,0.0201
5261725,0.0000,0.0202,0.0176
5268333,0.0000,0.0173,0.0141
5275029,0.0000,0.0151,0.0109
5281724,0.0000,0.0129,0.0074
5288332,0.0000,0.0108,0.0052
5295045,0.0000,0.0086,0.0035
5301821,0.0000,0.0094,0.0039
5307736,0.0009,0.0078,0.0051
5313667,0.0079,0.0064,0.0000
5319628,0.0306,0.0048,0.0000
5326316,0.0663,0.0035,0.0000
5333014,0.1218,0.0004,0.0000
5339746,0.2162,0.0000,0.0000
5345789,0.3029,0.0023,0.0000
5351926,0.3801,0.0024,0.0000
5358657,0.4476,0.0021,0.0000
5365326,0.5056,0.0026,0.0000
5372040,0.5551,0.0023,0.0000
5378740,0.5970,0.0020,0.0000
5384863,0.6331,0.0025,0.0000
5390614,0.6641,0.0009,0.0000
5396810,0.6910,0.0005,0.0000
5402687,0.7127,0.0000,0.0000
5409295,0.7326,0.0000,0.0014
5416027,0.7515,0.0000,0.1003
5422747,0.7707,0.0168,0.2188
5428732,0.7870,0.0849,0.3189
5434766,0.8000,0.1990,0.4063
5440743,0.8121,0.2984,0.4802
5446894,0.8208,0.3563,0.5441
5453670,0.8279,0.3932,0.5993
5459619,0.8336,0.4270,0.6466
5466333,0.8376,0.4608,0.6865
5473101,0.8297,0.4947,0.7200
5479889,0.7718,0.5232,0.7486
5486680,0.6814,0.5409,0.7728
5492662,0.5835,0.5365,0.7931
5498696,0.4981,0.5123,0.8090
5505328,0.4218,0.4690,0.8229
5512102,0.3578,0.4168,0.8350
5518881,0.3046,0.3619,0.8453
5524694,0.2588,0.3091,0.8537
5536500,0.2195,0.2628,0.8582
5543298,0.1887,0.2255,0.8582
5550081,0.1602,0.1911,0.8453
5556861,0.1361,0.1622,0.7837
5562665,0.1158,0.1370,0.6913
5569332,0.0960,0.1165,0.5881
5576124,0.0815,0.0985,0.5001
5582925,0.0674,0.0841,0.4242
5589707,0.0588,0.0716,0.3594
5595692,0.0499,0.0613,0.3057
5602330,0.0408,0.0525,0.2561
5609099,0.0348,0.0434,0.2168
5615877,0.0289,0.0380,0.1835
5622657,0.0244,0.0331,0.1574
5628815,0.0180,0.0286,0.1323
5634645,0.0155,0.0240,0.1113
5641331,0.0127,0.0209,0.0938
5648119,0.0089,0.0178,0.0786
5654905,0.0057,0.0156,0.0676
5661687,0.0030,0.0127,0.0566
5667674,0.0067,0.0088,0.0473
5673974,0.0052,0.0079,0.0394
5680751,0.0043,0.0069,0.0313
5687023,0.0032,0.0056,0.0268
5693803,0.0026,0.0072,0.0220
5699619,0.0004,0.0056,0.0172
5706335,0.0007,0.0052,0.0148
5713109,0.0000,0.0041,0.0111
5719833,0.0000,0.0040,0.0342
5725931,0.0000,0.0038,0.1502
5731678,0.0000,0.0033,0.2504
5737658,0.0000,0.0029,0.3352
5743621,0.0000,0.0012,0.4087
5750297,0.0000,0.0000,0.4721
5756946,0.0000,0.0054,0.5266
5763680,0.0000,0.0647,0.5789
5769936,0.0000,0.1849,0.6263
5776660,0.0000,0.2853,0.6666
5782836,0.0000,0.3707,0.6998
5788686,0.0000,0.4447,0.7288
5795327,0.0000,0.5052,0.7524
5802052,0.0000,0.5579,0.7688
5808781,0.0000,0.6038,0.7591
5814698,0.0000,0.6414,0.7013
5820875,0.0000,0.6731,0.6144
5826620,0.0000,0.7003,0.5214
5833296,0.0272,0.7221,0.4420
5840061,0.1510,0.7349,0.3745
5846850,0.2589,0.7130,0.3175
5852660,0.3502,0.6511,0.2704
5858843,0.4304,0.5624,0.2287
5864650,0.4944,0.4785,0.1952
5871332,0.5473,0.4068,0.1664
5878113,0.5900,0.3459,0.1417
5884899,0.6263,0.2938,0.1183
5891666,0.6521,0.2484,0.1010
5897803,0.6599,0.2109,0.0870
5903613,0.6360,0.1794,0.0732
5909859,0.5744,0.1516,0.0610
5915667,0.4977,0.1282,0.0507
5922328,0.4229,0.1074,0.0436
5929095,0.3596,0.0910,0.0372
5935865,0.3052,0.0771,0.0322
5942653,0.2593,0.0650,0.0265
5948857,0.2205,0.0564,0.0237
5954680,0.1876,0.0460,0.0193
5960639,0.1579,0.0378,0.0156
5967330,0.1340,0.0329,0.0118
5974110,0.1138,0.0284,0.0276
5980901,0.0949,0.0236,0.0722
5987693,0.0788,0.0181,0.1483
5993878,0.0654,0.0155,0.2491
6000664,0.0554,0.0126,0.3407
6007329,0.0473,0.0108,0.4193
6014140,0.0386,0.0147,0.4867
6020920,0.0301,0.0617,0.5449
6027709,0.0260,0.1820,0.5971
6033647,0.0228,0.2883,0.6405
6040332,0.0195,0.3784,0.6773
6047117,0.0139,0.4543,0.7076
6053877,0.0094,0.5201,0.7334
6060677,0.0090,0.5758,0.7534
6066617,0.0077,0.6234,0.7687
6072638,0.0144,0.6635,0.7830
6079334,0.0793,0.6990,0.7745
6086118,0.1869,0.7285,0.7117
6092904,0.2814,0.7491,0.6166
6099678,0.3558,0.7568,0.5250
6106329,0.4225,0.7504,0.4467
6113125,0.4836,0.6924,0.3789
6119909,0.5368,0.6057,0.3202
6126675,0.5816,0.5149,0.2714
6133330,0.6201,0.4381,0.2292
6140131,0.6536,0.3732,0.1940
6146910,0.6821,0.3163,0.1637
6153680,0.7049,0.2696,0.1383
6159631,0.7225,0.2286,0.1168
6166326,0.7325,0.1941,0.0974
6173109,0.6968,0.1644,0.0817
6179912,0.6193,0.1395,0.0683
6186686,0.5265,0.1187,0.0588
6193332,0.4457,0.1006,0.0505
6200113,0.3784,0.0877,0.0435
6206889,0.3218,0.0739,0.0361
6213692,0.2728,0.0623,0.0292
6219674,0.2320,0.0530,0.0230
6226329,0.1976,0.0438,0.0187
6233115,0.1673,0.0367,0.0164
6239893,0.1392,0.0289,0.0171
6246675,0.1190,0.0246,0.0538
6253336,0.1013,0.0193,0.1691
6260114,0.0860,0.0193,0.2734
6266910,0.0715,0.0154,0.3597
6273694,0.0606,0.0132,0.4354
6279896,0.0511,0.0560,0.4984
6286688,0.0430,0.1761,0.5569
6292662,0.0364,0.2783,0.6063
6299331,0.0331,0.3579,0.6482
6306108,0.0280,0.4266,0.6820
6312890,0.0259,0.4844,0.7103
6319674,0.0431,0.5338,0.7327
6325665,0.0845,0.5758,0.7528
6331852,0.1608,0.6098,0.7498
6337673,0.2584,0.6401,0.6976
6344327,0.3430,0.6675,0.6099
6351090,0.4130,0.6853,0.5192
6357868,0.4725,0.6832,0.4415
6364667,0.5236,0.6298,0.3758
6370628,0.5651,0.5525,0.3186
6376848,0.5995,0.4704,0.2700
6382644,0.6290,0.4003,0.2297
6389338,0.6527,0.3397,0.1934
6396132,0.6748,0.2875,0.1652
6402898,0.6911,0.2431,0.1390
6409671,0.6961,0.2074,0.1170
6416335,0.6577,0.1767,0.0986
6423132,0.5798,0.1500,0.0810
6429903,0.4924,0.1272,0.0694
6436702,0.4184,0.1079,0.0581
6442697,0.3541,0.0918,0.0476
6448636,0.3011,0.0785,0.0413
6455324,0.2561,0.0672,0.0359
6462115,0.2155,0.0572,0.0314
6468918,0.1828,0.0487,0.0249
6475698,0.1549,0.0408,0.0200
6481885,0.1315,0.0344,0.0185
6488666,0.1162,0.0287,0.0254
6494628,0.0992,0.0242,0.1118
6501337,0.0861,0.0193,0.2210
6508105,0.0711,0.0168,0.3116
6514878,0.0605,0.0798,0.3915
6520683,0.0519,0.2032,0.4661
6526859,0.0442,0.3040,0.5301
6532664,0.0383,0.3859,0.5831
6538704,0.0330,0.4552,0.6266
6544709,0.0276,0.5134,0.6632
6550651,0.0242,0.5639,0.6940
6556664,0.0348,0.6069,0.7199
6562877,0.1064,0.6434,0.7383
6568695,0.2192,0.6757,0.7365
6574837,0.3151,0.7043,0.6869
6580662,0.3969,0.7279,0.6100
6587334,0.4656,0.7472,0.5220
6594122,0.5225,0.7334,0.4412
6600920,0.5715,0.6661,0.3759
6607696,0.6137,0.5758,0.3187
6613856,0.6487,0.4899,0.2714
6619669,0.6777,0.4172,0.2298
6625611,0.7025,0.3540,0.1959
6632337,0.7234,0.2996,0.1657
6639107,0.7411,0.2551,0.1410
6645908,0.7553,0.2163,0.1200
6652704,0.7377,0.1839,0.1009
6659041,0.6657,0.1568,0.0859
6665819,0.5705,0.1337,0.0712
6671634,0.4830,0.1134,0.0597
6678332,0.4104,0.0965,0.0496
6685114,0.3484,0.0814,0.0426
6691905,0.2943,0.0697,0.0368
6698694,0.2480,0.0586,0.0317
6704651,0.2087,0.0499,0.0275
6710828,0.1724,0.0422,0.0219
6716633,0.1447,0.0356,0.0168
6723331,0.1237,0.0331,0.0148
6730111,0.1056,0.0286,0.0131
6736899,0.0881,0.0237,0.0320
6743674,0.0759,0.0199,0.1427
6750333,0.0641,0.0174,0.2450
6757129,0.0529,0.0142,0.3326
6763912,0.0431,0.0507,0.4134
6770686,0.0365,0.1696,0.4823
6776623,0.0306,0.2665,0.5419
6783330,0.0241,0.3473,0.5909
6790117,0.0201,0.4169,0.6339
6796896,0.0175,0.4771,0.6694
6803692,0.0260,0.5283,0.6989
6809946,0.0471,0.5725,0.7241
6816738,0.0860,0.6084,0.7444
6822656,0.1620,0.6381,0.7535
6829337,0.2623,0.6638,0.7113
6836125,0.3480,0.6850,0.6317
6842911,0.4204,0.6716,0.5414
6849690,0.4816,0.6149,0.4587
6856331,0.5322,0.5344,0.3891
6863111,0.5758,0.4543,0.3299
6869891,0.6105,0.3859,0.2806
6876672,0.6384,0.3261,0.2377
6882776,0.6627,0.2766,0.2009
6888735,0.6833,0.2342,0.1696
6894699,0.6960,0.1988,0.1446
6900615,0.6966,0.1691,0.1215
6907338,0.6545,0.1442,0.1011
6914110,0.5782,0.1209,0.0851
6920896,0.4890,0.1022,0.0709
6927679,0.4150,0.0870,0.0611
6933638,0.3526,0.0751,0.0511
6940337,0.2998,0.0646,0.0419
6947123,0.2524,0.0550,0.0348
6953898,0.2130,0.0465,0.0298
6960688,0.1792,0.0383,0.0268
6966616,0.1504,0.0330,0.0791
6972860,0.1280,0.0274,0.1920
6979655,0.1072,0.0234,0.2856
6986331,0.0907,0.0619,0.3688
6993080,0.0764,0.1859,0.4470
6999878,0.0634,0.2903,0.5142
7005672,0.0514,0.3746,0.5700
7011840,0.0430,0.4463,0.6154
7017668,0.0361,0.5076,0.6547
7024334,0.0308,0.5590,0.6868
7031128,0.0312,0.6009,0.7134
7037894,0.0374,0.6387,0.7347
7044677,0.1348,0.6704,0.7318
7051335,0.2434,0.6987,0.6758
7058092,0.3351,0.7228,0.5903
7064873,0.4128,0.7296,0.5039
7071671,0.4779,0.6796,0.4289
7077645,0.5330,0.5972,0.3637
7084333,0.5773,0.5073,0.3083
7091123,0.6209,0.4300,0.2609
7097899,0.6537,0.3642,0.2209
7104671,0.6808,0.3080,0.1880
7111336,0.7043,0.2622,0.1600
7118103,0.7139,0.2226,0.1351
7124904,0.6618,0.1893,0.1160
7131687,0.5726,0.1614,0.0988
7138138,0.4865,0.1376,0.0845
7144935,0.4131,0.1174,0.0700
7151711,0.3516,0.0999,0.0597
7157642,0.2987,0.0830,0.0486
7164336,0.2537,0.0716,0.0398
7171103,0.2158,0.0607,0.0327
7177866,0.1819,0.0520,0.0280
7183689,0.1547,0.0412,0.0229
7190343,0.1308,0.0348,0.0183
7197125,0.1102,0.0304,0.0516
7203921,0.0935,0.0262,0.1646
7210703,0.0776,0.0224,0.2643
7217344,0.0644,0.0188,0.3487
7224097,0.0546,0.0311,0.4247
7230857,0.0460,0.1240,0.4916
7237652,0.0369,0.2394,0.5508
7243655,0.0313,0.3351,0.6008
7250338,0.0270,0.4161,0.6419
7257134,0.0604,0.4846,0.6743
7263902,0.1572,0.5432,0.6811
7270674,0.2607,0.5916,0.6356
7276814,0.3501,0.6328,0.5579
7282632,0.4250,0.6678,0.4747
7289329,0.4877,0.6679,0.4040
7296122,0.5408,0.6172,0.3439
7302908,0.5859,0.5356,0.2925
7309693,0.6248,0.4540,0.2494
7315877,0.6571,0.3850,0.2129
7322666,0.6845,0.3280,0.1798
7329332,0.7069,0.2789,0.1520
7336120,0.7262,0.2375,0.1280
7342882,0.7424,0.2006,0.1093
7348698,0.7545,0.1706,0.0938
7354622,0.7472,0.1434,0.0802
7360865,0.6830,0.1217,0.0690
7366691,0.5940,0.1032,0.0592
7372617,0.5030,0.0875,0.0491
7378622,0.4277,0.0744,0.0406
7385333,0.3634,0.0637,0.0350
7392119,0.3082,0.0536,0.0289
7398898,0.2621,0.0460,0.0234
7405691,0.2212,0.0382,0.0191
7411905,0.1879,0.0329,0.0236
7418672,0.1593,0.0257,0.1001
7425332,0.1347,0.0192,0.2157
7432119,0.1138,0.0161,0.3113
7438912,0.0963,0.0141,0.3933
7445708,0.0822,0.0298,0.4652
7451894,0.0695,0.1045,0.5248
7458677,0.0563,0.2129,0.5773
7464836,0.0463,0.3024,0.6197
7470658,0.0378,0.3784,0.6570
7477341,0.0320,0.4434,0.6868
7484140,0.0276,0.4976,0.7131
7490918,0.0193,0.5447,0.7354
7497684,0.0457,0.5861,0.7528
7503776,0.1354,0.6209,0.7511
7509965,0.2430,0.6509,0.7017
7516755,0.3331,0.6763,0.6183
7522995,0.4105,0.6908,0.5280
7529791,0.4751,0.6592,0.4496
7535618,0.5298,0.5880,0.3827
7541877,0.5755,0.5026,0.3232
7548666,0.6131,0.4267,0.2739
7554829,0.6423,0.3624,0.2333
7560651,0.6665,0.3064,0.1975
7566762,0.6885,0.2596,0.1683
7572739,0.7058,0.2187,0.1456
7578654,0.6951,0.1856,0.1249
7585336,0.6243,0.1569,0.1043
7592129,0.5303,0.1341,0.0899
7598912,0.4480,0.1110,0.0749
7605708,0.3784,0.0952,0.0642
7612060,0.3215,0.0810,0.0554
7618817,0.2737,0.0689,0.0459
7624625,0.2308,0.0577,0.0395
7630664,0.1957,0.0488,0.0328
7637340,0.1657,0.0416,0.0264
7644122,0.1409,0.0347,0.0236
7650896,0.1197,0.0289,0.0320
7657664,0.1024,0.0257,0.0928
7664334,0.0855,0.0295,0.2032
7671118,0.0702,0.1580,0.2998
7677880,0.0593,0.2690,0.3828
7684666,0.0528,0.3582,0.4553
7690841,0.0441,0.4351,0.5160
7696673,0.0371,0.5001,0.5686
7703339,0.0311,0.5556,0.6126
7710136,0.0260,0.6032,0.6493
7716924,0.0483,0.6420,0.6803
7723718,0.1644,0.6759,0.6747
7729915,0.2626,0.7051,0.6249
7736680,0.3461,0.7286,0.5468
7742855,0.4198,0.7257,0.4636
7748664,0.4836,0.6725,0.3932
7754718,0.5385,0.5860,0.3334
7760689,0.5836,0.4982,0.2826
7766626,0.6226,0.4232,0.2387
7773341,0.6563,0.3585,0.2031
7779674,0.6835,0.3035,0.1701
7786113,0.7053,0.2580,0.1438
7792887,0.6966,0.2211,0.1211
7799652,0.6228,0.1887,0.1037
7805782,0.5306,0.1612,0.0887
7811672,0.4495,0.1368,0.0759
7818330,0.3799,0.1157,0.0633
7825106,0.3222,0.0978,0.0530
7831888,0.2737,0.0839,0.0456
7838665,0.2322,0.0717,0.0376
7844652,0.1973,0.0607,0.0305
7851334,0.1675,0.0517,0.0251
7858122,0.1425,0.0447,0.0218
7864911,0.1216,0.0381,0.0177
7871684,0.1029,0.0335,0.0221
7877865,0.0879,0.0289,0.0683
7883680,0.0791,0.0230,0.1854
7890334,0.0639,0.0190,0.2865
7897118,0.0536,0.0169,0.3709
7903905,0.0452,0.0162,0.4423
7910724,0.0382,0.1161,0.5042
7916681,0.0321,0.2340,0.5592
7922622,0.0551,0.3237,0.6037
7928962,0.1801,0.3996,0.6431
7935742,0.2822,0.4624,0.6756
7941672,0.3689,0.5168,0.7029
7948337,0.4426,0.5638,0.7034
7955104,0.5059,0.5989,0.6454
7961888,0.5596,0.5913,0.5576
7968658,0.6016,0.5316,0.4728
7975336,0.6388,0.4516,0.4027
7982144,0.6683,0.3840,0.3408
7988921,0.6923,0.3262,0.2889
7995691,0.6203,0.2767,0.2457
8002338,0.5257,0.2363,0.2094
8009132,0.4452,0.2002,0.1771
8015907,0.3769,0.1696,0.1507
8022717,0.3196,0.1450,0.1300
8028722,0.2713,0.1237,0.1110
8034639,0.2281,0.1045,0.0932
8041336,0.1901,0.0889,0.0797
8048116,0.1597,0.0747,0.0686
8054894,0.1336,0.0639,0.0588
8061685,0.1137,0.0544,0.0482
8067873,0.0942,0.0457,0.0401
8073693,0.0782,0.0386,0.0333
8079696,0.0658,0.0336,0.0291
8086333,0.0535,0.0290,0.0239
8093132,0.0425,0.0247,0.0205
8099918,0.0345,0.0201,0.0156
8106704,0.0272,0.0172,0.0138
8112864,0.0213,0.0154,0.0102
8118665,0.0174,0.0118,0.0072
8125338,0.0129,0.0101,0.0053
8132116,0.0091,0.0077,0.0037
8138909,0.0070,0.0073,0.0036
8145671,0.0030,0.0063,0.0023
8151634,0.0000,0.0051,0.0021
8157935,0.0000,0.0041,0.0009
8164656,0.0000,0.0022,0.0013
8171092,0.0000,0.0027,0.0003
8177799,0.0000,0.0014,0.0004
8184336,0.0000,0.0019,0.0015
8191026,0.0000,0.0017,0.0000
8197663,0.0000,0.0012,0.0000
8204309,0.0000,0.0008,0.0000
8210952,0.0000,0.0001,0.0000
8216632,0.0000,0.0019,0.0000
8223262,0.0000,0.0017,0.0000
8229918,0.0000,0.0005,0.0000
8235640,0.0000,0.0012,0.0000
8242285,0.0000,0.0005,0.0000
8248940,0.0000,0.0012,0.0000
8254620,0.0000,0.0018,0.0000
8260781,0.0000,0.0009,0.0000
8266733,0.0000,0.0000,0.0000
8273239,0.0000,0.0000,0.0000
8279729,0.0000,0.0000,0.0000
8285884,0.0000,0.0000,0.0000
8292320,0.0000,0.0000,0.0000
8298826,0.0000,0.0000,0.0000
8305306,0.0000,0.0000,0.0000
8311815,0.0000,0.0000,0.0000
8317649,0.0000,0.0000,0.0000
8324167,0.0000,0.0000,0.0000
8330665,0.0000,0.0000,0.0000
8337201,0.0000,0.0000,0.0000
8343714,0.0000,0.0000,0.0000
8349812,0.0000,0.0005,0.0000
8355649,0.0000,0.0002,0.0000
8362301,0.0000,0.0000,0.0000
8368827,0.0000,0.0000,0.0000
8374605,0.0000,0.0000,0.0000
8381122,0.0000,0.0001,0.0000
8387754,0.0000,0.0000,0.0000
8394283,0.0000,0.0000,0.0000
8400793,0.0000,0.0000,0.0003
8407333,0.0000,0.0003,0.0007
8414068,0.0000,0.0000,0.0000
8419630,0.0000,0.0000,0.0000
8426171,0.0000,0.0000,0.0000
8432700,0.0000,0.0000,0.0000
8439209,0.0000,0.0000,0.0000
8445731,0.0000,0.0000,0.0000
8451745,0.0000,0.0008,0.0003
8458337,0.0000,0.0004,0.0007
8465046,0.0000,0.0008,0.0015
8471773,0.0000,0.0001,0.0000
8477633,0.0000,0.0009,0.0000
8484278,0.0000,0.0002,0.0000
8490933,0.0000,0.0006,0.0000
8496619,0.0000,0.0013,0.0000
8503263,0.0000,0.0002,0.0000
8509924,0.0000,0.0033,0.0000
8515609,0.0000,0.0036,0.0000
8522280,0.0000,0.0025,0.0000
8528919,0.0000,0.0015,0.0000
8534794,0.0000,0.0000,0.0000
8540606,0.0000,0.0000,0.0000
8547133,0.0000,0.0000,0.0000
8553670,0.0000,0.0000,0.0000
8560163,0.0000,0.0000,0.0000
8566691,0.0000,0.0000,0.0000
8573214,0.0000,0.0000,0.0000
8579726,0.0000,0.0000,0.0000
8586240,0.0000,0.0000,0.0000
8592762,0.0000,0.0000,0.0000
8599290,0.0000,0.0000,0.0000
8605789,0.0000,0.0000,0.0000
8612301,0.0000,0.0000,0.0000
8618805,0.0000,0.0000,0.0000
8625291,0.0000,0.0000,0.0000
8631812,0.0000,0.0000,0.0000
8638301,0.0000,0.0000,0.0000
8644818,0.0000,0.0000,0.0000
8651297,0.0000,0.0000,0.0000
8657826,0.0000,0.0000,0.0000
8664303,0.0000,0.0000,0.0000
8670841,0.0000,0.0000,0.0000
8677305,0.0000,0.0000,0.0000
8683830,0.0000,0.0000,0.0000
8690313,0.0000,0.0000,0.0000
8696827,0.0000,0.0001,0.0000
8703330,0.0000,0.0002,0.0000
8709945,0.0000,0.0023,0.0000
8715622,0.0000,0.0007,0.0000
8722251,0.0000,0.0017,0.0000
8728891,0.0000,0.0012,0.0000
8734609,0.0000,0.0004,0.0000
8741265,0.0000,0.0005,0.0000
8747941,0.0000,0.0000,0.0000
8753643,0.0000,0.0000,0.0000
8760159,0.0000,0.0000,0.0000
8766681,0.0000,0.0000,0.0000
8773211,0.0000,0.0000,0.0000
8779734,0.0000,0.0000,0.0000
8786257,0.0000,0.0000,0.0000
8792793,0.0000,0.0000,0.0000
8798762,0.0000,0.0000,0.0000
8805281,0.0000,0.0000,0.0000
8811800,0.0000,0.0000,0.0000
8817728,0.0000,0.0000,0.0000
8823773,0.0000,0.0000,0.0000
8830276,0.0000,0.0000,0.0000
8836814,0.0000,0.0000,0.0000
8843299,0.0000,0.0003,0.0000
8849963,0.0000,0.0000,0.0000
8855605,0.0000,0.0000,0.0000
8862135,0.0000,0.0003,0.0000
8868777,0.0000,0.0010,0.0000
8875334,0.0000,0.0000,0.0000
8881884,0.0000,0.0000,0.0000
8887615,0.0000,0.0000,0.0015
8894236,0.0000,0.0004,0.0021
8900956,0.0000,0.0014,0.0040
8907676,0.0000,0.0020,0.0019
8920030,0.0000,0.0004,0.0018
8926736,0.0000,0.0000,0.0007
8933317,0.0000,0.0000,0.0000
8939848,0.0000,0.0000,0.0010
8946342,0.0000,0.0000,0.0000
8952892,0.0000,0.0000,0.0000
8959326,0.0000,0.0008,0.0000
8965966,0.0000,0.0011,0.0000
8971666,0.0000,0.0010,0.0000
8978299,0.0000,0.0003,0.0000
8984932,0.0000,0.0003,0.0000
8990619,0.0000,0.0004,0.0000
8997267,0.0000,0.0008,0.0000
9003906,0.0000,0.0008,0.0000
9010153,0.0000,0.0011,0.0000
9016793,0.0000,0.0007,0.0000
9022627,0.0000,0.0000,0.0000
9029151,0.0000,0.0005,0.0000
9035801,0.0000,0.0026,0.0000
9041627,0.0000,0.0020,0.0000
9048265,0.0000,0.0018,0.0000
9054898,0.0000,0.0019,0.0000
9060677,0.0000,0.0011,0.0000
9066703,0.0000,0.0010,0.0000
9072953,0.0000,0.0013,0.0000
9078628,0.0000,0.0015,0.0000
9085294,0.0000,0.0000,0.0000
9091815,0.0000,0.0000,0.0000
9098295,0.0000,0.0000,0.0000
9104813,0.0000,0.0000,0.0000
9110780,0.0000,0.0000,0.0000
9117316,0.0000,0.0000,0.0000
9123834,0.0000,0.0000,0.0000
9130328,0.0000,0.0001,0.0000
9136959,0.0000,0.0002,0.0000
9142642,0.0000,0.0010,0.0000
9149290,0.0000,0.0006,0.0000
9155922,0.0000,0.0002,0.0000
9161610,0.0000,0.0006,0.0000
9167806,0.0000,0.0000,0.0000
9173610,0.0000,0.0000,0.0000
9180126,0.0000,0.0003,0.0000
9186778,0.0000,0.0010,0.0000
9192616,0.0000,0.0013,0.0000
9199275,0.0000,0.0005,0.0000
9205915,0.0000,0.0012,0.0000
9211610,0.0000,0.0015,0.0000
9217739,0.0000,0.0003,0.0000
9223613,0.0000,0.0000,0.0000
9230245,0.0000,0.0005,0.0000
9236893,0.0000,0.0005,0.0000
9242646,0.0000,0.0000,0.0000
9249165,0.0000,0.0000,0.0000
9255692,0.0000,0.0000,0.0000
9261606,0.0000,0.0000,0.0000
9268103,0.0000,0.0000,0.0000
9273653,0.0000,0.0000,0.0000
9280164,0.0000,0.0000,0.0000
9286681,0.0000,0.0000,0.0000
9293197,0.0000,0.0001,0.0000
9299825,0.0000,0.0000,0.0000
9306321,0.0000,0.0000,0.0000
9312959,0.0000,0.0000,0.0000
9318636,0.0000,0.0000,0.0000
9325160,0.0000,0.0000,0.0000
9331686,0.0000,0.0000,0.0000
9337703,0.0000,0.0000,0.0000
9344219,0.0000,0.0000,0.0000
9350726,0.0000,0.0000,0.0000
9357234,0.0000,0.0008,0.0000
9363889,0.0000,0.0004,0.0000
9369710,0.0000,0.0004,0.0000
9375618,0.0000,0.0008,0.0000
9382257,0.0000,0.0000,0.0000
9388798,0.0000,0.0000,0.0000
9395291,0.0000,0.0000,0.0000
9401809,0.0000,0.0000,0.0000
9408283,0.0000,0.0000,0.0000
9414795,0.0000,0.0000,0.0000
9421314,0.0000,0.0000,0.0000
9427860,0.0000,0.0000,0.0000
9434327,0.0000,0.0000,0.0000
9440837,0.0000,0.0000,0.0000
9446668,0.0000,0.0000,0.0000
9453208,0.0000,0.0000,0.0024
9459824,0.0000,0.0000,0.0006
9466333,0.0000,0.0000,0.0000
9472876,0.0000,0.0000,0.0000
9478924,0.0000,0.0000,0.0000
9484944,0.0000,0.0000,0.0000
9491262,0.0000,0.0000,0.0000
9497786,0.0000,0.0004,0.0008
9504342,0.0000,0.0000,0.0000
