Time_us,K1,K2,K3
4786486,0.8577,0.2178,0.0566
4792309,0.8521,0.1848,0.0490
4799029,0.8128,0.1544,0.0432
4805809,0.7307,0.1300,0.0380
4812591,0.6304,0.1099,0.0301
4819372,0.5355,0.0921,0.0268
4825723,0.4555,0.0777,0.0224
4832500,0.3872,0.0654,0.0202
4838291,0.3262,0.0543,0.0177
4845024,0.2761,0.0459,0.0136
4851792,0.2388,0.0363,0.0101
4858587,0.2001,0.0303,0.0095
4865356,0.1686,0.0241,0.0090
4871526,0.1393,0.0195,0.0065
4878318,0.1146,0.0149,0.0051
4885022,0.0980,0.0124,0.0028
4891798,0.0830,0.0089,0.0016
4898579,0.0683,0.0063,0.0006
4905378,0.0557,0.0041,0.0017
4911313,0.0471,0.0035,0.0010
4917272,0.0403,0.0027,0.0001
4923494,0.0346,0.0010,0.0006
4929324,0.0282,0.0003,0.0000
4935532,0.0237,0.0000,0.0000
4941323,0.0205,0.0011,0.0000
4948015,0.0162,0.0000,0.0000
4954671,0.0141,0.0000,0.0000
4960322,0.0126,0.0000,0.0000
4966369,0.0087,0.0000,0.0000
4972574,0.0062,0.0000,0.0000
4979017,0.0030,0.0000,0.0000
4985656,0.0011,0.0031,0.0000
4992361,0.0000,0.0020,0.0000
4999000,0.0000,0.0018,0.0065
5005710,0.0000,0.0000,0.0233
5012334,0.0000,0.0000,0.0555
5018960,0.0000,0.0000,0.1259
5025580,0.0000,0.0000,0.2275
5031370,0.0000,0.0000,0.3142
5038004,0.0000,0.0000,0.3889
5044657,0.0000,0.0000,0.4531
5050335,0.0000,0.0000,0.5083
5056972,0.0000,0.0000,0.5559
5063595,0.0000,0.0000,0.5990
5069776,0.0000,0.0000,0.6356
5076425,0.0000,0.0000,0.6691
5082495,0.0000,0.0010,0.6965
5088428,0.0000,0.0043,0.7195
5095021,0.0000,0.0130,0.7390
5101755,0.0013,0.0324,0.7557
5108538,0.0000,0.0716,0.7704
5114306,0.0000,0.1433,0.7827
5121019,0.0000,0.2423,0.7944
5127742,0.0000,0.3278,0.8044
5134455,0.0000,0.3998,0.8138
5140280,0.0000,0.4614,0.8206
5146473,0.0000,0.5134,0.8230
5152327,0.0000,0.5562,0.8243
5158999,0.0000,0.5943,0.8232
5165707,0.0000,0.6315,0.8225
5172416,0.0714,0.6645,0.8203
5178646,0.1925,0.7000,0.8214
5185435,0.2986,0.7306,0.8237
5191352,0.3899,0.7563,0.8253
5198023,0.4678,0.7778,0.8310
5204786,0.5340,0.7957,0.8311
5211546,0.5912,0.8105,0.8180
5218316,0.6386,0.8232,0.7728
5224299,0.6804,0.8343,0.6998
5231021,0.7156,0.8433,0.6153
5237814,0.7461,0.8497,0.5298
5244591,0.7715,0.8513,0.4476
5251390,0.7942,0.8496,0.3817
5257564,0.8129,0.8482,0.3256
5264343,0.8279,0.8452,0.2777
5270327,0.8407,0.8403,0.2366
5277022,0.8499,0.7970,0.1993
5283805,0.8579,0.7160,0.1703
5290587,0.8656,0.6166,0.1456
5297358,0.8684,0.5231,0.1220
5303322,0.8685,0.4440,0.1043
5309292,0.8665,0.3765,0.0892
5316018,0.8594,0.3194,0.0767
5322802,0.8360,0.2695,0.0624
5329584,0.7733,0.2288,0.0539
5336378,0.6827,0.1918,0.0450
5342365,0.5838,0.1628,0.0378
5348313,0.4965,0.1377,0.0314
5355026,0.4206,0.1165,0.0252
5361800,0.3555,0.0977,0.0223
5368576,0.3022,0.0814,0.0185
5375345,0.2569,0.0686,0.0163
5381446,0.2172,0.0580,0.0134
5387421,0.1834,0.0487,0.0119
5393608,0.1548,0.0408,0.0097
5400372,0.1313,0.0341,0.0091
5406406,0.1101,0.0290,0.0066
5412332,0.0924,0.0241,0.0062
5418286,0.0786,0.0198,0.0038
5424308,0.0656,0.0166,0.0011
5430300,0.0546,0.0125,0.0015
5436314,0.0462,0.0090,0.0018
5443021,0.0395,0.0070,0.0024
5449810,0.0313,0.0057,0.0030
5456579,0.0251,0.0049,0.0014
5463378,0.0220,0.0039,0.0001
5469329,0.0184,0.0024,0.0000
5476006,0.0162,0.0017,0.0000
5482723,0.0123,0.0002,0.0000
5489438,0.0105,0.0000,0.0000
5495953,0.0063,0.0000,0.0000
5502330,0.0054,0.0000,0.0000
5508967,0.0034,0.0000,0.0000
5515609,0.0029,0.0000,0.0000
5521303,0.0013,0.0000,0.0000
5527918,0.0011,0.0000,0.0000
5534580,0.0016,0.0000,0.0000
5540614,0.0022,0.0000,0.0008
5547331,0.0019,0.0000,0.0039
5553982,0.0022,0.0000,0.0059
5560696,0.0007,0.0000,0.0102
5567419,0.0006,0.0000,0.0165
5573331,0.0017,0.0000,0.0248
5580020,0.0014,0.0000,0.0399
5586735,0.0015,0.0000,0.0600
5593446,0.0010,0.0000,0.0923
5600019,0.0006,0.0000,0.1496
5606729,0.0000,0.0000,0.2486
5613358,0.0000,0.0000,0.3385
5619977,0.0000,0.0000,0.4125
5626610,0.0000,0.0000,0.4748
5632282,0.0000,0.0000,0.5271
5638928,0.0000,0.0000,0.5718
5645550,0.0000,0.0000,0.6135
5651401,0.0000,0.0000,0.6510
5657280,0.0000,0.0000,0.6844
5663391,0.0000,0.0000,0.7139
5669507,0.0000,0.0000,0.7379
5675355,0.0000,0.0000,0.7593
5681992,0.0000,0.0000,0.7769
5688630,0.0000,0.0000,0.7915
5694293,0.0000,0.0000,0.8039
5700941,0.0000,0.0000,0.8147
5707562,0.0000,0.0000,0.8240
5713639,0.0000,0.0000,0.8312
5719302,0.0000,0.0453,0.8369
5726004,0.0000,0.1621,0.8415
5732716,0.0162,0.2607,0.8451
5739503,0.1499,0.3476,0.8488
5745319,0.2525,0.4225,0.8519
5751472,0.3398,0.4885,0.8556
5757468,0.4212,0.5450,0.8574
5763281,0.4950,0.5937,0.8572
5769306,0.5566,0.6351,0.8588
5776022,0.6077,0.6703,0.8597
5782805,0.6538,0.7019,0.8592
5789584,0.6919,0.7288,0.8552
5796351,0.7245,0.7513,0.8484
5802521,0.7531,0.7711,0.8413
5808325,0.7794,0.7876,0.8277
5815022,0.7998,0.8009,0.7819
5821790,0.8180,0.8109,0.7017
5828555,0.8334,0.8177,0.6089
5835334,0.8462,0.8217,0.5184
5841508,0.8571,0.8241,0.4416
5847325,0.8658,0.8182,0.3765
5853298,0.8732,0.7817,0.3186
5860029,0.8787,0.7077,0.2734
5866808,0.8830,0.6144,0.2329
5873572,0.8840,0.5216,0.1965
5880354,0.8835,0.4427,0.1679
5886555,0.8816,0.3757,0.1420
5893336,0.8785,0.3119,0.1192
5899276,0.8491,0.2642,0.1009
5906007,0.7688,0.2232,0.0866
5912784,0.6596,0.1874,0.0748
5919555,0.5615,0.1573,0.0625
5926356,0.4779,0.1335,0.0527
5932283,0.4047,0.1121,0.0436
5938499,0.3438,0.0947,0.0380
5944315,0.2934,0.0789,0.0332
5950287,0.2497,0.0661,0.0291
5957025,0.2119,0.0552,0.0239
5963804,0.1807,0.0456,0.0195
5970584,0.1516,0.0385,0.0178
5977353,0.1292,0.0304,0.0160
5983571,0.1101,0.0249,0.0149
5990359,0.0910,0.0202,0.0135
5996415,0.0773,0.0179,0.0110
6002415,0.0655,0.0150,0.0099
6008344,0.0539,0.0118,0.0076
6015024,0.0464,0.0091,0.0074
6021813,0.0392,0.0057,0.0058
6028592,0.0333,0.0046,0.0055
6035397,0.0283,0.0040,0.0056
6041369,0.0238,0.0007,0.0036
6047398,0.0173,0.0000,0.0040
6053292,0.0147,0.0000,0.0016
6059440,0.0114,0.0000,0.0009
6065333,0.0094,0.0000,0.0023
6071306,0.0080,0.0015,0.0008
6077849,0.0065,0.0027,0.0016
6084639,0.0035,0.0038,0.0006
6091436,0.0030,0.0019,0.0000
6097362,0.0153,0.0007,0.0000
6104015,0.0465,0.0003,0.0000
6110744,0.1106,0.0000,0.0000
6117393,0.2163,0.0000,0.0000
6123478,0.3087,0.0000,0.0005
6129668,0.3858,0.0000,0.0000
6136314,0.4507,0.0000,0.0000
6142959,0.5080,0.0000,0.0000
6149599,0.5563,0.0000,0.0000
6155270,0.5980,0.0000,0.0000
6161906,0.6349,0.0000,0.0011
6168620,0.6703,0.0400,0.0000
6175350,0.7059,0.1669,0.0000
6182017,0.7349,0.2744,0.0000
6188740,0.7599,0.3647,0.0000
6195481,0.7798,0.4435,0.0000
6201343,0.7963,0.5126,0.0000
6208023,0.8109,0.5716,0.0000
6214282,0.8228,0.6211,0.0000
6220392,0.8263,0.6636,0.0000
6226517,0.8257,0.6986,0.0000
6232270,0.8250,0.7263,0.0000
6238996,0.8212,0.7506,0.0001
6245778,0.8032,0.7732,0.1339
6252557,0.7443,0.7922,0.2486
6259334,0.6546,0.8069,0.3440
6266024,0.5564,0.8135,0.4242
6272799,0.4735,0.8100,0.4934
6279566,0.4031,0.7640,0.5508
6286343,0.3412,0.6721,0.5976
6292273,0.2886,0.5707,0.6378
6299000,0.2450,0.4848,0.6706
6305779,0.2083,0.4105,0.6955
6312582,0.1753,0.3462,0.7170
6319356,0.1493,0.2937,0.7346
6325947,0.1275,0.2494,0.7413
6332734,0.1087,0.2117,0.7048
6339536,0.0912,0.1800,0.6301
6346321,0.0755,0.1524,0.5412
6352306,0.0627,0.1289,0.4605
6358273,0.0522,0.1093,0.3893
6364283,0.0432,0.0899,0.3305
6370492,0.0352,0.0758,0.2815
6376294,0.0279,0.0638,0.2401
6383026,0.0226,0.0533,0.2027
6389799,0.0198,0.0443,0.1731
6396576,0.0151,0.0374,0.1457
6403360,0.0143,0.0319,0.1234
6409540,0.0130,0.0255,0.1058
6416310,0.0160,0.0200,0.0891
6423027,0.0145,0.0160,0.0753
6429812,0.0106,0.0130,0.0646
6436582,0.0090,0.0074,0.0558
6443370,0.0259,0.0057,0.0456
6449300,0.0711,0.0045,0.0393
6456026,0.1804,0.0022,0.0306
6462791,0.2767,0.0009,0.0269
6469576,0.3577,0.0000,0.0224
6475320,0.4281,0.0000,0.0200
6481992,0.4899,0.0000,0.0162
6488707,0.5392,0.0000,0.0123
6495409,0.5837,0.0024,0.0100
6501378,0.6271,0.1377,0.0064
6507315,0.6668,0.2516,0.0063
6513675,0.7026,0.3467,0.0066
6520476,0.7328,0.4272,0.0065
6526290,0.7578,0.4980,0.0064
6532271,0.7782,0.5572,0.0050
6539009,0.7956,0.6082,0.0051
6545803,0.8083,0.6512,0.0039
6552587,0.8163,0.6870,0.0045
6559374,0.8218,0.7158,0.0047
6565549,0.8251,0.7406,0.0192
6572317,0.8297,0.7620,0.1491
6578571,0.8174,0.7799,0.2591
6585340,0.7653,0.7944,0.3507
6591508,0.6800,0.8060,0.4315
6597310,0.5855,0.8070,0.4996
6604025,0.4965,0.7539,0.5551
6610829,0.4206,0.6660,0.6056
6617613,0.3578,0.5655,0.6465
6624388,0.3085,0.4787,0.6790
6630895,0.2608,0.4052,0.7070
6637689,0.2217,0.3445,0.7284
6644452,0.1881,0.2929,0.7178
6650399,0.1582,0.2480,0.6643
6656310,0.1342,0.2106,0.5851
6663027,0.1146,0.1780,0.4959
6669806,0.0928,0.1504,0.4221
6676598,0.0792,0.1289,0.3596
6683366,0.0679,0.1079,0.3066
6689550,0.0563,0.0911,0.2601
6696307,0.0423,0.0734,0.2197
6703028,0.0360,0.0611,0.1856
6709810,0.0294,0.0500,0.1560
6716595,0.0250,0.0405,0.1318
6723367,0.0216,0.0338,0.1116
6729611,0.0172,0.0285,0.0957
6736374,0.0149,0.0239,0.0809
6742345,0.0133,0.0194,0.0683
6749027,0.0098,0.0148,0.0566
6755821,0.0069,0.0123,0.0463
6762602,0.0059,0.0099,0.0416
6769393,0.0062,0.0078,0.0349
6775530,0.0058,0.0053,0.0305
6782319,0.0055,0.0036,0.0248
6788519,0.0059,0.0028,0.0217
6794341,0.0053,0.0007,0.0176
6800284,0.0031,0.0000,0.0139
6806986,0.0009,0.0000,0.0127
6813691,0.0028,0.0000,0.0096
6820405,0.0128,0.0000,0.0077
6826500,0.0565,0.0000,0.0055
6832338,0.1752,0.0000,0.0059
6838354,0.2790,0.0000,0.0059
6845027,0.3680,0.0000,0.0045
6851765,0.4434,0.0000,0.0034
6858503,0.5064,0.0000,0.0024
6864332,0.5608,0.0000,0.0006
6870510,0.6081,0.1275,0.0011
6877307,0.6533,0.2347,0.0004
6884032,0.6894,0.3241,0.0000
6890765,0.7201,0.4019,0.0000
6897485,0.7462,0.4672,0.0000
6903341,0.7669,0.5235,0.0005
6909319,0.7854,0.5727,0.0023
6915301,0.7993,0.6179,0.0082
6921497,0.8104,0.6526,0.0078
6927313,0.8151,0.6817,0.0095
6939725,0.8061,0.7048,0.1369
6946517,0.7632,0.7226,0.2481
6952340,0.6912,0.7210,0.3427
6958286,0.6035,0.6737,0.4231
6965027,0.5132,0.5912,0.4904
6971806,0.4366,0.5019,0.5453
6978601,0.3699,0.4247,0.5926
6985378,0.3133,0.3604,0.6289
6991302,0.2660,0.3067,0.6594
6997281,0.2278,0.2604,0.6803
7004010,0.1911,0.2218,0.6660
7010806,0.1630,0.1879,0.6117
7017573,0.1371,0.1577,0.5351
7024348,0.1163,0.1335,0.4554
7031029,0.0977,0.1128,0.3883
7037815,0.0833,0.0953,0.3293
7044592,0.0691,0.0807,0.2804
7051378,0.0558,0.0680,0.2379
7057353,0.0475,0.0575,0.2011
7063945,0.0389,0.0469,0.1715
7070704,0.0334,0.0393,0.1483
7077484,0.0289,0.0331,0.1269
7083297,0.0249,0.0299,0.1074
7089293,0.0212,0.0259,0.0922
7096015,0.0160,0.0210,0.0779
7102786,0.0139,0.0173,0.0671
7109563,0.0101,0.0134,0.0529
7116346,0.0089,0.0108,0.0442
7122318,0.0064,0.0089,0.0368
7129025,0.0057,0.0066,0.0308
7135796,0.0049,0.0060,0.0267
7142588,0.0044,0.0052,0.0240
7149388,0.0044,0.0041,0.0199
7155565,0.0037,0.0033,0.0178
7162350,0.0052,0.0015,0.0157
7168383,0.0356,0.0000,0.0142
7175035,0.1508,0.0000,0.0113
7181732,0.2481,0.0000,0.0105
7188454,0.3311,0.0000,0.0085
7194304,0.4020,0.0108,0.0097
7200504,0.4665,0.1448,0.0092
7206327,0.5283,0.2539,0.0073
7212584,0.5745,0.3466,0.0068
7219357,0.6143,0.4264,0.0073
7225299,0.6488,0.4960,0.0071
7232032,0.6777,0.5548,0.0049
7238816,0.7006,0.6037,0.0047
7245603,0.7201,0.6443,0.0052
7252376,0.7329,0.6791,0.0050
7258561,0.7420,0.7064,0.0237
7265341,0.7397,0.7315,0.1529
7271320,0.7021,0.7519,0.2601
7278027,0.6283,0.7576,0.3489
7284813,0.5416,0.7102,0.4234
7291609,0.4607,0.6209,0.4867
7298375,0.3927,0.5258,0.5401
7304541,0.3341,0.4460,0.5856
7311342,0.2843,0.3785,0.6236
7317306,0.2385,0.3211,0.6562
7323293,0.2042,0.2723,0.6816
7329287,0.1715,0.2309,0.6969
7335905,0.1432,0.1946,0.6565
7342683,0.1220,0.1655,0.5742
7349459,0.1034,0.1404,0.4886
7355278,0.0865,0.1187,0.4132
7362026,0.0752,0.0993,0.3507
7368831,0.0643,0.0820,0.2973
7375602,0.0526,0.0698,0.2520
7382377,0.0435,0.0591,0.2120
7388539,0.0370,0.0479,0.1798
7395324,0.0318,0.0397,0.1537
7402031,0.0270,0.0315,0.1269
7408807,0.0212,0.0241,0.1067
7415582,0.0181,0.0188,0.0913
7422356,0.0151,0.0154,0.0761
7428573,0.0128,0.0121,0.0639
7435312,0.0112,0.0097,0.0535
7441300,0.0104,0.0073,0.0437
7448024,0.0089,0.0042,0.0364
7454819,0.0058,0.0019,0.0305
7461599,0.0064,0.0014,0.0248
7468382,0.0063,0.0009,0.0216
7474577,0.0161,0.0000,0.0193
7480330,0.0405,0.0000,0.0156
7486988,0.1128,0.0000,0.0124
7493700,0.2271,0.0000,0.0115
7500421,0.3236,0.0000,0.0106
7506288,0.4057,0.0000,0.0086
7512570,0.4749,0.0000,0.0082
7518322,0.5340,0.0000,0.0078
7524992,0.5851,0.0583,0.0045
7531765,0.6332,0.1745,0.0014
7538568,0.6731,0.2743,0.0000
7544335,0.7132,0.3588,0.0000
7550322,0.7429,0.4313,0.0000
7556650,0.7679,0.4940,0.0000
7563382,0.7877,0.5473,0.0000
7569301,0.8045,0.5918,0.0000
7575996,0.8193,0.6287,0.0237
7582776,0.8259,0.6597,0.1496
7589543,0.8243,0.6864,0.2540
7596314,0.8154,0.7087,0.3374
7602490,0.7731,0.7253,0.4083
7608322,0.6959,0.7120,0.4672
7614285,0.5999,0.6530,0.5193
7621009,0.5137,0.5661,0.5609
7627792,0.4369,0.4806,0.5976
7634574,0.3720,0.4068,0.6278
7641346,0.3171,0.3452,0.6545
7647331,0.2698,0.2918,0.6768
7653297,0.2270,0.2467,0.6942
7659511,0.1930,0.2094,0.7089
7665334,0.1652,0.1778,0.7204
7672029,0.1387,0.1501,0.6994
7678805,0.1182,0.1263,0.6295
7685597,0.0984,0.1054,0.5413
7692383,0.0837,0.0883,0.4580
7698349,0.0694,0.0744,0.3902
7704550,0.0567,0.0630,0.3308
7711344,0.0467,0.0522,0.2821
7717304,0.0385,0.0431,0.2393
7724021,0.0313,0.0357,0.2023
7730822,0.0269,0.0294,0.1728
7737606,0.0206,0.0240,0.1458
7744380,0.0181,0.0201,0.1255
7751033,0.0162,0.0165,0.1062
7757820,0.0141,0.0134,0.0898
7764592,0.0108,0.0111,0.0769
7771366,0.0095,0.0085,0.0649
7778031,0.0060,0.0070,0.0530
7784801,0.0052,0.0057,0.0456
7791580,0.0026,0.0039,0.0394
7798358,0.0031,0.0023,0.0330
7804547,0.0015,0.0007,0.0256
7811351,0.0134,0.0006,0.0213
7817286,0.0692,0.0000,0.0176
7824012,0.1906,0.0000,0.0159
7830735,0.2938,0.0000,0.0141
7837457,0.3801,0.0000,0.0115
7843858,0.4534,0.0068,0.0063
7850644,0.5200,0.1294,0.0039
7857410,0.5776,0.2308,0.0042
7863278,0.6259,0.3205,0.0048
7870031,0.6673,0.3950,0.0030
7876805,0.7001,0.4596,0.0031
7883593,0.7283,0.5143,0.0035
7890387,0.7520,0.5607,0.0019
7896839,0.7724,0.5999,0.0011
7903614,0.7892,0.6331,0.0000
7910337,0.8029,0.6607,0.0000
7916267,0.8142,0.6828,0.0057
7922271,0.8224,0.7023,0.1379
7929004,0.8210,0.7174,0.2480
7935773,0.7895,0.7337,0.3386
7942536,0.7101,0.7226,0.4166
7949324,0.6114,0.6541,0.4826
7955314,0.5197,0.5598,0.5410
7962029,0.4426,0.4773,0.5860
7968810,0.3762,0.4041,0.6246
7975589,0.3184,0.3428,0.6577
7982378,0.2703,0.2898,0.6845
7988564,0.2301,0.2450,0.7047
7995359,0.1962,0.2063,0.6969
8002030,0.1644,0.1747,0.6407
8008794,0.1464,0.1458,0.5577
8015564,0.1233,0.1230,0.4746
8022327,0.1045,0.1043,0.4023
8028740,0.0874,0.0873,0.3428
8035521,0.0749,0.0760,0.2906
8041331,0.0619,0.0626,0.2466
8047284,0.0515,0.0533,0.2085
8053292,0.0435,0.0454,0.1777
8060017,0.0370,0.0390,0.1506
8066779,0.0314,0.0322,0.1286
8073564,0.0267,0.0264,0.1088
8080341,0.0216,0.0222,0.0917
8086616,0.0169,0.0189,0.0762
8093400,0.0144,0.0141,0.0643
8099325,0.0134,0.0121,0.0539
8106034,0.0120,0.0120,0.0447
8112813,0.0110,0.0089,0.0388
8119605,0.0079,0.0070,0.0336
8126398,0.0050,0.0057,0.0274
8132791,0.0048,0.0046,0.0228
8139565,0.0096,0.0029,0.0200
8146345,0.0209,0.0012,0.0155
8152297,0.0400,0.0000,0.0127
8158997,0.0826,0.0006,0.0104
8165796,0.1869,0.0000,0.0074
8172497,0.2855,0.0909,0.0058
8178329,0.3759,0.2019,0.0058
8184310,0.4521,0.2942,0.0058
8190364,0.5149,0.3743,0.0038
8196329,0.5695,0.4428,0.0038
8203028,0.6164,0.5006,0.0038
8209811,0.6566,0.5512,0.0038
8216602,0.6908,0.5938,0.0038
8223376,0.7183,0.6311,0.0021
8229795,0.7432,0.6617,0.0010
8236583,0.7635,0.6874,0.0017
8243362,0.7802,0.7096,0.0010
8249301,0.7918,0.7285,0.1012
8255290,0.7964,0.7449,0.2178
8262016,0.7712,0.7595,0.3119
8268796,0.7043,0.7691,0.3919
8275568,0.6134,0.7623,0.4633
8282349,0.5220,0.7029,0.5226
8288293,0.4446,0.6168,0.5726
8294507,0.3764,0.5240,0.6139
8300323,0.3206,0.4444,0.6486
8307030,0.2725,0.3772,0.6765
8313310,0.2319,0.3196,0.7011
8320029,0.1974,0.2707,0.7215
8326821,0.1661,0.2298,0.7192
8333605,0.1412,0.1937,0.6639
8340404,0.1203,0.1641,0.5798
8346369,0.1011,0.1385,0.4923
8352546,0.0865,0.1171,0.4194
8359315,0.0738,0.0989,0.3557
8366030,0.0610,0.0831,0.3015
8372817,0.0525,0.0701,0.2552
8379607,0.0434,0.0593,0.2161
8386386,0.0343,0.0501,0.1842
8392664,0.0274,0.0416,0.1555
8399442,0.0222,0.0351,0.1304
8405281,0.0191,0.0299,0.1104
8411290,0.0148,0.0245,0.0920
8417276,0.0111,0.0205,0.0788
8424014,0.0092,0.0169,0.0645
8430778,0.0064,0.0158,0.0567
8437564,0.0028,0.0125,0.0488
8444357,0.0012,0.0069,0.0407
8450712,0.0112,0.0049,0.0358
8457497,0.0728,0.0032,0.0293
8463309,0.1855,0.0018,0.0274
8469290,0.2814,0.0006,0.0242
8476026,0.3620,0.0000,0.0188
8482714,0.4311,0.0000,0.0142
8489428,0.4896,0.0170,0.0113
8495323,0.5436,0.1429,0.0105
8502021,0.5898,0.2516,0.0095
8508796,0.6288,0.3357,0.0072
8515585,0.6613,0.4113,0.0057
8522359,0.6896,0.4763,0.0061
8528301,0.7130,0.5339,0.0040
8534687,0.7312,0.5850,0.0026
8541471,0.7463,0.6304,0.0028
8547281,0.7590,0.6670,0.0384
8553306,0.7630,0.6988,0.1661
8560038,0.7364,0.7186,0.2713
8566817,0.6696,0.6994,0.3587
8573581,0.5822,0.6289,0.4317
8580355,0.4954,0.5387,0.4951
8586507,0.4214,0.4573,0.5473
8592329,0.3582,0.3878,0.5930
8599031,0.3088,0.3266,0.6285
8605795,0.2608,0.2766,0.6621
8612548,0.2214,0.2332,0.6879
8619303,0.1893,0.1986,0.7095
8626028,0.1610,0.1672,0.6988
8632794,0.1356,0.1411,0.6346
8639555,0.1139,0.1173,0.5463
8646324,0.0953,0.0984,0.4629
8652306,0.0813,0.0851,0.3930
8659034,0.0680,0.0714,0.3336
8665827,0.0563,0.0597,0.2827
8672601,0.0479,0.0512,0.2399
8679381,0.0395,0.0432,0.2028
8685578,0.0339,0.0354,0.1716
8692355,0.0268,0.0295,0.1440
8698330,0.0234,0.0234,0.1220
8705028,0.0202,0.0193,0.1032
8711814,0.0172,0.0144,0.0866
8718605,0.0126,0.0106,0.0748
8725369,0.0092,0.0071,0.0632
8731330,0.0067,0.0040,0.0542
8737516,0.0045,0.0031,0.0443
8743332,0.0024,0.0017,0.0372
8750035,0.0020,0.0005,0.0312
8756812,0.0020,0.0000,0.0274
8763527,0.0043,0.0000,0.0215
8769271,0.0265,0.0000,0.0178
8775968,0.0945,0.0000,0.0160
8782470,0.2063,0.0000,0.0145
8788727,0.3028,0.0000,0.0132
8795440,0.3857,0.0000,0.0101
8801346,0.4570,0.0000,0.0075
8808034,0.5165,0.0000,0.0059
8814754,0.5699,0.0199,0.0039
8821532,0.6183,0.1484,0.0042
8828329,0.6593,0.2542,0.0044
8834417,0.6934,0.3421,0.0033
8840387,0.7223,0.4178,0.0020
8846360,0.7477,0.4818,0.0009
8852298,0.7688,0.5355,0.0000
8858282,0.7853,0.5812,0.0000
8865009,0.8010,0.6220,0.0000
8871736,0.8118,0.6585,0.0000
8878449,0.8171,0.6898,0.0000
8884535,0.8194,0.7154,0.0000
8890296,0.8196,0.7365,0.0374
8896396,0.8140,0.7520,0.1652
8903031,0.7720,0.7638,0.2725
8909793,0.6929,0.7725,0.3638
8916577,0.5956,0.7463,0.4423
8923324,0.5089,0.6625,0.5077
8929663,0.4323,0.5625,0.5610
8936440,0.3672,0.4762,0.6034
8942359,0.3109,0.4045,0.6423
8948384,0.2625,0.3432,0.6734
8954333,0.2214,0.2890,0.6999
8961031,0.1902,0.2434,0.7214
8967507,0.1614,0.2069,0.7377
8973331,0.1378,0.1753,0.7442
8979642,0.1235,0.1463,0.7037
8986401,0.1035,0.1241,0.6209
8993036,0.0868,0.1042,0.5283
8999806,0.0741,0.0873,0.4513
9006597,0.0633,0.0742,0.3828
9013365,0.0547,0.0635,0.3246
9019522,0.0465,0.0541,0.2741
9025346,0.0375,0.0443,0.2339
9031296,0.0319,0.0377,0.1997
9038030,0.0277,0.0318,0.1703
9044815,0.0235,0.0268,0.1443
9051612,0.0174,0.0232,0.1235
9058415,0.0148,0.0201,0.1059
9064435,0.0106,0.0161,0.0892
9070818,0.0096,0.0135,0.0754
9077614,0.0084,0.0108,0.0636
9084372,0.0075,0.0093,0.0526
9090281,0.0064,0.0076,0.0456
9097029,0.0060,0.0059,0.0383
9103820,0.0262,0.0037,0.0314
9110452,0.1113,0.0022,0.0243
9116282,0.2206,0.0000,0.0212
9122385,0.3158,0.0000,0.0189
9128353,0.3976,0.0000,0.0153
9134277,0.4675,0.0000,0.0142
9140977,0.5251,0.0000,0.0113
9147707,0.5758,0.0000,0.0085
9154423,0.6215,0.0885,0.0078
9160614,0.6641,0.2023,0.0058
9167392,0.6991,0.2952,0.0061
9174032,0.7292,0.3765,0.0058
9180818,0.7539,0.4450,0.0031
9187604,0.7744,0.5043,0.0019
9194383,0.7900,0.5532,0.0088
9200345,0.8036,0.5976,0.1402
9206265,0.8119,0.6350,0.2520
9212380,0.7907,0.6661,0.3423
9218360,0.7313,0.6880,0.4191
9224278,0.6381,0.6710,0.4830
9230281,0.5430,0.6085,0.5357
9236284,0.4621,0.5266,0.5795
9242992,0.3937,0.4467,0.6141
9249780,0.3352,0.3808,0.6412
9256547,0.2783,0.3213,0.6625
9262354,0.2366,0.2729,0.6754
9268529,0.1996,0.2299,0.6412
9275324,0.1706,0.1942,0.5648
9281419,0.1450,0.1648,0.4810
9287369,0.1221,0.1398,0.4097
9293316,0.1038,0.1182,0.3488
9299592,0.0856,0.0992,0.2954
9306377,0.0716,0.0827,0.2506
9312617,0.0612,0.0714,0.2126
9319403,0.0500,0.0576,0.1795
9326034,0.0413,0.0484,0.1515
9332811,0.0357,0.0405,0.1297
9339581,0.0301,0.0342,0.1091
9346369,0.0262,0.0277,0.0913
9352345,0.0222,0.0230,0.0765
9358665,0.0189,0.0186,0.0645
9365443,0.0138,0.0145,0.0554
9371279,0.0126,0.0110,0.0476
9378008,0.0092,0.0077,0.0394
9384788,0.0084,0.0046,0.0317
9391569,0.0075,0.0033,0.0255
9398353,0.0072,0.0018,0.0225
9404314,0.0044,0.0003,0.0180
9411032,0.0023,0.0000,0.0149
9417751,0.0002,0.0000,0.0119
9424469,0.0000,0.0000,0.0096
9431035,0.0000,0.0000,0.0087
9437667,0.0000,0.0000,0.0080
9443335,0.0000,0.0000,0.0060
9449968,0.0000,0.0000,0.0046
9456589,0.0009,0.0000,0.0031
9463317,0.0000,0.0000,0.0022
9469951,0.0000,0.0000,0.0014
9476575,0.0027,0.0000,0.0001
9482314,0.0023,0.0000,0.0000
9488329,0.0005,0.0000,0.0000
9494368,0.0000,0.0000,0.0000
9500288,0.0000,0.0000,0.0000
9506819,0.0000,0.0000,0.0000
9513324,0.0000,0.0000,0.0000
9519846,0.0000,0.0000,0.0000
9526375,0.0000,0.0000,0.0000
9532897,0.0000,0.0000,0.0000
9539416,0.0000,0.0000,0.0000
9545579,0.0000,0.0000,0.0000
