Time_us,K1,K2,K3
4770526,0.3914,0.0043,0.0004
4776806,0.4538,0.0037,0.0008
4782776,0.5055,0.0029,0.0012
4788798,0.5500,0.0084,0.0019
4794797,0.5951,0.1493,0.0027
4800776,0.6335,0.2588,0.0015
4806764,0.6624,0.3516,0.0001
4812935,0.6876,0.4295,0.0009
4818781,0.7084,0.4960,0.0013
4825034,0.7242,0.5545,0.0003
4831835,0.7308,0.6023,0.0000
4837820,0.7038,0.6415,0.0000
4843725,0.6323,0.6725,0.0000
4850443,0.5376,0.6995,0.1388
4857218,0.4548,0.7217,0.2558
4864001,0.3833,0.7223,0.3543
4870781,0.3237,0.6460,0.4390
4876806,0.2747,0.5496,0.5087
4882768,0.2334,0.4662,0.5692
4888713,0.1965,0.3964,0.6181
4895500,0.1640,0.3374,0.6599
4901901,0.1393,0.2869,0.6935
4907728,0.1182,0.2446,0.7218
4913923,0.0981,0.2077,0.7448
4919726,0.0792,0.1773,0.7574
4926515,0.0669,0.1505,0.7261
4933316,0.0502,0.1270,0.6437
4940122,0.0423,0.1084,0.5456
4946917,0.0341,0.0929,0.4630
4952743,0.0265,0.0767,0.3943
4958941,0.0204,0.0649,0.3357
4964737,0.0288,0.0560,0.2858
4970720,0.1504,0.0467,0.2421
4977506,0.2516,0.0401,0.2067
4984299,0.3372,0.0328,0.1748
4991088,0.4092,0.0478,0.1478
4997892,0.4760,0.1702,0.1264
5003716,0.5306,0.2711,0.1083
5009900,0.5750,0.3580,0.0929
5015718,0.6116,0.4325,0.0791
5022517,0.6404,0.5026,0.0684
5029289,0.6644,0.5616,0.0573
5036074,0.6833,0.6113,0.0496
5042861,0.6952,0.6540,0.0771
5048796,0.6829,0.6946,0.2024
5055017,0.6267,0.7217,0.3096
5061787,0.5396,0.6865,0.3964
5067892,0.4580,0.5993,0.4695
5073776,0.3874,0.5108,0.5310
5080511,0.3277,0.4353,0.5807
5087294,0.2804,0.3705,0.6196
5094075,0.2348,0.3147,0.6520
5100831,0.2031,0.2662,0.6796
5106807,0.1711,0.2267,0.6938
5112836,0.1438,0.1935,0.6510
5118719,0.1201,0.1642,0.5719
5125505,0.1002,0.1404,0.4853
5132299,0.0833,0.1215,0.4143
5139057,0.0650,0.1033,0.3524
5145843,0.0503,0.0866,0.3003
5151961,0.0420,0.0737,0.2558
5158753,0.0350,0.0631,0.2176
5164791,0.0273,0.0544,0.1858
5170834,0.0205,0.0463,0.1564
5176799,0.0159,0.0391,0.1312
5182787,0.0150,0.0337,0.1117
5188929,0.0126,0.0294,0.0954
5194755,0.0089,0.0258,0.0819
5200962,0.0071,0.0217,0.0688
5207749,0.0534,0.0185,0.0577
5214521,0.1665,0.0162,0.0499
5220827,0.2633,0.0132,0.0439
5226782,0.3455,0.0106,0.0378
5233558,0.4162,0.0088,0.0297
5240331,0.4758,0.0560,0.0260
5247108,0.5312,0.1873,0.0230
5253889,0.5755,0.2908,0.0197
5259881,0.6132,0.3669,0.0159
5265808,0.6435,0.4353,0.0163
5272041,0.6607,0.4931,0.1261
5278845,0.6723,0.5388,0.2431
5284941,0.6397,0.5426,0.3408
5290766,0.5682,0.4988,0.4236
5296740,0.4823,0.4292,0.4920
5303505,0.4081,0.3646,0.5495
5310283,0.3450,0.3096,0.5990
5317068,0.2914,0.2633,0.6417
5323829,0.2453,0.2242,0.6767
5329711,0.2080,0.1910,0.7065
5336482,0.1750,0.1628,0.7311
5343263,0.1472,0.1388,0.7416
5350036,0.1227,0.1185,0.6808
5356806,0.1027,0.1008,0.5871
5362779,0.0854,0.0858,0.4978
5369557,0.0702,0.0737,0.4237
5376346,0.0572,0.0637,0.3606
5383123,0.0471,0.0553,0.3067
5389908,0.0356,0.0478,0.2615
5395746,0.0276,0.0407,0.2205
5402532,0.0207,0.0337,0.1879
5409310,0.0157,0.0284,0.1602
5416068,0.0087,0.0236,0.1370
5422858,0.0072,0.0235,0.1170
5429187,0.0445,0.0198,0.1003
5435971,0.1589,0.0176,0.0861
5442764,0.2543,0.0157,0.0733
5449545,0.3381,0.0697,0.0572
5456317,0.4139,0.1963,0.0478
5463097,0.4758,0.2998,0.0418
5469870,0.5295,0.3830,0.0357
5476139,0.5744,0.4565,0.0305
5482915,0.6111,0.5248,0.0261
5488744,0.6425,0.5824,0.0224
5495537,0.6650,0.6307,0.0780
5502314,0.6712,0.6698,0.2045
5509086,0.6286,0.6985,0.3077
5515857,0.5469,0.6773,0.3958
5521889,0.4644,0.6038,0.4697
5527716,0.3918,0.5130,0.5315
5534492,0.3331,0.4368,0.5840
5541280,0.2813,0.3707,0.6290
5548064,0.2367,0.3145,0.6663
5554854,0.1996,0.2678,0.6966
5560903,0.1715,0.2287,0.6991
5566727,0.1442,0.1945,0.6522
5573501,0.1210,0.1644,0.5703
5580293,0.1044,0.1388,0.4853
5587066,0.0886,0.1212,0.4130
5593857,0.0752,0.1028,0.3512
5599719,0.0615,0.0857,0.2990
5606490,0.0498,0.0733,0.2530
5613281,0.0422,0.0628,0.2153
5620063,0.0354,0.0538,0.1845
5626829,0.0283,0.0462,0.1580
5632792,0.0233,0.0390,0.1331
5638791,0.0256,0.0329,0.1133
5645011,0.0677,0.0284,0.0965
5651784,0.1767,0.0232,0.0832
5658556,0.2682,0.0202,0.0695
5665323,0.3489,0.0415,0.0593
5672101,0.4194,0.1689,0.0486
5678879,0.4802,0.2806,0.0418
5684888,0.5304,0.3735,0.0344
5690710,0.5745,0.4529,0.0284
5697492,0.6098,0.5206,0.0230
5704271,0.6389,0.5762,0.0197
5711054,0.6637,0.6248,0.0281
5717847,0.6807,0.6650,0.1578
5724034,0.6718,0.6989,0.2680
5730826,0.6113,0.7138,0.3627
5736853,0.5248,0.6651,0.4445
5742790,0.4445,0.5794,0.5101
5748716,0.3763,0.4936,0.5622
5754882,0.3177,0.4207,0.5845
5760844,0.2676,0.3577,0.5601
5767127,0.2250,0.3028,0.5019
5773911,0.1909,0.2578,0.4310
5779705,0.1592,0.2199,0.3652
5786486,0.1349,0.1877,0.3110
5793276,0.1131,0.1593,0.2602
5800048,0.0954,0.1348,0.2217
5806827,0.0813,0.1144,0.1886
5813054,0.0666,0.0976,0.1595
5819866,0.0605,0.0828,0.1361
5825830,0.0507,0.0704,0.1148
5831751,0.0409,0.0600,0.0981
5838519,0.0321,0.0511,0.0826
5845293,0.0271,0.0435,0.0710
5852077,0.0382,0.0361,0.0609
5858865,0.1539,0.0311,0.0522
5865054,0.2446,0.0252,0.0446
5871836,0.3257,0.0699,0.0371
5877749,0.4025,0.1961,0.0307
5884537,0.4658,0.3024,0.0239
5891330,0.5171,0.3931,0.0212
5898114,0.5576,0.4705,0.0182
5904888,0.5900,0.5370,0.0166
5911068,0.6187,0.5921,0.0294
5917841,0.6388,0.6393,0.1619
5923902,0.6509,0.6798,0.2738
5929809,0.6286,0.7026,0.3696
5935841,0.5641,0.6737,0.4507
5941792,0.4799,0.5983,0.5206
5947800,0.4058,0.5103,0.5767
5954034,0.3419,0.4339,0.6238
5960814,0.2899,0.3720,0.6622
5967138,0.2443,0.3159,0.6954
5973915,0.2061,0.2686,0.7244
5979729,0.1745,0.2288,0.7463
5986503,0.1459,0.1939,0.7637
5993303,0.1236,0.1652,0.7462
6000086,0.1032,0.1406,0.6755
6006732,0.0853,0.1199,0.5816
6012912,0.0700,0.1007,0.4955
6018718,0.0577,0.0863,0.4220
6025499,0.0463,0.0738,0.3576
6032260,0.0353,0.0581,0.3025
6039034,0.0295,0.0502,0.2573
6045819,0.0215,0.0424,0.2192
6051794,0.0162,0.0368,0.1851
6058051,0.0571,0.0304,0.1565
6064831,0.1703,0.0256,0.1322
6070803,0.2667,0.0501,0.1112
6076774,0.3555,0.1814,0.0954
6082740,0.4293,0.2871,0.0803
6089516,0.4888,0.3723,0.0671
6096271,0.5406,0.4443,0.0562
6103043,0.5909,0.5065,0.0482
6109824,0.6285,0.5567,0.0399
6115767,0.6517,0.6004,0.0327
6121712,0.6697,0.6368,0.0559
6128497,0.6788,0.6620,0.1837
6135268,0.6353,0.6303,0.2891
6142051,0.5509,0.5498,0.3721
6148863,0.4661,0.4681,0.4400
6154854,0.3955,0.3983,0.4977
6160894,0.3335,0.3390,0.5464
6166718,0.2810,0.2886,0.5750
6173506,0.2373,0.2451,0.5491
6180267,0.1990,0.2077,0.4850
6187059,0.1676,0.1774,0.4114
6193841,0.1445,0.1502,0.3505
6200119,0.1222,0.1264,0.2965
6206889,0.1031,0.1082,0.2528
6212847,0.0861,0.0924,0.2137
6218769,0.0730,0.0814,0.1822
6225556,0.0605,0.0693,0.1567
6232337,0.0498,0.0600,0.1320
6239111,0.0405,0.0538,0.1107
6245910,0.0337,0.0469,0.0969
6251734,0.0554,0.0410,0.0829
6257719,0.1671,0.0346,0.0706
6264491,0.2595,0.0288,0.0615
6270716,0.3493,0.1666,0.0535
6277506,0.4232,0.2773,0.0456
6283803,0.4862,0.3674,0.0393
6289900,0.5381,0.4418,0.0336
6295729,0.5817,0.5065,0.0300
6302507,0.6170,0.5621,0.1581
6309300,0.6444,0.6087,0.2719
6316087,0.6664,0.6160,0.3650
6322862,0.6449,0.5612,0.4448
6328832,0.5910,0.4815,0.5120
6334780,0.5076,0.4097,0.5685
6340958,0.4313,0.3484,0.6154
6346754,0.3664,0.2966,0.6551
6352734,0.3099,0.2522,0.6877
6359498,0.2630,0.2141,0.7152
6366285,0.2285,0.1807,0.7303
6373069,0.1935,0.1537,0.6771
6379857,0.1629,0.1311,0.5846
6385810,0.1366,0.1105,0.4974
6392059,0.1160,0.0951,0.4233
6398843,0.0984,0.0812,0.3603
6404804,0.0821,0.0698,0.3068
6410778,0.0682,0.0598,0.2616
6416751,0.0575,0.0523,0.2202
6423553,0.0465,0.0452,0.1864
6430350,0.0365,0.0385,0.1592
6437124,0.0357,0.0332,0.1355
6443899,0.0616,0.0266,0.1160
6449710,0.1249,0.0224,0.0978
6456511,0.2270,0.0191,0.0833
6463302,0.3158,0.0170,0.0716
6470086,0.3930,0.0139,0.0614
6476863,0.4549,0.0841,0.0527
6483144,0.5112,0.2072,0.0440
6489931,0.5585,0.3122,0.0379
6495770,0.5987,0.4014,0.0330
6501770,0.6323,0.4765,0.0240
6508561,0.6611,0.5407,0.0209
6515362,0.6845,0.5946,0.0757
6522155,0.7044,0.6408,0.2042
6528949,0.7154,0.6794,0.3078
6534765,0.7097,0.7108,0.3952
6540726,0.6647,0.7361,0.4698
6547516,0.5807,0.7505,0.5342
6554291,0.4912,0.7089,0.5870
6561056,0.4159,0.6214,0.6329
6567840,0.3528,0.5286,0.6709
6574071,0.2972,0.4491,0.7041
6580853,0.2482,0.3808,0.7308
6587083,0.2091,0.3248,0.7534
6593874,0.1776,0.2748,0.7710
6600150,0.1488,0.2337,0.7761
6606932,0.1215,0.1977,0.7239
6612747,0.1029,0.1682,0.6333
6619519,0.0853,0.1427,0.5368
6626321,0.0701,0.1200,0.4551
6633101,0.0591,0.1021,0.3857
6639891,0.0484,0.0879,0.3267
6645715,0.0387,0.0748,0.2779
6652507,0.0313,0.0640,0.2370
6659273,0.0251,0.0549,0.2006
6666032,0.0212,0.0464,0.1710
6672828,0.0156,0.0402,0.1442
6678783,0.0116,0.0346,0.1178
6684791,0.0075,0.0299,0.0987
6691549,0.0045,0.0262,0.0840
6697732,0.0489,0.0227,0.0703
6703944,0.1658,0.0190,0.0602
6709758,0.2644,0.0159,0.0534
6715714,0.3476,0.0143,0.0419
6722469,0.4202,0.0515,0.0348
6729276,0.4874,0.1767,0.0287
6736063,0.5408,0.2747,0.0506
6742839,0.5859,0.3586,0.1795
6748888,0.6226,0.4385,0.2845
6754717,0.6464,0.5087,0.3708
6760936,0.6632,0.5610,0.4458
6766740,0.6654,0.5836,0.5115
6773511,0.6338,0.5680,0.5694
6780280,0.5725,0.5313,0.6195
6787063,0.4975,0.4848,0.6585
6793835,0.4225,0.4343,0.6897
6800050,0.3584,0.3843,0.7129
6806825,0.3048,0.3339,0.7090
6812823,0.2575,0.2839,0.6636
6818786,0.2181,0.2411,0.5879
6824721,0.1830,0.2047,0.5025
6831507,0.1554,0.1748,0.4280
6838291,0.1317,0.1480,0.3643
6845049,0.1101,0.1265,0.3101
6851821,0.0928,0.1080,0.2641
6858047,0.0788,0.0926,0.2247
6864811,0.0662,0.0774,0.1918
6870808,0.0562,0.0680,0.1622
6876811,0.0484,0.0572,0.1371
6882812,0.0393,0.0494,0.1177
6889030,0.0333,0.0434,0.0989
6895821,0.0264,0.0374,0.0845
6901800,0.0229,0.0305,0.0710
6907809,0.0193,0.0260,0.0586
6913786,0.0143,0.0232,0.0486
6919805,0.0105,0.0205,0.0418
6925777,0.0074,0.0175,0.0334
6931798,0.0047,0.0157,0.0276
6937790,0.0033,0.0138,0.0239
6943961,0.0009,0.0125,0.0212
6949777,0.0001,0.0107,0.0185
6955844,0.0000,0.0082,0.0136
6962549,0.0000,0.0084,0.0127
6969249,0.0000,0.0086,0.0074
6975969,0.0000,0.0071,0.0074
6981813,0.0000,0.0068,0.0055
6987828,0.0000,0.0062,0.0048
6993958,0.0000,0.0064,0.0000
7000111,0.0000,0.0062,0.0000
7006756,0.0000,0.0057,0.0000
7013392,0.0000,0.0036,0.0000
7020035,0.0000,0.0035,0.0000
7025706,0.0000,0.0031,0.0000
7032355,0.0000,0.0031,0.0000
7038990,0.0000,0.0041,0.0006
7044729,0.0000,0.0046,0.0007
7051019,0.0000,0.0040,0.0011
7057751,0.0000,0.0035,0.0000
7064409,0.0000,0.0027,0.0007
7071132,0.0000,0.0028,0.0014
7077822,0.0000,0.0028,0.0004
7084529,0.0000,0.0011,0.0000
7091165,0.0000,0.0007,0.0000
7097803,0.0000,0.0000,0.0000
7104337,0.0000,0.0000,0.0000
7110865,0.0000,0.0019,0.0000
7117506,0.0000,0.0010,0.0000
7124127,0.0000,0.0003,0.0000
7136396,0.0000,0.0000,0.0000
7142961,0.0000,0.0000,0.0000
7149475,0.0000,0.0000,0.0000
7156003,0.0000,0.0000,0.0000
7162528,0.0000,0.0000,0.0000
7169035,0.0000,0.0000,0.0000
7174747,0.0000,0.0079,0.0000
7180792,0.0000,0.0054,0.0000
7187091,0.0000,0.0054,0.0000
7192775,0.0000,0.0050,0.0000
7199400,0.0000,0.0051,0.0000
7206044,0.0000,0.0037,0.0000
7211727,0.0000,0.0029,0.0000
7218374,0.0000,0.0033,0.0000
7225023,0.0000,0.0022,0.0000
7230705,0.0000,0.0026,0.0000
7237338,0.0000,0.0017,0.0000
7243994,0.0000,0.0025,0.0000
7249715,0.0000,0.0023,0.0000
7256356,0.0000,0.0024,0.0000
7263014,0.0000,0.0018,0.0000
7268825,0.0000,0.0013,0.0000
7275482,0.0000,0.0008,0.0000
7282125,0.0000,0.0008,0.0000
7288787,0.0000,0.0015,0.0000
7294935,0.0000,0.0013,0.0000
7300707,0.0000,0.0026,0.0022
7307008,0.0000,0.0009,0.0007
7312760,0.0000,0.0000,0.0000
7319303,0.0000,0.0007,0.0000
7325950,0.0000,0.0027,0.0002
7331848,0.0000,0.0027,0.0000
7337760,0.0000,0.0024,0.0000
7344388,0.0000,0.0022,0.0000
7351048,0.0000,0.0016,0.0000
7356714,0.0000,0.0042,0.0000
7363369,0.0000,0.0030,0.0000
7370006,0.0000,0.0023,0.0000
7375786,0.0000,0.0024,0.0000
7382414,0.0000,0.0021,0.0000
7389071,0.0000,0.0026,0.0000
7394752,0.0000,0.0023,0.0000
7401407,0.0000,0.0020,0.0000
7408073,0.0000,0.0025,0.0000
7413762,0.0000,0.0026,0.0000
7420412,0.0000,0.0023,0.0000
7427052,0.0000,0.0024,0.0000
7432723,0.0000,0.0028,0.0000
7439362,0.0000,0.0028,0.0000
7446006,0.0000,0.0018,0.0000
7451804,0.0000,0.0023,0.0000
7458459,0.0000,0.0028,0.0000
7465117,0.0000,0.0031,0.0000
7470768,0.0000,0.0024,0.0000
7477421,0.0000,0.0025,0.0000
7484067,0.0000,0.0019,0.0000
7489757,0.0000,0.0017,0.0000
7496398,0.0000,0.0019,0.0000
7503049,0.0000,0.0014,0.0000
7508740,0.0000,0.0013,0.0000
7515388,0.0000,0.0000,0.0000
7521923,0.0000,0.0000,0.0000
7528430,0.0000,0.0004,0.0000
7535086,0.0000,0.0001,0.0000
7540767,0.0000,0.0000,0.0000
7547290,0.0000,0.0000,0.0000
7553810,0.0000,0.0001,0.0000
7560439,0.0000,0.0001,0.0000
7567079,0.0000,0.0006,0.0000
7572756,0.0000,0.0009,0.0000
7579423,0.0000,0.0012,0.0000
7586072,0.0000,0.0008,0.0000
7591760,0.0000,0.0004,0.0000
7598429,0.0000,0.0005,0.0000
7605067,0.0000,0.0000,0.0000
7610736,0.0000,0.0000,0.0000
7617362,0.0000,0.0008,0.0000
7623992,0.0000,0.0011,0.0000
7629796,0.0000,0.0021,0.0000
7636445,0.0000,0.0012,0.0000
7643088,0.0000,0.0011,0.0000
7648763,0.0000,0.0014,0.0000
7655421,0.0000,0.0016,0.0000
7662057,0.0000,0.0022,0.0001
7668765,0.0000,0.0009,0.0000
7675430,0.0000,0.0012,0.0003
7682156,0.0000,0.0015,0.0011
7688873,0.0000,0.0027,0.0000
7695530,0.0000,0.0027,0.0000
7702187,0.0000,0.0021,0.0000
7708844,0.0000,0.0036,0.0000
7714820,0.0000,0.0021,0.0000
7720824,0.0000,0.0033,0.0000
7727469,0.0000,0.0032,0.0000
7734124,0.0000,0.0015,0.0000
7740767,0.0000,0.0020,0.0000
7747408,0.0000,0.0028,0.0000
7754055,0.0000,0.0025,0.0004
7760768,0.0000,0.0026,0.0009
7767474,0.0000,0.0026,0.0019
7774192,0.0000,0.0023,0.0021
7780915,0.0000,0.0028,0.0026
7786790,0.0000,0.0007,0.0027
7793514,0.0000,0.0000,0.0012
7800230,0.0000,0.0000,0.0000
7806756,0.0000,0.0000,0.0001
7813370,0.0000,0.0004,0.0006
7820100,0.0000,0.0011,0.0010
7826821,0.0000,0.0010,0.0014
7832905,0.0000,0.0010,0.0013
7839054,0.0000,0.0009,0.0013
7845803,0.0000,0.0009,0.0016
7851709,0.0000,0.0015,0.0005
7858398,0.0000,0.0007,0.0026
7865108,0.0000,0.0007,0.0034
7871832,0.0000,0.0007,0.0020
7877949,0.0000,0.0021,0.0009
7883946,0.0000,0.0022,0.0000
7890147,0.0000,0.0020,0.0000
7896812,0.0000,0.0024,0.0004
7903501,0.0000,0.0015,0.0000
7910150,0.0000,0.0024,0.0000
7916800,0.0000,0.0028,0.0000
7922817,0.0000,0.0028,0.0000
7928867,0.0000,0.0032,0.0000
7935500,0.0000,0.0038,0.0000
7942135,0.0000,0.0030,0.0000
7948775,0.0000,0.0013,0.0000
7955421,0.0000,0.0005,0.0000
7962076,0.0000,0.0012,0.0000
7967778,0.0000,0.0008,0.0000
7973826,0.0000,0.0021,0.0000
7979872,0.0000,0.0012,0.0000
7985722,0.0000,0.0022,0.0000
7992346,0.0000,0.0016,0.0000
7998983,0.0000,0.0018,0.0000
8004813,0.0000,0.0023,0.0000
8011468,0.0000,0.0024,0.0000
8018117,0.0000,0.0021,0.0000
8024770,0.0000,0.0029,0.0000
8030803,0.0000,0.0016,0.0000
8037447,0.0000,0.0008,0.0000
