Time_us,K1,K2,K3
4760249,0.8855,0.5794,0.5912
4767033,0.8876,0.6277,0.6340
4773806,0.8903,0.6678,0.6697
4780247,0.8911,0.7022,0.7013
4787027,0.8907,0.7294,0.7279
4793799,0.8730,0.7487,0.7508
4799721,0.8215,0.7627,0.7707
4806256,0.7347,0.7746,0.7845
4813009,0.6361,0.7841,0.7993
4819780,0.5395,0.7884,0.8095
4825931,0.4592,0.7930,0.8195
4831730,0.3906,0.7949,0.8280
4838245,0.3323,0.7567,0.8356
4845022,0.2830,0.6745,0.8394
4851792,0.2412,0.5775,0.8453
4857765,0.2050,0.4910,0.8489
4863703,0.1746,0.4164,0.8520
4870070,0.1472,0.3526,0.8537
4876852,0.1234,0.2984,0.8544
4882816,0.1055,0.2520,0.8527
4888721,0.0905,0.2122,0.8321
4895253,0.0781,0.1805,0.7559
4902039,0.0650,0.1531,0.6487
4908837,0.0538,0.1296,0.5499
4914762,0.0463,0.1102,0.4683
4920922,0.0405,0.0937,0.4059
4926733,0.0359,0.0777,0.3456
4933069,0.0320,0.0665,0.2930
4939860,0.0295,0.0559,0.2486
4945687,0.0236,0.0469,0.2105
4952254,0.0253,0.0372,0.1771
4959028,0.0224,0.0286,0.1494
4965819,0.0170,0.0240,0.1279
4971989,0.0133,0.0202,0.1096
4978768,0.0098,0.0141,0.0944
4984698,0.0081,0.0114,0.0814
4991253,0.0066,0.0094,0.0701
4998019,0.0042,0.0070,0.0605
5004791,0.0041,0.0064,0.0510
5011010,0.0032,0.0048,0.0428
5017784,0.0016,0.0028,0.0370
5023849,0.0000,0.0014,0.0333
5030251,0.0000,0.0003,0.0279
5036950,0.0000,0.0000,0.0232
5042714,0.0000,0.0000,0.0193
5049252,0.0000,0.0000,0.0156
5055861,0.0000,0.0000,0.0128
5061930,0.0048,0.0000,0.0128
5067670,0.0020,0.0000,0.0104
5074250,0.0020,0.0000,0.0100
5080948,0.0003,0.0000,0.0091
5086699,0.0005,0.0000,0.0083
5093254,0.0000,0.0000,0.0076
5099703,0.0000,0.0000,0.0060
5106254,0.0000,0.0000,0.0043
5112891,0.0000,0.0000,0.0045
5118794,0.0000,0.0000,0.0034
5125254,0.0000,0.0000,0.0024
5131886,0.0000,0.0000,0.0033
5137709,0.0000,0.0000,0.0017
5144250,0.0000,0.0000,0.0020
5150892,0.0000,0.0000,0.0039
5156681,0.0008,0.0000,0.0092
5162779,0.0010,0.0000,0.0163
5168688,0.0000,0.0000,0.0280
5175251,0.0000,0.0000,0.0542
5181960,0.0000,0.0000,0.1148
5187712,0.0006,0.0000,0.2264
5193894,0.0089,0.0000,0.3206
5200092,0.0064,0.0000,0.3990
5206833,0.0055,0.0000,0.4679
5213254,0.0050,0.0000,0.5265
5219953,0.0028,0.0000,0.5757
5225720,0.0026,0.0000,0.6181
5232260,0.0020,0.0000,0.6545
5238985,0.0020,0.0000,0.6868
5245708,0.0005,0.0000,0.7136
5251809,0.0000,0.1067,0.7370
5257910,0.0003,0.2252,0.7586
5263713,0.0000,0.3250,0.7756
5270255,0.0000,0.4033,0.7913
5276988,0.0000,0.4695,0.8021
5283709,0.0000,0.5257,0.8102
5290251,0.0000,0.5735,0.8162
5296955,0.0000,0.6142,0.8202
5302713,0.0000,0.6480,0.8213
5308809,0.0000,0.6758,0.8197
5314685,0.0000,0.6997,0.8142
5321245,0.0445,0.7201,0.7745
5328038,0.1673,0.7363,0.6980
5334796,0.2673,0.7505,0.6071
5340761,0.3564,0.7595,0.5169
5346735,0.4330,0.7540,0.4382
5352713,0.4987,0.6966,0.3714
5359250,0.5548,0.6039,0.3146
5366018,0.6013,0.5123,0.2669
5372802,0.6412,0.4349,0.2258
5379035,0.6785,0.3687,0.1931
5385826,0.7065,0.3121,0.1637
5391834,0.7326,0.2633,0.1403
5397739,0.7565,0.2204,0.1199
5403700,0.7676,0.1864,0.1034
5410254,0.7568,0.1565,0.0888
5417048,0.7013,0.1320,0.0760
5423844,0.6170,0.1116,0.0642
5430061,0.5273,0.0929,0.0551
5436841,0.4491,0.0784,0.0450
5442714,0.3820,0.0663,0.0362
5448742,0.3256,0.0554,0.0320
5455254,0.2768,0.0465,0.0277
5462042,0.2353,0.0382,0.0201
5468816,0.1985,0.0326,0.0163
5475010,0.1685,0.0274,0.0114
5481800,0.1418,0.0223,0.0199
5487796,0.1211,0.0174,0.0423
5493726,0.1032,0.0148,0.0842
5499678,0.0918,0.0092,0.1719
5506255,0.0780,0.0069,0.2739
5513040,0.0649,0.0042,0.3600
5519811,0.0555,0.0023,0.4328
5526002,0.0460,0.0031,0.4967
5532769,0.0394,0.0840,0.5500
5539255,0.0335,0.2056,0.5976
5546042,0.0296,0.3059,0.6387
5552838,0.0258,0.3870,0.6750
5558907,0.0216,0.4560,0.7052
5564709,0.0172,0.5146,0.7309
5570881,0.0144,0.5644,0.7534
5576694,0.0105,0.6047,0.7738
5583256,0.0072,0.6407,0.7905
5590017,0.0070,0.6699,0.8050
5596805,0.0530,0.6947,0.8137
5602771,0.1789,0.7165,0.7903
5608715,0.2850,0.7347,0.7260
5614948,0.3786,0.7474,0.6369
5621729,0.4556,0.7572,0.5402
5627713,0.5188,0.7390,0.4601
5634259,0.5722,0.6674,0.3906
5641069,0.6170,0.5708,0.3332
5647829,0.6530,0.4835,0.2821
5653720,0.6851,0.4087,0.2374
5660253,0.7112,0.3440,0.2006
5667008,0.7308,0.2918,0.1701
5673783,0.7420,0.2474,0.1421
5680257,0.7391,0.2104,0.1217
5687033,0.6961,0.1782,0.1050
5693822,0.6200,0.1516,0.0905
5700054,0.5317,0.1289,0.0764
5706838,0.4528,0.1086,0.0642
5713253,0.3849,0.0927,0.0554
5720033,0.3338,0.0765,0.0477
5726821,0.2835,0.0627,0.0401
5732759,0.2395,0.0506,0.0349
5738702,0.2021,0.0424,0.0292
5745257,0.1724,0.0358,0.0264
5752034,0.1448,0.0291,0.0210
5758823,0.1173,0.0228,0.0167
5765126,0.1003,0.0198,0.0138
5771895,0.0841,0.0158,0.0122
5777706,0.0718,0.0135,0.0099
5784254,0.0598,0.0116,0.0080
5791051,0.0506,0.0092,0.0083
5797817,0.0433,0.0066,0.0083
5803759,0.0354,0.0046,0.0106
5810001,0.0280,0.0016,0.0245
5816762,0.0227,0.0007,0.0707
5822714,0.0181,0.0000,0.1873
5829255,0.0163,0.0000,0.2886
5835974,0.0115,0.0006,0.3755
5842751,0.0086,0.0000,0.4496
5848892,0.0076,0.0000,0.5129
5855010,0.0045,0.0195,0.5671
5861794,0.0050,0.1525,0.6161
5867781,0.0028,0.2635,0.6572
5874255,0.0021,0.3517,0.6917
5881049,0.0029,0.4249,0.7217
5887840,0.0028,0.4875,0.7469
5893775,0.0027,0.5421,0.7689
5899703,0.0023,0.5868,0.7864
5905890,0.0008,0.6230,0.8015
5911695,0.0015,0.6552,0.8141
5918255,0.0548,0.6822,0.8224
5925023,0.1798,0.7059,0.8305
5931811,0.2852,0.7243,0.8284
5937778,0.3753,0.7382,0.7945
5943938,0.4528,0.7507,0.7236
5950723,0.5167,0.7607,0.6345
5956897,0.5724,0.7403,0.5449
5962711,0.6195,0.6798,0.4647
5968668,0.6607,0.5954,0.3978
5975255,0.6948,0.5062,0.3401
5982033,0.7223,0.4286,0.2906
5988827,0.7458,0.3640,0.2465
5994979,0.7654,0.3085,0.2104
6001770,0.7815,0.2616,0.1794
6008091,0.7935,0.2224,0.1531
6014864,0.7912,0.1878,0.1297
6020690,0.7497,0.1593,0.1111
6027259,0.6696,0.1355,0.0950
6034033,0.5715,0.1142,0.0816
6040824,0.4846,0.0958,0.0689
6046762,0.4108,0.0808,0.0581
6052935,0.3541,0.0674,0.0503
6059710,0.2992,0.0560,0.0423
6066256,0.2549,0.0453,0.0368
6073032,0.2152,0.0382,0.0308
6079833,0.1835,0.0322,0.0284
6086258,0.1560,0.0271,0.0247
6093040,0.1309,0.0224,0.0226
6099826,0.1089,0.0181,0.0187
6105744,0.0929,0.0148,0.0155
6112256,0.0787,0.0123,0.0123
6119024,0.0678,0.0102,0.0100
6125773,0.0637,0.0080,0.0111
6131677,0.0544,0.0055,0.0106
6137736,0.0445,0.0044,0.0099
6143894,0.0364,0.0035,0.0090
6149723,0.0318,0.0024,0.0092
6156252,0.0268,0.0007,0.0087
6163042,0.0207,0.0000,0.0079
6169764,0.0162,0.0000,0.0056
6176253,0.0181,0.0000,0.0043
6182974,0.0136,0.0000,0.0059
6188730,0.0113,0.0000,0.0125
6195263,0.0073,0.0000,0.0205
6201989,0.0071,0.0000,0.0392
6208708,0.0043,0.0000,0.0925
6215254,0.0051,0.0000,0.2064
6221968,0.0049,0.0000,0.3076
6227717,0.0045,0.0000,0.3902
6234255,0.0021,0.0000,0.4615
6240961,0.0064,0.0000,0.5214
6246700,0.0040,0.0000,0.5730
6253260,0.0054,0.0000,0.6171
6259989,0.0116,0.0460,0.6540
6266788,0.0081,0.1706,0.6867
6272728,0.0048,0.2772,0.7155
6278889,0.0053,0.3671,0.7403
6284704,0.0025,0.4448,0.7597
6290869,0.0018,0.5127,0.7765
6296699,0.0018,0.5679,0.7921
6302678,0.0022,0.6156,0.8044
6309258,0.0316,0.6530,0.8165
6316024,0.1615,0.6869,0.8262
6322812,0.2688,0.7164,0.8281
6328801,0.3623,0.7390,0.8015
6334945,0.4415,0.7579,0.7338
6341720,0.5093,0.7730,0.6435
6347667,0.5661,0.7827,0.5525
6354257,0.6150,0.7618,0.4712
6361011,0.6557,0.6946,0.4017
6367777,0.6912,0.6052,0.3420
6373957,0.7207,0.5145,0.2919
6380741,0.7441,0.4371,0.2477
6386931,0.7637,0.3716,0.2101
6393698,0.7766,0.3159,0.1818
6399670,0.7838,0.2679,0.1534
6406254,0.7864,0.2275,0.1289
6413041,0.7537,0.1934,0.1105
6419832,0.6745,0.1638,0.0945
6426255,0.5777,0.1393,0.0808
6433023,0.4878,0.1178,0.0696
6439781,0.4135,0.1002,0.0587
6445845,0.3515,0.0842,0.0511
6451658,0.2962,0.0706,0.0427
6458261,0.2526,0.0591,0.0375
6465044,0.2144,0.0503,0.0311
6471845,0.1797,0.0421,0.0276
6477671,0.1513,0.0352,0.0217
6484265,0.1341,0.0269,0.0180
6491062,0.1117,0.0226,0.0145
6497850,0.0935,0.0176,0.0132
6503666,0.0783,0.0147,0.0121
6510257,0.0674,0.0132,0.0115
6517028,0.0559,0.0093,0.0090
6523821,0.0457,0.0066,0.0072
6529745,0.0366,0.0050,0.0067
6535717,0.0314,0.0036,0.0075
6542258,0.0267,0.0025,0.0109
6549036,0.0250,0.0008,0.0215
6555822,0.0216,0.0001,0.0456
6561812,0.0172,0.0000,0.0907
6567673,0.0134,0.0000,0.1890
6574258,0.0094,0.0000,0.2868
6580972,0.0091,0.0000,0.3726
6586725,0.0060,0.0000,0.4451
6592892,0.0005,0.0000,0.5058
6598736,0.0010,0.0000,0.5601
6605258,0.0000,0.0552,0.6062
6611962,0.0000,0.1801,0.6460
6617702,0.0000,0.2863,0.6813
6623932,0.0000,0.3731,0.7098
6629687,0.0000,0.4442,0.7348
6636259,0.0000,0.5046,0.7574
6642986,0.0000,0.5569,0.7772
6648732,0.0000,0.6011,0.7934
6655254,0.0000,0.6383,0.8065
6661964,0.0052,0.6709,0.8180
6668762,0.0769,0.6980,0.8274
6675261,0.1946,0.7200,0.8357
6682042,0.2960,0.7400,0.8259
6688804,0.3854,0.7543,0.7692
6695251,0.4614,0.7661,0.6822
6702053,0.5269,0.7755,0.5880
6708831,0.5802,0.7814,0.5007
6715097,0.6267,0.7500,0.4262
6721878,0.6659,0.6712,0.3634
6727685,0.6981,0.5799,0.3105
6734255,0.7251,0.4923,0.2628
6741037,0.7482,0.4178,0.2246
6747808,0.7677,0.3546,0.1901
6753778,0.7823,0.3018,0.1628
6760035,0.7849,0.2563,0.1379
6766821,0.7475,0.2169,0.1161
6772882,0.6724,0.1837,0.0972
6778695,0.5834,0.1562,0.0839
6785258,0.4944,0.1298,0.0725
6792035,0.4211,0.1104,0.0605
6798812,0.3551,0.0932,0.0506
6804765,0.3004,0.0776,0.0439
6811026,0.2553,0.0643,0.0366
6817795,0.2173,0.0541,0.0320
6824259,0.1830,0.0447,0.0267
6831050,0.1558,0.0380,0.0233
6837841,0.1342,0.0317,0.0203
6843664,0.1129,0.0267,0.0185
6850255,0.0957,0.0190,0.0133
6857029,0.0796,0.0135,0.0122
6863800,0.0651,0.0098,0.0099
6869720,0.0536,0.0081,0.0093
6875785,0.0461,0.0062,0.0084
6881709,0.0395,0.0047,0.0084
6888255,0.0324,0.0037,0.0084
6895041,0.0249,0.0019,0.0083
6901840,0.0212,0.0010,0.0063
6907670,0.0186,0.0000,0.0062
6913903,0.0141,0.0000,0.0065
6919769,0.0105,0.0000,0.0051
6926260,0.0090,0.0000,0.0055
6932989,0.0076,0.0000,0.0026
6939703,0.0062,0.0000,0.0017
6946258,0.0059,0.0000,0.0087
6952974,0.0070,0.0000,0.0334
6958718,0.0042,0.0000,0.0800
6965258,0.0033,0.0018,0.1676
6972065,0.0008,0.0002,0.2700
6978849,0.0007,0.0000,0.3576
6985044,0.0000,0.0000,0.4318
6990687,0.0004,0.0000,0.4938
6997261,0.0073,0.0000,0.5482
7003984,0.0050,0.0207,0.5938
7010777,0.0046,0.1206,0.6342
7016745,0.0048,0.2305,0.6695
7023260,0.0029,0.3233,0.6995
7030051,0.0036,0.3994,0.7247
7036826,0.0040,0.4628,0.7478
7043074,0.0022,0.5163,0.7677
7049848,0.0019,0.5628,0.7843
7055666,0.0002,0.6019,0.7981
7062265,0.0000,0.6352,0.8095
7068983,0.0029,0.6622,0.8202
7075798,0.0715,0.6861,0.8280
7081732,0.1946,0.7081,0.8210
7087894,0.2975,0.7259,0.7802
7093704,0.3858,0.7395,0.7095
7100257,0.4603,0.7508,0.6188
7107050,0.5253,0.7577,0.5256
7113818,0.5800,0.7220,0.4453
7119758,0.6263,0.6481,0.3790
7125708,0.6684,0.5626,0.3217
7132092,0.6997,0.4780,0.2743
7138847,0.7279,0.4053,0.2341
7144676,0.7511,0.3436,0.1999
7151265,0.7691,0.2918,0.1708
7158034,0.7823,0.2460,0.1457
7164808,0.7858,0.2085,0.1247
7170785,0.7543,0.1756,0.1066
7176759,0.6828,0.1473,0.0901
7183258,0.5908,0.1239,0.0775
7190036,0.5010,0.1043,0.0664
7196820,0.4267,0.0877,0.0574
7202722,0.3630,0.0743,0.0493
7209254,0.3086,0.0625,0.0414
7216024,0.2608,0.0519,0.0348
7222782,0.2206,0.0438,0.0291
7228851,0.1878,0.0370,0.0256
7234676,0.1602,0.0312,0.0213
7240901,0.1347,0.0255,0.0193
7246727,0.1122,0.0201,0.0160
7253258,0.0957,0.0171,0.0141
7260036,0.0813,0.0146,0.0112
7266802,0.0694,0.0118,0.0084
7272958,0.0576,0.0091,0.0054
7279770,0.0489,0.0071,0.0058
7285974,0.0402,0.0044,0.0055
7292767,0.0339,0.0052,0.0059
7298726,0.0285,0.0035,0.0029
7305264,0.0219,0.0020,0.0033
7312054,0.0189,0.0014,0.0037
7318810,0.0164,0.0009,0.0040
7324733,0.0148,0.0002,0.0047
7330748,0.0108,0.0000,0.0048
7336852,0.0081,0.0000,0.0057
7343266,0.0072,0.0000,0.0110
7349974,0.0038,0.0000,0.0242
7355724,0.0041,0.0000,0.0502
7362257,0.0041,0.0000,0.1079
7368983,0.0006,0.0000,0.2208
7381263,0.0000,0.0000,0.3155
7387903,0.0000,0.0266,0.3976
7393758,0.0015,0.1530,0.4684
7399695,0.0019,0.2626,0.5293
7406262,0.0016,0.3516,0.5817
7413051,0.0011,0.4231,0.6262
7419825,0.0000,0.4832,0.6637
7426258,0.0000,0.5333,0.6953
7432972,0.0000,0.5776,0.7221
7438712,0.0000,0.6163,0.7452
7445256,0.0000,0.6498,0.7659
7451964,0.0011,0.6783,0.7824
7458739,0.0460,0.7015,0.7945
7464711,0.1654,0.7226,0.8035
7470902,0.2669,0.7392,0.8055
7476719,0.3575,0.7519,0.7777
7482692,0.4365,0.7624,0.7066
7489261,0.5037,0.7696,0.6158
7496049,0.5619,0.7715,0.5246
7502812,0.6126,0.7320,0.4468
7508736,0.6560,0.6601,0.3807
7514750,0.6940,0.5745,0.3241
7520949,0.7289,0.4884,0.2764
7527723,0.7539,0.4139,0.2345
7533665,0.7761,0.3512,0.1988
7540258,0.7938,0.2986,0.1699
7547029,0.8068,0.2532,0.1440
7553817,0.8118,0.2142,0.1233
7560048,0.7848,0.1808,0.1053
7566839,0.7110,0.1531,0.0907
7573017,0.6162,0.1288,0.0767
7579821,0.5244,0.1089,0.0647
7585678,0.4454,0.0923,0.0539
7592263,0.3792,0.0771,0.0470
7599056,0.3194,0.0653,0.0409
7605853,0.2747,0.0542,0.0363
7611684,0.2335,0.0458,0.0294
7617872,0.1956,0.0373,0.0239
7623691,0.1648,0.0307,0.0198
7630259,0.1378,0.0248,0.0177
7637061,0.1186,0.0208,0.0156
7643834,0.1005,0.0171,0.0125
7649749,0.0837,0.0136,0.0115
7655727,0.0720,0.0099,0.0090
7662266,0.0595,0.0102,0.0055
7669030,0.0494,0.0077,0.0042
7675807,0.0417,0.0053,0.0028
7681708,0.0340,0.0045,0.0019
7687703,0.0274,0.0029,0.0008
7694268,0.0219,0.0015,0.0046
7701033,0.0174,0.0003,0.0008
7707826,0.0151,0.0000,0.0019
7713700,0.0114,0.0000,0.0008
7720263,0.0085,0.0000,0.0019
7726969,0.0073,0.0000,0.0085
7732696,0.0068,0.0000,0.0286
7739266,0.0058,0.0000,0.0713
7745985,0.0032,0.0000,0.1728
7752698,0.0024,0.0000,0.2760
7759103,0.0003,0.0000,0.3631
7765810,0.0003,0.0000,0.4377
7771695,0.0000,0.0000,0.5019
7778263,0.0000,0.0000,0.5561
7784889,0.0000,0.0601,0.6028
7790744,0.0000,0.1853,0.6458
7797256,0.0000,0.2904,0.6797
7803980,0.0000,0.3704,0.7085
7809727,0.0000,0.4398,0.7337
7816258,0.0000,0.4995,0.7554
7822964,0.0000,0.5488,0.7749
7828695,0.0000,0.5915,0.7908
7835263,0.0000,0.6267,0.8013
7841994,0.0000,0.6563,0.8129
7848725,0.0220,0.6825,0.8207
7854913,0.1534,0.7050,0.8194
7860724,0.2647,0.7232,0.7952
7866673,0.3582,0.7366,0.7354
7873263,0.4366,0.7463,0.6489
7880036,0.5046,0.7466,0.5587
7886820,0.5630,0.6879,0.4735
7892755,0.6129,0.5999,0.4037
7898674,0.6528,0.5100,0.3417
7905264,0.6863,0.4329,0.2896
7912033,0.7143,0.3660,0.2474
7918808,0.7395,0.3104,0.2065
7924778,0.7578,0.2616,0.1751
7930694,0.7701,0.2221,0.1477
7937262,0.7719,0.1878,0.1268
7944058,0.7417,0.1590,0.1073
7950855,0.6677,0.1352,0.0921
7956681,0.5794,0.1116,0.0775
7963260,0.4911,0.0925,0.0654
7970043,0.4171,0.0780,0.0548
7976835,0.3534,0.0654,0.0475
7983116,0.3004,0.0522,0.0416
7989890,0.2536,0.0427,0.0345
7995696,0.2144,0.0354,0.0299
8001868,0.1811,0.0298,0.0290
8007701,0.1516,0.0244,0.0252
8014264,0.1292,0.0204,0.0203
8021033,0.1098,0.0164,0.0164
8027812,0.0916,0.0134,0.0122
8033960,0.0758,0.0107,0.0099
8040746,0.0633,0.0075,0.0100
8046673,0.0512,0.0054,0.0120
8052693,0.0423,0.0033,0.0154
8059256,0.0345,0.0005,0.0216
8066057,0.0294,0.0000,0.0365
8072764,0.0232,0.0000,0.0720
8079261,0.0186,0.0000,0.1469
8085971,0.0164,0.0000,0.2530
8091733,0.0151,0.0000,0.3419
8098263,0.0134,0.0000,0.4174
8104976,0.0117,0.0000,0.4826
8111705,0.0105,0.0231,0.5400
8118259,0.0075,0.1319,0.5884
8125035,0.0046,0.2439,0.6320
8131795,0.0028,0.3392,0.6686
8137961,0.0027,0.4181,0.6991
8144762,0.0008,0.4851,0.7260
8151262,0.0000,0.5418,0.7486
8157975,0.0012,0.5892,0.7677
8164782,0.0057,0.6310,0.7843
8170685,0.0048,0.6674,0.7978
8176938,0.0082,0.6964,0.8076
8183718,0.1041,0.7224,0.8139
8189897,0.2165,0.7452,0.8163
8195713,0.3178,0.7608,0.8038
8202261,0.4045,0.7692,0.7447
8209048,0.4768,0.7699,0.6558
8215835,0.5379,0.7351,0.5619
8221692,0.5928,0.6599,0.4795
8228264,0.6394,0.5689,0.4068
8235043,0.6770,0.4836,0.3433
8241834,0.7098,0.4098,0.2910
8247656,0.7406,0.3470,0.2479
8254263,0.7674,0.2933,0.2100
8261020,0.7849,0.2484,0.1773
8267798,0.7926,0.2112,0.1520
8273773,0.7905,0.1792,0.1287
8279674,0.7638,0.1521,0.1100
8285884,0.7001,0.1280,0.0947
8291700,0.6153,0.1085,0.0787
8297684,0.5251,0.0923,0.0658
8304262,0.4448,0.0785,0.0581
8311067,0.3781,0.0644,0.0483
8317835,0.3203,0.0535,0.0423
8323664,0.2708,0.0448,0.0345
8330265,0.2307,0.0375,0.0305
8337048,0.1961,0.0309,0.0265
8343847,0.1647,0.0257,0.0217
8349688,0.1374,0.0205,0.0197
8356261,0.1194,0.0175,0.0163
8363056,0.1015,0.0143,0.0124
8369850,0.0869,0.0122,0.0114
8376019,0.0738,0.0098,0.0092
8382792,0.0616,0.0077,0.0127
8389262,0.0530,0.0059,0.0296
8396037,0.0438,0.0048,0.0744
8402834,0.0376,0.0038,0.1920
8408662,0.0322,0.0050,0.2927
8415263,0.0274,0.0030,0.3776
8422050,0.0233,0.0016,0.4504
8428843,0.0187,0.0306,0.5123
8434685,0.0147,0.1619,0.5686
8441264,0.0128,0.2722,0.6154
8448032,0.0109,0.3587,0.6552
8454817,0.0081,0.4306,0.6884
8460677,0.0118,0.4930,0.7172
8467263,0.0479,0.5461,0.7417
8474044,0.1783,0.5915,0.7632
8480832,0.2862,0.6295,0.7819
8486773,0.3800,0.6621,0.7911
8492702,0.4605,0.6884,0.7750
8499268,0.5290,0.7091,0.7127
8506061,0.5872,0.7256,0.6305
8512857,0.6355,0.7321,0.5454
8518664,0.6775,0.7030,0.4668
8525269,0.7108,0.6306,0.3983
8532051,0.7363,0.5409,0.3398
8538825,0.7550,0.4591,0.2904
8544929,0.7620,0.3890,0.2477
8550731,0.7399,0.3300,0.2121
8557260,0.6691,0.2792,0.1798
8564044,0.5722,0.2357,0.1544
8570822,0.4864,0.1997,0.1321
8576663,0.4117,0.1688,0.1119
8583269,0.3502,0.1415,0.0976
8590047,0.2960,0.1197,0.0839
8596824,0.2492,0.1011,0.0725
8602770,0.2078,0.0829,0.0612
8609263,0.1755,0.0706,0.0529
8616054,0.1477,0.0597,0.0475
8622831,0.1261,0.0508,0.0413
8628785,0.1078,0.0419,0.0363
8635066,0.0928,0.0340,0.0304
8641838,0.0786,0.0290,0.0270
8647744,0.0671,0.0233,0.0225
8653667,0.0553,0.0178,0.0187
8660259,0.0473,0.0145,0.0168
8667034,0.0402,0.0111,0.0155
8673814,0.0313,0.0085,0.0137
8679813,0.0269,0.0042,0.0122
8686270,0.0208,0.0019,0.0093
8693061,0.0186,0.0003,0.0067
8699851,0.0144,0.0000,0.0039
8705966,0.0131,0.0000,0.0029
8711734,0.0097,0.0000,0.0033
8718005,0.0082,0.0000,0.0011
8724713,0.0073,0.0000,0.0015
8731268,0.0042,0.0000,0.0008
8737976,0.0044,0.0000,0.0015
8743728,0.0000,0.0000,0.0005
8750267,0.0000,0.0000,0.0000
8756810,0.0000,0.0000,0.0000
8763271,0.0000,0.0000,0.0006
8769903,0.0000,0.0000,0.0010
8776263,0.0000,0.0000,0.0004
8782886,0.0000,0.0000,0.0000
8789258,0.0000,0.0000,0.0000
8795787,0.0000,0.0000,0.0000
8801740,0.0000,0.0000,0.0000
8807729,0.0000,0.0000,0.0000
8814214,0.0000,0.0000,0.0000
8820721,0.0000,0.0000,0.0000
8827235,0.0000,0.0000,0.0000
8833757,0.0000,0.0000,0.0000
8840243,0.0033,0.0000,0.0000
8846869,0.0031,0.0000,0.0000
8853042,0.0015,0.0000,0.0000
8858717,0.0013,0.0000,0.0000
8865258,0.0000,0.0000,0.0000
8871799,0.0007,0.0000,0.0000
8878255,0.0003,0.0000,0.0000
8884891,0.0000,0.0000,0.0000
8890967,0.0000,0.0000,0.0000
8897249,0.0000,0.0000,0.0000
8903769,0.0000,0.0000,0.0000
8909793,0.0000,0.0000,0.0006
8916263,0.0000,0.0000,0.0010
8922881,0.0000,0.0000,0.0018
8929268,0.0000,0.0000,0.0021
8935899,0.0000,0.0000,0.0003
8942262,0.0000,0.0000,0.0000
8948811,0.0000,0.0000,0.0000
8954754,0.0000,0.0000,0.0004
8961265,0.0000,0.0000,0.0013
8967888,0.0000,0.0000,0.0023
8973669,0.0000,0.0000,0.0015
8980244,0.0000,0.0000,0.0031
8986873,0.0000,0.0000,0.0032
8992664,0.0000,0.0000,0.0023
8998760,0.0000,0.0000,0.0012
9005271,0.0000,0.0000,0.0005
9011907,0.0000,0.0000,0.0000
9018258,0.0000,0.0000,0.0000
9024793,0.0000,0.0000,0.0000
9030678,0.0000,0.0000,0.0000
9036821,0.0000,0.0000,0.0000
9042895,0.0000,0.0000,0.0004
9049264,0.0000,0.0000,0.0000
9055806,0.0000,0.0000,0.0004
9062267,0.0000,0.0000,0.0000
9068807,0.0000,0.0000,0.0000
9075251,0.0000,0.0000,0.0005
9081865,0.0000,0.0000,0.0000
9088253,0.0000,0.0000,0.0012
9094880,0.0000,0.0000,0.0019
9100702,0.0000,0.0000,0.0012
9107265,0.0000,0.0000,0.0022
9113907,0.0000,0.0000,0.0014
9120264,0.0000,0.0000,0.0001
9126892,0.0000,0.0000,0.0013
9133266,0.0000,0.0000,0.0023
9139903,0.0000,0.0000,0.0029
9145677,0.0000,0.0000,0.0033
9152272,0.0000,0.0000,0.0024
9158897,0.0000,0.0000,0.0052
9165265,0.0000,0.0000,0.0050
9171878,0.0000,0.0000,0.0051
9178263,0.0000,0.0000,0.0012
9184881,0.0000,0.0000,0.0006
9191263,0.0000,0.0000,0.0017
9197883,0.0000,0.0000,0.0003
9204269,0.0000,0.0000,0.0018
9210893,0.0000,0.0000,0.0028
9217261,0.0000,0.0000,0.0033
9223898,0.0000,0.0000,0.0020
9229675,0.0000,0.0000,0.0029
9236259,0.0000,0.0000,0.0020
9242897,0.0000,0.0000,0.0002
9249268,0.0000,0.0000,0.0011
9255928,0.0000,0.0000,0.0015
9261678,0.0000,0.0000,0.0008
9268270,0.0000,0.0000,0.0019
9274909,0.0000,0.0000,0.0012
9280724,0.0000,0.0000,0.0000
9287219,0.0000,0.0000,0.0000
9293740,0.0000,0.0000,0.0004
9300266,0.0000,0.0000,0.0012
9306885,0.0000,0.0000,0.0006
9312667,0.0000,0.0000,0.0000
9319235,0.0000,0.0000,0.0000
9325781,0.0000,0.0000,0.0000
9332255,0.0000,0.0000,0.0000
9338773,0.0000,0.0000,0.0002
9344794,0.0000,0.0000,0.0000
9351254,0.0000,0.0000,0.0000
9357791,0.0000,0.0000,0.0000
9363810,0.0017,0.0000,0.0000
9369812,0.0032,0.0000,0.0000
9376260,0.0025,0.0000,0.0009
9382989,0.0024,0.0000,0.0017
9388733,0.0021,0.0000,0.0030
9395268,0.0015,0.0000,0.0021
9401963,0.0010,0.0000,0.0023
9407728,0.0029,0.0000,0.0029
9414266,0.0027,0.0000,0.0033
9420977,0.0003,0.0000,0.0037
9427702,0.0000,0.0000,0.0040
9434264,0.0001,0.0000,0.0030
9440978,0.0000,0.0000,0.0021
9446726,0.0000,0.0000,0.0026
9453262,0.0000,0.0000,0.0031
9459909,0.0000,0.0000,0.0012
9465730,0.0000,0.0000,0.0016
9472275,0.0000,0.0000,0.0009
9478900,0.0000,0.0000,0.0013
