Time_us,K1,K2,K3
4778815,0.5995,0.2845,0.1522
4784812,0.5363,0.2406,0.1265
4790931,0.4566,0.2056,0.1081
4796744,0.3865,0.1752,0.0920
4803487,0.3264,0.1494,0.0774
4810268,0.2756,0.1267,0.0643
4817060,0.2327,0.1085,0.0555
4823825,0.1956,0.0927,0.0480
4829699,0.1647,0.0795,0.0387
4836479,0.1359,0.0670,0.0320
4843263,0.1128,0.0581,0.0274
4850056,0.0963,0.0485,0.0271
4856842,0.0803,0.0413,0.1040
4863056,0.0666,0.0342,0.2200
4869822,0.0559,0.1375,0.3196
4875776,0.0488,0.2526,0.4075
4881747,0.0413,0.3538,0.4823
4887707,0.0347,0.4398,0.5452
4894494,0.0276,0.5123,0.5989
4900719,0.0231,0.5749,0.6453
4906800,0.0192,0.6264,0.6847
4912717,0.0147,0.6705,0.7149
4919489,0.0412,0.7070,0.7360
4926290,0.1542,0.7373,0.7234
4933065,0.2533,0.7614,0.6587
4939842,0.3371,0.7812,0.5683
4946040,0.4074,0.7867,0.4846
4952830,0.4668,0.7319,0.4160
4958804,0.5160,0.6416,0.3541
4964744,0.5580,0.5445,0.3021
4970811,0.5932,0.4629,0.2547
4976805,0.6169,0.3922,0.2167
4982793,0.6365,0.3335,0.1850
4988736,0.6491,0.2839,0.1577
4994722,0.6526,0.2404,0.1323
5001502,0.6043,0.2044,0.1129
5008280,0.5220,0.1739,0.0952
5015078,0.4404,0.1475,0.0801
5021864,0.3739,0.1252,0.0686
5028053,0.3177,0.1061,0.0568
5034856,0.2699,0.0900,0.0488
5040817,0.2278,0.0773,0.0423
5046757,0.1921,0.0658,0.0361
5052745,0.1617,0.0557,0.0299
5059523,0.1356,0.0464,0.0246
5065723,0.1134,0.0399,0.0214
5072500,0.0939,0.0343,0.0184
5079321,0.0791,0.0296,0.0595
5086116,0.0640,0.0249,0.1851
5092888,0.0511,0.0428,0.2912
5098714,0.0416,0.1686,0.3847
5105523,0.0338,0.2746,0.4636
5112304,0.0495,0.3592,0.5292
5119091,0.1315,0.4308,0.5861
5125879,0.2256,0.4920,0.6340
5131703,0.3115,0.5423,0.6748
5138479,0.3871,0.5848,0.7068
5145276,0.4493,0.6198,0.7156
5152061,0.5039,0.6285,0.6745
5158833,0.5503,0.5881,0.5978
5164790,0.5886,0.5181,0.5106
5170817,0.6198,0.4408,0.4345
5176727,0.6466,0.3741,0.3702
5183492,0.6682,0.3184,0.3135
5190258,0.6834,0.2711,0.2667
5197030,0.6922,0.2309,0.2272
5203800,0.6920,0.1957,0.1909
5209991,0.6539,0.1661,0.1608
5216776,0.5732,0.1416,0.1359
5222799,0.4868,0.1194,0.1163
5228757,0.4108,0.1023,0.0980
5234746,0.3476,0.0877,0.0825
5241522,0.2959,0.0754,0.0686
5248323,0.2482,0.0635,0.0595
5255112,0.2088,0.0544,0.0514
5261882,0.1757,0.0470,0.0442
5268137,0.1474,0.0407,0.0378
5274929,0.1226,0.0344,0.0474
5280735,0.1038,0.0297,0.1019
5287516,0.0935,0.0243,0.2189
5294306,0.0776,0.0204,0.3189
5301082,0.0644,0.0284,0.4050
5307847,0.0523,0.1349,0.4778
5314037,0.0426,0.2449,0.5427
5320822,0.0341,0.3344,0.5972
5326750,0.0285,0.4110,0.6428
5332744,0.0521,0.4807,0.6823
5338787,0.1154,0.5446,0.7141
5344749,0.2124,0.5966,0.7383
5351052,0.2992,0.6411,0.7201
5357814,0.3746,0.6792,0.6480
5364018,0.4373,0.7100,0.5599
5370785,0.4886,0.7348,0.4767
5376787,0.5305,0.7544,0.4057
5382789,0.5659,0.7429,0.3454
5389052,0.5979,0.6823,0.2927
5395816,0.6246,0.5931,0.2493
5402092,0.6427,0.5035,0.2128
5408863,0.6581,0.4271,0.1814
5414758,0.6673,0.3624,0.1530
5421528,0.6620,0.3065,0.1309
5428312,0.6098,0.2602,0.1118
5435096,0.5241,0.2216,0.0938
5441879,0.4436,0.1878,0.0789
5447703,0.3764,0.1597,0.0676
5454500,0.3175,0.1349,0.0583
5461296,0.2680,0.1140,0.0497
5468063,0.2274,0.0977,0.0434
5474845,0.1926,0.0832,0.0358
5480714,0.1610,0.0698,0.0309
5487493,0.1338,0.0577,0.0475
5494023,0.1099,0.0474,0.1434
5500806,0.0978,0.0346,0.2528
5506770,0.0813,0.0408,0.3475
5512805,0.0669,0.0930,0.4286
5518756,0.0550,0.2073,0.4995
5524800,0.0461,0.3064,0.5588
5530857,0.0376,0.3900,0.6099
5537249,0.0287,0.4614,0.6513
5544060,0.0228,0.5214,0.6846
5550832,0.0189,0.5745,0.7079
5556807,0.0504,0.6196,0.7241
5562744,0.1640,0.6583,0.7041
5568751,0.2623,0.6904,0.6387
5574710,0.3435,0.7178,0.5585
5581494,0.4126,0.7179,0.4729
5588270,0.4718,0.6618,0.4025
5595070,0.5214,0.5749,0.3426
5601862,0.5606,0.4887,0.2917
5607871,0.5951,0.4142,0.2472
5613707,0.6247,0.3518,0.2109
5619766,0.6474,0.2995,0.1804
5625708,0.6627,0.2543,0.1552
5632491,0.6768,0.2152,0.1327
5639285,0.6616,0.1831,0.1117
5646073,0.5897,0.1560,0.0928
5652862,0.4994,0.1324,0.0790
5658812,0.4246,0.1150,0.0683
5664748,0.3593,0.0972,0.0586
5671503,0.3038,0.0830,0.0503
5678286,0.2578,0.0707,0.0433
5685076,0.2185,0.0602,0.0373
5691858,0.1833,0.0434,0.0509
5698049,0.1542,0.0373,0.1680
5704836,0.1295,0.0318,0.2682
5711523,0.1094,0.0268,0.3553
5718332,0.0914,0.0226,0.4342
5725130,0.0750,0.0547,0.5010
5731909,0.0630,0.1859,0.5618
5737733,0.0497,0.2958,0.6124
5743914,0.0407,0.3861,0.6544
5749736,0.0330,0.4632,0.6925
5755712,0.0276,0.5277,0.7245
5762479,0.0476,0.5815,0.7513
5769279,0.1257,0.6279,0.7725
5776067,0.2277,0.6667,0.7695
5782842,0.3139,0.7004,0.7052
5789117,0.3865,0.7286,0.6131
5801521,0.4477,0.7417,0.5216
5808331,0.4997,0.7031,0.4442
5815119,0.5428,0.6230,0.3784
5821915,0.5811,0.5307,0.3208
5827724,0.6117,0.4512,0.2732
5834497,0.6369,0.3833,0.2314
5841281,0.6563,0.3259,0.1969
5848056,0.6352,0.2771,0.1675
5854846,0.5649,0.2353,0.1426
5860840,0.4780,0.1997,0.1200
5866792,0.4047,0.1723,0.1012
5872759,0.3408,0.1462,0.0822
5878785,0.2875,0.1244,0.0707
5884770,0.2428,0.1061,0.0606
5890765,0.2048,0.0903,0.0520
5896935,0.1714,0.0762,0.0447
5902739,0.1432,0.0652,0.0369
5909508,0.1196,0.0555,0.0322
5916298,0.0998,0.0473,0.0279
5923082,0.0841,0.0393,0.0452
5929866,0.0696,0.0331,0.1244
5936063,0.0559,0.0279,0.2390
5942842,0.0448,0.0228,0.3367
5949387,0.0377,0.0617,0.4201
5956160,0.0302,0.1807,0.4923
5962942,0.0229,0.2770,0.5543
5968775,0.0176,0.3596,0.6070
5974798,0.0128,0.4298,0.6509
5980765,0.0136,0.4894,0.6835
5987348,0.0490,0.5405,0.7037
5994133,0.1453,0.5832,0.6811
6000925,0.2393,0.6188,0.6100
6006734,0.3183,0.6480,0.5256
6013525,0.3858,0.6732,0.4453
6020313,0.4425,0.6940,0.3793
6027090,0.4948,0.6830,0.3193
6033862,0.5346,0.6263,0.2706
6039804,0.5697,0.5461,0.2305
6046040,0.5972,0.4616,0.1948
6052810,0.6183,0.3917,0.1664
6058729,0.6359,0.3324,0.1406
6065506,0.6532,0.2833,0.1207
6072294,0.6659,0.2416,0.1034
6079074,0.6615,0.2058,0.0884
6085864,0.6062,0.1754,0.0733
6091826,0.5247,0.1498,0.0645
6097714,0.4442,0.1271,0.0540
6103820,0.3760,0.1085,0.0461
6109770,0.3177,0.0920,0.0383
6115762,0.2659,0.0773,0.0311
6121760,0.2256,0.0654,0.0273
6127764,0.1902,0.0561,0.0223
6134066,0.1621,0.0474,0.0290
6140862,0.1359,0.0404,0.0912
6146856,0.1134,0.0327,0.2098
6152796,0.0948,0.0272,0.3099
6158736,0.0779,0.0209,0.3963
6165497,0.0638,0.0178,0.4708
6172285,0.0535,0.0422,0.5347
6179095,0.0439,0.1790,0.5920
6185897,0.0408,0.2872,0.6411
6191710,0.0331,0.3791,0.6828
6198499,0.0260,0.4573,0.7179
6205276,0.0191,0.5234,0.7470
6212050,0.0141,0.5802,0.7699
6218842,0.0099,0.6272,0.7867
6225279,0.0487,0.6685,0.7983
6232056,0.1636,0.7022,0.7954
6238853,0.2597,0.7302,0.7383
6244792,0.3416,0.7529,0.6514
6250754,0.4106,0.7730,0.5588
6256784,0.4693,0.7631,0.4752
6262777,0.5187,0.6954,0.4047
6268735,0.5584,0.6021,0.3455
6274887,0.5915,0.5119,0.2925
6280699,0.6174,0.4355,0.2478
6287017,0.6386,0.3700,0.2095
6293788,0.6549,0.3149,0.1792
6300527,0.6416,0.2685,0.1528
6307289,0.5769,0.2283,0.1308
6314072,0.4882,0.1924,0.1097
6320859,0.4131,0.1627,0.0924
6327087,0.3487,0.1384,0.0774
6333866,0.2943,0.1170,0.0659
6339783,0.2486,0.0996,0.0562
6346527,0.2094,0.0851,0.0470
6353323,0.1759,0.0697,0.0381
6360080,0.1468,0.0600,0.0316
6366861,0.1243,0.0501,0.0332
6373192,0.1035,0.0434,0.1109
6379965,0.0876,0.0380,0.2285
6385783,0.0729,0.1039,0.3284
6391809,0.0584,0.2145,0.4167
6397709,0.0458,0.3078,0.4904
6403975,0.0359,0.3868,0.5527
6409783,0.0290,0.4552,0.6053
6415879,0.0216,0.5124,0.6458
6421851,0.0160,0.5600,0.6750
6428063,0.0312,0.5984,0.6958
6434854,0.0892,0.6311,0.6754
6440810,0.1712,0.6595,0.6147
6446755,0.2562,0.6823,0.5351
6453525,0.3254,0.6605,0.4550
6459737,0.3858,0.5959,0.3856
6466491,0.4369,0.5111,0.3293
6473264,0.4798,0.4348,0.2801
6480043,0.5160,0.3694,0.2362
6486824,0.5465,0.3137,0.2000
6492810,0.5726,0.2664,0.1678
6498828,0.5774,0.2269,0.1432
6504770,0.5350,0.1926,0.1222
6510864,0.4605,0.1642,0.1021
6516796,0.3896,0.1400,0.0859
6522774,0.3287,0.1191,0.0719
6528768,0.2753,0.1013,0.0599
6534884,0.2324,0.0862,0.0524
6540715,0.1951,0.0727,0.0451
6546890,0.1629,0.0616,0.0372
6552714,0.1355,0.0541,0.0304
6559511,0.1124,0.0468,0.0247
6566299,0.0931,0.0395,0.0251
6573073,0.0770,0.0330,0.0872
6579858,0.0639,0.0285,0.2048
6586116,0.0519,0.0236,0.3024
6592886,0.0434,0.0209,0.3873
6598710,0.0342,0.0172,0.4618
6605491,0.0275,0.0147,0.5251
6612253,0.0226,0.0269,0.5789
6619038,0.0171,0.1521,0.6227
6625815,0.0127,0.2588,0.6652
6631814,0.0089,0.3513,0.7003
6637744,0.0199,0.4339,0.7308
6643928,0.1103,0.5001,0.7551
6649759,0.2180,0.5581,0.7767
6656522,0.3051,0.6036,0.7898
6663300,0.3793,0.6402,0.8000
6670085,0.4427,0.6710,0.8060
6676867,0.4958,0.6972,0.7931
6682712,0.5426,0.7191,0.7367
6689478,0.5832,0.7378,0.6504
6695847,0.6168,0.7526,0.5586
6701795,0.6429,0.7611,0.4753
6707779,0.6654,0.7356,0.4052
6713754,0.6844,0.6656,0.3446
6719857,0.6990,0.5737,0.2920
6725836,0.6992,0.4870,0.2491
6732180,0.6620,0.4137,0.2119
6738963,0.5860,0.3518,0.1789
6744765,0.4977,0.2998,0.1523
6750743,0.4209,0.2556,0.1303
6757516,0.3553,0.2167,0.1096
6764288,0.2985,0.1839,0.0936
6771067,0.2516,0.1568,0.0788
6777858,0.2120,0.1354,0.0661
6783815,0.1769,0.1152,0.0570
6789771,0.1462,0.0977,0.0490
6795761,0.1216,0.0835,0.0425
6801810,0.1006,0.0690,0.0346
6807790,0.0831,0.0591,0.0276
6813775,0.0665,0.0496,0.0253
6819708,0.0544,0.0409,0.0220
6825903,0.0438,0.0352,0.0189
6831726,0.0368,0.0300,0.0166
6838515,0.0277,0.0256,0.0142
6845291,0.0234,0.0222,0.0103
6852073,0.0183,0.0190,0.0076
6858864,0.0129,0.0166,0.0070
6864793,0.0105,0.0142,0.0048
6870769,0.0074,0.0118,0.0029
6877222,0.0047,0.0101,0.0010
6884009,0.0024,0.0080,0.0017
6890783,0.0005,0.0059,0.0006
6897511,0.0000,0.0044,0.0000
6904165,0.0000,0.0022,0.0000
6910814,0.0000,0.0013,0.0000
6917438,0.0000,0.0002,0.0000
6924098,0.0000,0.0009,0.0000
6930760,0.0000,0.0005,0.0000
6936741,0.0021,0.0000,0.0000
6943397,0.0000,0.0000,0.0000
6949924,0.0000,0.0000,0.0000
6956436,0.0000,0.0000,0.0000
6962948,0.0000,0.0000,0.0000
6969453,0.0000,0.0006,0.0000
6976097,0.0000,0.0000,0.0000
6982107,0.0000,0.0000,0.0000
6987785,0.0000,0.0000,0.0000
6994319,0.0000,0.0000,0.0000
7000826,0.0000,0.0000,0.0000
7007341,0.0000,0.0000,0.0000
7013834,0.0000,0.0000,0.0000
7019881,0.0000,0.0000,0.0000
7025810,0.0000,0.0000,0.0000
7031728,0.0000,0.0000,0.0000
7038244,0.0000,0.0000,0.0000
7043761,0.0000,0.0000,0.0000
7050276,0.0000,0.0000,0.0000
7056815,0.0000,0.0000,0.0000
7063333,0.0000,0.0000,0.0000
7069859,0.0000,0.0000,0.0000
7075784,0.0000,0.0000,0.0000
7082307,0.0000,0.0000,0.0000
7088823,0.0000,0.0000,0.0000
7095338,0.0000,0.0000,0.0000
7101869,0.0000,0.0001,0.0000
7107726,0.0000,0.0009,0.0000
7114356,0.0000,0.0015,0.0000
7121018,0.0000,0.0014,0.0000
7126699,0.0000,0.0013,0.0000
7133329,0.0000,0.0002,0.0000
7139984,0.0000,0.0006,0.0000
7145787,0.0000,0.0000,0.0000
7152397,0.0000,0.0000,0.0000
7158948,0.0000,0.0000,0.0000
7164953,0.0000,0.0000,0.0000
7171458,0.0000,0.0000,0.0000
7177971,0.0000,0.0000,0.0000
7184501,0.0000,0.0000,0.0000
7191037,0.0000,0.0000,0.0000
7196777,0.0000,0.0000,0.0000
7203289,0.0000,0.0000,0.0000
7209829,0.0000,0.0000,0.0000
7215849,0.0000,0.0000,0.0000
7222375,0.0000,0.0000,0.0000
7228889,0.0000,0.0000,0.0000
7235398,0.0000,0.0000,0.0000
7241920,0.0000,0.0000,0.0000
7248430,0.0000,0.0000,0.0000
7254961,0.0000,0.0000,0.0000
7261085,0.0000,0.0000,0.0000
7267096,0.0000,0.0000,0.0000
7272827,0.0000,0.0004,0.0002
7278758,0.0000,0.0025,0.0000
7285423,0.0000,0.0018,0.0000
7292071,0.0000,0.0013,0.0004
7298776,0.0000,0.0016,0.0009
7305498,0.0000,0.0014,0.0000
7312145,0.0000,0.0013,0.0011
7318861,0.0000,0.0016,0.0000
7325507,0.0000,0.0004,0.0000
7332142,0.0000,0.0004,0.0006
7338833,0.0000,0.0001,0.0007
7344816,0.0000,0.0005,0.0000
7350866,0.0000,0.0000,0.0003
7356711,0.0000,0.0000,0.0000
7362756,0.0000,0.0000,0.0000
7369276,0.0000,0.0000,0.0000
7375809,0.0000,0.0000,0.0000
7382326,0.0000,0.0004,0.0000
7388984,0.0000,0.0000,0.0000
7395511,0.0000,0.0006,0.0000
7402158,0.0000,0.0006,0.0000
7408797,0.0000,0.0000,0.0000
7414834,0.0000,0.0000,0.0000
7421475,0.0000,0.0001,0.0000
7428114,0.0000,0.0000,0.0000
7433821,0.0000,0.0007,0.0000
7440011,0.0000,0.0003,0.0000
7445692,0.0000,0.0007,0.0000
7451730,0.0000,0.0007,0.0000
7457941,0.0000,0.0007,0.0000
7463801,0.0000,0.0000,0.0000
7470317,0.0000,0.0000,0.0000
7476845,0.0000,0.0000,0.0000
7483368,0.0000,0.0000,0.0000
7489886,0.0000,0.0000,0.0000
7495827,0.0000,0.0000,0.0000
7501838,0.0000,0.0000,0.0000
7507867,0.0000,0.0000,0.0000
7514398,0.0000,0.0000,0.0000
7520910,0.0000,0.0000,0.0000
7527433,0.0000,0.0000,0.0000
7533948,0.0000,0.0000,0.0000
7540461,0.0000,0.0056,0.0000
7547104,0.0000,0.0039,0.0000
7553764,0.0000,0.0058,0.0000
7560408,0.0000,0.0054,0.0000
7567050,0.0000,0.0050,0.0000
7572714,0.0000,0.0050,0.0000
7579353,0.0000,0.0044,0.0000
7586008,0.0000,0.0045,0.0000
7591848,0.0000,0.0043,0.0000
7598498,0.0000,0.0024,0.0000
7605165,0.0000,0.0096,0.0000
7611816,0.0000,0.0079,0.0000
7618467,0.0000,0.0075,0.0000
7625120,0.0000,0.0061,0.0000
7631759,0.0000,0.0057,0.0000
7638407,0.0000,0.0053,0.0000
7645077,0.0000,0.0049,0.0000
7651733,0.0000,0.0012,0.0000
7658396,0.0000,0.0015,0.0000
7665071,0.0000,0.0017,0.0000
7670755,0.0000,0.0015,0.0000
7677394,0.0000,0.0000,0.0000
7683918,0.0000,0.0005,0.0000
7689793,0.0000,0.0012,0.0000
7696441,0.0000,0.0015,0.0004
7703141,0.0000,0.0014,0.0008
7709838,0.0000,0.0013,0.0000
7716484,0.0000,0.0005,0.0000
7723125,0.0000,0.0032,0.0010
7729834,0.0000,0.0025,0.0013
7735900,0.0000,0.0026,0.0000
7741741,0.0000,0.0019,0.0022
7748442,0.0000,0.0000,0.0020
7755154,0.0000,0.0008,0.0000
7761812,0.0000,0.0028,0.0005
7768518,0.0000,0.0015,0.0000
7775169,0.0000,0.0000,0.0000
7781811,0.0000,0.0001,0.0001
7788511,0.0000,0.0000,0.0000
7795047,0.0000,0.0000,0.0002
7800913,0.0000,0.0002,0.0004
7806804,0.0000,0.0000,0.0005
7812771,0.0000,0.0000,0.0006
7819399,0.0000,0.0000,0.0000
7825933,0.0000,0.0000,0.0002
7831910,0.0000,0.0000,0.0000
7837882,0.0000,0.0008,0.0017
7843737,0.0000,0.0005,0.0029
7850431,0.0000,0.0012,0.0013
7857142,0.0000,0.0008,0.0000
7863782,0.0000,0.0004,0.0000
7870446,0.0000,0.0000,0.0000
7876976,0.0000,0.0000,0.0000
7883481,0.0000,0.0000,0.0000
7889994,0.0000,0.0000,0.0000
7895714,0.0000,0.0000,0.0000
7902234,0.0000,0.0000,0.0000
7908745,0.0000,0.0002,0.0000
7915391,0.0000,0.0000,0.0000
7921933,0.0000,0.0000,0.0000
7928456,0.0000,0.0000,0.0000
7934984,0.0000,0.0000,0.0000
7940718,0.0000,0.0001,0.0000
7947351,0.0000,0.0002,0.0000
7954031,0.0000,0.0009,0.0000
7959731,0.0000,0.0000,0.0000
7966248,0.0000,0.0010,0.0000
7972897,0.0000,0.0010,0.0000
7978910,0.0000,0.0006,0.0000
7984796,0.0000,0.0000,0.0000
7991305,0.0000,0.0000,0.0000
7997832,0.0000,0.0000,0.0000
8004346,0.0000,0.0000,0.0000
8010997,0.0000,0.0000,0.0000
8017490,0.0000,0.0000,0.0000
8024015,0.0000,0.0000,0.0000
8030106,0.0000,0.0005,0.0000
8035773,0.0000,0.0000,0.0000
8042300,0.0000,0.0001,0.0000
8048938,0.0000,0.0005,0.0000
8054796,0.0000,0.0005,0.0000
8061440,0.0000,0.0009,0.0000
8068097,0.0000,0.0015,0.0000
8074740,0.0000,0.0000,0.0000
8080790,0.0000,0.0000,0.0000
8087341,0.0000,0.0000,0.0000
8093844,0.0000,0.0001,0.0000
8100469,0.0000,0.0000,0.0000
8107001,0.0000,0.0000,0.0000
8112777,0.0000,0.0000,0.0000
8118719,0.0000,0.0000,0.0000
8125245,0.0000,0.0000,0.0000
8131779,0.0000,0.0001,0.0000
8138421,0.0000,0.0000,0.0000
8144930,0.0000,0.0003,0.0000
8150771,0.0000,0.0007,0.0000
8157431,0.0000,0.0004,0.0000
8164072,0.0000,0.0001,0.0000
8169762,0.0000,0.0000,0.0000
8176279,0.0000,0.0000,0.0000
8182803,0.0000,0.0000,0.0000
8189337,0.0000,0.0000,0.0000
8195862,0.0000,0.0000,0.0000
8202375,0.0000,0.0000,0.0000
8208877,0.0000,0.0000,0.0000
8214987,0.0000,0.0000,0.0000
8221088,0.0000,0.0000,0.0000
8226745,0.0000,0.0000,0.0000
8233270,0.0000,0.0004,0.0000
8239922,0.0000,0.0004,0.0000
8245708,0.0000,0.0000,0.0000
8252243,0.0000,0.0000,0.0000
8258761,0.0000,0.0000,0.0000
8265274,0.0000,0.0000,0.0000
8271811,0.0000,0.0000,0.0000
8278335,0.0000,0.0000,0.0000
8284861,0.0000,0.0000,0.0000
8291370,0.0000,0.0000,0.0000
8297870,0.0000,0.0000,0.0000
8304407,0.0000,0.0000,0.0000
8310925,0.0000,0.0000,0.0000
8317470,0.0000,0.0000,0.0000
8323944,0.0000,0.0000,0.0000
8330467,0.0000,0.0000,0.0000
8336969,0.0000,0.0000,0.0000
8343481,0.0000,0.0000,0.0006
8350088,0.0000,0.0000,0.0010
8355745,0.0000,0.0000,0.0017
8361782,0.0000,0.0000,0.0003
8368401,0.0000,0.0000,0.0004
8375039,0.0000,0.0000,0.0000
8381524,0.0000,0.0000,0.0000
8388001,0.0000,0.0000,0.0004
8394218,0.0000,0.0000,0.0000
8400773,0.0000,0.0000,0.0004
8407409,0.0000,0.0000,0.0000
8413972,0.0000,0.0000,0.0000
8420498,0.0000,0.0003,0.0000
8427149,0.0000,0.0000,0.0000
8432715,0.0000,0.0000,0.0000
8439228,0.0000,0.0000,0.0000
8445741,0.0000,0.0000,0.0000
8452249,0.0000,0.0000,0.0000
8458763,0.0000,0.0000,0.0000
8465243,0.0000,0.0000,0.0000
8471732,0.0000,0.0000,0.0000
