Time_us,K1,K2,K3
1246908,0.1724,0.4279,0.7760
1252898,0.1438,0.3642,0.7833
1258851,0.1207,0.3079,0.7872
1264864,0.1021,0.2622,0.7817
1270891,0.0844,0.2229,0.7379
1276944,0.0702,0.1903,0.6645
1282894,0.0578,0.1615,0.5775
1289613,0.0487,0.1357,0.4900
1296395,0.0384,0.1158,0.4174
1303164,0.0325,0.0982,0.3549
1309931,0.0289,0.0835,0.3019
1316009,0.0224,0.0735,0.2554
1322058,0.0175,0.0629,0.2176
1327881,0.0127,0.0539,0.1841
1333861,0.0101,0.0459,0.1550
1339885,0.0079,0.0398,0.1303
1345848,0.0045,0.0350,0.1113
1352157,0.0020,0.0285,0.0934
1358930,0.0000,0.0233,0.0786
1365258,0.0000,0.0199,0.0670
1371955,0.0000,0.0163,0.0554
1378614,0.0013,0.0160,0.0463
1385380,0.0238,0.0144,0.0399
1392150,0.0863,0.0120,0.0341
1398929,0.1823,0.0110,0.0294
1405112,0.2640,0.0091,0.0255
1411897,0.3336,0.0071,0.0202
1418610,0.3940,0.0120,0.0180
1425371,0.4501,0.1009,0.0145
1432171,0.5060,0.2197,0.0135
1438959,0.5518,0.3204,0.0106
1445614,0.5919,0.4040,0.0099
1451855,0.6251,0.4777,0.0089
1458103,0.6525,0.5431,0.0081
1463922,0.6746,0.5980,0.0074
1470614,0.6920,0.6450,0.0048
1477409,0.7051,0.6853,0.0170
1484190,0.7134,0.7179,0.1481
1490960,0.7197,0.7462,0.2614
1497140,0.7241,0.7710,0.3587
1503926,0.7061,0.7897,0.4408
1510239,0.6422,0.7974,0.5092
1517009,0.5496,0.7532,0.5677
1522944,0.4642,0.6730,0.6178
1529610,0.3944,0.5769,0.6580
1536395,0.3334,0.4895,0.6890
1543175,0.2815,0.4165,0.7153
1549947,0.2389,0.3528,0.7363
1556139,0.2006,0.2986,0.7532
1562916,0.1678,0.2535,0.7639
1568883,0.1422,0.2149,0.7668
1574853,0.1182,0.1818,0.7249
1580893,0.0989,0.1546,0.6420
1587609,0.0850,0.1319,0.5465
1594378,0.0707,0.1118,0.4650
1601163,0.0599,0.0941,0.3961
1607925,0.0485,0.0801,0.3369
1614613,0.0405,0.0682,0.2855
1621383,0.0326,0.0587,0.2419
1628170,0.0273,0.0487,0.2061
1634936,0.0824,0.0404,0.1763
1641178,0.1790,0.0355,0.1491
1647952,0.2615,0.0282,0.1259
1654092,0.3315,0.0241,0.1062
1659914,0.4001,0.0202,0.0894
1665963,0.4581,0.0725,0.0696
1671889,0.5123,0.1943,0.0596
1678611,0.5568,0.2977,0.0499
1685384,0.5936,0.3874,0.0429
1692158,0.6204,0.4670,0.0370
1698918,0.6434,0.5327,0.0319
1704911,0.6623,0.5881,0.0217
1711610,0.6782,0.6349,0.0295
1717918,0.6917,0.6747,0.1583
1723933,0.6986,0.7089,0.2678
1729856,0.6861,0.7341,0.3599
1736089,0.6348,0.7325,0.4372
1741907,0.5547,0.6772,0.5078
1748610,0.4716,0.5883,0.5636
1755395,0.4007,0.5012,0.6090
1762158,0.3399,0.4261,0.6460
1768941,0.2859,0.3609,0.6725
1774861,0.2423,0.3072,0.6976
1780925,0.2036,0.2616,0.7170
1787096,0.1712,0.2208,0.7302
1792900,0.1434,0.1854,0.7204
1798873,0.1197,0.1577,0.6638
1805615,0.0993,0.1341,0.5766
1812396,0.0817,0.1127,0.4892
1819177,0.0670,0.0956,0.4150
1825958,0.0566,0.0810,0.3519
1831884,0.0474,0.0693,0.3000
1838102,0.0384,0.0593,0.2542
1843912,0.0302,0.0502,0.2152
1849864,0.0233,0.0428,0.1834
1856608,0.0179,0.0388,0.1551
1863392,0.0173,0.0328,0.1307
1870165,0.0878,0.0279,0.1096
1876923,0.1921,0.0242,0.0936
1883091,0.2819,0.0203,0.0804
1888900,0.3574,0.0167,0.0712
1894956,0.4221,0.0569,0.0607
1900909,0.4816,0.1813,0.0521
1907611,0.5297,0.2782,0.0411
1914390,0.5714,0.3623,0.0341
1921167,0.6057,0.4348,0.0299
1927950,0.6317,0.4988,0.0245
1933859,0.6550,0.5553,0.0200
1940606,0.6737,0.5998,0.0543
1947390,0.6884,0.6350,0.1811
1954192,0.6984,0.6642,0.2862
1960972,0.6933,0.6747,0.3739
1967092,0.6451,0.6370,0.4481
1972909,0.5666,0.5644,0.5088
1979184,0.4797,0.4788,0.5553
1985965,0.4042,0.4067,0.5947
1992009,0.3414,0.3462,0.6266
1997898,0.2895,0.2947,0.6520
2004613,0.2439,0.2502,0.6724
2011390,0.2046,0.2097,0.6607
2018173,0.1744,0.1787,0.6048
2024952,0.1455,0.1513,0.5241
2030907,0.1230,0.1267,0.4431
2037093,0.1027,0.1071,0.3758
2042890,0.0854,0.0915,0.3179
2049029,0.0707,0.0778,0.2714
2054867,0.0583,0.0663,0.2315
2061587,0.0474,0.0564,0.1960
2068375,0.0359,0.0481,0.1657
2075147,0.0272,0.0403,0.1411
2081924,0.0201,0.0347,0.1187
2088613,0.0164,0.0302,0.0985
2095394,0.0257,0.0251,0.0802
2102187,0.0994,0.0218,0.0661
2109003,0.1958,0.0193,0.0593
2114925,0.2791,0.0172,0.0496
2120959,0.3524,0.0140,0.0423
2126888,0.4173,0.0202,0.0361
2133127,0.4696,0.0899,0.0292
2139891,0.5189,0.2080,0.0234
2146611,0.5597,0.3070,0.0207
2153400,0.5958,0.3919,0.0181
2160196,0.6213,0.4640,0.0159
2166979,0.6371,0.5264,0.0156
2173613,0.6517,0.5780,0.0148
2180393,0.6570,0.6202,0.0752
2187179,0.6264,0.6520,0.1975
2193971,0.5609,0.6592,0.3008
2199912,0.4828,0.6214,0.3863
2206101,0.4088,0.5525,0.4596
2211913,0.3456,0.4701,0.5216
2217911,0.2922,0.3993,0.5707
2224613,0.2468,0.3388,0.6105
2231391,0.2079,0.2888,0.6442
2238146,0.1763,0.2459,0.6710
2244903,0.1477,0.2084,0.6951
2250867,0.1237,0.1776,0.7122
2257261,0.1036,0.1507,0.7107
2264061,0.0876,0.1309,0.6598
2269868,0.0715,0.1104,0.5810
2276585,0.0603,0.0939,0.4921
2283375,0.0488,0.0789,0.4191
2290157,0.0385,0.0662,0.3515
2296953,0.0309,0.0553,0.2979
2302903,0.0227,0.0471,0.2524
2308961,0.0189,0.0391,0.2167
2314899,0.0139,0.0333,0.1830
2320850,0.0102,0.0284,0.1541
2327587,0.0060,0.0236,0.1301
2334372,0.0047,0.0198,0.1095
2341154,0.0018,0.0149,0.0919
2347935,0.0000,0.0131,0.0783
2354101,0.0000,0.0112,0.0657
2359862,0.0000,0.0096,0.0550
2366088,0.0000,0.0086,0.0459
2371937,0.0000,0.0074,0.0382
2377851,0.0000,0.0068,0.0317
2384062,0.0000,0.0062,0.0271
2390164,0.0000,0.0060,0.0222
2395904,0.0000,0.0056,0.0174
2402089,0.0000,0.0052,0.0136
2407844,0.0000,0.0045,0.0107
2414561,0.0000,0.0049,0.0100
2421262,0.0000,0.0036,0.0073
2427965,0.0162,0.0025,0.0041
2433926,0.1216,0.0015,0.0036
2440096,0.2172,0.0021,0.0036
2445918,0.3001,0.0002,0.0003
2452001,0.3740,0.0009,0.0000
2457903,0.4367,0.0009,0.0000
2464593,0.4887,0.0009,0.0000
2471325,0.5343,0.0000,0.0000
2477948,0.5742,0.0061,0.0000
2484609,0.6103,0.1449,0.0000
2491332,0.6422,0.2575,0.0000
2498036,0.6701,0.3508,0.0000
2503961,0.6953,0.4285,0.0000
2510609,0.7133,0.4989,0.0000
2517344,0.7280,0.5577,0.0000
2524056,0.7385,0.6063,0.0000
2530287,0.7458,0.6453,0.0194
2537053,0.7519,0.6760,0.1465
2542890,0.7470,0.7025,0.2495
2548896,0.7114,0.7229,0.3365
2555614,0.6317,0.7376,0.4107
2562385,0.5365,0.7149,0.4735
2569148,0.4522,0.6504,0.5275
2575948,0.3805,0.5659,0.5724
2582036,0.3219,0.4808,0.6093
2587843,0.2715,0.4081,0.6416
2594285,0.2289,0.3456,0.6678
2601063,0.1924,0.2921,0.6926
2606869,0.1620,0.2488,0.7105
2613616,0.1358,0.2095,0.7227
2620390,0.1147,0.1782,0.6999
2627163,0.0971,0.1512,0.6243
2633940,0.0807,0.1293,0.5325
2640134,0.0670,0.1097,0.4511
2646915,0.0551,0.0926,0.3840
2652904,0.0512,0.0782,0.3266
2658848,0.0428,0.0652,0.2781
2665609,0.0342,0.0562,0.2355
2672394,0.0272,0.0482,0.1994
2679157,0.0210,0.0414,0.1700
2685942,0.0152,0.0356,0.1450
2691975,0.0122,0.0304,0.1244
2697872,0.0085,0.0256,0.1049
2704605,0.0051,0.0225,0.0917
2711379,0.0039,0.0192,0.0771
2718178,0.0184,0.0154,0.0647
2724967,0.0672,0.0129,0.0542
2730895,0.1667,0.0117,0.0472
2737119,0.2552,0.0090,0.0409
2743903,0.3316,0.0071,0.0336
2749883,0.3954,0.0058,0.0294
2756619,0.4499,0.0043,0.0229
2763418,0.4973,0.0403,0.0200
2770187,0.5430,0.1696,0.0158
2776955,0.5790,0.2805,0.0136
2782902,0.6099,0.3724,0.0117
2788853,0.6359,0.4502,0.0088
2795601,0.6591,0.5180,0.0027
2802404,0.6774,0.5757,0.0015
2809186,0.6936,0.6240,0.0018
2815990,0.7067,0.6624,0.0020
2821963,0.7185,0.6946,0.0025
2828222,0.7279,0.7207,0.0027
2835006,0.7351,0.7397,0.0028
2840923,0.7389,0.7583,0.0144
2847612,0.7430,0.7704,0.1455
2854399,0.7165,0.7796,0.2520
2861163,0.6380,0.7851,0.3382
2867960,0.5436,0.7376,0.4122
2874157,0.4622,0.6414,0.4724
2880950,0.3904,0.5453,0.5230
2886952,0.3314,0.4636,0.5666
2892859,0.2813,0.3945,0.6017
2898874,0.2352,0.3347,0.6329
2905611,0.1978,0.2850,0.6581
2912397,0.1657,0.2420,0.6653
2919167,0.1370,0.2044,0.6288
2925946,0.1140,0.1742,0.5557
2931984,0.0965,0.1471,0.4741
2937925,0.0796,0.1248,0.4015
2943860,0.0655,0.1076,0.3401
2950616,0.0541,0.0912,0.2873
2957418,0.0441,0.0783,0.2431
2964202,0.0354,0.0660,0.2054
2971000,0.0316,0.0562,0.1722
2976925,0.0253,0.0478,0.1452
2983191,0.0519,0.0401,0.1226
2989966,0.1573,0.0321,0.1044
2995875,0.2430,0.0277,0.0895
3002100,0.3198,0.0244,0.0753
3007925,0.3913,0.0491,0.0645
3014034,0.4568,0.1771,0.0540
3019862,0.5097,0.2835,0.0441
3026601,0.5575,0.3760,0.0363
3033385,0.5968,0.4560,0.0314
3040167,0.6261,0.5243,0.0255
3046952,0.6519,0.5817,0.0222
3053121,0.6711,0.6305,0.0197
3059902,0.6873,0.6709,0.1010
3065853,0.7022,0.7104,0.2237
3071854,0.7116,0.7423,0.3264
3078578,0.7203,0.7670,0.4130
3084855,0.7187,0.7862,0.4862
3091093,0.6840,0.8026,0.5446
3102500,0.5931,0.8159,0.5938
3109276,0.5026,0.8183,0.6341
3116040,0.4256,0.7931,0.6679
3121853,0.3602,0.7417,0.6970
3128078,0.3046,0.6633,0.7215
3133906,0.2573,0.5768,0.7399
3139847,0.2157,0.4884,0.7523
3146588,0.1818,0.4155,0.7619
3153359,0.1524,0.3530,0.7647
3160144,0.1251,0.3005,0.7156
3166934,0.1039,0.2555,0.6216
3173119,0.0845,0.2166,0.5285
3179904,0.0691,0.1842,0.4484
3185910,0.0569,0.1573,0.3800
3192613,0.0454,0.1338,0.3232
3198985,0.0367,0.1135,0.2732
3204923,0.0311,0.0969,0.2314
3210873,0.0245,0.0825,0.1972
3216867,0.0173,0.0702,0.1638
3223094,0.0126,0.0605,0.1384
3228898,0.0088,0.0501,0.1152
3234863,0.0059,0.0424,0.0971
3241599,0.0023,0.0354,0.0827
3248370,0.0000,0.0299,0.0685
3255089,0.0000,0.0248,0.0587
3260934,0.0000,0.0215,0.0487
3267096,0.0000,0.0181,0.0439
3272865,0.0000,0.0151,0.0358
3279572,0.0097,0.0129,0.0306
3286315,0.1282,0.0121,0.0252
3293091,0.2259,0.0111,0.0219
3298893,0.3109,0.0085,0.0195
3304881,0.3837,0.0254,0.0157
3311090,0.4544,0.1522,0.0139
3316906,0.5096,0.2548,0.0110
3323101,0.5557,0.3431,0.0098
3328895,0.5949,0.4188,0.0089
3334899,0.6257,0.4808,0.0093
3341013,0.6533,0.5355,0.0085
3346875,0.6764,0.5817,0.0064
3353616,0.6947,0.6209,0.0013
3360382,0.7097,0.6539,0.0003
3367163,0.7204,0.6800,0.0000
3373892,0.7222,0.7024,0.0000
3380608,0.6870,0.7202,0.0000
3387322,0.6109,0.7298,0.1190
3394105,0.5194,0.6804,0.2235
3400893,0.4391,0.5907,0.3088
3407100,0.3711,0.5022,0.3849
3412914,0.3167,0.4273,0.4492
3419109,0.2673,0.3643,0.5033
3425912,0.2245,0.3105,0.5485
3432618,0.1893,0.2640,0.5877
3439406,0.1570,0.2248,0.6209
3446176,0.1319,0.1915,0.6229
3452950,0.1091,0.1633,0.5724
3459146,0.0898,0.1389,0.4989
3465926,0.0736,0.1185,0.4216
3471976,0.0598,0.1005,0.3562
3477888,0.0479,0.0848,0.3052
3483858,0.0388,0.0749,0.2616
3489864,0.0261,0.0624,0.2192
3495854,0.0203,0.0531,0.1868
3501916,0.0157,0.0443,0.1573
3508095,0.0132,0.0381,0.1342
3513912,0.0323,0.0352,0.1133
3519910,0.1002,0.0269,0.0945
3525853,0.1922,0.0233,0.0815
3531945,0.2718,0.0285,0.0684
3538616,0.3397,0.1558,0.0603
3545409,0.4003,0.2640,0.0504
3552178,0.4521,0.3506,0.0414
3558951,0.4955,0.4262,0.0343
3564873,0.5324,0.4908,0.0261
3570892,0.5684,0.5444,0.0227
3576853,0.5946,0.5906,0.0201
3583581,0.6173,0.6295,0.0747
3590355,0.6371,0.6633,0.1912
3597149,0.6505,0.6913,0.2879
3603923,0.6625,0.7117,0.3707
3610200,0.6427,0.6998,0.4418
3616976,0.5784,0.6345,0.5019
3622886,0.4957,0.5510,0.5523
3629615,0.4184,0.4681,0.5909
3636394,0.3523,0.3976,0.6259
3643177,0.2976,0.3371,0.6554
3649959,0.2514,0.2876,0.6792
3656143,0.2101,0.2449,0.6987
3662920,0.1768,0.2086,0.6956
3668886,0.1487,0.1798,0.6503
3674845,0.1285,0.1523,0.5703
3680967,0.1076,0.1302,0.4839
3686913,0.0885,0.1101,0.4105
3693093,0.0725,0.0944,0.3481
3698905,0.0598,0.0806,0.2964
3705100,0.0504,0.0727,0.2488
3711898,0.0404,0.0623,0.2120
3717879,0.0328,0.0513,0.1794
3724621,0.0260,0.0430,0.1513
3731390,0.0205,0.0353,0.1288
3738149,0.0153,0.0298,0.1096
3744917,0.0162,0.0244,0.0937
3751104,0.0790,0.0201,0.0798
3757886,0.1809,0.0172,0.0687
3764033,0.2667,0.0147,0.0589
3769884,0.3411,0.0116,0.0522
3776613,0.4097,0.0478,0.0449
3783402,0.4730,0.1760,0.0353
3790179,0.5232,0.2805,0.0302
3796951,0.5684,0.3663,0.0249
3802934,0.6052,0.4399,0.0223
3809619,0.6341,0.5048,0.0158
3816394,0.6582,0.5590,0.0120
3823162,0.6803,0.6061,0.0074
3829956,0.6955,0.6458,0.0314
3836086,0.7095,0.6788,0.1064
3841902,0.7205,0.7089,0.2283
3848080,0.7291,0.7328,0.3289
3853877,0.7341,0.7508,0.4128
3860619,0.7117,0.7640,0.4832
3867382,0.6402,0.7691,0.5406
3874154,0.5454,0.7305,0.5889
3880932,0.4643,0.6537,0.6275
3886871,0.3925,0.5667,0.6581
3893102,0.3321,0.4811,0.6831
3898904,0.2793,0.4087,0.7024
3904851,0.2347,0.3471,0.7181
3911586,0.1990,0.2955,0.7318
3918362,0.1673,0.2499,0.7198
3925154,0.1398,0.2112,0.6564
3931920,0.1164,0.1803,0.5670
3937880,0.0988,0.1530,0.4808
3943855,0.0821,0.1312,0.4065
3949902,0.0679,0.1116,0.3444
3956120,0.0559,0.0949,0.2939
3962884,0.0456,0.0805,0.2500
3969613,0.0355,0.0675,0.2130
3976407,0.0278,0.0571,0.1792
3983193,0.0243,0.0486,0.1505
3989972,0.0185,0.0408,0.1271
3995926,0.0142,0.0347,0.1072
4001872,0.0102,0.0296,0.0903
4008597,0.0042,0.0260,0.0769
4015386,0.0029,0.0215,0.0656
4022163,0.0000,0.0180,0.0549
4028891,0.0000,0.0158,0.0449
4035020,0.0000,0.0121,0.0383
4041118,0.0000,0.0087,0.0317
4046883,0.0000,0.0065,0.0278
4053622,0.0000,0.0066,0.0238
4060340,0.0000,0.0057,0.0204
4067045,0.0000,0.0050,0.0162
4072873,0.0000,0.0047,0.0143
4079216,0.0000,0.0064,0.0110
4085923,0.0000,0.0042,0.0085
4091949,0.0000,0.0044,0.0064
4098620,0.0000,0.0038,0.0046
4105333,0.0000,0.0037,0.0291
4112060,0.0000,0.0032,0.1517
4118410,0.0000,0.0028,0.2517
4125135,0.0000,0.0029,0.3370
4130875,0.0000,0.0008,0.4102
4137014,0.0000,0.0008,0.4724
4142878,0.0000,0.0000,0.5259
4149516,0.0000,0.0000,0.5720
4156161,0.0000,0.0000,0.6106
4161934,0.0000,0.0012,0.6444
4168617,0.0000,0.0014,0.6731
4175344,0.0000,0.0017,0.6971
4182045,0.0000,0.0018,0.7186
4187895,0.0000,0.0030,0.7372
4194607,0.0000,0.0657,0.7533
4201325,0.0000,0.1919,0.7699
4208016,0.0000,0.3002,0.7834
4214114,0.0000,0.3929,0.7939
4219864,0.0065,0.4717,0.8018
4226189,0.0308,0.5387,0.8092
4232980,0.0925,0.5942,0.8151
4238956,0.2020,0.6425,0.8199
4244860,0.2948,0.6828,0.8219
4251594,0.3749,0.7158,0.8210
4258363,0.4426,0.7444,0.7848
4265133,0.4985,0.7695,0.7060
4271920,0.5454,0.7894,0.6098
4278163,0.5873,0.8074,0.5192
4284930,0.6229,0.8223,0.4425
4290850,0.6534,0.8347,0.3769
4297582,0.6769,0.8452,0.3206
4304345,0.6990,0.8531,0.2730
4311111,0.7181,0.8577,0.2322
4317901,0.7347,0.8620,0.1979
4324619,0.7487,0.8660,0.1694
4331408,0.7624,0.8640,0.1431
4338173,0.7672,0.8602,0.1208
4344939,0.7670,0.8369,0.1019
4350865,0.7446,0.7840,0.0858
4357608,0.6752,0.7061,0.0721
4364387,0.5777,0.6166,0.0614
4371169,0.4889,0.5280,0.0534
4377947,0.4129,0.4499,0.0439
4383929,0.3491,0.3825,0.0381
4389863,0.2948,0.3246,0.0333
4396604,0.2505,0.2726,0.0268
4403389,0.2099,0.2338,0.0236
4410179,0.1740,0.1982,0.0186
4416954,0.1463,0.1672,0.0160
4422920,0.1217,0.1425,0.0127
4429035,0.1027,0.1213,0.0097
4435011,0.0846,0.1035,0.0084
4440936,0.0695,0.0884,0.0060
4446888,0.0561,0.0756,0.0056
4452909,0.0506,0.0637,0.0036
4459619,0.0392,0.0542,0.0012
4466420,0.0326,0.0472,0.0002
4473222,0.0276,0.0402,0.0010
4480002,0.0204,0.0336,0.0050
4485873,0.0152,0.0304,0.0093
4491861,0.0100,0.0259,0.0147
4497870,0.0080,0.0218,0.0288
4504616,0.0019,0.0176,0.0739
4511383,0.0000,0.0154,0.1941
4518094,0.0000,0.0128,0.2953
4523858,0.0000,0.0120,0.3823
4530589,0.0000,0.0137,0.4562
4537290,0.0000,0.0745,0.5200
4544002,0.0000,0.1952,0.5759
4549947,0.0000,0.2993,0.6234
4556102,0.0000,0.3873,0.6635
4561863,0.0000,0.4649,0.6989
4568587,0.0000,0.5295,0.7296
4575311,0.0087,0.5851,0.7563
4582092,0.1090,0.6324,0.7814
4587908,0.2150,0.6742,0.8017
4593881,0.3047,0.7098,0.8190
4599866,0.3821,0.7390,0.8330
4606102,0.4479,0.7639,0.8426
4611905,0.5042,0.7850,0.8471
4617879,0.5519,0.8023,0.8251
4623849,0.5931,0.8135,0.7662
4630578,0.6270,0.8180,0.6800
4637366,0.6538,0.8221,0.5848
4644156,0.6772,0.8209,0.4979
4650915,0.6976,0.7994,0.4240
4657151,0.7141,0.7464,0.3613
4663958,0.7276,0.6682,0.3062
4669946,0.7368,0.5845,0.2611
4676618,0.7383,0.4966,0.2211
4683407,0.6854,0.4222,0.1885
4690195,0.5971,0.3583,0.1607
4696985,0.5037,0.3043,0.1453
4703194,0.4283,0.2587,0.1240
4709977,0.3625,0.2200,0.1046
4715926,0.3063,0.1878,0.0891
4721858,0.2596,0.1608,0.0749
4727854,0.2185,0.1367,0.0642
4733903,0.1839,0.1167,0.0547
4739879,0.1533,0.1006,0.0454
4745878,0.1285,0.0843,0.0391
4752086,0.1073,0.0721,0.0320
