Time_us,K1,K2,K3
4784458,0.1205,0.0000,0.8306
4790396,0.2347,0.0280,0.8348
4796656,0.3339,0.1131,0.8393
4803425,0.4188,0.2252,0.8419
4809495,0.4909,0.3198,0.8424
4815404,0.5531,0.4006,0.8429
4821500,0.6051,0.4706,0.8439
4827429,0.6476,0.5318,0.8451
4833480,0.6857,0.5825,0.8419
4839321,0.7166,0.6266,0.8222
4846096,0.7444,0.6658,0.7677
4852876,0.7709,0.6981,0.6855
4859654,0.7896,0.7262,0.5949
4866413,0.8067,0.7508,0.5068
4872651,0.8198,0.7704,0.4314
4879451,0.8315,0.7884,0.3679
4885383,0.8429,0.8036,0.3109
4892156,0.8520,0.8173,0.2652
4898943,0.8594,0.8286,0.2259
4905721,0.8652,0.8368,0.1926
4912512,0.8715,0.8400,0.1633
4918326,0.8763,0.8407,0.1397
4924489,0.8798,0.8385,0.1176
4930357,0.8843,0.8384,0.0995
4937137,0.8863,0.8342,0.0841
4943924,0.8892,0.8031,0.0724
4950697,0.8893,0.7260,0.0624
4957473,0.8891,0.6288,0.0546
4963363,0.8838,0.5339,0.0473
4969514,0.8651,0.4522,0.0424
4975323,0.8009,0.3844,0.0356
4981333,0.7059,0.3255,0.0325
4987328,0.5989,0.2747,0.0248
4994102,0.5108,0.2325,0.0206
5000882,0.4327,0.1963,0.0161
5007658,0.3667,0.1663,0.0132
5014435,0.3117,0.1400,0.0108
5020405,0.2649,0.1170,0.0084
5026659,0.2229,0.0972,0.0063
5033450,0.1880,0.0820,0.0049
5039407,0.1598,0.0694,0.0047
5045420,0.1358,0.0567,0.0032
5051397,0.1164,0.0479,0.0033
5057634,0.0992,0.0391,0.0037
5064432,0.0829,0.0326,0.0037
5070715,0.0710,0.0278,0.0017
5077492,0.0592,0.0233,0.0027
5083408,0.0512,0.0196,0.0015
5089502,0.0418,0.0160,0.0008
5095342,0.0341,0.0116,0.0002
5101487,0.0272,0.0093,0.0011
5107457,0.0284,0.0066,0.0001
5113635,0.0226,0.0050,0.0000
5120359,0.0181,0.0040,0.0000
5127091,0.0157,0.0007,0.0000
5133808,0.0104,0.0000,0.0000
5140438,0.0074,0.0000,0.0015
5147133,0.0049,0.0000,0.0008
5153826,0.0030,0.0000,0.0015
5160559,0.0011,0.0000,0.0025
5166423,0.0000,0.0000,0.0010
5173044,0.0000,0.0000,0.0273
5179677,0.0000,0.0000,0.1188
5185325,0.0000,0.0000,0.2225
5191957,0.0000,0.0000,0.3093
5198580,0.0000,0.0000,0.3808
5204624,0.0000,0.0000,0.4425
5210633,0.0000,0.0000,0.4967
5216413,0.0000,0.0000,0.5430
5223068,0.0000,0.0000,0.5827
5229689,0.0000,0.0000,0.6158
5235348,0.0000,0.0000,0.6446
5241985,0.0000,0.0000,0.6688
5248607,0.0000,0.0000,0.6896
5254637,0.0000,0.0000,0.7077
5260329,0.0000,0.0000,0.7260
5266965,0.0000,0.0000,0.7413
5273607,0.0000,0.0000,0.7539
5279347,0.0000,0.0000,0.7640
5285994,0.0000,0.0000,0.7732
5292622,0.0000,0.0000,0.7797
5298409,0.0132,0.0000,0.7856
5305125,0.1453,0.0293,0.7919
5311899,0.2585,0.0895,0.7973
5318677,0.3529,0.1465,0.7999
5325446,0.4364,0.1891,0.8027
5331384,0.5047,0.2198,0.8081
5338153,0.5628,0.2418,0.8140
5344471,0.6125,0.2588,0.8184
5350381,0.6541,0.2732,0.8218
5356323,0.6904,0.2862,0.8144
5363113,0.7209,0.2975,0.7750
5369907,0.7477,0.3058,0.7014
5376670,0.7691,0.3139,0.6123
5383454,0.7878,0.3184,0.5223
5389464,0.8063,0.3143,0.4455
5396171,0.8203,0.2995,0.3782
5402951,0.8325,0.2807,0.3210
5409735,0.8426,0.2572,0.2734
5416510,0.8500,0.2307,0.2333
5422319,0.8569,0.2013,0.1979
5428638,0.8590,0.1764,0.1697
5435431,0.8634,0.1493,0.1452
5441392,0.8682,0.1270,0.1243
5448164,0.8715,0.1053,0.1052
5454921,0.8726,0.0878,0.0889
5461713,0.8752,0.0730,0.0748
5468476,0.8774,0.0618,0.0648
5474866,0.8776,0.0516,0.0560
5481662,0.8731,0.0436,0.0481
5488446,0.8615,0.0368,0.0418
5494321,0.8346,0.0303,0.0347
5501108,0.7556,0.0275,0.0291
5507894,0.6539,0.0235,0.0253
5514664,0.5558,0.0187,0.0210
5521438,0.4707,0.0146,0.0157
5528085,0.4004,0.0121,0.0126
5534874,0.3383,0.0104,0.0102
5541629,0.2942,0.0079,0.0093
5548409,0.2486,0.0057,0.0088
5554433,0.2096,0.0049,0.0070
5560413,0.1785,0.0039,0.0062
5566414,0.1505,0.0038,0.0044
5572717,0.1268,0.0053,0.0030
5579499,0.1066,0.0025,0.0038
5585315,0.0912,0.0015,0.0024
5592112,0.0761,0.0007,0.0043
5598902,0.0635,0.0003,0.0042
5605685,0.0546,0.0000,0.0044
5612413,0.0470,0.0000,0.0033
5619139,0.0399,0.0000,0.0024
5625870,0.0348,0.0000,0.0012
5632598,0.0293,0.0000,0.0000
5638424,0.0247,0.0000,0.0000
5645052,0.0195,0.0000,0.0000
5651705,0.0172,0.0000,0.0000
5658352,0.0126,0.0000,0.0000
5664380,0.0078,0.0000,0.0000
5670414,0.0069,0.0000,0.0000
5677048,0.0041,0.0000,0.0000
5683675,0.0024,0.0000,0.0000
5689347,0.0008,0.0000,0.0000
5695995,0.0013,0.0000,0.0000
5702627,0.0000,0.0000,0.0000
5709144,0.0000,0.0000,0.0000
5715668,0.0000,0.0000,0.0000
5721619,0.0000,0.0000,0.0000
5727304,0.0000,0.0000,0.0000
5733812,0.0000,0.0000,0.0000
5740333,0.0000,0.0000,0.0000
5746852,0.0000,0.0000,0.0038
5753467,0.0000,0.0000,0.0108
5759632,0.0000,0.0000,0.0226
5765824,0.0000,0.0000,0.0416
5772462,0.0000,0.0000,0.0857
5779102,0.0000,0.0000,0.1890
5785737,0.0000,0.0000,0.2792
5792363,0.0000,0.0000,0.3552
5798980,0.0000,0.0000,0.4207
5805614,0.0013,0.0000,0.4775
5811366,0.0000,0.0000,0.5257
5817997,0.0003,0.0000,0.5680
5824708,0.0005,0.0000,0.6050
5831408,0.0010,0.0000,0.6394
5838115,0.0000,0.0000,0.6716
5844750,0.0001,0.0000,0.7003
5851469,0.0006,0.0000,0.7251
5857651,0.0066,0.0000,0.7451
5864373,0.0054,0.0000,0.7631
5871099,0.0031,0.0000,0.7781
5877819,0.0027,0.0000,0.7905
5884547,0.0034,0.0000,0.8017
5890453,0.0012,0.0000,0.8129
5896899,0.0000,0.0000,0.8214
5903526,0.0075,0.0000,0.8300
5909648,0.1176,0.0590,0.8389
5916436,0.2277,0.1858,0.8498
5922453,0.3242,0.2962,0.8535
5928380,0.4146,0.3881,0.8556
5934321,0.4885,0.4685,0.8567
5941102,0.5528,0.5352,0.8567
5947523,0.6074,0.5923,0.8546
5953331,0.6539,0.6400,0.8413
5959563,0.6922,0.6800,0.8018
5966345,0.7242,0.7146,0.7361
5973122,0.7514,0.7444,0.6551
5979903,0.7768,0.7697,0.5733
5986671,0.7970,0.7898,0.4935
5993450,0.8130,0.8080,0.4190
5999419,0.8251,0.8231,0.3570
6005366,0.8375,0.8362,0.3040
6012130,0.8477,0.8443,0.2580
6018912,0.8569,0.8485,0.2188
6025658,0.8645,0.8510,0.1852
6032438,0.8709,0.8503,0.1570
6038411,0.8767,0.8491,0.1340
6044321,0.8816,0.8337,0.1151
6051104,0.8846,0.7639,0.0974
6057883,0.8869,0.6652,0.0813
6064654,0.8850,0.5648,0.0700
6071429,0.8815,0.4795,0.0590
6077656,0.8781,0.4059,0.0487
6084427,0.8681,0.3407,0.0410
6090432,0.8298,0.2879,0.0337
6096386,0.7455,0.2434,0.0295
6102324,0.6421,0.2060,0.0246
6109110,0.5460,0.1741,0.0195
6115892,0.4630,0.1464,0.0161
6122683,0.3924,0.1234,0.0119
6129465,0.3338,0.1040,0.0110
6135748,0.2840,0.0867,0.0102
6142528,0.2415,0.0731,0.0096
6148335,0.2029,0.0609,0.0077
6155097,0.1725,0.0504,0.0061
6161873,0.1429,0.0419,0.0044
6168641,0.1203,0.0350,0.0046
6175421,0.1019,0.0285,0.0035
6181908,0.0864,0.0236,0.0018
6188699,0.0789,0.0184,0.0011
6195479,0.0697,0.0130,0.0005
6201451,0.0601,0.0101,0.0033
6207398,0.0517,0.0073,0.0023
6213399,0.0440,0.0059,0.0029
6219645,0.0377,0.0047,0.0033
6226428,0.0294,0.0027,0.0024
6232395,0.0250,0.0014,0.0009
6238438,0.0201,0.0012,0.0016
6244392,0.0148,0.0000,0.0006
6251122,0.0123,0.0000,0.0000
6257786,0.0107,0.0000,0.0000
6264422,0.0094,0.0000,0.0000
6270980,0.0080,0.0000,0.0000
6277626,0.0054,0.0000,0.0000
6283367,0.0075,0.0000,0.0000
6290001,0.0061,0.0000,0.0000
6296643,0.0040,0.0000,0.0000
6302304,0.0051,0.0000,0.0000
6308952,0.0391,0.0000,0.0000
6315593,0.1537,0.0000,0.0011
6321343,0.2538,0.0000,0.0005
6328066,0.3382,0.0000,0.0010
6334810,0.4074,0.0000,0.0014
6341538,0.4706,0.0000,0.0021
6347423,0.5237,0.0000,0.0013
6354156,0.5717,0.0000,0.0003
6360372,0.6099,0.0000,0.0000
6367026,0.6424,0.0000,0.0001
6373752,0.6721,0.1281,0.0000
6380476,0.7013,0.2410,0.0000
6386455,0.7290,0.3364,0.0000
6392317,0.7526,0.4133,0.0000
6399056,0.7727,0.4817,0.0000
6405767,0.7880,0.5433,0.0000
6412492,0.7981,0.5944,0.0000
6418441,0.8035,0.6370,0.0000
6425155,0.7977,0.6726,0.0000
6431868,0.7570,0.7025,0.0303
6438649,0.6787,0.7296,0.1585
6445432,0.5835,0.7520,0.2672
6451396,0.4969,0.7666,0.3579
6458156,0.4227,0.7467,0.4363
6464400,0.3593,0.6739,0.5023
6470416,0.3042,0.5818,0.5577
6476391,0.2598,0.4929,0.6015
6482340,0.2214,0.4184,0.6358
6489116,0.1888,0.3557,0.6659
6495907,0.1639,0.2997,0.6882
6502680,0.1394,0.2541,0.7071
6509450,0.1187,0.2154,0.7209
6515424,0.0980,0.1825,0.7217
6521364,0.0816,0.1603,0.6813
6528141,0.0679,0.1346,0.6005
6534940,0.0586,0.1124,0.5096
6541701,0.0486,0.0950,0.4344
6548505,0.0385,0.0805,0.3685
6554332,0.0350,0.0688,0.3141
6560513,0.0304,0.0565,0.2678
6566321,0.0264,0.0471,0.2252
6573088,0.0201,0.0394,0.1906
6579872,0.0174,0.0336,0.1613
6586648,0.0125,0.0269,0.1333
6593420,0.0089,0.0219,0.1128
6599416,0.0061,0.0170,0.0955
6605646,0.0040,0.0128,0.0817
6612426,0.0037,0.0099,0.0707
6618345,0.0084,0.0075,0.0589
6625119,0.0146,0.0057,0.0496
6631889,0.0601,0.0046,0.0431
6638669,0.1708,0.0030,0.0362
6645439,0.2671,0.0016,0.0316
6651580,0.3499,0.0000,0.0258
6658364,0.4225,0.0000,0.0214
6665087,0.4857,0.0000,0.0164
6671807,0.5469,0.0359,0.0135
6678584,0.5993,0.1623,0.0097
6685389,0.6441,0.2722,0.0065
6691773,0.6810,0.3642,0.0047
6698562,0.7132,0.4442,0.0052
6704371,0.7412,0.5128,0.0040
6710391,0.7638,0.5711,0.0023
6716363,0.7796,0.6207,0.0031
6723157,0.7915,0.6622,0.0198
6729948,0.7988,0.6964,0.1473
6736379,0.7995,0.7241,0.2586
6742644,0.7775,0.7446,0.3499
6749426,0.7092,0.7266,0.4279
6755829,0.6141,0.6548,0.4932
6762609,0.5223,0.5635,0.5460
6769417,0.4425,0.4791,0.5896
6775428,0.3761,0.4093,0.6286
6781615,0.3197,0.3459,0.6615
6788395,0.2706,0.2931,0.6874
6794359,0.2358,0.2465,0.7108
6800888,0.2013,0.2075,0.7306
6807668,0.1714,0.1754,0.7412
6814463,0.1463,0.1482,0.7363
6820458,0.1223,0.1260,0.6860
6826398,0.1046,0.1062,0.6029
6832385,0.0877,0.0900,0.5110
6838580,0.0751,0.0759,0.4329
6845353,0.0618,0.0632,0.3675
6852152,0.0514,0.0538,0.3116
6858930,0.0449,0.0458,0.2624
6865717,0.0370,0.0383,0.2193
6872507,0.0317,0.0313,0.1873
6878318,0.0258,0.0263,0.1567
6885094,0.0248,0.0217,0.1341
6891873,0.0321,0.0175,0.1135
6898413,0.0452,0.0146,0.0960
6904319,0.0705,0.0118,0.0829
6911099,0.1235,0.0084,0.0696
6917906,0.2345,0.0069,0.0587
6924688,0.3264,0.0059,0.0481
6931474,0.4067,0.0061,0.0398
6937437,0.4743,0.0743,0.0330
6943729,0.5375,0.1936,0.0250
6950521,0.5904,0.2950,0.0218
6956347,0.6342,0.3788,0.0167
6963141,0.6711,0.4541,0.0134
6969909,0.6993,0.5189,0.0186
6976688,0.7242,0.5749,0.1426
6983439,0.7436,0.6229,0.2547
6989651,0.7589,0.6654,0.3532
6996430,0.7699,0.7002,0.4313
7002424,0.7752,0.7287,0.4991
7008395,0.7711,0.7522,0.5570
7014363,0.7343,0.7712,0.6062
7021138,0.6655,0.7839,0.6481
7027629,0.5807,0.7659,0.6839
7034411,0.4925,0.7060,0.7135
7040578,0.4174,0.6221,0.7372
7046364,0.3522,0.5327,0.7548
7053126,0.2962,0.4522,0.7684
7059902,0.2521,0.3837,0.7783
7066686,0.2143,0.3252,0.7840
7073471,0.1804,0.2755,0.7412
7079659,0.1585,0.2332,0.6561
7086448,0.1348,0.1986,0.5562
7092320,0.1134,0.1672,0.4697
7098382,0.0967,0.1422,0.4001
7105156,0.0822,0.1203,0.3393
7111367,0.0676,0.1016,0.2876
7117618,0.0563,0.0847,0.2437
7124403,0.0467,0.0711,0.2097
7130388,0.0385,0.0594,0.1811
7136414,0.0333,0.0509,0.1535
7142330,0.0266,0.0430,0.1300
7148420,0.0232,0.0356,0.1097
7154374,0.0200,0.0293,0.0928
7161126,0.0176,0.0250,0.0777
7167428,0.0155,0.0203,0.0610
7173406,0.0115,0.0163,0.0510
7179375,0.0066,0.0126,0.0439
7185621,0.0143,0.0104,0.0382
7192409,0.0769,0.0075,0.0294
7198647,0.1870,0.0051,0.0242
7205415,0.2800,0.0041,0.0218
7211314,0.3583,0.0032,0.0197
7218100,0.4270,0.0031,0.0180
7224889,0.4852,0.0751,0.0142
7231661,0.5387,0.1964,0.0133
7238442,0.5834,0.2991,0.0122
7244653,0.6210,0.3843,0.0099
7251451,0.6530,0.4582,0.0093
7257387,0.6802,0.5226,0.0074
7264177,0.7030,0.5767,0.0072
7270975,0.7215,0.6207,0.0057
7277758,0.7364,0.6587,0.0027
7284518,0.7467,0.6900,0.0310
7290335,0.7526,0.7170,0.1591
7296413,0.7363,0.7357,0.2664
7302419,0.6862,0.7212,0.3526
7308391,0.6041,0.6570,0.4295
7315158,0.5123,0.5633,0.4919
7321940,0.4364,0.4786,0.5452
7328724,0.3680,0.4058,0.5909
7335491,0.3125,0.3437,0.6291
7341667,0.2645,0.2918,0.6615
7348462,0.2231,0.2468,0.6884
7354397,0.1879,0.2085,0.7107
7360377,0.1571,0.1755,0.7292
7366329,0.1344,0.1493,0.7171
7373115,0.1143,0.1256,0.6522
7379342,0.0957,0.1061,0.5659
7386130,0.0802,0.0886,0.4805
7392915,0.0679,0.0743,0.4073
7399693,0.0565,0.0622,0.3454
7406484,0.0463,0.0516,0.2928
7412730,0.0405,0.0432,0.2481
7419494,0.0347,0.0361,0.2104
7425676,0.0284,0.0301,0.1781
7432453,0.0230,0.0253,0.1496
7438811,0.0172,0.0199,0.1257
7445584,0.0135,0.0160,0.1064
7451387,0.0103,0.0123,0.0893
7458166,0.0087,0.0091,0.0754
7464983,0.0109,0.0082,0.0633
7471759,0.0078,0.0060,0.0544
7484179,0.0075,0.0035,0.0468
7490979,0.0131,0.0010,0.0393
7497775,0.0264,0.0002,0.0320
7504565,0.0597,0.0000,0.0264
7510332,0.1398,0.0000,0.0213
7517050,0.2457,0.0000,0.0190
7523765,0.3380,0.0446,0.0157
7530557,0.4200,0.1694,0.0149
7536367,0.4885,0.2765,0.0105
7543165,0.5473,0.3651,0.0078
7549952,0.5975,0.4439,0.0062
7556744,0.6405,0.5115,0.0058
7563519,0.6762,0.5683,0.0035
7569339,0.7066,0.6163,0.0022
7575519,0.7318,0.6574,0.0011
7581351,0.7518,0.6923,0.0000
7588075,0.7676,0.7206,0.0074
7594859,0.7770,0.7450,0.1354
7601648,0.7611,0.7624,0.2462
7608432,0.7021,0.7767,0.3384
7614535,0.6185,0.7770,0.4168
7620319,0.5283,0.7387,0.4824
7626570,0.4494,0.6609,0.5378
7633378,0.3805,0.5667,0.5840
7640171,0.3220,0.4807,0.6222
7646964,0.2743,0.4066,0.6520
7653750,0.2320,0.3457,0.6774
7660532,0.1992,0.2922,0.6966
7666347,0.1693,0.2478,0.7100
7673126,0.1428,0.2096,0.6939
7679918,0.1179,0.1772,0.6327
7686695,0.1008,0.1497,0.5460
7693470,0.0857,0.1263,0.4650
7699418,0.0731,0.1064,0.3948
7705400,0.0622,0.0902,0.3348
7711417,0.0529,0.0757,0.2824
7717393,0.0455,0.0630,0.2413
7723650,0.0387,0.0523,0.2046
7730440,0.0341,0.0438,0.1748
7736424,0.0278,0.0356,0.1481
7742413,0.0210,0.0293,0.1255
7748391,0.0185,0.0243,0.1055
7754383,0.0160,0.0187,0.0906
7760395,0.0139,0.0159,0.0765
7766328,0.0124,0.0133,0.0646
7773086,0.0103,0.0093,0.0544
7779869,0.0084,0.0073,0.0472
7786663,0.0086,0.0046,0.0386
7793431,0.0102,0.0019,0.0321
7799576,0.0177,0.0000,0.0268
7805339,0.0373,0.0000,0.0233
7812052,0.0973,0.0000,0.0194
7818560,0.2142,0.0263,0.0160
7824371,0.3144,0.1587,0.0131
7831145,0.3993,0.2663,0.0107
7837926,0.4712,0.3572,0.0083
7844693,0.5314,0.4323,0.0056
7851497,0.5835,0.5000,0.0036
7857727,0.6283,0.5578,0.0090
7864500,0.6659,0.6070,0.0698
7870347,0.6975,0.6481,0.1894
7877124,0.7243,0.6824,0.2895
7883919,0.7426,0.7115,0.3742
7890696,0.7219,0.7267,0.4459
7897479,0.6512,0.7203,0.5081
7903800,0.5585,0.6710,0.5607
7910574,0.4747,0.5904,0.6044
7917355,0.4035,0.5012,0.6399
7924131,0.3398,0.4254,0.6707
7930918,0.2877,0.3593,0.6976
7937701,0.2451,0.3044,0.7204
7944457,0.2101,0.2575,0.7385
7950437,0.1789,0.2182,0.7539
7956656,0.1509,0.1849,0.7643
7963438,0.1280,0.1565,0.7662
7969353,0.1073,0.1328,0.7373
7976133,0.0918,0.1112,0.6667
7982931,0.0723,0.0929,0.5778
7989723,0.0617,0.0773,0.4921
7996515,0.0531,0.0651,0.4171
8002331,0.0431,0.0547,0.3541
8008489,0.0334,0.0456,0.3002
8014605,0.0290,0.0385,0.2560
8021393,0.0250,0.0317,0.2168
8028178,0.0195,0.0264,0.1839
8034976,0.0169,0.0225,0.1552
8041756,0.0143,0.0192,0.1324
8048547,0.0186,0.0181,0.1141
8054351,0.0265,0.0151,0.0992
8061114,0.0453,0.0129,0.0832
8067895,0.0802,0.0100,0.0713
8074677,0.1502,0.0072,0.0601
8081457,0.2551,0.0055,0.0507
8087421,0.3443,0.0041,0.0423
8093403,0.4204,0.0015,0.0368
8099437,0.4848,0.0000,0.0295
8106161,0.5407,0.0227,0.0246
8112945,0.5879,0.1391,0.0218
8119729,0.6303,0.2494,0.0191
8126505,0.6658,0.3428,0.0154
8132322,0.6971,0.4221,0.0140
8138512,0.7215,0.4889,0.0125
8144344,0.7430,0.5464,0.0095
8151125,0.7619,0.5956,0.0434
8157933,0.7771,0.6370,0.1660
8164712,0.7842,0.6726,0.2696
8171479,0.7712,0.7015,0.3566
8177659,0.7257,0.7257,0.4313
8184437,0.6472,0.7394,0.4954
8190517,0.5565,0.7160,0.5492
8196323,0.4733,0.6571,0.5949
8203117,0.4023,0.5754,0.6328
8209897,0.3400,0.4882,0.6641
8216674,0.2896,0.4147,0.6909
8223434,0.2459,0.3522,0.7154
8229833,0.2104,0.2981,0.7336
8236614,0.1786,0.2521,0.7451
8243385,0.1521,0.2136,0.7306
8250154,0.1275,0.1813,0.6706
8256939,0.1081,0.1535,0.5848
8263723,0.0905,0.1299,0.4966
8270514,0.0775,0.1098,0.4247
8276324,0.0665,0.0930,0.3615
8283102,0.0550,0.0785,0.3059
8289888,0.0456,0.0668,0.2592
8296653,0.0391,0.0562,0.2185
8303451,0.0335,0.0471,0.1866
8309509,0.0297,0.0401,0.1552
8315317,0.0240,0.0325,0.1305
8321499,0.0193,0.0277,0.1098
8327747,0.0149,0.0222,0.0939
8334522,0.0110,0.0183,0.0807
8340340,0.0180,0.0146,0.0691
8346832,0.0393,0.0114,0.0580
8353594,0.0866,0.0084,0.0505
8360379,0.1964,0.0059,0.0418
8366398,0.2958,0.0040,0.0364
8372645,0.3798,0.0021,0.0298
8379455,0.4523,0.0019,0.0249
8385427,0.5125,0.0291,0.0217
8391401,0.5636,0.1140,0.0180
8397518,0.6094,0.2281,0.0148
8403353,0.6492,0.3260,0.0118
8409488,0.6819,0.4096,0.0086
8415418,0.7105,0.4814,0.0068
8421669,0.7348,0.5430,0.0067
8428443,0.7549,0.5944,0.0046
8434401,0.7729,0.6392,0.0048
8440408,0.7873,0.6765,0.0049
8446399,0.7995,0.7072,0.0034
8452365,0.8097,0.7339,0.0204
8459140,0.8191,0.7570,0.1478
8465926,0.8254,0.7777,0.2574
8472700,0.8268,0.7929,0.3476
8479490,0.8157,0.8023,0.4255
8485331,0.7729,0.7963,0.4918
8492126,0.6922,0.7528,0.5488
8498905,0.5953,0.6756,0.5980
8505687,0.5043,0.5843,0.6391
8512456,0.4289,0.4964,0.6733
8519188,0.3678,0.4210,0.7005
8525963,0.3126,0.3569,0.7225
8532733,0.2643,0.3027,0.7410
8539494,0.2255,0.2564,0.7569
8545457,0.1917,0.2156,0.7686
8551684,0.1615,0.1816,0.7761
8558472,0.1352,0.1538,0.7437
8564332,0.1161,0.1291,0.6725
8571119,0.0935,0.1081,0.5811
8577900,0.0798,0.0919,0.4948
8584670,0.0707,0.0761,0.4185
8591441,0.0584,0.0641,0.3533
8597704,0.0505,0.0542,0.2998
8604485,0.0415,0.0455,0.2544
8610327,0.0353,0.0363,0.2158
8617114,0.0288,0.0299,0.1829
8623896,0.0245,0.0245,0.1564
8630696,0.0194,0.0195,0.1335
8637473,0.0150,0.0153,0.1130
8643842,0.0131,0.0131,0.0953
8650632,0.0129,0.0102,0.0802
8657426,0.0289,0.0073,0.0674
8663583,0.0635,0.0056,0.0555
8670364,0.1508,0.0038,0.0480
8677157,0.2559,0.0026,0.0430
8683944,0.3456,0.0009,0.0361
8690749,0.4215,0.0000,0.0316
8697470,0.4866,0.0000,0.0274
8703413,0.5413,0.0280,0.0228
8710168,0.5916,0.1505,0.0190
8716964,0.6352,0.2515,0.0150
8723761,0.6720,0.3374,0.0120
8730530,0.7030,0.4104,0.0097
8736353,0.7290,0.4717,0.0075
8743134,0.7509,0.5245,0.0360
8749927,0.7683,0.5698,0.1614
8756712,0.7837,0.6083,0.2677
8763488,0.7939,0.6386,0.3563
8769471,0.7834,0.6296,0.4313
8775345,0.7257,0.5716,0.4961
8782139,0.6311,0.4894,0.5508
8788915,0.5344,0.4174,0.5956
8795706,0.4545,0.3546,0.6334
8802490,0.3872,0.3011,0.6659
8808319,0.3303,0.2546,0.6935
8815073,0.2808,0.2151,0.7163
8821851,0.2375,0.1819,0.7350
8828630,0.2022,0.1544,0.7489
8835422,0.1727,0.1327,0.7524
8841859,0.1471,0.1125,0.7246
8848643,0.1254,0.0947,0.6586
8855429,0.1054,0.0802,0.5736
8861402,0.0884,0.0665,0.4888
8867340,0.0749,0.0552,0.4163
8874106,0.0660,0.0450,0.3564
8880853,0.0549,0.0383,0.3022
8887641,0.0455,0.0347,0.2561
8894403,0.0399,0.0296,0.2172
8900414,0.0379,0.0245,0.1842
8906387,0.0323,0.0209,0.1557
8913174,0.0289,0.0168,0.1319
8919961,0.0251,0.0133,0.1130
8926716,0.0220,0.0107,0.0949
8933481,0.0195,0.0078,0.0816
8939680,0.0299,0.0081,0.0682
8946471,0.0783,0.0056,0.0569
8952445,0.1871,0.0045,0.0466
8958402,0.2836,0.0008,0.0405
8964351,0.3636,0.0004,0.0349
8971129,0.4304,0.0001,0.0289
8977324,0.4878,0.0000,0.0241
8983449,0.5380,0.0073,0.0200
8989659,0.5802,0.1363,0.0176
8996453,0.6203,0.2501,0.0145
9002456,0.6538,0.3458,0.0119
9008405,0.6826,0.4271,0.0106
9014362,0.7068,0.4986,0.0096
9021149,0.7285,0.5625,0.0070
9027318,0.7458,0.6117,0.0055
9034116,0.7605,0.6535,0.0042
9040918,0.7724,0.6869,0.0045
9047691,0.7826,0.7164,0.0017
9054449,0.7886,0.7411,0.0235
9060408,0.7943,0.7631,0.1534
9066442,0.7977,0.7805,0.2615
9072405,0.7847,0.7963,0.3514
9078354,0.7331,0.8083,0.4278
9084319,0.6503,0.8161,0.4925
9090499,0.5551,0.8200,0.5471
9096456,0.4716,0.8011,0.5925
9102420,0.3988,0.7359,0.6297
9108391,0.3361,0.6427,0.6608
9114330,0.2860,0.5464,0.6832
9121100,0.2393,0.4628,0.6531
9127861,0.2020,0.3917,0.5763
9134647,0.1726,0.3348,0.4904
9141429,0.1455,0.2826,0.4160
9147557,0.1225,0.2399,0.3525
9153375,0.1053,0.2019,0.2982
9160171,0.0878,0.1690,0.2527
9166958,0.0755,0.1417,0.2143
9173732,0.0630,0.1195,0.1807
9180531,0.0518,0.0985,0.1505
9186369,0.0443,0.0814,0.1285
9192404,0.0345,0.0686,0.1087
9198317,0.0288,0.0549,0.0913
9205098,0.0245,0.0485,0.0772
9211889,0.0196,0.0403,0.0665
9218634,0.0167,0.0340,0.0574
9225415,0.0142,0.0283,0.0480
9231421,0.0124,0.0234,0.0417
9237659,0.0082,0.0193,0.0350
9244461,0.0055,0.0147,0.0276
9250439,0.0032,0.0119,0.0243
9256415,0.0045,0.0116,0.0196
9262410,0.0015,0.0079,0.0162
9268350,0.0000,0.0044,0.0133
9274504,0.0000,0.0024,0.0128
9280750,0.0000,0.0001,0.0085
9287484,0.0000,0.0000,0.0067
9294129,0.0000,0.0000,0.0063
9300767,0.0000,0.0000,0.0042
9307395,0.0000,0.0000,0.0025
9314029,0.0000,0.0000,0.0006
9320657,0.0000,0.0000,0.0018
9326315,0.0000,0.0000,0.0004
9332948,0.0000,0.0000,0.0035
9339575,0.0000,0.0000,0.0015
9345399,0.0000,0.0000,0.0005
9352036,0.0000,0.0000,0.0000
9358569,0.0000,0.0000,0.0000
9365088,0.0000,0.0000,0.0000
9371635,0.0000,0.0000,0.0000
9377740,0.0000,0.0000,0.0000
9383307,0.0000,0.0000,0.0000
9389830,0.0000,0.0000,0.0000
9396358,0.0000,0.0000,0.0000
9402880,0.0000,0.0000,0.0000
9409410,0.0000,0.0000,0.0000
9415929,0.0000,0.0000,0.0000
9422435,0.0000,0.0000,0.0000
9428973,0.0000,0.0000,0.0000
9435481,0.0000,0.0000,0.0000
9441993,0.0000,0.0000,0.0000
9448507,0.0000,0.0000,0.0000
9454424,0.0000,0.0000,0.0000
9460421,0.0000,0.0000,0.0000
9466550,0.0000,0.0000,0.0000
9472461,0.0000,0.0000,0.0000
9478971,0.0000,0.0000,0.0000
9485502,0.0000,0.0000,0.0000
9491369,0.0000,0.0000,0.0000
9497898,0.0000,0.0000,0.0000
9504426,0.0000,0.0000,0.0000
9510817,0.0000,0.0000,0.0000
9517339,0.0000,0.0000,0.0000
9523306,0.0000,0.0000,0.0000
9529837,0.0000,0.0000,0.0000
