Time_us,K1,K2,K3
4796014,0.8799,0.4862,0.3719
4802788,0.8794,0.5492,0.4502
4808939,0.8790,0.6024,0.5161
4814772,0.8795,0.6483,0.5735
4821547,0.8785,0.6853,0.6206
4828324,0.8779,0.7136,0.6626
4835088,0.8769,0.7353,0.6983
4841870,0.8736,0.7472,0.7289
4848098,0.8674,0.7515,0.7540
4854850,0.8503,0.7370,0.7820
4861095,0.8040,0.7017,0.8001
4867863,0.7282,0.6425,0.8162
4873786,0.6427,0.5747,0.8298
4880558,0.5558,0.5033,0.8408
4887357,0.4722,0.4348,0.8507
4894138,0.4019,0.3700,0.8596
4900909,0.3471,0.3128,0.8664
4907102,0.2948,0.2660,0.8715
4913862,0.2494,0.2248,0.8762
4920140,0.2129,0.1891,0.8805
4926929,0.1807,0.1608,0.8832
4932750,0.1533,0.1354,0.8845
4939526,0.1315,0.1155,0.8833
4946307,0.1175,0.0962,0.8819
4953079,0.1005,0.0835,0.8807
4959836,0.0854,0.0704,0.8771
4965783,0.0712,0.0589,0.8528
4972562,0.0608,0.0494,0.7758
4978743,0.0517,0.0411,0.6735
4985532,0.0465,0.0319,0.5721
4992309,0.0384,0.0258,0.4858
4999120,0.0306,0.0213,0.4161
5005929,0.0240,0.0185,0.3532
5011737,0.0192,0.0148,0.2998
5018531,0.0152,0.0120,0.2544
5025306,0.0117,0.0092,0.2158
5032088,0.0106,0.0065,0.1823
5038850,0.0093,0.0049,0.1545
5044861,0.0062,0.0036,0.1308
5050863,0.0026,0.0021,0.1108
5057144,0.0011,0.0012,0.0937
5063941,0.0050,0.0000,0.0812
5069890,0.0045,0.0000,0.0685
5075817,0.0027,0.0000,0.0588
5082521,0.0003,0.0000,0.0489
5089236,0.0008,0.0000,0.0431
5095932,0.0007,0.0000,0.0355
5102209,0.0012,0.0000,0.0297
5108938,0.0056,0.0000,0.0268
5115141,0.0051,0.0000,0.0233
5121857,0.0026,0.0000,0.0207
5128538,0.0000,0.0000,0.0172
5135162,0.0000,0.0000,0.0135
5141782,0.0000,0.0000,0.0110
5148024,0.0000,0.0000,0.0102
5154060,0.0000,0.0000,0.0076
5159729,0.0000,0.0000,0.0056
5166377,0.0000,0.0000,0.0043
5173006,0.0000,0.0000,0.0029
5178841,0.0000,0.0000,0.0020
5185495,0.0000,0.0000,0.0006
5192128,0.0000,0.0000,0.0000
5197790,0.0000,0.0000,0.0000
5204329,0.0000,0.0000,0.0000
5210856,0.0000,0.0000,0.0000
5217370,0.0000,0.0000,0.0000
5223883,0.0000,0.0000,0.0003
5229862,0.0000,0.0000,0.0008
5236126,0.0000,0.0000,0.0002
5241810,0.0000,0.0000,0.0011
5248442,0.0000,0.0000,0.0015
5255075,0.0018,0.0000,0.0000
5260739,0.0001,0.0000,0.0000
5267375,0.0000,0.0000,0.0000
5273875,0.0000,0.0000,0.0000
5280411,0.0000,0.0000,0.0015
5287028,0.0000,0.0000,0.0018
5293076,0.0000,0.0000,0.0004
5298758,0.0000,0.0000,0.0000
5305298,0.0000,0.0000,0.0000
5311786,0.0000,0.0000,0.0000
5318266,0.0000,0.0000,0.0000
5324772,0.0000,0.0000,0.0000
5331298,0.0000,0.0000,0.0001
5337898,0.0000,0.0000,0.0000
5344442,0.0000,0.0000,0.0000
5350967,0.0000,0.0000,0.0000
5356851,0.0000,0.0000,0.0000
5362876,0.0000,0.0000,0.0000
5369399,0.0000,0.0000,0.0000
5375923,0.0000,0.0000,0.0000
5382441,0.0000,0.0000,0.0026
5389050,0.0000,0.0000,0.0038
5394738,0.0000,0.0000,0.0124
5401354,0.0000,0.0000,0.0319
5408003,0.0000,0.0000,0.0714
5413802,0.0000,0.0000,0.1511
5420433,0.0000,0.0000,0.2513
5427077,0.0000,0.0000,0.3361
5432745,0.0000,0.0000,0.4078
5438770,0.0000,0.0000,0.4708
5444783,0.0000,0.0000,0.5243
5451408,0.0000,0.0538,0.5689
5458118,0.0000,0.1800,0.6130
5464839,0.0000,0.2882,0.6535
5470729,0.0000,0.3772,0.6882
5477449,0.0000,0.4538,0.7168
5483852,0.0000,0.5189,0.7407
5490567,0.0000,0.5739,0.7617
5497270,0.0000,0.6262,0.7766
5503982,0.0104,0.6634,0.7859
5509786,0.0559,0.6967,0.7696
5516565,0.1735,0.7261,0.7084
5523343,0.2732,0.7504,0.6196
5530136,0.3585,0.7693,0.5259
5536906,0.4302,0.7799,0.4482
5542740,0.4931,0.7567,0.3815
5549530,0.5489,0.6800,0.3249
5556304,0.5983,0.5828,0.2757
5563083,0.6389,0.4951,0.2355
5569853,0.6749,0.4203,0.2014
5576554,0.7048,0.3570,0.1704
5582798,0.7283,0.3018,0.1471
5588974,0.7306,0.2559,0.1276
5594781,0.6892,0.2155,0.1090
5601566,0.6095,0.1822,0.0932
5608357,0.5204,0.1546,0.0801
5615133,0.4424,0.1305,0.0676
5621894,0.3763,0.1106,0.0590
5627898,0.3205,0.0934,0.0484
5633735,0.2721,0.0785,0.0407
5639918,0.2316,0.0654,0.0338
5645748,0.1969,0.0560,0.0226
5651843,0.1662,0.0477,0.0184
5657862,0.1410,0.0392,0.0149
5663869,0.1184,0.0327,0.0228
5669863,0.1009,0.0269,0.0428
5676082,0.0855,0.0212,0.0764
5682875,0.0730,0.0171,0.1364
5689105,0.0618,0.0410,0.2387
5695900,0.0522,0.1677,0.3321
5701885,0.0453,0.2751,0.4117
5707870,0.0367,0.3673,0.4804
5713846,0.0312,0.4461,0.5388
5719780,0.0269,0.5138,0.5888
5725944,0.0234,0.5702,0.6299
5731754,0.0286,0.6193,0.6659
5738247,0.0639,0.6599,0.6964
5745023,0.1794,0.6955,0.7211
5751799,0.2753,0.7257,0.7364
5757751,0.3569,0.7504,0.7240
5763889,0.4265,0.7676,0.6686
5769740,0.4879,0.7788,0.5881
5776028,0.5387,0.7859,0.5004
5782817,0.5839,0.7528,0.4279
5788748,0.6252,0.6767,0.3666
5795523,0.6620,0.5780,0.3108
5802292,0.6948,0.4904,0.2591
5809055,0.7235,0.4169,0.2194
5815828,0.7448,0.3517,0.1861
5821813,0.7666,0.2980,0.1590
5827985,0.7836,0.2530,0.1357
5833793,0.7930,0.2134,0.1149
5840571,0.8003,0.1798,0.0982
5847369,0.7924,0.1512,0.0841
5854141,0.7496,0.1272,0.0727
5860937,0.6686,0.1061,0.0630
5866774,0.5776,0.0879,0.0541
5872934,0.4878,0.0731,0.0445
5878750,0.4129,0.0611,0.0387
5885524,0.3489,0.0500,0.0321
5892315,0.2966,0.0415,0.0279
5899095,0.2518,0.0343,0.0232
5905864,0.2123,0.0289,0.0183
5912104,0.1811,0.0247,0.0138
5918902,0.1556,0.0190,0.0112
5924730,0.1303,0.0155,0.0131
5931500,0.1096,0.0126,0.0365
5938269,0.0905,0.0101,0.0969
5945056,0.0772,0.0114,0.2082
5951852,0.0645,0.0087,0.3011
5957906,0.0534,0.0065,0.3798
5963836,0.0442,0.0049,0.4486
5969777,0.0387,0.0245,0.5071
5976559,0.0327,0.1066,0.5572
5983366,0.0278,0.2201,0.6031
5990162,0.0207,0.3192,0.6414
5996952,0.0191,0.4063,0.6743
6002761,0.0203,0.4813,0.7007
6009559,0.0276,0.5450,0.7230
6015804,0.0431,0.5985,0.7410
6021803,0.0881,0.6447,0.7540
6028593,0.2073,0.6829,0.7644
6034989,0.3097,0.7164,0.7743
6040792,0.4002,0.7438,0.7806
6046972,0.4769,0.7658,0.7595
6052773,0.5415,0.7855,0.6949
6058798,0.5940,0.7995,0.6077
6065584,0.6405,0.8059,0.5171
6072366,0.6788,0.7750,0.4388
6079133,0.7113,0.6986,0.3725
6085913,0.7390,0.6076,0.3175
6091741,0.7608,0.5152,0.2691
6097992,0.7753,0.4370,0.2283
6104778,0.7815,0.3711,0.1949
6111555,0.7813,0.3149,0.1666
6118323,0.7532,0.2660,0.1411
6125109,0.6864,0.2255,0.1208
6131887,0.5973,0.1904,0.1036
6138485,0.5141,0.1615,0.0873
6144754,0.4373,0.1360,0.0747
6151539,0.3720,0.1153,0.0631
6158329,0.3148,0.0967,0.0522
6165122,0.2673,0.0809,0.0439
6171901,0.2281,0.0689,0.0382
6177728,0.1921,0.0579,0.0313
6184501,0.1633,0.0479,0.0272
6191292,0.1365,0.0401,0.0240
6198085,0.1149,0.0335,0.0213
6204840,0.0979,0.0279,0.0190
6210767,0.0838,0.0238,0.0167
6217556,0.0716,0.0196,0.0134
6224315,0.0594,0.0157,0.0109
6231104,0.0484,0.0131,0.0161
6237880,0.0412,0.0102,0.0149
6244110,0.0333,0.0080,0.0122
6250891,0.0268,0.0055,0.0172
6256893,0.0214,0.0041,0.0285
6263057,0.0167,0.0115,0.0519
6269836,0.0148,0.1477,0.1066
6275770,0.0134,0.2594,0.2118
6281983,0.0120,0.3530,0.3032
6287774,0.0111,0.4329,0.3802
6293936,0.0103,0.5008,0.4444
6299749,0.0091,0.5575,0.4996
6306524,0.0121,0.6068,0.5448
6313304,0.0250,0.6486,0.5836
6320093,0.0712,0.6838,0.6166
6326872,0.1840,0.7134,0.6439
6333001,0.2821,0.7396,0.6576
6338809,0.3658,0.7608,0.6337
6345579,0.4363,0.7778,0.5714
6352352,0.5018,0.7793,0.4965
6359137,0.5623,0.7249,0.4232
6365901,0.6147,0.6344,0.3593
6371740,0.6577,0.5383,0.3066
6378510,0.6955,0.4566,0.2612
6385298,0.7255,0.3875,0.2215
6392092,0.7519,0.3284,0.1895
6398865,0.7730,0.2782,0.1616
6405100,0.7899,0.2359,0.1380
6411877,0.8009,0.1985,0.1161
6418073,0.8100,0.1681,0.0983
6424855,0.8150,0.1413,0.0831
6430845,0.7931,0.1188,0.0728
6437469,0.7290,0.1007,0.0604
6444247,0.6399,0.0853,0.0496
6451029,0.5436,0.0709,0.0430
6457824,0.4609,0.0586,0.0361
6463740,0.3915,0.0495,0.0302
6470507,0.3311,0.0415,0.0263
6476780,0.2811,0.0347,0.0219
6483203,0.2393,0.0285,0.0175
6490015,0.2013,0.0240,0.0144
6496807,0.1720,0.0191,0.0118
6503575,0.1468,0.0153,0.0095
6510360,0.1236,0.0124,0.0073
6517148,0.1054,0.0095,0.0074
6529544,0.0867,0.0075,0.0072
6536331,0.0725,0.0058,0.0057
6543138,0.0617,0.0043,0.0044
6549937,0.0544,0.0030,0.0029
6555762,0.0469,0.0023,0.0040
6562550,0.0401,0.0010,0.0070
6569350,0.0344,0.0000,0.0157
6576047,0.0252,0.0000,0.0421
6582797,0.0214,0.0000,0.1205
6589513,0.0171,0.0000,0.2299
6596225,0.0154,0.0118,0.3229
6603007,0.0128,0.1330,0.4036
6609803,0.0146,0.2449,0.4755
6615819,0.0125,0.3403,0.5383
6621731,0.0109,0.4218,0.5900
6628502,0.0081,0.4975,0.6336
6634732,0.0051,0.5571,0.6716
6641500,0.0044,0.6091,0.7037
6647870,0.0069,0.6537,0.7309
6654102,0.0302,0.6919,0.7547
6660871,0.1412,0.7244,0.7749
6666838,0.2550,0.7544,0.7924
6672806,0.3540,0.7782,0.8070
6679587,0.4382,0.7985,0.8141
6686357,0.5112,0.8112,0.7830
6693136,0.5718,0.8121,0.7039
6699908,0.6250,0.8122,0.6071
6705741,0.6697,0.7957,0.5166
6711766,0.7071,0.7403,0.4420
6718548,0.7377,0.6516,0.3752
6725322,0.7632,0.5539,0.3202
6732108,0.7819,0.4706,0.2710
6738884,0.7999,0.3994,0.2309
6745104,0.8125,0.3378,0.1972
6751895,0.8216,0.2869,0.1685
6757909,0.8272,0.2436,0.1444
6763752,0.8291,0.2040,0.1216
6770518,0.8042,0.1732,0.1029
6777299,0.7370,0.1486,0.0881
6784081,0.6453,0.1261,0.0721
6790857,0.5473,0.1062,0.0598
6797133,0.4655,0.0900,0.0497
6803898,0.3934,0.0752,0.0405
6809855,0.3352,0.0630,0.0353
6815843,0.2835,0.0533,0.0305
6821835,0.2410,0.0429,0.0255
6828620,0.2057,0.0362,0.0202
6835417,0.1737,0.0295,0.0161
6842187,0.1497,0.0238,0.0132
6848970,0.1272,0.0199,0.0108
6855759,0.1085,0.0150,0.0084
6861944,0.0931,0.0121,0.0063
6867764,0.0788,0.0093,0.0046
6874537,0.0676,0.0066,0.0048
6881315,0.0563,0.0030,0.0029
6888089,0.0467,0.0012,0.0074
6894883,0.0394,0.0000,0.0211
6900761,0.0335,0.0005,0.0572
6906937,0.0294,0.0352,0.1423
6912775,0.0235,0.1580,0.2474
6919558,0.0171,0.2675,0.3404
6926354,0.0145,0.3626,0.4178
6933137,0.0106,0.4428,0.4833
6939910,0.0099,0.5116,0.5399
6945868,0.0093,0.5701,0.5867
6951871,0.0067,0.6188,0.6269
6958098,0.0055,0.6616,0.6610
6964880,0.0130,0.6966,0.6900
6970884,0.0492,0.7277,0.7149
6976846,0.1690,0.7545,0.7362
6982852,0.2711,0.7762,0.7512
6988807,0.3613,0.7950,0.7339
6994789,0.4398,0.8097,0.6773
7001567,0.5088,0.8197,0.5965
7007913,0.5677,0.8008,0.5096
7013744,0.6201,0.7435,0.4340
7020531,0.6641,0.6547,0.3698
7027334,0.7014,0.5576,0.3152
7034117,0.7323,0.4758,0.2668
7040890,0.7595,0.4041,0.2263
7047178,0.7814,0.3429,0.1933
7053953,0.7980,0.2915,0.1635
7059773,0.8115,0.2472,0.1399
7066565,0.8198,0.2088,0.1184
7073350,0.8223,0.1762,0.1025
7080121,0.7946,0.1481,0.0880
7086905,0.7274,0.1246,0.0734
7093241,0.6403,0.1056,0.0619
7100036,0.5451,0.0912,0.0515
7106818,0.4637,0.0766,0.0433
7112753,0.3944,0.0631,0.0374
7119528,0.3355,0.0524,0.0327
7126321,0.2858,0.0432,0.0290
7133115,0.2418,0.0361,0.0238
7139920,0.2035,0.0294,0.0188
7145746,0.1730,0.0247,0.0169
7152513,0.1470,0.0211,0.0159
7159271,0.1256,0.0177,0.0343
7166036,0.1056,0.0137,0.0916
7172798,0.0903,0.0117,0.2067
7179584,0.0756,0.0083,0.3061
7186368,0.0640,0.0078,0.3897
7193138,0.0579,0.0448,0.4590
7199910,0.0498,0.1706,0.5229
7205727,0.0423,0.2779,0.5756
7212497,0.0366,0.3714,0.6220
7219271,0.0317,0.4520,0.6618
7226047,0.0321,0.5195,0.6983
7232838,0.0363,0.5764,0.7267
7238976,0.0531,0.6252,0.7504
7245778,0.1073,0.6650,0.7706
7251753,0.2293,0.6967,0.7865
7258550,0.3302,0.7247,0.7990
7265311,0.4144,0.7458,0.7831
7272076,0.4901,0.7582,0.7126
7278845,0.5559,0.7650,0.6162
7284793,0.6098,0.7683,0.5216
7290970,0.6544,0.7499,0.4426
7296779,0.6915,0.6910,0.3757
7302729,0.7236,0.6070,0.3206
7309514,0.7503,0.5181,0.2734
7316290,0.7710,0.4401,0.2296
7323089,0.7880,0.3728,0.1944
7329866,0.7998,0.3166,0.1641
7335883,0.8099,0.2664,0.1387
7342100,0.8153,0.2252,0.1191
7348870,0.8011,0.1901,0.1001
7354899,0.7488,0.1610,0.0860
7360844,0.6660,0.1359,0.0716
7366733,0.5707,0.1135,0.0601
7373509,0.4837,0.0962,0.0516
7379771,0.4120,0.0812,0.0451
7386542,0.3505,0.0684,0.0366
7393334,0.2985,0.0575,0.0402
7400105,0.2546,0.0476,0.0606
7406876,0.2127,0.0395,0.1120
7412879,0.1814,0.0323,0.2151
7418853,0.1545,0.0268,0.3086
7424898,0.1319,0.0212,0.3872
7431194,0.1127,0.0253,0.4483
7437986,0.0958,0.0195,0.5006
7444783,0.0814,0.0170,0.5466
7450747,0.0678,0.0186,0.5848
7457518,0.0562,0.0297,0.6170
7464323,0.0475,0.0620,0.6459
7471101,0.0383,0.1619,0.6709
7477877,0.0401,0.2698,0.6944
7483871,0.0347,0.3608,0.7154
7489952,0.0303,0.4378,0.7329
7495777,0.0246,0.5060,0.7458
7501843,0.0209,0.5640,0.7544
7508619,0.0814,0.6119,0.7591
7515395,0.2041,0.6557,0.7326
7522157,0.3076,0.6929,0.6700
7528928,0.3970,0.7195,0.5876
7534742,0.4733,0.7344,0.5063
7541502,0.5401,0.7228,0.4313
7548292,0.5996,0.6649,0.3661
7555076,0.6472,0.5821,0.3107
7561849,0.6885,0.4945,0.2654
7567874,0.7228,0.4204,0.2248
7574105,0.7499,0.3564,0.1903
7580889,0.7738,0.3020,0.1609
7586843,0.7907,0.2557,0.1363
7593622,0.8004,0.2161,0.1154
7600408,0.8049,0.1824,0.0987
7607172,0.8044,0.1537,0.0824
7613957,0.7768,0.1294,0.0706
7619772,0.7042,0.1083,0.0556
7626139,0.6078,0.0911,0.0478
7632927,0.5152,0.0758,0.0402
7638756,0.4376,0.0635,0.0330
7645539,0.3720,0.0530,0.0286
7652309,0.3145,0.0441,0.0215
7659098,0.2661,0.0376,0.0172
7665885,0.2262,0.0306,0.0165
7672296,0.1929,0.0240,0.0282
7679067,0.1651,0.0226,0.0507
7685831,0.1392,0.0179,0.0937
7691757,0.1189,0.0139,0.1667
7698533,0.1017,0.0105,0.2668
7705316,0.0852,0.0080,0.3539
7712099,0.0728,0.0058,0.4260
7718879,0.0619,0.0047,0.4902
7724819,0.0526,0.0192,0.5445
7730765,0.0450,0.0548,0.5916
7737534,0.0380,0.1403,0.6317
7744313,0.0297,0.2528,0.6664
7751096,0.0258,0.3491,0.6955
7757882,0.0208,0.4293,0.7213
7764076,0.0180,0.4977,0.7416
7770851,0.0159,0.5563,0.7595
7776956,0.0132,0.6064,0.7750
7782784,0.0121,0.6496,0.7876
7788752,0.0337,0.6864,0.7956
7795527,0.1122,0.7170,0.8044
7802324,0.2248,0.7437,0.8128
7809098,0.3246,0.7619,0.8068
7815891,0.4112,0.7705,0.7436
7821904,0.4839,0.7765,0.6519
7827731,0.5457,0.7791,0.5556
7834504,0.5988,0.7618,0.4732
7841295,0.6439,0.6960,0.4004
7848071,0.6814,0.6037,0.3379
7854856,0.7110,0.5129,0.2878
7860847,0.7355,0.4347,0.2442
7866737,0.7567,0.3685,0.2071
7873524,0.7724,0.3147,0.1769
7880291,0.7857,0.2662,0.1499
7887054,0.7918,0.2243,0.1270
7893849,0.7941,0.1897,0.1085
7899843,0.7629,0.1606,0.0917
7905782,0.6921,0.1352,0.0772
7912032,0.5915,0.1126,0.0662
7918799,0.5016,0.0944,0.0545
7925604,0.4266,0.0800,0.0458
7932404,0.3595,0.0670,0.0382
7939179,0.3041,0.0564,0.0330
7945967,0.2588,0.0476,0.0286
7951772,0.2206,0.0406,0.0238
7958536,0.1875,0.0342,0.0222
7965303,0.1600,0.0278,0.0307
7972093,0.1345,0.0227,0.0465
7978888,0.1161,0.0187,0.0712
7984728,0.0993,0.0149,0.1144
7991506,0.0823,0.0114,0.2098
7998285,0.0700,0.0118,0.3052
8005066,0.0583,0.0266,0.3862
8011851,0.0499,0.0697,0.4557
8018030,0.0407,0.1722,0.5139
8024817,0.0354,0.2706,0.5642
8030813,0.0287,0.3529,0.6084
8036802,0.0250,0.4232,0.6446
8042976,0.0209,0.4827,0.6757
8048794,0.0198,0.5342,0.7032
8054756,0.0261,0.5763,0.7265
8061531,0.0482,0.6131,0.7470
8068312,0.1202,0.6440,0.7644
8075117,0.2377,0.6700,0.7788
8081884,0.3390,0.6941,0.7928
8088113,0.4243,0.7136,0.8007
8094913,0.4973,0.7298,0.7981
8100854,0.5597,0.7446,0.7694
8107636,0.6110,0.7606,0.7072
8114405,0.6566,0.7694,0.6282
8121172,0.6963,0.7769,0.5478
8127952,0.7279,0.7689,0.4712
8133766,0.7540,0.7198,0.4014
8139951,0.7735,0.6408,0.3427
8145780,0.7815,0.5516,0.2908
8152556,0.7585,0.4679,0.2468
8159340,0.6834,0.3978,0.2106
8166117,0.5838,0.3375,0.1786
8172910,0.4945,0.2866,0.1527
8178731,0.4261,0.2392,0.1303
8185487,0.3608,0.2021,0.1103
8192269,0.3064,0.1708,0.0947
8199039,0.2613,0.1442,0.0790
8205817,0.2221,0.1223,0.0664
8211758,0.1888,0.1034,0.0576
8218548,0.1593,0.0866,0.0482
8225330,0.1343,0.0723,0.0405
8232120,0.1118,0.0601,0.0350
8238901,0.0988,0.0488,0.0283
8244849,0.0843,0.0415,0.0253
8250886,0.0719,0.0347,0.0224
8256858,0.0609,0.0285,0.0199
8263234,0.0529,0.0226,0.0158
8270007,0.0427,0.0186,0.0140
8276785,0.0363,0.0142,0.0114
8283558,0.0308,0.0111,0.0106
8290332,0.0268,0.0081,0.0085
8297121,0.0231,0.0063,0.0068
8303906,0.0167,0.0068,0.0053
8309729,0.0131,0.0055,0.0037
8316503,0.0108,0.0041,0.0041
8323299,0.0101,0.0022,0.0040
8330089,0.0071,0.0009,0.0029
8336879,0.0043,0.0005,0.0007
8342734,0.0016,0.0000,0.0000
8349385,0.0011,0.0000,0.0000
8356000,0.0015,0.0000,0.0000
8361754,0.0016,0.0000,0.0000
8368388,0.0025,0.0000,0.0002
8375111,0.0025,0.0000,0.0008
8381817,0.0000,0.0000,0.0000
8388356,0.0002,0.0000,0.0000
8394989,0.0002,0.0000,0.0002
8400736,0.0000,0.0000,0.0010
8407358,0.0000,0.0000,0.0014
8413980,0.0000,0.0000,0.0007
8419853,0.0012,0.0000,0.0000
8425904,0.0008,0.0000,0.0000
8432536,0.0000,0.0000,0.0000
8439070,0.0000,0.0000,0.0000
8445585,0.0000,0.0000,0.0002
8452192,0.0000,0.0000,0.0000
8457749,0.0000,0.0000,0.0000
8464260,0.0000,0.0000,0.0000
8470779,0.0000,0.0000,0.0000
8477304,0.0000,0.0000,0.0000
8483826,0.0000,0.0000,0.0000
8490356,0.0000,0.0000,0.0000
8496881,0.0000,0.0000,0.0000
8503388,0.0000,0.0000,0.0003
8510005,0.0000,0.0000,0.0000
8516545,0.0000,0.0000,0.0000
8523057,0.0000,0.0000,0.0000
8529571,0.0000,0.0000,0.0000
8536084,0.0000,0.0000,0.0000
8541793,0.0000,0.0000,0.0000
8548321,0.0000,0.0000,0.0000
8554864,0.0000,0.0000,0.0000
8561389,0.0000,0.0000,0.0000
8567919,0.0000,0.0000,0.0000
8574396,0.0000,0.0000,0.0000
8580913,0.0000,0.0000,0.0000
8587430,0.0000,0.0000,0.0000
8593947,0.0000,0.0000,0.0000
8600462,0.0000,0.0000,0.0000
8606940,0.0000,0.0000,0.0000
8613463,0.0000,0.0000,0.0000
8619979,0.0000,0.0000,0.0000
8626504,0.0000,0.0000,0.0000
8633019,0.0000,0.0000,0.0000
8639506,0.0000,0.0000,0.0000
8646022,0.0000,0.0000,0.0000
8652544,0.0000,0.0000,0.0000
8659071,0.0000,0.0000,0.0000
8664776,0.0000,0.0000,0.0000
8671305,0.0000,0.0000,0.0000
8677814,0.0000,0.0000,0.0000
8683747,0.0000,0.0000,0.0000
8690282,0.0000,0.0003,0.0000
8696926,0.0000,0.0003,0.0000
8703567,0.0000,0.0000,0.0000
8710107,0.0000,0.0000,0.0000
8715838,0.0000,0.0000,0.0000
8722335,0.0004,0.0000,0.0000
8728979,0.0007,0.0000,0.0000
8734754,0.0009,0.0000,0.0000
8741401,0.0000,0.0000,0.0000
8747938,0.0000,0.0000,0.0000
8754453,0.0000,0.0000,0.0000
8760990,0.0000,0.0000,0.0000
8766744,0.0000,0.0000,0.0000
8773243,0.0000,0.0000,0.0000
8779761,0.0000,0.0000,0.0000
8786278,0.0000,0.0000,0.0000
8792823,0.0000,0.0000,0.0000
8799339,0.0000,0.0000,0.0000
8805855,0.0000,0.0000,0.0000
8812364,0.0000,0.0000,0.0000
8818889,0.0000,0.0000,0.0000
8825509,0.0000,0.0000,0.0006
8832154,0.0000,0.0000,0.0014
8837799,0.0000,0.0000,0.0000
8844341,0.0000,0.0000,0.0000
8850972,0.0000,0.0000,0.0000
8856903,0.0000,0.0000,0.0000
8862759,0.0000,0.0000,0.0000
8869278,0.0000,0.0000,0.0033
8875903,0.0000,0.0000,0.0023
8881783,0.0000,0.0000,0.0015
8888403,0.0000,0.0000,0.0035
8895047,0.0000,0.0000,0.0012
8900737,0.0000,0.0000,0.0000
8907275,0.0000,0.0000,0.0000
8913808,0.0000,0.0000,0.0000
8920342,0.0000,0.0000,0.0000
8926852,0.0000,0.0000,0.0000
8932743,0.0000,0.0000,0.0000
8939212,0.0000,0.0000,0.0000
8944786,0.0000,0.0000,0.0000
8951300,0.0000,0.0000,0.0001
8957914,0.0000,0.0000,0.0000
8964469,0.0000,0.0000,0.0006
8971094,0.0000,0.0000,0.0000
8976757,0.0000,0.0000,0.0000
8983297,0.0000,0.0000,0.0000
8989818,0.0000,0.0000,0.0000
8996322,0.0000,0.0000,0.0000
9002834,0.0000,0.0000,0.0000
9009377,0.0003,0.0000,0.0000
9016020,0.0002,0.0000,0.0000
9021903,0.0002,0.0000,0.0000
9027930,0.0000,0.0000,0.0000
9034467,0.0000,0.0000,0.0000
9040975,0.0000,0.0000,0.0000
9046762,0.0000,0.0000,0.0000
9053286,0.0000,0.0000,0.0000
9059818,0.0000,0.0000,0.0000
9066319,0.0000,0.0000,0.0000
9072827,0.0000,0.0000,0.0000
9079059,0.0007,0.0000,0.0000
9084744,0.0006,0.0000,0.0000
9090778,0.0000,0.0000,0.0000
9097301,0.0000,0.0000,0.0000
9103835,0.0000,0.0000,0.0000
9110352,0.0000,0.0000,0.0000
9116855,0.0000,0.0000,0.0000
9123386,0.0000,0.0000,0.0000
9129890,0.0000,0.0000,0.0000
9135897,0.0000,0.0000,0.0000
9142422,0.0000,0.0000,0.0000
9148946,0.0000,0.0000,0.0000
9155459,0.0000,0.0000,0.0000
9161968,0.0000,0.0000,0.0001
9168568,0.0000,0.0000,0.0000
9175111,0.0000,0.0000,0.0000
9181148,0.0000,0.0000,0.0000
9186875,0.0000,0.0000,0.0000
9193392,0.0000,0.0000,0.0000
9199916,0.0000,0.0000,0.0000
9206424,0.0000,0.0000,0.0000
9212940,0.0000,0.0000,0.0000
9219135,0.0000,0.0000,0.0000
9225103,0.0000,0.0000,0.0000
9231177,0.0000,0.0000,0.0000
9236732,0.0000,0.0000,0.0000
9243256,0.0000,0.0000,0.0000
