Time_us,K1,K2,K3
4605930,0.0981,0.4032,0.8603
4611840,0.0814,0.3449,0.8683
4618143,0.0671,0.2929,0.8734
4624935,0.0565,0.2487,0.8791
4631135,0.0448,0.2083,0.8823
4637902,0.0381,0.1789,0.8846
4644137,0.0370,0.1507,0.8848
4650904,0.0308,0.1285,0.8846
4657137,0.0256,0.1083,0.8834
4663916,0.0232,0.0924,0.8719
4670138,0.0194,0.0783,0.8206
4676925,0.0156,0.0666,0.7372
4683139,0.0130,0.0557,0.6432
4689926,0.0081,0.0474,0.5483
4696138,0.0069,0.0396,0.4663
4702908,0.0062,0.0324,0.3955
4709135,0.0052,0.0265,0.3346
4715908,0.0024,0.0219,0.2835
4721862,0.0017,0.0194,0.2387
4728142,0.0009,0.0162,0.2031
4734945,0.0002,0.0121,0.1711
4740887,0.0004,0.0100,0.1446
4747139,0.0000,0.0089,0.1220
4753865,0.0000,0.0084,0.1053
4759952,0.0000,0.0075,0.0880
4766049,0.0000,0.0058,0.0753
4771918,0.0000,0.0046,0.0628
4778141,0.0000,0.0054,0.0525
4784870,0.0000,0.0050,0.0449
4791139,0.0000,0.0043,0.0373
4796862,0.0000,0.0038,0.0308
4802929,0.0000,0.0033,0.0267
4809140,0.0000,0.0032,0.0229
4815860,0.0000,0.0028,0.0225
4822146,0.0000,0.0031,0.0204
4827896,0.0000,0.0017,0.0161
4834136,0.0000,0.0000,0.0125
4839869,0.0000,0.0002,0.0108
4846139,0.0000,0.0000,0.0076
4851987,0.0000,0.0000,0.0046
4858003,0.0000,0.0000,0.0041
4864020,0.0000,0.0000,0.0016
4869839,0.0000,0.0000,0.0005
4876139,0.0121,0.0000,0.0006
4881888,0.0389,0.0000,0.0000
4888139,0.0712,0.0000,0.0000
4893819,0.1137,0.0000,0.0000
4899888,0.1871,0.0000,0.0000
4906135,0.2862,0.0000,0.0000
4912130,0.3744,0.0000,0.0017
4917875,0.4474,0.0000,0.0002
4924145,0.5101,0.0000,0.0000
4929832,0.5627,0.0000,0.0000
4936140,0.6081,0.0000,0.0000
4941820,0.6469,0.0000,0.0002
4948010,0.6814,0.0000,0.0007
4954140,0.7101,0.0000,0.0008
4960861,0.7342,0.0353,0.0000
4967137,0.7558,0.1092,0.0000
4973855,0.7737,0.2043,0.0000
4980134,0.7903,0.3055,0.0000
4986860,0.8055,0.3914,0.0000
4992875,0.8173,0.4635,0.0000
4999000,0.8262,0.5247,0.0000
5004875,0.8346,0.5774,0.0000
5010834,0.8415,0.6222,0.0000
5017130,0.8459,0.6600,0.0000
5022876,0.8511,0.6921,0.0000
5029137,0.8540,0.7183,0.0000
5034877,0.8566,0.7420,0.0000
5040858,0.8596,0.7621,0.0088
5047007,0.8592,0.7775,0.0297
5053139,0.8428,0.7916,0.0558
5059911,0.7921,0.8036,0.0902
5065845,0.7149,0.8128,0.1383
5072143,0.6281,0.8209,0.2288
5078930,0.5391,0.8278,0.3323
5085142,0.4579,0.8344,0.4192
5091916,0.3890,0.8392,0.4934
5098090,0.3306,0.8441,0.5582
5104882,0.2804,0.8475,0.6130
5110845,0.2381,0.8490,0.6595
5117139,0.2050,0.8293,0.7001
5123913,0.1742,0.7677,0.7346
5130140,0.1478,0.6813,0.7639
5136915,0.1233,0.5831,0.7896
5143146,0.1016,0.4946,0.8117
5149921,0.0866,0.4202,0.8295
5155883,0.0730,0.3593,0.8460
5162142,0.0621,0.3055,0.8604
5168927,0.0507,0.2590,0.8719
5174841,0.0411,0.2206,0.8813
5181145,0.0352,0.1869,0.8897
5187938,0.0267,0.1582,0.8965
5194141,0.0227,0.1335,0.9022
5200940,0.0204,0.1132,0.9050
5207139,0.0168,0.0952,0.9046
5213917,0.0140,0.0817,0.8714
5219864,0.0145,0.0692,0.7915
5225850,0.0129,0.0589,0.6926
5232143,0.0112,0.0512,0.5899
5238937,0.0069,0.0429,0.5020
5245144,0.0047,0.0369,0.4273
5251922,0.0078,0.0293,0.3616
5257855,0.0054,0.0243,0.3065
5264145,0.0037,0.0204,0.2614
5270928,0.0029,0.0163,0.2224
5276852,0.0022,0.0146,0.1893
5283144,0.0000,0.0122,0.1590
5288885,0.0000,0.0090,0.1360
5295143,0.0000,0.0074,0.1165
5300883,0.0000,0.0064,0.0982
5306967,0.0000,0.0048,0.0819
5313139,0.0000,0.0000,0.0677
5318830,0.0000,0.0000,0.0581
5324865,0.0000,0.0000,0.0485
5330870,0.0000,0.0000,0.0418
5336982,0.0000,0.0000,0.0343
5342979,0.0000,0.0000,0.0283
5349139,0.0000,0.0000,0.0246
5354868,0.0000,0.0000,0.0215
5361139,0.0000,0.0000,0.0188
5366859,0.0000,0.0000,0.0162
5373145,0.0000,0.0000,0.0129
5379138,0.0000,0.0000,0.0098
5385142,0.0000,0.0000,0.0057
5391145,0.0000,0.0000,0.0036
5396830,0.0000,0.0000,0.0033
5403137,0.0319,0.0000,0.0019
5408872,0.0994,0.0000,0.0018
5415143,0.1908,0.0000,0.0004
5420893,0.2842,0.0000,0.0000
5427032,0.3652,0.0000,0.0000
5433140,0.4367,0.0000,0.0000
5438819,0.4998,0.0000,0.0000
5445135,0.5546,0.0000,0.0000
5450841,0.6003,0.0000,0.0000
5457138,0.6406,0.0000,0.0000
5462841,0.6748,0.0000,0.0000
5469138,0.7065,0.0000,0.0000
5474828,0.7315,0.0000,0.0000
5481049,0.7518,0.0503,0.0000
5486821,0.7714,0.1732,0.0000
5493135,0.7895,0.2797,0.0000
5498887,0.8046,0.3699,0.0000
5505139,0.8171,0.4455,0.0000
5511862,0.8280,0.5083,0.0000
5518141,0.8373,0.5590,0.0000
5523885,0.8441,0.6027,0.0000
5529992,0.8510,0.6402,0.0000
5535876,0.8563,0.6746,0.0000
5542141,0.8637,0.7045,0.0000
5548871,0.8662,0.7317,0.0000
5554829,0.8680,0.7576,0.0000
5561135,0.8684,0.7806,0.0000
5566883,0.8650,0.7992,0.0000
5572841,0.8622,0.8163,0.0009
5579141,0.8559,0.8302,0.0240
5585939,0.8319,0.8420,0.0597
5591842,0.7926,0.8528,0.1051
5598142,0.7356,0.8612,0.1688
5604931,0.6642,0.8663,0.2763
5610849,0.5909,0.8709,0.3667
5617141,0.5161,0.8721,0.4422
5623909,0.4425,0.8723,0.5084
5629868,0.3772,0.8729,0.5650
5636141,0.3203,0.8720,0.6121
5642917,0.2723,0.8566,0.6525
5649139,0.2335,0.7982,0.6865
5655889,0.2022,0.7118,0.7150
5662137,0.1719,0.6136,0.7399
5668900,0.1452,0.5216,0.7597
5674904,0.1214,0.4431,0.7769
5681091,0.1020,0.3756,0.7922
5686878,0.0861,0.3190,0.8063
5692847,0.0732,0.2705,0.8161
5699148,0.0602,0.2300,0.8252
5705945,0.0506,0.1956,0.8305
5712141,0.0418,0.1663,0.8364
5718923,0.0352,0.1411,0.8421
5725141,0.0299,0.1200,0.8462
5731924,0.0231,0.1007,0.8497
5737878,0.0191,0.0849,0.8457
5744146,0.0162,0.0719,0.8092
5750911,0.0132,0.0588,0.7407
5757142,0.0103,0.0500,0.6556
5763912,0.0148,0.0394,0.5634
5770047,0.0094,0.0336,0.4774
5775870,0.0068,0.0272,0.4067
5782051,0.0035,0.0232,0.3462
5787867,0.0024,0.0184,0.2931
5794145,0.0014,0.0147,0.2497
5800911,0.0003,0.0111,0.2103
5807146,0.0000,0.0102,0.1793
5813873,0.0000,0.0084,0.1530
5819845,0.0000,0.0062,0.1285
5825967,0.0000,0.0036,0.1094
5832143,0.0000,0.0017,0.0932
5837907,0.0000,0.0001,0.0763
5844145,0.0000,0.0000,0.0633
5849907,0.0000,0.0000,0.0543
5856141,0.0000,0.0004,0.0453
5862864,0.0000,0.0004,0.0394
5869142,0.0000,0.0001,0.0341
5874868,0.0000,0.0001,0.0274
5881135,0.0000,0.0030,0.0224
5887860,0.0000,0.0016,0.0178
5894146,0.0000,0.0007,0.0154
5899871,0.0000,0.0003,0.0133
5906025,0.0000,0.0000,0.0104
5912142,0.0000,0.0000,0.0112
5918145,0.0000,0.0000,0.0100
5924142,0.0000,0.0000,0.0091
5930143,0.0000,0.0000,0.0065
5935919,0.0000,0.0000,0.0064
5942140,0.0000,0.0000,0.0060
5947830,0.0000,0.0000,0.0039
5954142,0.0000,0.0000,0.0042
5959903,0.0000,0.0000,0.0041
5966145,0.0000,0.0000,0.0013
5971929,0.0000,0.0000,0.0020
5977824,0.0000,0.0000,0.0022
5984148,0.0000,0.0000,0.0000
5989887,0.0000,0.0010,0.0005
5996141,0.0000,0.0006,0.0000
6001836,0.0000,0.0000,0.0000
6008128,0.0000,0.0000,0.0000
6014136,0.0000,0.0000,0.0000
6020137,0.0000,0.0000,0.0000
6025887,0.0000,0.0000,0.0000
6032126,0.0000,0.0000,0.0000
6038135,0.0000,0.0000,0.0000
6044130,0.0000,0.0003,0.0000
6049824,0.0000,0.0003,0.0000
6056138,0.0000,0.0000,0.0000
6061862,0.0000,0.0000,0.0000
6068131,0.0000,0.0000,0.0000
6073967,0.0000,0.0000,0.0000
6080130,0.0000,0.0000,0.0000
6086126,0.0000,0.0000,0.0000
6092129,0.0000,0.0000,0.0000
6098131,0.0000,0.0000,0.0000
6103963,0.0000,0.0000,0.0000
6110132,0.0000,0.0000,0.0000
6116066,0.0000,0.0000,0.0000
6122130,0.0000,0.0010,0.0000
6127877,0.0000,0.0002,0.0000
6134139,0.0000,0.0000,0.0000
6140015,0.0000,0.0000,0.0000
6146132,0.0000,0.0000,0.0000
6152137,0.0000,0.0000,0.0000
6158129,0.0000,0.0000,0.0000
6164068,0.0000,0.0000,0.0000
6170131,0.0000,0.0000,0.0000
6176126,0.0000,0.0000,0.0000
6182136,0.0000,0.0000,0.0000
6188127,0.0000,0.0000,0.0003
6193858,0.0000,0.0000,0.0000
6200132,0.0000,0.0000,0.0000
6206135,0.0000,0.0000,0.0000
6212056,0.0000,0.0000,0.0000
6218138,0.0000,0.0000,0.0000
6224136,0.0000,0.0000,0.0000
6230135,0.0000,0.0000,0.0000
6236133,0.0000,0.0000,0.0000
6242129,0.0000,0.0000,0.0000
6248133,0.0000,0.0000,0.0014
6254077,0.0000,0.0000,0.0133
6260074,0.0000,0.0000,0.0405
6266148,0.0000,0.0000,0.0971
6271832,0.0000,0.0000,0.2126
6278140,0.0000,0.0000,0.3108
6283915,0.0000,0.0000,0.3936
6290140,0.0024,0.0000,0.4643
6295880,0.0000,0.0000,0.5234
6302145,0.0000,0.0000,0.5746
6308142,0.0000,0.0000,0.6185
6313968,0.0000,0.0000,0.6558
6320149,0.0000,0.0000,0.6872
6325854,0.0000,0.0000,0.7153
6332144,0.0000,0.0000,0.7391
6337819,0.0000,0.0265,0.7598
6344144,0.0000,0.1389,0.7780
6350863,0.0000,0.2533,0.7973
6357149,0.0000,0.3503,0.8131
6363871,0.0000,0.4334,0.8268
6370140,0.0000,0.5051,0.8374
6375886,0.0000,0.5660,0.8443
6382146,0.0000,0.6185,0.8509
6388861,0.0000,0.6628,0.8558
6395140,0.0000,0.7007,0.8604
6400882,0.0000,0.7320,0.8635
6407148,0.0000,0.7603,0.8658
6413902,0.0000,0.7836,0.8681
6420148,0.0392,0.8045,0.8698
6426922,0.1347,0.8205,0.8704
6433086,0.2474,0.8359,0.8613
6439860,0.3430,0.8483,0.8010
6446143,0.4256,0.8581,0.7122
6452918,0.4967,0.8657,0.6157
6458833,0.5575,0.8708,0.5246
6464858,0.6126,0.8748,0.4429
6470968,0.6565,0.8785,0.3756
6477143,0.6936,0.8817,0.3181
6483944,0.7262,0.8843,0.2684
6489833,0.7531,0.8859,0.2266
6496140,0.7765,0.8869,0.1918
6502938,0.7967,0.8899,0.1636
6508854,0.8139,0.8882,0.1382
6515147,0.8277,0.8801,0.1166
6521943,0.8399,0.8312,0.0975
6528144,0.8503,0.7490,0.0806
6540160,0.8586,0.6419,0.0687
6546931,0.8651,0.5450,0.0569
6553150,0.8711,0.4626,0.0489
6559936,0.8757,0.3930,0.0407
6566146,0.8793,0.3337,0.0351
6572908,0.8803,0.2838,0.0304
6579073,0.8815,0.2406,0.0264
6584882,0.8828,0.2038,0.0237
6591143,0.8830,0.1730,0.0207
6597927,0.8823,0.1464,0.0167
6604145,0.8722,0.1277,0.0127
6610913,0.8217,0.1086,0.0099
6617141,0.7363,0.0917,0.0076
6623923,0.6337,0.0780,0.0049
6630142,0.5409,0.0660,0.0026
6636925,0.4598,0.0562,0.0013
6642911,0.3908,0.0478,0.0000
6649142,0.3325,0.0400,0.0000
6655858,0.2826,0.0316,0.0000
6662135,0.2390,0.0266,0.0000
6668866,0.1994,0.0223,0.0000
6674973,0.1689,0.0177,0.0000
6680855,0.1433,0.0151,0.0000
6687142,0.1206,0.0125,0.0000
6692887,0.1025,0.0104,0.0000
6699136,0.0868,0.0082,0.0004
6705924,0.0715,0.0067,0.0000
6712141,0.0602,0.0051,0.0001
6718926,0.0503,0.0037,0.0000
6724821,0.0416,0.0035,0.0000
6731142,0.0347,0.0034,0.0000
6736866,0.0298,0.0030,0.0000
6743141,0.0248,0.0009,0.0000
6749879,0.0205,0.0000,0.0000
6756138,0.0165,0.0000,0.0000
6761934,0.0117,0.0000,0.0000
6768043,0.0094,0.0005,0.0000
6774142,0.0053,0.0001,0.0000
6780873,0.0034,0.0000,0.0000
6787139,0.0029,0.0000,0.0002
6792870,0.0021,0.0000,0.0000
6799136,0.0000,0.0000,0.0000
6804973,0.0000,0.0002,0.0000
6811137,0.0000,0.0002,0.0000
6816820,0.0000,0.0000,0.0000
6823131,0.0000,0.0000,0.0000
6829137,0.0000,0.0000,0.0000
6835134,0.0000,0.0000,0.0000
6840855,0.0000,0.0000,0.0000
6847135,0.0000,0.0000,0.0025
6852944,0.0000,0.0000,0.0107
6859019,0.0000,0.0000,0.0236
6865059,0.0000,0.0000,0.0450
6870858,0.0000,0.0000,0.0832
6877146,0.0000,0.0000,0.1596
6882902,0.0000,0.0000,0.2658
6889146,0.0000,0.0000,0.3574
6894949,0.0000,0.0000,0.4342
6901147,0.0000,0.0000,0.5002
6906926,0.0000,0.0000,0.5571
6913039,0.0000,0.0000,0.6064
6918846,0.0000,0.0000,0.6501
6925145,0.0000,0.0000,0.6907
6930831,0.0000,0.0000,0.7249
6937147,0.0000,0.0000,0.7539
6942909,0.0000,0.0175,0.7790
6949147,0.0000,0.1060,0.7995
6954886,0.0000,0.2254,0.8181
6961146,0.0000,0.3262,0.8346
6966890,0.0000,0.4115,0.8475
6973147,0.0000,0.4858,0.8589
6979870,0.0000,0.5489,0.8685
6986148,0.0000,0.6032,0.8753
6992858,0.0000,0.6488,0.8825
6998930,0.0000,0.6860,0.8889
7005155,0.0000,0.7195,0.8930
7010886,0.0000,0.7482,0.8976
7017141,0.0000,0.7737,0.9014
7022900,0.0000,0.7947,0.9033
7028838,0.0000,0.8129,0.9031
7034982,0.0000,0.8266,0.9030
7040842,0.0000,0.8397,0.8921
7047147,0.0000,0.8504,0.8562
7053862,0.0000,0.8595,0.7922
7060145,0.0385,0.8659,0.7124
7066931,0.1145,0.8724,0.6256
7072861,0.2144,0.8764,0.5431
7079146,0.3160,0.8806,0.4657
7085951,0.4024,0.8824,0.3964
7091916,0.4761,0.8836,0.3379
7097903,0.5379,0.8832,0.2863
7103973,0.5948,0.8832,0.2422
7110008,0.6400,0.8836,0.2064
7115827,0.6772,0.8811,0.1742
7122148,0.7088,0.8772,0.1483
7128930,0.7363,0.8687,0.1252
7134825,0.7588,0.8281,0.1070
7141063,0.7802,0.7530,0.0911
7146887,0.7973,0.6657,0.0777
7153147,0.8129,0.5765,0.0631
7159908,0.8262,0.4904,0.0538
7165836,0.8373,0.4169,0.0449
7172143,0.8484,0.3545,0.0373
7178910,0.8535,0.3003,0.0308
7185143,0.8590,0.2536,0.0253
7191917,0.8642,0.2153,0.0224
7198078,0.8681,0.1823,0.0196
7203885,0.8702,0.1540,0.0172
7209869,0.8712,0.1313,0.0134
7216153,0.8731,0.1114,0.0127
7222948,0.8705,0.0944,0.0117
7229148,0.8385,0.0803,0.0091
7235931,0.7624,0.0687,0.0030
7242064,0.6677,0.0588,0.0031
7247876,0.5692,0.0490,0.0049
7254151,0.4841,0.0421,0.0033
7260942,0.4109,0.0358,0.0013
7267147,0.3484,0.0302,0.0000
7273888,0.2956,0.0257,0.0000
7280144,0.2515,0.0223,0.0000
7286886,0.2091,0.0183,0.0000
7293013,0.1775,0.0153,0.0000
7299139,0.1508,0.0113,0.0000
7304890,0.1271,0.0086,0.0000
7311143,0.1071,0.0067,0.0000
7317864,0.0908,0.0068,0.0000
7324141,0.0763,0.0059,0.0000
7330877,0.0625,0.0051,0.0000
7336872,0.0502,0.0016,0.0000
7342984,0.0427,0.0011,0.0000
7349013,0.0319,0.0000,0.0000
7355136,0.0262,0.0000,0.0000
7360819,0.0214,0.0000,0.0000
7367137,0.0179,0.0000,0.0000
7372822,0.0132,0.0000,0.0000
7379145,0.0112,0.0000,0.0000
7384826,0.0098,0.0000,0.0000
7391142,0.0075,0.0000,0.0000
7396961,0.0078,0.0000,0.0000
7403138,0.0063,0.0000,0.0001
7408902,0.0068,0.0000,0.0006
7415146,0.0052,0.0000,0.0000
7420834,0.0035,0.0000,0.0000
7427146,0.0021,0.0000,0.0000
7432818,0.0000,0.0000,0.0000
7439138,0.0000,0.0000,0.0000
7444873,0.0000,0.0000,0.0000
7451130,0.0000,0.0000,0.0000
7457131,0.0000,0.0000,0.0000
7463133,0.0000,0.0000,0.0041
7469141,0.0000,0.0000,0.0246
7474828,0.0000,0.0000,0.0732
7480830,0.0000,0.0000,0.2021
7487147,0.0000,0.0000,0.3092
7492978,0.0000,0.0000,0.4009
7499151,0.0000,0.0000,0.4807
7504839,0.0000,0.0000,0.5495
7511146,0.0000,0.0000,0.6076
7516833,0.0000,0.0000,0.6553
7523147,0.0000,0.0000,0.6962
7528838,0.0000,0.0000,0.7320
7534940,0.0000,0.0000,0.7645
7541148,0.0000,0.0000,0.7901
7546822,0.0000,0.0000,0.8114
7553151,0.0000,0.0000,0.8292
7558830,0.0000,0.0000,0.8454
7565145,0.0000,0.0116,0.8595
7571864,0.0000,0.1473,0.8726
7577953,0.0000,0.2598,0.8830
7584148,0.0000,0.3550,0.8890
7589903,0.0000,0.4357,0.8952
7596147,0.0000,0.5049,0.9008
7602867,0.0000,0.5634,0.9010
7609145,0.0000,0.6138,0.8977
7615871,0.0000,0.6560,0.8914
7621844,0.0000,0.6922,0.8647
7627953,0.0146,0.7237,0.8092
7634146,0.0470,0.7494,0.7355
7640904,0.0842,0.7698,0.6516
7646821,0.1325,0.7893,0.5712
7653147,0.2092,0.8048,0.4937
7659917,0.3073,0.8193,0.4220
7666147,0.3944,0.8307,0.3568
7672931,0.4670,0.8407,0.3038
7679146,0.5305,0.8485,0.2588
7685938,0.5859,0.8565,0.2205
7691880,0.6315,0.8637,0.1884
7698149,0.6711,0.8701,0.1585
7704916,0.7057,0.8770,0.1332
7710874,0.7334,0.8804,0.1124
7716834,0.7583,0.8801,0.0946
7723150,0.7804,0.8802,0.0796
7729933,0.7994,0.8684,0.0661
7735870,0.8145,0.8269,0.0550
7742152,0.8273,0.7505,0.0473
7748922,0.8387,0.6587,0.0393
7754835,0.8490,0.5659,0.0340
7761148,0.8578,0.4811,0.0294
7767919,0.8638,0.4090,0.0252
7774149,0.8689,0.3474,0.0216
7780912,0.8712,0.2943,0.0172
7787145,0.8717,0.2495,0.0152
7793940,0.8658,0.2111,0.0131
7799831,0.8420,0.1781,0.0099
7806153,0.7813,0.1592,0.0065
7812937,0.6863,0.1350,0.0057
7819152,0.5822,0.1131,0.0023
7825919,0.4946,0.0959,0.0007
7831857,0.4198,0.0816,0.0000
7838141,0.3548,0.0690,0.0000
7844874,0.3010,0.0577,0.0000
7851142,0.2570,0.0495,0.0000
7857871,0.2181,0.0418,0.0000
7864146,0.1822,0.0331,0.0000
7870863,0.1520,0.0279,0.0000
7877144,0.1292,0.0227,0.0000
7883867,0.1063,0.0215,0.0000
7890137,0.0871,0.0183,0.0000
7896872,0.0741,0.0132,0.0000
7902845,0.0627,0.0113,0.0000
7909142,0.0530,0.0097,0.0000
7915877,0.0439,0.0079,0.0000
7922142,0.0373,0.0068,0.0000
7927883,0.0317,0.0055,0.0000
7934142,0.0263,0.0041,0.0000
7940861,0.0200,0.0035,0.0000
7947143,0.0170,0.0034,0.0000
7952896,0.0116,0.0054,0.0000
7959001,0.0095,0.0054,0.0000
7965081,0.0061,0.0043,0.0000
7970845,0.0031,0.0027,0.0000
7977146,0.0015,0.0009,0.0000
7983888,0.0000,0.0002,0.0000
7990139,0.0000,0.0002,0.0000
7995847,0.0000,0.0000,0.0000
8002136,0.0000,0.0000,0.0000
8008053,0.0000,0.0000,0.0000
8013971,0.0000,0.0000,0.0000
8019852,0.0000,0.0000,0.0000
8026137,0.0000,0.0000,0.0000
8032139,0.0000,0.0000,0.0000
8037831,0.0000,0.0000,0.0121
8044148,0.0000,0.0000,0.0392
8049991,0.0000,0.0000,0.0935
8056017,0.0000,0.0000,0.2100
8062059,0.0000,0.0000,0.3065
8067833,0.0000,0.0000,0.3916
8074149,0.0000,0.0000,0.4693
8079908,0.0000,0.0000,0.5367
8086145,0.0000,0.0000,0.5940
8091988,0.0000,0.0000,0.6430
8098007,0.0000,0.0000,0.6847
8104151,0.0000,0.0000,0.7208
8110148,0.0000,0.0000,0.7512
8115957,0.0000,0.0000,0.7766
8122146,0.0000,0.0000,0.7989
8127822,0.0000,0.0000,0.8186
8134143,0.0000,0.1063,0.8343
8139891,0.0000,0.2239,0.8494
8145982,0.0000,0.3267,0.8619
8152149,0.0000,0.4154,0.8728
8158869,0.0012,0.4870,0.8800
8164912,0.0007,0.5527,0.8868
8170844,0.0000,0.6072,0.8912
8177153,0.0000,0.6539,0.8758
8183877,0.0000,0.6935,0.8225
8190016,0.0000,0.7255,0.7444
8196148,0.0000,0.7565,0.6545
8201882,0.0000,0.7790,0.5667
8207981,0.0000,0.7968,0.4843
8213839,0.0000,0.8125,0.4122
8220154,0.0409,0.8242,0.3495
8226919,0.1003,0.8355,0.2980
8233154,0.1682,0.8458,0.2539
8239946,0.2618,0.8542,0.2160
8246150,0.3523,0.8607,0.1820
8252934,0.4315,0.8662,0.1539
8258868,0.4991,0.8716,0.1299
8265146,0.5563,0.8751,0.1106
8271915,0.6049,0.8798,0.0928
8277898,0.6471,0.8821,0.0798
8284144,0.6839,0.8822,0.0638
8290911,0.7131,0.8824,0.0545
8297082,0.7382,0.8650,0.0468
8303863,0.7595,0.7998,0.0390
8310151,0.7782,0.7083,0.0322
8316936,0.7947,0.6102,0.0262
8322900,0.8061,0.5170,0.0228
8328836,0.8164,0.4392,0.0182
8334836,0.8251,0.3716,0.0139
8340973,0.8320,0.3163,0.0124
8347150,0.8323,0.2682,0.0086
8353914,0.8179,0.2260,0.0057
8360150,0.7689,0.1921,0.0033
8366940,0.6845,0.1620,0.0034
8373150,0.5864,0.1378,0.0034
8379930,0.4993,0.1137,0.0017
8386150,0.4247,0.0970,0.0020
8392936,0.3578,0.0819,0.0001
8398960,0.3044,0.0693,0.0000
8405140,0.2582,0.0590,0.0000
8411856,0.2148,0.0491,0.0000
8417872,0.1802,0.0408,0.0000
8424144,0.1511,0.0351,0.0000
8429880,0.1282,0.0292,0.0000
8436152,0.1060,0.0252,0.0000
8442863,0.0895,0.0205,0.0000
8449043,0.0752,0.0175,0.0000
8455142,0.0639,0.0139,0.0000
8460896,0.0520,0.0115,0.0000
8466898,0.0436,0.0092,0.0000
8473073,0.0347,0.0072,0.0000
8478834,0.0292,0.0062,0.0000
8485140,0.0246,0.0053,0.0000
8491872,0.0206,0.0046,0.0000
8498087,0.0166,0.0033,0.0000
8503842,0.0115,0.0018,0.0000
8509898,0.0095,0.0016,0.0000
8516142,0.0089,0.0021,0.0000
8522868,0.0073,0.0019,0.0000
8529142,0.0050,0.0000,0.0000
8534825,0.0031,0.0000,0.0000
8540856,0.0000,0.0000,0.0000
8546829,0.0000,0.0000,0.0000
8553137,0.0000,0.0000,0.0000
8559138,0.0000,0.0000,0.0000
8565134,0.0000,0.0000,0.0000
8570887,0.0000,0.0000,0.0000
8577136,0.0000,0.0000,0.0003
8583150,0.0000,0.0000,0.0008
8589150,0.0000,0.0000,0.0000
8595070,0.0000,0.0000,0.0026
8601151,0.0000,0.0000,0.0101
8607087,0.0000,0.0000,0.0312
8612999,0.0000,0.0000,0.0752
8619150,0.0000,0.0000,0.1651
8624897,0.0000,0.0000,0.2753
8631150,0.0000,0.0000,0.3700
8636930,0.0000,0.0000,0.4516
8642996,0.0000,0.0000,0.5223
8648995,0.0000,0.0000,0.5818
8654942,0.0000,0.0000,0.6330
8660858,0.0000,0.0000,0.6765
8666927,0.0000,0.0000,0.7135
8673154,0.0000,0.0000,0.7446
8678920,0.0000,0.0143,0.7718
8684909,0.0000,0.0973,0.7962
8690954,0.0000,0.2156,0.8181
8697153,0.0000,0.3171,0.8345
8703869,0.0000,0.4062,0.8478
8710149,0.0000,0.4820,0.8584
8715890,0.0000,0.5464,0.8650
8721835,0.0000,0.6004,0.8695
8728149,0.0000,0.6456,0.8737
8734861,0.0000,0.6862,0.8759
8741151,0.0000,0.7203,0.8624
8747878,0.0000,0.7486,0.8198
8754149,0.0000,0.7734,0.7603
8760880,0.0000,0.7947,0.6887
8767149,0.0000,0.8126,0.6153
8772888,0.0106,0.8281,0.5410
8779150,0.0553,0.8402,0.4691
8785937,0.1322,0.8512,0.4007
8791922,0.2436,0.8595,0.3411
8797839,0.3394,0.8673,0.2909
8804155,0.4200,0.8739,0.2502
8810942,0.4888,0.8795,0.2101
8817152,0.5469,0.8836,0.1777
8823938,0.5975,0.8874,0.1516
8829863,0.6385,0.8861,0.1298
8836150,0.6757,0.8818,0.1112
8842945,0.7073,0.8782,0.0933
8849154,0.7347,0.8740,0.0785
8855954,0.7583,0.8705,0.0658
8862154,0.7778,0.8444,0.0551
8868945,0.7961,0.7861,0.0474
8874883,0.8113,0.7093,0.0384
8881150,0.8240,0.6261,0.0314
8887933,0.8336,0.5449,0.0244
8893862,0.8430,0.4685,0.0199
8900150,0.8509,0.3997,0.0175
8906918,0.8571,0.3391,0.0154
8913100,0.8620,0.2886,0.0115
8919872,0.8651,0.2437,0.0082
8926151,0.8674,0.2051,0.0054
8932934,0.8612,0.1741,0.0052
8938901,0.8263,0.1456,0.0021
8945152,0.7572,0.1242,0.0006
8951945,0.6688,0.1059,0.0000
8957852,0.5757,0.0905,0.0000
8963953,0.4887,0.0773,0.0000
8970151,0.4198,0.0633,0.0000
8976866,0.3545,0.0532,0.0000
8983151,0.3010,0.0450,0.0000
8989876,0.2558,0.0383,0.0000
8996012,0.2172,0.0330,0.0000
9002151,0.1822,0.0284,0.0000
9008883,0.1543,0.0242,0.0000
9015146,0.1315,0.0196,0.0000
9020884,0.1109,0.0164,0.0000
9027143,0.0945,0.0144,0.0000
9033853,0.0771,0.0119,0.0000
9040148,0.0650,0.0095,0.0000
9046871,0.0549,0.0075,0.0000
9053144,0.0435,0.0057,0.0000
9059867,0.0361,0.0042,0.0000
9066143,0.0286,0.0033,0.0000
9071885,0.0235,0.0036,0.0000
9078145,0.0196,0.0035,0.0000
9083890,0.0155,0.0027,0.0000
9090154,0.0129,0.0013,0.0000
9096863,0.0153,0.0001,0.0000
9103143,0.0121,0.0002,0.0000
9109860,0.0100,0.0006,0.0000
9116148,0.0073,0.0000,0.0000
9121827,0.0036,0.0000,0.0000
9128153,0.0028,0.0000,0.0000
9133831,0.0015,0.0000,0.0000
9140077,0.0000,0.0000,0.0000
9146005,0.0000,0.0000,0.0000
9152139,0.0000,0.0000,0.0000
9157820,0.0000,0.0000,0.0000
9164141,0.0000,0.0000,0.0000
9170139,0.0000,0.0000,0.0000
