Time_us,K1,K2,K3
4830162,0.1143,0.0875,0.7188
4836933,0.0966,0.0741,0.6119
4842838,0.0818,0.0638,0.5210
4849625,0.0666,0.0564,0.4434
4856410,0.0563,0.0477,0.3774
4863191,0.0473,0.0409,0.3238
4869967,0.0393,0.0342,0.2758
4875964,0.0328,0.0295,0.2350
4882154,0.0279,0.0255,0.2006
4888928,0.0217,0.0207,0.1697
4894831,0.0161,0.0166,0.1451
4901612,0.0131,0.0149,0.1225
4908381,0.0120,0.0124,0.1047
4915171,0.0096,0.0109,0.0892
4921982,0.0076,0.0087,0.0767
4928285,0.0044,0.0074,0.0643
4935050,0.0040,0.0064,0.0647
4940875,0.0034,0.0059,0.0552
4946832,0.0029,0.0061,0.0460
4952832,0.0019,0.0042,0.0397
4958817,0.0007,0.0040,0.0329
4964829,0.0006,0.0028,0.0288
4971623,0.0002,0.0014,0.0230
4978410,0.0000,0.0016,0.0186
4985119,0.0000,0.0007,0.0168
4990900,0.0000,0.0010,0.0130
4997599,0.0000,0.0010,0.0099
5004314,0.0000,0.0009,0.0086
5011054,0.0000,0.0008,0.0057
5016906,0.0000,0.0018,0.0054
5023077,0.0000,0.0020,0.0038
5028822,0.0000,0.0021,0.0037
5035540,0.0000,0.0012,0.0037
5042258,0.0000,0.0011,0.0013
5048958,0.0000,0.0013,0.0020
5055665,0.0000,0.0015,0.0001
5062069,0.0000,0.0000,0.0007
5068082,0.0000,0.0000,0.0000
5073809,0.0000,0.0002,0.0000
5080447,0.0000,0.0003,0.0000
5087086,0.0210,0.0000,0.0000
5092886,0.0961,0.0000,0.0000
5099517,0.2094,0.0000,0.0000
5106149,0.3066,0.0000,0.0000
5111865,0.3895,0.0000,0.0002
5117983,0.4600,0.0000,0.0000
5123821,0.5225,0.0000,0.0025
5130560,0.5753,0.0000,0.0030
5137268,0.6199,0.0000,0.0031
5143975,0.6573,0.0000,0.0028
5149831,0.6899,0.0000,0.0030
5156542,0.7193,0.0000,0.0034
5163250,0.7444,0.0000,0.0042
5169979,0.7665,0.0000,0.0023
5175876,0.7845,0.0011,0.0029
5182671,0.8017,0.1100,0.0037
5189457,0.8188,0.2288,0.0023
5196234,0.8358,0.3308,0.0035
5203035,0.8480,0.4182,0.0057
5208869,0.8569,0.4922,0.0050
5215065,0.8653,0.5554,0.0034
5220877,0.8719,0.6091,0.0034
5226852,0.8770,0.6551,0.0031
5232818,0.8818,0.6943,0.0018
5239592,0.8854,0.7279,0.0028
5246386,0.8884,0.7550,0.0029
5253160,0.8915,0.7781,0.0296
5259954,0.8933,0.8009,0.0690
5265950,0.8957,0.8182,0.1161
5271826,0.8963,0.8325,0.1802
5278597,0.8992,0.8422,0.2896
5285377,0.9001,0.8466,0.3888
5292135,0.8992,0.8483,0.4704
5298896,0.8961,0.8497,0.5400
5305059,0.8882,0.8508,0.6007
5310869,0.8715,0.8508,0.6532
5317101,0.8399,0.8515,0.6976
5322905,0.7855,0.8513,0.7359
5328821,0.7128,0.8407,0.7672
5335611,0.6287,0.7609,0.7948
5342385,0.5416,0.6570,0.8182
5349166,0.4606,0.5589,0.8371
5355972,0.3912,0.4776,0.8528
5362131,0.3328,0.4071,0.8644
5368898,0.2838,0.3461,0.8750
5374916,0.2389,0.2935,0.8850
5381212,0.2033,0.2499,0.8953
5387995,0.1731,0.2115,0.9002
5393990,0.1471,0.1798,0.9015
5400167,0.1248,0.1529,0.8981
5406942,0.1052,0.1304,0.8823
5413298,0.0894,0.1102,0.8158
5420059,0.0754,0.0927,0.7153
5425902,0.0632,0.0796,0.6089
5432710,0.0540,0.0674,0.5181
5438894,0.0459,0.0570,0.4413
5444829,0.0390,0.0485,0.3739
5451624,0.0343,0.0395,0.3170
5458415,0.0292,0.0340,0.2682
5465188,0.0242,0.0283,0.2264
5471966,0.0200,0.0241,0.1912
5477871,0.0173,0.0209,0.1635
5484665,0.0141,0.0175,0.1395
5490860,0.0108,0.0150,0.1195
5496827,0.0080,0.0131,0.1018
5503025,0.0062,0.0119,0.0853
5508874,0.0062,0.0106,0.0727
5515639,0.0041,0.0070,0.0630
5522401,0.0043,0.0056,0.0524
5529194,0.0037,0.0052,0.0451
5535982,0.0034,0.0031,0.0389
5542128,0.0035,0.0017,0.0339
5548903,0.0021,0.0018,0.0318
5554827,0.0015,0.0020,0.0280
5560819,0.0000,0.0011,0.0254
5567548,0.0000,0.0034,0.0218
5574266,0.0000,0.0030,0.0156
5580980,0.0000,0.0023,0.0124
5586842,0.0000,0.0020,0.0111
5593559,0.0000,0.0028,0.0100
5600261,0.0000,0.0032,0.0094
5606969,0.0000,0.0021,0.0067
5612829,0.0000,0.0008,0.0049
5619533,0.0000,0.0011,0.0026
5626246,0.0000,0.0000,0.0034
5632886,0.0041,0.0000,0.0056
5638823,0.0595,0.0000,0.0049
5645547,0.1682,0.0000,0.0023
5652262,0.2713,0.0000,0.0032
5658976,0.3601,0.0000,0.0019
5664877,0.4364,0.0000,0.0025
5670826,0.4998,0.0000,0.0030
5676869,0.5552,0.0000,0.0028
5683585,0.6025,0.0000,0.0033
5689974,0.6428,0.0000,0.0030
5695827,0.6770,0.0000,0.0034
5702557,0.7075,0.0000,0.0035
5709281,0.7372,0.0111,0.0021
5716037,0.7633,0.1429,0.0030
5721877,0.7869,0.2568,0.0000
5727818,0.8070,0.3567,0.0009
5734592,0.8224,0.4427,0.0016
5741377,0.8366,0.5140,0.0016
5748144,0.8489,0.5736,0.0000
5754879,0.8580,0.6239,0.0454
5761041,0.8663,0.6691,0.1781
5766876,0.8724,0.7072,0.2860
5773119,0.8774,0.7385,0.3774
5779896,0.8816,0.7644,0.4624
5786655,0.8852,0.7847,0.5354
5793426,0.8868,0.7984,0.5974
5800203,0.8893,0.8087,0.6491
5806988,0.8920,0.8146,0.6926
5813153,0.8929,0.8207,0.7310
5819928,0.8916,0.8249,0.7637
5825832,0.8746,0.7944,0.7908
5832623,0.8171,0.7110,0.8127
5839399,0.7327,0.6104,0.8314
5846160,0.6378,0.5193,0.8480
5852953,0.5456,0.4418,0.8610
5858922,0.4646,0.3752,0.8717
5865104,0.3929,0.3194,0.8808
5871891,0.3342,0.2715,0.8854
5877831,0.2847,0.2302,0.8775
5884597,0.2417,0.1950,0.8194
5891371,0.2051,0.1669,0.7194
5897824,0.1709,0.1409,0.6124
5904163,0.1426,0.1188,0.5193
5910924,0.1244,0.1003,0.4405
5916907,0.1054,0.0857,0.3712
5922918,0.0899,0.0719,0.3104
5928823,0.0741,0.0612,0.2627
5935598,0.0609,0.0514,0.2238
5941827,0.0512,0.0427,0.1911
5948074,0.0423,0.0360,0.1634
5953906,0.0354,0.0314,0.1380
5959840,0.0281,0.0271,0.1179
5966633,0.0293,0.0217,0.0993
5973402,0.0249,0.0189,0.0860
5980224,0.0203,0.0165,0.0719
5987021,0.0164,0.0144,0.0592
5992876,0.0136,0.0123,0.0509
5999049,0.0113,0.0109,0.0435
6004871,0.0102,0.0079,0.0385
6010829,0.0075,0.0072,0.0340
6017603,0.0064,0.0058,0.0280
6024408,0.0048,0.0047,0.0244
6031191,0.0020,0.0040,0.0195
6037974,0.0000,0.0028,0.0175
6044093,0.0000,0.0025,0.0140
6049832,0.0000,0.0022,0.0110
6055920,0.0000,0.0023,0.0103
6061823,0.0000,0.0101,0.0072
6068528,0.0000,0.0083,0.0035
6075220,0.0000,0.0071,0.0014
6081947,0.0000,0.0054,0.0018
6087830,0.0000,0.0054,0.0024
6094543,0.0000,0.0050,0.0000
6101209,0.0000,0.0043,0.0001
6107909,0.0000,0.0034,0.0006
6113829,0.0000,0.0022,0.0018
6120534,0.0000,0.0016,0.0024
6127237,0.0000,0.0015,0.0030
6133955,0.0000,0.0000,0.0006
6139836,0.0000,0.0000,0.0007
6145847,0.0000,0.0000,0.0000
6151810,0.0000,0.0000,0.0000
6158336,0.0000,0.0013,0.0000
6164974,0.0000,0.0022,0.0000
6171620,0.0000,0.0020,0.0010
6178332,0.0000,0.0014,0.0017
6185028,0.0000,0.0013,0.0027
6190917,0.0000,0.0001,0.0011
6197024,0.0000,0.0005,0.0001
6202987,0.0000,0.0008,0.0013
6208859,0.0000,0.0000,0.0003
6215506,0.0011,0.0000,0.0008
6222229,0.0001,0.0000,0.0000
6228878,0.0000,0.0000,0.0000
6235389,0.0000,0.0000,0.0000
6241897,0.0000,0.0000,0.0000
6247826,0.0000,0.0000,0.0000
6254352,0.0000,0.0000,0.0000
6260889,0.0000,0.0000,0.0000
6267409,0.0000,0.0000,0.0000
6273920,0.0000,0.0000,0.0000
6280449,0.0000,0.0000,0.0000
6286959,0.0000,0.0000,0.0000
6292819,0.0000,0.0000,0.0004
6299463,0.0000,0.0000,0.0016
6306098,0.0000,0.0004,0.0023
6311870,0.0000,0.0001,0.0025
6317874,0.0000,0.0000,0.0009
6324525,0.0000,0.0002,0.0017
6331225,0.0000,0.0000,0.0030
6337877,0.0000,0.0000,0.0014
6344507,0.0000,0.0000,0.0003
6351129,0.0000,0.0003,0.0011
6356892,0.0000,0.0003,0.0019
6362829,0.0000,0.0000,0.0029
6369551,0.0000,0.0000,0.0026
6376176,0.0000,0.0002,0.0014
6382883,0.0000,0.0006,0.0024
6389068,0.0000,0.0000,0.0026
6394831,0.0000,0.0000,0.0035
6401451,0.0000,0.0013,0.0032
6408162,0.0000,0.0015,0.0008
6413913,0.0000,0.0014,0.0009
6420017,0.0000,0.0009,0.0000
6425826,0.0000,0.0019,0.0008
6431927,0.0000,0.0010,0.0016
6438159,0.0000,0.0009,0.0019
6444875,0.0000,0.0008,0.0025
6451584,0.0000,0.0011,0.0009
6458296,0.0000,0.0010,0.0013
6465025,0.0000,0.0000,0.0000
6477192,0.0000,0.0003,0.0012
6483899,0.0000,0.0000,0.0001
6489888,0.0000,0.0015,0.0014
6496581,0.0000,0.0010,0.0021
6503285,0.0000,0.0009,0.0030
6510001,0.0000,0.0012,0.0028
6516098,0.0004,0.0011,0.0015
6522890,0.0001,0.0010,0.0025
6529083,0.0006,0.0016,0.0030
6534907,0.0000,0.0015,0.0017
6540955,0.0000,0.0003,0.0024
6546992,0.0000,0.0010,0.0022
6552829,0.0000,0.0013,0.0010
6559546,0.0000,0.0004,0.0018
6566273,0.0000,0.0005,0.0031
6572999,0.0000,0.0092,0.0007
6578860,0.0000,0.0072,0.0000
6585502,0.0000,0.0066,0.0000
6592149,0.0052,0.0042,0.0000
6597904,0.0015,0.0030,0.0000
6603952,0.0019,0.0019,0.0002
6609862,0.0000,0.0003,0.0007
6615954,0.0000,0.0091,0.0011
6622149,0.0000,0.0078,0.0001
6627901,0.0000,0.0043,0.0000
6634566,0.0000,0.0037,0.0003
6641278,0.0000,0.0036,0.0008
6647959,0.0000,0.0034,0.0000
6653829,0.0000,0.0030,0.0000
6659980,0.0000,0.0026,0.0000
6666011,0.0000,0.0019,0.0013
6672126,0.0000,0.0017,0.0000
6677944,0.0000,0.0000,0.0000
6684465,0.0000,0.0000,0.0012
6691095,0.0000,0.0000,0.0015
6696832,0.0000,0.0000,0.0004
6703476,0.0000,0.0000,0.0000
6710017,0.0000,0.0000,0.0000
6715936,0.0000,0.0000,0.0000
6721916,0.0000,0.0000,0.0000
6728439,0.0000,0.0000,0.0000
6734962,0.0000,0.0000,0.0004
6741577,0.0000,0.0000,0.0009
6748217,0.0000,0.0000,0.0013
6753881,0.0000,0.0000,0.0020
6760261,0.0000,0.0000,0.0026
6766874,0.0000,0.0004,0.0035
6772901,0.0000,0.0000,0.0035
6779535,0.0000,0.0000,0.0011
6786176,0.0000,0.0000,0.0001
6791875,0.0000,0.0000,0.0013
6797908,0.0000,0.0000,0.0000
6804458,0.0000,0.0000,0.0000
6810964,0.0000,0.0000,0.0000
6817480,0.0000,0.0000,0.0000
6823993,0.0000,0.0000,0.0000
6830469,0.0000,0.0000,0.0000
6836986,0.0000,0.0000,0.0000
6843530,0.0000,0.0000,0.0000
6850051,0.0000,0.0000,0.0000
6855898,0.0000,0.0000,0.0011
6862506,0.0000,0.0000,0.0001
6869141,0.0000,0.0000,0.0006
6874879,0.0000,0.0000,0.0011
6881503,0.0000,0.0000,0.0036
6888128,0.0000,0.0000,0.0018
6893937,0.0000,0.0000,0.0007
6899830,0.0000,0.0000,0.0008
6906470,0.0000,0.0000,0.0012
6913099,0.0000,0.0000,0.0012
6918823,0.0000,0.0000,0.0016
6925468,0.0000,0.0000,0.0016
6932096,0.0000,0.0000,0.0000
6938062,0.0000,0.0000,0.0000
6944571,0.0000,0.0000,0.0000
6951087,0.0000,0.0000,0.0000
6957003,0.0000,0.0000,0.0000
6963515,0.0000,0.0000,0.0000
6970029,0.0000,0.0000,0.0000
6976544,0.0000,0.0000,0.0003
6983160,0.0000,0.0000,0.0000
6989095,0.0000,0.0019,0.0000
6994936,0.0000,0.0003,0.0000
7001569,0.0000,0.0000,0.0000
7008099,0.0000,0.0000,0.0000
7013816,0.0000,0.0000,0.0005
7020435,0.0000,0.0000,0.0013
7027060,0.0000,0.0003,0.0003
7032857,0.0000,0.0007,0.0008
7039573,0.0000,0.0010,0.0009
7046297,0.0000,0.0002,0.0020
7053018,0.0000,0.0000,0.0008
7058828,0.0000,0.0000,0.0009
7065486,0.0000,0.0006,0.0000
7072158,0.0000,0.0002,0.0000
7077877,0.0000,0.0002,0.0000
7083902,0.0000,0.0003,0.0002
7089829,0.0000,0.0000,0.0000
7096353,0.0000,0.0004,0.0000
7102991,0.0000,0.0001,0.0000
7108820,0.0000,0.0002,0.0000
7115472,0.0000,0.0000,0.0000
7121981,0.0000,0.0000,0.0000
7127889,0.0000,0.0000,0.0000
7133816,0.0000,0.0000,0.0000
7140329,0.0000,0.0000,0.0000
7146858,0.0000,0.0000,0.0000
7152816,0.0000,0.0000,0.0000
7159340,0.0000,0.0000,0.0000
7165862,0.0000,0.0000,0.0000
7171898,0.0000,0.0000,0.0000
7178411,0.0000,0.0000,0.0000
7184940,0.0000,0.0000,0.0000
7191472,0.0000,0.0000,0.0000
7197999,0.0000,0.0000,0.0000
7204474,0.0000,0.0000,0.0000
7211002,0.0000,0.0000,0.0000
7217533,0.0000,0.0000,0.0000
7224059,0.0000,0.0000,0.0000
7230575,0.0000,0.0000,0.0000
7237105,0.0000,0.0000,0.0008
7243110,0.0000,0.0000,0.0012
7248942,0.0000,0.0000,0.0000
7255481,0.0000,0.0000,0.0004
7262094,0.0000,0.0000,0.0000
7267831,0.0000,0.0000,0.0000
7274370,0.0000,0.0000,0.0000
7280886,0.0000,0.0000,0.0000
7286818,0.0000,0.0000,0.0000
7293321,0.0000,0.0000,0.0000
7298898,0.0000,0.0000,0.0000
7305428,0.0000,0.0001,0.0000
7312055,0.0000,0.0005,0.0001
7317919,0.0000,0.0001,0.0013
7323833,0.0000,0.0002,0.0020
7329830,0.0000,0.0002,0.0026
7336542,0.0000,0.0003,0.0024
7343266,0.0000,0.0003,0.0030
7349986,0.0000,0.0000,0.0031
7355921,0.0000,0.0000,0.0018
7361832,0.0000,0.0000,0.0020
7368011,0.0000,0.0000,0.0023
7373833,0.0000,0.0000,0.0025
7380474,0.0000,0.0000,0.0030
7387179,0.0000,0.0000,0.0031
7392878,0.0000,0.0000,0.0032
7399505,0.0000,0.0000,0.0033
7406160,0.0000,0.0000,0.0037
7411906,0.0000,0.0004,0.0040
7418020,0.0000,0.0000,0.0005
7423830,0.0000,0.0000,0.0000
7430369,0.0000,0.0000,0.0002
7436978,0.0000,0.0000,0.0000
7443507,0.0000,0.0000,0.0000
7450022,0.0000,0.0000,0.0000
7455881,0.0000,0.0000,0.0000
7461819,0.0007,0.0000,0.0000
7467867,0.0005,0.0000,0.0000
7474494,0.0007,0.0000,0.0000
7481125,0.0000,0.0000,0.0000
7487649,0.0004,0.0000,0.0000
7494298,0.0000,0.0000,0.0000
7499862,0.0000,0.0000,0.0000
7506401,0.0000,0.0000,0.0000
7512928,0.0000,0.0000,0.0025
7518941,0.0000,0.0000,0.0027
7525576,0.0000,0.0000,0.0028
7532208,0.0000,0.0000,0.0030
7537883,0.0000,0.0000,0.0017
7544520,0.0000,0.0000,0.0030
7551134,0.0000,0.0000,0.0017
7556924,0.0000,0.0000,0.0017
7562945,0.0000,0.0000,0.0016
7568833,0.0000,0.0000,0.0019
7574895,0.0000,0.0000,0.0018
7581520,0.0026,0.0000,0.0018
7588192,0.0014,0.0000,0.0000
7593884,0.0003,0.0000,0.0000
7599821,0.0014,0.0000,0.0000
7605826,0.0015,0.0000,0.0000
7611835,0.0000,0.0000,0.0000
7618356,0.0000,0.0000,0.0000
7624868,0.0000,0.0000,0.0005
7631489,0.0000,0.0000,0.0010
7638120,0.0000,0.0000,0.0014
7643868,0.0000,0.0000,0.0017
7650100,0.0000,0.0000,0.0027
7655893,0.0000,0.0000,0.0036
7661904,0.0000,0.0000,0.0057
7668537,0.0000,0.0000,0.0061
7675182,0.0000,0.0000,0.0057
7680878,0.0000,0.0000,0.0058
7687523,0.0000,0.0000,0.0055
7694150,0.0000,0.0000,0.0062
7700164,0.0000,0.0096,0.0055
7705898,0.0000,0.0037,0.0021
7711837,0.0000,0.0021,0.0000
7718472,0.0000,0.0019,0.0001
7725160,0.0000,0.0003,0.0014
7731886,0.0000,0.0003,0.0000
7738547,0.0000,0.0003,0.0000
7745191,0.0000,0.0000,0.0001
7750885,0.0000,0.0000,0.0007
7757515,0.0000,0.0016,0.0011
7764226,0.0000,0.0015,0.0015
7770951,0.0000,0.0013,0.0022
7776828,0.0000,0.0000,0.0024
7783455,0.0000,0.0000,0.0026
7790084,0.0000,0.0014,0.0028
7795834,0.0000,0.0000,0.0029
7802459,0.0000,0.0003,0.0034
7809178,0.0000,0.0007,0.0031
7815894,0.0000,0.0010,0.0007
7821950,0.0000,0.0006,0.0018
7827835,0.0000,0.0006,0.0004
7834557,0.0000,0.0006,0.0012
7841273,0.0000,0.0000,0.0016
7847891,0.0000,0.0000,0.0019
7854538,0.0000,0.0004,0.0008
7861279,0.0000,0.0000,0.0000
7867938,0.0000,0.0000,0.0000
7874477,0.0000,0.0000,0.0000
7880983,0.0000,0.0000,0.0000
7887504,0.0000,0.0000,0.0000
7894020,0.0000,0.0000,0.0000
7900526,0.0000,0.0000,0.0000
7907046,0.0000,0.0000,0.0000
7912815,0.0000,0.0000,0.0000
7919438,0.0000,0.0000,0.0000
7925980,0.0000,0.0000,0.0000
7932503,0.0000,0.0000,0.0000
7939015,0.0000,0.0000,0.0000
7945551,0.0000,0.0000,0.0000
7952045,0.0000,0.0000,0.0000
7957834,0.0000,0.0000,0.0000
7964341,0.0000,0.0000,0.0000
7970819,0.0000,0.0000,0.0000
7977338,0.0000,0.0000,0.0000
7983872,0.0000,0.0000,0.0000
7990394,0.0000,0.0000,0.0000
7996935,0.0000,0.0000,0.0000
8003466,0.0000,0.0000,0.0000
8009975,0.0000,0.0000,0.0000
8016483,0.0000,0.0000,0.0000
8023013,0.0000,0.0000,0.0000
8029537,0.0000,0.0000,0.0000
8036052,0.0000,0.0000,0.0000
8042550,0.0000,0.0000,0.0000
8049063,0.0000,0.0000,0.0000
8055582,0.0000,0.0000,0.0000
8062105,0.0000,0.0000,0.0000
8068631,0.0000,0.0000,0.0000
8075143,0.0000,0.0065,0.0000
8080825,0.0000,0.0038,0.0000
8087459,0.0000,0.0037,0.0000
8094091,0.0000,0.0032,0.0000
8099894,0.0000,0.0024,0.0000
8106541,0.0000,0.0018,0.0000
8113194,0.0000,0.0002,0.0000
8118893,0.0000,0.0000,0.0000
8125422,0.0000,0.0000,0.0000
8131952,0.0000,0.0000,0.0000
8137829,0.0000,0.0002,0.0000
8144464,0.0000,0.0002,0.0000
8151121,0.0000,0.0000,0.0000
8156889,0.0000,0.0000,0.0000
8163382,0.0000,0.0000,0.0000
8169906,0.0000,0.0000,0.0000
8176423,0.0000,0.0000,0.0000
8182947,0.0000,0.0000,0.0000
8189461,0.0000,0.0000,0.0000
8195985,0.0000,0.0000,0.0000
8202487,0.0000,0.0000,0.0000
8209013,0.0000,0.0000,0.0000
8215524,0.0000,0.0000,0.0000
8222043,0.0000,0.0000,0.0009
8227836,0.0000,0.0000,0.0000
8234401,0.0000,0.0000,0.0008
8241036,0.0000,0.0000,0.0000
8247562,0.0000,0.0000,0.0000
8254176,0.0000,0.0000,0.0013
8259826,0.0000,0.0000,0.0013
8266467,0.0000,0.0000,0.0041
8273094,0.0000,0.0000,0.0037
8278893,0.0000,0.0000,0.0044
8285526,0.0000,0.0000,0.0039
8292147,0.0000,0.0000,0.0025
8297918,0.0000,0.0000,0.0012
8304571,0.0000,0.0000,0.0000
8311109,0.0000,0.0000,0.0004
8316831,0.0000,0.0000,0.0009
8323462,0.0000,0.0000,0.0017
8330088,0.0000,0.0000,0.0027
8335929,0.0000,0.0000,0.0032
8341839,0.0000,0.0000,0.0036
8348453,0.0000,0.0000,0.0036
8355087,0.0000,0.0000,0.0033
8360839,0.0000,0.0000,0.0012
8366841,0.0000,0.0000,0.0013
8373470,0.0000,0.0000,0.0000
8380023,0.0000,0.0000,0.0004
8385830,0.0000,0.0000,0.0016
8392439,0.0000,0.0000,0.0033
8399067,0.0000,0.0000,0.0034
8405026,0.0000,0.0000,0.0038
8410833,0.0000,0.0000,0.0045
8417445,0.0000,0.0000,0.0026
8424064,0.0000,0.0000,0.0013
8429829,0.0000,0.0000,0.0083
8436449,0.0000,0.0000,0.0059
8443056,0.0000,0.0000,0.0055
8448831,0.0000,0.0000,0.0053
8455461,0.0000,0.0000,0.0033
8462099,0.0000,0.0000,0.0040
8467839,0.0000,0.0000,0.0040
8474461,0.0000,0.0032,0.0039
8481173,0.0000,0.0010,0.0025
8487904,0.0000,0.0006,0.0012
8494634,0.0000,0.0009,0.0000
8501280,0.0000,0.0015,0.0000
8507928,0.0000,0.0010,0.0026
8513829,0.0000,0.0013,0.0010
8520546,0.0000,0.0015,0.0000
8527180,0.0000,0.0017,0.0002
8533829,0.0000,0.0019,0.0000
8540478,0.0000,0.0013,0.0000
8547120,0.0000,0.0019,0.0000
8552959,0.0000,0.0020,0.0000
8558830,0.0000,0.0021,0.0000
8565480,0.0000,0.0012,0.0000
8572128,0.0000,0.0011,0.0000
8577945,0.0000,0.0003,0.0000
8584581,0.0000,0.0000,0.0000
8591113,0.0000,0.0008,0.0000
8596876,0.0000,0.0004,0.0000
8603542,0.0000,0.0004,0.0000
8610181,0.0000,0.0000,0.0000
8615828,0.0000,0.0000,0.0000
8622361,0.0000,0.0000,0.0000
8628872,0.0000,0.0000,0.0000
8635526,0.0000,0.0000,0.0000
8642058,0.0000,0.0000,0.0000
8647818,0.0000,0.0000,0.0000
8653864,0.0000,0.0000,0.0000
8659825,0.0000,0.0000,0.0001
8666432,0.0000,0.0000,0.0010
8673055,0.0000,0.0000,0.0017
8678831,0.0000,0.0000,0.0003
8684835,0.0000,0.0000,0.0004
8691462,0.0000,0.0000,0.0000
8698003,0.0000,0.0000,0.0005
8703857,0.0000,0.0000,0.0013
8710483,0.0000,0.0000,0.0013
8717094,0.0000,0.0000,0.0017
8722882,0.0000,0.0000,0.0020
8729509,0.0000,0.0000,0.0000
8736055,0.0000,0.0000,0.0002
8741833,0.0000,0.0000,0.0014
8748466,0.0000,0.0000,0.0000
8754989,0.0000,0.0000,0.0000
8761515,0.0000,0.0003,0.0000
8768163,0.0000,0.0010,0.0011
8774841,0.0000,0.0006,0.0019
8780835,0.0000,0.0006,0.0007
8786831,0.0000,0.0002,0.0000
8793476,0.0000,0.0006,0.0007
8800184,0.0000,0.0000,0.0011
8805885,0.0000,0.0003,0.0015
8812608,0.0000,0.0000,0.0015
8819310,0.0000,0.0000,0.0018
8825938,0.0000,0.0000,0.0000
8832483,0.0000,0.0000,0.0009
8839128,0.0000,0.0000,0.0013
8844963,0.0000,0.0000,0.0017
8851578,0.0000,0.0000,0.0023
8858222,0.0000,0.0000,0.0032
8863891,0.0000,0.0000,0.0033
8870525,0.0000,0.0000,0.0044
8877189,0.0000,0.0000,0.0047
8882886,0.0000,0.0000,0.0049
8889514,0.0000,0.0000,0.0050
8896141,0.0000,0.0000,0.0045
8901916,0.0000,0.0000,0.0026
8908534,0.0000,0.0000,0.0013
8915165,0.0000,0.0000,0.0024
8920825,0.0000,0.0000,0.0012
8927475,0.0000,0.0000,0.0000
8934024,0.0000,0.0000,0.0000
8940541,0.0000,0.0000,0.0000
8947056,0.0000,0.0000,0.0003
8952838,0.0000,0.0000,0.0008
8959483,0.0000,0.0000,0.0020
8966116,0.0000,0.0000,0.0001
8971836,0.0000,0.0000,0.0000
8978382,0.0000,0.0000,0.0000
8984903,0.0000,0.0000,0.0006
8990954,0.0000,0.0000,0.0000
8997500,0.0000,0.0000,0.0000
9004010,0.0000,0.0000,0.0000
9010529,0.0000,0.0000,0.0000
9017048,0.0000,0.0000,0.0000
9022863,0.0000,0.0000,0.0000
9029371,0.0000,0.0000,0.0000
9035871,0.0000,0.0000,0.0000
9042396,0.0000,0.0000,0.0000
9048924,0.0000,0.0000,0.0000
9054821,0.0000,0.0000,0.0000
9061339,0.0000,0.0000,0.0000
9067825,0.0000,0.0000,0.0000
9074321,0.0011,0.0000,0.0000
9080970,0.0000,0.0000,0.0000
9086966,0.0000,0.0000,0.0045
9092839,0.0000,0.0009,0.0022
9099562,0.0000,0.0009,0.0032
9106294,0.0000,0.0008,0.0036
9113016,0.0000,0.0008,0.0036
9118895,0.0000,0.0000,0.0043
9125542,0.0000,0.0000,0.0018
9132166,0.0000,0.0000,0.0017
9137887,0.0000,0.0000,0.0002
9144519,0.0000,0.0000,0.0014
9151147,0.0000,0.0000,0.0000
9156883,0.0000,0.0000,0.0000
9163408,0.0000,0.0000,0.0000
9169922,0.0000,0.0000,0.0000
9175831,0.0000,0.0000,0.0000
9181821,0.0000,0.0000,0.0000
9188126,0.0000,0.0000,0.0000
9193821,0.0000,0.0000,0.0000
9200354,0.0000,0.0000,0.0002
9206967,0.0000,0.0002,0.0000
9213623,0.0000,0.0002,0.0003
9220350,0.0000,0.0000,0.0015
9226985,0.0000,0.0000,0.0015
9232837,0.0000,0.0001,0.0022
9239557,0.0000,0.0000,0.0024
9246202,0.0000,0.0000,0.0000
9252055,0.0000,0.0000,0.0000
9258557,0.0000,0.0000,0.0000
9265065,0.0000,0.0000,0.0000
9270822,0.0000,0.0000,0.0000
9277361,0.0000,0.0000,0.0000
9283877,0.0000,0.0000,0.0000
9290358,0.0000,0.0000,0.0000
9296865,0.0000,0.0000,0.0000
9303369,0.0000,0.0000,0.0000
9309880,0.0000,0.0000,0.0000
9316390,0.0000,0.0000,0.0000
9322916,0.0000,0.0000,0.0000
9329432,0.0000,0.0000,0.0000
9335935,0.0000,0.0000,0.0000
9342459,0.0000,0.0000,0.0000
9348997,0.0000,0.0000,0.0000
9355510,0.0000,0.0000,0.0000
9362027,0.0000,0.0000,0.0000
9368537,0.0000,0.0000,0.0000
9375075,0.0000,0.0000,0.0000
9381589,0.0000,0.0000,0.0000
9388100,0.0000,0.0000,0.0000
9393822,0.0000,0.0000,0.0000
9400344,0.0000,0.0000,0.0005
9406960,0.0000,0.0000,0.0016
9413090,0.0000,0.0000,0.0005
9418959,0.0000,0.0000,0.0000
9425503,0.0000,0.0000,0.0000
9432035,0.0000,0.0000,0.0001
9437883,0.0000,0.0000,0.0000
9443828,0.0000,0.0003,0.0000
9450470,0.0000,0.0000,0.0000
9457008,0.0000,0.0001,0.0000
9462839,0.0000,0.0005,0.0000
9469490,0.0000,0.0009,0.0000
9476142,0.0000,0.0004,0.0000
9481880,0.0000,0.0000,0.0000
9488399,0.0000,0.0000,0.0000
9494918,0.0000,0.0000,0.0000
9501446,0.0000,0.0000,0.0000
9507962,0.0000,0.0000,0.0000
9513905,0.0000,0.0000,0.0000
9520426,0.0000,0.0000,0.0000
