Time_us,K1,K2,K3
4668347,0.0000,0.0225,0.2714
4674235,0.0000,0.0188,0.2298
4680314,0.0000,0.0150,0.1959
4686395,0.0000,0.0129,0.1692
4692305,0.0000,0.0113,0.1429
4698622,0.0000,0.0094,0.1206
4705333,0.0000,0.0077,0.1017
4711620,0.0000,0.0059,0.0852
4718336,0.0000,0.0044,0.0712
4724620,0.0000,0.0031,0.0593
4731333,0.0000,0.0027,0.0478
4737620,0.0000,0.0027,0.0426
4744349,0.0000,0.0017,0.0364
4750618,0.0000,0.0012,0.0297
4757322,0.0013,0.0025,0.0244
4763202,0.0002,0.0022,0.0213
4769618,0.0000,0.0023,0.0187
4776333,0.0000,0.0013,0.0150
4782419,0.0000,0.0001,0.0119
4788358,0.0017,0.0000,0.0078
4794616,0.0012,0.0000,0.0069
4801348,0.0016,0.0000,0.0050
4807163,0.0132,0.0000,0.0058
4813618,0.0329,0.0000,0.0066
4820320,0.0580,0.0000,0.0061
4826621,0.1027,0.0000,0.0030
4833348,0.1948,0.0000,0.0009
4839421,0.2948,0.0000,0.0010
4845178,0.3792,0.0000,0.0000
4851614,0.4506,0.0000,0.0000
4858281,0.5122,0.0000,0.0000
4864614,0.5637,0.0000,0.0000
4871258,0.6063,0.0000,0.0000
4877348,0.6459,0.0000,0.0000
4883392,0.6791,0.0000,0.0000
4889185,0.7079,0.0285,0.0000
4901559,0.7343,0.1539,0.0000
4908280,0.7568,0.2629,0.0000
4914369,0.7754,0.3553,0.0000
4920613,0.7894,0.4334,0.0000
4927337,0.8045,0.5044,0.0000
4933316,0.8168,0.5619,0.0000
4939187,0.8272,0.6140,0.0000
4945614,0.8355,0.6589,0.0000
4952351,0.8410,0.6964,0.0000
4958221,0.8475,0.7290,0.0014
4964620,0.8522,0.7567,0.0178
4971390,0.8553,0.7802,0.0367
4977218,0.8588,0.8006,0.0579
4983616,0.8571,0.8176,0.0875
4990402,0.8360,0.8341,0.1398
4996215,0.7936,0.8456,0.2364
5002620,0.7254,0.8562,0.3415
5009395,0.6452,0.8645,0.4295
5015188,0.5652,0.8722,0.5046
5021620,0.4864,0.8784,0.5691
5028391,0.4146,0.8830,0.6240
5034196,0.3516,0.8855,0.6706
5040622,0.2985,0.8865,0.7102
5047400,0.2517,0.8766,0.7432
5053199,0.2139,0.8380,0.7720
5059347,0.1798,0.7646,0.7953
5065167,0.1496,0.6727,0.8166
5071615,0.1266,0.5747,0.8337
5078391,0.1070,0.4889,0.8478
5084226,0.0901,0.4143,0.8598
5090622,0.0771,0.3522,0.8697
5097417,0.0653,0.2991,0.8780
5104210,0.0575,0.2529,0.8855
5110383,0.0460,0.2143,0.8894
5116199,0.0388,0.1826,0.8945
5122625,0.0327,0.1535,0.8984
5129408,0.0272,0.1306,0.9015
5136204,0.0231,0.1114,0.8991
5142625,0.0196,0.0948,0.8619
5149399,0.0170,0.0799,0.7820
5155224,0.0179,0.0670,0.6831
5161394,0.0152,0.0559,0.5794
5167201,0.0103,0.0483,0.4927
5173620,0.0087,0.0408,0.4179
5180404,0.0042,0.0337,0.3544
5186221,0.0027,0.0270,0.2997
5192619,0.0000,0.0223,0.2539
5199316,0.0000,0.0190,0.2146
5205226,0.0000,0.0162,0.1843
5211356,0.0000,0.0132,0.1558
5217622,0.0000,0.0106,0.1326
5224331,0.0001,0.0087,0.1133
5230236,0.0000,0.0057,0.0947
5236622,0.0000,0.0049,0.0797
5243350,0.0000,0.0053,0.0662
5249248,0.0000,0.0039,0.0578
5255308,0.0000,0.0023,0.0494
5261620,0.0000,0.0010,0.0429
5268329,0.0000,0.0000,0.0356
5274617,0.0000,0.0000,0.0294
5281238,0.0000,0.0000,0.0241
5287617,0.0000,0.0000,0.0210
5294256,0.0000,0.0000,0.0184
5300212,0.0000,0.0000,0.0127
5306621,0.0000,0.0000,0.0096
5313245,0.0000,0.0000,0.0069
5319621,0.0000,0.0000,0.0061
5326262,0.0191,0.0000,0.0040
5332619,0.0437,0.0000,0.0025
5339321,0.0770,0.0000,0.0009
5345244,0.1322,0.0000,0.0000
5351348,0.2277,0.0000,0.0000
5357247,0.3140,0.0000,0.0000
5363284,0.3906,0.0000,0.0000
5369610,0.4566,0.0000,0.0000
5376247,0.5129,0.0000,0.0000
5382608,0.5629,0.0000,0.0000
5389252,0.6088,0.0000,0.0000
5395611,0.6463,0.0000,0.0000
5402253,0.6800,0.0000,0.0000
5408268,0.7089,0.0461,0.0000
5414166,0.7335,0.1625,0.0000
5420620,0.7550,0.2720,0.0000
5427346,0.7775,0.3648,0.0000
5433201,0.7927,0.4447,0.0000
5439613,0.8061,0.5125,0.0000
5446331,0.8176,0.5696,0.0000
5452508,0.8250,0.6198,0.0000
5459240,0.8333,0.6656,0.0071
5465622,0.8401,0.7031,0.0206
5472426,0.8467,0.7347,0.0313
5479214,0.8512,0.7609,0.0394
5485621,0.8530,0.7838,0.0490
5492286,0.8507,0.8046,0.0656
5498470,0.8465,0.8192,0.0961
5505250,0.8233,0.8327,0.1563
5511616,0.7735,0.8469,0.2598
5518378,0.7002,0.8566,0.3583
5524199,0.6215,0.8644,0.4420
5530619,0.5410,0.8708,0.5127
5537392,0.4607,0.8758,0.5754
5543199,0.3916,0.8794,0.6289
5549627,0.3331,0.8800,0.6745
5556405,0.2834,0.8773,0.7132
5563204,0.2389,0.8505,0.7457
5569620,0.2042,0.7808,0.7737
5576400,0.1736,0.6838,0.7979
5582213,0.1466,0.5844,0.8181
5588623,0.1226,0.4961,0.8349
5595404,0.1016,0.4218,0.8492
5601218,0.0863,0.3579,0.8575
5607622,0.0731,0.3032,0.8677
5614388,0.0613,0.2557,0.8785
5620188,0.0494,0.2171,0.8869
5626623,0.0385,0.1828,0.8899
5633201,0.0304,0.1558,0.8872
5639624,0.0256,0.1322,0.8811
5646405,0.0208,0.1131,0.8623
5652236,0.0157,0.0948,0.7998
5658621,0.0107,0.0803,0.7003
5665397,0.0085,0.0680,0.5958
5671221,0.0075,0.0575,0.5066
5677210,0.0058,0.0486,0.4291
5683616,0.0049,0.0407,0.3653
5690389,0.0036,0.0343,0.3096
5696212,0.0000,0.0268,0.2616
5702619,0.0000,0.0204,0.2215
5709341,0.0000,0.0163,0.1874
5715618,0.0000,0.0133,0.1553
5722348,0.0000,0.0103,0.1308
5728394,0.0000,0.0092,0.1103
5734487,0.0000,0.0079,0.0912
5740235,0.0000,0.0061,0.0766
5746615,0.0000,0.0038,0.0660
5753341,0.0000,0.0037,0.0567
5759248,0.0000,0.0025,0.0456
5765624,0.0000,0.0025,0.0393
5772330,0.0000,0.0012,0.0315
5778453,0.0000,0.0000,0.0248
5784488,0.0000,0.0000,0.0199
5790290,0.0000,0.0000,0.0182
5796622,0.0000,0.0000,0.0139
5803259,0.0000,0.0000,0.0102
5809623,0.0000,0.0000,0.0075
5816250,0.0000,0.0000,0.0048
5822621,0.0000,0.0000,0.0032
5829248,0.0000,0.0000,0.0012
5835346,0.0000,0.0000,0.0012
5841618,0.0000,0.0000,0.0000
5847195,0.0080,0.0000,0.0000
5853616,0.0362,0.0000,0.0000
5860265,0.0736,0.0000,0.0000
5866611,0.1322,0.0000,0.0000
5873259,0.2360,0.0000,0.0000
5879464,0.3275,0.0000,0.0000
5885166,0.4070,0.0000,0.0000
5891619,0.4745,0.0000,0.0000
5898266,0.5340,0.0000,0.0000
5904617,0.5836,0.0000,0.0000
5911279,0.6241,0.0000,0.0000
5917625,0.6623,0.0310,0.0000
5924347,0.6938,0.1280,0.0000
5930561,0.7218,0.2413,0.0000
5937264,0.7465,0.3421,0.0000
5943187,0.7692,0.4240,0.0000
5949615,0.7850,0.4936,0.0000
5956350,0.7984,0.5541,0.0000
5962271,0.8105,0.6067,0.0000
5968388,0.8207,0.6499,0.0000
5974462,0.8302,0.6877,0.0000
5980214,0.8372,0.7205,0.0000
5986617,0.8431,0.7471,0.0000
5993350,0.8467,0.7710,0.0156
5999276,0.8514,0.7913,0.0571
6005618,0.8552,0.8090,0.1119
6012396,0.8576,0.8243,0.1781
6018220,0.8595,0.8377,0.2630
6024200,0.8563,0.8484,0.3627
6030201,0.8270,0.8575,0.4482
6036623,0.7677,0.8645,0.5208
6043414,0.6881,0.8708,0.5819
6049233,0.6030,0.8765,0.6338
6055177,0.5189,0.8807,0.6789
6061621,0.4376,0.8790,0.7159
6068411,0.3688,0.8761,0.7449
6074226,0.3126,0.8709,0.7717
6080622,0.2651,0.8538,0.7975
6087410,0.2245,0.7941,0.8181
6093220,0.1887,0.7098,0.8360
6099198,0.1596,0.6199,0.8505
6105190,0.1345,0.5284,0.8617
6111624,0.1131,0.4495,0.8723
6118388,0.0956,0.3818,0.8814
6124205,0.0809,0.3246,0.8880
6130621,0.0662,0.2749,0.8940
6137407,0.0554,0.2352,0.8994
6143222,0.0465,0.1979,0.9037
6149623,0.0392,0.1686,0.9069
6156399,0.0333,0.1430,0.9038
6162211,0.0275,0.1213,0.8892
6168467,0.0230,0.1021,0.8413
6175240,0.0184,0.0858,0.7474
6181627,0.0188,0.0734,0.6390
6188406,0.0154,0.0614,0.5437
6194231,0.0108,0.0512,0.4613
6200479,0.0089,0.0432,0.3912
6207254,0.0067,0.0361,0.3313
6213623,0.0036,0.0308,0.2804
6220402,0.0007,0.0252,0.2375
6226235,0.0000,0.0197,0.2010
6232626,0.0000,0.0165,0.1714
6239322,0.0000,0.0130,0.1445
6245625,0.0000,0.0105,0.1219
6252340,0.0000,0.0079,0.1039
6258193,0.0000,0.0064,0.0888
6264477,0.0000,0.0048,0.0732
6270224,0.0000,0.0035,0.0614
6276625,0.0000,0.0027,0.0496
6283342,0.0000,0.0031,0.0427
6289210,0.0000,0.0023,0.0354
6295622,0.0000,0.0041,0.0303
6302340,0.0000,0.0029,0.0260
6308169,0.0000,0.0032,0.0226
6314624,0.0000,0.0025,0.0180
6321344,0.0000,0.0025,0.0159
6327177,0.0000,0.0022,0.0126
6333625,0.0000,0.0016,0.0099
6340339,0.0000,0.0007,0.0075
6346257,0.0000,0.0003,0.0066
6352622,0.0000,0.0007,0.0047
6359334,0.0180,0.0003,0.0032
6365491,0.0540,0.0004,0.0015
6372275,0.1072,0.0007,0.0018
6378242,0.1885,0.0007,0.0021
6384431,0.2856,0.0000,0.0009
6390196,0.3694,0.0000,0.0000
6396169,0.4411,0.0000,0.0001
6402621,0.5033,0.0000,0.0000
6409309,0.5575,0.0000,0.0000
6415613,0.6036,0.0000,0.0000
6422268,0.6426,0.0000,0.0000
6428488,0.6748,0.0000,0.0000
6434168,0.7030,0.0000,0.0000
6440614,0.7279,0.0000,0.0000
6447248,0.7502,0.0290,0.0000
6453619,0.7700,0.1498,0.0000
6460350,0.7875,0.2609,0.0000
6466621,0.8029,0.3567,0.0000
6473322,0.8156,0.4374,0.0000
6479424,0.8257,0.5054,0.0000
6485166,0.8330,0.5655,0.0000
6491619,0.8436,0.6160,0.0000
6498340,0.8488,0.6617,0.0000
6504620,0.8536,0.6991,0.0000
6511325,0.8582,0.7317,0.0171
6517187,0.8624,0.7593,0.0444
6523375,0.8657,0.7814,0.0753
6529188,0.8662,0.7995,0.1065
6535443,0.8721,0.8156,0.1448
6542225,0.8698,0.8296,0.2102
6548621,0.8495,0.8418,0.3154
6555406,0.7981,0.8519,0.4076
6562203,0.7237,0.8594,0.4864
6568360,0.6391,0.8647,0.5533
6574186,0.5551,0.8693,0.6105
6580365,0.4738,0.8742,0.6595
6586182,0.4028,0.8780,0.7012
6592622,0.3429,0.8798,0.7369
6599385,0.2918,0.8782,0.7659
6605184,0.2477,0.8485,0.7909
6611622,0.2100,0.7711,0.8121
6618414,0.1796,0.6674,0.8298
6624219,0.1527,0.5677,0.8449
6630386,0.1300,0.4819,0.8566
6636220,0.1102,0.4115,0.8659
6642170,0.0931,0.3505,0.8749
6648624,0.0803,0.2970,0.8814
6655402,0.0685,0.2521,0.8692
6661230,0.0620,0.2137,0.8165
6667435,0.0507,0.1817,0.7257
6674225,0.0425,0.1542,0.6184
6680416,0.0332,0.1308,0.5237
6686223,0.0285,0.1105,0.4443
6692623,0.0233,0.0919,0.3768
6699404,0.0193,0.0782,0.3194
6705215,0.0158,0.0655,0.2706
6711628,0.0125,0.0564,0.2285
6718417,0.0075,0.0480,0.1933
6724235,0.0040,0.0399,0.1635
6730209,0.0045,0.0326,0.1381
6736621,0.0015,0.0270,0.1158
6743400,0.0001,0.0217,0.0965
6749213,0.0000,0.0167,0.0805
6755625,0.0000,0.0132,0.0672
6762330,0.0000,0.0096,0.0559
6768438,0.0000,0.0079,0.0456
6774200,0.0000,0.0068,0.0372
6780178,0.0000,0.0062,0.0297
6786629,0.0000,0.0043,0.0244
6793333,0.0000,0.0026,0.0164
6799201,0.0000,0.0020,0.0131
6805619,0.0023,0.0014,0.0117
6812390,0.0381,0.0013,0.0101
6818195,0.0945,0.0000,0.0092
6824627,0.1760,0.0009,0.0080
6831444,0.2698,0.0000,0.0052
6837207,0.3507,0.0000,0.0025
6843627,0.4224,0.0000,0.0006
6850339,0.4830,0.0000,0.0014
6856293,0.5357,0.0000,0.0000
6862549,0.5804,0.0000,0.0000
6869198,0.6191,0.0000,0.0000
6875623,0.6560,0.0000,0.0000
6882259,0.6885,0.0000,0.0000
6888618,0.7161,0.0000,0.0000
6895264,0.7399,0.0594,0.0000
6901620,0.7616,0.1844,0.0000
6908338,0.7806,0.2910,0.0000
6914453,0.7967,0.3840,0.0000
6920204,0.8098,0.4603,0.0000
6926624,0.8236,0.5259,0.0000
6933350,0.8330,0.5833,0.0000
6939615,0.8413,0.6332,0.0000
6946337,0.8477,0.6763,0.0119
6952430,0.8526,0.7119,0.0512
6958245,0.8568,0.7422,0.1052
6964415,0.8612,0.7675,0.1591
6970234,0.8644,0.7881,0.2133
6976173,0.8668,0.8072,0.2859
6982621,0.8674,0.8225,0.3832
6989373,0.8650,0.8365,0.4660
6995182,0.8564,0.8470,0.5359
7001628,0.8316,0.8577,0.5958
7008401,0.7800,0.8630,0.6456
7014201,0.7121,0.8716,0.6897
7020170,0.6368,0.8776,0.7268
7026623,0.5569,0.8833,0.7584
7033403,0.4809,0.8882,0.7852
7039220,0.4110,0.8896,0.8073
7045626,0.3546,0.8876,0.8268
7052409,0.3017,0.8607,0.8444
7059207,0.2573,0.7919,0.8590
7065455,0.2195,0.7005,0.8714
7072240,0.1854,0.6029,0.8813
7078208,0.1576,0.5111,0.8893
7084623,0.1337,0.4342,0.8961
7091407,0.1128,0.3677,0.9016
7097237,0.0953,0.3116,0.9055
7103623,0.0789,0.2646,0.9078
7110401,0.0662,0.2246,0.8895
7116205,0.0563,0.1899,0.8328
7122623,0.0470,0.1608,0.7447
7129423,0.0387,0.1354,0.6458
7136225,0.0370,0.1144,0.5491
7142625,0.0306,0.0956,0.4645
7149421,0.0312,0.0799,0.3940
7155233,0.0256,0.0673,0.3358
7161225,0.0194,0.0566,0.2860
7167623,0.0156,0.0478,0.2373
7174428,0.0098,0.0404,0.2023
7180221,0.0060,0.0340,0.1704
7186626,0.0048,0.0286,0.1436
7193420,0.0035,0.0248,0.1208
7200215,0.0009,0.0201,0.1001
7206626,0.0008,0.0171,0.0898
7213388,0.0007,0.0150,0.0751
7219204,0.0000,0.0121,0.0644
7225621,0.0000,0.0093,0.0550
7232331,0.0000,0.0073,0.0459
7238625,0.0000,0.0066,0.0371
7245347,0.0000,0.0057,0.0321
7251468,0.0000,0.0042,0.0275
7257218,0.0000,0.0033,0.0211
7263631,0.0000,0.0022,0.0167
7270344,0.0000,0.0016,0.0130
7276629,0.0000,0.0014,0.0116
7283329,0.0000,0.0006,0.0108
7289213,0.0000,0.0020,0.0083
7295337,0.0000,0.0014,0.0090
7301534,0.0000,0.0000,0.0068
7307193,0.0003,0.0000,0.0038
7313628,0.0000,0.0000,0.0021
7320244,0.0000,0.0000,0.0009
7326625,0.0000,0.0000,0.0013
7333244,0.0000,0.0000,0.0000
7339352,0.0000,0.0000,0.0005
7345385,0.0000,0.0000,0.0000
7351614,0.0000,0.0000,0.0000
7357155,0.0000,0.0000,0.0000
7363614,0.0000,0.0000,0.0006
7370232,0.0000,0.0000,0.0000
7376613,0.0000,0.0000,0.0000
7382165,0.0000,0.0000,0.0000
7388613,0.0000,0.0000,0.0000
7394174,0.0000,0.0000,0.0000
7400615,0.0000,0.0000,0.0000
7406186,0.0000,0.0000,0.0000
7412617,0.0000,0.0000,0.0000
7418160,0.0000,0.0000,0.0000
7424614,0.0000,0.0000,0.0000
7430166,0.0000,0.0000,0.0000
7436184,0.0000,0.0000,0.0000
7442618,0.0000,0.0000,0.0000
7448173,0.0000,0.0000,0.0000
7454613,0.0000,0.0000,0.0000
7460177,0.0000,0.0000,0.0000
7466614,0.0000,0.0000,0.0000
7472177,0.0000,0.0000,0.0000
7478618,0.0000,0.0000,0.0009
7485252,0.0000,0.0000,0.0010
7491629,0.0000,0.0000,0.0000
7497191,0.0000,0.0000,0.0000
7503615,0.0000,0.0000,0.0000
7509154,0.0000,0.0000,0.0000
7515618,0.0000,0.0000,0.0000
7521159,0.0000,0.0000,0.0000
7527613,0.0000,0.0000,0.0000
7533165,0.0000,0.0000,0.0000
7539616,0.0000,0.0000,0.0000
7545158,0.0000,0.0000,0.0000
7551619,0.0000,0.0000,0.0000
7557164,0.0000,0.0000,0.0000
7563614,0.0000,0.0000,0.0000
7569168,0.0000,0.0000,0.0000
7575613,0.0000,0.0000,0.0000
7581170,0.0000,0.0000,0.0000
7587616,0.0000,0.0000,0.0000
7593164,0.0000,0.0000,0.0000
7599619,0.0000,0.0000,0.0000
7605187,0.0000,0.0000,0.0000
7611617,0.0000,0.0000,0.0000
7617184,0.0000,0.0000,0.0000
7623615,0.0000,0.0000,0.0000
7629166,0.0000,0.0000,0.0000
7635613,0.0000,0.0000,0.0000
7641163,0.0000,0.0000,0.0000
7647613,0.0000,0.0000,0.0000
7653162,0.0000,0.0000,0.0000
7659617,0.0000,0.0000,0.0000
7665169,0.0000,0.0000,0.0000
7671619,0.0000,0.0000,0.0000
7677164,0.0000,0.0000,0.0000
7683616,0.0000,0.0000,0.0000
7689175,0.0000,0.0000,0.0000
7695608,0.0000,0.0000,0.0000
7701162,0.0000,0.0000,0.0000
7707615,0.0000,0.0000,0.0000
7713166,0.0000,0.0000,0.0000
7719615,0.0000,0.0000,0.0000
7725168,0.0000,0.0000,0.0000
7731614,0.0000,0.0000,0.0000
7737168,0.0000,0.0000,0.0000
7743617,0.0000,0.0000,0.0000
7749166,0.0000,0.0000,0.0000
7755316,0.0000,0.0000,0.0000
7761399,0.0000,0.0000,0.0000
7767614,0.0000,0.0000,0.0000
7773180,0.0000,0.0000,0.0000
7779611,0.0000,0.0000,0.0000
7785157,0.0000,0.0000,0.0000
7791614,0.0000,0.0000,0.0000
7797152,0.0000,0.0000,0.0000
7803336,0.0000,0.0000,0.0000
7809245,0.0000,0.0000,0.0000
7815613,0.0000,0.0000,0.0000
7821179,0.0000,0.0000,0.0000
7827619,0.0000,0.0000,0.0000
7833162,0.0000,0.0000,0.0000
7839614,0.0000,0.0000,0.0000
7845177,0.0000,0.0000,0.0000
7851615,0.0000,0.0000,0.0096
7858229,0.0000,0.0000,0.0454
7864635,0.0000,0.0000,0.1352
7871250,0.0000,0.0000,0.2446
7877629,0.0000,0.0000,0.3381
7884264,0.0000,0.0000,0.4178
7890259,0.0000,0.0000,0.4849
7896295,0.0000,0.0000,0.5436
7902417,0.0000,0.0000,0.5974
7908458,0.0000,0.0000,0.6456
7914225,0.0000,0.0000,0.6872
7920627,0.0000,0.0000,0.7233
7927251,0.0000,0.0166,0.7537
7933628,0.0000,0.1518,0.7822
7940343,0.0000,0.2661,0.8065
7946226,0.0000,0.3629,0.8272
7952627,0.0000,0.4462,0.8517
7959323,0.0000,0.5160,0.8670
7965625,0.0000,0.5739,0.8792
7972342,0.0000,0.6224,0.8897
7978202,0.0000,0.6580,0.8957
7984623,0.0000,0.6928,0.9006
7991334,0.0000,0.7218,0.9043
7997425,0.0000,0.7467,0.9029
8003627,0.0162,0.7689,0.9014
8010411,0.0493,0.7868,0.8984
8016219,0.1075,0.8019,0.8955
8022627,0.2151,0.8162,0.8871
8029399,0.3082,0.8309,0.8475
8035213,0.3894,0.8433,0.7806
8041183,0.4613,0.8545,0.7007
8047626,0.5254,0.8637,0.6147
8054390,0.5804,0.8709,0.5314
8060194,0.6271,0.8766,0.4543
8066628,0.6671,0.8804,0.3864
8073404,0.7020,0.8857,0.3269
8079217,0.7311,0.8885,0.2781
8085245,0.7555,0.8909,0.2376
8091628,0.7771,0.8918,0.1997
8098400,0.7947,0.8919,0.1678
8104203,0.8096,0.8927,0.1411
8110628,0.8219,0.8931,0.1187
8117213,0.8324,0.8934,0.1000
8123185,0.8402,0.8929,0.0838
8129429,0.8468,0.8869,0.0718
8135229,0.8510,0.8327,0.0619
8141216,0.8517,0.7363,0.0518
8147625,0.8383,0.6298,0.0411
8154424,0.7860,0.5357,0.0337
8160224,0.6984,0.4544,0.0278
8166431,0.5986,0.3863,0.0227
8178636,0.5065,0.3281,0.0174
8185439,0.4339,0.2765,0.0129
8192245,0.3665,0.2340,0.0097
8198484,0.3110,0.1987,0.0088
8205275,0.2631,0.1682,0.0077
8211255,0.2234,0.1427,0.0057
8217626,0.1896,0.1207,0.0012
8224420,0.1591,0.1026,0.0001
8230234,0.1346,0.0870,0.0000
8236618,0.1139,0.0757,0.0000
8243343,0.0965,0.0638,0.0000
8249500,0.0817,0.0525,0.0000
8256219,0.0686,0.0444,0.0000
8262622,0.0571,0.0381,0.0000
8269352,0.0488,0.0328,0.0000
8275178,0.0430,0.0262,0.0000
8281616,0.0356,0.0210,0.0000
8288360,0.0251,0.0158,0.0000
8294619,0.0201,0.0135,0.0000
8301323,0.0174,0.0115,0.0000
8307193,0.0145,0.0095,0.0000
8313618,0.0094,0.0068,0.0000
8320330,0.0074,0.0048,0.0000
8326244,0.0057,0.0031,0.0000
8332622,0.0037,0.0027,0.0000
8339364,0.0069,0.0010,0.0000
8345496,0.0056,0.0009,0.0000
8352208,0.0038,0.0005,0.0000
8358624,0.0024,0.0005,0.0000
8365347,0.0029,0.0000,0.0102
8371193,0.0004,0.0000,0.0357
8377630,0.0000,0.0000,0.0966
8384268,0.0000,0.0000,0.2167
8390303,0.0000,0.0000,0.3216
8396198,0.0000,0.0000,0.4108
8402629,0.0000,0.0000,0.4866
8409246,0.0000,0.0005,0.5479
8415628,0.0000,0.0282,0.6018
8422319,0.0000,0.0951,0.6479
8428423,0.0000,0.2147,0.6853
8434186,0.0000,0.3185,0.7165
8440322,0.0000,0.4067,0.7433
8446629,0.0000,0.4775,0.7626
8453333,0.0000,0.5426,0.7804
8459237,0.0000,0.5979,0.8029
8465630,0.0000,0.6442,0.8146
8472337,0.0000,0.6832,0.8250
8478425,0.0000,0.7171,0.8331
8484628,0.0000,0.7465,0.8386
8491327,0.0000,0.7692,0.8415
8497624,0.0000,0.7912,0.8436
8504337,0.0000,0.8085,0.8451
8510195,0.0000,0.8232,0.8467
8516627,0.0230,0.8399,0.8466
8523395,0.0782,0.8475,0.8452
8529195,0.1662,0.8504,0.8478
8535477,0.2699,0.8522,0.8497
8542247,0.3606,0.8540,0.8509
8548191,0.4391,0.8556,0.8520
8554632,0.5076,0.8563,0.8529
8561411,0.5633,0.8572,0.8530
8567227,0.6120,0.8558,0.8523
8573390,0.6526,0.8543,0.8501
8579200,0.6879,0.8524,0.8505
8585635,0.7168,0.8500,0.8503
8592410,0.7431,0.8459,0.8490
8598214,0.7663,0.8410,0.8360
8604628,0.7866,0.8120,0.7852
8611398,0.8038,0.7445,0.7008
8617204,0.8173,0.6631,0.6084
8623633,0.8294,0.5791,0.5191
8630405,0.8382,0.5011,0.4418
8636211,0.8460,0.4309,0.3768
8642631,0.8523,0.3705,0.3194
8649395,0.8560,0.3182,0.2728
8655212,0.8605,0.2740,0.2327
8661630,0.8638,0.2368,0.1987
8668389,0.8657,0.2042,0.1674
8674191,0.8673,0.1782,0.1435
8680171,0.8653,0.1586,0.1225
8686213,0.8563,0.1447,0.1026
8692638,0.8168,0.1339,0.0885
8699411,0.7397,0.1241,0.0733
8706197,0.6437,0.1115,0.0614
8712626,0.5475,0.0948,0.0513
8719392,0.4671,0.0842,0.0428
8725197,0.3938,0.0713,0.0345
8731624,0.3347,0.0600,0.0281
8738397,0.2871,0.0482,0.0213
8744194,0.2405,0.0435,0.0186
8750632,0.2039,0.0360,0.0164
8757415,0.1736,0.0303,0.0127
8764205,0.1475,0.0252,0.0114
8770632,0.1289,0.0204,0.0102
8777411,0.1095,0.0171,0.0092
8783236,0.0931,0.0142,0.0059
8789631,0.0806,0.0125,0.0042
8796403,0.0679,0.0111,0.0020
8802214,0.0568,0.0084,0.0000
8808320,0.0457,0.0065,0.0000
8814435,0.0380,0.0046,0.0000
8820184,0.0320,0.0050,0.0000
8826619,0.0266,0.0040,0.0000
8833332,0.0223,0.0035,0.0000
8839209,0.0192,0.0034,0.0000
8845625,0.0161,0.0022,0.0000
8852345,0.0136,0.0023,0.0000
8858469,0.0095,0.0017,0.0011
8865257,0.0072,0.0005,0.0015
8871194,0.0053,0.0005,0.0018
8877632,0.0007,0.0000,0.0039
8884342,0.0000,0.0000,0.0017
8890628,0.0000,0.0000,0.0017
8897260,0.0000,0.0000,0.0020
8903632,0.0000,0.0000,0.0005
8910258,0.0000,0.0000,0.0030
8916293,0.0000,0.0000,0.0028
8922632,0.0000,0.0000,0.0033
8929267,0.0000,0.0000,0.0054
8935630,0.0000,0.0000,0.0146
8942268,0.0000,0.0000,0.0440
8948374,0.0000,0.0000,0.1089
8954629,0.0000,0.0000,0.2268
8961242,0.0000,0.0000,0.3306
8967634,0.0000,0.0000,0.4237
8974276,0.0000,0.0000,0.5003
8980633,0.0000,0.0000,0.5666
8987260,0.0000,0.0000,0.6228
8993450,0.0000,0.0171,0.6717
8999212,0.0000,0.0917,0.7126
9005636,0.0000,0.2038,0.7477
9012356,0.0000,0.2997,0.7782
9018633,0.0000,0.3810,0.8027
9025330,0.0000,0.4504,0.8219
9031629,0.0000,0.5093,0.8374
9038358,0.0000,0.5633,0.8506
9044463,0.0000,0.6082,0.8619
9050235,0.0000,0.6491,0.8707
9056628,0.0000,0.6874,0.8789
9063337,0.0000,0.7199,0.8863
9069382,0.0000,0.7472,0.8901
9075260,0.0000,0.7711,0.8961
9081630,0.0000,0.7911,0.8998
9088360,0.0000,0.8081,0.9030
9094542,0.0000,0.8229,0.9070
9101256,0.0163,0.8361,0.9105
9107259,0.0901,0.8467,0.9131
9113270,0.2049,0.8557,0.9153
9119390,0.3091,0.8637,0.9179
9125229,0.3960,0.8705,0.9201
9131632,0.4684,0.8759,0.9213
9138407,0.5322,0.8812,0.9198
9144218,0.5856,0.8843,0.9133
9150391,0.6310,0.8863,0.8967
9156206,0.6695,0.8890,0.8559
9162631,0.7020,0.8909,0.7861
9169433,0.7300,0.8905,0.6959
9175243,0.7540,0.8925,0.6019
9181632,0.7738,0.8904,0.5107
9188403,0.7918,0.8887,0.4333
9194216,0.8069,0.8861,0.3688
9200539,0.8199,0.8846,0.3137
9207312,0.8307,0.8785,0.2654
9213627,0.8411,0.8641,0.2265
9220419,0.8467,0.8201,0.1906
9226240,0.8541,0.7553,0.1612
9232633,0.8583,0.6795,0.1369
9239434,0.8625,0.6029,0.1141
9246217,0.8655,0.5287,0.0979
9252626,0.8686,0.4607,0.0823
9259398,0.8704,0.3966,0.0702
9265242,0.8727,0.3389,0.0602
9271161,0.8730,0.2885,0.0489
9277627,0.8724,0.2439,0.0421
9284422,0.8713,0.2070,0.0367
9290233,0.8559,0.1753,0.0318
9296420,0.8108,0.1484,0.0261
9302226,0.7339,0.1259,0.0214
9308632,0.6394,0.1067,0.0173
