Time_us,K1,K2,K3
4710493,0.5259,0.8655,0.5833
4716969,0.4444,0.8629,0.6283
4723734,0.3766,0.8548,0.6670
4729536,0.3192,0.8408,0.7019
4735961,0.2707,0.8072,0.7330
4742743,0.2295,0.7370,0.7601
4748543,0.1942,0.6504,0.7832
4754861,0.1625,0.5574,0.8028
4761632,0.1369,0.4729,0.8202
4767544,0.1167,0.4013,0.8342
4773547,0.0942,0.3387,0.8465
4779472,0.0766,0.2869,0.8580
4785970,0.0651,0.2422,0.8678
4792758,0.0550,0.2053,0.8768
4799558,0.0445,0.1749,0.8838
4805546,0.0384,0.1491,0.8897
4811972,0.0326,0.1261,0.8940
4818772,0.0274,0.1065,0.8973
4825555,0.0210,0.0903,0.8998
4831972,0.0169,0.0758,0.9023
4838738,0.0138,0.0638,0.8869
4845506,0.0112,0.0522,0.8260
4851664,0.0095,0.0441,0.7292
4857484,0.0078,0.0379,0.6249
4863480,0.0069,0.0319,0.5317
4869970,0.0053,0.0258,0.4529
4876748,0.0045,0.0217,0.3858
4883537,0.0012,0.0185,0.3268
4889736,0.0000,0.0147,0.2755
4895475,0.0000,0.0126,0.2333
4901969,0.0000,0.0108,0.1974
4908699,0.0000,0.0092,0.1680
4914543,0.0000,0.0083,0.1437
4920567,0.0000,0.0088,0.1199
4926467,0.0000,0.0076,0.1004
4932973,0.0000,0.0058,0.0830
4939686,0.0000,0.0057,0.0694
4945892,0.0003,0.0032,0.0571
4952665,0.0000,0.0010,0.0491
4958972,0.0000,0.0002,0.0419
4965687,0.0000,0.0013,0.0334
4971560,0.0000,0.0000,0.0264
4977511,0.0000,0.0000,0.0216
4983642,0.0000,0.0000,0.0175
4989685,0.0000,0.0000,0.0119
4995509,0.0000,0.0000,0.0093
5001972,0.0000,0.0000,0.0067
5008611,0.0000,0.0000,0.0041
5014971,0.0000,0.0000,0.0023
5021592,0.0000,0.0000,0.0021
5027979,0.0000,0.0000,0.0010
5034601,0.0006,0.0000,0.0000
5040643,0.0132,0.0000,0.0000
5046963,0.0306,0.0000,0.0000
5053606,0.0543,0.0000,0.0000
5059964,0.0955,0.0000,0.0000
5066599,0.1685,0.0000,0.0000
5072668,0.2681,0.0000,0.0000
5078760,0.3521,0.0000,0.0000
5084547,0.4233,0.0000,0.0000
5090969,0.4890,0.0000,0.0000
5097612,0.5433,0.0000,0.0000
5103966,0.5916,0.0000,0.0000
5110619,0.6323,0.0000,0.0000
5116690,0.6672,0.0195,0.0000
5122494,0.6981,0.1046,0.0000
5128618,0.7245,0.2217,0.0000
5134754,0.7453,0.3238,0.0000
5140530,0.7639,0.4105,0.0000
5146640,0.7828,0.4832,0.0000
5152479,0.7957,0.5439,0.0000
5158966,0.8073,0.5937,0.0000
5165680,0.8171,0.6365,0.0000
5171791,0.8254,0.6728,0.0001
5178558,0.8322,0.7051,0.0000
5184966,0.8386,0.7332,0.0000
5191662,0.8449,0.7571,0.0000
5197612,0.8493,0.7767,0.0035
5203521,0.8534,0.7948,0.0077
5209970,0.8586,0.8081,0.0130
5216755,0.8602,0.8222,0.0252
5223526,0.8583,0.8306,0.0548
5229969,0.8336,0.8389,0.1191
5236743,0.7846,0.8452,0.2331
5243517,0.7059,0.8505,0.3296
5249658,0.6182,0.8551,0.4124
5255867,0.5304,0.8590,0.4827
5262619,0.4508,0.8605,0.5435
5268566,0.3832,0.8629,0.5952
5274477,0.3245,0.8463,0.6402
5280972,0.2761,0.7857,0.6795
5287730,0.2338,0.6928,0.7095
5294508,0.1985,0.5928,0.7370
5300552,0.1655,0.5032,0.7604
5306766,0.1401,0.4275,0.7827
5313540,0.1167,0.3631,0.7978
5319976,0.0989,0.3069,0.8111
5326747,0.0832,0.2603,0.8240
5333533,0.0704,0.2199,0.8337
5339969,0.0590,0.1863,0.8426
5346755,0.0481,0.1581,0.8494
5353546,0.0412,0.1414,0.8535
5359498,0.0327,0.1200,0.8573
5365970,0.0292,0.1020,0.8599
5372742,0.0303,0.0847,0.8596
5379536,0.0255,0.0710,0.8548
5385516,0.0196,0.0611,0.8169
5391795,0.0164,0.0524,0.7403
5398571,0.0107,0.0442,0.6417
5404494,0.0065,0.0359,0.5442
5410979,0.0043,0.0303,0.4617
5417779,0.0016,0.0286,0.3912
5424548,0.0000,0.0240,0.3317
5430973,0.0000,0.0194,0.2811
5437662,0.0000,0.0155,0.2381
5443846,0.0000,0.0136,0.2011
5450560,0.0000,0.0113,0.1715
5456971,0.0000,0.0093,0.1446
5463674,0.0000,0.0084,0.1217
5469586,0.0000,0.0068,0.1040
5475979,0.0000,0.0052,0.0889
5482678,0.0000,0.0045,0.0765
5488591,0.0000,0.0039,0.0642
5494978,0.0000,0.0041,0.0551
5501703,0.0000,0.0032,0.0453
5507509,0.0000,0.0028,0.0369
5513615,0.0000,0.0021,0.0305
5519510,0.0000,0.0011,0.0251
5525974,0.0000,0.0007,0.0219
5532694,0.0000,0.0007,0.0191
5538490,0.0000,0.0010,0.0154
5544684,0.0000,0.0009,0.0157
5550550,0.0000,0.0000,0.0122
5556979,0.0000,0.0000,0.0091
5563613,0.0000,0.0000,0.0090
5569973,0.0000,0.0000,0.0082
5576591,0.0000,0.0000,0.0054
5582478,0.0000,0.0000,0.0052
5588525,0.0000,0.0000,0.0032
5594626,0.0000,0.0000,0.0015
5600972,0.0000,0.0000,0.0000
5607503,0.0000,0.0000,0.0000
5613962,0.0000,0.0000,0.0000
5619513,0.0000,0.0000,0.0000
5625958,0.0000,0.0000,0.0000
5631524,0.0238,0.0000,0.0000
5637559,0.0679,0.0000,0.0000
5643601,0.1282,0.0000,0.0000
5649518,0.2229,0.0000,0.0000
5655965,0.3204,0.0000,0.0000
5662603,0.4003,0.0000,0.0000
5668964,0.4686,0.0000,0.0000
5675626,0.5301,0.0000,0.0000
5681731,0.5792,0.0000,0.0000
5687784,0.6218,0.0026,0.0000
5694512,0.6580,0.0019,0.0000
5700969,0.6899,0.0014,0.0000
5707678,0.7156,0.0005,0.0000
5713505,0.7380,0.0000,0.0000
5719964,0.7582,0.0381,0.0000
5726702,0.7754,0.1334,0.0000
5732783,0.7911,0.2480,0.0000
5739510,0.8045,0.3468,0.0000
5745969,0.8156,0.4304,0.0000
5752678,0.8251,0.5022,0.0000
5758468,0.8337,0.5632,0.0000
5764972,0.8407,0.6151,0.0000
5771691,0.8469,0.6581,0.0000
5777781,0.8511,0.6954,0.0000
5784501,0.8543,0.7271,0.0023
5790543,0.8583,0.7543,0.0151
5796972,0.8598,0.7761,0.0253
5803738,0.8626,0.7939,0.0353
5810532,0.8656,0.8101,0.0553
5816527,0.8673,0.8239,0.0965
5822580,0.8666,0.8346,0.1838
5828818,0.8635,0.8422,0.2877
5835587,0.8374,0.8491,0.3764
5841532,0.7858,0.8549,0.4511
5847972,0.7133,0.8571,0.5156
5854756,0.6285,0.8613,0.5726
5861532,0.5397,0.8646,0.6185
5867970,0.4585,0.8678,0.6576
5874755,0.3877,0.8712,0.6915
5881522,0.3295,0.8576,0.7186
5887516,0.2775,0.8061,0.7409
5893973,0.2355,0.7206,0.7620
5900758,0.2005,0.6238,0.7802
5907542,0.1701,0.5300,0.7926
5913488,0.1437,0.4502,0.8048
5919970,0.1225,0.3831,0.8146
5926756,0.1041,0.3260,0.8235
5933535,0.0879,0.2765,0.8311
5939975,0.0724,0.2341,0.8373
5946763,0.0609,0.2011,0.8414
5953544,0.0509,0.1703,0.8450
5959977,0.0409,0.1438,0.8473
5966763,0.0406,0.1205,0.8450
5973533,0.0342,0.1001,0.8072
5979976,0.0293,0.0851,0.7362
5986766,0.0252,0.0703,0.6442
5993552,0.0214,0.0599,0.5498
5999475,0.0173,0.0499,0.4658
6005973,0.0127,0.0418,0.3961
6012753,0.0084,0.0331,0.3369
6019549,0.0092,0.0265,0.2852
6025975,0.0072,0.0219,0.2405
6032759,0.0053,0.0176,0.2046
6039539,0.0045,0.0140,0.1724
6045501,0.0032,0.0116,0.1453
6051468,0.0016,0.0082,0.1241
6057977,0.0010,0.0074,0.1046
6064759,0.0003,0.0057,0.0877
6071546,0.0002,0.0042,0.0733
6077528,0.0005,0.0029,0.0601
6083971,0.0000,0.0012,0.0502
6090703,0.0020,0.0000,0.0429
6096755,0.0019,0.0000,0.0349
6102505,0.0068,0.0000,0.0288
6108571,0.0052,0.0000,0.0264
6114519,0.0044,0.0000,0.0227
6120972,0.0026,0.0000,0.0180
6127692,0.0000,0.0000,0.0141
6133492,0.0000,0.0000,0.0101
6139974,0.0000,0.0000,0.0077
6151660,0.0000,0.0000,0.0046
6157471,0.0000,0.0000,0.0042
6163978,0.0042,0.0000,0.0023
6170705,0.0015,0.0000,0.0011
6176587,0.0013,0.0000,0.0001
6182975,0.0000,0.0000,0.0000
6189509,0.0000,0.0000,0.0000
6195958,0.0000,0.0000,0.0000
6202498,0.0000,0.0000,0.0000
6208956,0.0000,0.0000,0.0000
6214516,0.0000,0.0000,0.0000
6220961,0.0000,0.0000,0.0000
6227501,0.0015,0.0000,0.0000
6233967,0.0000,0.0000,0.0000
6239529,0.0000,0.0000,0.0000
6245960,0.0000,0.0000,0.0000
6252490,0.0000,0.0000,0.0000
6258958,0.0000,0.0000,0.0000
6264505,0.0000,0.0000,0.0000
6270960,0.0000,0.0000,0.0001
6277576,0.0000,0.0000,0.0000
6283965,0.0000,0.0000,0.0000
6289526,0.0000,0.0000,0.0000
6295580,0.0000,0.0000,0.0000
6301959,0.0000,0.0000,0.0000
6307503,0.0000,0.0000,0.0000
6313962,0.0022,0.0000,0.0000
6320610,0.0019,0.0000,0.0000
6326977,0.0010,0.0000,0.0000
6333621,0.0000,0.0000,0.0000
6339664,0.0000,0.0000,0.0000
6345711,0.0000,0.0000,0.0000
6351957,0.0000,0.0000,0.0000
6357512,0.0000,0.0000,0.0000
6363963,0.0000,0.0000,0.0000
6370492,0.0000,0.0000,0.0000
6376963,0.0000,0.0000,0.0000
6382509,0.0000,0.0000,0.0000
6388464,0.0000,0.0000,0.0000
6394945,0.0000,0.0000,0.0000
6400509,0.0000,0.0000,0.0000
6406966,0.0000,0.0000,0.0000
6412507,0.0000,0.0000,0.0000
6418962,0.0000,0.0000,0.0000
6424530,0.0000,0.0000,0.0000
6430960,0.0000,0.0000,0.0000
6436527,0.0000,0.0000,0.0000
6442963,0.0000,0.0000,0.0000
6448527,0.0000,0.0000,0.0000
6454963,0.0000,0.0000,0.0000
6460525,0.0000,0.0000,0.0000
6466960,0.0000,0.0000,0.0000
6472518,0.0000,0.0000,0.0000
6478958,0.0000,0.0000,0.0000
6484508,0.0000,0.0000,0.0000
6490963,0.0000,0.0000,0.0000
6497485,0.0000,0.0000,0.0000
6503965,0.0000,0.0000,0.0000
6509532,0.0000,0.0000,0.0000
6515966,0.0000,0.0000,0.0000
6521509,0.0000,0.0000,0.0000
6527970,0.0000,0.0000,0.0000
6534499,0.0000,0.0000,0.0000
6540966,0.0000,0.0000,0.0000
6547494,0.0000,0.0000,0.0000
6553963,0.0000,0.0000,0.0000
6559513,0.0000,0.0000,0.0000
6565962,0.0000,0.0000,0.0000
6571504,0.0000,0.0000,0.0000
6577965,0.0000,0.0000,0.0000
6583513,0.0000,0.0000,0.0000
6589961,0.0000,0.0000,0.0000
6595516,0.0000,0.0000,0.0000
6601966,0.0000,0.0000,0.0000
6608502,0.0000,0.0000,0.0000
6614964,0.0000,0.0000,0.0000
6620517,0.0000,0.0000,0.0000
6626965,0.0000,0.0000,0.0000
6632514,0.0000,0.0000,0.0000
6638964,0.0000,0.0000,0.0000
6644515,0.0000,0.0000,0.0000
6650966,0.0000,0.0000,0.0000
6656498,0.0000,0.0000,0.0000
6662450,0.0000,0.0000,0.0000
6668942,0.0000,0.0000,0.0000
6674513,0.0000,0.0000,0.0000
6680961,0.0000,0.0000,0.0000
6686523,0.0000,0.0000,0.0000
6692960,0.0000,0.0000,0.0000
6698533,0.0000,0.0000,0.0000
6704967,0.0000,0.0000,0.0000
6710515,0.0000,0.0000,0.0000
6716969,0.0000,0.0000,0.0000
6723496,0.0000,0.0000,0.0000
6729962,0.0000,0.0000,0.0000
6735510,0.0000,0.0000,0.0000
6741959,0.0000,0.0000,0.0000
6747496,0.0000,0.0000,0.0000
6753968,0.0000,0.0000,0.0000
6759530,0.0000,0.0000,0.0000
6765961,0.0000,0.0000,0.0000
6771522,0.0000,0.0000,0.0000
6777962,0.0000,0.0000,0.0000
6783505,0.0000,0.0000,0.0000
6789964,0.0000,0.0000,0.0000
6795517,0.0000,0.0000,0.0000
6801964,0.0000,0.0000,0.0000
6808499,0.0000,0.0000,0.0000
6814962,0.0000,0.0000,0.0097
6821584,0.0000,0.0000,0.0699
6827976,0.0000,0.0000,0.1972
6834616,0.0000,0.0000,0.3047
6840974,0.0000,0.0000,0.3988
6847585,0.0000,0.0000,0.4778
6853763,0.0000,0.0000,0.5450
6859803,0.0000,0.0000,0.6035
6865629,0.0000,0.0000,0.6518
6871485,0.0000,0.0000,0.6932
6877977,0.0000,0.0026,0.7291
6884689,0.0000,0.0744,0.7592
6890494,0.0000,0.1982,0.7880
6896538,0.0000,0.3020,0.8139
6902978,0.0000,0.3913,0.8331
6909703,0.0000,0.4672,0.8508
6915626,0.0000,0.5321,0.8655
6921982,0.0000,0.5868,0.8769
6928699,0.0000,0.6341,0.8863
6934590,0.0000,0.6739,0.8922
6940975,0.0000,0.7088,0.8958
6947696,0.0000,0.7364,0.8985
6953789,0.0000,0.7605,0.9012
6959529,0.0000,0.7807,0.9031
6965981,0.0000,0.7982,0.9036
6972682,0.0244,0.8155,0.9003
6978499,0.0965,0.8281,0.8884
6984978,0.2141,0.8392,0.8538
6991745,0.3140,0.8490,0.7860
6998512,0.3993,0.8569,0.7025
7004666,0.4717,0.8633,0.6169
7010472,0.5336,0.8677,0.5347
7016971,0.5865,0.8718,0.4578
7023759,0.6320,0.8753,0.3897
7030530,0.6707,0.8768,0.3322
7036477,0.7013,0.8795,0.2797
7042644,0.7291,0.8822,0.2359
7048467,0.7532,0.8831,0.1996
7054638,0.7729,0.8845,0.1688
7060600,0.7902,0.8836,0.1426
7066545,0.8037,0.8829,0.1221
7072467,0.8152,0.8822,0.1040
7078978,0.8241,0.8442,0.0886
7085740,0.8326,0.7614,0.0741
7091549,0.8398,0.6641,0.0632
7097484,0.8447,0.5684,0.0539
7103841,0.8486,0.4836,0.0450
7110630,0.8514,0.4108,0.0363
7116529,0.8520,0.3485,0.0290
7122983,0.8531,0.2956,0.0238
7129758,0.8323,0.2510,0.0179
7136548,0.7627,0.2127,0.0144
7142974,0.6676,0.1805,0.0124
7149777,0.5654,0.1535,0.0093
7156557,0.4803,0.1302,0.0085
7162667,0.4074,0.1104,0.0057
7168480,0.3454,0.0936,0.0054
7174981,0.2930,0.0789,0.0016
7181768,0.2488,0.0675,0.0000
7188516,0.2109,0.0564,0.0000
7194727,0.1798,0.0480,0.0000
7200476,0.1528,0.0398,0.0000
7206969,0.1296,0.0339,0.0000
7213697,0.1102,0.0282,0.0000
7219473,0.0913,0.0219,0.0000
7225687,0.0776,0.0215,0.0000
7231972,0.0654,0.0170,0.0000
7238702,0.0547,0.0145,0.0000
7244477,0.0465,0.0124,0.0000
7250968,0.0392,0.0092,0.0000
7257671,0.0322,0.0068,0.0000
7263537,0.0268,0.0059,0.0000
7269643,0.0219,0.0051,0.0000
7275785,0.0157,0.0019,0.0000
7282505,0.0130,0.0014,0.0000
7288977,0.0102,0.0012,0.0000
7295707,0.0052,0.0004,0.0000
7301460,0.0018,0.0000,0.0000
7307970,0.0000,0.0002,0.0000
7314613,0.0000,0.0000,0.0000
7320542,0.0000,0.0000,0.0000
7326555,0.0030,0.0000,0.0000
7332592,0.0022,0.0000,0.0000
7338969,0.0000,0.0000,0.0000
7345482,0.0000,0.0000,0.0000
7351968,0.0044,0.0000,0.0000
7358597,0.0029,0.0000,0.0000
7364602,0.0000,0.0000,0.0000
7370550,0.0000,0.0000,0.0000
7376565,0.0000,0.0000,0.0027
7382976,0.0000,0.0000,0.0193
7389616,0.0000,0.0000,0.0564
7395506,0.0000,0.0000,0.1372
7401977,0.0000,0.0000,0.2453
7408597,0.0000,0.0000,0.3390
7414566,0.0000,0.0000,0.4196
7420714,0.0000,0.0000,0.4906
7426974,0.0000,0.0000,0.5499
7433606,0.0000,0.0000,0.6010
7439973,0.0000,0.0000,0.6466
7446622,0.0000,0.0000,0.6863
7452522,0.0000,0.0000,0.7211
7458977,0.0000,0.0161,0.7511
7465714,0.0000,0.0835,0.7759
7471826,0.0000,0.2003,0.7990
7478529,0.0000,0.2989,0.8180
7484977,0.0000,0.3858,0.8338
7491705,0.0000,0.4629,0.8465
7497472,0.0000,0.5281,0.8580
7503975,0.0000,0.5827,0.8681
7510673,0.0000,0.6296,0.8757
7516526,0.0000,0.6711,0.8783
7522977,0.0000,0.7064,0.8794
7529680,0.0000,0.7344,0.8804
7535519,0.0000,0.7602,0.8823
7541980,0.0000,0.7811,0.8814
7548681,0.0000,0.7992,0.8804
7554685,0.0034,0.8150,0.8798
7560482,0.0153,0.8284,0.8783
7566980,0.0439,0.8401,0.8787
7573769,0.1261,0.8497,0.8735
7580549,0.2314,0.8569,0.8321
7586983,0.3195,0.8619,0.7592
7593755,0.3944,0.8647,0.6692
7600528,0.4572,0.8665,0.5788
7606710,0.5114,0.8669,0.4933
7613511,0.5558,0.8651,0.4181
7619977,0.5953,0.8644,0.3545
7626765,0.6288,0.8644,0.3015
7633538,0.6639,0.8623,0.2551
7639978,0.6895,0.8623,0.2149
7646758,0.7121,0.8549,0.1808
7653537,0.7315,0.8140,0.1514
7659975,0.7478,0.7421,0.1271
7666778,0.7622,0.6543,0.1086
7673571,0.7771,0.5573,0.0911
7679492,0.7894,0.4815,0.0752
7685978,0.8019,0.4093,0.0623
7692755,0.8142,0.3484,0.0532
7699542,0.8245,0.2955,0.0443
7705701,0.8349,0.2509,0.0361
7711507,0.8452,0.2109,0.0292
7717976,0.8467,0.1786,0.0236
7724764,0.8295,0.1508,0.0181
7731540,0.7779,0.1269,0.0138
7737978,0.6985,0.1079,0.0102
7744740,0.6038,0.0915,0.0113
7751526,0.5124,0.0771,0.0081
7757715,0.4349,0.0656,0.0071
7764511,0.3677,0.0558,0.0062
7770983,0.3128,0.0479,0.0044
7777767,0.2653,0.0404,0.0025
7784541,0.2226,0.0337,0.0013
7790980,0.1886,0.0280,0.0000
7797690,0.1591,0.0229,0.0000
7803466,0.1350,0.0181,0.0000
7809974,0.1147,0.0144,0.0000
7816675,0.0990,0.0120,0.0000
7822974,0.0838,0.0099,0.0000
7829713,0.0704,0.0088,0.0000
7835465,0.0586,0.0072,0.0000
7841977,0.0519,0.0052,0.0000
7848519,0.0429,0.0045,0.0000
7854824,0.0359,0.0032,0.0000
7861536,0.0282,0.0021,0.0000
7867971,0.0237,0.0022,0.0000
7874696,0.0189,0.0023,0.0000
7880470,0.0152,0.0024,0.0000
7886968,0.0121,0.0007,0.0000
7893683,0.0097,0.0003,0.0000
7899976,0.0082,0.0007,0.0000
7906686,0.0064,0.0010,0.0000
7912577,0.0043,0.0000,0.0000
7918975,0.0028,0.0011,0.0000
7925679,0.0012,0.0003,0.0000
7931869,0.0001,0.0000,0.0092
7938586,0.0000,0.0000,0.0416
7944616,0.0000,0.0000,0.1047
7950982,0.0000,0.0000,0.2184
7957610,0.0000,0.0000,0.3154
7963606,0.0000,0.0000,0.3957
7969980,0.0000,0.0000,0.4644
7976625,0.0000,0.0000,0.5206
7982983,0.0000,0.0000,0.5712
7989607,0.0000,0.0000,0.6132
7995980,0.0000,0.0000,0.6489
8002633,0.0000,0.0000,0.6820
8008982,0.0000,0.0000,0.7080
8015620,0.0000,0.0000,0.7291
8021975,0.0000,0.0070,0.7488
8028688,0.0000,0.1339,0.7673
8034520,0.0000,0.2495,0.7813
8040985,0.0000,0.3435,0.7935
8047706,0.0000,0.4252,0.8039
8053474,0.0000,0.4953,0.8137
8059977,0.0000,0.5559,0.8214
8066687,0.0000,0.6085,0.8276
8072792,0.0000,0.6529,0.8329
8079504,0.0000,0.6902,0.8370
8085984,0.0000,0.7224,0.8405
8092719,0.0000,0.7496,0.8431
8098606,0.0021,0.7721,0.8461
8104528,0.0168,0.7920,0.8482
8110984,0.0417,0.8095,0.8493
8117769,0.0817,0.8248,0.8503
8124529,0.1356,0.8370,0.8507
8130982,0.2095,0.8478,0.8295
8137766,0.3006,0.8570,0.7782
8144537,0.3803,0.8637,0.7047
8150978,0.4502,0.8681,0.6205
8157759,0.5130,0.8707,0.5346
8164550,0.5678,0.8719,0.4535
8170974,0.6141,0.8701,0.3861
8177741,0.6538,0.8630,0.3294
8184520,0.6860,0.8555,0.2802
8190983,0.7149,0.8485,0.2366
8197753,0.7395,0.8439,0.1999
8204528,0.7603,0.8379,0.1690
8210700,0.7775,0.8146,0.1439
8216520,0.7926,0.7576,0.1211
8222981,0.8049,0.6791,0.1017
8229757,0.8139,0.5952,0.0853
8236541,0.8167,0.5119,0.0727
8242769,0.8176,0.4370,0.0592
8249555,0.8059,0.3704,0.0508
8255575,0.7631,0.3149,0.0420
8261489,0.6914,0.2692,0.0363
8267980,0.5998,0.2285,0.0293
8274762,0.5089,0.1936,0.0233
8281550,0.4346,0.1632,0.0186
8287681,0.3749,0.1381,0.0146
8293469,0.3187,0.1171,0.0108
8299597,0.2688,0.0975,0.0101
8305626,0.2279,0.0830,0.0077
8311765,0.1928,0.0706,0.0054
8318554,0.1630,0.0597,0.0037
8324492,0.1357,0.0494,0.0023
8330982,0.1144,0.0417,0.0007
8337777,0.0973,0.0359,0.0000
8344528,0.0821,0.0292,0.0018
8350975,0.0753,0.0245,0.0007
8357740,0.0643,0.0195,0.0008
8364521,0.0540,0.0160,0.0000
8370977,0.0421,0.0136,0.0000
8377702,0.0355,0.0113,0.0000
8383463,0.0282,0.0093,0.0000
8389586,0.0228,0.0073,0.0000
8395978,0.0170,0.0059,0.0000
8402681,0.0124,0.0048,0.0000
8408461,0.0100,0.0045,0.0000
8414975,0.0082,0.0021,0.0000
8421671,0.0084,0.0015,0.0000
8427746,0.0063,0.0017,0.0000
8433511,0.0033,0.0015,0.0000
8439625,0.0028,0.0014,0.0000
8445464,0.0021,0.0023,0.0000
8451974,0.0000,0.0027,0.0000
8458614,0.0000,0.0017,0.0000
8464977,0.0000,0.0001,0.0000
8471624,0.0000,0.0000,0.0000
8477476,0.0000,0.0000,0.0000
8483968,0.0000,0.0000,0.0000
8490486,0.0000,0.0000,0.0000
8496495,0.0000,0.0000,0.0000
8502965,0.0000,0.0000,0.0000
8509495,0.0000,0.0000,0.0000
8515966,0.0000,0.0000,0.0110
8522576,0.0000,0.0000,0.0483
8528632,0.0000,0.0000,0.1369
8534812,0.0000,0.0000,0.2521
8540472,0.0000,0.0000,0.3520
8546981,0.0000,0.0000,0.4384
8553638,0.0000,0.0000,0.5129
8559980,0.0000,0.0000,0.5751
8566615,0.0000,0.0000,0.6273
8572471,0.0000,0.0000,0.6724
8578655,0.0000,0.0000,0.7093
8584804,0.0000,0.0000,0.7411
8590473,0.0000,0.0000,0.7677
8596979,0.0000,0.0000,0.7910
8603618,0.0000,0.0000,0.8105
8609978,0.0000,0.0000,0.8267
8616594,0.0000,0.0000,0.8412
8622572,0.0000,0.0000,0.8535
8628561,0.0000,0.0377,0.8639
8634678,0.0000,0.1691,0.8721
8640701,0.0000,0.2807,0.8801
8646555,0.0052,0.3746,0.8866
8652514,0.0330,0.4558,0.8917
8658983,0.0552,0.5241,0.8968
8665762,0.0619,0.5829,0.9011
8672563,0.0656,0.6311,0.9048
8678607,0.0711,0.6735,0.9072
8684567,0.0804,0.7085,0.9092
8690482,0.0949,0.7389,0.9113
8696982,0.1217,0.7654,0.9131
8703769,0.1684,0.7873,0.9143
8710566,0.2674,0.8052,0.9160
8716790,0.3600,0.8201,0.9163
8723564,0.4392,0.8338,0.9195
8729472,0.5065,0.8447,0.9197
8735979,0.5641,0.8543,0.8891
8742744,0.6133,0.8625,0.8188
8749530,0.6548,0.8684,0.7262
8755477,0.6895,0.8735,0.6311
8761516,0.7228,0.8767,0.5408
8767793,0.7473,0.8791,0.4588
8774562,0.7687,0.8818,0.3909
8780472,0.7852,0.8831,0.3311
8786982,0.7986,0.8842,0.2795
8793728,0.8117,0.8854,0.2360
8800513,0.8220,0.8854,0.2008
8806979,0.8311,0.8844,0.1691
8813758,0.8397,0.8849,0.1440
8820552,0.8458,0.8854,0.1212
8826978,0.8515,0.8854,0.1032
8833743,0.8547,0.8834,0.0879
8840533,0.8519,0.8613,0.0735
8846634,0.8458,0.8082,0.0616
8852515,0.8311,0.7354,0.0512
8858973,0.7905,0.6490,0.0426
8865748,0.7193,0.5619,0.0364
8872518,0.6299,0.4780,0.0319
8878593,0.5392,0.4064,0.0290
8884480,0.4571,0.3423,0.0252
8890979,0.3880,0.2911,0.0206
8897769,0.3298,0.2450,0.0163
8904566,0.2780,0.2073,0.0126
8910856,0.2357,0.1763,0.0095
8917682,0.1995,0.1499,0.0072
8923503,0.1695,0.1271,0.0053
8929986,0.1429,0.1081,0.0029
8936768,0.1212,0.0930,0.0030
8943543,0.1010,0.0792,0.0035
8949471,0.0919,0.0632,0.0014
8955636,0.0778,0.0538,0.0000
8961794,0.0632,0.0451,0.0005
8968587,0.0534,0.0387,0.0000
8974975,0.0428,0.0323,0.0000
8981700,0.0340,0.0268,0.0000
8987534,0.0266,0.0211,0.0000
8993498,0.0220,0.0184,0.0000
8999973,0.0167,0.0164,0.0000
9006692,0.0121,0.0129,0.0000
9012551,0.0158,0.0083,0.0000
9018972,0.0137,0.0057,0.0000
9025699,0.0131,0.0049,0.0000
9031558,0.0102,0.0036,0.0000
9037982,0.0055,0.0031,0.0000
9044683,0.0023,0.0027,0.0000
9050976,0.0000,0.0017,0.0000
9057575,0.0000,0.0018,0.0000
9063976,0.0003,0.0000,0.0035
9070682,0.0000,0.0000,0.0085
9076982,0.0000,0.0000,0.0158
9083601,0.0000,0.0000,0.0304
9089976,0.0000,0.0000,0.0526
9096613,0.0000,0.0000,0.0941
9102606,0.0000,0.0000,0.1675
9108984,0.0000,0.0000,0.2728
9115623,0.0000,0.0000,0.3620
9121976,0.0000,0.0000,0.4381
9128604,0.0000,0.0000,0.5039
9134982,0.0000,0.0042,0.5675
9141669,0.0000,0.0043,0.6226
9147567,0.0000,0.0342,0.6687
9153664,0.0000,0.1206,0.7080
9159740,0.0000,0.2297,0.7423
9165483,0.0000,0.3225,0.7712
9171982,0.0000,0.4021,0.7954
9178707,0.0000,0.4708,0.8156
9184504,0.0000,0.5298,0.8314
9190984,0.0000,0.5807,0.8452
9197699,0.0000,0.6254,0.8555
9203817,0.0000,0.6638,0.8653
9210513,0.0000,0.7005,0.8750
9216986,0.0000,0.7318,0.8822
9223689,0.0008,0.7591,0.8891
9229510,0.0099,0.7808,0.8949
9235989,0.0359,0.7990,0.8995
9242769,0.0894,0.8141,0.9030
9249553,0.1861,0.8266,0.9040
9255522,0.2891,0.8365,0.9069
9261585,0.3769,0.8456,0.9083
9267985,0.4507,0.8544,0.9098
9274769,0.5135,0.8626,0.8982
9281542,0.5671,0.8674,0.8559
9287804,0.6112,0.8730,0.7867
9294561,0.6498,0.8773,0.7007
9300747,0.6836,0.8800,0.6108
9307520,0.7125,0.8833,0.5225
9313475,0.7368,0.8847,0.4429
9319979,0.7578,0.8855,0.3763
9326751,0.7745,0.8848,0.3222
9333537,0.7895,0.8849,0.2730
9339691,0.8011,0.8840,0.2301
9345510,0.8119,0.8790,0.1944
9351984,0.8204,0.8530,0.1658
9358740,0.8277,0.7969,0.1380
9365512,0.8341,0.7230,0.1178
9371984,0.8394,0.6427,0.1007
9378765,0.8444,0.5604,0.0869
9385558,0.8466,0.4820,0.0747
