Time_us,K1,K2,K3
610816,0.0000,0.0000,0.0020
617451,0.0000,0.0001,0.0030
624144,0.0000,0.0002,0.0038
629814,0.0000,0.0000,0.0028
636458,0.0000,0.0000,0.0037
643085,0.0000,0.0000,0.0024
648876,0.0000,0.0000,0.0027
654945,0.0000,0.0000,0.0018
661570,0.0000,0.0000,0.0029
668202,0.0000,0.0000,0.0030
673818,0.0000,0.0000,0.0039
680456,0.0000,0.0000,0.0025
687104,0.0000,0.0000,0.0011
692815,0.0000,0.0000,0.0039
698847,0.0000,0.0000,0.0076
704816,0.0000,0.0000,0.0167
711456,0.0000,0.0000,0.0345
718109,0.0000,0.0000,0.0643
723838,0.0000,0.0000,0.1146
730451,0.0000,0.0000,0.2204
737075,0.0000,0.0000,0.3187
743090,0.0000,0.0000,0.4019
748815,0.0000,0.0000,0.4732
755445,0.0000,0.0000,0.5343
762072,0.0000,0.0000,0.5861
767813,0.0000,0.0000,0.6292
774426,0.0015,0.0000,0.6671
781125,0.0013,0.0000,0.6997
786893,0.0000,0.0000,0.7278
793007,0.0025,0.0000,0.7523
798884,0.0004,0.0000,0.7724
805603,0.0008,0.0000,0.7906
812337,0.0009,0.0000,0.8053
819052,0.0000,0.0000,0.8185
824994,0.0009,0.0000,0.8307
831454,0.0010,0.0017,0.8414
838214,0.0002,0.0193,0.8522
844981,0.0000,0.0440,0.8601
851034,0.0000,0.0782,0.8667
856816,0.0000,0.1260,0.8724
863509,0.0000,0.2069,0.8762
870217,0.0000,0.3055,0.8794
876927,0.0000,0.3894,0.8825
882851,0.0000,0.4600,0.8848
889556,0.0000,0.5203,0.8867
896248,0.0000,0.5716,0.8864
902815,0.0000,0.6162,0.8834
909543,0.0000,0.6548,0.8729
916258,0.0084,0.6859,0.8436
923046,0.0407,0.7116,0.7950
928824,0.0799,0.7305,0.7361
934818,0.1347,0.7462,0.6723
941606,0.2320,0.7585,0.6054
948390,0.3150,0.7666,0.5375
955171,0.3844,0.7701,0.4739
961938,0.4479,0.7727,0.4134
967877,0.4969,0.7644,0.3577
973840,0.5407,0.7357,0.3056
979847,0.5788,0.6862,0.2614
986013,0.6140,0.6214,0.2231
991833,0.6481,0.5527,0.1916
997849,0.6762,0.4846,0.1621
1003839,0.7007,0.4174,0.1391
1009848,0.7232,0.3553,0.1178
1015845,0.7417,0.3018,0.1008
1022086,0.7575,0.2560,0.0863
1028816,0.7695,0.2171,0.0743
1034845,0.7808,0.1843,0.0627
1040969,0.7891,0.1544,0.0543
1046821,0.7969,0.1307,0.0474
1052843,0.7988,0.1109,0.0416
1058816,0.7814,0.0944,0.0363
1064812,0.7347,0.0797,0.0318
1071585,0.6614,0.0683,0.0280
1078373,0.5750,0.0571,0.0234
1085133,0.4870,0.0470,0.0194
1091925,0.4136,0.0394,0.0151
1097853,0.3512,0.0343,0.0138
1103841,0.2965,0.0297,0.0113
1109811,0.2494,0.0250,0.0106
1115961,0.2117,0.0214,0.0086
1121920,0.1796,0.0170,0.0086
1128696,0.1526,0.0142,0.0069
1135490,0.1299,0.0112,0.0071
1142279,0.1096,0.0090,0.0053
1149056,0.0931,0.0085,0.0041
1154842,0.0818,0.0074,0.0021
1160849,0.0678,0.0050,0.0014
1167024,0.0559,0.0021,0.0007
1172844,0.0469,0.0022,0.0019
1179609,0.0398,0.0017,0.0012
1186375,0.0338,0.0023,0.0003
1193151,0.0281,0.0017,0.0000
1199883,0.0219,0.0000,0.0000
1205918,0.0168,0.0000,0.0000
1211809,0.0123,0.0000,0.0000
1218455,0.0098,0.0000,0.0000
1225118,0.0083,0.0000,0.0003
1230820,0.0067,0.0000,0.0016
1237509,0.0034,0.0000,0.0006
1244223,0.0003,0.0000,0.0000
1250810,0.0000,0.0000,0.0000
1256833,0.0000,0.0000,0.0000
1263347,0.0011,0.0000,0.0000
1269968,0.0000,0.0000,0.0000
1276495,0.0000,0.0000,0.0000
1283004,0.0000,0.0000,0.0000
1289544,0.0000,0.0000,0.0000
1296046,0.0000,0.0000,0.0000
1301979,0.0028,0.0000,0.0000
1308066,0.0000,0.0000,0.0000
1313805,0.0001,0.0000,0.0000
1320442,0.0000,0.0000,0.0000
1326962,0.0000,0.0000,0.0000
1333448,0.0000,0.0000,0.0000
1339973,0.0002,0.0000,0.0026
1345931,0.0004,0.0000,0.0038
1352035,0.0000,0.0000,0.0048
1357839,0.0000,0.0000,0.0054
1364463,0.0000,0.0000,0.0055
1371084,0.0000,0.0000,0.0060
1376846,0.0000,0.0000,0.0067
1383482,0.0000,0.0000,0.0090
1390117,0.0000,0.0000,0.0142
1395813,0.0000,0.0000,0.0241
1401814,0.0000,0.0000,0.0424
1408446,0.0000,0.0000,0.0737
1415095,0.0000,0.0000,0.1232
1420814,0.0000,0.0000,0.1914
1427444,0.0000,0.0000,0.2877
1433817,0.0000,0.0000,0.3702
1440028,0.0000,0.0000,0.4393
1445819,0.0000,0.0000,0.4988
1451813,0.0000,0.0000,0.5503
1458469,0.0000,0.0000,0.5934
1464817,0.0000,0.0000,0.6314
1470811,0.0000,0.0000,0.6643
1477443,0.0000,0.0184,0.6907
1484148,0.0000,0.0609,0.7151
1490819,0.0000,0.1194,0.7378
1496814,0.0000,0.1884,0.7571
1502816,0.0000,0.2776,0.7739
1509530,0.0000,0.3660,0.7885
1516248,0.0000,0.4397,0.8039
1522956,0.0000,0.5014,0.8149
1528809,0.0000,0.5562,0.8254
1534915,0.0000,0.6031,0.8342
1540816,0.0000,0.6423,0.8418
1547529,0.0000,0.6770,0.8482
1554245,0.0000,0.7068,0.8533
1560965,0.0000,0.7331,0.8593
1566843,0.0000,0.7545,0.8634
1572816,0.0000,0.7768,0.8665
1578810,0.0000,0.7930,0.8685
1584816,0.0000,0.8057,0.8703
1591029,0.0000,0.8172,0.8717
1596819,0.0000,0.8264,0.8726
1603528,0.0000,0.8344,0.8727
1610225,0.0000,0.8420,0.8735
1616917,0.0000,0.8487,0.8728
1622852,0.0198,0.8535,0.8739
1628811,0.0521,0.8588,0.8738
1634813,0.0898,0.8624,0.8697
1640812,0.1519,0.8671,0.8649
1647600,0.2469,0.8721,0.8478
1654381,0.3279,0.8764,0.8040
1661157,0.3985,0.8797,0.7393
1667945,0.4590,0.8804,0.6650
1673816,0.5088,0.8807,0.5899
1680592,0.5517,0.8793,0.5160
1686812,0.5923,0.8750,0.4472
1692819,0.6218,0.8650,0.3828
1698820,0.6478,0.8269,0.3266
1705601,0.6717,0.7522,0.2783
1712367,0.6913,0.6605,0.2378
1719156,0.7088,0.5667,0.2010
1725943,0.7216,0.4798,0.1722
1738361,0.7334,0.4073,0.1473
1744816,0.7440,0.3463,0.1228
1750818,0.7538,0.2942,0.1040
1757600,0.7628,0.2499,0.0893
1763812,0.7709,0.2119,0.0775
1769815,0.7745,0.1792,0.0655
1776606,0.7579,0.1511,0.0543
1783375,0.7077,0.1289,0.0457
1790160,0.6300,0.1097,0.0401
1796937,0.5419,0.0924,0.0334
1802818,0.4577,0.0800,0.0253
1809596,0.3902,0.0682,0.0228
1816363,0.3299,0.0578,0.0206
1823161,0.2801,0.0486,0.0171
1829941,0.2363,0.0421,0.0155
1835815,0.2008,0.0356,0.0124
1842588,0.1703,0.0304,0.0115
1849370,0.1447,0.0256,0.0107
1856157,0.1213,0.0209,0.0084
1862943,0.1030,0.0183,0.0064
1869057,0.0895,0.0136,0.0070
1874835,0.0766,0.0117,0.0052
1880813,0.0647,0.0108,0.0037
1886813,0.0544,0.0093,0.0041
1893147,0.0445,0.0081,0.0027
1899953,0.0381,0.0073,0.0019
1905839,0.0326,0.0064,0.0000
1912560,0.0321,0.0029,0.0000
1918810,0.0270,0.0026,0.0000
1924904,0.0212,0.0023,0.0000
1930804,0.0171,0.0018,0.0000
1936925,0.0117,0.0013,0.0000
1942804,0.0082,0.0000,0.0000
1949432,0.0072,0.0019,0.0004
1956206,0.0060,0.0011,0.0000
1962921,0.0042,0.0007,0.0000
1968836,0.0052,0.0011,0.0000
1974806,0.0035,0.0011,0.0000
1981512,0.0013,0.0038,0.0019
1988276,0.0016,0.0030,0.0026
1995050,0.0000,0.0024,0.0035
2000818,0.0000,0.0015,0.0022
2007534,0.0000,0.0004,0.0025
2014244,0.0000,0.0001,0.0027
2020956,0.0000,0.0000,0.0039
2027556,0.0000,0.0000,0.0040
2034200,0.0000,0.0000,0.0056
2039822,0.0000,0.0000,0.0067
2046458,0.0000,0.0000,0.0103
2053076,0.0000,0.0000,0.0164
2058847,0.0000,0.0002,0.0262
2065562,0.0000,0.0000,0.0399
2071814,0.0000,0.0000,0.0622
2077815,0.0000,0.0000,0.0918
2083859,0.0000,0.0000,0.1317
2090487,0.0000,0.0000,0.1766
2097124,0.0000,0.0000,0.2294
2102847,0.0000,0.0000,0.3000
2109474,0.0000,0.0000,0.3783
2116114,0.0000,0.0000,0.4445
2121816,0.0000,0.0000,0.5019
2128438,0.0000,0.0000,0.5496
2135072,0.0000,0.0000,0.5905
2140813,0.0000,0.0000,0.6256
2147431,0.0000,0.0000,0.6564
2154082,0.0000,0.0199,0.6826
2159812,0.0000,0.0631,0.7052
2166536,0.0000,0.1240,0.7241
2173228,0.0000,0.1923,0.7401
2179938,0.0000,0.2786,0.7528
2185913,0.0000,0.3644,0.7655
2191812,0.0000,0.4387,0.7763
2198529,0.0000,0.5033,0.7856
2205265,0.0000,0.5585,0.7934
2211993,0.0000,0.6057,0.7994
2217812,0.0000,0.6459,0.8055
2224005,0.0000,0.6803,0.8106
2229812,0.0000,0.7083,0.8140
2235816,0.0000,0.7321,0.8186
2242518,0.0000,0.7536,0.8215
2249285,0.0000,0.7726,0.8239
2255974,0.0000,0.7887,0.8260
2261941,0.0000,0.8021,0.8271
2267810,0.0000,0.8142,0.8293
2273813,0.0000,0.8244,0.8313
2279817,0.0000,0.8321,0.8322
2286515,0.0009,0.8410,0.8341
2293312,0.0113,0.8476,0.8346
2300089,0.0210,0.8508,0.8354
2306836,0.0293,0.8552,0.8348
2313605,0.0467,0.8590,0.8245
2319974,0.0707,0.8628,0.7935
2326416,0.1309,0.8654,0.7431
2333203,0.2276,0.8683,0.6816
2339988,0.3104,0.8711,0.6157
2345816,0.3800,0.8715,0.5486
2352593,0.4411,0.8721,0.4813
2359376,0.4905,0.8723,0.4157
2366145,0.5347,0.8430,0.3529
2372911,0.5712,0.7723,0.2996
2379674,0.6022,0.6776,0.2539
2386462,0.6288,0.5802,0.2171
2392811,0.6506,0.4926,0.1851
2398815,0.6711,0.4179,0.1586
2404816,0.6857,0.3553,0.1358
2410811,0.6992,0.3001,0.1167
2416825,0.7107,0.2553,0.0988
2422835,0.7197,0.2171,0.0836
2429082,0.7267,0.1844,0.0706
2434818,0.7327,0.1565,0.0596
2440817,0.7347,0.1332,0.0503
2446816,0.7244,0.1127,0.0437
2453339,0.6784,0.0942,0.0360
2459811,0.6040,0.0819,0.0313
2466006,0.5215,0.0701,0.0278
2471825,0.4440,0.0577,0.0243
2477816,0.3771,0.0482,0.0202
2483812,0.3188,0.0411,0.0178
2489819,0.2692,0.0341,0.0167
2495815,0.2296,0.0291,0.0152
2501815,0.1920,0.0235,0.0125
2507815,0.1626,0.0195,0.0116
2513818,0.1382,0.0167,0.0104
2519812,0.1168,0.0136,0.0095
2525815,0.0995,0.0117,0.0093
2531815,0.0851,0.0088,0.0092
2537813,0.0703,0.0076,0.0091
2543814,0.0594,0.0059,0.0073
2549809,0.0488,0.0048,0.0072
2555810,0.0419,0.0043,0.0057
2561817,0.0336,0.0038,0.0044
2567820,0.0282,0.0040,0.0054
2573812,0.0223,0.0022,0.0042
2579817,0.0189,0.0000,0.0048
2585812,0.0151,0.0001,0.0047
2591816,0.0131,0.0009,0.0050
2597817,0.0111,0.0006,0.0028
2603817,0.0088,0.0013,0.0010
2609813,0.0077,0.0036,0.0000
2615807,0.0045,0.0029,0.0000
2621813,0.0035,0.0023,0.0000
2627810,0.0012,0.0014,0.0000
2633804,0.0021,0.0007,0.0005
2639815,0.0020,0.0004,0.0014
2645819,0.0017,0.0000,0.0025
2651811,0.0011,0.0000,0.0017
2657815,0.0000,0.0000,0.0004
2663818,0.0000,0.0000,0.0000
2669804,0.0000,0.0000,0.0000
2675803,0.0000,0.0000,0.0023
2681818,0.0000,0.0000,0.0015
2687811,0.0000,0.0000,0.0000
2693803,0.0000,0.0000,0.0000
2700334,0.0000,0.0000,0.0003
2706816,0.0000,0.0000,0.0012
2712811,0.0000,0.0000,0.0030
2718811,0.0000,0.0000,0.0048
2724817,0.0000,0.0000,0.0054
2730809,0.0000,0.0000,0.0041
2736813,0.0000,0.0000,0.0048
2742816,0.0000,0.0000,0.0050
2748818,0.0000,0.0000,0.0052
2754817,0.0000,0.0000,0.0064
2760815,0.0000,0.0000,0.0087
2766815,0.0000,0.0000,0.0170
2772815,0.0000,0.0000,0.0334
2778815,0.0000,0.0000,0.0657
2784808,0.0000,0.0000,0.1141
2790813,0.0000,0.0000,0.1907
2796812,0.0000,0.0000,0.2884
2802811,0.0000,0.0000,0.3718
2808810,0.0000,0.0000,0.4447
2814813,0.0000,0.0000,0.5043
2820812,0.0000,0.0000,0.5547
2826807,0.0000,0.0000,0.5991
2832814,0.0000,0.0000,0.6362
2838813,0.0000,0.0000,0.6678
2844818,0.0000,0.0000,0.6966
2850815,0.0000,0.0051,0.7198
2856815,0.0000,0.0095,0.7378
2862816,0.0000,0.0167,0.7545
2868814,0.0000,0.0266,0.7670
2874818,0.0000,0.0435,0.7799
2880815,0.0000,0.0764,0.7899
2886813,0.0000,0.1410,0.7991
2892814,0.0000,0.2519,0.8079
2898812,0.0000,0.3465,0.8177
2905516,0.0000,0.4266,0.8264
2911810,0.0000,0.4953,0.8344
2917812,0.0000,0.5544,0.8416
2923811,0.0000,0.6039,0.8473
2929818,0.0000,0.6464,0.8512
2935819,0.0000,0.6811,0.8552
2941816,0.0000,0.7110,0.8546
2947817,0.0000,0.7367,0.8547
2953815,0.0000,0.7586,0.8549
2959813,0.0000,0.7772,0.8543
2965819,0.0000,0.7937,0.8528
2971818,0.0000,0.8073,0.8499
2977815,0.0000,0.8186,0.8484
2983818,0.0000,0.8289,0.8495
2989810,0.0000,0.8372,0.8490
2995817,0.0009,0.8457,0.8470
3001812,0.0133,0.8526,0.8463
3007816,0.0247,0.8567,0.8373
3013814,0.0361,0.8603,0.8047
3019806,0.0583,0.8629,0.7483
3025812,0.1164,0.8642,0.6804
3031820,0.2165,0.8666,0.6096
3037813,0.2987,0.8679,0.5408
3043813,0.3706,0.8698,0.4756
3049818,0.4319,0.8737,0.4139
3055813,0.4866,0.8740,0.3551
3061815,0.5306,0.8733,0.3011
3067818,0.5680,0.8560,0.2569
3073813,0.5992,0.8064,0.2196
3079810,0.6257,0.7307,0.1886
3085816,0.6493,0.6436,0.1616
3091814,0.6689,0.5567,0.1383
3097815,0.6855,0.4751,0.1165
3103812,0.6977,0.4046,0.0986
3109816,0.7097,0.3448,0.0854
3115809,0.7194,0.2922,0.0732
3121813,0.7267,0.2485,0.0635
3127805,0.7322,0.2137,0.0549
3133813,0.7359,0.1788,0.0473
3139818,0.7411,0.1507,0.0391
3145817,0.7399,0.1283,0.0329
3151809,0.7162,0.1085,0.0275
3157817,0.6653,0.0924,0.0227
3163818,0.5942,0.0787,0.0175
3169813,0.5176,0.0663,0.0165
3175816,0.4419,0.0569,0.0196
3181812,0.3750,0.0478,0.0180
3187814,0.3190,0.0408,0.0145
3193817,0.2694,0.0351,0.0136
3199810,0.2289,0.0297,0.0125
3205816,0.1940,0.0254,0.0096
3211813,0.1645,0.0220,0.0108
3217817,0.1398,0.0192,0.0104
3223816,0.1179,0.0165,0.0105
3229817,0.1002,0.0135,0.0078
3235814,0.0831,0.0119,0.0036
3241818,0.0709,0.0099,0.0040
3247813,0.0599,0.0083,0.0030
3253815,0.0512,0.0061,0.0031
3259811,0.0434,0.0054,0.0033
3265812,0.0371,0.0034,0.0024
3271815,0.0312,0.0030,0.0016
3277812,0.0262,0.0017,0.0023
3283812,0.0214,0.0016,0.0033
3289815,0.0184,0.0011,0.0040
3295818,0.0150,0.0004,0.0044
3301815,0.0124,0.0002,0.0050
3307814,0.0100,0.0003,0.0052
3313819,0.0081,0.0000,0.0104
3319818,0.0052,0.0000,0.0108
3325811,0.0057,0.0000,0.0081
3331817,0.0096,0.0000,0.0061
3337817,0.0078,0.0000,0.0065
3343813,0.0069,0.0000,0.0065
3349817,0.0052,0.0000,0.0051
3355817,0.0047,0.0000,0.0053
3361812,0.0045,0.0000,0.0061
3367819,0.0046,0.0000,0.0048
3373813,0.0044,0.0000,0.0047
3379811,0.0014,0.0000,0.0052
3385816,0.0009,0.0000,0.0027
3391816,0.0010,0.0000,0.0016
3397808,0.0002,0.0042,0.0000
3403808,0.0000,0.0033,0.0000
3409808,0.0000,0.0026,0.0000
3415809,0.0012,0.0092,0.0000
3421806,0.0000,0.0069,0.0000
3427810,0.0000,0.0057,0.0012
3433816,0.0000,0.0050,0.0026
3439820,0.0000,0.0051,0.0032
3445815,0.0000,0.0051,0.0037
3451816,0.0000,0.0028,0.0061
3457814,0.0000,0.0025,0.0111
3463809,0.0000,0.0016,0.0214
3469815,0.0000,0.0012,0.0415
3475815,0.0000,0.0005,0.0729
3481817,0.0000,0.0005,0.1216
3487815,0.0000,0.0003,0.1923
3493821,0.0000,0.0000,0.2891
3499816,0.0000,0.0000,0.3717
3505814,0.0000,0.0000,0.4430
3511819,0.0000,0.0000,0.5025
3517812,0.0000,0.0000,0.5555
3523817,0.0000,0.0090,0.6035
3529812,0.0000,0.0163,0.6443
3535810,0.0000,0.0249,0.6796
3541816,0.0000,0.0389,0.7100
3547810,0.0000,0.0607,0.7349
3553818,0.0000,0.1046,0.7566
3559817,0.0000,0.1986,0.7755
3565817,0.0000,0.2981,0.7921
3571813,0.0019,0.3844,0.8063
3577812,0.0015,0.4585,0.8184
3583819,0.0012,0.5217,0.8263
3589817,0.0021,0.5728,0.8357
3595819,0.0000,0.6186,0.8436
3601815,0.0001,0.6578,0.8501
3607815,0.0000,0.6908,0.8556
3613811,0.0000,0.7203,0.8606
3619814,0.0000,0.7439,0.8645
3625816,0.0000,0.7651,0.8665
3631814,0.0000,0.7823,0.8698
3637814,0.0000,0.7980,0.8717
3643813,0.0000,0.8117,0.8743
3649814,0.0094,0.8234,0.8758
3655814,0.0194,0.8332,0.8777
3661816,0.0268,0.8410,0.8791
3667815,0.0323,0.8465,0.8785
3673811,0.0386,0.8499,0.8774
3679820,0.0520,0.8521,0.8755
3685815,0.0859,0.8512,0.8731
3691813,0.1656,0.8478,0.8548
3697812,0.2588,0.8418,0.8149
3703812,0.3364,0.8381,0.7590
3709817,0.4021,0.8352,0.6938
3715814,0.4593,0.8315,0.6223
3721815,0.5073,0.8280,0.5526
3727816,0.5485,0.8253,0.4843
3733814,0.5829,0.8078,0.4209
3739812,0.6127,0.7573,0.3618
3745820,0.6386,0.6804,0.3088
3751812,0.6611,0.5945,0.2641
3757814,0.6792,0.5088,0.2257
3763813,0.6923,0.4316,0.1932
3769809,0.7037,0.3691,0.1658
3775819,0.7146,0.3128,0.1415
3781816,0.7235,0.2650,0.1216
3787808,0.7305,0.2254,0.1040
3793814,0.7374,0.1918,0.0896
3799815,0.7445,0.1625,0.0768
3805812,0.7470,0.1372,0.0645
3811811,0.7497,0.1158,0.0558
3817816,0.7517,0.0962,0.0467
3823813,0.7525,0.0822,0.0410
3829807,0.7476,0.0700,0.0334
3835814,0.7208,0.0587,0.0280
3841809,0.6678,0.0493,0.0227
3847812,0.5964,0.0421,0.0169
3853813,0.5178,0.0359,0.0153
3859813,0.4381,0.0324,0.0136
3865823,0.3746,0.0266,0.0129
3871814,0.3192,0.0228,0.0115
3877814,0.2707,0.0198,0.0081
3883814,0.2300,0.0167,0.0078
3889819,0.1955,0.0147,0.0072
3895818,0.1661,0.0119,0.0051
3901818,0.1417,0.0106,0.0032
3907821,0.1187,0.0082,0.0024
3913811,0.1003,0.0040,0.0016
3919817,0.0877,0.0042,0.0023
3925812,0.0739,0.0017,0.0002
3931814,0.0633,0.0019,0.0000
3937809,0.0512,0.0000,0.0005
3943815,0.0415,0.0000,0.0013
3949814,0.0352,0.0000,0.0021
3955816,0.0274,0.0000,0.0007
3961816,0.0238,0.0001,0.0022
3967819,0.0199,0.0000,0.0015
3973813,0.0151,0.0000,0.0008
3979818,0.0134,0.0000,0.0000
3985810,0.0113,0.0000,0.0000
3991812,0.0143,0.0000,0.0000
3997809,0.0101,0.0000,0.0000
4003810,0.0091,0.0000,0.0000
4009808,0.0060,0.0000,0.0000
4015813,0.0048,0.0000,0.0000
4021808,0.0023,0.0000,0.0002
4027819,0.0002,0.0000,0.0000
4033802,0.0010,0.0000,0.0007
4039810,0.0005,0.0000,0.0002
4045817,0.0000,0.0000,0.0011
4051814,0.0000,0.0000,0.0026
4057815,0.0000,0.0000,0.0028
4063815,0.0000,0.0000,0.0016
4069813,0.0000,0.0000,0.0010
4075816,0.0000,0.0000,0.0000
4081807,0.0000,0.0000,0.0011
4087821,0.0000,0.0000,0.0019
4093812,0.0000,0.0000,0.0025
4099817,0.0000,0.0000,0.0017
4105816,0.0000,0.0000,0.0028
4111812,0.0000,0.0000,0.0033
4117819,0.0000,0.0000,0.0061
4123815,0.0000,0.0000,0.0124
4129815,0.0000,0.0000,0.0269
4135811,0.0000,0.0000,0.0538
4141818,0.0000,0.0000,0.1007
4147815,0.0000,0.0000,0.1769
4153811,0.0000,0.0000,0.2794
4159813,0.0000,0.0000,0.3674
4165812,0.0000,0.0000,0.4423
4171816,0.0000,0.0000,0.5066
4177816,0.0000,0.0000,0.5616
4183814,0.0000,0.0000,0.6087
4189815,0.0000,0.0000,0.6487
4195818,0.0000,0.0000,0.6831
4201815,0.0000,0.0000,0.7123
4207820,0.0021,0.0000,0.7374
4213813,0.0023,0.0000,0.7578
4219811,0.0024,0.0000,0.7751
4225813,0.0014,0.0000,0.7912
4231814,0.0012,0.0144,0.8049
4237813,0.0000,0.0415,0.8171
4243817,0.0000,0.0748,0.8272
4249817,0.0000,0.1163,0.8355
4255808,0.0000,0.1759,0.8425
4261819,0.0000,0.2768,0.8498
4267816,0.0000,0.3670,0.8563
4273819,0.0000,0.4433,0.8615
4279811,0.0000,0.5092,0.8659
4285814,0.0000,0.5655,0.8694
4291817,0.0000,0.6131,0.8723
4297818,0.0000,0.6542,0.8758
4303816,0.0000,0.6881,0.8788
4309815,0.0000,0.7172,0.8809
4315813,0.0000,0.7444,0.8828
4321815,0.0000,0.7665,0.8854
4327811,0.0000,0.7852,0.8866
4333815,0.0000,0.8005,0.8879
4339813,0.0000,0.8142,0.8887
4345813,0.0000,0.8261,0.8891
4351819,0.0000,0.8352,0.8894
4357814,0.0097,0.8440,0.8933
4363817,0.0278,0.8528,0.8933
4369812,0.0431,0.8586,0.8926
4375812,0.0615,0.8629,0.8924
4381816,0.0917,0.8672,0.8915
4387814,0.1552,0.8708,0.8888
4393815,0.2500,0.8743,0.8798
4399809,0.3272,0.8752,0.8555
4405814,0.3951,0.8759,0.8081
4411816,0.4550,0.8773,0.7439
4417814,0.5029,0.8774,0.6672
4423812,0.5430,0.8771,0.5904
4429812,0.5785,0.8769,0.5162
4435816,0.6084,0.8764,0.4467
4441815,0.6338,0.8753,0.3830
4447815,0.6560,0.8537,0.3261
4453810,0.6737,0.7946,0.2778
4459814,0.6907,0.7088,0.2374
4465813,0.7077,0.6145,0.2034
4471813,0.7191,0.5255,0.1745
4477815,0.7282,0.4475,0.1496
4483818,0.7353,0.3798,0.1288
4489817,0.7417,0.3230,0.1091
4495817,0.7463,0.2744,0.0937
4501816,0.7493,0.2330,0.0806
4507817,0.7531,0.1975,0.0694
4513815,0.7554,0.1674,0.0596
4519821,0.7573,0.1417,0.0543
4525818,0.7641,0.1162,0.0457
4531812,0.7625,0.0986,0.0398
4537815,0.7452,0.0829,0.0355
4543816,0.6991,0.0703,0.0311
4549819,0.6267,0.0599,0.0257
4555814,0.5480,0.0483,0.0211
4561813,0.4652,0.0412,0.0175
4567822,0.3948,0.0348,0.0098
4573815,0.3375,0.0284,0.0093
4579812,0.2876,0.0243,0.0075
4585816,0.2436,0.0208,0.0073
4591819,0.2070,0.0192,0.0092
