Time_us,K1,K2,K3
474334,0.0000,0.0005,0.0846
480329,0.0000,0.0006,0.1646
486330,0.0000,0.0000,0.2642
492329,0.0000,0.0000,0.3492
498336,0.0000,0.0000,0.4222
504333,0.0000,0.0000,0.4845
510336,0.0000,0.0000,0.5378
516334,0.0000,0.0000,0.5845
522327,0.0000,0.0000,0.6251
528329,0.0000,0.0000,0.6587
534332,0.0000,0.0000,0.6886
540337,0.0000,0.0018,0.7153
546331,0.0000,0.0014,0.7360
552338,0.0000,0.0010,0.7556
558331,0.0000,0.0000,0.7726
564334,0.0000,0.0002,0.7877
570330,0.0000,0.0000,0.8002
576329,0.0000,0.0000,0.8112
582335,0.0000,0.0000,0.8205
588329,0.0000,0.0000,0.8291
594331,0.0000,0.0000,0.8350
600332,0.0000,0.0016,0.8411
606328,0.0000,0.0581,0.8433
612329,0.0000,0.1825,0.8481
618338,0.0000,0.2875,0.8522
624327,0.0000,0.3760,0.8554
630333,0.0000,0.4527,0.8577
636334,0.0000,0.5175,0.8591
642329,0.0000,0.5726,0.8595
648333,0.0000,0.6204,0.8599
654335,0.0000,0.6604,0.8603
660331,0.0000,0.6944,0.8589
666334,0.0000,0.7233,0.8587
672328,0.0000,0.7479,0.8572
678335,0.0000,0.7694,0.8500
684333,0.0000,0.7867,0.8065
690330,0.0000,0.8021,0.7281
696333,0.0000,0.8152,0.6342
702331,0.0000,0.8266,0.5403
708337,0.0000,0.8367,0.4602
714331,0.0000,0.8439,0.3908
720330,0.0000,0.8497,0.3318
726335,0.0000,0.8546,0.2812
732327,0.0000,0.8591,0.2400
738334,0.0000,0.8620,0.2050
744330,0.0000,0.8647,0.1748
750333,0.0000,0.8660,0.1499
756334,0.0000,0.8668,0.1280
762330,0.0000,0.8668,0.1098
768334,0.0000,0.8613,0.0929
774331,0.0000,0.8445,0.0796
780330,0.0000,0.7994,0.0669
786329,0.0009,0.7203,0.0581
792333,0.0010,0.6260,0.0490
798331,0.0008,0.5326,0.0412
804335,0.0014,0.4525,0.0357
810337,0.0006,0.3834,0.0309
816332,0.0010,0.3247,0.0256
822332,0.0000,0.2754,0.0206
828334,0.0000,0.2336,0.0171
834330,0.0000,0.1984,0.0155
840325,0.0000,0.1681,0.0128
846334,0.0000,0.1433,0.0105
852332,0.0000,0.1206,0.0095
858333,0.0000,0.1020,0.0077
864333,0.0000,0.0872,0.0071
870333,0.0000,0.0739,0.0073
876330,0.0000,0.0636,0.0068
882331,0.0000,0.0542,0.0044
888337,0.0000,0.0459,0.0047
894337,0.0000,0.0395,0.0016
900328,0.0007,0.0334,0.0023
906335,0.0005,0.0278,0.0032
912332,0.0000,0.0231,0.0017
918329,0.0001,0.0191,0.0000
924329,0.0006,0.0161,0.0007
930334,0.0000,0.0138,0.0000
936329,0.0000,0.0115,0.0000
942326,0.0000,0.0093,0.0000
948330,0.0000,0.0073,0.0000
954330,0.0000,0.0054,0.0000
960322,0.0000,0.0047,0.0004
966330,0.0000,0.0038,0.0000
972326,0.0000,0.0027,0.0006
978329,0.0000,0.0014,0.0011
984329,0.0000,0.0007,0.0000
990324,0.0000,0.0000,0.0003
996330,0.0000,0.0000,0.0019
1002335,0.0008,0.0000,0.0109
1008335,0.0014,0.0000,0.0319
1014330,0.0015,0.0000,0.0597
1020335,0.0012,0.0000,0.1020
1026331,0.0004,0.0000,0.1777
1032336,0.0000,0.0000,0.2804
1038331,0.0000,0.0000,0.3660
1044333,0.0000,0.0000,0.4388
1050332,0.0000,0.0000,0.5006
1056337,0.0000,0.0000,0.5522
1062342,0.0000,0.0000,0.5990
1068328,0.0000,0.0000,0.6385
1074331,0.0000,0.0000,0.6704
1080333,0.0000,0.0000,0.6981
1086333,0.0000,0.0000,0.7228
1092329,0.0000,0.0222,0.7453
1098332,0.0000,0.0902,0.7672
1104334,0.0000,0.2084,0.7875
1110333,0.0000,0.3078,0.8053
1116334,0.0000,0.3923,0.8182
1122332,0.0014,0.4631,0.8285
1128334,0.0000,0.5237,0.8359
1134334,0.0000,0.5765,0.8405
1140333,0.0000,0.6224,0.8427
1146330,0.0000,0.6611,0.8456
1152329,0.0000,0.6936,0.8458
1158334,0.0000,0.7216,0.8486
1164336,0.0000,0.7457,0.8526
1170335,0.0000,0.7659,0.8537
1176331,0.0000,0.7824,0.8530
1182333,0.0000,0.7967,0.8527
1188331,0.0000,0.8096,0.8531
1194332,0.0000,0.8198,0.8525
1200332,0.0114,0.8296,0.8516
1206324,0.0348,0.8368,0.8505
1212329,0.0559,0.8433,0.8499
1218330,0.0743,0.8485,0.8454
1224331,0.0953,0.8536,0.8073
1230335,0.1271,0.8573,0.7295
1236335,0.1788,0.8590,0.6337
1242336,0.2622,0.8578,0.5379
1248336,0.3460,0.8520,0.4581
1254336,0.4156,0.8227,0.3890
1260335,0.4766,0.7550,0.3303
1266327,0.5310,0.6660,0.2817
1272332,0.5767,0.5734,0.2390
1278330,0.6145,0.4882,0.2041
1284334,0.6468,0.4155,0.1721
1290335,0.6740,0.3529,0.1455
1296330,0.6966,0.2998,0.1233
1302330,0.7102,0.2546,0.1057
1308331,0.7195,0.2163,0.0888
1314335,0.7162,0.1833,0.0744
1320332,0.6961,0.1536,0.0625
1326337,0.6551,0.1307,0.0544
1332338,0.5977,0.1109,0.0472
1338330,0.5309,0.0934,0.0397
1344334,0.4616,0.0798,0.0344
1350331,0.3962,0.0684,0.0298
1356337,0.3364,0.0579,0.0243
1362330,0.2854,0.0490,0.0199
1368331,0.2419,0.0422,0.0158
1374332,0.2036,0.0356,0.0141
1380336,0.1713,0.0287,0.0129
1386336,0.1433,0.0249,0.0102
1392334,0.1201,0.0210,0.0080
1398332,0.1023,0.0170,0.0053
1404334,0.0869,0.0149,0.0058
1410331,0.0721,0.0121,0.0029
1416339,0.0607,0.0094,0.0031
1422331,0.0498,0.0082,0.0049
1428332,0.0406,0.0061,0.0054
1434333,0.0344,0.0033,0.0035
1440336,0.0273,0.0029,0.0056
1446333,0.0214,0.0023,0.0044
1452331,0.0184,0.0007,0.0013
1458336,0.0153,0.0001,0.0007
1464335,0.0130,0.0000,0.0000
1470327,0.0079,0.0000,0.0000
1476328,0.0049,0.0000,0.0000
1482331,0.0047,0.0000,0.0013
1488335,0.0020,0.0000,0.0007
1494328,0.0013,0.0001,0.0000
1500326,0.0000,0.0000,0.0003
1506335,0.0000,0.0000,0.0015
1512333,0.0000,0.0057,0.0082
1518333,0.0039,0.0050,0.0136
1524329,0.0027,0.0044,0.0198
1530329,0.0017,0.0042,0.0258
1536324,0.0000,0.0024,0.0332
1542336,0.0000,0.0018,0.0439
1548338,0.0000,0.0000,0.0666
1554330,0.0000,0.0000,0.1059
1560331,0.0000,0.0000,0.1626
1566335,0.0000,0.0000,0.2475
1572334,0.0000,0.0000,0.3347
1578334,0.0000,0.0000,0.4082
1584332,0.0000,0.0000,0.4706
1590333,0.0000,0.0000,0.5240
1596333,0.0000,0.0000,0.5701
1602334,0.0000,0.0000,0.6089
1608332,0.0000,0.0000,0.6422
1614332,0.0000,0.0000,0.6712
1620329,0.0000,0.0000,0.6952
1626329,0.0000,0.0021,0.7162
1632330,0.0000,0.0402,0.7355
1638338,0.0000,0.1327,0.7508
1644331,0.0000,0.2428,0.7659
1650332,0.0000,0.3364,0.7773
1656330,0.0000,0.4152,0.7880
1662327,0.0000,0.4826,0.7972
1668333,0.0000,0.5399,0.8049
1674339,0.0000,0.5892,0.8105
1680336,0.0000,0.6325,0.8166
1686335,0.0000,0.6687,0.8211
1692333,0.0019,0.6991,0.8243
1698333,0.0032,0.7259,0.8283
1704330,0.0033,0.7490,0.8314
1710334,0.0024,0.7687,0.8337
1716336,0.0000,0.7851,0.8356
1722334,0.0000,0.7994,0.8376
1728336,0.0000,0.8122,0.8393
1734330,0.0007,0.8231,0.8411
1740336,0.0000,0.8310,0.8426
1746331,0.0035,0.8377,0.8435
1752335,0.0141,0.8444,0.8440
1763945,0.0240,0.8498,0.8444
1770335,0.0313,0.8557,0.8410
1776331,0.0430,0.8597,0.8172
1782332,0.0676,0.8642,0.7653
1788339,0.1262,0.8683,0.6878
1794329,0.2273,0.8721,0.6002
1800336,0.3124,0.8750,0.5135
1806332,0.3859,0.8819,0.4360
1812329,0.4466,0.8779,0.3702
1818332,0.4972,0.8542,0.3160
1824331,0.5426,0.7944,0.2692
1830332,0.5813,0.7072,0.2284
1836331,0.6155,0.6105,0.1951
1842326,0.6410,0.5180,0.1668
1848334,0.6623,0.4405,0.1427
1854329,0.6788,0.3745,0.1222
1860331,0.6934,0.3171,0.1048
1866337,0.7072,0.2701,0.0887
1872333,0.7178,0.2290,0.0767
1878334,0.7276,0.1948,0.0665
1884331,0.7363,0.1650,0.0561
1890337,0.7420,0.1401,0.0473
1896332,0.7476,0.1213,0.0408
1902332,0.7516,0.1032,0.0356
1908335,0.7480,0.0872,0.0292
1914336,0.7205,0.0732,0.0234
1920333,0.6650,0.0621,0.0208
1926332,0.5893,0.0529,0.0166
1932329,0.5084,0.0448,0.0127
1938334,0.4324,0.0368,0.0104
1944336,0.3672,0.0315,0.0081
1950331,0.3118,0.0265,0.0065
1956339,0.2632,0.0224,0.0044
1962340,0.2234,0.0188,0.0047
1968335,0.1879,0.0161,0.0026
1974333,0.1588,0.0135,0.0008
1980333,0.1352,0.0113,0.0000
1986330,0.1143,0.0094,0.0000
1992330,0.0971,0.0078,0.0000
1998334,0.0783,0.0044,0.0004
2004335,0.0639,0.0035,0.0013
2010330,0.0537,0.0021,0.0000
2016326,0.0467,0.0023,0.0003
2022333,0.0397,0.0021,0.0012
2028334,0.0331,0.0016,0.0017
2034335,0.0309,0.0008,0.0010
2040333,0.0209,0.0002,0.0015
2046330,0.0171,0.0003,0.0022
2052337,0.0137,0.0011,0.0005
2058335,0.0087,0.0010,0.0000
2064326,0.0071,0.0014,0.0013
2070331,0.0060,0.0000,0.0000
2076328,0.0053,0.0001,0.0007
2082332,0.0047,0.0000,0.0082
2088334,0.0051,0.0000,0.0156
2094336,0.0040,0.0000,0.0192
2100338,0.0036,0.0000,0.0206
2106332,0.0027,0.0006,0.0218
2112332,0.0006,0.0000,0.0228
2118333,0.0000,0.0000,0.0236
2124337,0.0000,0.0000,0.0247
2130336,0.0000,0.0000,0.0290
2136333,0.0000,0.0000,0.0396
2142334,0.0000,0.0000,0.0689
2148336,0.0000,0.0000,0.1395
2154330,0.0000,0.0000,0.2513
2160336,0.0000,0.0000,0.3479
2166335,0.0000,0.0000,0.4291
2172334,0.0000,0.0000,0.4980
2178333,0.0000,0.0000,0.5573
2184333,0.0000,0.0060,0.6084
2190339,0.0000,0.0256,0.6515
2196331,0.0000,0.0457,0.6891
2202332,0.0000,0.0664,0.7210
2208334,0.0000,0.0936,0.7479
2214335,0.0000,0.1410,0.7707
2220329,0.0000,0.2455,0.7904
2226334,0.0000,0.3397,0.8085
2232332,0.0000,0.4194,0.8232
2238333,0.0000,0.4872,0.8364
2244331,0.0000,0.5455,0.8473
2250332,0.0000,0.5950,0.8562
2256333,0.0000,0.6368,0.8658
2262333,0.0000,0.6729,0.8722
2268336,0.0013,0.7081,0.8767
2274332,0.0000,0.7336,0.8815
2280328,0.0000,0.7546,0.8850
2286333,0.0000,0.7721,0.8879
2292329,0.0000,0.7880,0.8910
2298328,0.0000,0.8011,0.8927
2304340,0.0000,0.8126,0.8945
2310333,0.0000,0.8214,0.8950
2316332,0.0000,0.8282,0.8947
2322338,0.0000,0.8347,0.8942
2328335,0.0006,0.8418,0.8920
2334334,0.0066,0.8462,0.8879
2340339,0.0126,0.8507,0.8830
2346331,0.0173,0.8554,0.8766
2352332,0.0234,0.8548,0.8658
2358337,0.0338,0.8528,0.8162
2364333,0.0533,0.8491,0.7294
2370337,0.0979,0.8457,0.6316
2376333,0.1917,0.8424,0.5364
2382332,0.2839,0.8369,0.4552
2388335,0.3624,0.8244,0.3876
2394333,0.4284,0.7846,0.3307
2400333,0.4870,0.7196,0.2787
2406330,0.5351,0.6407,0.2382
2412330,0.5765,0.5566,0.2031
2418328,0.6129,0.4726,0.1732
2424325,0.6427,0.4022,0.1462
2430338,0.6685,0.3410,0.1252
2436330,0.6930,0.2886,0.1070
2442332,0.7150,0.2438,0.0906
2448332,0.7328,0.2077,0.0766
2454337,0.7483,0.1763,0.0660
2460331,0.7614,0.1487,0.0550
2466327,0.7731,0.1258,0.0464
2472333,0.7844,0.1044,0.0373
2478332,0.7907,0.0855,0.0303
2484332,0.7961,0.0725,0.0234
2490332,0.7970,0.0614,0.0225
2496332,0.7779,0.0513,0.0197
2502334,0.7289,0.0427,0.0174
2508329,0.6528,0.0348,0.0157
2514337,0.5649,0.0297,0.0129
2520335,0.4818,0.0247,0.0123
2526329,0.4100,0.0212,0.0111
2532335,0.3487,0.0181,0.0090
2538335,0.2964,0.0159,0.0106
2544334,0.2502,0.0133,0.0099
2550333,0.2123,0.0111,0.0094
2556333,0.1801,0.0096,0.0069
2562336,0.1522,0.0083,0.0072
2568331,0.1293,0.0065,0.0053
2574332,0.1082,0.0050,0.0035
2580334,0.0916,0.0051,0.0039
2586334,0.0758,0.0038,0.0046
2592340,0.0636,0.0034,0.0018
2598337,0.0568,0.0095,0.0011
2604336,0.0513,0.0075,0.0019
2610331,0.0410,0.0062,0.0000
2616331,0.0340,0.0037,0.0000
2622325,0.0282,0.0013,0.0000
2628330,0.0234,0.0016,0.0000
2634331,0.0179,0.0015,0.0000
2640323,0.0148,0.0004,0.0000
2646326,0.0126,0.0000,0.0000
2652325,0.0081,0.0000,0.0000
2658326,0.0051,0.0000,0.0000
2664329,0.0040,0.0000,0.0000
2670334,0.0017,0.0000,0.0000
2676329,0.0000,0.0009,0.0000
2682333,0.0000,0.0009,0.0000
2688325,0.0000,0.0000,0.0021
2694337,0.0000,0.0000,0.0064
2700334,0.0000,0.0000,0.0124
2706343,0.0000,0.0000,0.0155
2712335,0.0000,0.0000,0.0194
2718335,0.0000,0.0000,0.0255
2724337,0.0000,0.0000,0.0406
2730337,0.0000,0.0000,0.0701
2736328,0.0000,0.0000,0.1262
2742330,0.0000,0.0000,0.2253
2748330,0.0000,0.0000,0.3155
2754334,0.0000,0.0000,0.3922
2760336,0.0000,0.0000,0.4577
2766335,0.0000,0.0000,0.5127
2772336,0.0000,0.0000,0.5604
2778329,0.0000,0.0000,0.5990
2784336,0.0000,0.0000,0.6332
2790333,0.0000,0.0000,0.6635
2796331,0.0000,0.0000,0.6877
2802335,0.0000,0.0000,0.7098
2808333,0.0000,0.0000,0.7294
2814335,0.0000,0.0000,0.7439
2820338,0.0000,0.0000,0.7587
2826333,0.0000,0.0000,0.7709
2832332,0.0000,0.0000,0.7799
2838333,0.0000,0.0096,0.7899
2844336,0.0000,0.0304,0.7984
2850327,0.0000,0.0578,0.8057
2856331,0.0000,0.1025,0.8111
2862333,0.0000,0.1799,0.8155
2868337,0.0000,0.2809,0.8205
2874331,0.0000,0.3664,0.8254
2880332,0.0000,0.4407,0.8286
2886327,0.0000,0.5056,0.8290
2892333,0.0009,0.5625,0.8326
2898328,0.0074,0.6102,0.8354
2904330,0.0135,0.6500,0.8377
2910334,0.0179,0.6849,0.8394
2916336,0.0255,0.7149,0.8412
2922336,0.0339,0.7403,0.8433
2928335,0.0506,0.7623,0.8445
2934334,0.0936,0.7804,0.8418
2940337,0.2002,0.7940,0.8132
2946331,0.2919,0.8063,0.7545
2952334,0.3701,0.8184,0.6773
2958329,0.4360,0.8273,0.5930
2964330,0.4929,0.8349,0.5096
2970327,0.5407,0.8424,0.4345
2976334,0.5818,0.8487,0.3706
2982329,0.6160,0.8535,0.3132
2988331,0.6439,0.8582,0.2679
2994333,0.6668,0.8615,0.2273
3000333,0.6851,0.8633,0.1941
3006330,0.7002,0.8624,0.1646
3012327,0.7110,0.8573,0.1378
3018333,0.7221,0.8292,0.1178
3024329,0.7305,0.7630,0.0990
3030337,0.7395,0.6721,0.0851
3036335,0.7439,0.5748,0.0733
3042337,0.7465,0.4877,0.0639
3048330,0.7484,0.4133,0.0523
3054331,0.7450,0.3511,0.0450
3060334,0.7202,0.2979,0.0365
3066334,0.6737,0.2537,0.0300
3072336,0.6087,0.2158,0.0251
3078341,0.5350,0.1832,0.0229
3084335,0.4594,0.1556,0.0204
3090335,0.3899,0.1327,0.0160
3096337,0.3311,0.1109,0.0145
3102335,0.2819,0.0944,0.0113
3108336,0.2399,0.0790,0.0092
3114338,0.2013,0.0663,0.0067
3120336,0.1702,0.0558,0.0067
3126331,0.1446,0.0479,0.0063
3132340,0.1220,0.0368,0.0046
3138335,0.1040,0.0308,0.0032
3144339,0.0863,0.0260,0.0023
3150334,0.0713,0.0222,0.0015
3156330,0.0603,0.0183,0.0009
3162331,0.0512,0.0144,0.0020
3168336,0.0438,0.0113,0.0003
3174335,0.0371,0.0081,0.0012
3180340,0.0295,0.0060,0.0000
3186330,0.0231,0.0046,0.0000
3192327,0.0176,0.0037,0.0000
3198331,0.0160,0.0026,0.0000
3204328,0.0133,0.0020,0.0000
3210329,0.0112,0.0005,0.0007
3216332,0.0089,0.0002,0.0016
3222337,0.0075,0.0000,0.0023
3228335,0.0061,0.0000,0.0009
3234337,0.0059,0.0000,0.0000
3240330,0.0056,0.0000,0.0009
3246328,0.0052,0.0000,0.0014
3252333,0.0041,0.0000,0.0008
3258328,0.0032,0.0000,0.0000
3264326,0.0021,0.0000,0.0000
3270326,0.0000,0.0000,0.0006
3276332,0.0000,0.0000,0.0068
3282337,0.0000,0.0000,0.0151
3288334,0.0000,0.0000,0.0228
3294330,0.0000,0.0000,0.0330
3300337,0.0000,0.0000,0.0563
3306334,0.0000,0.0005,0.1085
3312331,0.0000,0.0006,0.2242
3318333,0.0000,0.0000,0.3242
3324333,0.0000,0.0000,0.4089
3330332,0.0000,0.0000,0.4813
3336338,0.0000,0.0000,0.5434
3342332,0.0000,0.0000,0.5959
3348335,0.0000,0.0000,0.6415
3354329,0.0000,0.0000,0.6806
3360331,0.0000,0.0000,0.7128
3366328,0.0000,0.0000,0.7416
3372334,0.0000,0.0000,0.7657
3378331,0.0000,0.0000,0.7865
3384330,0.0000,0.0000,0.8048
3390330,0.0000,0.0000,0.8201
3396332,0.0000,0.0000,0.8348
3402334,0.0000,0.0000,0.8452
3408330,0.0000,0.0347,0.8544
3414336,0.0000,0.1612,0.8656
3420339,0.0000,0.2691,0.8738
3426333,0.0000,0.3604,0.8817
3432338,0.0000,0.4377,0.8871
3438336,0.0000,0.5034,0.8924
3444335,0.0000,0.5603,0.8965
3450334,0.0000,0.6076,0.9000
3456337,0.0000,0.6509,0.9030
3462338,0.0000,0.6849,0.9049
3468330,0.0000,0.7139,0.9048
3474331,0.0000,0.7392,0.9041
3480333,0.0000,0.7610,0.9025
3486336,0.0057,0.7779,0.9001
3492332,0.0348,0.7932,0.8964
3498335,0.0684,0.8073,0.8893
3504335,0.1029,0.8206,0.8822
3510336,0.1448,0.8316,0.8689
3516335,0.2137,0.8406,0.8255
3522331,0.3045,0.8469,0.7493
3528332,0.3766,0.8542,0.6592
3534331,0.4385,0.8598,0.5679
3540338,0.4910,0.8612,0.4837
3546332,0.5346,0.8586,0.4121
3552330,0.5728,0.8517,0.3516
3558332,0.6047,0.8438,0.3001
3564332,0.6320,0.8350,0.2564
3570331,0.6545,0.7947,0.2175
3576334,0.6733,0.7105,0.1845
3582334,0.6881,0.6089,0.1574
3588334,0.6999,0.5173,0.1354
3594336,0.7099,0.4392,0.1124
3600329,0.7178,0.3724,0.0961
3606337,0.7238,0.3164,0.0823
3612332,0.7277,0.2667,0.0712
3618331,0.7187,0.2272,0.0618
3624335,0.6802,0.1929,0.0522
3630336,0.6103,0.1624,0.0439
3636329,0.5288,0.1375,0.0386
3642337,0.4489,0.1167,0.0324
3648334,0.3798,0.0980,0.0271
3654337,0.3205,0.0834,0.0240
3660331,0.2741,0.0704,0.0200
3666333,0.2312,0.0596,0.0176
3672334,0.1962,0.0495,0.0159
3678338,0.1667,0.0425,0.0131
3684331,0.1394,0.0356,0.0107
3690336,0.1190,0.0280,0.0081
3696332,0.1014,0.0230,0.0058
3702335,0.0830,0.0180,0.0045
3708329,0.0705,0.0151,0.0031
3714336,0.0604,0.0143,0.0012
3720332,0.0516,0.0123,0.0003
3726338,0.0438,0.0099,0.0000
3732333,0.0375,0.0089,0.0000
3738326,0.0312,0.0064,0.0000
3744330,0.0248,0.0045,0.0000
3750326,0.0205,0.0060,0.0000
3756327,0.0176,0.0046,0.0000
3762328,0.0152,0.0037,0.0000
3768323,0.0145,0.0026,0.0000
3774326,0.0123,0.0017,0.0000
3780335,0.0107,0.0016,0.0000
3786331,0.0073,0.0012,0.0000
3792328,0.0039,0.0001,0.0000
3798329,0.0030,0.0000,0.0000
3804331,0.0019,0.0001,0.0000
3810325,0.0010,0.0006,0.0032
3816333,0.0017,0.0010,0.0080
3822331,0.0014,0.0006,0.0128
3828335,0.0005,0.0000,0.0155
3834337,0.0001,0.0000,0.0204
3840330,0.0003,0.0000,0.0350
3846341,0.0002,0.0000,0.0717
3852332,0.0001,0.0000,0.1609
3858333,0.0000,0.0000,0.2654
3864330,0.0000,0.0000,0.3516
3870333,0.0000,0.0000,0.4262
3876336,0.0000,0.0000,0.4939
3882336,0.0000,0.0000,0.5542
3888335,0.0000,0.0000,0.6037
3894329,0.0000,0.0217,0.6472
3900339,0.0000,0.0654,0.6847
3906334,0.0000,0.1235,0.7167
3912335,0.0000,0.2099,0.7419
3918333,0.0000,0.3098,0.7669
3924336,0.0000,0.3930,0.7889
3930337,0.0000,0.4654,0.8065
3936333,0.0000,0.5276,0.8219
3942331,0.0000,0.5792,0.8339
3948339,0.0000,0.6236,0.8438
3954337,0.0000,0.6601,0.8526
3960340,0.0000,0.6928,0.8604
3966336,0.0000,0.7202,0.8663
3972334,0.0000,0.7446,0.8720
3978334,0.0000,0.7646,0.8752
3984334,0.0000,0.7819,0.8766
3990338,0.0000,0.7970,0.8764
3996335,0.0000,0.8098,0.8750
4002337,0.0000,0.8204,0.8737
4008334,0.0091,0.8297,0.8710
4014338,0.0323,0.8370,0.8657
4020335,0.0526,0.8438,0.8681
4026332,0.0723,0.8499,0.8553
4032336,0.0917,0.8545,0.8116
4038333,0.1221,0.8580,0.7345
4044335,0.1759,0.8620,0.6406
4050336,0.2679,0.8658,0.5478
4056332,0.3455,0.8679,0.4666
4062331,0.4112,0.8698,0.3975
4068335,0.4676,0.8697,0.3388
4074329,0.5153,0.8628,0.2886
4080335,0.5558,0.8220,0.2466
4086331,0.5902,0.7466,0.2109
4092333,0.6192,0.6565,0.1822
4098333,0.6433,0.5629,0.1545
4104339,0.6651,0.4793,0.1296
4110335,0.6815,0.4072,0.1087
4116340,0.6948,0.3453,0.0937
4122332,0.7073,0.2939,0.0809
4128330,0.7173,0.2497,0.0694
4134335,0.7247,0.2120,0.0552
4140338,0.7273,0.1800,0.0486
4146332,0.7083,0.1528,0.0409
4152331,0.6602,0.1283,0.0343
4158332,0.5908,0.1079,0.0308
4164331,0.5125,0.0908,0.0271
4170337,0.4353,0.0773,0.0247
4176336,0.3691,0.0655,0.0219
4182336,0.3117,0.0552,0.0192
4188331,0.2646,0.0464,0.0183
4194333,0.2232,0.0382,0.0151
4200332,0.1877,0.0316,0.0125
4206335,0.1592,0.0273,0.0119
4212333,0.1352,0.0217,0.0090
4218344,0.1149,0.0203,0.0086
4224336,0.0959,0.0164,0.0083
4230333,0.0818,0.0130,0.0066
4236333,0.0663,0.0102,0.0039
4242332,0.0561,0.0092,0.0022
4248340,0.0459,0.0083,0.0032
4254334,0.0387,0.0068,0.0023
4260339,0.0328,0.0053,0.0012
4266329,0.0253,0.0026,0.0020
4272331,0.0189,0.0023,0.0006
4278335,0.0174,0.0000,0.0015
4284331,0.0139,0.0000,0.0022
4290340,0.0115,0.0000,0.0025
4296335,0.0097,0.0000,0.0017
4302335,0.0082,0.0003,0.0020
4308338,0.0061,0.0004,0.0000
4314326,0.0057,0.0008,0.0000
4320332,0.0031,0.0009,0.0009
4326333,0.0020,0.0005,0.0054
4332340,0.0000,0.0000,0.0135
4338337,0.0000,0.0000,0.0241
4344336,0.0004,0.0000,0.0338
4350340,0.0000,0.0000,0.0433
4356334,0.0000,0.0000,0.0628
4362339,0.0000,0.0000,0.1100
4368333,0.0000,0.0000,0.2172
4374335,0.0000,0.0000,0.3172
4380334,0.0000,0.0000,0.4023
4386328,0.0000,0.0000,0.4740
4392334,0.0000,0.0000,0.5359
4398332,0.0000,0.0000,0.5895
4404339,0.0000,0.0000,0.6351
4410333,0.0000,0.0024,0.6751
4416336,0.0000,0.0103,0.7092
4422333,0.0000,0.0218,0.7378
4428334,0.0000,0.0343,0.7615
4434334,0.0000,0.0551,0.7822
4440329,0.0000,0.0965,0.8022
4446332,0.0000,0.1869,0.8166
4452333,0.0000,0.2899,0.8307
4458338,0.0000,0.3774,0.8418
4464335,0.0000,0.4525,0.8512
