Time_us,K1,K2,K3
594301,0.0000,0.0000,0.0029
600303,0.0000,0.0000,0.0017
606304,0.0000,0.0000,0.0001
612301,0.0000,0.0000,0.0000
618291,0.0000,0.0000,0.0004
624303,0.0000,0.0000,0.0000
630289,0.0000,0.0000,0.0005
636308,0.0000,0.0000,0.0000
642287,0.0000,0.0000,0.0007
648309,0.0000,0.0000,0.0002
654302,0.0000,0.0000,0.0000
660289,0.0000,0.0000,0.0000
666290,0.0000,0.0000,0.0000
672289,0.0000,0.0000,0.0000
678293,0.0000,0.0002,0.0002
684305,0.0000,0.0000,0.0015
690298,0.0000,0.0000,0.0019
696298,0.0000,0.0000,0.0025
702306,0.0000,0.0000,0.0041
708299,0.0000,0.0000,0.0044
714300,0.0000,0.0000,0.0020
720302,0.0000,0.0000,0.0006
726303,0.0000,0.0000,0.0035
732311,0.0000,0.0000,0.0036
738304,0.0000,0.0000,0.0023
744300,0.0000,0.0000,0.0026
750299,0.0000,0.0000,0.0031
756302,0.0000,0.0000,0.0023
762307,0.0000,0.0000,0.0045
768307,0.0000,0.0000,0.0051
774306,0.0000,0.0000,0.0060
780302,0.0000,0.0000,0.0067
786305,0.0000,0.0000,0.0073
792304,0.0000,0.0000,0.0098
798303,0.0000,0.0000,0.0210
804302,0.0000,0.0000,0.0434
810300,0.0000,0.0000,0.0895
816299,0.0000,0.0000,0.1781
822304,0.0000,0.0000,0.2747
828305,0.0000,0.0000,0.3578
834303,0.0000,0.0000,0.4275
840298,0.0000,0.0000,0.4877
846302,0.0000,0.0000,0.5422
852306,0.0000,0.0000,0.5865
858306,0.0000,0.0000,0.6242
864302,0.0000,0.0000,0.6572
870305,0.0000,0.0000,0.6853
876301,0.0000,0.0000,0.7075
882300,0.0000,0.0000,0.7280
888304,0.0000,0.0000,0.7448
894309,0.0000,0.0000,0.7591
900298,0.0000,0.0000,0.7722
906304,0.0000,0.0000,0.7831
912303,0.0000,0.0000,0.7923
918304,0.0000,0.0000,0.8004
924311,0.0000,0.0000,0.8070
930306,0.0000,0.0000,0.8136
936304,0.0000,0.0000,0.8182
942301,0.0000,0.0000,0.8222
948307,0.0000,0.0000,0.8272
954302,0.0000,0.0000,0.8304
960305,0.0000,0.0181,0.8335
966301,0.0004,0.0735,0.8355
972302,0.0000,0.1884,0.8388
978308,0.0000,0.2905,0.8413
984304,0.0000,0.3786,0.8435
990299,0.0000,0.4535,0.8456
996300,0.0000,0.5172,0.8474
1002303,0.0000,0.5703,0.8496
1008308,0.0000,0.6171,0.8535
1014302,0.0000,0.6623,0.8575
1020305,0.0000,0.6971,0.8639
1026303,0.0000,0.7256,0.8733
1032301,0.0000,0.7498,0.8806
1038304,0.0061,0.7670,0.8872
1044297,0.0135,0.7829,0.8918
1050299,0.0238,0.7958,0.8933
1056297,0.0375,0.8055,0.8863
1062305,0.0662,0.8119,0.8517
1068298,0.1192,0.8164,0.7856
1074303,0.2138,0.8202,0.7017
1080299,0.3043,0.8224,0.6167
1086302,0.3835,0.8247,0.5355
1092301,0.4513,0.8252,0.4621
1098297,0.5098,0.8260,0.3961
1104302,0.5598,0.8263,0.3376
1110306,0.6029,0.8239,0.2893
1116305,0.6378,0.8208,0.2481
1122299,0.6680,0.8179,0.2119
1128304,0.6951,0.8161,0.1793
1134306,0.7176,0.8138,0.1510
1140303,0.7353,0.8041,0.1280
1146303,0.7481,0.7599,0.1101
1152297,0.7560,0.6810,0.0925
1158306,0.7539,0.5902,0.0792
1164302,0.7318,0.5008,0.0669
1170304,0.6849,0.4255,0.0585
1176309,0.6154,0.3598,0.0507
1182305,0.5354,0.3063,0.0423
1188309,0.4533,0.2595,0.0373
1194301,0.3853,0.2207,0.0326
1200305,0.3274,0.1874,0.0273
1206303,0.2785,0.1574,0.0218
1212303,0.2367,0.1333,0.0181
1218304,0.2003,0.1124,0.0150
1224299,0.1705,0.0947,0.0090
1230306,0.1443,0.0803,0.0089
1236306,0.1220,0.0680,0.0085
1242298,0.1037,0.0570,0.0082
1248299,0.0861,0.0489,0.0032
1254299,0.0714,0.0417,0.0000
1260291,0.0587,0.0356,0.0000
1266297,0.0478,0.0287,0.0004
1272302,0.0409,0.0245,0.0000
1278294,0.0324,0.0207,0.0000
1284306,0.0278,0.0170,0.0002
1290296,0.0230,0.0139,0.0000
1296297,0.0195,0.0117,0.0004
1302300,0.0160,0.0097,0.0016
1308306,0.0130,0.0081,0.0023
1314302,0.0084,0.0070,0.0026
1320301,0.0054,0.0047,0.0018
1326302,0.0028,0.0038,0.0008
1332306,0.0000,0.0034,0.0003
1338307,0.0000,0.0024,0.0012
1344305,0.0000,0.0011,0.0006
1350298,0.0000,0.0004,0.0000
1356297,0.0000,0.0008,0.0000
1362298,0.0000,0.0000,0.0000
1368288,0.0000,0.0000,0.0000
1374291,0.0000,0.0000,0.0000
1380291,0.0000,0.0000,0.0000
1386289,0.0000,0.0000,0.0000
1392289,0.0000,0.0000,0.0000
1398291,0.0000,0.0000,0.0000
1404290,0.0000,0.0000,0.0000
1410290,0.0000,0.0000,0.0000
1416294,0.0000,0.0000,0.0000
1422292,0.0000,0.0000,0.0000
1428294,0.0000,0.0000,0.0000
1434293,0.0000,0.0000,0.0000
1440295,0.0000,0.0000,0.0000
1446291,0.0000,0.0000,0.0000
1452288,0.0000,0.0000,0.0000
1458287,0.0000,0.0000,0.0000
1464286,0.0000,0.0000,0.0000
1470290,0.0000,0.0000,0.0000
1476291,0.0000,0.0000,0.0000
1482288,0.0000,0.0000,0.0010
1488306,0.0000,0.0000,0.0021
1494299,0.0000,0.0000,0.0014
1500297,0.0000,0.0000,0.0025
1506301,0.0000,0.0000,0.0064
1512297,0.0000,0.0000,0.0117
1518302,0.0000,0.0000,0.0186
1524303,0.0000,0.0012,0.0341
1530303,0.0000,0.0001,0.0539
1536302,0.0000,0.0000,0.0821
1542306,0.0000,0.0000,0.1227
1548304,0.0000,0.0000,0.1743
1554303,0.0000,0.0000,0.2561
1560305,0.0000,0.0000,0.3484
1566306,0.0000,0.0000,0.4275
1572304,0.0000,0.0000,0.4960
1578307,0.0000,0.0000,0.5556
1584298,0.0000,0.0000,0.6069
1590305,0.0000,0.0000,0.6499
1596306,0.0000,0.0000,0.6861
1602300,0.0000,0.0000,0.7171
1608303,0.0000,0.0000,0.7439
1614303,0.0000,0.0000,0.7650
1620301,0.0000,0.0000,0.7836
1626299,0.0000,0.0000,0.8017
1632304,0.0000,0.0000,0.8168
1638301,0.0000,0.0000,0.8289
1644301,0.0000,0.0000,0.8389
1650305,0.0000,0.0073,0.8491
1656303,0.0000,0.0244,0.8577
1662303,0.0000,0.0565,0.8654
1668306,0.0000,0.1292,0.8712
1674297,0.0000,0.2412,0.8775
1680301,0.0000,0.3363,0.8822
1686311,0.0000,0.4172,0.8872
1692293,0.0000,0.4867,0.8915
1698307,0.0000,0.5447,0.8958
1704301,0.0000,0.5950,0.8991
1710302,0.0000,0.6382,0.9022
1716298,0.0000,0.6745,0.9039
1722300,0.0000,0.7057,0.9046
1728299,0.0000,0.7315,0.9056
1734300,0.0000,0.7528,0.9067
1740300,0.0000,0.7719,0.9084
1746307,0.0000,0.7878,0.9088
1752294,0.0000,0.8020,0.9098
1758307,0.0000,0.8134,0.9097
1764308,0.0000,0.8238,0.9119
1770300,0.0122,0.8329,0.9111
1776304,0.0310,0.8407,0.9101
1782301,0.0501,0.8470,0.9072
1788298,0.0655,0.8520,0.9005
1794300,0.0858,0.8565,0.8887
1800307,0.1208,0.8598,0.8584
1806305,0.1810,0.8632,0.8033
1812302,0.2719,0.8657,0.7301
1818304,0.3495,0.8686,0.6522
1824300,0.4157,0.8713,0.5733
1830298,0.4720,0.8737,0.4963
1836300,0.5198,0.8750,0.4228
1842300,0.5605,0.8761,0.3589
1848307,0.5950,0.8774,0.3047
1854305,0.6269,0.8765,0.2609
1860303,0.6557,0.8771,0.2224
1866301,0.6827,0.8741,0.1866
1872302,0.7059,0.8479,0.1593
1878302,0.7268,0.7819,0.1333
1884307,0.7451,0.6940,0.1126
1890307,0.7612,0.5995,0.0973
1896304,0.7738,0.5097,0.0840
1902308,0.7833,0.4324,0.0723
1908303,0.7926,0.3653,0.0628
1914299,0.8002,0.3110,0.0543
1920303,0.8055,0.2642,0.0468
1926308,0.8075,0.2257,0.0410
1932300,0.8073,0.1916,0.0361
1938305,0.8042,0.1627,0.0313
1944300,0.7947,0.1384,0.0279
1950308,0.7653,0.1175,0.0230
1956301,0.7070,0.1000,0.0205
1962300,0.6317,0.0848,0.0167
1968303,0.5433,0.0722,0.0154
1974301,0.4612,0.0619,0.0144
1980305,0.3956,0.0514,0.0118
1986302,0.3368,0.0445,0.0093
1992302,0.2845,0.0373,0.0089
1998306,0.2401,0.0318,0.0082
2004305,0.2037,0.0272,0.0059
2010297,0.1731,0.0233,0.0042
2016304,0.1451,0.0189,0.0029
2022302,0.1230,0.0159,0.0000
2028300,0.1053,0.0133,0.0000
2034295,0.0872,0.0118,0.0000
2040299,0.0738,0.0098,0.0000
2046299,0.0624,0.0082,0.0000
2052294,0.0513,0.0057,0.0000
2058297,0.0433,0.0050,0.0004
2064300,0.0373,0.0030,0.0019
2070300,0.0299,0.0024,0.0026
2076307,0.0254,0.0025,0.0014
2082305,0.0215,0.0023,0.0008
2088302,0.0182,0.0024,0.0000
2094296,0.0152,0.0022,0.0006
2100303,0.0126,0.0010,0.0001
2106302,0.0086,0.0010,0.0000
2112294,0.0014,0.0000,0.0000
2118295,0.0009,0.0000,0.0004
2124301,0.0004,0.0000,0.0000
2130289,0.0000,0.0000,0.0009
2136307,0.0000,0.0000,0.0017
2142301,0.0000,0.0000,0.0010
2148300,0.0000,0.0000,0.0021
2154305,0.0000,0.0000,0.0014
2160303,0.0000,0.0000,0.0008
2166302,0.0000,0.0000,0.0003
2172300,0.0000,0.0000,0.0012
2178303,0.0000,0.0000,0.0023
2190322,0.0000,0.0000,0.0029
2196305,0.0000,0.0000,0.0054
2202308,0.0000,0.0000,0.0072
2208305,0.0000,0.0000,0.0091
2214305,0.0000,0.0000,0.0107
2220301,0.0000,0.0000,0.0120
2226304,0.0000,0.0000,0.0158
2232295,0.0000,0.0000,0.0227
2238300,0.0000,0.0000,0.0363
2244305,0.0000,0.0000,0.0564
2250298,0.0000,0.0000,0.0886
2256304,0.0000,0.0000,0.1356
2262309,0.0000,0.0000,0.2092
2268300,0.0000,0.0000,0.3045
2274302,0.0000,0.0000,0.3832
2280300,0.0000,0.0000,0.4524
2286307,0.0000,0.0000,0.5095
2292295,0.0000,0.0000,0.5591
2298302,0.0000,0.0000,0.6002
2304299,0.0000,0.0000,0.6358
2310304,0.0000,0.0000,0.6668
2316305,0.0000,0.0000,0.6941
2322298,0.0000,0.0000,0.7160
2328307,0.0000,0.0000,0.7359
2334304,0.0000,0.0000,0.7532
2340297,0.0000,0.0000,0.7685
2346303,0.0000,0.0068,0.7826
2352301,0.0000,0.0218,0.7942
2358305,0.0000,0.0455,0.8044
2364308,0.0000,0.0893,0.8107
2370305,0.0000,0.1802,0.8161
2376305,0.0000,0.2859,0.8250
2382304,0.0000,0.3760,0.8323
2388306,0.0000,0.4517,0.8368
2394302,0.0000,0.5166,0.8429
2400306,0.0000,0.5722,0.8488
2406305,0.0000,0.6194,0.8528
2412300,0.0000,0.6602,0.8549
2418305,0.0000,0.6959,0.8570
2424298,0.0001,0.7263,0.8581
2430307,0.0000,0.7521,0.8594
2436299,0.0000,0.7737,0.8601
2442297,0.0000,0.7917,0.8611
2448303,0.0000,0.8094,0.8609
2454302,0.0000,0.8224,0.8615
2460304,0.0084,0.8348,0.8622
2466306,0.0222,0.8440,0.8619
2472307,0.0387,0.8515,0.8613
2478305,0.0617,0.8585,0.8597
2484298,0.1016,0.8638,0.8568
2490310,0.1784,0.8683,0.8433
2496304,0.2756,0.8721,0.8068
2502302,0.3577,0.8750,0.7480
2508302,0.4268,0.8782,0.6751
2514306,0.4870,0.8815,0.5988
2520302,0.5379,0.8834,0.5226
2526302,0.5806,0.8843,0.4488
2532303,0.6164,0.8837,0.3828
2538303,0.6454,0.8801,0.3246
2544300,0.6717,0.8567,0.2775
2550304,0.6910,0.7979,0.2392
2556303,0.7087,0.7126,0.2043
2562300,0.7230,0.6201,0.1732
2568305,0.7349,0.5279,0.1485
2574303,0.7447,0.4478,0.1272
2580305,0.7530,0.3801,0.1077
2586305,0.7593,0.3233,0.0928
2592305,0.7668,0.2742,0.0795
2598303,0.7721,0.2315,0.0668
2604303,0.7766,0.1983,0.0584
2610303,0.7829,0.1677,0.0509
2616313,0.7858,0.1423,0.0429
2622304,0.7843,0.1188,0.0357
2628302,0.7629,0.1004,0.0289
2634307,0.7128,0.0848,0.0272
2640304,0.6422,0.0716,0.0244
2646304,0.5629,0.0617,0.0203
2652302,0.4837,0.0509,0.0166
2658306,0.4108,0.0437,0.0153
2664298,0.3492,0.0373,0.0140
2670304,0.2950,0.0312,0.0115
2676310,0.2502,0.0280,0.0107
2682307,0.2103,0.0233,0.0097
2688304,0.1784,0.0196,0.0078
2694303,0.1499,0.0171,0.0080
2700302,0.1274,0.0150,0.0080
2706307,0.1077,0.0122,0.0078
2712303,0.0917,0.0109,0.0059
2718296,0.0782,0.0094,0.0029
2724309,0.0664,0.0088,0.0031
2730306,0.0570,0.0066,0.0032
2736304,0.0481,0.0064,0.0017
2742306,0.0414,0.0053,0.0027
2748309,0.0348,0.0036,0.0012
2754304,0.0293,0.0036,0.0000
2760299,0.0245,0.0022,0.0000
2766300,0.0191,0.0013,0.0000
2772298,0.0165,0.0002,0.0002
2778302,0.0137,0.0000,0.0008
2784300,0.0110,0.0000,0.0023
2790310,0.0096,0.0000,0.0029
2796300,0.0061,0.0000,0.0037
2802298,0.0051,0.0000,0.0041
2808304,0.0040,0.0000,0.0031
2814306,0.0031,0.0000,0.0012
2820304,0.0000,0.0000,0.0006
2826304,0.0000,0.0000,0.0018
2832300,0.0000,0.0000,0.0065
2838303,0.0000,0.0000,0.0071
2844297,0.0000,0.0000,0.0050
2850303,0.0000,0.0000,0.0062
2856305,0.0000,0.0000,0.0062
2862298,0.0000,0.0000,0.0086
2868303,0.0000,0.0000,0.0139
2874302,0.0000,0.0000,0.0244
2880303,0.0000,0.0000,0.0400
2886306,0.0000,0.0000,0.0653
2892302,0.0000,0.0000,0.1085
2898302,0.0000,0.0000,0.1752
2904299,0.0000,0.0000,0.2729
2910310,0.0000,0.0000,0.3566
2916300,0.0000,0.0000,0.4278
2922303,0.0000,0.0000,0.4896
2928301,0.0000,0.0000,0.5445
2934305,0.0000,0.0000,0.5892
2940299,0.0000,0.0000,0.6274
2946306,0.0000,0.0000,0.6590
2952299,0.0000,0.0000,0.6871
2958302,0.0000,0.0000,0.7107
2964309,0.0000,0.0000,0.7304
2970300,0.0000,0.0000,0.7475
2976301,0.0000,0.0000,0.7614
2982302,0.0000,0.0000,0.7729
2988302,0.0000,0.0000,0.7809
2994301,0.0000,0.0301,0.7898
3000293,0.0000,0.1214,0.7980
3006301,0.0000,0.2362,0.8066
3012306,0.0000,0.3342,0.8146
3018302,0.0000,0.4181,0.8194
3024305,0.0000,0.4898,0.8238
3030310,0.0000,0.5501,0.8282
3036305,0.0000,0.6006,0.8310
3042303,0.0000,0.6439,0.8337
3048301,0.0000,0.6814,0.8370
3054298,0.0000,0.7133,0.8377
3060300,0.0000,0.7403,0.8391
3066300,0.0000,0.7651,0.8415
3072304,0.0000,0.7850,0.8430
3078300,0.0000,0.8014,0.8435
3084306,0.0000,0.8149,0.8440
3090310,0.0000,0.8274,0.8447
3096304,0.0000,0.8363,0.8457
3102306,0.0000,0.8450,0.8458
3108304,0.0000,0.8519,0.8459
3114301,0.0036,0.8582,0.8450
3120305,0.0097,0.8639,0.8473
3126306,0.0135,0.8684,0.8462
3132301,0.0193,0.8708,0.8456
3138298,0.0264,0.8722,0.8384
3144295,0.0386,0.8741,0.8116
3150303,0.0599,0.8805,0.7645
3156303,0.0962,0.8774,0.7051
3162305,0.1568,0.8714,0.6416
3168301,0.2496,0.8629,0.5724
3174304,0.3269,0.8553,0.5048
3180302,0.3948,0.8482,0.4397
3186307,0.4512,0.8418,0.3773
3192306,0.4990,0.8347,0.3220
3198303,0.5389,0.8276,0.2733
3204304,0.5747,0.8020,0.2299
3210302,0.6041,0.7466,0.1950
3216306,0.6296,0.6734,0.1650
3222307,0.6518,0.5932,0.1399
3228306,0.6732,0.5146,0.1198
3234304,0.6892,0.4399,0.1025
3240303,0.7025,0.3741,0.0854
3246307,0.7138,0.3171,0.0738
3252305,0.7231,0.2700,0.0617
3258302,0.7305,0.2286,0.0534
3264304,0.7368,0.1948,0.0463
3270300,0.7429,0.1634,0.0400
3276306,0.7470,0.1390,0.0332
3282306,0.7497,0.1183,0.0292
3288303,0.7508,0.1007,0.0217
3294303,0.7507,0.0851,0.0191
3300306,0.7385,0.0714,0.0152
3306305,0.7005,0.0605,0.0138
3312305,0.6396,0.0495,0.0113
3318302,0.5646,0.0412,0.0109
3324300,0.4871,0.0355,0.0085
3330308,0.4137,0.0290,0.0062
3336306,0.3510,0.0245,0.0065
3342306,0.2983,0.0196,0.0051
3348298,0.2515,0.0161,0.0050
3354303,0.2135,0.0142,0.0032
3360306,0.1811,0.0118,0.0023
3366302,0.1542,0.0099,0.0029
3372297,0.1268,0.0082,0.0031
3378303,0.1086,0.0047,0.0022
3384302,0.0919,0.0018,0.0008
3390304,0.0784,0.0000,0.0003
3396303,0.0660,0.0000,0.0012
3402307,0.0555,0.0000,0.0019
3408306,0.0463,0.0000,0.0012
3414304,0.0373,0.0000,0.0000
3420297,0.0319,0.0000,0.0000
3426297,0.0271,0.0000,0.0000
3432301,0.0227,0.0000,0.0000
3438293,0.0198,0.0000,0.0000
3444297,0.0168,0.0000,0.0000
3450292,0.0122,0.0000,0.0000
3456301,0.0106,0.0000,0.0003
3462303,0.0090,0.0000,0.0015
3468302,0.0067,0.0072,0.0006
3474303,0.0059,0.0053,0.0014
3480303,0.0042,0.0053,0.0018
3486305,0.0032,0.0033,0.0022
3492302,0.0010,0.0023,0.0028
3498306,0.0005,0.0000,0.0016
3504305,0.0000,0.0002,0.0023
3510299,0.0000,0.0000,0.0036
3516302,0.0000,0.0000,0.0026
3522295,0.0000,0.0000,0.0008
3528301,0.0000,0.0000,0.0013
3534303,0.0000,0.0000,0.0024
3540307,0.0000,0.0000,0.0027
3546302,0.0000,0.0000,0.0045
3552307,0.0003,0.0000,0.0058
3558302,0.0000,0.0000,0.0062
3564303,0.0000,0.0000,0.0076
3570307,0.0000,0.0000,0.0090
3576301,0.0000,0.0000,0.0123
3582297,0.0000,0.0000,0.0181
3588303,0.0000,0.0000,0.0276
3594307,0.0000,0.0000,0.0424
3600304,0.0000,0.0000,0.0667
3606304,0.0000,0.0000,0.1060
3612302,0.0000,0.0000,0.1710
3618301,0.0000,0.0000,0.2727
3624304,0.0000,0.0000,0.3621
3630300,0.0000,0.0000,0.4391
3636307,0.0000,0.0000,0.5046
3642304,0.0000,0.0000,0.5606
3648310,0.0000,0.0000,0.6088
3654303,0.0000,0.0000,0.6492
3660301,0.0000,0.0000,0.6848
3666298,0.0000,0.0000,0.7154
3672301,0.0000,0.0000,0.7411
3678304,0.0000,0.0000,0.7639
3684306,0.0000,0.0000,0.7837
3690299,0.0000,0.0000,0.7998
3696310,0.0000,0.0000,0.8138
3702305,0.0000,0.0000,0.8264
3708302,0.0000,0.0067,0.8364
3714304,0.0000,0.0547,0.8486
3720307,0.0000,0.1724,0.8573
3726308,0.0000,0.2786,0.8657
3732304,0.0000,0.3661,0.8735
3738306,0.0000,0.4436,0.8802
3744305,0.0000,0.5104,0.8815
3750308,0.0000,0.5673,0.8842
3756303,0.0000,0.6169,0.8856
3762304,0.0000,0.6557,0.8861
3768302,0.0000,0.6921,0.8858
3774306,0.0000,0.7214,0.8856
3780305,0.0000,0.7469,0.8851
3786304,0.0000,0.7693,0.8850
3792300,0.0002,0.7869,0.8843
3798306,0.0000,0.8033,0.8826
3804307,0.0000,0.8169,0.8815
3810308,0.0000,0.8281,0.8790
3816303,0.0000,0.8386,0.8771
3822306,0.0000,0.8482,0.8759
3828303,0.0000,0.8547,0.8735
3834301,0.0000,0.8609,0.8695
3840305,0.0000,0.8652,0.8667
3846304,0.0024,0.8674,0.8610
3852306,0.0098,0.8673,0.8352
3858299,0.0245,0.8645,0.7862
3864301,0.0547,0.8608,0.7226
3870301,0.1167,0.8556,0.6518
3876301,0.2243,0.8508,0.5813
3882308,0.3171,0.8464,0.5144
3888299,0.3957,0.8423,0.4512
3894302,0.4640,0.8382,0.3915
3900306,0.5250,0.8326,0.3344
3906302,0.5727,0.8276,0.2828
3912302,0.6139,0.8226,0.2423
3918303,0.6483,0.7956,0.2046
3924302,0.6786,0.7358,0.1715
3930307,0.7044,0.6561,0.1453
3936301,0.7247,0.5704,0.1225
3942300,0.7438,0.4870,0.1047
3948306,0.7596,0.4131,0.0883
3954308,0.7721,0.3509,0.0739
3960307,0.7839,0.2974,0.0638
3966300,0.7933,0.2523,0.0535
3972303,0.8019,0.2146,0.0461
3978303,0.8092,0.1818,0.0378
3984302,0.8152,0.1544,0.0314
3990305,0.8208,0.1314,0.0279
3996306,0.8250,0.1104,0.0244
4002300,0.8274,0.0927,0.0203
4008304,0.8284,0.0786,0.0168
4014307,0.8233,0.0659,0.0156
4020300,0.8002,0.0555,0.0142
4026305,0.7543,0.0460,0.0117
4032306,0.6893,0.0385,0.0109
4038306,0.6113,0.0329,0.0085
4044304,0.5299,0.0278,0.0065
4050305,0.4532,0.0220,0.0064
4056307,0.3843,0.0182,0.0071
4062304,0.3263,0.0149,0.0053
4068299,0.2748,0.0122,0.0038
4074305,0.2341,0.0101,0.0024
4080297,0.1989,0.0081,0.0030
4086299,0.1659,0.0091,0.0018
4092302,0.1407,0.0075,0.0011
4098307,0.1198,0.0058,0.0006
4104301,0.0990,0.0034,0.0011
4110301,0.0838,0.0024,0.0000
4116300,0.0692,0.0022,0.0005
4122306,0.0588,0.0016,0.0017
4128300,0.0476,0.0012,0.0007
4134305,0.0407,0.0001,0.0015
4140305,0.0348,0.0000,0.0006
4146305,0.0335,0.0000,0.0011
4152308,0.0278,0.0000,0.0000
4158294,0.0230,0.0000,0.0005
4164301,0.0190,0.0000,0.0000
4170297,0.0164,0.0000,0.0000
4176298,0.0141,0.0000,0.0008
4182310,0.0125,0.0000,0.0017
4188309,0.0097,0.0000,0.0003
4194302,0.0082,0.0000,0.0000
4200297,0.0067,0.0000,0.0005
4206300,0.0053,0.0000,0.0017
4212306,0.0028,0.0000,0.0004
4218306,0.0020,0.0000,0.0009
4224306,0.0014,0.0000,0.0017
4230308,0.0003,0.0000,0.0021
4236308,0.0000,0.0000,0.0014
4242309,0.0000,0.0000,0.0000
4248293,0.0000,0.0000,0.0000
4254294,0.0021,0.0000,0.0000
4260298,0.0009,0.0000,0.0008
4266303,0.0000,0.0000,0.0030
4272302,0.0000,0.0000,0.0011
4278305,0.0000,0.0000,0.0005
4284301,0.0000,0.0000,0.0017
4290303,0.0000,0.0000,0.0034
4296301,0.0000,0.0000,0.0055
4302310,0.0026,0.0000,0.0063
4308305,0.0018,0.0000,0.0153
4314312,0.0000,0.0000,0.0276
4320303,0.0000,0.0000,0.0488
4326303,0.0000,0.0000,0.0821
4332304,0.0000,0.0000,0.1317
4338307,0.0000,0.0000,0.1986
4344303,0.0000,0.0000,0.2942
4350305,0.0000,0.0000,0.3767
4356307,0.0000,0.0000,0.4468
4362304,0.0000,0.0000,0.5098
4368309,0.0000,0.0000,0.5617
4374306,0.0000,0.0000,0.6074
4380305,0.0000,0.0000,0.6423
4386304,0.0000,0.0000,0.6743
4392306,0.0000,0.0000,0.6995
4398303,0.0000,0.0017,0.7199
4404302,0.0000,0.0081,0.7396
4410303,0.0000,0.0172,0.7556
4416303,0.0000,0.0331,0.7686
4422307,0.0000,0.0673,0.7803
4428299,0.0000,0.1367,0.7909
4434299,0.0000,0.2479,0.8029
4440304,0.0000,0.3390,0.8152
4446303,0.0000,0.4171,0.8262
4452308,0.0000,0.4835,0.8366
4458302,0.0000,0.5410,0.8428
4464304,0.0000,0.5899,0.8497
