Time_us,K1,K2,K3
4476788,0.0000,0.7480,0.8810
4482790,0.0000,0.7686,0.8832
4488787,0.0000,0.7856,0.8851
4494785,0.0000,0.8002,0.8863
4500785,0.0000,0.8122,0.8877
4506788,0.0000,0.8231,0.8885
4512787,0.0017,0.8310,0.8876
4518791,0.0025,0.8394,0.8878
4524788,0.0029,0.8448,0.8856
4530785,0.0066,0.8515,0.8751
4536789,0.0157,0.8568,0.8348
4542789,0.0309,0.8610,0.7649
4548789,0.0592,0.8619,0.6791
4554787,0.1091,0.8616,0.5905
4560793,0.1951,0.8586,0.5066
4566790,0.2909,0.8574,0.4315
4572786,0.3729,0.8561,0.3684
4578790,0.4432,0.8567,0.3148
4584787,0.5037,0.8572,0.2688
4590791,0.5549,0.8518,0.2281
4596787,0.5993,0.8229,0.1935
4602785,0.6370,0.7609,0.1640
4608783,0.6693,0.6768,0.1390
4614786,0.6943,0.5866,0.1191
4620785,0.7180,0.4984,0.1008
4626787,0.7368,0.4228,0.0840
4632789,0.7530,0.3595,0.0703
4638790,0.7657,0.3047,0.0610
4644784,0.7773,0.2578,0.0508
4650787,0.7872,0.2189,0.0445
4656792,0.7945,0.1866,0.0374
4662787,0.7987,0.1574,0.0314
4668788,0.8028,0.1336,0.0273
4674790,0.8030,0.1133,0.0228
4680781,0.8012,0.0914,0.0180
4686789,0.7896,0.0785,0.0125
4692794,0.7565,0.0662,0.0119
4698788,0.6992,0.0568,0.0111
4704790,0.6236,0.0477,0.0104
4710785,0.5432,0.0404,0.0071
4716792,0.4608,0.0341,0.0056
4722786,0.3908,0.0281,0.0057
4728788,0.3304,0.0240,0.0055
4734791,0.2803,0.0199,0.0002
4740791,0.2387,0.0157,0.0038
4746787,0.2034,0.0135,0.0028
4752793,0.1709,0.0099,0.0034
4758794,0.1432,0.0076,0.0035
4764788,0.1220,0.0056,0.0025
4770788,0.1036,0.0049,0.0038
4776790,0.0891,0.0056,0.0021
4782783,0.0760,0.0053,0.0024
4788795,0.0640,0.0043,0.0016
4794789,0.0540,0.0034,0.0023
4800789,0.0453,0.0021,0.0029
4806789,0.0365,0.0005,0.0018
4812789,0.0301,0.0084,0.0011
4818786,0.0261,0.0066,0.0000
4824790,0.0219,0.0048,0.0015
4830784,0.0202,0.0045,0.0000
4836782,0.0166,0.0036,0.0000
4842787,0.0132,0.0039,0.0008
4848791,0.0117,0.0031,0.0003
4854786,0.0091,0.0015,0.0000
4860785,0.0059,0.0017,0.0000
4866784,0.0042,0.0013,0.0000
4872780,0.0035,0.0000,0.0000
4878777,0.0032,0.0000,0.0000
4884785,0.0024,0.0000,0.0010
4890784,0.0014,0.0000,0.0018
4896786,0.0003,0.0000,0.0028
4902793,0.0000,0.0001,0.0036
4908790,0.0000,0.0000,0.0000
4914777,0.0000,0.0000,0.0000
4920778,0.0000,0.0000,0.0000
4926781,0.0000,0.0000,0.0000
4932772,0.0000,0.0000,0.0000
4938771,0.0000,0.0000,0.0007
4944791,0.0000,0.0000,0.0012
4950789,0.0000,0.0000,0.0023
4956792,0.0000,0.0000,0.0029
4962786,0.0000,0.0000,0.0121
4968785,0.0000,0.0000,0.0286
4974793,0.0000,0.0000,0.0559
4980787,0.0000,0.0000,0.0945
4986788,0.0000,0.0000,0.1446
4992791,0.0000,0.0000,0.2119
4998789,0.0000,0.0000,0.3054
5004787,0.0000,0.0000,0.3863
5010791,0.0000,0.0000,0.4550
5016787,0.0000,0.0000,0.5131
5022786,0.0000,0.0000,0.5661
5028792,0.0000,0.0000,0.6105
5034795,0.0000,0.0000,0.6493
5040791,0.0000,0.0000,0.6835
5046787,0.0000,0.0000,0.7123
5052789,0.0000,0.0000,0.7365
5058784,0.0000,0.0000,0.7580
5064789,0.0000,0.0000,0.7760
5070791,0.0000,0.0000,0.7916
5076793,0.0000,0.0000,0.8058
5082786,0.0000,0.0000,0.8180
5088791,0.0000,0.0000,0.8289
5094792,0.0000,0.0000,0.8382
5100790,0.0000,0.0000,0.8465
5106791,0.0000,0.0235,0.8545
5112790,0.0000,0.0832,0.8613
5118790,0.0000,0.1709,0.8681
5124789,0.0000,0.2739,0.8742
5130789,0.0000,0.3652,0.8774
5136787,0.0000,0.4428,0.8818
5142792,0.0000,0.5077,0.8855
5148790,0.0008,0.5636,0.8894
5154788,0.0000,0.6108,0.8920
5160794,0.0011,0.6522,0.8938
5166788,0.0000,0.6861,0.8968
5172789,0.0000,0.7169,0.8989
5178799,0.0000,0.7431,0.9004
5184786,0.0000,0.7647,0.9013
5190785,0.0000,0.7827,0.9018
5196789,0.0000,0.7987,0.9022
5202789,0.0000,0.8099,0.9019
5208791,0.0000,0.8218,0.9012
5214790,0.0000,0.8323,0.9007
5220787,0.0000,0.8408,0.9006
5226789,0.0057,0.8477,0.9002
5232789,0.0140,0.8526,0.8982
5238793,0.0233,0.8554,0.8948
5244790,0.0329,0.8564,0.8862
5250783,0.0523,0.8539,0.8609
5256794,0.0861,0.8521,0.8151
5262789,0.1529,0.8478,0.7518
5268791,0.2528,0.8435,0.6773
5274794,0.3380,0.8396,0.6017
5280792,0.4101,0.8358,0.5294
5286790,0.4720,0.8316,0.4602
5292790,0.5249,0.8288,0.3955
5298792,0.5693,0.8073,0.3354
5304790,0.6073,0.7511,0.2847
5310785,0.6398,0.6735,0.2436
5316784,0.6675,0.5869,0.2080
5322784,0.6911,0.5027,0.1778
5328786,0.7091,0.4268,0.1520
5334795,0.7253,0.3633,0.1285
5340784,0.7405,0.3089,0.1102
5346789,0.7536,0.2624,0.0932
5352789,0.7609,0.2225,0.0788
5358790,0.7609,0.1879,0.0656
5364791,0.7467,0.1599,0.0577
5370788,0.7110,0.1357,0.0486
5376789,0.6544,0.1145,0.0420
5382788,0.5828,0.0964,0.0346
5388789,0.5079,0.0811,0.0287
5394792,0.4328,0.0684,0.0250
5400790,0.3661,0.0576,0.0208
5406789,0.3120,0.0477,0.0186
5412789,0.2646,0.0394,0.0154
5418791,0.2251,0.0339,0.0114
5424792,0.1910,0.0287,0.0093
5430792,0.1659,0.0231,0.0071
5436788,0.1393,0.0195,0.0067
5442795,0.1164,0.0157,0.0070
5448797,0.0963,0.0131,0.0055
5454792,0.0815,0.0106,0.0056
5460790,0.0673,0.0071,0.0061
5466787,0.0543,0.0055,0.0047
5472790,0.0444,0.0042,0.0036
5478793,0.0377,0.0057,0.0027
5484784,0.0300,0.0047,0.0032
5490791,0.0238,0.0031,0.0033
5496791,0.0196,0.0031,0.0021
5502784,0.0171,0.0028,0.0024
5508790,0.0170,0.0000,0.0010
5514787,0.0136,0.0014,0.0001
5520780,0.0112,0.0003,0.0010
5526786,0.0086,0.0000,0.0018
5532793,0.0070,0.0000,0.0021
5538788,0.0039,0.0000,0.0014
5544792,0.0024,0.0000,0.0022
5550793,0.0012,0.0011,0.0028
5556788,0.0007,0.0011,0.0033
5562792,0.0000,0.0007,0.0034
5568787,0.0000,0.0000,0.0039
5574792,0.0000,0.0000,0.0042
5580786,0.0000,0.0000,0.0045
5586792,0.0000,0.0000,0.0068
5592790,0.0000,0.0000,0.0064
5598788,0.0000,0.0000,0.0047
5604789,0.0000,0.0000,0.0036
5610788,0.0000,0.0000,0.0040
5616791,0.0000,0.0000,0.0050
5622784,0.0000,0.0000,0.0065
5628788,0.0000,0.0002,0.0085
5634789,0.0000,0.0000,0.0102
5640792,0.0000,0.0000,0.0119
5646792,0.0000,0.0000,0.0164
5652780,0.0000,0.0000,0.0242
5658791,0.0000,0.0000,0.0406
5664789,0.0000,0.0000,0.0654
5670788,0.0000,0.0000,0.1036
5676785,0.0000,0.0000,0.1550
5682788,0.0000,0.0000,0.2257
5688791,0.0000,0.0000,0.3155
5694788,0.0000,0.0000,0.3919
5700790,0.0000,0.0000,0.4571
5706790,0.0000,0.0000,0.5128
5712794,0.0000,0.0000,0.5589
5718789,0.0000,0.0000,0.5987
5724789,0.0000,0.0000,0.6326
5730789,0.0000,0.0000,0.6620
5736791,0.0000,0.0000,0.6867
5742786,0.0000,0.0000,0.7087
5748785,0.0000,0.0000,0.7274
5754785,0.0000,0.0000,0.7433
5760792,0.0000,0.0000,0.7561
5766795,0.0000,0.0000,0.7674
5772790,0.0000,0.0000,0.7762
5778793,0.0000,0.0000,0.7858
5784790,0.0000,0.0199,0.7953
5790790,0.0000,0.0642,0.8033
5796791,0.0000,0.1211,0.8111
5802788,0.0000,0.1879,0.8178
5808791,0.0000,0.2765,0.8235
5814786,0.0000,0.3640,0.8279
5820787,0.0000,0.4377,0.8321
5826786,0.0000,0.5014,0.8356
5832788,0.0010,0.5545,0.8369
5838790,0.0005,0.6023,0.8387
5844790,0.0000,0.6430,0.8399
5850796,0.0000,0.6772,0.8412
5856790,0.0000,0.7060,0.8427
5862787,0.0000,0.7304,0.8430
5868789,0.0000,0.7519,0.8435
5874784,0.0000,0.7701,0.8430
5880789,0.0000,0.7849,0.8429
5886792,0.0000,0.7979,0.8431
5892789,0.0000,0.8092,0.8430
5898791,0.0000,0.8185,0.8422
5904789,0.0000,0.8264,0.8415
5910793,0.0000,0.8331,0.8396
5916788,0.0000,0.8385,0.8400
5922790,0.0009,0.8448,0.8390
5928789,0.0072,0.8494,0.8388
5934787,0.0130,0.8530,0.8370
5940788,0.0169,0.8561,0.8171
5946793,0.0241,0.8577,0.7658
5952789,0.0364,0.8570,0.6939
5958792,0.0636,0.8588,0.6141
5964786,0.1192,0.8590,0.5349
5970787,0.2206,0.8574,0.4606
5976785,0.3075,0.8503,0.3925
5982790,0.3809,0.8229,0.3356
5988788,0.4440,0.7678,0.2865
5994790,0.4975,0.6935,0.2428
6000793,0.5420,0.6116,0.2073
6006793,0.5813,0.5319,0.1782
6012796,0.6144,0.4557,0.1534
6018784,0.6426,0.3922,0.1293
6024789,0.6699,0.3308,0.1112
6030786,0.6894,0.2813,0.0934
6036789,0.7047,0.2389,0.0804
6042794,0.7212,0.2049,0.0746
6048790,0.7362,0.1740,0.0643
6054793,0.7488,0.1470,0.0540
6060790,0.7608,0.1244,0.0468
6066793,0.7720,0.1042,0.0404
6072789,0.7804,0.0894,0.0353
6078786,0.7842,0.0761,0.0289
6084789,0.7791,0.0635,0.0255
6090795,0.7557,0.0524,0.0213
6096788,0.7061,0.0454,0.0194
6102793,0.6345,0.0380,0.0171
6108786,0.5519,0.0328,0.0134
6114789,0.4716,0.0280,0.0120
6120783,0.3991,0.0223,0.0115
6126782,0.3383,0.0198,0.0094
6132791,0.2858,0.0166,0.0072
6138787,0.2429,0.0153,0.0047
6144787,0.2061,0.0124,0.0033
6150795,0.1752,0.0107,0.0037
6156787,0.1483,0.0089,0.0028
6162787,0.1229,0.0057,0.0033
6168790,0.1061,0.0046,0.0021
6174788,0.0907,0.0044,0.0003
6180796,0.0773,0.0029,0.0000
6186790,0.0651,0.0019,0.0000
6192781,0.0524,0.0014,0.0000
6198782,0.0445,0.0007,0.0000
6204784,0.0381,0.0001,0.0000
6210784,0.0320,0.0009,0.0000
6216782,0.0263,0.0000,0.0000
6222783,0.0226,0.0000,0.0011
6228788,0.0183,0.0000,0.0016
6234785,0.0155,0.0000,0.0026
6240784,0.0126,0.0000,0.0018
6246789,0.0084,0.0000,0.0008
6252795,0.0071,0.0000,0.0019
6258784,0.0043,0.0000,0.0033
6264787,0.0019,0.0000,0.0017
6270790,0.0018,0.0000,0.0024
6276792,0.0000,0.0000,0.0016
6282788,0.0000,0.0000,0.0023
6288790,0.0000,0.0000,0.0016
6294787,0.0000,0.0000,0.0009
6300791,0.0000,0.0000,0.0021
6306792,0.0030,0.0000,0.0007
6312792,0.0008,0.0000,0.0015
6318790,0.0009,0.0000,0.0000
6324785,0.0004,0.0000,0.0000
6330784,0.0017,0.0000,0.0000
6336783,0.0000,0.0000,0.0000
6342774,0.0000,0.0000,0.0000
6348774,0.0000,0.0000,0.0000
6354780,0.0000,0.0000,0.0000
6360779,0.0000,0.0000,0.0000
6366779,0.0000,0.0000,0.0000
6372780,0.0000,0.0000,0.0000
6378779,0.0000,0.0000,0.0000
6384777,0.0000,0.0000,0.0000
6390781,0.0000,0.0000,0.0000
6396779,0.0000,0.0000,0.0000
6402780,0.0000,0.0000,0.0000
6408781,0.0000,0.0000,0.0046
6414786,0.0000,0.0000,0.0169
6420784,0.0000,0.0000,0.0373
6426787,0.0000,0.0000,0.0730
6432788,0.0000,0.0000,0.1293
6438787,0.0000,0.0000,0.2142
6444789,0.0000,0.0000,0.3131
6450797,0.0000,0.0000,0.3968
6456788,0.0000,0.0000,0.4686
6462789,0.0000,0.0000,0.5293
6468789,0.0000,0.0000,0.5812
6474790,0.0000,0.0058,0.6247
6480789,0.0000,0.0041,0.6627
6486790,0.0000,0.0036,0.6946
6492794,0.0000,0.0032,0.7207
6498795,0.0000,0.0025,0.7450
6504787,0.0000,0.0013,0.7649
6510789,0.0000,0.0009,0.7818
6516790,0.0000,0.0009,0.7965
6522791,0.0000,0.0002,0.8087
6528785,0.0000,0.0000,0.8197
6534790,0.0000,0.0000,0.8288
6540790,0.0000,0.0000,0.8368
6546792,0.0000,0.0000,0.8436
6552790,0.0000,0.0000,0.8497
6558789,0.0000,0.0149,0.8563
6564792,0.0000,0.0450,0.8621
6570786,0.0000,0.0913,0.8642
6576790,0.0000,0.1625,0.8689
6582792,0.0000,0.2681,0.8735
6588785,0.0000,0.3606,0.8775
6594786,0.0000,0.4396,0.8812
6600787,0.0000,0.5064,0.8844
6606791,0.0000,0.5631,0.8877
6612786,0.0000,0.6110,0.8892
6618786,0.0000,0.6514,0.8902
6624789,0.0000,0.6857,0.8903
6630786,0.0000,0.7173,0.8914
6636795,0.0000,0.7434,0.8924
6642789,0.0000,0.7646,0.8928
6648789,0.0000,0.7823,0.8919
6654788,0.0000,0.7980,0.8925
6660791,0.0000,0.8110,0.8926
6666786,0.0000,0.8214,0.8930
6672792,0.0033,0.8306,0.8934
6678786,0.0134,0.8387,0.8931
6684791,0.0214,0.8459,0.8884
6690792,0.0299,0.8528,0.8778
6696785,0.0376,0.8566,0.8465
6702789,0.0518,0.8608,0.7888
6708784,0.0798,0.8617,0.7171
6714793,0.1372,0.8597,0.6372
6720785,0.2397,0.8553,0.5609
6726790,0.3283,0.8520,0.4897
6732792,0.4050,0.8467,0.4265
6738788,0.4701,0.8429,0.3661
6744793,0.5261,0.8336,0.3148
6750790,0.5725,0.7901,0.2689
6756792,0.6131,0.7134,0.2281
6762792,0.6473,0.6249,0.1949
6768789,0.6767,0.5357,0.1673
6774787,0.7022,0.4545,0.1418
6780787,0.7234,0.3858,0.1218
6786794,0.7416,0.3280,0.1021
6792794,0.7560,0.2763,0.0884
6798788,0.7674,0.2346,0.0784
6804786,0.7776,0.1986,0.0662
6810789,0.7855,0.1693,0.0573
6816786,0.7897,0.1433,0.0466
6822788,0.7896,0.1213,0.0412
6828788,0.7859,0.1019,0.0346
6834789,0.7723,0.0837,0.0307
6840790,0.7407,0.0710,0.0274
6846789,0.6833,0.0621,0.0225
6852793,0.6090,0.0526,0.0204
6858791,0.5327,0.0442,0.0170
6864789,0.4533,0.0377,0.0150
6870796,0.3855,0.0319,0.0137
6876788,0.3277,0.0269,0.0123
6882788,0.2768,0.0230,0.0110
6888789,0.2355,0.0197,0.0076
6894800,0.1998,0.0165,0.0061
6900785,0.1698,0.0135,0.0048
6906787,0.1445,0.0120,0.0050
6912787,0.1211,0.0100,0.0049
6918794,0.1032,0.0090,0.0051
6924789,0.0859,0.0071,0.0029
6930790,0.0722,0.0058,0.0034
6936789,0.0593,0.0048,0.0012
6942790,0.0484,0.0045,0.0000
6948783,0.0411,0.0037,0.0009
6954791,0.0346,0.0036,0.0014
6960794,0.0290,0.0032,0.0001
6966792,0.0238,0.0025,0.0000
6972783,0.0193,0.0030,0.0000
6978783,0.0155,0.0010,0.0000
6984782,0.0137,0.0010,0.0000
6990782,0.0110,0.0003,0.0006
6996793,0.0088,0.0000,0.0018
7002791,0.0077,0.0000,0.0028
7008790,0.0062,0.0000,0.0020
7014793,0.0046,0.0000,0.0036
7020789,0.0039,0.0000,0.0027
7026796,0.0013,0.0000,0.0032
7032790,0.0000,0.0000,0.0023
7038785,0.0000,0.0004,0.0012
7044789,0.0000,0.0000,0.0006
7050789,0.0030,0.0000,0.0000
7056785,0.0022,0.0000,0.0002
7062790,0.0010,0.0000,0.0011
7068795,0.0002,0.0000,0.0015
7074794,0.0001,0.0000,0.0019
7080790,0.0000,0.0000,0.0026
7086792,0.0000,0.0000,0.0038
7092789,0.0000,0.0000,0.0065
7098789,0.0000,0.0000,0.0071
7104797,0.0000,0.0000,0.0074
7110787,0.0000,0.0000,0.0082
7116794,0.0000,0.0000,0.0139
7122793,0.0000,0.0000,0.0294
7128793,0.0000,0.0000,0.0610
7134790,0.0000,0.0000,0.1125
7140790,0.0000,0.0000,0.1859
7146789,0.0000,0.0000,0.2840
7152785,0.0000,0.0000,0.3691
7158787,0.0000,0.0000,0.4434
7164790,0.0000,0.0000,0.5075
7170789,0.0000,0.0000,0.5624
7176794,0.0000,0.0000,0.6087
7182793,0.0000,0.0000,0.6491
7188792,0.0000,0.0000,0.6824
7194785,0.0000,0.0000,0.7117
7200788,0.0000,0.0000,0.7376
7206795,0.0000,0.0000,0.7599
7212789,0.0000,0.0000,0.7786
7218789,0.0000,0.0000,0.7968
7224794,0.0000,0.0000,0.8123
7230791,0.0000,0.0000,0.8258
7236790,0.0000,0.0047,0.8366
7242789,0.0000,0.0028,0.8448
7248789,0.0000,0.0120,0.8527
7254796,0.0000,0.0602,0.8615
7260796,0.0000,0.1608,0.8669
7266789,0.0000,0.2664,0.8722
7272791,0.0000,0.3554,0.8770
7278793,0.0000,0.4321,0.8795
7284790,0.0000,0.4983,0.8832
7290792,0.0000,0.5546,0.8867
7296791,0.0000,0.6041,0.8901
7302793,0.0000,0.6445,0.8932
7308793,0.0000,0.6795,0.8949
7314790,0.0000,0.7106,0.8973
7320793,0.0000,0.7368,0.8997
7326787,0.0000,0.7590,0.9008
7332793,0.0000,0.7782,0.8986
7338788,0.0000,0.7945,0.9012
7344789,0.0001,0.8097,0.9033
7350789,0.0090,0.8217,0.9052
7356793,0.0171,0.8359,0.9067
7362792,0.0293,0.8449,0.9074
7368787,0.0498,0.8516,0.9076
7374789,0.0918,0.8576,0.9078
7380793,0.1779,0.8630,0.9059
7386791,0.2713,0.8673,0.9027
7392783,0.3514,0.8706,0.8983
7398787,0.4182,0.8734,0.8819
7410403,0.4822,0.8761,0.8106
7416789,0.5352,0.8781,0.7229
7422787,0.5828,0.8784,0.6328
7428787,0.6230,0.8783,0.5451
7434787,0.6580,0.8773,0.4616
7440793,0.6874,0.8591,0.3920
7446784,0.7119,0.8022,0.3348
7452786,0.7330,0.7183,0.2852
7458787,0.7509,0.6229,0.2434
7464786,0.7670,0.5300,0.2064
7470786,0.7815,0.4496,0.1751
7476791,0.7913,0.3820,0.1484
7482788,0.8008,0.3245,0.1254
7488789,0.8085,0.2753,0.1055
7494788,0.8145,0.2335,0.0906
7500791,0.8174,0.1962,0.0776
7506790,0.8202,0.1645,0.0669
7512792,0.8200,0.1393,0.0565
7518792,0.8165,0.1169,0.0490
7524791,0.8107,0.0988,0.0426
7530788,0.8004,0.0858,0.0375
7536788,0.7688,0.0724,0.0291
7542794,0.7102,0.0620,0.0240
7548786,0.6299,0.0525,0.0220
7554793,0.5466,0.0438,0.0176
7560789,0.4645,0.0370,0.0159
7566789,0.3942,0.0316,0.0145
7572795,0.3353,0.0246,0.0119
7578786,0.2853,0.0201,0.0090
7584790,0.2421,0.0158,0.0090
7590796,0.2055,0.0133,0.0089
7596791,0.1726,0.0111,0.0085
7602788,0.1486,0.0086,0.0085
7608788,0.1260,0.0064,0.0062
7614783,0.1071,0.0052,0.0048
7620793,0.0915,0.0032,0.0030
7626788,0.0774,0.0032,0.0018
7632795,0.0655,0.0022,0.0028
7638782,0.0551,0.0092,0.0030
7644790,0.0470,0.0073,0.0035
7650788,0.0394,0.0063,0.0016
7656789,0.0356,0.0099,0.0003
7662794,0.0285,0.0079,0.0000
7668780,0.0219,0.0038,0.0008
7674784,0.0180,0.0034,0.0003
7680794,0.0144,0.0027,0.0000
7686786,0.0102,0.0011,0.0008
7692796,0.0070,0.0010,0.0000
7698787,0.0039,0.0017,0.0000
7704786,0.0027,0.0000,0.0006
7710792,0.0019,0.0000,0.0000
7716783,0.0013,0.0000,0.0000
7722784,0.0008,0.0000,0.0000
7728782,0.0003,0.0000,0.0004
7734794,0.0000,0.0003,0.0000
7740779,0.0000,0.0001,0.0000
7746790,0.0000,0.0006,0.0006
7752787,0.0000,0.0000,0.0021
7758788,0.0000,0.0000,0.0010
7764785,0.0000,0.0000,0.0005
7770787,0.0000,0.0000,0.0017
7776789,0.0000,0.0000,0.0000
7782779,0.0000,0.0000,0.0000
7788779,0.0000,0.0000,0.0000
7794779,0.0000,0.0000,0.0005
7800791,0.0000,0.0000,0.0000
7806778,0.0000,0.0000,0.0000
7812781,0.0000,0.0000,0.0000
7818780,0.0000,0.0000,0.0000
7824778,0.0032,0.0000,0.0000
7830779,0.0083,0.0000,0.0000
7836782,0.0148,0.0000,0.0000
7842783,0.0237,0.0000,0.0000
7848787,0.0380,0.0000,0.0000
7854779,0.0603,0.0000,0.0000
7860777,0.0959,0.0000,0.0000
7866782,0.1585,0.0000,0.0000
7872782,0.2514,0.0000,0.0000
7878788,0.3304,0.0000,0.0000
7884780,0.3972,0.0000,0.0000
7890788,0.4535,0.0000,0.0000
7896783,0.5041,0.0000,0.0000
7902786,0.5488,0.0000,0.0008
7908793,0.5885,0.0000,0.0020
7914792,0.6225,0.0000,0.0023
7920789,0.6536,0.0000,0.0012
7926794,0.6801,0.0000,0.0006
7932790,0.7040,0.0000,0.0015
7938792,0.7229,0.0027,0.0008
7944788,0.7398,0.0133,0.0023
7950791,0.7528,0.0352,0.0000
7956782,0.7644,0.0827,0.0000
7962784,0.7754,0.1853,0.0000
7968781,0.7838,0.2879,0.0000
7974788,0.7922,0.3750,0.0000
7980780,0.7984,0.4491,0.0000
7986785,0.8046,0.5124,0.0000
7992783,0.8092,0.5669,0.0008
7998794,0.8101,0.6132,0.0019
8004791,0.8078,0.6523,0.0009
8010792,0.8013,0.6844,0.0017
8016791,0.7833,0.7118,0.0034
8022793,0.7449,0.7360,0.0021
8028796,0.6880,0.7566,0.0011
8034795,0.6183,0.7735,0.0002
8040792,0.5434,0.7888,0.0011
8046789,0.4666,0.8008,0.0005
8052795,0.3971,0.8117,0.0000
8058788,0.3372,0.8213,0.0010
8064794,0.2869,0.8292,0.0054
8070791,0.2441,0.8355,0.0149
8076792,0.2068,0.8401,0.0330
8082791,0.1735,0.8445,0.0730
8088793,0.1471,0.8461,0.1560
8094793,0.1247,0.8444,0.2636
8100788,0.1057,0.8396,0.3551
8106790,0.0878,0.8342,0.4358
8112797,0.0749,0.8282,0.5048
8118789,0.0630,0.8245,0.5624
8124792,0.0530,0.8197,0.6127
8130788,0.0433,0.8152,0.6558
8136789,0.0347,0.8127,0.6917
8142793,0.0298,0.8079,0.7226
8148791,0.0252,0.7852,0.7486
8154789,0.0217,0.7310,0.7730
8160788,0.0186,0.6547,0.7917
8166793,0.0161,0.5709,0.8073
8172787,0.0142,0.4864,0.8225
8178795,0.0117,0.4126,0.8355
8184788,0.0096,0.3502,0.8438
8190783,0.0081,0.2971,0.8512
8196791,0.0066,0.2524,0.8572
8202796,0.0061,0.2143,0.8656
8208793,0.0054,0.1837,0.8711
8214787,0.0048,0.1563,0.8754
8220783,0.0035,0.1323,0.8781
8226789,0.0029,0.1126,0.8771
8232789,0.0027,0.0962,0.8748
8238797,0.0000,0.0812,0.8686
8244791,0.0000,0.0688,0.8623
8250792,0.0000,0.0580,0.8369
8256796,0.0052,0.0467,0.7750
8262790,0.0013,0.0405,0.6901
8268789,0.0007,0.0346,0.5978
8274794,0.0009,0.0292,0.5088
8280789,0.0018,0.0246,0.4320
8286791,0.0000,0.0190,0.3668
8292787,0.0000,0.0167,0.3124
8298796,0.0000,0.0140,0.2665
8304790,0.0000,0.0117,0.2255
8310791,0.0000,0.0108,0.1909
8316796,0.0000,0.0093,0.1612
8322791,0.0000,0.0063,0.1359
8328791,0.0000,0.0042,0.1148
8334789,0.0000,0.0027,0.0962
8340794,0.0000,0.0017,0.0824
8346795,0.0000,0.0009,0.0709
8352790,0.0000,0.0084,0.0599
8358792,0.0000,0.0073,0.0515
8364790,0.0000,0.0057,0.0434
8370792,0.0000,0.0040,0.0382
8376789,0.0000,0.0042,0.0320
8382799,0.0000,0.0040,0.0268
8388791,0.0000,0.0036,0.0237
8394790,0.0000,0.0049,0.0211
8400793,0.0000,0.0036,0.0196
8406789,0.0000,0.0029,0.0176
8412788,0.0000,0.0019,0.0132
8418792,0.0000,0.0007,0.0118
8424785,0.0000,0.0004,0.0107
8430790,0.0000,0.0000,0.0083
8436787,0.0000,0.0000,0.0080
8442792,0.0000,0.0000,0.0064
8448789,0.0000,0.0000,0.0050
8454787,0.0000,0.0000,0.0062
8460794,0.0000,0.0000,0.0046
8466788,0.0000,0.0000,0.0031
8472789,0.0000,0.0000,0.0036
8478793,0.0000,0.0000,0.0020
8484789,0.0000,0.0000,0.0023
8490786,0.0000,0.0000,0.0029
8496791,0.0000,0.0000,0.0031
8502792,0.0000,0.0000,0.0019
8508787,0.0000,0.0000,0.0022
8514786,0.0000,0.0000,0.0015
8520792,0.0011,0.0012,0.0005
8526786,0.0026,0.0015,0.0017
8532789,0.0060,0.0011,0.0021
8538790,0.0138,0.0014,0.0010
8544797,0.0290,0.0013,0.0015
8550784,0.0571,0.0006,0.0008
8556787,0.1067,0.0000,0.0000
8562783,0.2015,0.0000,0.0000
8568785,0.2848,0.0000,0.0000
8574784,0.3571,0.0000,0.0000
8580777,0.4171,0.0000,0.0000
8586793,0.4693,0.0000,0.0009
8592788,0.5139,0.0000,0.0004
8598791,0.5535,0.0000,0.0000
8604786,0.5897,0.0000,0.0000
8610786,0.6218,0.0000,0.0010
8616792,0.6511,0.0000,0.0000
8622780,0.6751,0.0000,0.0005
8628793,0.6959,0.0000,0.0013
8634789,0.7154,0.0000,0.0000
8640786,0.7307,0.0099,0.0000
8646786,0.7445,0.0289,0.0007
8652786,0.7579,0.0573,0.0000
8658787,0.7681,0.1041,0.0032
8664791,0.7783,0.1873,0.0036
8670788,0.7886,0.2855,0.0040
8676793,0.7962,0.3679,0.0030
8682789,0.8030,0.4366,0.0035
8688789,0.8090,0.4988,0.0043
8694790,0.8135,0.5506,0.0042
8700791,0.8174,0.5953,0.0046
8706793,0.8171,0.6346,0.0025
8712790,0.8104,0.6694,0.0030
8718792,0.7856,0.6994,0.0032
8724790,0.7413,0.7248,0.0023
8730791,0.6799,0.7464,0.0032
8736787,0.6078,0.7648,0.0000
8742788,0.5339,0.7811,0.0000
8748784,0.4644,0.7950,0.0025
8754796,0.3989,0.8071,0.0154
8760787,0.3396,0.8163,0.0424
8766788,0.2880,0.8242,0.0960
8772793,0.2442,0.8313,0.1979
8778787,0.2044,0.8366,0.2955
8784796,0.1743,0.8408,0.3795
8790793,0.1478,0.8430,0.4526
8796790,0.1247,0.8445,0.5157
8802787,0.1060,0.8427,0.5710
8808788,0.0920,0.8389,0.6207
8814786,0.0784,0.8332,0.6612
8820793,0.0649,0.8277,0.6961
8826790,0.0545,0.8234,0.7260
8832794,0.0471,0.8194,0.7517
8838792,0.0380,0.8170,0.7736
8844792,0.0303,0.8166,0.7923
8850793,0.0234,0.8136,0.8074
8856791,0.0196,0.8118,0.8203
8862789,0.0146,0.8095,0.8323
8868789,0.0104,0.8076,0.8414
8874798,0.0079,0.8036,0.8505
8880790,0.0011,0.7829,0.8576
8886793,0.0000,0.7364,0.8640
8892790,0.0000,0.6682,0.8690
